13500 12742
8146 2583 3132
8039 11210 11749
10658 10525 23679
7256 12287 8775
11093 6493 12325
5291 3536 15375
9144 9130 22822
10584 3402 3425
6049 1925 22990
8725 11648 158
8225 8925 21933
12194 6978 20172
7831 2270 2569
11869 13133 2688
8479 2453 24783
10987 799 426
11232 4047 8652
2272 4338 14517
9246 10847 20917
1252 1678 6109
8674 789 17042
3182 3680 26108
13447 6277 939
5221 2191 4732
11146 12148 25068
1219 6335 13468
419 5034 1437
4650 6098 24997
11021 13412 21257
7056 272 1999
4940 5696 23171
10097 8505 11533
13290 12569 4782
1754 11321 10995
12935 13452 24007
9260 7661 2470
7277 9796 4052
5029 10893 13004
6994 6762 23408
12481 8091 9131
8628 3926 4845
12402 6544 17012
6509 13172 1349
1410 1262 5317
9510 1362 17426
7184 7998 4610
13352 10826 8575
532 5480 1777
673 5830 16606
4554 7611 5132
10118 9194 22474
12778 3271 24951
10003 6636 8337
10424 831 4754
1347 1782 4665
8338 10518 1482
1344 9740 23730
5433 12582 15795
470 12596 24656
10698 5760 13931
4978 7288 7851
3382 319 25976
8610 2078 2805
1290 12984 3096
8587 8015 20063
8694 12274 1847
9113 9464 13852
6591 2811 5795
6250 3304 15485
7479 5467 5969
10470 7902 5782
13103 561 24921
119 11990 3455
3985 10620 5553
8121 11789 16100
800 9359 22114
13286 12040 11784
12070 3499 201
9669 6827 2019
7262 6436 25871
11359 12731 16504
12005 1799 4979
7150 1165 12636
5810 13103 18366
6085 300 20811
2544 2443 2786
7533 13090 12420
4113 5780 11891
11774 1692 8633
326 10259 525
2620 10191 5410
11681 4584 1066
7390 10546 24682
8949 536 802
8358 11603 11836
2815 265 19204
13200 13366 10621
6883 4792 17137
3722 4657 21383
3596 7134 14889
3323 11282 8078
11569 11993 2360
2081 4932 26191
4371 8672 18700
5206 11443 21466
3552 5027 12463
10423 12996 6417
2345 11173 26211
4703 13164 20466
4491 9484 12178
1724 10542 12961
8203 5505 21764
5778 7338 26560
10393 9009 19815
9435 695 5674
4075 9245 20489
4330 11980 26952
12236 7741 16862
174 1370 2814
1874 288 16196
241 6588 26454
1493 11569 25687
7101 2362 14629
6838 9096 22941
502 6295 19837
9675 1913 7541
6576 537 6642
9895 6470 1006
6018 13258 20659
7954 5511 14503
1708 895 20716
9414 3348 20264
4238 9655 24671
1689 13373 591
2802 8941 3786
10033 6986 3715
10468 12009 26413
13482 13242 4423
650 11843 14318
6946 6864 9188
12506 9327 160
11531 11962 22662
10911 7607 25927
7464 9977 16012
761 290 3064
6824 2013 20504
2320 8044 23034
13140 1338 3350
5990 3809 22592
11031 6272 19326
5659 9053 11693
1950 3712 9456
6103 4192 11514
2476 10436 9196
13020 11003 16762
6298 3691 19001
3359 8167 14644
12014 3264 21858
10431 2093 3463
11157 10225 21742
10368 9581 13054
11185 12216 14249
2985 9313 23036
3029 13429 25084
7793 4455 9403
11343 11341 5987
218 5366 8024
834 8961 9637
11084 9256 13844
13174 11347 21478
5925 8823 21840
7759 4824 22866
5885 5570 26263
2043 8633 10517
3209 10236 12863
8051 5743 18447
1636 2429 2342
213 11273 12194
13334 12425 25180
1311 13289 25980
3505 8613 1734
7523 8613 6668
8005 11663 11015
6354 10028 26847
9810 1137 10606
10817 6667 8616
10780 539 2462
12076 11519 16466
7122 13013 4575
9804 4122 6340
13295 8244 3446
4507 349 15601
12073 6710 6586
13276 2960 21903
11025 5787 742
7469 5267 25417
13174 9375 17751
133 4404 6485
11203 2358 25390
8386 11735 22887
59 5946 4795
10523 10727 8620
7087 11241 11054
1781 9629 25033
6151 12564 17714
711 852 21738
4254 1682 6505
2127 4696 3817
4260 1780 6305
10090 1591 9747
12241 872 15038
8456 4689 20674
9020 916 4372
1563 6047 8465
2156 12254 6710
6909 8756 6224
6867 6976 3622
6956 10091 17467
13068 11685 2292
11722 3116 12504
1284 10992 5808
3109 3180 8899
10428 5686 7993
12804 7314 14858
6153 4622 26096
2135 6748 16705
13477 379 26312
3876 10335 10203
10478 1710 19429
5841 3530 3682
9314 5322 17591
5556 6967 5860
326 9016 22437
1491 4589 25147
8885 6000 20215
2389 8970 10501
5784 860 22496
6281 9347 17025
7023 2312 11156
1507 1418 18251
7388 349 1362
3860 1505 3630
2091 4766 1597
308 7526 9201
6710 4214 13845
4057 9153 18001
5995 8312 11317
6755 6948 18978
5409 7027 11196
8749 3946 1824
2188 3382 9835
12664 1733 11638
6165 2955 17825
5048 13002 19142
10556 6664 4373
4047 1782 18132
2595 5730 19880
11753 6973 3025
4849 11490 4105
4608 11337 14870
1802 9051 16836
4887 13249 16151
10035 6690 13682
5602 9791 17663
7978 12260 11550
9143 9971 11305
299 2608 7307
2627 7898 22812
13489 6491 4087
7105 11504 13561
7297 9349 9550
13066 2040 6833
2533 2496 15847
3842 8970 13502
3739 13072 18133
10752 12994 3813
10996 2505 15727
5934 2603 5278
7747 9627 6933
7180 8926 14834
2764 10635 7282
7605 4330 20235
5842 6301 23377
10684 6059 577
11984 577 21799
8201 12067 14103
5324 4775 16527
8850 4525 14028
7152 1631 21458
7834 5075 16021
11336 6923 7297
9210 1435 17636
1030 4833 23757
202 8571 6074
3750 4376 7859
4884 8844 486
11250 11299 4974
5312 12899 2048
9063 12267 11911
10666 12140 20085
6083 9556 983
8229 2939 3910
10971 3700 18783
10957 5068 23669
2651 6717 25715
2066 405 19825
4112 12332 20663
1505 5551 3324
928 5632 12775
8783 8574 9703
214 5863 16916
2480 12976 25943
9406 7641 11762
7889 1944 7644
3400 11332 21128
12815 8485 26586
4477 1648 14233
5292 8483 22782
7630 8454 23745
239 7784 772
8188 1462 18028
9194 7189 16401
11513 9202 9922
3835 11430 18403
10018 2074 8790
10729 1655 23776
8196 5652 22831
2571 7407 21105
8786 10960 21707
1354 7844 5250
11496 6647 19444
11455 11708 2624
9826 12302 22924
492 7858 10395
6966 4821 21892
4916 5253 26473
4434 11365 6825
9198 9670 14415
2022 4250 15817
3670 928 11326
7520 7010 6330
12489 6779 23874
874 5970 15754
1343 1721 1218
5850 9227 20538
7203 12849 7998
11862 285 11692
9119 9122 17345
7631 8397 26073
6764 1218 22634
5518 11541 729
12739 3658 2290
9222 1551 2296
9691 9602 21284
11122 9149 1314
3287 6988 7496
5896 8365 20700
5276 10404 21391
8864 10241 19889
12043 2133 3599
6317 5581 4077
2715 8915 10717
1731 3444 2390
1927 10458 10542
9971 10821 20593
8609 1856 20857
10449 4478 23211
5596 7992 20554
9445 7985 5892
8401 9816 7528
8857 6957 23685
10069 11080 10119
4818 11 21638
946 10311 4599
8657 8859 20038
7427 8341 3064
3115 11349 24397
11162 8751 8959
579 2960 5368
5395 9752 18072
4989 3538 9716
12148 9110 2260
2090 701 20454
1227 12884 8502
4885 8169 16435
10142 4605 25489
922 4661 25964
688 10369 23956
1680 5262 25527
7981 4406 10552
416 8174 102
8898 2314 20691
11261 9092 6515
11509 3614 11633
1998 5784 23550
11737 10848 17194
6988 12864 7301
4096 10979 11096
8360 446 9727
619 13075 22718
10060 9582 4626
6368 3303 25539
9704 2849 16975
4786 8623 3378
12587 6672 1968
4079 10911 7122
3533 1938 20017
5259 5177 14434
9228 10695 21055
2792 5194 5326
7888 3610 19778
126 13291 24207
7733 12813 17993
6315 552 21433
2488 7008 3425
6679 12955 22344
2099 2065 8824
6648 3446 19088
9136 8430 18235
3951 412 26635
8987 3174 24762
11821 10628 26388
10680 11519 11894
10664 11560 10719
4560 948 18902
12735 8976 20930
9322 3474 22375
11866 7962 21275
1635 2900 21580
1883 1119 1161
8912 7283 3169
12067 5656 10248
5915 9369 18674
4161 11332 465
2506 1390 13536
9332 440 9055
11338 172 12437
11704 665 18769
11902 4313 12301
857 1525 13352
11089 1351 21393
11789 10325 21609
6980 7332 22366
3005 10297 4115
7863 9142 5566
4888 308 20734
12301 9884 20997
931 4655 11954
11381 2730 15320
11762 9006 21976
2693 11755 244
10287 12904 3756
5100 9593 15962
9128 4839 15491
2656 12783 25065
11817 4651 11939
6999 12556 7072
8950 4817 10855
9848 11304 9906
10138 8291 4040
3302 6927 7203
7106 6398 18901
916 719 8039
1413 12034 18700
1550 10296 2896
3026 732 10683
1417 8665 15874
8130 2909 9975
9438 12363 13779
5652 122 2961
1233 7880 26008
1506 5688 17426
8852 267 23645
9158 9108 13108
5814 10235 26425
4274 4476 14138
2107 2608 20501
7519 6552 18509
10482 6872 13972
9454 1865 10772
11836 1693 5964
1874 1818 25189
9457 49 24431
9484 2655 9435
3747 6300 3946
5220 11730 11003
7507 9253 10989
9337 12242 20134
1474 8945 2946
3134 8055 8081
7535 7628 26738
8430 8022 3127
7336 13243 17986
253 1077 2064
2616 12332 14091
2867 3651 11920
2798 6983 25523
1815 7968 17213
3342 2388 2437
3926 2336 19548
10825 1351 23154
7304 7133 11332
1687 4757 15018
10141 997 3961
7399 8936 22881
13422 9771 20783
10585 5470 10615
12270 6068 18946
8540 7310 22658
10775 5578 14770
10603 12908 18644
12655 9272 12549
13159 12858 2398
11148 5706 13094
8342 1861 3484
11035 13303 18514
7162 13367 12295
4214 6443 15874
6797 12976 8145
4174 6610 26263
10110 6999 25209
325 7561 5004
11441 9993 25023
501 9370 24372
5169 7425 22853
1386 2771 18861
6179 7648 2058
11937 2771 20633
4794 8904 26755
7782 576 26380
8437 4114 24317
4576 1670 8531
5390 12236 743
5256 2439 11048
6796 10371 12195
5625 1557 16752
9526 9492 25794
4468 4924 4180
7921 3687 3834
6577 3938 10871
6656 98 26443
6297 5192 8395
4576 1120 19375
13282 6570 4488
10938 9534 5064
8875 10331 24269
4885 5078 26312
6427 11227 7559
1876 11229 11442
1215 7203 24886
12455 6941 230
10966 2298 8005
8405 1325 5720
7002 7275 24264
7837 9400 13247
3167 3177 7460
1837 918 23431
2560 3840 25854
9040 6405 19934
5315 11176 4358
4670 11771 19371
9459 7039 26570
6775 5285 4412
13308 5877 4033
7378 4748 15901
1516 9493 16894
6084 567 16148
5467 7531 9273
11187 5870 10500
10822 9622 15828
8354 1256 22723
3248 3465 23342
9201 6748 18103
431 2452 25247
1507 4354 15450
10477 11653 12275
11155 1832 9445
11862 9020 9940
4709 9255 8813
1264 7639 9358
10104 7786 12576
8687 8087 900
6962 11546 24489
6250 7132 805
977 241 14254
920 10344 18667
3670 2975 23945
4443 5634 1092
8811 4845 19219
3936 2144 14264
4066 7307 9452
10152 3562 25118
4659 8537 17123
246 8929 7049
4867 5928 26653
101 8151 22544
12167 800 6157
10792 11658 6905
2279 12037 4801
9324 10136 23007
6737 1289 21555
2235 776 22910
11071 10040 13127
5948 7840 5423
11331 5123 3304
8834 2848 426
10190 2863 9330
4184 11740 3833
10174 1182 14987
10887 4578 23146
657 10003 8574
1341 13377 4530
6566 12013 23126
9523 4964 5611
7078 8114 12154
5769 9865 23149
6080 10462 14917
10447 6869 23052
177 10226 16425
2142 4673 9153
2274 7401 685
1374 7586 6992
9498 4358 24743
9096 3569 23466
716 11567 494
1709 5328 12544
6404 12687 25093
5838 9034 12563
1706 2604 25686
11193 1857 18550
9706 4683 21089
5144 2024 1973
9575 1790 26226
3374 6529 13913
10180 5072 9372
12039 5466 23465
1273 646 18195
12588 11873 18689
10386 7978 14623
487 11310 20906
12241 9041 2387
8845 11100 17905
6592 3026 14791
7124 10953 17729
7807 255 7209
5614 7888 21042
9339 3318 814
11623 1082 6803
7372 7865 17233
4545 8963 1205
2479 13173 10429
4330 9297 19135
3260 5752 20309
10339 7961 6497
8574 993 8497
4111 12268 16018
6563 6517 2726
7976 2129 7168
1014 9048 14432
2799 3429 4356
7855 3877 2359
891 8024 8216
9151 10205 15060
6143 7113 12781
970 1278 6556
5677 9115 4091
249 2471 17296
3211 3910 3021
4110 9500 23701
8844 8329 14957
2112 4164 23597
10631 12087 22489
798 13147 492
4668 7583 12221
7478 9975 1075
9773 8671 19960
12614 3845 26851
3030 9686 7721
6560 11660 18676
1342 10734 9665
4098 6371 18563
6528 5606 2710
10211 2420 14383
2950 1298 19169
13215 4147 23427
2896 4501 18472
20 8479 16154
3587 11595 13076
2514 1652 19611
8623 13259 17091
778 4087 11915
5837 6178 17322
9942 1663 20981
10028 11918 24833
3349 7685 22499
4272 3711 5570
6622 298 19230
757 2191 13733
12969 3549 24541
6549 5465 26884
6596 1123 12354
6217 5134 4699
1425 6194 5726
10425 9063 24902
7167 2817 19159
1744 6477 7690
2198 1651 6177
10910 11163 2390
6491 781 4815
9444 12454 18943
4536 7753 13089
3504 11092 619
12276 4242 8865
307 11271 15005
2562 9855 641
8675 3211 25687
8908 58 7562
3035 9348 1101
9165 3767 23004
8918 12033 2641
13089 12204 4645
1446 7691 13828
2392 6346 9682
9186 3030 9798
3709 10560 4505
7299 13023 20354
12187 278 11830
2685 11960 24501
2655 11853 12864
5528 1195 21429
10411 13117 24092
9199 4138 1536
6700 12812 20967
9236 4140 3887
6827 6988 2635
1677 2227 19859
4971 1169 17899
4347 12921 18721
12996 10877 8576
12457 1650 16728
9182 3205 10979
8450 13294 8706
2356 5308 10600
5231 5932 2569
11071 4065 19508
1795 8161 15458
7432 8889 21469
10912 8549 16108
11951 6378 1605
10444 3338 1554
1042 9277 4280
1232 9105 14256
4082 4371 12749
8252 10369 25966
5983 1000 25194
7894 4555 6623
11782 1429 10687
3753 2363 21758
11082 6671 1606
9180 9912 7542
10442 10622 4181
11459 1225 5353
532 639 786
12963 4417 18493
4750 10269 21371
6111 1700 11764
1403 3497 14753
3337 12087 15189
5333 4587 3316
9435 11846 23972
13406 13310 3844
6399 4029 11985
169 9450 13625
12649 2570 21924
628 713 9381
10179 10625 15812
1298 9323 21937
4605 2030 4350
11878 11216 22658
7409 8373 13893
10798 9939 20101
1146 5828 25939
7199 1499 13723
5870 10454 14205
6060 8294 6212
2975 11686 21257
11943 9070 14514
171 6907 8788
1809 1074 25570
13467 7115 15333
1607 1288 3564
12268 997 9879
5125 1500 26655
10313 10374 984
13066 8188 14
899 8538 10509
1474 3962 16877
12385 6841 16236
7878 6869 22071
10677 9056 3002
12449 8052 24714
2280 5614 22174
7875 10699 4773
1630 1174 13926
12302 9421 26543
1727 2474 17375
3555 2767 24491
12978 10150 1268
10828 4553 26278
1543 11587 2893
87 962 3669
12711 3355 23717
12862 7764 9583
5947 2420 22346
13174 12464 5733
8173 2353 19149
12778 11650 14454
11233 9145 18929
8225 7977 4110
12353 9824 17963
4670 3293 23245
4102 11022 16655
8364 7380 12178
1966 6071 6319
10600 3449 179
701 8978 6347
6114 397 17978
13157 13463 2065
4116 7353 14365
11367 5713 4180
9534 5049 23664
3292 11467 13140
2714 1992 14754
7799 11583 25882
3450 5594 24622
5049 3134 4652
5820 3451 8664
9582 8039 8917
7629 12001 11640
7318 1374 14280
7078 6226 11802
8707 8020 9624
10031 8031 4147
10217 7993 23439
13286 5538 18766
1372 7865 16874
2166 5502 23545
4600 893 22801
5288 12959 8890
9886 10814 21772
6679 6125 21113
12115 13118 16632
6240 4918 21020
6197 264 25310
4872 10727 626
9034 12361 21375
2636 13415 21835
1477 5041 18807
4630 3650 26093
9654 10210 15882
238 997 24448
1958 13274 9408
3635 2707 22295
9593 10126 13951
9840 3042 22208
3284 1362 20494
4225 1229 3153
2280 5779 10607
3533 9044 15118
7575 12520 24667
7189 8466 3636
13328 10974 11832
1639 11991 8193
3389 504 12418
10082 6809 10942
11877 5586 16887
5761 0 5901
845 11518 24652
7362 8802 16930
7907 11556 1260
4771 5941 18170
10176 11232 15035
1037 2647 15013
1609 4504 23083
6916 12823 14093
9265 10675 2280
878 1866 21905
9768 570 1367
1719 9622 7353
7697 4724 6972
12222 10209 26190
12351 5443 14942
1174 4149 20027
12274 1122 25629
6416 1290 24856
5498 1667 25982
2923 2666 15225
4016 4993 4880
1667 8962 248
8460 10468 16415
4395 1638 8144
5821 3629 25214
5254 5048 25363
10311 7224 24882
144 3572 1203
11508 2488 6484
10918 13274 16964
6598 11876 24133
2128 7501 17471
7415 2173 10996
2400 8427 13746
3341 1908 25267
6519 6081 7805
10815 1268 3474
11581 6682 10170
1609 7331 3536
5570 1441 22531
12447 11497 1984
5568 3249 18480
1501 12134 12170
9514 175 1099
8864 378 25173
11065 5510 7357
8207 13467 12759
5687 4554 12466
5122 2055 22276
4781 10542 20272
10292 8267 15003
4776 5222 12393
8607 9474 25093
12200 10854 26746
11002 12265 13185
12751 8693 26960
5573 11600 8034
10675 6458 16162
3867 6445 18618
4216 1632 19836
10605 10938 20522
7103 872 14286
7790 3880 239
5013 4515 12502
5736 4554 10964
11504 12222 20566
12121 4910 19087
3850 3727 8397
9656 8707 8434
12861 9125 15831
4920 11715 24954
5473 1276 26446
9188 5024 26443
3819 6227 22034
13216 3262 25414
2580 11444 21742
8945 10619 10212
3850 1679 15509
7333 834 25667
5257 5590 11509
10987 7920 24875
2257 11257 5628
2339 10060 7673
2158 13035 21182
4767 9010 9263
5753 2158 21718
7649 8129 17670
796 11963 19903
8331 248 24495
8923 10868 11241
897 9859 1260
5086 12979 19239
647 11702 9152
2328 7700 8015
2393 830 26506
6899 1060 4828
7992 6352 15802
7165 7765 5528
9420 8996 8276
9478 1512 3028
9318 1234 25216
8260 795 26116
9723 5320 24622
6668 10004 15978
11595 2272 16730
96 2904 19754
12800 11568 4136
6523 4405 5501
564 385 20040
2018 8638 22377
13096 1627 13320
10307 8474 11451
6146 4262 11013
5941 93 10812
137 7679 13867
12355 11200 17832
5027 4198 14204
198 10714 14265
6463 1075 15564
13452 6005 26058
8850 7084 23736
2352 13332 25689
4134 12581 3773
9701 10695 18603
1483 13351 18381
4093 8530 3338
12017 5683 7979
5710 4845 8467
2442 8080 13517
7973 6605 22511
3702 12260 22565
10855 8559 16871
6376 1070 4559
8020 2673 14925
12107 296 151
7156 9903 11591
7768 1788 11065
11105 9334 16489
5358 6679 9610
10190 4693 1340
12146 2638 6261
9988 11992 9938
6802 2220 1284
5304 1107 10707
13144 2975 8003
10789 6879 15779
2171 6134 14861
3871 12091 20170
6583 10080 8425
8440 6572 24499
7051 4120 2703
8610 10344 1737
8772 6744 10175
12776 5272 6902
12038 2345 1096
5753 720 5707
4380 914 20697
5060 9490 25487
422 6595 20021
6703 13068 6222
7201 4962 16583
12828 20 14609
13225 6784 10292
8474 9922 13914
9539 10890 22877
4413 3772 7981
12545 3632 13580
1770 7023 7518
549 9977 17690
11682 2709 6400
11113 9617 25503
10697 4471 18652
493 4886 2651
4687 4384 18777
10067 747 23390
86 8225 15481
7471 5861 3120
6601 10300 15605
822 2753 20133
8666 3061 4914
3450 5549 14330
8354 1755 1133
1405 11060 23822
13384 4218 10407
2108 3574 715
12472 5883 18004
2898 12238 21740
3361 8338 17726
1987 129 5634
13340 168 6632
6257 7603 16807
11102 6562 3669
6079 11565 19607
3010 13017 25595
11981 7404 1143
10398 3165 15224
13291 4470 23918
3718 335 13501
1079 4749 23920
2255 10522 10565
5067 12868 23200
9968 5578 16633
5411 6664 1817
8 13162 13010
5982 8510 6732
7615 10556 156
9784 1889 24954
9634 6424 6124
9331 9274 19884
5393 10179 5162
1853 12510 10122
1722 5947 25899
1251 1874 26250
2594 2000 8792
4604 2032 24201
5839 9082 3353
2803 10915 4531
207 10930 4316
10326 9741 319
9594 7324 1260
7852 8345 4185
6001 12741 4329
26 12371 19243
13322 9918 2832
5245 837 7853
9676 4880 3702
1952 10359 2639
6617 5332 22306
1482 437 8109
2005 5398 20548
6322 11941 23755
13362 1428 19092
2586 8510 2376
12107 5497 23168
5633 2073 17314
9050 2964 1149
7516 5602 1514
1611 3758 2664
8807 4571 19528
1128 10585 17620
5282 5940 10008
7769 2927 5590
3704 10290 21811
3541 6959 4056
5455 2497 24932
2937 1732 5329
2865 2214 24385
2659 5484 1610
12640 6137 20033
9658 10013 6178
10426 10796 2391
1403 10183 5039
6273 855 16705
1516 247 14782
667 1520 12747
12047 1894 9641
7268 10015 7193
8610 9889 13752
8478 12666 22478
2222 3143 14496
7664 3709 6242
603 5232 2375
8320 5415 20049
11010 752 13950
12988 2740 12555
12111 8808 8793
2809 4802 2927
5018 3266 11606
11209 11244 25941
10562 8192 24719
12162 32 18917
3851 3258 4084
2917 4225 340
761 1999 1133
11021 3918 434
421 4614 14369
2357 569 8334
8975 4339 7295
11731 8167 1040
10587 8875 23081
5241 2826 7199
9822 8999 12328
3719 8208 889
9044 5870 11126
7305 1652 22051
5263 5001 23401
10588 11971 16057
6411 8043 16710
10905 5744 11357
8899 5793 12840
2361 9714 835
4180 9929 13810
5714 8715 25632
3650 10727 19598
368 1086 15075
12932 10337 2995
4333 5377 20737
82 2652 22845
9675 2853 5803
4606 9618 16352
8956 4763 9061
9858 8544 7290
10877 601 9912
7708 469 26303
7542 8898 7790
2236 2735 5373
6501 9601 26526
9441 2061 5656
10852 9884 24984
8546 6086 25239
5509 5647 16048
4302 1587 26030
11338 4980 15738
11325 12792 16954
6343 5459 852
12186 13311 2630
12314 9415 26979
333 11655 15456
3237 11181 21235
9760 11153 20048
8267 5771 24522
9228 4750 26256
10801 5645 25914
526 6981 1838
533 2709 14300
11004 13007 7384
4506 11589 16350
1996 5430 20074
671 8041 26231
10907 5094 9041
11005 9518 16523
4144 11579 23657
13009 10100 1276
5233 9829 6183
3925 7369 9592
6641 12346 21868
910 4768 2604
7389 6925 3785
9942 9670 21835
8168 6038 3857
10052 6218 11666
10066 12080 5626
5813 13218 13265
310 6105 5963
2442 12313 5816
8176 5670 3624
5993 10839 22996
2978 344 19066
3610 300 3743
2131 11906 3519
5938 8511 15485
7591 11022 23002
11682 6521 8824
5494 4342 14558
9354 9047 15328
792 11845 8959
2809 6814 430
2048 12904 22071
4796 5454 7513
7290 4305 4042
