22000 12292
19098 4582 43594
722 11330 5974
2241 3028 20033
1731 17070 5622
1013 11519 29009
11073 9339 35446
15631 14734 7572
5935 13622 9288
20757 6088 38983
843 13479 43041
12611 16357 13959
16804 6930 15277
4926 7943 34032
20469 3103 6499
17736 5293 10335
5584 11067 39233
5729 4846 7678
6084 21419 3937
18353 16098 28136
14971 15946 38261
11447 5317 18328
12688 12014 10065
11469 17924 34166
3314 14666 1601
863 20839 34154
14581 14127 7323
12020 6334 3083
20195 19097 22700
16040 7742 23450
3585 5708 37844
11200 21528 28375
15765 4518 27415
8994 16854 2534
12220 7691 5289
5068 17857 32356
13500 9682 39076
11223 20279 19325
14043 16138 12235
1656 10489 3693
9539 2723 2783
11725 1332 38753
21335 6092 35623
16941 13938 17291
13839 5723 33211
16176 21888 8298
18521 3994 28744
13560 8030 43599
15919 18892 43085
11642 14811 15229
8184 15204 11789
14665 9374 18613
16797 5142 10056
17806 15212 29939
1639 18408 642
5203 8247 19097
15617 15824 33153
18516 17108 18391
20658 16932 38936
18669 2814 43469
3713 14997 22870
16486 2117 35162
17079 5644 8502
13610 18199 43933
13853 14632 36695
6084 18919 13997
17594 13592 6499
916 6249 40778
1747 2726 8300
19801 5837 32951
19273 14535 1094
18830 20359 11268
2009 1809 43786
10781 1228 4715
18285 1397 25472
569 5050 1750
11020 16337 43007
14086 3545 35367
5682 7758 4282
12347 539 5197
16517 3802 39140
10220 10021 31820
4590 4190 33080
12333 4497 10405
7450 3357 42468
2333 19468 19304
19102 6940 8507
20675 20145 33524
20787 6721 25419
18381 13063 5265
5675 2775 29450
1747 19337 38836
21604 7848 24137
6990 9052 21859
21462 20468 26881
667 18343 2310
17356 7211 13560
11604 15885 2334
9030 302 3769
18084 15983 34553
5299 11301 30523
8535 20534 7396
14481 21867 18275
2608 1916 37590
16344 12981 40531
1828 19152 19146
20276 1600 43254
17524 16206 41263
17997 4012 7285
10777 5650 32632
9160 9807 14820
1205 7950 28468
15995 2852 31254
2516 7786 6733
2755 5379 35769
1430 20832 11587
9513 7758 35816
10466 9691 40533
8566 20937 4563
9599 11891 25948
8035 16489 3407
7840 2751 8155
20341 10391 35910
11924 63 675
8319 3500 40901
21473 19153 23207
6712 18828 41252
10186 1286 32073
15715 15146 34576
6039 561 42762
10762 4572 17251
4322 21369 16750
438 1137 31092
7558 14393 8813
9756 3692 39554
11839 9725 8066
21652 139 10346
6481 19987 11625
6170 8829 33343
15399 7919 24119
12510 2011 8496
13954 3342 17304
16966 2139 9323
10642 69 22546
1257 1526 12363
16464 9723 32232
1499 10579 1409
11947 15970 19826
5528 7463 33009
20159 272 24179
15007 11839 30482
12394 3587 5597
21106 4666 15349
1572 21209 7062
9425 12621 4534
10685 9065 39418
16252 15270 26516
1730 18182 31372
1768 16103 7268
3202 7716 26440
19078 21979 10964
12454 10185 11957
2427 19835 10394
16298 3100 39811
21057 13117 28869
4458 14499 19645
16714 7073 6944
19221 9432 24829
14193 9177 34565
19728 12434 23890
1763 13100 9588
2902 472 23397
14810 12473 18426
12014 14378 32943
6603 3441 42144
9599 12471 2746
11312 3905 29150
3709 17158 35003
1450 21775 14465
18387 20373 18887
21491 6727 20334
12426 14247 29651
21704 6457 6253
8307 8346 12149
1259 14280 3874
16254 18091 15072
550 19756 18391
7990 9769 43091
16713 13288 7553
4086 18441 12710
3632 10852 32310
10922 21015 29214
16461 17322 27980
1091 20734 6749
15690 5535 33259
5084 15250 3234
2643 21404 12457
21973 15231 2517
3987 16358 39974
8993 16609 6548
6359 7179 35347
6686 2723 7124
13536 5467 41602
17544 4944 31230
2895 12929 38898
8225 418 11360
5341 5237 2950
21477 21778 15522
15132 10778 8519
20096 12570 8908
19286 19744 22133
6907 6337 18719
21968 19976 27154
11335 15120 5070
516 9852 14721
20182 8877 41419
11916 458 20643
3737 7639 5263
21108 11821 712
1347 21132 17394
10154 5942 13797
20735 19293 2349
11448 12663 31908
437 18995 40325
11474 21295 16360
743 3725 22401
21815 21054 19026
3318 1053 38213
19212 16292 33760
11904 1553 35231
18490 20880 30243
3543 5564 10701
8668 19560 27218
132 15515 11928
3470 19536 26408
11409 4821 1475
712 14587 12015
20981 1306 2834
16436 16218 26345
6457 21110 35941
19318 12632 24189
6297 11249 26473
6387 7094 29603
3313 13665 16105
6345 12519 32728
21204 17729 33675
7487 21592 41176
16517 14672 13374
11962 13442 36284
6965 2245 34238
9521 9712 26244
21818 4024 34125
20053 21027 32506
7591 3069 36303
8866 5169 24128
13608 11130 32961
9319 12594 1209
11131 6599 4009
6443 4252 22204
17822 15037 39447
21710 13935 10423
5782 19170 21837
19743 6432 27129
16764 19389 21680
5244 21063 40562
2728 18535 22308
13540 3500 17140
20907 19903 30582
2023 18512 11228
2009 4152 22726
18499 5254 2155
6334 4731 41642
8125 12015 13977
7171 9736 33733
1972 15567 26003
20952 11092 41258
4009 3411 20855
4393 20961 14427
20094 13558 11550
16134 9817 15605
10007 3614 19946
5386 21659 38342
7836 10676 21573
7632 17991 4095
5232 3078 35011
7725 1428 32375
3276 7793 15859
20642 15931 9673
883 18324 7522
8472 16969 19468
16844 8444 10974
21035 2337 30084
18539 377 33403
6925 16983 22091
17315 9784 31724
20263 4065 24273
12545 9465 23309
17591 14655 8017
9232 779 43146
19868 10975 37885
15326 18541 37845
9912 20975 2215
15542 17814 7234
6018 9507 40040
1831 5100 41719
13690 8606 10023
4362 2127 41396
5157 11246 27423
17421 3427 23754
20458 2799 34033
14536 14005 7082
7960 1315 33714
11263 7186 11779
11754 15709 18368
2701 21186 18966
12160 13236 38001
3448 16409 12224
21486 17083 1349
3390 18559 38015
12311 14326 40009
2649 2553 19650
2063 9985 4937
19481 3948 3556
14606 1913 18404
17774 16744 43486
10174 14032 23869
20653 15053 35733
13989 16476 36399
12264 8538 27282
14664 17267 4218
9300 3888 15901
21445 1821 17408
14834 2868 33044
16388 10860 37070
3730 20514 19578
253 14955 2431
21546 7404 33342
21642 17604 29425
24 19468 23745
2201 10660 27965
16955 20690 16948
4807 20968 2913
11773 20662 43732
19738 20342 2172
199 16751 1873
12970 11558 41035
18913 8347 38528
4950 18856 3371
15000 2196 41409
21401 2765 4404
13258 18422 20073
14831 20061 24891
2757 20482 16667
2913 15176 6558
20951 17003 7433
5200 10510 12138
6735 4224 21608
8040 15732 41823
3515 2583 38592
3319 20869 30386
18261 1115 11204
3939 8221 28042
7567 18737 20156
913 6090 42102
10783 10128 9684
16053 14432 29290
15909 15658 36309
5276 16273 12203
13504 11656 5098
15806 14715 6643
14896 3760 10022
7190 2072 13100
16222 4616 2125
19773 4329 30743
7640 20509 1625
16341 18140 3821
16824 3480 42573
6874 7990 30754
15773 11769 16988
3743 3484 20973
19225 21102 1001
5946 14867 14200
2782 16202 8483
3514 7540 14625
18710 1744 4940
3931 1885 19740
2665 849 15682
19227 13892 29352
7069 16804 32282
7001 10140 24312
18200 13008 27081
9101 9939 6208
5864 11228 30452
5131 9118 24729
20064 4389 1256
2271 7053 39214
11401 7013 6263
7748 21043 37692
4402 21810 31380
18892 8982 974
16354 9606 5134
7429 21113 5559
1859 10888 24151
20171 15443 37252
18628 18306 25427
217 11359 24144
21268 21418 9931
827 750 7686
9417 18255 43831
4366 11089 34122
3442 19889 6100
21072 12952 37263
13799 5708 19438
16556 1032 40593
19600 10901 13348
3176 12595 1822
11656 14544 34387
3781 110 34304
19389 7559 1832
20209 7893 18639
4440 4271 21055
6486 14167 5215
12847 4367 15632
10184 13348 11844
15494 13550 2493
18917 16472 14101
1462 1733 9444
11144 12999 10709
3629 803 33529
17117 14420 16129
9751 16282 8168
21726 20974 37429
5605 10943 11584
19998 4330 11700
10537 17125 9736
8071 10358 42363
9020 16551 31757
12739 15495 16848
12389 1069 325
521 7911 31019
9941 11178 9743
9392 15442 8165
512 17491 28462
13153 6278 32913
18513 9783 21267
2084 4172 4478
5173 8893 22159
16628 19755 26216
8457 1031 36221
21795 3985 5053
4715 20491 13972
13870 16690 39648
14674 19949 36336
17607 4579 1250
5589 16008 2790
7086 1008 11356
20032 8663 2015
18511 14199 3330
7044 9438 34591
9001 17202 22633
7844 5318 28032
9043 18640 9282
8820 360 32109
19908 8564 18303
16018 15414 37344
11031 6571 14006
5111 270 144
5738 20942 19464
13548 18035 3291
10082 2817 34329
4625 9629 13932
13549 21074 16628
16639 7662 38945
9371 5990 21779
19814 16125 36665
2805 17289 35529
5286 17112 21349
21677 14284 16629
4544 21745 9102
6014 4711 23826
12664 9797 35874
10072 16768 23694
14739 16653 23486
14583 7365 41897
11915 4829 35330
20766 5275 36289
19469 18302 12656
19171 14622 8956
20329 8512 19329
20827 20554 33273
1702 13855 37581
14680 13820 643
11245 16907 29197
3251 10724 37171
7345 17416 18554
2126 4897 14476
21633 18713 31325
3489 7449 4486
16657 12825 18614
1930 11363 22552
21658 18856 32323
2207 11315 41405
5680 17091 12911
18073 16750 24586
9411 1680 27700
19128 3852 13617
12591 463 36411
21981 18376 6947
13267 17117 12146
15553 3191 12671
12843 8723 42965
3492 4889 26817
13199 6620 26501
21295 19442 11221
5953 8309 14237
5009 20925 9045
21915 21272 3216
13368 10683 4085
19877 20494 15694
9143 2390 10392
4601 8018 25309
2074 19950 13839
13375 19582 14889
18426 5904 5786
20126 5337 16690
16295 15172 9322
20810 16399 28035
20597 11652 41871
9784 15450 5761
17795 6207 1195
4326 14745 9821
1670 8444 40490
5682 17110 23784
15910 4320 39626
14624 3073 19630
10221 1714 161
19736 4792 28141
19521 1514 2206
6906 12716 5409
4746 21555 15392
21542 13813 19758
6004 6009 43606
8358 9080 43715
9953 19277 12846
17705 11524 31898
16015 10385 12162
10344 6110 16044
1333 18353 4283
20934 5213 16047
6569 18917 11075
2670 15647 17708
4122 4594 43890
10120 10045 41974
17519 424 9772
4186 7054 10992
9101 8862 8180
13636 10095 22416
4281 5032 19496
8503 18314 41216
9322 2696 22187
488 12498 9159
16059 10199 34547
6815 3509 15654
2210 10189 22935
163 1475 11658
2834 5516 38557
6776 17267 10735
21253 15986 19225
17944 15787 25866
1776 13131 21992
21051 18666 13568
2754 17940 3800
16244 12098 29259
21792 10387 20331
20119 12036 24395
9984 18640 24935
213 17031 36805
9023 14913 30997
101 5124 40729
14309 3738 42841
12733 13502 19317
12399 3293 25572
21490 14052 16884
10741 15194 42192
11230 14473 34999
14510 4094 30646
15806 12147 32914
15591 6615 38239
21722 9972 19470
20306 9323 10514
2987 10063 31727
7724 2269 39351
10409 12001 34627
7647 7545 26804
14854 1527 41844
20470 9606 24626
11804 12257 25059
14761 5987 42579
10583 19583 20623
20042 9157 7772
1927 14481 24036
20665 18480 36599
11093 17760 17776
19793 5548 11323
19774 20267 11794
6642 5623 29301
8726 21175 43707
233 8718 27536
4629 8465 41566
14512 12461 31731
18761 15312 17967
10042 16422 12771
12304 4683 34139
18927 17216 26790
4635 3291 10689
3370 6191 20520
6767 16819 17284
20012 19771 16482
7242 9049 15726
14984 6564 38027
9907 15525 16060
7209 10257 12013
18879 9288 24474
3815 11218 31583
426 20644 14741
134 9138 37601
3715 4858 9411
13331 15039 32133
17204 20802 8102
1920 19011 15278
10016 18799 23591
6383 8351 8983
11759 13878 10743
16683 15897 38991
20562 6677 16961
10650 20874 21225
11182 19766 19406
14962 6420 19418
4482 745 16511
5950 14507 43686
11481 11707 35898
8889 7664 1530
4589 274 36126
16292 13767 11466
10744 19318 16728
3742 15148 19354
4941 21646 220
9866 17588 13089
7938 650 13279
21857 20531 9267
17747 6524 16666
6171 801 8031
3841 8569 11157
10859 3894 12827
3800 12560 1082
8330 8237 31694
13046 3258 15580
5559 6793 38005
8768 12549 9088
18943 256 19305
17298 15577 18148
5454 9966 7125
17224 21560 21124
15834 8846 38827
1177 8840 4042
14870 19156 30114
13031 8544 10439
9820 7798 11825
12089 19893 42059
5183 3617 25576
7128 19534 12970
11595 12642 24245
18353 5199 15786
16912 16362 29642
12231 8587 2487
11522 7350 20246
20542 7275 22023
9826 21693 41892
19113 16940 5831
18547 10619 19625
18487 2062 4436
19071 8717 659
9640 3455 18857
19685 21344 7797
10192 307 34676
18939 9630 12109
5439 10376 34182
96 45 5861
5849 8522 32668
14499 8451 14615
265 16318 29682
13465 21131 23917
3623 9394 8251
19722 8485 25890
13323 3538 15788
5338 14788 6832
7404 3872 14871
5923 13910 11586
5925 6850 39800
17484 10989 14749
13854 10379 7220
14338 14159 20827
2648 9917 19706
17183 8055 31613
4841 1222 18037
17055 9760 24992
3762 2472 25134
13448 12515 34046
17131 19210 40796
5367 16945 12201
11941 6161 15586
21927 21254 31025
4964 11127 30228
14546 18827 1924
11282 18233 17085
16679 782 17836
16236 10193 4351
15382 16216 26793
11101 5800 24946
5267 13353 18747
7434 9376 17178
13308 2137 15999
16482 20694 19077
10905 8908 36591
3725 2414 13523
18346 17534 25396
11771 13574 20078
20963 3444 23469
5108 918 11033
21924 11575 24361
6135 1532 19486
17363 5652 6259
4768 16411 17687
12940 8990 3630
19361 2548 12883
857 21623 42953
16101 10555 7019
13127 16090 37703
13022 14344 21519
11439 21840 15191
12412 7888 25074
5585 12070 30154
15415 7460 32190
8771 3026 25032
9129 11311 14366
21248 11453 19078
9839 1172 37605
8741 18541 11936
20413 11986 4842
18946 21513 16049
17097 6479 1079
9156 1865 2589
940 17316 34954
9944 16001 27690
14944 12432 22527
5213 8012 2066
19241 2148 30312
10373 1372 19186
6978 2435 504
19141 1044 23126
17623 9523 4931
14355 21483 42528
3955 13493 32762
17721 13828 3126
18460 2865 7404
13194 20347 28930
10245 13910 2284
14795 7406 23752
1274 10589 10631
4356 15785 11032
16426 19137 36732
8464 15358 1977
10627 20283 21890
9340 10133 10600
20642 11880 5033
14903 9749 38181
6631 9835 10812
2337 14345 10238
7040 9138 14663
6945 2857 40205
6716 2265 12156
9447 10775 25323
8976 16942 13018
7920 20593 9088
2420 20584 31492
2632 10648 36687
1163 20721 3962
3396 4986 21486
15790 20841 28033
407 21465 2550
4407 4823 12613
11196 4246 2756
11148 7616 41506
2594 9426 43876
4299 2069 36302
15896 9429 2939
18290 2491 18825
3400 3421 26472
19766 16445 1936
9823 1769 3043
20112 2644 36497
11435 4246 12804
4383 16322 23958
6748 13032 26529
19095 4314 13507
15804 19042 20722
3052 11790 10027
13732 20215 5507
2037 6266 19629
6612 21544 5302
13365 17266 18558
5095 114 24767
14330 12299 37318
7442 6467 8084
19565 11905 36795
4524 10916 34779
3723 11982 26944
18698 3784 39562
810 8354 24123
13338 17861 31941
19568 8588 30563
646 11487 475
10598 4386 43223
21011 15598 16704
15999 12220 18873
585 15003 1298
4357 7477 38877
16970 5910 24464
1702 9647 40496
10271 2409 6396
8498 98 5042
8726 8470 17713
2338 21032 5949
98 5688 40344
7810 5323 28014
17772 2549 39955
8121 20825 15099
10105 3615 7680
9406 20760 32327
5480 5528 29690
671 16499 16609
6920 4314 8733
19762 11753 6313
12796 2801 823
2008 19164 37016
9502 16136 35939
9655 13252 42760
16972 14573 40880
17734 19051 31767
19962 14907 14181
7589 18008 34089
19473 8921 35506
17454 17962 33091
18961 14556 10034
13422 15341 33007
8071 12397 33498
16601 14688 15780
5023 5653 20274
2080 16892 37562
2494 19637 24724
15453 18420 34694
8233 16941 23612
18615 15796 42082
2076 11762 4321
14953 10269 31422
11758 5398 39330
14018 13096 27765
19520 8915 16957
1531 4026 4672
17445 5171 36257
9703 14052 19504
7315 7346 7715
8479 3245 19262
9274 4815 3110
18788 19433 1614
2317 12126 30228
21497 13182 12606
18806 1833 42204
11557 8009 43160
16023 883 13432
14353 21215 26903
11204 1219 22998
5247 1012 14661
17957 4128 32594
13828 10625 38215
4363 1707 2195
3276 20646 30292
5681 440 7920
9341 10424 1082
21524 7926 16347
19319 10120 9824
1223 6033 23102
1330 15588 13504
15936 9900 29481
20678 1506 36272
6879 310 26087
5757 4030 21051
2341 2394 39686
7489 17297 36576
17859 15322 14208
10590 18538 29440
11533 14354 29663
21909 16105 3703
19368 7977 25001
13378 6181 241
5691 19085 21593
18909 21737 29256
21698 10431 32884
15597 11625 32758
8223 6858 9145
6113 19052 34870
5311 6877 6166
12732 10709 12596
10755 10701 37436
613 2579 13060
13906 12972 1204
1907 8345 27736
17880 15696 34735
8378 17646 36742
14954 15849 32311
4335 6468 21584
21764 5579 24626
11945 6778 29065
3731 6283 5621
13518 18864 28678
20534 21232 32623
6243 16606 26824
3590 2994 11621
6556 19951 32868
6991 8174 42855
19537 1631 2120
18179 7891 40044
12205 5804 36218
13390 3466 36988
14236 3761 41513
259 10044 25869
11670 14611 11208
14460 3040 33116
16302 854 11540
8045 17406 34504
20259 1861 9749
4199 9852 15941
6918 2701 22872
21433 2318 36614
10159 4323 2163
21728 21002 39959
14555 98 38882
3061 734 37592
16486 15986 31010
15437 5356 18421
7974 6579 10594
2175 6672 41241
14343 13410 14723
15373 17300 13481
16185 8636 32547
5111 8653 34026
8295 20946 8108
3929 5267 819
2416 15317 31813
4121 7942 16460
11145 12166 14818
11518 16960 30063
10258 18995 1277
8170 12388 23050
17741 21889 42252
9890 12542 9456
19998 6368 2988
1824 10094 29701
9476 3475 14772
19495 567 40117
5809 4198 12070
6543 21536 26282
2572 2578 18127
6323 20614 18991
11708 18213 33696
17608 18361 23679
3481 418 12085
4796 14257 10072
4406 2717 1730
3986 13938 16962
10383 10289 23988
19957 12513 2832
9933 18444 39893
20570 3665 36117
12549 11128 29467
15952 18050 27623
17894 11657 28061
19026 3168 8861
11394 14417 12707
18170 379 17788
16470 370 5802
18236 8056 9203
12528 14753 3182
8467 6179 32992
6112 17412 2244
3979 19549 38013
1703 13865 15932
8227 11427 39205
7827 3886 31926
7338 6340 42202
20491 21713 31423
6586 17202 16800
21847 3977 29882
15185 6898 41791
17441 1989 20688
16345 19993 3724
2693 9584 4805
3829 10120 20994
17485 12227 36663
4826 20671 7318
21388 252 9573
17313 28 40995
11650 10817 5666
5179 1248 16461
17664 19453 1662
9039 12271 3693
16234 20609 21254
6923 7944 25148
1889 5759 15766
11424 13275 12671
10887 12792 19753
5926 7642 28600
9660 5393 21893
9134 7462 32775
16067 4888 11901
19860 2837 34258
9921 18801 18850
12783 6218 32783
16357 11741 25370
943 18713 17203
13425 14737 5830
14619 4407 43277
6276 18406 17549
10630 3134 8603
11523 3239 19885
8572 348 28289
12845 12923 14128
1620 5874 40355
10654 6895 21732
7185 15077 34559
6055 8114 34229
1092 17663 15831
2096 6855 42788
14308 19671 43162
13287 8173 17430
18932 9809 38316
1307 21896 186
14127 12298 31227
20438 9890 21731
15584 529 34674
17053 916 43198
1927 14777 33694
4339 9004 16294
934 18253 37372
21676 8580 17446
1191 12989 14431
2079 11134 19762
6219 11055 4483
14413 1975 18916
20363 4744 12233
4692 8630 6303
2924 9811 32873
19949 1669 22178
452 16401 41366
11890 20527 18252
25 18045 10494
14563 4801 35342
11659 15266 20798
13072 12411 27766
12735 21249 25669
1637 16672 14615
17659 17083 21024
1557 8134 41741
12778 2735 42981
16631 13980 16448
7100 644 11533
1504 17115 19074
19191 9723 40677
8428 13773 5295
21140 13524 39276
2652 16822 8578
8443 16173 42381
19474 20662 20537
17321 20943 26122
3908 392 25383
19816 7358 11057
8630 17126 10992
6033 11738 19268
15671 11020 36642
987 16527 4776
8462 3738 18377
2431 12070 11424
16539 2682 16364
1937 19863 42150
21427 14172 12538
7229 20110 22255
12988 1081 27733
14907 1537 41178
10235 7524 7661
20782 256 9824
19557 20879 34454
524 21190 6385
18560 16539 11207
11430 606 2387
4896 16147 13304
14081 3071 19010
6409 10492 4800
12465 18147 27805
3198 14897 33818
9535 2879 12006
16731 19051 42313
7186 3268 2035
11089 6268 42754
15996 5458 40070
13395 8131 22582
7918 14953 18667
