25500 24992
20833 1544 30765
1161 10329 25381
11259 12014 1026
3867 14387 14100
2082 9552 44300
23315 20429 26520
9409 2727 25302
17596 22170 41228
16923 9301 35596
12321 11423 30023
11137 925 35293
3765 1949 18330
20189 1691 37631
6200 19275 7433
4548 21308 12482
15253 9166 3773
6093 3702 40347
4466 3979 29639
5652 12433 48135
1481 14124 16224
13509 4564 30645
2541 7630 46921
21067 15199 27378
19008 13103 13521
9907 671 17291
22920 12543 49963
15587 6817 34836
766 14362 6639
12774 17683 31771
3714 22479 37256
23703 21996 23287
24833 23713 7943
19116 2395 8039
8599 23590 7758
5231 3609 35896
14586 17786 40598
25222 65 7549
8427 14373 42644
24380 9790 28950
17815 7653 33320
20169 12785 10221
12866 14246 4735
11690 16681 7963
9276 14538 1801
17106 4114 6903
750 14411 25120
6466 18807 5360
2627 2408 34585
13774 3566 1646
12617 8033 43365
25428 1787 6025
6823 6525 29090
2627 4847 26559
23060 4666 38995
10396 11329 28210
17728 11299 21957
5545 9892 50484
9072 19025 44862
16916 14560 23764
17497 5608 21592
11214 11223 38663
19681 2804 22833
7307 23783 6741
22889 22584 6052
18700 23208 17699
12970 23478 901
1405 15108 35833
24535 19731 1504
13503 10668 7627
13289 18446 34781
16686 23575 24419
18008 5692 29384
16944 12338 11860
23324 22293 34964
18426 13893 41385
18798 2605 20357
20769 18458 9215
15316 3287 7036
10829 2875 6542
21229 13666 29296
25085 4783 36271
10781 14263 44501
2539 20992 39449
14863 18349 40255
13413 4049 50482
10373 16358 17571
10584 19664 16331
20812 419 4125
8932 21570 19907
15356 1446 20744
1123 3079 11478
3039 3621 32479
6162 9638 1104
15642 14713 45996
22007 1743 27609
9981 18906 13348
13046 9784 1629
410 7429 39036
8825 14602 8731
6661 5422 38212
23027 13233 11303
8851 1266 11674
19764 17817 42602
2372 3973 17249
10995 19002 45534
16092 2071 4409
14827 2396 30126
10567 16971 2055
7450 20382 36769
19129 18941 6384
109 4818 33920
19060 16442 30406
18607 12692 16767
8917 16317 36428
3465 2353 15653
9125 21280 48660
13082 9546 10784
12562 7242 13000
17149 6440 19162
13433 23210 3810
21700 2259 46228
9783 11329 22398
9659 24394 42345
12871 6031 3278
5905 20973 50642
17388 10608 15199
23362 18740 23838
11172 14707 43289
1321 23665 47972
7410 5314 42905
11802 2271 42127
19430 12320 889
23999 8462 12974
19199 22498 49069
7608 21666 11704
17227 7840 27488
10029 15832 10652
17251 9658 33946
17794 16013 9000
24791 15604 16949
21924 3324 25279
12924 20457 3977
10658 691 3341
12960 11868 23078
15501 1368 12936
5127 4252 37243
24094 10795 11421
15373 24496 10872
16801 10164 38660
16052 5486 40023
20621 23582 23874
1483 13654 23535
4991 20527 49485
19768 7988 8826
11536 12584 42556
15280 4430 21821
12964 12354 32350
17544 17992 43006
174 21780 15556
15844 23939 11015
21373 7731 35897
278 11455 21732
8976 6369 2741
18940 23424 30985
25363 9471 15976
15067 15060 21
1067 12782 13041
16360 535 42244
8456 4107 44918
24457 10770 21868
16045 18053 18367
17915 14846 3832
4128 7351 3371
638 12931 33239
1499 13793 14754
21718 24452 50599
14080 8806 17752
4268 13910 19183
6255 4284 31089
20928 3429 27466
21637 24107 30485
2803 15966 30334
17435 22181 18454
14229 11973 23944
10609 12184 25351
15479 23088 36560
15813 9463 33312
20084 12087 25596
10348 11269 4160
1581 12621 8070
23881 820 47150
22597 16551 45819
8121 14663 46212
12688 22813 40875
21 10088 2462
13529 21287 39392
22264 1699 34872
23917 11250 2512
24846 24949 32844
7796 17721 19686
7182 3920 48099
14267 17336 14464
16665 10183 996
19756 2856 14661
22162 5894 30308
15255 18536 46307
6043 882 49237
880 22999 9569
12401 3404 5034
15596 21875 18017
9231 7278 43392
17704 4484 34787
11479 19599 44941
7545 1347 34982
5714 1463 23144
20085 19032 34833
7373 3738 18959
20338 4658 44156
23054 7883 40107
8646 5267 29097
3385 12905 14472
24930 4492 48160
9340 18488 32346
16471 7156 45914
4842 22730 33761
2255 19235 36236
11666 14559 47623
14760 8027 6493
11929 763 22643
7247 1667 6220
20367 1669 23259
17908 22273 39724
20111 15668 33100
15502 16658 33251
13776 16830 24415
17729 20546 28809
18061 13468 15216
14634 22089 49977
24508 16327 6940
18972 20982 45741
705 13890 6141
1015 9562 13558
23201 10999 38957
7466 11244 17772
4901 9285 6110
6508 9776 13031
11725 13135 1850
10268 19911 46639
3767 1517 20158
8522 16357 17404
13995 24130 8011
20591 1095 27896
15736 13038 42939
17005 24654 2203
13260 17391 41410
6285 12079 48411
5087 7715 44408
23584 1318 44447
8991 25032 19462
4928 8115 40371
11942 21093 24223
7870 15906 30233
368 2721 47935
20892 20473 17947
23897 16695 43509
19096 11498 44880
19705 8022 29636
9706 19185 18575
6610 17989 46787
13313 25106 6801
17609 15906 45210
24093 7582 41432
2092 17241 21913
11554 22555 25136
13849 15497 11128
17058 13292 20592
23987 24940 47306
9127 4159 13791
7934 9468 27245
2114 8697 12672
11128 19485 6677
16416 9958 36444
24757 13701 16719
10416 5448 32286
23339 6184 36305
3515 6648 1515
3075 23499 4014
9577 16003 6871
1326 9557 12399
3768 2491 8656
11950 17316 25377
19850 22110 22784
21564 3782 46067
1298 14539 34413
25115 2041 43897
21337 13339 38258
23463 22734 19479
19140 20236 29813
2540 7633 38710
6276 4801 30779
24901 21064 40001
1336 15082 7475
10447 20038 13633
6260 25075 48577
9034 11168 27187
21512 13816 20630
23063 9791 33742
12996 11799 19743
14595 19353 5130
8792 21590 42269
10475 16608 46230
3508 22743 36230
7300 7015 42007
12895 24059 13683
9858 20713 37111
19456 10188 31640
1622 21628 16565
17741 23836 45815
23759 12870 40513
16986 14894 35932
13182 839 32338
1643 17512 14225
23349 4459 31354
8025 16756 2592
5733 3723 27332
6017 22285 25774
17757 21571 44260
14171 23379 35109
21952 7871 8790
11183 14413 42658
19958 10228 49442
21063 17453 46451
6354 17527 23705
24008 13619 799
12531 7877 4684
20105 17457 36197
11998 20982 40143
13298 4789 18659
20435 11043 34650
9272 21656 800
21855 16077 26062
12029 12028 16951
4227 19651 40687
16187 3377 9477
6480 11445 7112
15958 15222 49378
11156 80 20774
10944 13951 35493
5310 7325 12854
2179 5345 47418
6760 14342 29984
7443 9167 40025
4784 24540 38492
18610 14703 43988
1087 18609 34707
4158 1357 29259
1866 10578 27986
20295 22196 24627
11207 1419 21796
16998 237 1919
841 10188 17359
8402 14170 16911
13627 4722 20784
12856 1826 19930
3527 12835 27093
9431 8171 16825
10696 15268 4662
2406 5121 33102
18149 18285 6787
20855 11573 25000
21081 5615 25954
13241 24416 12701
18350 5005 38449
25030 23236 21234
4823 3203 32017
10460 7731 46085
2392 19291 12888
25418 3457 5816
900 16219 3372
16835 20377 37394
10807 21120 40402
1259 16014 9080
7009 18084 23659
18254 13429 5436
8548 3521 17750
7196 20386 1618
25329 6056 18554
13743 11032 35064
12241 18406 18465
19727 22166 516
23016 1445 15740
3736 20622 7136
5297 14474 20248
17782 23470 6786
5739 17725 5282
15997 15213 4736
5464 656 2858
2443 23730 24982
18198 11331 22162
2498 16329 6136
15315 662 9409
5586 11662 38666
4963 22932 17026
20403 2627 38110
23551 7948 1175
25486 10560 24327
7883 2609 42759
9311 20882 31437
19735 11707 14552
7679 12968 33788
15767 7483 37157
11339 14441 21435
12691 5148 33469
7049 16978 25088
25499 23516 1797
21414 17386 36601
19734 15538 34825
18216 776 23031
15220 9043 20199
8913 23842 29718
7803 20489 29618
11945 11508 22125
11152 7334 39852
1362 3716 21925
25373 18994 48855
7629 3153 34040
24184 25353 39168
8061 12968 50427
24543 14655 36345
25259 14862 36138
3128 9892 10162
918 12480 38898
5559 7556 5626
1798 2028 50868
12276 3116 29922
25125 24732 28435
17649 3229 35641
13021 5441 32864
593 2214 1747
17205 18742 38264
10131 8531 46510
15164 22188 35537
25276 18233 2880
17006 23495 883
1896 12458 20697
15815 6175 18200
2242 24912 26932
186 11543 19182
16754 6256 18563
14450 2942 24402
6176 24304 15572
16991 1047 1955
10499 3548 14116
15752 17044 28474
19794 23702 12490
15488 24302 40477
7903 2980 15134
3945 2329 4231
8186 4898 46393
14826 22699 35787
481 11874 29663
18029 16544 24020
11025 16943 45952
5509 5755 37536
10301 12741 47722
7200 13579 45526
3009 602 37490
15295 24079 9581
13541 19850 42116
5350 4389 31104
1955 25215 48904
17349 12231 35811
15527 2484 19144
10776 23497 46200
5636 22374 50637
6420 14646 5947
6677 16327 47349
5686 14722 29645
12764 3096 39962
14688 6713 21464
22273 1879 35072
24607 17390 27198
24307 20563 17370
3376 8431 48106
24101 22802 26435
801 16648 45239
15173 25169 14456
16674 4594 26031
9768 7127 19622
9128 25412 33998
3088 7840 32678
24840 2249 13660
10657 24608 26960
24388 9502 13908
16584 10284 4762
6821 10241 1109
12508 3620 12838
5434 16106 26037
7694 25119 38719
409 24541 7334
10715 2121 44404
281 17257 30396
5526 17810 20006
18530 14125 18015
19916 43 19990
23957 21663 349
23666 10178 403
14661 16578 41795
18808 5367 15193
6946 6278 12306
13056 13835 44794
15831 12154 7411
24217 8119 38385
24071 22589 1482
5275 12393 41238
22373 11913 12211
19758 23107 36390
24283 11420 1
15191 1944 32601
24775 12740 1526
5530 13442 47782
7644 2789 43558
2887 7708 8886
19430 24227 12865
7473 862 22919
4501 21472 15326
18381 530 29873
2457 8461 414
5680 12664 28150
4231 9053 45549
11920 20636 37113
10156 18993 14062
10412 13535 6846
996 1910 13980
23544 17019 28462
19264 2812 14161
6835 20655 49050
8239 18635 12245
4400 10257 23134
13161 13796 45427
24307 14947 20269
19154 2704 8988
2559 11404 47345
16470 429 32549
23801 20725 22314
17290 9049 3117
18082 14945 14204
4448 19013 46374
13165 23273 36552
1166 12863 39453
3560 21139 42908
17028 18174 35027
5292 3923 43295
3979 19408 3207
11437 10135 7335
25052 4262 5561
2835 4839 2667
22657 21625 38016
24981 11469 35884
11606 5478 45044
21321 7068 30164
14711 138 21173
2494 9070 50281
15383 11447 8478
3771 14602 8923
21657 17425 35440
15399 12603 33689
20374 7992 41814
6899 23993 27332
7414 20597 39801
20810 16869 22997
23224 6225 39719
4628 14897 33890
1261 1267 24640
23175 13554 36424
645 87 47951
19196 23075 21225
506 23770 30129
8182 7633 47289
2604 7633 32286
2790 13343 26094
20558 2670 50309
7733 6886 46024
2376 19778 39430
22124 13014 38101
20454 18380 46293
2560 24102 40330
1588 25485 39393
4330 18594 15807
9086 6611 31079
4159 14181 8980
23834 8799 38291
19575 12235 36291
21911 23191 16028
13103 2582 33541
20694 20796 3918
22422 1922 50555
17725 4835 31161
2327 12488 28369
4 14913 48280
24864 4884 34917
11923 20969 13975
2773 6678 19408
19732 6530 42036
17920 9858 17564
1962 17739 37357
12440 3199 5039
1447 1384 49761
16403 5347 39058
23900 10531 13683
3655 19753 30208
5598 8799 19577
13533 5622 1170
7731 17985 1697
11996 23793 18487
23525 12098 35646
8214 21810 29859
19195 3112 115
25092 13206 28522
10040 12832 2252
1355 1439 47202
19793 17534 13341
15050 5439 48991
9079 14197 22163
1978 3993 26379
13718 21227 3467
18521 10473 47206
6575 23370 802
16937 5796 47950
24147 8724 6007
6621 9769 5834
18828 11859 9837
22111 15645 33070
3413 7896 1381
6291 11428 24789
18946 25154 19682
8544 16530 14028
11504 11000 36886
8545 23963 33575
5346 20807 41392
22653 16685 3054
24608 15257 33513
18836 11793 19765
5498 5142 24684
4448 6003 27656
19286 20289 41041
21038 17860 26245
6510 25476 40891
12160 1918 32069
7887 5298 50797
7806 7711 6295
14189 5862 29287
8022 23804 39136
16587 4347 37563
24361 14745 1968
2436 21169 3923
18318 8965 40850
8002 3500 39763
7004 18919 36901
1752 25437 36724
10022 17512 49307
3092 1550 21396
10883 23449 18249
4295 2038 43661
21858 8077 37079
20244 3246 24668
16971 24174 7469
21603 24037 41253
19129 19275 50915
8504 24042 49528
17024 13224 36895
4671 16149 47225
23577 21810 24880
23244 2862 46324
19616 13048 343
18916 14388 27450
6238 8042 13496
23196 3395 30048
5487 14797 44826
6410 2260 45101
4205 7673 46206
4524 19225 41627
19494 12595 8456
8793 24922 2315
8004 17833 40986
17855 6169 15227
6170 142 30452
21387 4113 14352
22815 18577 14608
6511 16872 40938
10457 14952 30273
15343 3656 38339
17833 16915 11965
19538 3334 9755
14003 12775 10623
19440 2137 939
11580 14878 42252
8908 20870 47816
12790 4140 19569
15608 18179 20008
25194 9454 27366
25247 9345 23243
14397 11455 38569
15541 14902 7505
16082 7148 27566
6457 6180 9743
15460 2205 42441
23068 19401 20446
20841 14240 41671
17950 14879 1474
1223 21685 21475
15461 24864 18193
10488 15856 45437
238 11978 5613
14362 14141 39333
2500 8734 36166
14529 22080 16266
16849 16517 25827
830 20573 4004
15264 14186 9814
17927 19280 19630
15089 11669 32982
14698 8456 36559
18217 10919 9915
11325 1023 34188
13379 21840 6970
9268 16947 50530
1297 4363 46923
2118 24402 45162
25230 24896 35736
24375 11316 41400
15267 17646 35002
1775 24768 1608
148 3090 9731
20412 9677 37978
23204 24064 42797
20737 20680 22019
19108 7874 1716
17385 22739 171
12879 14469 30269
24060 23958 34044
19191 2047 33812
15098 22665 47783
21249 12263 50438
8266 22963 48722
22942 1520 18812
6666 15755 14127
5590 19594 3128
18746 18206 42804
9986 23123 50377
4562 6205 35045
17621 17681 49090
18419 16537 31592
3540 935 29019
6112 1642 22957
21495 21478 5967
4883 2835 22125
23993 5150 34506
4095 195 18082
7108 3212 10199
10650 7139 10206
20177 4899 27847
20431 22226 39814
22784 11959 1489
8078 16030 42591
9813 12755 22422
20896 24758 38492
7493 5348 50282
24710 13558 21949
12477 311 29608
12148 13031 22155
17599 8872 27809
2843 17290 34831
25487 14164 43975
10695 516 25189
11308 17430 606
8735 11449 44867
11725 20016 14826
23916 4920 13133
13771 4692 47744
17907 10805 3567
1488 2219 12949
2865 19673 42664
15674 6976 49731
18073 4820 26636
19459 794 31217
13572 22556 40053
14979 8193 7678
1224 19722 16673
21658 3498 33163
2540 14035 3351
10064 9308 32138
3678 16264 1042
8869 24588 21179
14631 6099 2769
24678 4624 42579
3160 19684 50130
19942 11469 35091
7603 1100 22612
6374 12036 30939
1123 9950 11571
8194 9204 44201
12395 12494 30425
4135 6987 13518
5578 24598 7485
23508 8687 30924
19755 21435 31379
17456 21735 11190
4239 11253 6642
7442 10933 49891
12622 18748 3556
1256 159 15104
5943 6668 43458
18218 14267 6781
16468 3266 14491
20087 13789 26658
12110 4871 23370
10099 4643 34265
15964 18844 4348
23365 6551 22315
3345 6655 23991
13335 7914 6457
3936 1169 8091
23811 13664 4752
13144 10196 42102
12310 9836 42398
2488 4466 16222
16661 12924 50491
2995 13848 15018
15775 22416 29216
7229 8253 32837
9314 20776 12011
7128 3990 18468
20211 20996 10908
21936 12927 10425
9453 8680 21503
23115 7345 39299
5627 18565 45458
479 21293 2343
4092 11005 38800
13299 19873 35437
18704 21771 32281
4583 7985 3241
22633 1879 20357
10005 16737 37933
19088 18304 33013
2584 6663 16399
12666 24174 29695
19716 21122 43585
828 25319 7460
7609 7490 48418
17867 17801 2824
19058 18264 34207
13196 15489 44273
7188 12249 41932
6963 2825 39858
5877 7064 22937
23286 3194 39939
2102 6450 41171
9575 24966 13857
1603 24288 32966
17864 8625 46933
21839 15812 25357
11974 19861 5957
2734 17973 16172
18787 14476 19608
18226 14544 26679
7826 7513 23972
1410 23511 11953
15102 10429 12134
23649 10789 45856
24363 4792 3343
22800 16057 38267
21216 4419 5601
20122 16472 35683
6573 12272 31368
9682 305 49681
639 15703 1152
19782 7011 46870
11376 3730 3775
23887 19388 50563
9597 3336 29750
21541 9926 36582
10449 20116 50970
19669 4492 4910
22196 4393 8165
17821 12336 45621
23181 22756 44477
11274 12262 12983
6702 14375 48805
5706 14567 32491
10217 16425 49015
6226 6672 38519
8812 9605 6554
15956 7911 37916
15463 1707 40904
4067 18778 38701
13829 4028 40086
25249 15531 26379
22081 10096 35080
311 6961 15860
9007 19440 44317
6959 21553 45244
11710 20447 16380
22375 13102 15628
17798 21858 31429
3452 1496 2146
5262 23405 34725
732 3556 35024
21722 216 16426
12253 5905 10270
2646 19696 8489
696 5951 37406
6481 6564 17499
5008 18596 6158
21380 8199 16620
1239 23961 44339
6312 4516 27336
19275 3975 27143
1811 13963 32871
23926 7906 49447
2381 14942 49266
8492 9219 17626
16645 23184 25851
10052 9481 40611
6892 5754 18981
16170 6026 24858
24502 17514 49108
1478 12736 39535
15038 23326 362
13255 8261 5783
15078 17796 40038
25402 3211 38844
16858 21489 38215
14424 11236 37390
11949 23490 50601
12503 9252 38036
527 10529 39070
5147 1285 21558
8109 15464 9538
3931 12450 42528
15437 8710 15456
14323 17802 6942
18096 22602 16011
17960 5171 7390
19710 5836 4900
22671 23110 22544
11426 13361 21103
14461 20962 21279
4841 11690 21283
19580 20083 29265
9813 11087 12757
1678 6451 4086
2733 11126 26539
19955 17405 17497
8846 7351 39732
8749 3105 34098
23285 1276 20258
8877 5642 41920
13106 6923 5039
24267 11543 1561
7986 13695 3391
1057 2433 23694
25367 23702 18696
20970 3143 24992
25022 21534 40166
15909 16095 42683
877 14922 24943
21964 16869 29070
23031 9342 12417
15332 9613 48843
24664 24936 39584
21786 3105 40609
308 2811 12743
1428 5529 38132
18481 6561 36703
8493 19399 18273
20061 20816 36548
17094 3960 44287
12247 8038 20686
19813 3659 22179
10640 25425 49364
17243 16345 12202
13756 25377 36951
4783 24571 35725
1671 24575 10279
24415 17731 21868
13637 9842 34343
25322 7506 21811
18393 6370 16289
23759 5787 41345
5531 824 11367
9702 2059 21139
7905 14348 11383
10310 12069 20352
11940 21388 32440
16825 17049 48915
6399 8950 28616
16404 25244 3067
24982 8745 34821
2524 11 33935
16183 3834 23969
19600 23825 955
5815 10950 11097
8580 4567 40856
9537 10671 10724
12 3422 17695
20309 2900 13807
1217 14182 29680
7725 20023 7722
6702 7876 42753
16030 13564 19030
14758 3444 23879
18796 19944 14020
25411 19415 7405
24259 8774 35342
17300 15412 44744
21612 9565 11589
15015 21243 1483
11951 4142 34219
6629 6027 41542
22306 2508 3913
10793 22744 29986
24511 22739 19284
21147 7275 9536
15564 23111 41376
5863 25093 28682
20379 11777 22991
16416 3575 46143
16603 24822 3832
21039 18926 40040
4429 5507 19069
20134 14814 34157
16882 698 31712
21612 25074 736
14047 22039 45368
12023 10683 48842
18672 16771 35865
9178 14018 3675
4117 1923 10737
16904 4195 41603
15317 18512 362
2446 19651 24436
5363 20081 9034
24031 16765 49750
11717 11267 37827
13302 21394 33995
16068 23876 44452
15136 2408 32463
15032 14165 39841
5460 4407 30026
6049 18733 39760
4051 22545 7826
8247 17308 9497
4150 23715 25861
3377 12497 44348
10573 1294 49003
7282 7009 7078
8013 5671 28470
5057 4876 45828
15495 20561 3562
3582 9764 47771
14598 6010 23712
22606 15180 4892
5907 19105 31485
25350 15303 14471
14407 19396 40569
8238 11292 31121
20318 7196 45042
9356 9393 47621
12700 17662 42230
16582 3642 5379
20989 15192 44655
21751 13883 31276
7107 8585 21715
5026 14238 43165
16599 11148 34137
15254 22337 13279
7579 1454 37163
21718 3928 26126
21735 34 29135
9883 454 37177
385 3950 20347
7149 649 10360
1345 15268 50217
17249 8150 18146
19019 12668 24650
15496 3488 3134
10896 16885 18221
