15000 11358
2434 10708 3558
4895 9683 24702
7434 2620 24570
7747 2791 20604
11197 14004 23874
8493 1897 3338
8650 7792 19540
6455 6747 20184
10710 1449 25479
11660 7656 3802
9425 12101 6250
2551 6508 28778
9067 1525 25131
5129 3702 16135
7840 14239 18872
10890 734 8142
14625 8022 21410
5052 5166 3744
13798 11691 28911
879 11004 13809
4724 5286 1107
12839 8550 27907
10136 1270 12822
4469 13537 2398
12373 564 9540
1469 14826 26279
5055 6952 7464
6168 11541 19971
2739 12638 29778
14064 1013 5461
11543 2325 19774
9427 6865 22370
6054 6494 18661
8743 11485 2584
8227 7206 3380
2353 13946 2268
4165 1697 8218
8981 6957 3351
9638 11860 3150
5075 13808 15442
12427 4321 12715
627 2900 27268
11610 13756 17279
3281 13401 5621
4807 4373 15684
8663 11563 11004
872 7288 10139
14962 7358 12767
4263 518 19827
2874 6456 19847
10718 9828 4694
9531 7842 10125
3210 326 6962
9529 6788 17935
6210 73 11026
12590 1645 4214
13526 1859 20877
7917 10647 985
12736 8520 20727
9777 6429 9375
4580 2199 19816
13918 5883 19444
7763 14405 16403
2376 12716 9288
4490 14516 10708
13930 4062 8200
3730 12716 16572
9093 6581 14967
13413 10817 12090
7941 2593 14471
11605 6928 18046
5429 6951 7335
14240 2426 6661
11980 13831 19071
10308 12573 10522
8824 13287 13750
11059 1848 5270
13140 1922 17203
11840 9884 8754
12012 6390 19573
4162 6862 2588
4406 13089 8214
14010 2337 18461
9864 3973 5800
7595 7868 3986
11877 13179 122
3994 10389 26859
5084 1201 739
10652 13475 14821
2657 6865 25830
13698 11967 12353
9859 3147 5384
8629 12175 12479
6292 237 18459
1862 3130 4223
14943 12827 17336
7622 11822 16535
9019 4315 4266
5363 10727 23133
2020 13818 22439
9799 5021 8925
13210 1578 22649
12324 12385 29281
1363 7617 26186
8768 2589 2285
12087 14099 1090
3972 2099 11933
573 7833 1417
14030 12236 1884
4512 9211 2999
457 7359 28815
3953 5131 23642
2602 6258 17676
10320 10523 17020
9480 132 21598
7650 2899 17370
10947 852 18547
11029 10100 1305
9638 14435 16964
714 5036 5658
13498 988 872
337 4051 15485
8498 10840 19106
11303 3013 23603
11899 1038 2679
7929 14144 1840
4413 749 11086
273 7245 8759
8042 1411 17701
12400 8066 2094
561 6892 21152
10147 12093 2656
1033 2836 578
13489 14934 18734
12933 6326 16415
5630 4327 7883
2424 12047 26905
6012 5722 5489
4268 13253 8777
4303 3058 16401
6262 7097 1444
5464 6037 18447
14929 7005 17409
7201 6654 8783
2468 10079 6245
7029 497 20525
5034 3057 10240
3653 9853 14188
5972 11559 21452
2435 13138 20585
3221 34 11442
5621 11351 20839
9669 10060 1898
4164 11945 9973
5352 3656 13201
2812 9301 4195
13130 9726 7103
8769 10764 25107
6123 1122 14034
14885 12632 982
12386 219 12169
4015 1939 12702
10082 7304 16458
13680 9479 21555
7890 3854 10738
13477 11700 4845
4601 7617 21218
11156 81 28478
11987 1548 17832
8384 566 13454
14171 27 18049
5085 8726 24035
12431 4453 27230
12974 10848 24729
11759 11281 684
2376 13272 14446
10342 6723 10258
11541 11242 27071
13353 3814 23849
12904 3372 11772
2136 12303 23038
7289 126 24637
13023 14063 15401
8651 14153 28050
9310 11915 9008
13595 9490 11721
2807 10453 8520
1513 295 27903
5828 9348 24594
9338 4185 3699
14516 12056 15629
9070 11283 25459
3311 11771 29021
2578 9784 9812
10178 3398 7877
8063 5111 3342
14460 3564 10733
10521 9225 1190
1505 782 25671
8174 611 2654
7644 7845 6340
14913 3350 6434
14162 745 23168
12313 4043 18803
12114 6375 4708
3941 12493 18502
2479 6858 14485
11884 2011 27179
13811 2897 12212
3132 7881 11679
9663 10946 2121
9029 10006 29937
1262 5719 25145
4539 14882 19345
5757 6010 1951
6772 6701 13513
10504 10711 13867
844 472 4622
7964 2149 5048
3037 1436 19591
4659 548 18431
1100 14428 13455
6719 729 18628
7080 4345 27981
7973 9433 17693
13613 3355 28565
10557 9484 13704
8838 1045 23639
2541 10609 5986
5878 4837 12711
12408 11984 4109
13889 14251 24381
10946 369 8045
6014 6990 28257
5476 13198 11010
11429 8909 26957
4136 12954 13515
4755 6442 11695
2107 7050 17856
8310 11345 20878
72 11575 14928
13394 3763 28031
10488 1152 21573
12891 5092 23266
4766 2817 22132
1388 3473 28440
12642 9969 27879
10550 5623 27470
9428 6412 15235
4273 10286 18885
11450 11908 10646
10454 8472 6353
14525 12311 6222
1671 13645 27016
2637 7709 22761
3621 9624 28921
7026 8252 7444
633 380 13844
13786 7023 21076
2683 11026 19493
11103 7111 22802
4904 12904 649
2849 13815 23400
973 11573 1221
3377 10702 10081
8933 6766 21262
9858 12238 1048
2988 9233 26256
5117 2119 5108
2306 12839 2765
14779 11760 20608
12307 7255 9351
13727 6640 22813
1720 9691 4349
9733 10039 5427
6446 11423 3483
7541 12176 13813
1380 14470 26226
4913 1695 5672
6204 8068 27740
14343 7129 29235
4839 1338 29659
6965 14502 12988
13948 3318 15297
10832 13548 4043
815 6366 1726
7025 8045 431
221 9930 8701
12691 530 23892
797 998 8464
7962 8994 1996
1081 1358 11223
12162 14394 21465
12806 11718 7717
2246 3244 13763
11402 3535 21473
11044 2861 15104
619 9247 29011
10628 10227 14257
7799 14000 25854
6116 1571 23305
8294 3773 5799
7753 2255 2023
5566 9851 12980
7665 5269 8867
4162 7921 8917
14213 12964 3503
2535 11081 28632
4101 7306 905
7262 5166 26076
11078 3670 9877
5291 4600 15811
2433 7818 26318
10203 5692 28507
1186 712 17774
6391 8798 21760
13156 5693 17322
12731 14986 567
1195 3828 21285
14124 7240 22590
7416 6632 15522
13933 5400 6859
7408 10309 20554
14117 13142 1132
14385 14257 27693
12714 3198 22315
979 624 25124
12107 8837 26078
4095 4306 19530
6055 4695 26990
6615 14214 27443
8121 4263 12111
4328 3715 19817
14815 7265 13846
4532 7110 10609
14939 14382 27355
3818 14814 11575
4652 11365 3341
6226 8950 16019
150 6766 17114
5949 9770 15098
7018 6866 7560
11924 5390 20281
2224 4596 22753
8847 8365 27385
10873 14609 10664
7621 6272 26907
2969 14713 16264
14426 9284 29919
14177 13386 5939
12973 1075 29560
14350 6383 2948
6299 5256 24847
11974 882 23993
7086 10072 28301
10240 1601 27809
4228 1972 13912
6773 5445 4592
9941 4156 6703
11097 12173 14568
9720 692 23675
1563 4869 13414
4698 787 20922
10422 14201 27360
5019 11085 5402
7771 11332 16256
535 1513 16001
13553 9183 28733
9667 3034 21313
9119 14592 26318
1905 14381 29729
14950 3127 5352
13202 8598 14065
6966 7912 8214
9464 4870 18468
4867 3971 24444
14227 2137 23699
3422 12385 9881
12809 1748 17637
8459 12277 11765
359 9909 921
8717 5875 27796
1298 13034 28625
8546 3641 27549
3505 6232 22056
8328 2006 13162
8672 10796 2083
10845 3348 6085
11748 2496 14747
8380 7013 23909
2609 4569 29486
5666 6511 27673
3274 858 5740
8510 8435 19541
14362 4176 9642
1016 7616 5316
8806 9932 3311
11222 1544 15830
6105 7642 11452
12493 8010 18809
14101 13160 27365
1825 627 26094
7430 1762 9572
3295 1777 23595
9078 6486 13528
14290 6732 7097
10712 12277 7034
13404 2433 16887
2631 4284 17921
12751 5376 24021
1435 6821 11056
2027 14075 919
9695 10483 26544
14344 10857 6914
7578 7511 7315
8088 3216 3674
12466 11531 18475
5054 11316 4126
8342 1175 12120
10177 4408 1060
14298 10967 1833
978 12347 2414
10595 839 9332
6993 4821 4049
8301 5949 24852
4773 2843 13565
4413 5527 24526
5131 14348 8291
11600 3847 10659
14736 7131 2819
567 1885 2472
520 12868 19898
2641 13558 7836
13790 9269 20774
5832 4854 29598
8950 9756 19580
12959 9195 3327
11808 2124 19063
11762 4586 15657
1763 9217 11388
11099 14895 23087
5394 6314 15820
11198 8548 3769
2072 8524 19619
11078 571 21204
3159 6008 10827
13655 5276 16464
10900 157 4177
10225 4527 13030
9069 3943 20611
11589 3689 9197
10820 1773 21184
14044 6425 7676
5126 13854 23388
9128 292 18501
8434 8337 24860
408 7448 7464
1419 4778 29205
13431 6369 8042
10451 6219 27088
13321 8477 16867
2878 6822 6358
13430 11187 5563
12458 6771 23228
1252 6931 15255
5582 6867 25140
1711 1648 3466
253 7156 15120
127 8543 16606
5529 2552 15448
1550 8391 11391
8526 14433 16645
14966 3910 15781
7017 13501 18266
13409 14653 18589
5483 2578 5268
5295 13148 24057
6693 3996 367
13712 9563 4166
2871 10207 64
1391 2096 14492
6694 5097 1344
9477 3065 27297
13468 10675 23273
3277 7294 27448
5398 2069 14709
1268 722 13063
6409 11192 10593
4821 14673 24724
5602 13485 15063
7244 6356 18639
6898 1796 13809
7308 2684 27971
14555 6740 6092
8760 2504 22735
5418 10050 12237
7313 4645 3807
2046 7741 14895
7674 4265 7218
5185 230 19785
5098 4909 9545
12094 3052 4536
2944 5885 21666
2686 11905 13263
12790 2006 18263
9421 13804 1240
753 5865 23645
2819 10549 20068
7729 10701 23102
11813 11398 14026
13893 2359 13716
2588 10871 27114
13474 3933 17191
10462 5922 1978
8833 369 29937
8900 6098 4693
7566 985 11783
8767 11952 569
767 10682 21514
13919 6734 29072
4401 4683 14866
5434 10071 4683
12652 7348 22828
7669 7113 8989
7442 8357 2566
9639 6294 5475
5012 2050 13967
540 10444 6214
6104 10451 8783
11984 9317 338
4450 5307 19680
9470 3806 29981
11850 849 7606
5382 5813 5852
5557 3975 13037
5649 9381 8817
9899 11543 26508
2824 7856 28843
5574 11551 24531
1132 4151 5897
4611 12125 20616
2663 12572 10452
3754 14752 22276
7896 1098 27277
8142 11110 27578
26 9366 13916
10730 6723 23029
3414 14396 12067
2619 1523 10032
14823 11545 29110
12042 4109 2028
7977 1129 16315
7302 1028 16602
12708 4704 29433
11402 5645 547
8836 11702 25112
14376 14286 29731
1724 13050 21187
2940 1042 12601
8044 14723 28393
4171 10589 121
13906 10432 21901
9486 10776 10688
597 11835 2079
12150 13654 4748
12362 5458 7004
8915 11476 13473
2094 11412 1778
5882 8836 21541
11185 3553 2875
4168 11726 3925
3740 8469 5154
9391 2249 28267
1093 12182 19598
4842 432 8909
2389 2282 13823
8592 9775 2781
11332 8428 13290
4327 8389 3031
10679 6723 10867
11731 2002 8745
12295 12942 28918
8963 4766 9231
1295 3887 16702
7108 9978 16013
908 11842 5665
1526 13797 19163
12659 8565 28624
9732 13436 25540
4309 1650 21905
3793 2702 25589
6930 7055 18412
1080 14866 16184
15 322 7417
5396 2187 20836
14587 13177 15395
12774 12410 19394
798 9792 4011
8930 2011 18121
12470 6437 17253
3433 1428 14819
11287 4767 25567
994 1720 16340
7344 1438 13730
3985 4539 21743
10209 2260 1688
11858 2409 3179
7422 12517 7608
13167 5621 21631
3510 13107 16729
12948 1692 18412
3884 7585 18570
9048 2764 24611
14676 5112 8903
11603 12539 28252
720 13393 17477
11833 5827 25106
5727 5565 26896
7066 6220 28199
8608 4399 25719
11886 7858 18665
12382 14687 5421
4848 11810 15972
274 846 25733
4939 4761 2547
8588 8739 23678
2832 13348 11599
1450 14251 24507
10941 11119 23791
14921 11599 10123
5184 8508 10165
5265 14315 10377
1570 4305 19500
835 12321 26119
4406 4867 29806
3991 7450 24429
6020 3249 23911
8405 3047 3547
7316 14184 20638
6059 11109 14075
11884 10411 23090
14832 13969 7181
9397 8423 23735
497 4920 28263
13608 876 7905
3467 9272 3838
1061 7296 3028
2579 9199 22279
8029 4437 25466
10449 7581 12504
9513 13789 1807
9624 13249 22799
5038 12707 18205
11020 2310 20129
5679 7936 19488
2629 863 19422
4399 9909 6490
10582 1190 22530
2256 384 26241
8595 14280 2389
782 7220 15421
3010 74 14332
14560 4865 3556
14528 215 14073
14602 3889 8932
12740 8598 7441
9722 11050 27680
90 3355 19924
2665 14469 9040
6960 10906 16794
6037 6673 1769
6953 442 24544
1391 12923 20340
3799 10773 4266
6659 10668 11479
6866 10891 10626
3692 11800 12930
4777 1295 7675
4977 6638 9181
11609 535 8283
7602 14633 29538
5676 11558 6925
4544 8893 3598
14860 5450 21018
3293 8551 22446
13439 972 14483
7915 7918 15052
52 13583 1072
7528 13575 27583
9862 9539 21228
2032 3168 21851
2323 9219 12374
13471 914 5355
13137 702 3078
4829 3460 3651
1961 3742 422
145 12712 13167
1411 6355 5236
12244 14316 14417
5992 4059 16040
8272 3340 15200
9231 11838 15551
5980 13488 19482
13764 1525 27165
11983 6 2790
8046 2594 463
642 9405 27638
8990 13197 25210
8565 1927 1877
14237 8162 22132
14118 3170 10169
1789 324 21620
8268 12994 4847
6423 52 11130
853 9655 23301
8545 2542 2074
5898 827 24521
9379 4702 7587
2540 11358 25503
10312 6693 18836
2245 10795 25466
5755 3702 23907
7479 1332 3922
2259 13262 15771
1334 916 21621
12987 7374 29052
5228 5106 16259
3305 11448 11074
5613 5553 15288
7791 13198 26675
14234 7461 27987
2189 12201 14304
2240 4230 8050
6399 6331 3999
5955 11189 25174
11581 5610 17992
627 5043 16515
791 12948 4477
11720 14699 26005
10325 3749 24283
162 9615 27222
13189 5635 21054
70 8839 19749
4176 2595 833
2164 13690 25373
10111 8919 13688
12638 11694 1917
951 11703 17290
14582 1045 29303
6472 7483 21267
6919 5320 23360
2126 10935 7663
3239 7337 9613
6304 9278 4525
3331 13257 3839
13269 4960 7303
12852 10597 25992
1643 11639 24927
10287 2401 11297
391 9930 2022
8534 3008 29138
13444 13466 22263
13792 11432 28417
12976 11549 8174
11369 5900 2508
12883 14368 26438
14534 8353 28476
6522 9354 18948
11994 5751 29833
12253 6854 23953
9545 1713 7168
14187 9089 20634
4684 5626 7189
686 13309 26035
3530 9188 19547
12390 6404 26750
1250 4951 14701
9865 9844 18319
13247 13653 22399
2918 14526 26947
10048 8199 8386
6401 13226 10654
11848 12264 8455
2764 14824 11311
9181 4806 4066
5058 1437 10373
4446 4644 6831
999 14072 15222
10953 11973 22943
5922 12035 16694
9412 14789 18538
1165 1118 20583
12537 6932 23805
1406 14621 27788
934 11577 2825
11471 9452 9071
874 9117 22998
1946 13386 2491
168 3783 277
8724 7205 13760
14649 12710 29678
466 1497 15815
9109 68 27659
8713 10305 7141
2844 13054 28812
4262 1882 22078
14089 8659 2001
13686 12160 11573
9908 13373 4293
10240 8980 29643
11260 8235 27111
284 12011 8823
9053 1208 14709
3797 3219 3261
2458 1752 3633
346 8167 29549
2511 12675 10577
6021 331 10298
13251 8483 1894
5828 4858 8852
12374 9337 20212
6604 12923 8078
11251 8320 22080
3207 6967 9389
5352 11858 9983
2669 11356 4248
4828 7933 15423
1483 10078 10981
2910 3003 16899
5651 14601 6871
3365 8477 15646
40 4432 16843
10551 13820 27981
12336 5168 8396
8491 6368 15934
11974 11422 18390
3247 3434 5853
12185 5030 14872
1675 14477 24493
12019 5915 24916
11283 3776 27486
11103 3384 20819
6688 13019 28297
3611 391 10647
11681 4489 25398
6689 1741 23522
10620 251 19191
5601 12966 11181
8376 5799 29281
13292 4552 3898
7816 14690 18238
4424 8153 10328
3940 12234 1276
1226 2475 26958
2226 1824 12987
3965 7510 18659
1334 5139 7113
2334 1267 18065
14066 9764 861
1737 12714 10101
12685 11868 6052
8844 8031 16595
14862 8245 11767
3479 2512 20037
14337 10852 23934
9681 7738 25862
13777 1341 3351
2279 2319 1682
6681 9595 3965
4827 4206 4638
3436 6838 20650
13888 9559 24392
14749 8201 21389
13640 7541 29394
1368 6820 20505
3981 3748 14762
14881 14708 7239
2842 14383 12036
3830 12495 20460
11062 11958 11688
2050 7694 3907
14332 5507 29103
3920 12027 8417
2996 8737 10172
10531 7355 2883
14391 7060 27755
13756 8149 11267
2689 1721 12737
10595 12697 28962
14339 1124 20030
6942 11295 12397
2343 7774 24699
7006 7238 26346
13110 10778 8511
6348 14137 11011
12629 7491 15991
4375 12125 14933
2906 12294 15752
9586 1265 27380
6449 14669 8756
9024 9075 29052
14287 13905 17002
1576 308 19654
9120 7126 24130
3431 6953 22689
1385 11654 5587
12362 89 5108
11478 13705 7352
10171 7606 17304
14314 7995 16861
8437 14630 18889
14348 1645 6377
14175 4009 29051
14427 5877 24167
7032 9272 12668
6926 1264 28935
148 7777 8864
3418 13127 28088
5460 12750 21191
5542 13323 3154
11378 2945 11839
10579 12331 12464
4874 5153 9822
11900 14660 20176
7676 4377 20151
737 14478 25878
11783 3133 4428
1127 12365 16618
12648 4988 15839
1217 9065 25463
4273 6266 20382
11255 14990 6378
7038 2845 22914
12949 10242 9471
7834 10148 29916
4759 9435 14763
8120 13714 11849
2601 14360 29385
9557 9070 12137
13028 11065 16019
5868 11471 14326
5690 603 28941
3333 1450 24876
7995 9840 13966
8388 9873 6826
9214 12482 26965
8475 9737 17356
10076 4334 12665
1580 6783 25643
12085 14773 165
5205 8382 29133
178 14850 5818
14395 14465 2597
1758 8637 24397
605 1218 25080
5804 11355 76
12118 6076 4877
5368 9746 9625
3566 523 11534
2 909 8815
13622 6531 17313
1063 6495 25639
4635 9720 25762
6047 6566 23027
9521 10819 24618
2936 12622 25534
1957 13324 26384
3790 9890 22811
7215 1895 12200
2919 3897 19847
262 5759 18421
6845 13216 13136
9274 3844 24033
7400 4986 19240
6008 2790 29236
9981 536 7557
14940 9818 18045
14269 10665 7689
12666 5302 24097
8590 2821 18160
6323 11664 12605
5484 1964 22034
9389 13966 19841
4565 3782 13620
13608 14066 17828
11489 12747 8828
2571 6436 18247
4661 10905 28416
3338 6256 12
7847 14322 13320
7279 13182 13029
5305 2279 7640
10181 10013 22485
1054 10319 15518
14075 7247 17386
441 7501 18674
10774 9208 6433
11921 3738 24036
14255 2482 17595
9390 5695 14624
9439 4146 21243
14500 12277 9321
11894 3231 4858
3206 2858 7241
4924 10138 5623
13303 6035 27746
1770 14078 7464
486 13018 3789
6555 14217 22201
2191 7701 7281
1804 2958 23161
5276 53 28530
5359 2541 13927
6641 11031 7960
8710 4977 21174
8742 14093 9058
6730 1344 9652
12166 14812 28468
12502 4042 19264
13082 8369 22597
2387 7671 15122
14780 1706 27345
11227 14208 15610
10579 2963 8901
6110 6924 7656
10085 11314 20178
442 3869 8052
7016 10056 23120
171 9096 21640
8317 3475 23525
2615 7446 27518
5161 2682 14852
10901 7402 2078
6856 13040 5532
14091 1720 4971
506 322 4240
8651 10192 15344
13478 1490 20389
13281 12592 18444
8508 2009 13844
14546 13214 10495
13022 11783 10646
14610 11589 9087
6845 11925 9453
3648 12595 20383
9466 11075 23639
13941 1508 1297
10745 846 15510
2308 12104 29505
6038 3520 15429
2835 4001 22677
14223 2385 27645
13739 5952 6286
1462 13851 14746
13700 4607 18076
2497 2236 17218
11890 3513 19154
1042 7792 9806
2303 14696 3233
6517 9370 691
9073 2358 24385
11864 517 29501
11629 2292 18803
11037 3741 27873
12356 9034 1209
1528 4082 19987
10599 9851 330
12212 5107 19716
2089 8741 24191
4446 54 19148
2847 11991 21369
1350 14667 7316
8735 13729 17339
4387 10612 11780
5483 10626 28001
9407 12442 21147
661 5478 5569
13425 1019 15157
3674 12188 16697
1266 4941 2152
12738 4220 15251
2348 1745 13942
10352 360 22537
96 10195 21645
6976 5591 7739
7682 9970 27978
13395 4126 25803
2086 7089 14638
8026 484 7796
9410 3592 6743
3619 7859 29793
2892 6903 6265
7733 2401 3549
9012 1212 23744
2369 2420 2481
1260 7535 20044
1854 13302 14032
3797 8556 3573
7808 8701 16940
2639 9354 16759
6389 13702 7888
1683 6604 11280
7868 1720 7384
7540 10774 27004
1208 4330 27356
151 13489 8988
4756 10183 24261
10006 11299 14472
1754 5255 9651
11670 11974 10688
12130 6031 23048
7315 2183 24319
3307 10689 1955
13601 4154 26222
9475 13765 19873
11501 10325 20065
9180 4331 12192
10463 12862 15395
1715 12023 21615
3808 435 8408
5164 13142 5773
7388 9564 21574
4139 10200 20317
9539 12969 22194
3282 3062 13601
10650 3235 9705
14532 9714 17366
1631 8656 291
8611 14055 2030
13618 7738 12843
14908 13282 8711
7401 10794 24416
1352 9170 10840
1232 4468 8642
13492 9286 23774
2042 172 14174
6368 404 15864
792 8015 20198
2230 1144 16160
9764 9743 18794
7309 2291 24375
7687 9305 10247
2722 13576 1260
12063 2105 29310
507 6402 12039
1274 6062 3245
13766 7577 12328
3405 13658 3583
1949 8096 2364
10695 14611 24887
13480 6172 8778
6262 12140 7185
8317 14993 27142
3797 1505 18258
11771 4426 6067
707 12855 28016
1614 12255 29246
4630 12153 13278
3063 14736 8347
9827 9386 3939
14511 7859 13744
8762 11707 23811
6335 14729 15824
545 7024 16227
9537 11104 72
3168 11013 15818
11877 10997 12992
8771 6721 4443
14019 14386 17318
3047 2605 12877
978 5898 21907
11882 14534 2419
2052 8745 20417
14635 13137 25192
5369 5716 25571
10342 4774 14988
14143 587 13520
1508 7421 6809
14834 2343 1861
5818 602 17268
8647 12335 13489
3446 7716 11219
1887 6279 9466
3191 4838 20630
14711 6577 28298
7519 11238 9402
10219 9705 19425
10394 2579 11184
14495 14393 8314
12177 4064 14021
3901 3891 22693
4376 66 3125
4047 9591 26198
458 11933 19614
6380 13040 5438
7476 3910 8509
12431 13152 14659
1915 9123 13822
1099 14473 5743
5593 8164 11501
2244 13830 22968
11412 1353 5178
2221 4117 20374
6788 10689 11965
5162 11896 27655
5005 4179 1512
