11500 10671
1817 7105 13927
3998 674 18262
7840 8637 9320
11466 5334 10782
6123 9774 7624
1161 10305 20866
3917 9792 18239
8927 3152 6959
6911 6875 20212
2061 2003 18742
2458 7717 7019
7114 702 17240
5180 1301 2372
6758 8915 7853
8759 3886 9427
9773 921 2824
2356 9450 18729
10297 4902 9781
3022 6594 20752
3556 797 19533
3437 5241 7514
8617 9942 8018
10389 6712 11142
9216 2542 4445
3505 1489 19584
7884 7684 15108
8163 1022 19213
1521 7872 22833
4117 5431 6503
9848 7634 2018
4239 10949 8704
3167 1208 2162
7226 7323 17176
8083 10083 13467
5809 11123 21700
11412 6073 761
7556 8657 2805
7771 1822 4165
9608 4035 1783
6836 3490 14581
4755 5376 21505
192 11069 250
2003 2571 19720
57 8198 14714
4596 7250 6872
5219 2744 5122
5458 4492 21099
5827 5069 11468
2904 10647 8361
3032 9993 5430
6375 6516 11332
10963 6458 9241
11343 3992 6362
3912 9329 7418
3797 1475 3729
8431 9379 13814
2220 6548 1391
6853 321 2996
354 2293 11367
5751 7291 11432
8039 1343 2145
10331 8058 6748
802 10762 14736
8494 6960 18971
4921 3388 7859
845 2270 5299
1833 6741 9569
1539 6990 17253
7367 5530 3946
9813 4299 1332
10203 5468 1079
4023 1586 8323
10822 6261 8355
5299 8552 16252
2681 510 7660
11305 11324 6467
7649 10729 12037
2497 11158 15567
6100 9849 5009
5590 4821 6485
3473 3828 22185
1520 6543 14680
8778 3289 17646
10180 8401 19817
4997 7816 22779
11091 9153 16058
9486 9885 4575
2496 10211 22536
3285 4072 18460
9115 5735 9428
1872 8752 20351
11454 672 17691
10762 9912 9918
6271 9107 19797
11129 796 21705
7824 3859 2098
2646 8449 21626
10684 1765 6958
5262 9767 11080
1366 3725 3904
650 8116 1754
2265 2306 20971
10304 8538 14501
11496 10281 3012
4551 10576 4118
8798 2377 13110
5083 10086 3117
4367 6 13772
2762 7107 7767
2290 371 19353
4726 9262 1113
8488 10856 2097
7260 8302 3870
7626 2384 11480
8070 8776 323
9704 989 19658
9817 3758 20644
2755 8169 11214
5823 6498 18341
4316 9457 20760
5652 1198 6399
2010 5296 16620
3691 4768 14691
9547 10753 19076
2731 5544 11810
11248 576 7986
4052 10003 3891
5140 245 2821
7989 5719 18618
793 10288 16285
8426 5841 22785
6851 1736 694
1026 8097 20671
6475 3442 13210
7317 9607 13997
5733 1239 17996
5237 2841 18869
5026 10653 13852
6484 5770 282
9452 6784 21127
7275 10621 4956
1514 10155 19543
9647 4311 2449
4867 3573 21201
2129 878 9716
9246 4598 9921
2011 9362 22782
8805 4132 10229
9149 7108 2949
10483 11309 4867
9507 9237 4810
4057 4787 6872
6990 1789 22654
5465 1980 8421
8158 10009 3733
8367 9676 15637
9596 6202 12590
6928 8638 19213
3629 3202 13087
8717 7918 7144
4558 4567 12252
10332 8408 13539
10089 8021 14472
9945 4711 10838
7338 9113 8134
6716 1966 16265
4215 6975 12547
4144 7063 7872
5167 4529 10873
10952 9350 7889
2815 9520 11263
5099 1498 17496
5341 4388 5166
4569 1669 12338
2065 3968 1539
5854 4924 16819
6090 1723 19995
5595 9800 8226
7040 10618 15071
5908 6019 3698
11308 9899 2544
5892 612 16579
8170 11151 11906
7872 2947 136
2953 3991 9800
1517 7221 21947
10893 10651 4303
4268 9416 4450
4422 6589 6861
4682 11251 16287
1254 3746 2629
2675 9740 14192
10769 6637 18402
1311 227 5871
8878 839 22983
2667 8187 9509
5127 524 15662
5051 6477 9987
2872 7294 12966
7535 7455 22077
8101 2485 424
3180 6062 4655
5066 4276 19527
2542 3837 186
1405 9882 16586
2325 9321 2983
101 8283 3975
4334 6256 10494
8006 11205 7761
11360 1769 10877
225 7101 7162
10900 5608 15589
9369 963 9836
5529 5592 20531
10538 1808 15297
11198 6896 11464
5112 8145 16089
1325 5190 17297
6771 1773 9698
4458 618 20398
10627 1901 3174
10746 726 15354
11071 9302 6138
6715 10429 7736
10719 980 13843
415 1499 19597
10124 2756 11840
1203 9002 17957
8825 236 7755
2766 1322 13691
7897 9339 4184
5510 2722 22965
2259 867 8429
862 3090 8634
6799 6709 119
4801 693 20168
7379 1631 18619
915 9598 8536
4108 3430 18950
478 10928 537
3026 2752 15981
10408 7221 1128
5548 3218 12062
185 10899 19319
3081 8178 11148
6842 325 2772
3946 10902 18117
2920 7907 18973
6298 11300 6014
4394 10442 2069
9300 7972 9722
271 7101 19941
6517 6187 8195
9842 9047 22904
7899 181 7130
7451 9361 15950
10759 5765 10173
9449 9729 22390
9161 6139 17958
778 2886 20029
3214 5402 3519
9996 3287 8850
2453 6966 15463
11002 6951 12078
9669 5232 16157
4339 9665 3477
8 8260 18556
2424 1025 22863
1492 6471 21018
11268 325 13134
8482 4123 7859
7787 2787 6053
5098 10256 1907
8666 209 21531
9619 669 3859
1471 6988 5856
10495 8029 20117
306 8954 9130
5339 1336 6438
8033 3427 20035
6672 9092 8205
9787 10707 2132
8642 10250 3394
11156 9885 6339
5957 2520 21471
4131 11046 5968
2034 3250 12099
7534 2847 14273
8659 6676 15504
2321 3946 15356
6241 9526 12225
6165 5612 20585
11314 5243 8976
4674 3463 21471
5919 5133 4469
6515 10539 18440
6929 8672 22227
2285 5849 8548
9909 4880 3124
6404 7101 13943
1426 2558 9115
7318 10822 294
9244 1310 8521
9673 6100 17674
7444 5686 1170
2270 853 3102
2111 5000 15002
643 10429 14005
2667 4736 2169
10852 812 13704
6052 10846 13348
7131 6573 15927
8664 11199 9765
8232 11048 13231
1598 2551 10343
5308 6043 18780
8670 9706 22214
8532 4933 1339
11396 2671 13013
5643 8904 22940
10522 5168 20446
1344 5528 4024
5512 1417 708
1041 100 16242
10619 1720 6526
354 11254 22305
3714 7531 21904
7351 6610 6813
8649 3832 13050
7123 2846 3526
5594 11464 5077
1224 4028 4611
1351 3518 13747
5686 1473 21093
2591 1980 16448
9164 10363 2072
10510 10128 19398
4475 11236 11664
9198 5071 10215
3122 2998 4864
3794 7114 5645
4204 5933 809
4518 3837 9767
5680 6144 20337
1122 6233 6414
9132 2060 17519
1884 4129 18769
4641 4911 7709
2129 4843 6951
7399 4786 8194
2886 1952 4216
8559 4096 21281
2143 10717 8699
6943 8245 14924
6890 3825 15462
4242 1681 18646
5718 8576 20328
6995 4248 20173
1082 4936 20292
6107 820 18587
1195 7505 3268
9217 2008 22890
4363 10772 9379
8106 8182 6505
2653 8138 20109
10257 7315 15980
9635 2864 1270
4551 8281 19959
337 7424 7880
8375 2202 2106
2410 4436 2648
9396 11381 6969
8937 7795 7670
835 7789 21357
11236 5709 20338
4694 6305 7685
7251 3772 8547
1 1729 9487
8283 1700 1539
11260 2451 7295
1046 6889 11237
2015 5097 927
2842 2165 4701
7073 8688 16040
4769 8508 8908
2063 1568 13427
155 8194 5627
4367 1864 18242
336 638 877
2422 10969 16399
3759 8644 1101
6670 1888 10597
1394 6703 22409
5454 8455 20764
8767 1638 4870
5684 7724 2979
8640 5398 2364
2840 9096 14337
9027 6917 8658
390 566 10
6486 7085 21857
3138 11076 727
10490 3092 20718
5187 8555 16979
1787 7205 1461
5718 1680 2455
3931 6494 636
5896 10022 2513
7264 3614 15248
6945 10202 4633
6450 2592 2899
6427 10206 18095
9964 5240 22662
171 10386 4468
9735 4398 17131
10054 405 19912
10092 1019 9917
3139 3380 2136
3294 10932 17019
9431 8881 9465
11100 4850 5733
5318 6550 20548
11371 8130 19110
4571 10772 19275
5105 3667 3413
11398 4866 19756
11457 5216 11568
3798 9225 16887
1518 4067 15650
5879 2509 18220
5291 7341 4617
4094 9854 7502
8609 1607 16057
7001 502 21145
821 10077 17435
7374 7920 7718
7836 8519 14142
1330 3931 12780
976 3869 7419
7645 2771 20317
5890 7900 19318
778 9428 16716
4291 10967 8710
8088 2864 15580
8773 1076 9576
7349 7717 16921
6559 7050 21838
10363 187 15618
51 1266 11469
1748 8672 679
7150 975 15224
6510 7236 20276
2764 9299 2755
7739 11129 8907
8708 5999 6134
10866 5207 22782
6518 4164 6628
4733 6043 13126
8048 904 10247
529 10390 14493
10638 1379 3965
10198 9400 5056
8517 3861 11459
2700 5875 21747
761 2415 6727
5214 10564 6310
5871 232 10722
9108 1569 22725
6480 2473 945
777 3901 5300
8423 8802 13005
11428 7828 2220
1144 11100 22395
4914 3732 4487
10971 113 22496
7881 9445 20593
7618 7310 16496
9917 9582 2553
1765 4956 7403
2296 10141 843
5187 9321 4614
10221 685 10588
1103 5650 4275
4228 942 12776
8553 11111 3237
10767 10516 2942
6801 2797 11018
8000 10821 11676
3933 212 21099
8184 4881 15664
3167 601 11242
9534 11196 20784
4089 7847 10965
7834 11120 16474
10341 3320 21478
7860 11403 10852
10877 9312 15578
9601 2082 20303
5522 1457 21908
2408 7404 15452
323 5233 10538
1687 9606 22928
10151 6704 5489
5156 5652 7885
1044 8878 19880
4744 10447 8132
10402 2144 14514
3171 4606 9115
9583 7616 2719
8352 4395 3716
7393 889 11750
7800 3274 17006
1999 5146 2676
4665 7458 15497
8620 10982 20307
2860 7386 7791
6115 1562 13538
8672 7459 20111
523 7280 10790
9207 1688 13083
9689 1343 22859
197 8260 15293
2811 365 6655
2927 10909 10031
5754 8082 6836
1851 10875 6815
8586 57 639
463 356 21071
9632 5029 5060
8516 154 19861
4392 1608 16826
1093 1443 9320
8323 6021 20205
8127 6040 13161
8103 10721 3376
9964 7147 14099
8856 10291 18773
11076 1923 3678
11092 2577 10058
1126 6691 12106
7431 5523 7921
6304 6133 10272
3214 3462 8547
8514 11246 3049
4910 9937 22862
1962 1202 21324
7532 1512 10180
6551 45 15940
732 3269 12964
5554 2212 3905
4617 4499 1334
10697 1325 21683
1377 5732 664
10697 10262 3119
2912 330 12555
7083 237 17291
6134 3785 10563
9466 6936 13264
10699 11128 20598
6352 4047 2007
294 1073 3584
8547 9254 279
545 2538 12297
7393 2242 18308
7989 5552 10627
3422 9877 8079
2692 10115 20064
10628 2188 16753
1018 3610 16614
8091 3205 20447
4220 540 16228
3537 2395 8341
7485 7371 3
9906 10170 3874
5365 5542 10825
9676 8793 6543
3841 8779 12649
8407 773 6435
8297 2424 12173
6127 7873 21138
7838 656 13999
5827 2383 15404
9402 1781 10776
9882 11285 17653
5742 9328 365
9934 9597 10064
141 5342 8265
2392 1450 11378
6310 2150 13260
1090 10226 17431
4598 2612 14638
1646 2859 4981
3124 1689 21684
896 11187 2501
7516 4689 188
6453 1259 10894
8148 2158 12125
7135 4195 22083
6194 6951 3383
5980 2020 8321
2494 2858 13446
5732 8232 5189
6775 3354 11070
8291 10347 16554
4867 1948 18503
1946 10589 22269
1912 6063 289
7324 1329 17634
9260 2615 22161
5965 7169 18829
2753 7380 12056
2825 7031 13126
9121 3437 20067
8712 7177 4653
4975 7701 7771
7558 439 2790
8807 6905 19042
7110 343 16466
10960 905 691
2815 1823 5829
4491 9891 19393
5779 608 21325
3870 10687 7228
4185 3266 7969
4345 5022 20103
426 11072 9030
10070 6759 7166
8070 6614 10653
7212 9706 1900
7264 5306 11918
6110 259 499
2157 6473 9530
9970 4639 12787
1692 6749 6082
2967 6650 9119
3390 6240 14769
5374 993 18261
2582 2383 8833
10460 3083 2614
5773 7832 4053
9564 11020 69
489 10531 20988
8328 11044 9371
436 8019 462
818 5311 6493
4156 1623 4151
8258 7401 654
4226 4763 13540
5197 1443 3279
333 2014 18795
2252 1129 10290
9921 5688 1406
9197 735 1118
8185 10209 1963
5546 2342 17302
7313 10824 9169
6062 10121 14976
10171 2830 17414
7394 5876 13985
1132 3900 5746
6890 1171 18324
5407 1985 2752
4069 803 19469
6615 5808 9208
1924 2741 5603
7496 9387 21841
5046 5917 20363
3029 11464 11654
2045 1812 115
8425 6555 16548
4141 1425 11408
6297 2180 1685
5888 8439 11304
5156 7820 17544
1738 6870 9854
11123 3988 12542
8800 11450 6766
5153 7125 6746
630 8246 3639
10756 3060 12487
10588 6840 11190
2407 2780 16314
838 4693 14805
2849 7846 15059
6451 9102 21454
2835 8120 16075
3694 325 7181
8673 8995 11580
2358 2152 1757
7484 6471 66
9789 4672 8195
6304 510 4696
4560 7170 8863
4527 11275 17566
3848 7638 20629
241 6212 11841
8881 4397 1876
6392 2093 6651
1879 10507 226
2520 10864 15716
4136 9582 18650
4967 6124 22440
6484 8068 7188
1498 244 18578
10057 72 4786
6582 1865 19413
1556 2231 21968
5994 5289 6935
256 9058 7685
3039 7826 2455
4421 5351 732
266 5784 18431
2961 10359 4807
3307 1614 21273
1327 2188 19478
2553 7391 19859
7167 7309 13820
3636 1323 15991
4521 6782 16531
1444 1300 193
2255 9552 13254
10873 4292 1492
7458 922 1689
581 9420 3426
138 8442 2861
8980 6666 167
11285 10882 15149
3482 3262 14213
3815 1290 15179
9935 8352 19005
6484 9387 4648
6490 5632 13043
1151 1370 18306
361 2870 3320
9534 3986 5252
4517 10313 18596
8481 7727 22701
9173 6575 2993
4077 1306 2946
1688 6467 7899
10126 2141 17771
10324 4526 5570
4218 1677 2372
1516 7145 4712
8806 9102 3799
1910 2120 8747
6676 6205 3840
6080 3934 19366
9244 5050 1130
11479 10447 1331
11160 651 12284
746 4500 2180
2773 4504 11846
1084 3865 9301
11253 7 16481
8746 5765 313
3838 2054 1700
8863 11114 15411
5064 3268 12283
10356 9020 9140
9440 4597 6673
3192 7832 11568
2674 11477 14357
4838 6349 9759
6142 6575 6047
3438 6605 11013
7500 9847 19966
7176 8353 13235
1042 6856 15159
119 8457 22322
194 8776 3351
9444 3529 20515
5379 10334 10119
46 5263 963
3037 1239 7671
5404 2788 12185
3593 10809 5868
7937 2170 5465
1713 11436 8476
8179 2971 9965
5124 4921 20635
7805 6203 12240
9755 6534 12982
2882 10124 145
6021 6749 7734
3428 7606 13060
6441 1150 11768
1799 2184 1440
8475 626 20022
11374 5523 16221
7797 958 11470
2107 177 13020
9567 2618 7867
9785 3743 8513
5768 10332 4669
1108 8137 10580
6649 8019 12103
6596 4198 20481
6159 10799 15186
1958 1885 15474
5420 9736 6033
3285 2613 851
8500 7301 3693
9751 7869 15661
7107 6353 12650
3117 1857 8675
5985 10439 6149
350 3476 5060
6036 5880 10117
7387 7466 9021
8211 1421 10034
10742 3888 421
9028 9939 9362
5976 5723 16095
11319 11039 20300
7074 4301 21279
2745 3727 9065
4955 4202 21577
259 9725 18851
8101 7267 16433
9609 9267 10106
11148 249 2028
1998 8129 1736
6731 8169 12475
6007 2396 17137
11140 4853 16528
1303 6066 76
3290 10980 7083
7590 2906 321
3470 7542 3560
11069 3667 9964
4313 3069 5399
8732 6640 4749
4293 5967 9142
9015 7020 5291
4018 5977 7612
10711 10391 9653
1449 10255 10060
3538 9129 5677
5027 6643 11929
10327 6470 5511
979 8700 16104
5120 3770 16118
3280 7480 2610
532 3639 15482
8289 5147 20530
232 472 10339
10041 345 1181
6684 964 21977
7794 5020 7514
4749 2891 22555
7736 3799 2500
343 8757 11187
5995 2475 319
2936 483 3479
11265 1939 9898
6368 10866 12325
10125 8891 2542
3707 8909 16516
10920 7743 4320
8371 5283 13627
9405 6409 12108
1320 6913 8412
8208 567 2103
6166 9006 4516
3872 3698 20961
2390 9714 1502
10867 11038 4753
4090 1748 22628
7056 1521 17479
9887 8216 15306
10153 4688 16827
1061 6560 13157
8718 10544 16367
8007 4547 10724
5158 4602 22868
2162 3750 18599
6478 3822 6529
4102 3105 3905
3454 1102 8842
4566 5505 7658
4987 6030 15971
2416 8381 14381
4062 10529 15901
4849 8801 764
5367 6809 5376
10029 8258 362
9796 7583 284
4140 4487 18432
6481 9702 670
6019 1448 15641
1370 3657 18133
2787 3903 6226
10335 5623 13446
2420 3119 1831
7331 4027 20360
8459 6213 2361
9880 11174 6827
1638 7185 8820
9814 2231 13841
10997 4518 14540
5436 4495 6386
6854 5405 6362
842 169 2794
68 3614 12450
3322 3154 19735
92 3586 10360
579 9230 10707
4158 7547 8938
10544 3943 6499
7902 3710 20032
2140 2317 21045
4699 5426 13776
7634 8971 20762
2964 10471 8706
7366 6100 8482
9020 6161 2595
10688 6217 1677
6968 5 22021
8001 4026 11918
2793 6744 12692
9056 2815 2130
1117 11361 19252
8923 10206 14860
3603 5573 13528
7592 7279 14838
10411 8081 21031
465 10297 11969
10501 8311 9225
1066 4664 5508
6724 7039 16444
4128 2124 16958
5208 8572 6977
6981 3772 17731
680 3920 1711
3591 9184 14008
6468 3653 15743
7805 11172 9622
8498 8453 1144
9342 1916 4412
2725 5497 18819
7228 6962 12986
8816 11374 17748
7007 7417 13820
1491 4123 4305
9507 2050 710
7674 1085 10322
4336 8515 1755
4827 11171 17084
3135 11184 7324
11267 7505 2106
2709 2639 20263
172 6543 21212
6166 3910 16677
9196 2154 3353
9542 5793 440
1113 1402 19875
9583 8159 2250
4874 1165 2253
9877 3738 13239
5818 166 15752
4702 2313 18738
7979 2624 11338
3217 7904 5164
8985 2241 3906
2402 4112 4330
1333 3903 7289
11286 11449 2293
9459 10993 18107
11308 11115 1397
7807 7487 22705
4407 11268 13409
6006 7706 12497
8145 4236 7477
2573 10823 16789
9127 8721 20393
1163 8695 15416
4534 2724 6047
2522 130 3013
10538 9276 10707
7433 680 20689
4657 4057 7829
2846 11448 939
7798 3371 20732
2251 5134 19776
4577 5511 15001
3435 842 8324
9529 3785 181
5602 6078 21784
6248 10722 15202
460 8515 11135
9454 9721 493
4978 5549 10397
4519 2074 18150
8489 7325 6066
9926 8226 3394
8718 2953 4001
8565 481 12923
2191 3049 9524
8853 5794 14809
7106 8616 19351
1985 4815 21709
493 8230 21123
2921 1294 18734
7878 1728 1610
3963 7785 22006
6085 7624 8581
7038 8777 9595
6639 383 22223
10907 4980 9017
2544 201 4477
4084 4690 2065
4638 1210 18133
4385 3133 5429
4186 277 19729
476 5978 13737
2132 7935 9576
7593 6744 8645
10974 8301 11138
2131 503 8816
3024 7957 2364
1707 6303 5075
1978 10565 3282
5789 409 5271
2884 8750 521
6313 3872 7816
10435 2564 936
6897 7188 15647
4526 5677 17119
3516 7906 5401
10939 1580 10693
3840 7691 1714
11258 8479 15364
9278 8665 4690
4623 9996 22530
4127 3157 9781
1151 8038 9352
4271 196 820
2207 7728 5066
10475 5421 10150
6267 3909 13075
9113 8074 4812
1987 1074 22968
6245 10364 10633
10544 9708 19044
2730 609 1425
9014 2491 4074
3971 9434 7795
2022 2504 15386
3990 7720 6895
3087 7308 7953
3691 662 18676
3270 5010 2012
9724 2771 16211
1001 6740 917
8057 3685 1454
3396 7532 17378
2153 8151 3478
5050 9581 1031
6435 5384 13772
5097 2071 13486
7486 9497 15060
9694 7442 14226
6950 374 18488
3740 3447 19004
10215 987 19418
1810 1498 13459
4108 2170 1997
1253 7252 3113
9082 2491 3602
3799 1002 4045
8340 3237 18621
8788 3303 18299
6402 3633 15052
2439 1607 9568
33 9778 9291
5136 5591 18826
5387 1317 18713
11405 648 11319
7882 2400 15643
10661 687 9493
6459 10 3413
1359 3255 13451
9293 7445 12880
10074 6746 22183
6779 1165 16193
10832 4796 10573
2520 4972 13687
3321 10858 21989
5120 6546 18624
5916 4894 788
4029 8470 6428
8601 8405 947
1933 6376 14906
3372 5959 21485
9948 8011 11134
9605 1291 5122
11153 1753 81
4157 2394 16396
1240 6081 18914
3253 6178 21256
2517 8323 9700
7481 36 13032
5880 4511 13727
5392 8881 17437
11367 821 5424
9441 471 5915
10973 5453 8722
2074 4575 6214
4547 9696 21035
1663 7161 7994
10575 7866 20135
4135 6408 15767
11425 8172 2843
6595 6373 18084
617 66 3457
3015 345 12536
8346 8113 7988
9180 8974 6627
10262 5870 19535
8686 7219 17124
2222 9899 1895
1523 1605 8588
2082 457 15213
9544 7674 2512
7174 10814 16554
2591 749 22745
11382 6921 18341
7189 4488 21685
4029 7367 12583
3758 2733 905
1996 7123 8180
8640 7535 13201
1441 5540 7422
8085 3717 9994
2012 6106 18873
3879 4166 20479
6264 7579 4656
8983 4084 12111
2694 3366 2081
8984 2838 2862
9039 859 21160
4169 3417 8034
9381 6896 14757
2577 1767 8547
6631 4888 13119
8200 3724 13702
5383 3398 14366
4823 7968 2161
6641 2188 12266
11017 2109 16630
1486 10109 10166
4038 9685 20937
8231 4855 22435
3813 1535 19590
7977 4530 357
2720 6784 14940
7530 6658 14004
11143 7686 7230
662 1485 7666
7768 970 11283
3397 9984 4405
702 7187 5587
10183 2937 22381
2545 5712 15480
11037 4612 4889
5472 6047 3832
5943 11424 19020
9611 5653 1944
3493 6670 3655
7914 1258 19766
10117 440 87
8739 207 21499
10942 7716 20691
6368 4013 11938
10843 1250 3740
6679 9164 20909
2481 3141 17085
1848 6930 5867
6056 1451 6577
5687 3025 16377
756 7117 4346
9629 8124 9172
286 4968 7053
3003 10149 22220
8702 3761 19421
8322 6955 11627
4862 3385 19626
9186 5029 1382
7565 7871 6555
10762 10642 12110
9195 7931 20176
6504 6917 6943
955 8325 15279
2260 6653 3309
6274 3438 2035
412 1671 12715
10524 6272 18949
8126 7933 2057
5989 9954 3656
9560 631 22337
2863 7666 13548
7648 3588 12267
7940 3810 6057
4307 8996 9697
5485 10184 11426
2170 7539 12084
8908 3521 12191
9190 7125 5082
1000 9885 10604
8355 4468 4826
4403 6398 18287
4828 6225 1884
8239 3957 13080
9038 3032 10248
3412 6692 7946
571 2180 13159
6352 790 20745
7630 8316 10051
4941 783 5283
1228 11231 5127
2926 10628 17490
6612 1395 9111
10803 382 7289
2418 801 20691
11207 3214 1365
9611 8284 18975
10306 5471 15328
8067 7824 4709
4097 856 7428
752 7402 17800
7271 8639 17416
1834 11021 21394
6250 1889 12286
2049 5157 22803
6033 490 6443
84 2745 19059
5636 10679 9560
6608 4530 1574
11437 9424 5748
4217 9697 1183
3603 3517 5860
3623 2102 11259
10624 9537 12802
10085 5974 11619
1640 6249 2709
9624 3068 22936
7780 9710 13225
6288 6003 15038
2996 5777 17538
11298 488 15491
3683 8313 5128
6792 10922 15343
6555 6094 17640
7129 1624 4546
3722 2345 4045
8220 1582 451
9707 9491 2111
7855 6701 4800
6183 9074 16372
9698 550 22273
11178 10 6702
2941 4790 21219
145 7326 9910
10628 5380 13128
5269 9383 16199
7899 2226 22662
4315 5943 12677
5642 2528 1456
4716 4232 13856
517 5559 17642
8806 3561 9778
4211 779 11023
655 4997 790
423 4986 6160
4518 9869 13727
1850 4178 4628
1995 8756 20550
7190 3141 6132
6122 1849 17833
7425 236 1918
11022 8168 7671
1339 4342 22170
1955 1278 17402
7839 5525 12826
4037 9820 8645
7635 5225 4983
9909 3442 21506
5404 2693 12332
4073 8002 17675
3323 2661 5912
10243 9652 14882
5772 5379 5467
6054 7293 7327
7528 2299 13826
3303 3146 1602
4995 2432 11799
1755 3679 5245
10964 5697 9613
