28000 19417
2858 26953 28368
5151 4043 54589
18490 1728 48914
22701 6989 29655
10656 25729 54258
18739 9739 28333
17146 20823 2614
10377 23202 24181
3952 18550 54759
12894 20196 11993
11460 23017 54171
1525 7424 14882
13500 15482 43010
9096 26690 50999
21214 7788 52550
11417 27710 21314
27190 367 43753
16408 8099 31316
8845 13955 27683
12086 25555 45411
20828 22741 19826
4834 10202 32651
16046 2350 44050
13872 16770 3520
14702 6554 52036
14946 18466 17465
47 22172 33513
12879 23979 33487
24678 20398 38778
12216 10439 40788
16244 27189 52937
10642 25722 1049
23789 25550 38384
16562 3331 32576
15082 4767 54428
22526 3551 2585
5885 1075 37473
13342 23460 1725
26089 11598 41153
19050 21405 570
21963 24729 9590
18536 20548 42349
21705 7430 5274
14718 23954 15440
5148 22268 49381
15964 17706 39744
17343 8418 48124
13111 19957 44876
18145 774 43273
5496 14884 53136
25009 20286 3537
8901 11157 4370
12353 4913 15663
11507 18970 6344
18950 1401 3219
169 14163 40582
3515 5283 41026
20186 7159 30667
5475 24700 14403
2362 6028 13632
25915 5337 7761
4093 20147 121
11309 16395 53767
18435 8100 11866
18887 10371 19707
25638 22118 18994
16212 18390 22099
27478 23119 20975
11188 14538 31066
5664 6237 29225
3264 26336 40535
20294 6204 3294
12307 16464 34952
1531 3868 44807
27239 1032 35817
23045 26785 4871
3462 14725 43740
21423 7897 12030
19560 15636 40494
6397 27318 17404
11982 8473 50817
18725 3513 46515
19936 2310 30864
19483 11195 47060
14769 13322 15672
16602 17329 37969
292 11930 16858
21237 4792 38055
8868 3007 35342
14509 11271 22420
13738 10746 4038
24860 16756 55089
14325 24685 23874
13869 27551 18068
17511 21023 5550
2499 12052 52011
3069 18535 46043
18031 24791 2835
6627 5893 15147
21171 24502 16886
2878 27028 20184
17369 19569 6365
12783 8161 30512
2488 27011 21328
21047 14019 48022
11251 18861 11624
8332 2303 52653
14782 15551 33539
23351 19549 36247
645 15893 758
10224 3241 4830
25115 11313 42563
5430 11131 6836
24101 26522 53974
25398 21628 42788
7700 1147 39047
13092 7491 28468
13715 4942 23432
3600 6216 2180
2692 371 53621
11408 528 11957
16260 11441 55120
16199 22359 46708
1906 7753 44183
26874 1188 31441
21148 26650 6187
20961 15917 17799
22945 23208 22072
5165 22171 26978
8928 23125 33088
14168 19155 6868
26392 25350 3917
25683 23494 51769
20007 10343 19679
9110 27687 39282
14028 8864 17119
9379 6138 54551
3900 4796 11075
13964 10797 12126
14868 534 44156
8073 23220 30800
24681 19462 26014
21324 3835 29946
21665 10621 44255
18172 15899 11502
5248 11588 13055
5422 13548 38280
3400 16908 41308
9466 2395 47105
14724 12995 51432
27685 3008 37993
4099 2405 54445
4586 13688 54687
2202 18324 45543
19855 25312 18628
9187 21621 6175
26167 26287 49530
13908 14026 44083
7991 15591 46889
7758 15106 44080
17199 25975 32845
2902 5714 5744
8059 7273 3600
172 17033 13150
13212 3951 35959
17644 12931 2871
27209 21295 10913
2643 17406 50568
17462 11140 51422
23109 10909 53230
20017 24380 47090
17264 19140 44708
8207 27921 35107
17323 933 55109
14907 13152 41209
24110 24141 39422
558 22834 52508
19551 27920 42773
20643 23336 2626
23878 12326 43384
4493 6634 26441
20346 14690 10518
22839 9892 12363
1578 1574 13131
2336 14821 30844
3355 11691 42125
20529 21310 32713
8255 8358 11279
14426 14289 26965
11811 6868 43421
22984 5585 20681
4856 8808 45154
14541 11896 23216
8450 5213 37616
15785 10095 18379
19398 5480 11343
629 12323 40090
5293 3494 959
6599 1957 6997
13337 12136 52395
25457 1862 5578
2538 27467 2341
16781 22152 553
20204 8239 40277
14416 7213 1098
27777 11984 6951
21478 11692 19066
17590 16428 50502
3552 807 34632
3691 5542 11077
25320 11443 34330
11734 2665 27332
18122 9618 26497
7211 22053 33470
22047 27826 47130
1335 13504 48760
422 2040 35909
7530 8143 29677
20980 3736 46589
27431 15918 23359
20896 23576 54039
24934 9974 34411
10584 5436 7482
3489 8928 10027
20399 8225 31175
13511 27701 12525
8878 3191 30578
16936 27796 53679
2027 5464 8701
27129 12768 2272
21206 6522 19627
12941 3263 9993
7855 10532 22723
15290 27672 26628
13119 22173 23307
7761 18141 35425
26074 605 51518
17295 14539 298
7572 23050 54526
13113 14738 31715
12827 14164 7566
7874 15326 36843
20303 2741 36026
3922 9443 52624
26757 26230 19459
20588 5569 31049
11656 14948 43202
1671 24475 4742
3107 12431 44017
18648 4763 7069
9623 23406 42373
25188 9751 51561
12732 3784 26015
18121 8763 42321
6353 4575 1656
12390 20327 36181
11388 7912 27824
22094 6881 23647
26466 109 42946
3072 3497 29013
25160 24027 47098
9160 18922 17222
25128 17793 52500
7954 2752 52832
10796 4416 28628
13309 9692 17793
19078 12306 3959
19227 1083 31540
20253 13512 36125
20568 13224 20087
3295 20066 12731
8063 17252 45644
23428 6762 54762
211 13039 55081
21701 20590 24199
17868 18821 4450
6376 23200 10764
17367 11220 47368
21447 26010 19101
2701 25507 55446
23563 17496 26997
23337 5717 9012
17019 10649 41511
10339 14802 35335
19743 25580 33496
13638 13288 16397
8286 16294 42045
17020 12961 33344
13630 17749 26381
11203 22364 31755
16367 16841 21544
11125 6787 22816
25223 12913 9568
16527 9443 24068
12373 1085 31395
15313 368 32777
14271 26531 17849
6756 11499 12401
10873 22733 20506
1677 23211 54903
11590 8940 4888
2649 7619 24366
21377 23607 22288
3929 4137 17374
2804 16304 48464
8076 9648 45479
16794 15454 9890
3562 3931 36477
8720 2739 33231
621 8724 18874
13249 894 20477
9000 9995 37771
19882 16888 11689
18240 24185 3001
9083 15817 22257
27006 24339 45984
6689 22913 22541
12821 2490 3785
24922 18243 48926
11802 27057 27057
12913 13407 24266
4928 20982 169
6959 19679 14749
9839 12673 10687
3079 19379 34809
9589 7772 55531
1777 23174 46490
16434 16812 27512
9728 24048 2830
9282 24873 27630
1046 3523 22402
1498 6990 5807
8191 18638 26087
1834 4651 6211
20689 22589 46919
12490 20682 52371
17053 3197 51112
7505 12864 42369
20947 12540 51059
14343 2010 40583
12012 20861 24915
17528 7457 37688
24950 24934 33554
19969 20249 32754
13698 21663 48126
14970 10342 2705
11485 25636 7641
13887 9803 55428
5944 11205 45879
3284 20012 32415
20724 1055 24017
27982 27949 15567
10318 5654 32655
8692 344 10279
27855 16146 18830
2386 7596 11421
13102 11899 21326
19471 16431 18288
24719 6318 30090
14198 21035 48094
17899 27983 37016
25147 26325 51654
5242 16939 6713
13955 11734 30148
21056 18065 24614
3463 9946 16826
10717 25406 51208
8092 21889 36993
15618 20165 39708
1801 7369 739
11476 20724 23456
19435 11807 16038
22294 3367 21567
12669 21860 16375
22562 22509 31264
22071 1824 27075
21967 18933 6424
5478 22013 48979
9289 18246 26692
22305 23907 23994
5257 2732 43082
8162 27627 5417
8495 3232 9362
22420 16607 29694
10699 12558 23183
7857 16585 23494
6908 4940 50999
5549 113 22691
19164 14513 45580
24040 1288 16640
5840 14990 9557
516 9896 33373
5815 12136 17545
24265 17917 30128
5724 8827 39655
26198 21833 5865
4430 20663 27436
11999 21247 1851
5860 10562 47474
21435 12271 49073
4315 15837 3417
3477 17843 51716
7990 26242 49411
9512 8382 22880
2196 14163 32024
3981 26961 30387
552 3873 39467
10878 22005 41219
21793 4925 26943
17986 10763 315
24483 18341 44551
9195 5351 32226
5842 8322 54010
27244 9620 49361
1645 16594 55454
14494 20993 34377
615 1132 11288
6157 19300 45649
7960 21859 8174
15734 24024 15860
1528 20696 4935
3579 4738 24819
26427 13756 31599
11061 5022 41273
13743 16325 14289
14179 13775 19078
11086 2197 50658
762 27393 31753
12944 12890 2556
3874 1150 44967
27172 3673 30204
6825 5205 15808
7452 27455 4466
2887 6662 33794
11483 20752 44480
3711 20352 29288
21470 6010 48216
15695 20086 52543
4422 18463 54701
17629 20531 18540
23700 17497 42873
26769 7792 19437
5996 18986 14297
14545 18547 35312
10132 17431 5191
27820 7605 17175
5385 16659 17711
1924 4197 2498
17830 20133 31742
16660 17339 49872
27528 2612 3404
8397 10927 20099
7981 24605 8175
4780 5637 24428
18034 21312 18628
906 15728 35068
10824 16301 15837
14195 18615 39279
10495 18984 27686
23816 8860 52509
8294 20935 49668
4454 9611 21286
19004 20768 10363
22933 3924 18284
23543 12412 10658
25317 22454 8781
23509 13115 10376
7353 10364 21895
1314 14990 28139
594 25559 3831
11186 27165 48402
16292 4787 23799
17184 10968 1303
11654 16862 32203
11585 11714 11282
24111 11472 27497
1655 16870 51816
203 10758 32911
25507 8233 34465
21804 26977 10446
4220 207 16698
17396 6110 36634
18627 14728 25502
17781 19699 30234
4375 9315 29807
16511 7807 14522
22466 23482 17134
13954 726 2
20400 1945 46117
14584 8027 48762
1226 21066 33530
20911 11333 43878
21279 17487 37392
11169 21012 12067
16129 6616 11206
5141 18532 42186
10099 17286 5592
15713 9439 49873
1296 25365 50254
22586 21386 6688
20490 20607 30580
17510 25349 19603
8686 27998 49400
24293 24056 50305
25359 2885 9038
26680 18979 12923
19208 13054 45796
12171 15019 46004
23903 9928 48200
19010 16414 19288
24684 14440 15940
24287 17873 33089
21485 18076 6990
6567 26427 48373
4814 17567 17104
23879 27567 51118
27539 2918 35166
21663 20289 23663
16860 10637 4401
25364 19105 20347
10534 27999 31148
8119 1654 35394
22451 27643 43078
1977 22497 50901
9343 10241 34856
23980 20713 42782
939 24850 3681
3522 25587 54333
19083 27777 17112
16548 8763 29319
16222 26889 55197
13918 12983 14714
11233 6229 21296
2651 7631 20317
3452 23396 22132
2223 3717 21225
2808 8476 15385
13038 3669 1985
1936 23472 383
11412 7671 13208
13615 23924 23647
10022 15855 1345
26105 14468 35894
13768 18946 41526
18021 14123 17578
17561 7946 44846
4210 7063 38900
17303 5884 39354
10283 24096 25687
26986 6921 45374
10597 25300 45133
12429 24150 649
26698 4888 5565
20103 10653 34775
7799 14965 9669
13979 18343 55787
3493 10753 3109
5569 9323 3861
6402 1777 18302
4990 11290 3335
1784 17288 48663
19288 8430 38573
12032 20754 43124
15896 12020 42558
11754 25724 6595
24555 27481 30082
14540 14341 24019
5966 23584 8136
14611 8755 13514
23332 24253 20916
21302 25038 26049
17578 6598 49635
1851 16098 17984
21633 10485 31618
10864 12571 16252
22901 8949 13891
12734 24328 43584
11001 20841 18367
11290 2240 51522
8176 1259 51329
24798 3805 38156
9100 26740 23259
18513 7947 15256
22658 13360 25984
25550 14825 1473
8396 15381 38284
22795 24971 43025
23500 6450 48784
18647 12654 18606
14607 22511 17423
4839 21267 31095
20095 21006 43897
24996 20342 52697
15878 18998 17855
4377 5205 55616
13666 20867 48236
23588 5820 53512
2766 656 19273
2748 8295 6880
24285 22832 51365
19072 10265 36572
17475 3216 6048
719 23421 39338
1098 24533 54580
5418 25513 27545
5112 18110 41607
5204 20039 39839
5993 24381 34233
18080 13412 36255
8827 9694 15758
3449 82 47052
1228 9169 52708
27566 25607 27528
8203 8933 1804
4274 5349 39718
25297 15594 40256
21930 17964 13990
23759 15421 20988
9707 26113 16130
25112 21027 14332
11204 9448 39651
11644 23843 17848
15803 11193 47722
12159 7124 46695
3418 23346 37544
22655 2656 15846
2753 17396 31787
10576 21836 31708
27935 8579 28371
11165 27010 44550
27667 8200 50938
18542 24887 5721
16151 2894 2577
3999 23 10636
15672 20689 33446
26159 18071 34205
22798 18058 27399
5679 24460 623
4066 11355 32354
7059 5833 6240
22061 21832 42752
6606 17991 41326
15212 26229 46254
11654 3186 7761
1549 26067 46750
10902 26123 9256
439 19216 22237
23334 14752 21851
23241 24656 52992
344 12484 44491
19722 26015 43234
8383 156 34435
11630 27424 47054
6352 15557 25652
10984 27967 2146
12608 27134 30780
10902 6210 27470
3055 22961 13620
26678 19141 53997
26547 26180 49369
22182 25826 47911
18711 10682 7678
7733 2761 35385
17217 25897 25278
25830 771 34500
5607 16719 20902
26643 27044 14822
18055 16857 714
26394 22581 11085
24683 24614 43127
23404 2645 29327
18979 7238 46218
15729 10226 39618
4605 12743 1877
18730 16018 4323
11168 23367 42974
7275 4827 13766
23167 12179 11679
13982 1667 38556
6944 10633 20936
21111 25033 2790
18251 1901 5023
6840 12098 28876
17710 7259 43616
20714 7208 15615
25421 23234 40622
9317 12421 4083
11834 13250 31717
2245 27187 3833
10633 2690 6293
17288 10411 9806
5540 9092 2764
15265 18003 24638
10656 23876 36358
26611 19709 35175
19868 21909 4936
19422 15177 26933
19570 24813 38106
10690 3321 7372
25828 13835 39442
13145 39 36662
24578 3848 13095
10057 19856 53517
3139 16023 50316
12635 11644 29489
3703 11709 42073
3144 12637 35168
13744 26461 4439
7897 8827 35921
27337 27318 7555
13064 651 53133
20870 18067 3473
17434 5951 49351
1936 3921 14804
5079 4106 11304
4025 1783 31490
4898 25740 54240
3765 13630 17102
13669 21524 46414
12332 6163 6084
2044 16919 55012
15708 10690 13513
5889 2539 51724
24085 18053 10323
21180 26370 52717
14127 18266 17235
18289 17164 18916
27822 8209 11094
3843 19998 47725
8512 15923 23395
3346 6999 43373
5178 5111 27415
18707 1662 10835
3948 17311 33461
880 8028 10719
20971 11040 36183
24667 13698 38026
7237 27159 8194
14342 21382 1140
4615 25247 18368
24518 10493 21401
20862 12556 5023
10249 23058 14126
11566 10999 9474
19639 3092 21670
482 9800 2785
16164 20587 10616
2502 15622 4168
22350 3689 16744
12491 9286 5421
15634 10168 34297
2734 27912 36672
24018 15754 8427
19148 14848 35694
16618 20229 53502
10806 21885 20264
1477 27527 12314
10480 11952 23420
3863 21811 26004
14950 14978 35634
6217 20512 29944
26214 4894 14407
18376 3881 39806
2612 11610 49221
8839 5200 55424
6952 4305 51526
19561 23579 29025
17751 6001 22587
3093 10902 41355
10669 11235 30079
15952 329 54158
3460 25472 46043
26931 23580 46672
3081 19231 42698
461 9733 44598
18836 6657 5800
24596 22115 43461
5005 19197 52981
6268 18406 55156
10784 13532 2939
27099 27438 50490
13112 10832 22039
7736 3926 14328
8559 15651 44892
14171 697 26122
16549 16651 2865
13119 16388 50397
22156 3240 25231
9862 969 7347
19231 23792 50236
20682 12481 10452
24482 22537 55382
26299 20590 24691
15284 21740 28532
13260 22907 46083
10212 22820 54591
1173 22134 12521
20658 3860 20774
2088 10311 32122
8432 6088 26057
22033 10144 18115
17165 13635 16739
12113 11359 38134
14724 14798 15389
11779 3464 37571
25448 19525 51288
3287 14488 43991
15651 282 54274
17545 496 38566
26370 18813 9650
24426 23825 3143
7126 25898 33189
18560 20924 3892
3095 2397 2824
18420 2856 37593
17776 21556 33317
23091 15024 8588
27122 8787 42399
1379 19335 33588
737 12098 50774
14211 20307 43467
21251 16754 13605
9477 10315 63
17075 26762 41868
223 17518 12397
11826 6472 16079
27113 23341 43537
10965 4506 50049
15453 26130 19617
11016 19546 40286
14411 3611 53731
14518 22256 46827
20152 4288 3144
3634 13471 29080
15514 24995 4965
21745 12018 15291
1540 13484 9103
7054 25666 19195
8978 6686 4531
19221 15245 13128
10327 16417 25588
24145 21050 41328
16363 24106 43706
601 19113 2088
434 1189 42354
11918 27887 25742
26869 24764 5294
6691 5680 49726
1613 8800 46644
13480 10847 52674
10911 13416 452
15205 6411 23246
19228 11077 21985
4078 12363 26733
5615 9878 13102
22175 22867 46151
3665 12352 47797
2771 24982 22055
21310 11404 51063
2040 8982 42799
4096 12185 50506
18797 24637 18582
9172 3230 16767
25956 8061 6162
6246 19361 23901
16317 16577 3849
26709 9948 55629
3427 12322 12508
13908 27502 30323
8354 7501 41282
14079 21880 22154
18739 27149 45442
27701 12743 5248
16880 25268 42385
14500 26074 47957
7079 85 4502
5736 623 47133
5441 8324 4429
14708 23328 30161
4536 12553 17019
1787 26707 22374
9638 3121 40390
11072 21098 3612
12691 25087 591
6681 27095 34531
9299 2704 4532
8334 16342 22790
12166 21592 38192
2600 27624 27124
12268 4683 24160
3552 19606 4805
12108 11709 14910
24791 15439 2632
25435 15845 52747
24764 19351 35164
18927 23713 12690
12310 26044 2602
13844 1326 20131
9467 26153 21006
21129 7021 36226
4664 26140 31786
17550 13173 55585
8985 21310 11456
5920 6439 2801
20511 14083 35216
27483 26975 46653
13894 12335 33431
9058 26382 50277
22956 187 54089
658 7694 16
2570 20247 8996
7262 10647 15821
1122 11852 55365
16368 20759 32909
7822 17171 39515
26197 17489 18729
23704 22915 10919
20991 12993 50243
21271 22469 24544
854 10968 21429
17349 17154 2173
27931 18328 32277
1979 6712 23267
1626 7533 52120
2924 3163 46016
10656 17714 28153
23371 11206 44976
5369 17919 6396
27194 6109 25814
7141 20326 10714
19858 7246 24146
8043 5608 44891
4831 22584 4660
11753 10775 17439
12738 256 34905
26297 3799 372
19840 27070 23721
568 3288 47705
18239 1731 33417
7622 23040 17891
19457 20361 14542
6125 3377 11933
6849 21304 43060
3455 9585 42262
54 27760 48183
24255 5908 46364
18932 20511 18494
9697 2084 44339
12175 10338 6707
27195 13963 55836
1676 8879 28415
15958 14414 28154
3367 16315 47071
1322 4559 43346
18802 2312 22140
5289 27641 36684
11183 14365 38564
19700 4985 11122
260 17072 22471
278 6775 29809
2398 937 6533
24559 9029 16084
3695 14735 23000
18015 15773 16575
20280 6255 16953
2310 20284 33904
16917 5870 47427
5353 25062 15130
7123 17857 38367
20516 16212 26263
26963 26246 26627
2355 15415 24316
8554 17582 30414
2126 6324 30029
17965 17210 8444
1654 21508 45761
4340 26756 26567
4196 3200 51599
3488 20507 44795
8627 24786 55838
2629 6017 53045
1644 21633 36921
21071 26960 45744
1901 4385 25827
6462 7711 30811
11591 4145 48374
11971 26726 30726
19757 23244 34166
22101 21203 55970
4460 2929 10810
18186 24179 32516
4145 13036 37396
6223 6570 26943
18415 11848 52483
22918 26087 35767
226 21417 17597
5809 16716 41352
9809 22943 28907
23041 24799 38347
22126 22856 30304
17702 23976 17603
9176 5277 54427
4349 19828 34934
729 10019 32658
3483 18135 54637
6281 6194 53191
26591 26549 40500
12780 25413 22793
11259 24253 52626
2015 9538 13250
1517 13243 22079
12453 9124 31056
13415 25522 50875
24674 19527 18053
5744 9030 19752
18171 21544 4422
21142 11178 24915
20182 5945 8284
27216 501 22738
16851 1704 12395
26596 1050 32989
26642 11545 50177
18983 15258 36354
3429 10902 19976
14555 10300 40549
27505 649 39546
7529 24133 55553
4067 544 47399
21862 10798 11602
27249 2070 16044
1896 11885 5253
7307 24547 24186
25517 454 19692
14228 16616 38197
3506 15020 54887
10726 891 5313
18037 6996 7531
1544 15025 39875
21667 13947 17604
4339 3382 765
18911 21912 37571
7040 12781 1201
24910 3120 36801
24142 15704 33285
24696 2745 34965
9073 23827 42146
7398 24128 55717
23965 20997 49193
13884 26979 11644
20147 26418 15175
10321 3058 13768
18379 10872 31607
26962 317 24303
24721 19075 54455
10688 6145 55211
24012 21615 48621
13691 10544 12900
22035 18905 41782
18722 1990 51727
27943 9984 4576
25850 20839 35057
17382 17405 29013
25612 7188 33136
17351 17939 42544
4074 20248 1137
20133 19371 27087
11076 15428 47679
10699 13978 24758
13555 13219 8541
22596 12081 55648
10011 15609 18813
2029 22429 55137
21780 21536 53821
