4000 2145
2562 231 7728
1880 1452 4111
273 1146 7509
2323 1111 7128
3559 1050 5359
589 1000 4183
3004 3124 6326
3704 565 1616
3375 1139 1631
129 3644 5219
514 2359 1386
1618 864 1406
2856 2761 7773
3006 2432 7875
2023 3039 4481
2346 1103 6330
3959 2093 7577
3547 739 7363
1698 1466 6731
1619 3177 2586
1120 778 3738
1305 2841 5107
3984 2150 3963
3188 712 4393
2579 3224 5856
3299 3403 5545
3428 3922 624
2883 3064 4035
1239 882 5076
270 3753 7567
3732 3444 4022
235 535 3779
1195 748 3637
3054 2846 525
3019 323 295
553 3637 2749
2685 694 6699
2434 161 6504
3476 1950 820
3794 3585 5793
1771 1462 4456
1005 2478 266
2322 2623 6625
488 233 574
357 723 704
1984 2476 1661
3093 401 7849
3119 2231 7079
676 27 4453
2016 1407 234
3991 2796 2300
83 2673 3886
2510 3821 2927
1919 2137 6151
1653 2699 1099
939 3414 2816
3066 984 4659
3396 1505 6259
544 1391 5795
82 606 3628
3378 3630 157
898 956 6702
3392 3718 6595
3434 3667 1656
3798 1861 276
1207 2831 5241
1654 58 7915
2567 2808 6256
3695 2142 1136
3094 2870 4263
1853 2806 678
1138 152 2216
222 897 3371
3214 3768 337
413 3403 6358
3308 2666 6822
3604 3968 6849
3956 1071 7559
224 39 6349
3535 2415 1080
2990 3540 3143
3161 3964 1317
1390 145 907
2803 3685 7691
1957 520 4709
1958 195 6485
2149 2960 4709
749 2520 2720
3542 784 4883
31 1485 6684
1371 283 2498
3244 3612 6770
1192 301 4054
2014 2486 628
3502 1631 3770
2999 303 1793
3188 1578 6713
124 912 1932
3653 2983 5117
373 3209 7866
214 1837 6375
82 2715 2551
2973 192 5496
2043 2698 1365
62 327 7784
2633 3812 1531
1483 526 6272
1012 195 417
1823 617 1216
2079 1204 4741
3411 420 1657
3746 2005 7416
3720 1922 4973
1645 140 5517
1712 2225 4438
1065 1441 17
1220 2829 2454
620 3815 1534
2513 1019 3268
192 2456 7872
2503 2124 3454
1247 127 921
1633 281 1522
3623 2150 2004
2822 2518 3565
3439 67 905
50 796 2177
2418 2473 3248
3013 3806 240
876 3404 6812
1472 1454 948
1891 1149 2403
1956 1783 2970
1785 447 3047
2975 1057 233
2446 220 1103
1204 3720 5952
2448 3609 5818
27 1490 6415
2424 3839 6333
225 1530 7767
3449 1030 4184
2229 3780 4639
2601 362 6969
910 1092 1862
1280 1022 3081
255 33 4359
1727 1603 3115
2098 3776 376
3335 3573 4496
3069 3820 3848
91 3107 7140
2720 3922 5426
3417 615 2930
1765 1570 2053
2063 1656 4003
750 3293 7297
2336 2335 7457
1116 331 2944
2406 1230 3113
525 712 1536
2669 1133 3551
337 1437 4692
1530 1201 6746
3503 3963 7154
3045 1234 1963
150 3088 5639
1393 303 4035
3616 1555 3710
1396 3770 7627
1920 317 2336
447 2800 3705
2693 2232 1758
3559 1606 2381
3148 3598 3062
2648 2494 7065
2257 2317 1926
3387 2769 5088
3427 926 5459
3047 3189 2800
393 3512 6139
976 969 764
504 3258 4139
1510 2598 3006
1639 1407 2654
335 2986 3756
1078 612 3556
846 1973 2837
1881 3505 4932
220 482 3927
2562 3613 7215
3503 2195 1085
1814 2939 3678
1461 2752 4308
3818 3315 3192
3634 3641 614
1677 2043 622
1826 1502 4754
2580 882 5148
2405 2241 6272
1085 1426 3461
1749 1116 9
978 3344 7692
3389 811 3473
1751 1931 4774
3957 864 1957
3739 3286 2486
2942 1570 5009
1238 2791 5060
3815 2091 2390
2344 3770 6700
1823 3065 1472
1165 788 4813
3036 1605 7467
694 662 138
79 2707 2387
2596 743 5394
2621 1158 754
2583 592 6333
1646 6 2082
620 1835 6681
3089 3167 6302
2572 1183 2332
1106 3885 4200
2687 852 2715
3500 857 6772
2414 387 2522
3667 1096 958
2610 3334 3238
2509 1269 6805
165 3711 4152
2297 1412 1228
1764 1920 4542
593 2852 2733
598 2929 2757
1488 1679 3443
1092 3398 5548
1875 2814 5823
1734 3335 6424
2181 2256 5149
42 3583 752
1613 2585 6303
2257 3197 4493
1697 1189 6027
1274 264 7778
473 3378 7331
3259 3733 3622
316 2403 7435
636 1924 6928
1188 2937 2495
3585 764 6406
680 2429 1138
1395 2636 891
1893 989 2731
1312 1481 2876
3729 492 2490
3514 932 2777
2020 2953 7785
2151 1989 7609
642 1023 5877
3248 463 4289
3713 2078 2262
2348 2720 1853
3476 3952 2431
460 2848 4017
1760 3998 3519
3561 539 6745
1388 3993 7255
2762 3121 6802
1612 1346 3841
3099 2440 6038
45 787 4245
1853 1870 3092
2281 1036 3587
1499 273 6711
921 907 7363
2499 774 29
199 3546 5917
3012 459 44
2884 1766 6505
291 891 686
1586 3763 2470
1073 415 4800
2763 3525 802
2391 80 6419
2688 1673 3343
1635 1769 3753
2150 1467 6381
3996 1035 6153
2290 1506 1708
1188 3378 1943
127 1544 7223
3500 2302 4642
1119 1261 4262
746 2814 7766
3672 3905 3875
2343 224 4825
540 1359 1420
3845 110 1299
3783 2006 3621
122 3219 972
970 672 1521
1460 1224 2080
128 3363 1742
98 2108 6014
2845 1491 5755
515 3186 6730
2390 769 7907
1955 2034 2739
104 3247 1551
206 1332 7710
2951 3924 5822
3973 3183 7742
1731 411 5769
2441 465 2612
1266 3827 5599
1189 334 2272
571 2661 6029
526 466 638
2019 3211 7594
223 1817 730
2340 829 1018
2204 1259 6226
3456 3032 32
2509 862 3795
860 2661 7423
1044 3831 745
300 2205 5405
436 1036 766
1234 3729 4306
1351 991 5125
1799 2437 597
1176 371 1445
1959 1857 3756
2366 3380 5997
1084 2177 4853
3394 2052 7871
2031 3411 2705
3641 2938 2784
1040 1860 4850
193 1040 5966
2443 2045 3687
407 2766 4010
843 3294 2153
1375 3900 6757
3127 1752 2796
3763 3919 3198
279 557 729
2900 3418 6392
1703 782 5985
430 2237 7851
268 1635 2695
2415 433 6022
1068 1718 6260
1797 293 7218
3472 3535 7222
1449 614 4042
2927 3208 2875
2189 1019 3399
3871 2416 1202
3405 970 1298
786 1955 7290
2044 3709 6482
947 2734 2300
836 3217 4258
2304 875 115
245 2827 701
3591 2629 1229
3675 1125 4748
1403 3951 4463
2210 2997 3757
474 407 1011
2930 1915 2437
939 2183 4857
417 1823 4513
1259 4 3454
3682 3834 2440
1723 3191 2254
436 1102 1517
3170 782 3452
3269 3256 913
391 1134 6729
2273 1061 6823
2567 989 5228
1576 967 568
1658 1856 5325
234 3594 7273
2602 1719 1189
3115 3342 1707
327 490 7941
404 3255 7086
1352 2488 7949
3465 1100 302
3176 2169 4610
1530 2608 7595
3939 3026 5082
553 562 2879
2257 3920 6535
310 2430 4163
2209 829 4481
3434 1991 6239
191 131 184
615 236 1224
3872 2426 995
1794 885 6508
2576 1110 1716
1657 3498 1032
1173 973 1501
1582 2302 1380
2899 2390 6692
3532 348 178
2797 3868 243
2331 2197 3700
562 666 1036
3053 1060 6210
2877 3764 5466
3142 2021 1420
3000 1358 5019
1896 2157 1284
2861 3848 2923
1659 3107 2497
1827 3745 1400
2804 474 5517
2203 1359 6821
2254 1302 4059
2098 3669 1641
1780 1828 4295
1758 582 4323
528 1623 4042
2985 2834 2718
1774 1931 7032
2461 2233 5494
3154 3037 5484
394 3774 2095
2626 861 1886
3148 750 3139
3350 3196 4819
3198 35 5840
3634 1844 4996
3902 3145 3396
2200 1137 4202
2731 1995 678
1951 13 5584
700 3266 6742
3551 2593 5439
2810 2059 70
450 3212 2872
3725 3593 4722
3104 643 6020
607 671 7660
2021 2514 3284
2019 701 1494
2826 1059 4168
1076 2900 0
2783 1702 4349
180 1255 4936
3556 1828 369
2337 1809 4820
2204 1991 4332
2075 2943 3464
751 1998 7763
3509 1579 6822
7 3655 5014
2324 670 3533
2329 1831 6268
2346 2624 4464
3318 3639 7454
1653 1777 1479
3880 3017 160
1485 2484 4447
6 3907 1022
1406 2461 1790
1869 891 1481
985 460 5357
370 2616 3973
3567 1211 6607
3274 3972 7528
2319 3121 19
2653 1846 4339
935 3119 4538
627 3179 3925
254 976 5391
2421 2844 4398
667 1 7966
466 2093 6580
3912 998 1741
1264 3473 1483
2540 2191 4879
3204 3336 4984
2548 993 3095
1197 3191 5685
3595 669 3379
3359 2430 4005
1572 2950 3468
204 1082 5019
3217 1416 7675
1223 500 4920
3441 3088 7385
1800 84 4100
1730 222 7725
3924 2914 2865
2111 3822 5498
1299 350 1262
1674 1113 7750
81 1316 7782
2417 2840 5341
3971 3534 1959
3582 1971 2151
2252 3757 4884
1303 1544 1069
670 620 4149
2592 2849 1968
3646 1642 3957
2563 2048 5897
658 532 2253
2552 625 4714
859 3959 1498
2334 2258 6136
2481 662 7638
1357 78 240
3557 2466 5384
3638 767 3978
3046 2450 2492
3768 2276 4284
1106 2994 387
2422 875 5876
1789 1306 2843
3390 2701 4459
2395 1362 6182
3520 1119 1625
1973 1078 50
949 8 1595
1063 165 5742
1028 2871 621
3602 2100 3986
3334 1393 7613
134 2021 7767
1008 1904 5550
783 723 3428
1741 2185 4390
1934 2984 5244
1438 2767 201
2599 3991 2145
1542 1008 5598
2785 751 5600
1106 2313 201
2138 2898 4636
170 3714 4545
2358 357 5733
3193 2479 2912
372 2120 1611
3445 79 4527
80 1334 5243
1298 2758 2836
1493 1156 5852
1925 1356 2585
1056 1809 5595
3458 1508 1979
2477 3757 5086
475 3759 4388
883 618 3846
2983 3832 5950
321 1332 2786
3648 3801 5456
2260 3887 1735
3936 1236 3108
183 1441 5169
125 857 2808
3759 3082 2144
1050 448 7763
1964 169 4901
205 1663 4547
584 3246 7029
1343 1078 6509
2191 1790 7626
3156 1262 2621
301 1658 5782
3947 1641 645
2069 349 3603
269 2681 1005
2364 1929 3336
1610 2145 4929
604 2753 5331
1867 1817 6629
3787 1913 3894
2279 116 4047
2921 107 2744
1531 3927 2504
468 2069 2896
1460 542 6302
2393 1959 2399
1962 1230 5504
691 2582 5461
508 1239 4099
1149 3051 80
3434 3005 4156
503 3515 6944
1342 1369 5177
1772 2509 1705
3355 786 7148
1228 2743 308
3817 1182 5511
2577 319 4782
95 1896 3088
2466 2707 4946
3053 604 6858
472 60 1319
1818 2967 62
2099 2082 112
351 2480 356
2122 374 7667
2935 3309 5227
872 1595 1084
2701 3363 1567
2502 3784 5278
2725 2795 2623
2268 1480 4678
1422 3673 752
3419 109 7825
872 3104 4163
1266 1937 2350
432 529 3461
2766 107 4456
190 3630 6243
732 668 4895
617 979 1484
239 2956 1807
2612 1455 6874
1854 3454 1391
83 3293 1496
130 964 1829
2630 1061 3967
1295 902 4621
1230 2392 1302
2596 706 50
1903 3774 6994
2869 1898 6359
43 3980 108
559 1980 72
690 3414 2526
3884 969 6731
3754 2342 1222
305 3013 4236
2052 3883 1042
816 369 1270
3331 3828 5663
3004 1988 6693
845 3909 1043
1605 2500 3008
2974 2799 1371
511 3093 7702
2038 3476 3058
794 3457 1041
4 2317 6868
2359 2286 5687
3469 2103 259
2742 772 2840
3666 1961 5764
970 73 953
2380 3540 3369
345 27 588
577 1511 6572
1263 2804 4186
3758 3818 1369
1120 461 3542
659 470 4212
2925 1115 4643
3051 2994 399
426 3423 262
662 2171 6623
155 556 7624
66 3850 621
215 3081 1306
479 3286 6228
2538 3234 759
1167 3941 6153
3878 3401 3512
1211 479 84
214 1 659
1200 2054 6020
1679 190 6156
2905 640 5737
1172 152 1269
1517 3319 3858
459 582 3078
2700 1357 716
464 697 2213
2353 177 3351
364 1587 767
1963 1567 4085
342 2223 6975
938 3349 4098
2059 501 4588
2176 2809 5744
2348 2447 869
3602 1716 3521
48 374 1912
2408 1059 4211
2505 410 4878
3395 2884 5119
2904 44 3666
2245 1482 5648
2059 2740 3231
3508 3085 6132
2594 848 2390
3859 3619 1030
1351 1761 1241
1861 475 761
2077 3971 3001
3340 1675 4746
2358 1955 1064
3982 3080 4675
3411 3363 7616
2094 1319 3234
734 2104 7263
1780 2326 3812
3166 465 3430
192 249 6031
2383 188 1988
2152 702 2625
3901 422 348
3517 1924 1228
2759 2642 5069
3093 2246 5586
270 3457 6514
1421 2978 5149
1068 2800 759
1766 3198 6876
3465 2960 3428
3649 466 4491
1553 102 7416
3449 33 7657
3794 1665 2198
1103 397 7412
417 3857 1470
552 2158 918
3993 868 1129
3894 1557 1792
706 3939 6839
1872 2530 79
2330 3254 454
176 1845 6456
106 1625 28
2450 2455 5476
3315 65 4522
3023 2419 4443
1060 325 2313
3238 559 7716
1064 3360 4974
2776 2293 559
3451 2757 3202
1777 2113 6555
1617 473 995
2617 634 5749
2663 2153 2929
2186 2901 6197
2931 3490 5248
1648 2351 3243
1979 3834 2294
1278 180 4676
3192 2430 1565
2861 1011 4857
1445 3007 7701
2651 2650 1376
964 2427 1027
2708 388 5998
1636 3498 811
2597 2453 1201
2494 3763 2433
2221 1813 6874
1990 90 5865
2972 447 6187
1293 2271 5488
3090 692 6805
729 2441 1440
737 3582 4633
2593 1192 5954
213 1635 3659
931 1454 2670
2361 2302 3714
1195 2803 7647
2754 579 164
921 945 4002
2330 3027 5117
601 107 1843
392 3066 5186
1837 696 2890
3143 135 5640
2365 161 1531
1275 2171 7566
2580 2634 4241
3335 740 4642
3963 1179 2558
773 3828 4016
2484 3015 6935
94 1430 4111
953 2970 682
1313 2229 1119
115 1660 2775
2942 1273 3280
1518 705 2280
3443 697 2585
901 496 2320
2264 2679 7718
2320 953 1274
1734 3462 5205
158 593 5415
2604 3345 4999
3635 757 4616
2999 2707 6733
1369 228 7080
461 782 1766
662 3173 4444
813 3547 4907
1437 1126 7490
1793 1175 527
1043 801 3884
297 1772 802
3116 1552 2276
3146 606 826
2584 3355 1445
3921 616 3378
3487 2784 6664
1503 753 3562
1698 927 6517
2068 914 5272
1408 2458 928
1074 2965 2812
972 643 1340
236 2585 2517
2072 1847 2403
1984 447 507
1816 2560 5400
1521 3622 5005
999 1032 6381
993 983 7744
3460 879 1832
3139 2342 4552
2615 1409 1590
2929 2926 4551
2678 2102 1610
3583 2854 1025
2342 1899 2707
996 1150 2371
3597 1229 2084
913 3297 6623
1212 3656 6071
2735 1216 1519
2921 1445 4552
1420 3878 1414
3916 346 6222
1082 2200 1652
3799 3987 5787
2428 868 7789
965 2050 6591
2983 1980 1580
2715 951 2251
1857 566 7132
505 975 4850
1756 615 7651
3619 3499 2175
3151 2742 6832
733 3430 938
3923 3475 5636
613 3157 753
3348 2027 2780
3257 2314 1504
2094 3793 407
3387 2479 5861
1925 2172 3203
1802 3116 2860
974 3569 252
3159 2880 6262
1597 1880 3253
2720 3289 5221
2566 3288 3394
1710 2268 7565
1176 2759 3091
3266 2798 5205
3063 3077 6080
1779 1723 3272
3899 768 3502
1123 2421 5783
2141 285 3171
3111 1931 7906
526 111 5499
3281 1375 2649
608 3223 7716
1290 2755 2049
1570 1546 6127
3874 35 3124
1732 676 5273
2376 2106 5458
2912 2982 2784
824 2523 4428
2348 3393 1108
3066 321 7856
1265 341 1358
3374 516 1522
3490 3111 914
3095 3119 7063
1544 380 7643
828 1141 7160
2647 1657 6702
3085 2398 3131
1353 3936 2902
1506 3622 5166
2247 3086 7279
2949 1717 5963
1911 2295 4500
1887 3008 4794
471 3190 4570
3227 281 6667
1640 1130 1957
3239 2000 2073
3519 1878 6750
3036 2030 7621
736 641 7654
2995 3989 7452
738 1206 4688
113 2831 6026
3736 3651 7427
1168 3270 4037
729 2152 7365
1551 2211 5193
2915 1125 6524
990 3075 2580
1926 1140 2870
2208 2269 3093
1944 1844 7851
1433 1680 4286
3779 2507 7955
3579 494 1038
67 338 7367
1542 489 6325
1100 1568 5905
3725 1142 5851
970 1411 2115
1676 1716 3065
227 2350 685
2216 2225 3859
1690 2101 2021
3705 660 482
2620 3495 5171
3534 2492 7774
2614 1081 6553
2806 3963 5831
1071 2291 3763
3355 1597 1123
1848 3531 1931
2069 821 4995
3540 9 2192
353 211 6666
1973 2028 7670
1059 1473 2262
1970 3137 3892
358 287 3446
3790 2822 451
2464 1580 4215
2635 3522 2385
1966 2022 1191
874 3357 13
2935 3720 1431
3462 3184 5267
170 1228 4882
3841 2989 2295
2882 3036 1199
621 3332 171
2617 776 2240
2623 1120 2044
1253 2162 6582
48 3847 6988
1408 3686 6132
3911 1297 4133
2224 2727 572
1439 2588 3903
1450 1979 7475
996 3337 4643
3734 2224 2167
851 2858 1933
765 2039 7207
590 2641 6931
3785 1463 6847
1208 311 7543
1575 2116 5187
1922 2794 1847
1093 3661 5624
1664 2597 5481
264 3482 6410
554 821 4229
141 2256 426
31 90 4577
3801 1427 5411
260 689 3926
3752 139 6965
346 1798 4143
2011 332 3872
1658 2966 6352
2012 1572 2219
329 3636 4978
3914 1998 7117
697 3535 4169
959 730 2450
1319 2878 2442
967 629 1253
2333 438 3674
3121 2054 1296
3246 2150 1898
483 1223 5232
1887 1708 4996
2324 584 7985
2323 1892 1430
3256 415 7990
2799 2623 1370
3131 2492 6443
1664 452 1293
1631 839 3768
2109 1526 885
1069 2079 6319
594 1184 1514
2862 1953 3546
2106 3386 7857
2174 473 6544
380 3610 7723
275 2845 7727
1562 1896 1122
1046 1489 2926
2809 1248 3153
633 2902 2875
1402 1036 2494
3058 1062 4545
2793 2055 6679
3743 3395 579
3821 1441 1529
784 3746 5515
531 3878 2219
814 3064 6624
3805 2138 5713
1777 2206 3036
1209 231 2560
3907 1660 7445
533 2309 4954
2524 2755 1147
3649 3208 1798
404 3538 2615
3931 2564 7513
903 2980 3476
3559 195 796
814 2944 7803
288 1414 4260
215 230 4208
455 1360 4149
205 1823 946
3670 3365 6133
687 1559 1086
1425 2066 5556
3854 3999 7764
1096 518 7021
2452 2837 6035
58 3834 3416
2592 1608 4056
1338 2703 1065
3752 2354 6813
176 942 616
3277 1628 662
2202 2566 2750
2800 378 6298
1196 3868 1335
1186 2755 5535
439 1917 2374
3744 335 7207
3116 3331 6157
2151 1298 5466
3730 871 7226
2634 1091 3937
1568 3137 582
2233 3509 4123
3838 3077 5840
956 2072 78
2796 2903 2747
834 933 3539
1837 3088 1151
325 872 4072
2656 1581 6996
329 3422 4393
1275 830 7522
1335 1815 3852
534 1429 5022
800 1283 7794
3223 2880 292
2918 471 1127
2281 2282 4646
2402 3596 1303
3621 2985 4598
94 111 5835
3042 2960 4292
1222 1018 4236
1446 3325 5218
3076 528 1636
3051 1488 7435
3094 609 2622
888 2639 899
1046 3803 2467
1638 3504 469
696 1874 4530
362 215 5687
884 3361 609
831 926 976
104 3864 7933
2895 557 2399
2345 3182 5993
2293 3742 2333
21 3080 2012
3372 2516 1777
3026 2165 385
2659 2937 4295
822 1195 179
1877 2909 2196
1338 2114 1280
213 2611 7927
1867 2575 3718
1388 3977 2996
2178 1071 5353
1962 563 4191
578 2978 5097
3242 1742 2938
1041 1262 6128
1669 3242 3184
3330 2901 7494
3758 2632 6004
3882 1067 83
2328 3744 5454
3479 606 4093
423 3512 3349
3027 2535 4837
317 2354 992
925 1798 7656
546 2159 7654
1962 1691 6068
2866 383 3910
3012 102 784
265 2518 7996
393 89 7581
3187 3999 438
3464 784 1413
1363 2218 5010
986 3418 6146
3666 1929 3895
2467 3143 6817
2141 2143 4636
3322 1888 1497
3788 1939 820
2649 2031 3808
979 1874 3203
3935 2202 991
56 1420 619
1599 1048 50
3017 231 4038
188 1340 3091
2649 3777 2951
2631 3213 3823
3732 3497 4511
629 2309 7656
932 595 5476
554 935 6819
3382 3994 7357
126 1117 6591
2342 1851 821
728 326 5582
2238 3036 2339
3957 3185 526
3888 2738 5801
981 402 30
1617 1964 4334
3404 290 6769
1010 2782 5507
2772 583 195
3608 958 4136
3787 2963 3358
2397 414 1819
1412 1800 4694
2843 1745 6431
2727 1019 4788
1716 813 985
3575 591 6320
1212 3749 154
520 3697 4827
838 2749 7332
3138 3493 5446
680 405 3917
251 707 5593
1856 1722 2451
2082 965 814
1805 238 1926
2950 3664 7892
2124 1897 1517
3425 496 358
436 726 3854
829 531 2296
3028 1492 444
3633 3171 3025
1706 1377 1700
2314 106 67
2585 3700 7265
348 932 523
148 48 1817
3782 2023 5964
2349 3985 1053
3744 1485 7725
2518 3344 4077
679 1552 7066
140 1429 6001
1308 1792 3087
3893 2535 580
703 3802 7342
2253 2674 6776
1129 3231 3012
1042 2867 7252
1753 3648 2659
2177 2779 3072
2025 2270 6439
1287 2690 1654
2743 2436 6404
1458 2555 1498
3851 1582 6543
2761 1465 892
3364 214 368
3815 2964 3285
1661 2996 1083
2611 589 6737
2832 856 4783
2759 1313 1985
3942 1042 516
841 602 4558
2237 287 5580
3186 1021 3248
2471 3619 6700
3324 3904 6097
3505 297 4076
967 1343 277
3195 172 7297
1968 423 5036
1049 735 573
3488 17 2175
2112 841 2355
2050 527 1787
3718 527 4380
248 2596 6567
2815 294 5091
2772 2874 861
2088 3318 1207
653 1605 3805
703 889 1415
2695 622 5959
1374 1927 5976
1405 3433 4401
703 3450 598
1768 1510 3103
2620 1789 6935
1491 3078 4795
1329 3758 2381
3492 462 5232
3696 3484 757
1435 3313 3094
2497 2788 2656
848 47 4857
1961 1989 5809
3438 3946 6647
2787 861 1683
1573 2536 7303
1319 3853 387
3447 1822 4682
3803 2629 3663
451 207 400
876 2376 7826
1793 1962 4681
2720 991 6827
3241 2469 245
895 1515 4873
1987 1756 3865
1434 2741 4518
2874 463 6346
3192 3907 7437
2144 2969 2391
560 1997 7864
3525 1869 3063
617 2973 8
1366 2126 4228
2587 72 6306
3554 1681 1343
924 2786 2655
487 3291 5911
1030 189 1140
773 1231 598
649 2358 708
2313 1992 3261
1811 702 3085
3548 731 721
3570 3272 2401
945 1656 7015
1404 2838 1358
3335 2619 690
3998 170 708
2262 1567 6956
2793 1091 3036
1363 3307 5843
1578 2410 6082
3850 2577 2848
2906 421 307
204 3019 6344
3914 261 7202
222 1837 3866
671 60 5449
1737 2118 6857
1636 3808 4377
1947 2428 2818
2379 1886 5309
666 3291 4332
915 95 7281
1724 2697 3067
2847 794 2038
3285 2582 1814
2874 964 3754
3543 3284 2037
1498 278 3177
645 2921 1915
632 441 1426
819 2113 6569
704 3999 377
2466 469 2680
2845 3953 7614
284 2821 447
3941 13 1690
317 1924 7105
2400 1809 4333
3677 3246 6396
2734 2682 5103
1568 1669 5088
919 3592 687
317 3794 2400
859 3244 4553
3971 2993 879
641 1148 2558
1306 814 2948
3188 2781 4537
661 3429 7970
3219 1889 5933
2565 870 6765
1791 3635 1948
2440 3035 5325
3802 332 5647
569 3910 4540
861 3274 313
2854 1762 839
3528 3255 7988
2818 909 4944
1103 724 4138
1153 3087 3097
326 2263 1108
2712 3501 2326
2950 1702 4932
280 903 3042
1349 2047 3694
81 2309 908
2211 198 5206
2143 1551 914
732 3770 1596
2737 1627 4834
385 3366 6066
1570 1767 5266
1817 2802 5055
3055 484 6206
361 85 5367
2533 3836 6347
127 1166 1523
792 2487 906
3857 154 6661
1619 1178 6688
1559 13 94
531 2657 5827
3592 1419 3738
2266 2588 5623
3595 3882 1095
148 3 546
472 1835 1135
169 1981 3303
3500 1381 5791
1558 1348 1156
1066 720 4702
1377 2902 4955
1908 1313 6231
3534 2933 4063
81 3643 4419
595 3534 4671
1989 1400 4150
2766 756 2024
855 1208 312
2017 2104 5669
2523 713 6409
995 2446 1126
391 3424 58
2022 1538 881
3601 3943 235
2691 2130 2874
3420 939 1628
3351 453 911
2048 1651 467
808 1483 6600
1614 1606 2141
967 1350 4409
2607 3512 4026
3138 3817 2
2264 3551 4042
301 1662 4085
1305 2812 3229
2955 3177 2536
3070 3383 4539
2184 2470 5510
2057 1337 5968
343 3763 2405
3981 1071 6268
1156 3945 7524
1124 3915 2575
1323 312 143
3569 1399 1421
3545 3821 3380
1592 1765 4269
3164 1567 2215
1285 1786 3176
3491 3649 4987
697 1023 927
534 1816 4962
3750 1687 4052
3150 544 7494
731 1274 7411
716 2239 4559
3693 841 7731
1434 3335 5824
2844 1233 6812
439 3261 6323
1868 3319 7108
2260 2125 3632
859 0 2428
3356 764 7341
299 3086 5367
1617 972 5161
3516 2554 4741
2007 2899 3194
298 1454 1993
1654 3127 5484
1233 185 6863
1218 1597 4450
1949 959 717
2271 1686 360
2040 2573 910
1359 2936 2096
2786 3339 658
1732 406 6170
1676 1412 197
1928 1577 7204
3603 1832 1598
3378 3230 4432
3078 2266 2519
767 3217 5783
2077 3834 5073
3352 3307 3930
2833 543 2321
2877 2427 6713
3778 389 7364
3041 1955 3808
635 866 4070
3216 1047 6575
3656 2044 4165
1581 2060 4856
3487 1078 66
72 2623 4860
687 1539 5773
3222 1285 409
2310 187 3095
