23000 15934
11164 22013 1402
24 4660 22433
16898 19831 2297
18627 12288 39216
10705 3339 30156
12136 3374 43655
7686 7975 16321
16706 17161 6125
21174 15001 20889
1738 16465 41325
4392 8921 8260
20442 1906 40477
4998 9384 41691
22058 14942 32527
8105 6801 1178
5583 6513 41126
12629 16922 20441
2091 14855 32361
9386 6655 45357
14354 22123 6850
11004 12132 42493
19284 8987 17254
14492 22921 28021
21950 6940 8255
16767 7288 14796
4976 16669 25271
11392 14199 7377
7089 14521 36626
16200 1325 5932
10057 21236 22275
4202 340 9362
20367 21996 15265
16158 4421 30338
6560 22618 36873
19409 3938 16767
8527 3651 35267
2015 16945 40080
17394 9300 26122
20305 10143 39100
20955 22234 39360
16303 7228 38808
8103 7868 9491
15958 14668 6869
2885 13884 23516
21133 16 2433
21683 9800 36483
1283 5166 36961
14396 10390 5463
13331 14914 11923
19954 12125 66
10114 21014 13722
15879 10019 19630
18938 9203 17816
4308 14696 39552
15253 15772 32384
12592 15886 37639
17413 16300 37029
14607 9265 10764
15079 8771 42258
19261 21247 38883
22970 11715 34498
16495 20017 27656
20617 8949 24597
21265 12011 15080
9140 3764 13981
7234 10411 5169
16620 11403 10798
10910 5737 31966
8811 80 32243
12109 15044 30505
10121 21322 26835
4291 11603 37167
6418 20887 2195
19795 22261 38338
16671 6437 39844
14819 11208 15496
22938 4653 23286
16622 12001 32270
5676 18877 40813
124 13212 37276
12255 5097 20893
15556 4697 36763
13342 11717 16273
1642 3278 23156
21991 5423 38538
13619 15245 4087
10998 22485 2588
9025 14891 17147
20576 13951 13433
18732 10410 17803
3221 15074 31178
1015 2917 5346
22615 6232 45710
9999 7105 15879
8163 5854 27138
18679 5068 31171
20844 15676 24581
18561 3091 3171
556 17844 37575
4865 8725 43389
10269 5604 38828
7562 2421 10016
9374 15040 10471
5228 1629 38459
10461 15094 32437
20164 12515 43365
11543 14480 24229
12368 3260 7416
1646 19709 1455
8375 16422 41641
1864 21094 37442
16536 13148 43471
8360 21420 32851
2704 18612 11737
757 2892 26199
18104 7950 37455
14945 16227 11598
14582 16043 3095
9283 1227 462
683 8917 11154
3911 9657 20248
14518 13178 8038
17737 10495 31717
5421 8472 8824
4968 2106 24222
11176 4471 25297
4228 15218 26478
7258 7899 42101
17660 13276 36630
1351 17272 15080
8946 7868 28978
16080 12685 4303
15064 6906 2008
5789 18099 27477
16475 21187 31049
4989 9567 13105
2726 16180 12558
21357 17890 40030
7770 10275 9269
22550 3172 7081
11126 5731 21685
6084 14309 44656
7598 21318 32159
4413 1957 37324
17436 8955 9936
450 5637 6472
10579 3970 45237
2611 12011 15468
6555 13455 28651
18278 16558 5862
366 1768 16196
7199 2896 25303
13878 15512 38365
13642 17755 35497
4418 1128 30053
15632 16582 14057
13851 16104 34789
18507 22347 40130
10228 12529 14921
17337 14302 15909
7794 22972 18664
5966 778 37695
21854 21585 33134
731 6817 29866
14499 4814 29484
521 15797 14746
13971 20290 45431
16091 16621 7766
20450 6668 16188
17347 20013 10553
11829 5108 45623
12193 19247 42836
11930 18990 2805
5880 11778 3535
14883 15610 8246
2869 15341 42418
21730 18053 34667
6598 13872 40656
11321 17700 42961
13541 16885 36614
12236 4492 15546
5431 8591 28114
21662 5547 20586
8555 13312 3100
3218 21992 25214
18962 699 33395
5563 15609 44912
6645 8676 14653
5321 14899 20672
9730 7337 37773
17090 9773 16178
6258 5049 39039
14086 13973 7973
3600 1710 40187
3930 18516 33884
19585 16428 9469
22406 9944 31000
16474 11727 4617
17754 12154 9505
1305 957 6820
22735 14286 31873
8549 2781 19731
12497 8241 7748
3335 11602 14885
7565 16397 26126
597 4510 13207
22274 3832 24645
15252 21456 38786
6289 2509 27224
6881 19565 31601
14679 10644 4818
9651 19177 42358
21078 10155 40264
2740 10389 22240
16452 8320 8710
10142 9611 8413
4060 1649 578
13524 4435 40584
18183 13353 29065
2454 3044 35215
4359 3835 20195
14005 1616 37491
17330 1069 8084
12908 1440 21516
10 6321 24213
12487 410 44418
12627 2890 21848
5714 16057 34896
11114 18384 8649
3855 15405 38926
20768 11226 26487
13064 1118 322
16688 21918 21074
22705 19927 7513
6332 4850 32901
899 1446 14156
15422 13595 2262
22203 4800 3895
2420 5238 40070
14787 19191 15252
13122 15644 4582
4063 318 6280
14361 722 29573
10874 10894 19981
7609 480 35396
6978 18682 35725
13281 9363 28180
18701 17739 35284
4180 6076 23572
17532 21561 21842
10992 17943 11218
5020 9105 45209
12689 13918 34173
3793 22407 37738
6485 16763 45032
17559 10280 416
11971 20301 28994
16206 21671 9563
17086 14452 36015
12317 6250 32
22827 3432 26147
10796 17236 37921
18094 12370 27146
13995 15608 39155
11260 20164 260
19435 133 21270
19522 17057 23116
19081 2437 42391
2689 14280 4554
14024 4004 24130
3960 14978 21772
19980 22589 12847
10764 12937 8389
8065 9391 11855
19117 2524 23877
8728 8155 42937
4722 17359 43269
17107 10061 40373
11243 18050 9513
18003 1560 43768
1074 16184 44443
8007 7490 12172
6742 18829 35235
17904 15059 20844
21151 6060 35812
17463 4366 29844
2643 21404 6736
4083 9215 27622
20961 6464 31505
22348 19712 4272
6839 18299 43456
8092 16035 28446
11061 9836 19498
1917 10762 19833
21792 13741 39976
1737 8226 41598
12954 1869 34993
906 18273 36082
11510 989 27762
12594 13746 42347
5603 7339 18367
2095 16909 39901
11369 9666 38961
5077 19561 5686
11357 543 8274
12007 22193 621
15312 12337 41592
11630 5790 18586
9033 12668 30846
13115 14812 9741
6457 4413 45108
7553 5350 45008
7495 7096 17827
2821 712 304
615 5045 33576
15703 3402 45297
3899 3390 19884
10063 9084 28785
9508 5991 26786
19718 13956 44102
22975 12270 12010
8292 17749 5956
10695 976 38448
14138 12482 31940
2971 18667 38335
5834 10606 35828
12628 17177 1908
16126 7689 11483
17788 15853 33578
19340 20400 45121
12074 16435 9401
308 19645 27362
5315 8742 26919
10014 21977 21397
15911 16368 40670
285 18371 24691
16024 21330 36857
19675 16982 20107
13579 11778 5643
7981 22232 2841
5177 22888 38595
14111 1800 44838
22366 355 33873
8484 15708 16661
6778 17234 17851
2198 17753 983
19768 21414 25209
10483 15844 15939
3032 3095 25896
13740 19906 17975
4270 22225 35690
22230 16191 11043
1746 21140 41546
19177 14173 27024
7597 17230 15425
2459 4561 17388
505 10749 7073
11914 1903 5140
7714 14141 41805
2527 3672 33373
9220 189 7276
2136 19220 40329
7564 744 33583
5479 9412 14952
13534 8964 16352
18577 962 30284
4056 16814 34556
2593 14222 5337
1789 12816 15728
47 4863 5041
4424 8087 12357
11152 19651 627
12410 93 43485
6108 9794 41173
18558 2106 35054
6769 15319 585
3434 11417 9513
9179 14739 34646
6713 18324 26980
3921 384 45518
2833 21330 15834
13583 9544 14403
19380 20826 926
7611 18780 24240
20894 2013 2176
21264 19075 15311
9176 11762 2247
6693 22291 4401
1066 6223 28245
8984 9836 17965
6626 19105 31778
19586 18007 34137
4921 1884 35026
1218 10294 2807
8988 3348 9281
17188 22559 33169
13888 2186 9047
7364 16327 25955
9526 18845 21888
8210 17302 16236
14437 21542 618
8350 21465 9361
3614 9038 45582
712 10978 4588
15568 3838 5657
10551 19814 21102
1194 7203 5819
8624 766 33182
12885 3146 1373
15403 13762 39168
2103 22479 29257
13009 7354 27625
13831 18068 23076
8325 6608 5102
1139 8168 30340
3729 17580 44989
14734 19229 36082
21610 6825 34343
21294 13949 28971
13193 21580 30343
3499 22341 26802
9864 13519 6038
19774 11659 32187
19967 4493 136
20379 634 40418
3943 21100 8814
20513 2970 22604
17929 10898 7820
16182 15675 28113
5212 11170 11206
3617 10213 4767
19517 4711 39035
8137 6181 42343
2529 12766 45627
13533 706 23535
12050 8271 43353
19779 9457 8397
19392 14382 11956
19751 263 386
11604 17078 8887
1251 5 17364
13057 7313 23207
10474 9109 12101
22986 11799 4646
58 4768 34894
6835 8521 10031
19130 18 30454
17719 10887 28121
14566 8417 12562
20077 22562 12031
22332 12022 28592
8647 480 12428
11724 4085 26883
16272 15830 29862
9901 5254 37122
5981 4882 44958
2487 17814 4752
10226 12146 40873
12631 5255 45709
6096 11151 24554
13246 3401 10804
16569 3239 37061
11889 3733 7723
1014 18370 45732
17824 840 35557
6092 15393 38254
10365 6651 30608
7455 16644 9834
3974 2295 42413
20853 17674 28735
21654 11791 27733
9201 15513 29472
15814 2570 6212
4677 4959 29802
7195 10551 45260
18043 10110 44529
12396 21258 9429
14099 8724 22724
18914 11334 27293
12133 14276 20531
10372 239 20037
15078 2198 22381
14065 5905 16559
8930 8612 37171
2378 19625 31562
18463 8707 38099
18713 22794 27676
22676 501 9368
18036 10757 25958
22557 2858 45712
866 3845 40190
4585 493 164
1205 13108 19793
2825 21887 4345
9287 2745 20692
15740 21565 2868
10659 13656 40557
6420 10635 37547
5725 15605 10560
16930 17155 18926
10919 4425 849
8509 2219 37310
10363 7301 5659
14282 13958 11500
14779 19277 20821
3646 18072 32676
13937 16461 45903
1315 4092 32392
13189 21268 36353
22395 1550 34066
15725 3701 27558
20398 4930 23844
16147 20568 38739
16853 8405 33186
3060 16204 15511
19145 18451 24212
4632 6773 29091
9297 3975 35869
6527 5290 26402
11937 18447 31642
18957 2037 43587
11712 14266 10520
825 4358 6773
19880 5372 19144
16105 11231 3273
9716 11845 40331
13410 20623 12479
13749 11427 22493
14212 14094 14068
17396 17013 43410
4138 12106 19845
13176 20960 30583
19098 10182 13858
16562 1448 40105
14014 14880 16906
2229 20170 31572
80 2948 11556
18655 22865 11703
249 13273 42949
1058 1018 4429
12239 12207 19930
8768 3806 19086
16536 9439 36199
6170 15096 18123
13463 2501 23516
12239 9103 37609
15921 14648 18827
17447 18907 7622
13631 8679 16681
4261 20866 24366
11032 11803 23653
22273 5291 35368
18965 17411 36438
4691 1360 25169
8191 20352 18947
9892 18730 34655
16359 11174 26441
12013 18454 63
1253 789 26807
11878 12003 15922
12407 18058 4416
580 4053 43961
17286 6325 13541
14870 5349 32962
19712 1576 17769
18010 6841 40525
4869 7146 16291
15069 21294 6715
18943 2321 34863
19203 3742 2455
12518 1115 5232
2298 7021 36657
14243 4742 15906
16046 5427 31757
19852 1281 21002
16621 8594 38803
20393 20594 30566
9569 20656 42018
18031 14437 6757
21514 8732 12896
12367 18501 43979
17861 12904 38038
8707 15906 39126
22109 9700 39612
19761 19687 40761
9890 16922 38241
2608 8368 4324
5456 16216 28873
13612 10447 20330
21593 15441 23185
20996 16208 39493
21140 14764 5196
17401 13023 39293
5693 3808 23456
9626 9145 2966
4258 1911 21557
3334 3958 23618
16416 20575 37530
10661 19302 11781
13369 19789 10524
1613 21465 32068
583 2145 43011
16530 22495 25864
1963 8080 27359
18827 17632 6265
20207 2256 12663
3471 18040 1853
5043 13994 32875
7590 7678 33838
13152 6262 16296
22777 21833 10358
3826 19511 7146
21250 18329 12835
6136 17467 36186
4201 583 2048
4337 18495 12918
12436 4907 18182
7680 10571 15270
10235 18393 34225
2981 4778 9306
2896 1381 32362
2520 10901 42257
4582 274 21147
1250 2034 5288
2324 11928 28548
4111 465 14485
19472 11996 16671
2298 16016 6962
2796 4395 32
15732 20527 33327
6308 21933 21479
19727 15103 5653
14711 2267 35774
7970 19195 12301
9423 11223 7211
4493 15552 3492
2126 10816 1610
6252 8381 32561
19404 5671 27976
18553 20807 14520
5560 4817 28713
22196 3550 37819
322 10275 42138
22601 19999 19246
22671 20654 11127
12267 12468 15084
13775 11916 27595
2776 1867 43531
15366 14646 16018
21597 7128 29422
15798 21541 425
16538 13068 24215
21311 15485 30025
22370 7230 5599
9703 16183 2042
20611 9525 13750
5674 22580 17934
22275 5166 29029
9294 20368 21063
16609 19564 19351
984 9724 17116
17746 4127 14250
12856 2374 37860
12573 3906 42343
18984 2660 9225
12186 9970 7842
19982 510 37071
7595 12542 555
194 22908 16002
12075 10803 7674
3197 10383 51
18203 10745 3611
3080 8555 27501
8683 10735 23272
9962 9420 29409
4157 1628 45319
17365 9598 984
35 13451 23533
11449 17069 14378
1728 20274 36562
978 4490 39297
3285 4200 25444
5408 357 26359
9823 544 14513
15387 8221 32141
4072 9257 32635
10016 12869 6016
20793 22766 24030
17795 3629 1704
5778 17631 5973
21975 18768 2529
20436 15444 40650
19900 11452 9378
692 13567 18557
18520 9220 41406
16745 16315 9130
18442 2658 3262
17428 3362 16949
19216 8921 40478
15088 15727 39866
16669 6686 28612
1257 14228 8453
39 10996 10922
16990 18503 23204
7460 7789 40926
13849 12390 35153
7303 13478 596
14915 12102 7612
7264 16910 43665
4497 21281 5072
6117 18319 20164
8810 314 32548
6475 7191 4293
5914 15124 733
14185 16147 42187
13575 8179 20464
8237 425 45714
7052 5665 40718
14749 17759 32079
10050 15265 20402
13142 17226 3104
17979 13143 28361
22345 17951 40937
20539 16192 1766
2283 1142 6446
6494 14204 27327
21177 8812 31102
5387 11557 31948
2000 9913 29905
12583 21734 36766
3543 2906 11650
14664 4720 15070
21842 3336 25196
712 2096 1503
11877 18406 2793
19331 20748 4592
16185 13507 37059
4606 6640 1182
9208 16082 40962
1174 21223 18801
12969 21590 10468
1489 16101 39689
21290 22214 19105
21148 4901 27272
19276 7292 24819
18355 1993 41808
14898 12864 4676
20362 3146 1099
9215 1234 30905
12559 10866 3327
9950 59 43423
9664 2619 39199
20405 19843 14133
11641 15804 32032
4165 13639 24847
500 5997 6321
20186 195 37011
17241 19523 35368
9503 10351 1200
3177 1368 32341
11526 12354 38615
18105 21452 40499
4956 1704 10766
19387 16835 7964
2724 2841 34970
7150 18477 7086
9083 4171 35573
11505 7296 19486
5308 15885 32652
12243 20973 12216
6323 11641 735
7719 7147 33242
7036 9483 16548
12408 19447 4305
1258 14552 18595
4781 10842 32128
3332 16714 12444
8164 22643 6472
1601 9785 10251
3729 20122 18237
6070 20731 10304
6863 22666 34261
10034 10154 17587
10656 1716 35244
1350 21362 16510
4327 7705 1023
13953 3114 60
6282 6685 30454
10387 4338 37400
7335 6136 45044
17194 371 18796
15507 5278 43110
13358 1794 14371
14727 17798 4245
323 17892 15070
578 4467 3334
12806 18507 20663
12590 6763 32474
21715 3871 7636
2998 1997 22438
4512 8310 31077
14251 10556 22195
20149 3664 43449
10933 10823 44428
14092 4241 36763
21927 161 34898
9196 13922 4777
8286 1482 18954
10565 22693 31706
7474 17243 20866
22636 109 23632
2868 19024 23850
18150 18357 20597
21035 17006 22316
21472 13806 22390
12467 2863 3687
415 8349 13521
5914 14139 39471
15234 5217 22179
11792 9095 25759
2687 1259 11284
18512 13114 14571
12216 6445 2121
17827 7827 31927
13477 11637 7560
4737 9093 13699
7816 5119 26736
13589 9834 37606
4604 18368 22979
16630 7972 3228
7372 17349 37807
10562 19702 9688
11699 14188 14712
21839 15154 38557
14611 17590 8651
17882 16880 4201
13879 14131 44042
12508 794 20587
12962 17023 10770
4142 2007 40633
19525 3601 345
12181 2888 36027
20323 8138 10105
21654 7294 2059
11987 20642 23801
8192 11839 21013
3086 18750 17416
12573 22843 13113
19542 22030 30914
20890 971 44071
2673 13399 42287
15047 5127 24670
17434 8725 23023
22138 22881 9888
11774 6057 21597
12689 21483 30097
5584 19118 26664
16086 7780 37129
22055 6339 31041
19548 10974 5816
12633 4073 39691
10868 7504 45548
16414 6141 9667
11426 14602 45515
298 18498 1754
5406 14278 14416
9319 21240 13992
18010 12300 35130
20577 9833 35025
11950 17810 4859
4733 21996 2179
3898 12033 30826
10484 8649 12926
15416 22568 26908
14118 20099 2746
10809 3189 33334
19376 12825 40674
21805 17343 32455
20573 17509 31712
232 9296 20578
5466 3659 36638
4700 6185 44984
21518 14355 1789
18148 20502 4727
3166 7857 21521
15139 6425 2687
15876 12974 9706
6761 7916 39191
1928 13005 38374
20359 7314 8325
5693 11602 39996
5262 9135 19651
21504 6 23249
16050 21485 31337
14120 13139 33087
18815 18691 10804
12812 22831 32092
2296 12327 21093
4305 3651 31274
16508 14413 6708
12992 7040 37441
19229 7337 145
4921 10581 43507
5262 1575 28711
16615 13307 33122
2644 5407 26346
592 9529 14986
22934 3302 9449
21221 12032 12971
6205 7228 35346
9751 20977 32743
9154 19702 19230
17890 18025 1245
8800 6064 23222
15325 1319 35130
8053 2667 27344
17141 15351 19981
12608 19894 19659
14779 8946 6696
10802 17705 13883
19495 17115 32541
19800 16369 23337
11956 1913 28273
20713 2179 16464
9817 9333 3070
6558 6383 33304
6575 20909 21838
85 4250 732
5816 3953 38191
20971 14815 4513
6273 4094 4217
14732 14095 19546
2338 20115 28613
6137 85 40511
19985 22584 25279
9978 13865 32032
16041 10379 304
19964 22665 15798
14884 4458 28835
19366 3284 439
14735 11197 29226
5889 17465 27818
8799 11337 9770
4476 21321 25977
17318 5977 17293
14937 17419 38742
18651 9649 38679
16479 10148 536
7608 18607 24141
4812 8357 10751
6439 13363 703
19019 16643 7543
15180 18945 16548
6564 14557 3402
10855 13346 25136
391 2591 32312
1512 5033 18391
9465 13703 24770
16243 9671 23518
10140 8495 10548
5416 17678 41840
17496 20507 11179
8705 13419 34030
16746 16310 45817
19293 13560 40028
10803 11862 17584
300 8789 19669
10964 13758 12845
15432 8571 384
19601 13639 10842
11207 8083 30413
19689 12224 5195
21867 20448 42505
14470 17677 4101
17042 20653 37735
17087 1422 26715
16315 9489 17214
21566 2116 13729
1807 2386 8137
21784 22365 31436
5538 11553 20220
4136 9791 4642
4993 13798 6732
2923 3251 37568
19673 1840 31632
11307 7601 36743
10798 760 1714
5780 921 19792
12263 16674 19760
20630 5566 7978
5839 18708 17597
17972 19527 41100
603 6157 2544
12386 11390 283
3447 11625 18544
5361 1046 37435
7884 22455 40772
1725 13758 12537
2585 14642 43145
12250 16179 39429
2311 22896 1421
17018 17520 37110
1656 15030 45670
16490 5341 19572
21151 10201 41285
9157 3645 1401
2412 12853 7146
10350 3638 32150
14745 1595 24857
7038 21084 1158
11132 12316 24596
13966 5280 41717
15577 8918 24264
13469 19997 18609
11631 11582 6393
9639 5561 3502
10544 3027 3657
10898 6958 25800
4224 6538 44342
21644 17508 14366
10572 5752 1121
2422 3840 20457
9119 13816 13174
3770 9808 29911
617 5147 44342
14373 12396 26578
5285 18396 26317
20688 19586 12603
13988 17745 12890
21165 1907 34898
2822 5089 35160
5887 6954 26154
18948 14519 45516
246 14983 13131
379 6027 3329
6063 627 16115
13450 2889 7422
5870 20539 37771
18810 10087 43339
4841 16951 42785
15765 16180 31347
21963 2037 28456
3420 8004 32698
12752 15749 9314
6598 19087 39798
14436 15498 38130
13023 6512 23479
2374 6397 2903
19988 15412 26320
4340 7114 27174
21075 21197 421
17246 3061 31286
12346 4771 40056
16380 2020 27909
17666 9130 33747
15666 3942 27377
8769 5112 4611
14185 20682 12830
9983 11504 28206
11189 22589 25604
1913 13006 14709
20575 15816 29824
10530 21837 27214
15883 7896 29030
13694 14191 25948
9802 6806 44748
15883 16944 37914
22790 1182 20262
22675 18571 28214
2018 15281 24307
19269 20468 35728
2556 3480 16046
3922 1676 45471
22008 12697 16964
6995 8537 32299
7219 10389 45365
14949 304 42982
3984 2332 23584
1661 6080 30555
1943 13930 5428
15610 20052 39400
14890 5196 44519
18142 12616 23418
11854 64 3795
6827 13650 24784
1043 20497 29073
3012 9906 9772
16606 66 31521
19738 13748 12424
10762 7819 39846
20182 12997 25679
18456 11517 9922
16311 8923 32926
8147 16925 44151
12744 9573 32647
14222 16666 35466
3734 4656 35811
11471 13160 33587
18683 15011 6293
6691 10256 27241
6800 18757 8226
7648 3379 33582
11205 12186 11262
6200 8402 14587
2120 12711 16479
21670 12120 39276
5294 20151 30965
21142 18259 34251
22923 20361 28802
8293 20589 25725
