9500 4134
4516 8664 14037
598 4910 4232
2875 9021 8007
4750 551 1572
7833 9253 5686
6605 8627 5017
8644 714 700
3869 8126 3063
266 3579 899
6406 5830 12705
6412 764 8129
8663 5585 8928
2786 709 5102
8685 6456 18261
8750 6683 371
1970 4910 13029
67 6532 792
1926 8762 13501
3098 5805 17546
7958 3937 8997
8645 9483 2578
7805 2123 12967
4935 2955 7805
7744 8842 13274
1683 5508 3573
3390 7085 5960
7686 2995 8146
4274 1233 6049
6511 9418 1952
8934 3755 5405
3349 9290 13043
4103 2842 10371
6635 2857 7770
7026 7106 6136
1908 2978 13134
6116 8120 18938
3885 3895 15989
2308 7867 5515
415 2081 15652
7154 5867 4389
4572 6269 195
7474 4097 17336
875 8560 10694
7875 7986 18133
1147 7245 11376
557 6652 5699
1386 2605 5186
6092 8019 7388
3567 3575 17402
5021 9149 14917
657 9476 11952
992 9064 5915
1217 3492 5782
2187 400 8996
470 535 405
6353 863 10521
9143 6644 12788
1558 7376 11957
4283 141 6885
124 904 5794
2845 9330 909
1977 33 7416
1652 5025 16661
597 8545 6113
8753 7986 310
5233 7219 4645
5629 7666 5850
6853 506 10026
1866 8362 9160
8247 4927 5922
5430 348 8821
5326 5292 2874
2040 6020 11638
6747 9476 17487
7654 8718 11684
4895 4466 15534
8624 4134 10402
4559 7263 18753
8339 1086 16001
60 4976 5869
82 4811 210
151 5418 17059
7072 8757 15903
6281 5581 4989
838 292 7540
1378 188 17005
842 76 5542
1011 6720 8295
2885 7946 13154
6993 3072 1597
1988 6732 13196
6040 5785 7476
1218 4520 4005
258 156 17598
3204 9083 10899
4793 2029 1771
1129 7775 14266
4313 8653 4848
4419 8134 5062
1979 2432 6697
8328 3997 207
460 5756 17969
276 5567 1002
1782 5490 422
2442 3025 18617
8814 6756 5559
2171 9218 18621
1852 5406 14941
2641 2397 1958
346 2941 3721
2388 7185 11808
2684 7175 1934
4992 855 5223
5153 7034 18648
3160 905 6847
4827 2051 8353
7666 9245 4961
3402 8745 1700
2193 2174 6986
8964 5870 10781
1630 3943 11968
8541 7099 1763
4840 107 779
8211 6153 6574
6375 516 1122
753 482 507
9109 6853 18686
8675 6515 11919
8383 1666 5793
5947 6556 4597
5914 6052 7976
5747 5100 5471
6218 6495 7413
235 8388 4026
8485 498 8996
3238 6190 4456
1349 4701 9278
5538 8399 10389
3570 6949 5333
1725 2561 7907
1700 5042 12119
218 7812 5262
7346 6266 1111
9341 7371 11915
3960 4838 3379
1791 5127 16753
6078 2420 158
3067 8242 15372
5152 8365 4334
1639 40 4037
5445 8743 15981
3203 7489 5165
6234 6215 12514
6090 7615 2106
5860 7868 3037
5344 2788 1579
2584 4095 5998
2640 9347 5802
1752 4473 3023
1492 7474 17353
6793 1335 2643
1762 4265 8032
2898 2657 10778
8110 5996 16400
2683 1859 5091
8502 1417 12064
3158 2708 18807
7550 6679 12811
8250 2748 14585
1003 6569 9798
6071 2370 5529
8147 7974 5351
4482 2863 4831
1846 1735 10757
3609 7264 15647
8113 8818 1289
5454 7241 4462
5477 1064 12404
4412 9245 9676
6825 6714 1979
4706 2087 10804
5814 1296 1492
3066 8867 18158
8092 1930 14640
6687 2343 10006
5275 4694 9207
5260 8059 5655
5460 2033 12824
385 1710 9681
4163 5637 13269
248 5362 13714
8697 1414 3498
8043 8266 13080
8462 8998 7157
5088 8669 5784
2712 6178 3876
226 1599 10669
7515 3461 15812
4417 2037 10723
4139 2312 9666
8044 1164 7277
3713 3754 18409
8727 6595 4062
2220 8569 16506
1241 7157 1958
7482 3587 5638
2725 7141 18907
2242 5719 16433
8911 4451 9787
2131 9369 3177
2944 612 6351
6655 909 4319
6084 1114 4552
680 5725 15664
2987 4261 4974
6862 6950 2870
6367 1185 9215
2935 8656 2591
1939 456 13523
1537 2424 12030
1035 7277 8199
1644 4635 4016
7611 3687 18567
5374 1839 10324
6787 2500 10109
3239 6563 675
6525 1186 2712
2183 5900 18915
5077 5146 1831
2435 1178 15580
1072 8248 10547
6221 725 8456
1427 3183 16594
4537 3802 16356
2786 9427 14777
3444 6220 18867
9285 5637 12617
6070 6010 16656
8451 8533 13902
5659 2764 13017
1611 370 8971
2161 2752 16393
5997 5611 15338
6889 2370 13456
1960 8210 9631
3452 6205 13250
426 8613 2497
7733 5855 11938
6583 5457 9378
3425 1256 10881
2257 3509 12730
8488 5611 15450
3065 1678 5814
3630 4389 3602
7147 6024 18157
4729 8089 3672
2585 2992 17462
8712 1138 18730
9344 9122 17309
8482 8528 13853
4974 8587 11854
7447 5694 4136
6427 1502 17427
1997 7857 4259
6674 7480 4270
8628 1138 1395
9384 5232 13473
2565 3751 8291
8033 2061 18613
8220 4107 13507
2178 3008 2435
2413 4010 16623
8633 1596 14589
7584 2866 398
6602 4893 9840
6865 5733 4497
342 9337 1740
3562 8382 14794
805 4737 3445
3854 3483 13906
4398 2400 13894
5432 9494 10085
5105 1010 17703
166 8825 10044
2894 5628 16050
3481 2267 6581
4620 4967 4087
6200 1122 534
7477 6150 13463
7271 8682 10939
7225 2037 17815
5226 3024 14904
7909 8816 10460
691 9479 8359
9337 9277 8271
5416 1365 6660
8555 5031 748
5110 1 9689
3563 2009 11019
5488 7761 16315
7289 1549 9163
5608 7102 3223
899 4551 13579
31 3979 10738
7665 3415 8971
6296 5186 10249
9423 2677 7913
7180 4157 5647
5058 3273 17188
518 5550 6648
4130 9 6959
2449 4353 4
3288 6086 6089
686 5135 16888
4882 6088 195
8293 4892 11857
8983 6705 12313
933 8922 11387
5276 3008 6040
5654 4561 2272
5964 573 10221
2439 809 12209
2024 7578 8877
2461 8679 15212
6710 3379 12899
5822 8259 2545
1956 176 17683
4404 401 14945
8896 5776 11511
1955 2889 2485
9127 6733 5698
2768 5263 16836
7604 8470 14167
5204 739 3429
2677 5594 8917
4234 1471 13464
7601 6183 12699
8423 3860 11822
6550 5484 405
5401 7971 14135
8118 3918 706
599 4809 16271
244 2678 3250
8053 3273 8065
2515 3639 13739
268 7065 10608
6218 5202 717
832 3952 3625
1125 722 13701
2369 1359 6488
8129 3423 3405
1293 2773 15028
8544 4106 12247
4349 8655 10135
4752 7722 6245
8152 5085 8294
3138 512 17458
19 8207 7394
2857 8917 10835
819 9407 9717
3520 8904 4541
6748 4597 12076
6664 1835 7333
1993 1405 938
6125 907 18629
2429 707 11023
8642 2861 14714
9187 4053 5086
416 522 2831
160 76 10139
2902 5604 12627
5353 929 16537
9296 1785 1117
3507 5110 1366
2932 8784 18767
8473 2411 18059
7339 3045 4770
5398 7261 4256
2494 7054 2648
2523 8613 14362
8163 3894 9925
2984 3193 13540
8492 3364 4061
3965 6787 15418
7435 8920 4270
8454 8136 9382
8619 1861 9981
3486 8108 8057
4143 4314 10970
9447 542 18524
3971 328 15356
9344 616 16869
9493 8890 1994
3246 6136 13053
6564 5643 16613
5990 1973 180
7818 6335 11134
2602 3664 8501
8881 7928 7034
8930 7652 5159
5970 964 14298
9477 2373 13703
7492 3863 16965
8905 3730 11280
3704 5120 13936
2317 9158 9385
20 807 11412
3525 5106 18004
994 1017 14656
3792 5042 11860
1198 6183 8681
601 3312 10327
4033 5303 13207
7232 1344 16131
7051 1658 17168
1239 5091 8852
2334 7187 15540
3005 5190 17558
7259 1790 13940
5201 8748 15389
157 256 16675
1139 1451 12313
3166 4867 15177
4898 5694 9153
4088 2847 2387
4072 1293 4739
4738 5941 15348
3145 1332 5807
7462 5490 11780
5369 964 14852
5893 6800 6959
9311 2810 6883
4109 716 7801
1192 2301 8725
8390 5852 3212
6471 4354 2691
902 4661 18649
2158 5440 11409
3283 5362 10546
9319 480 11870
5363 4494 4363
846 1119 11455
8206 2096 10942
2158 800 6380
5765 294 13457
1431 4156 5277
6914 2208 3988
8558 1388 18802
6706 202 6510
4115 112 7541
6572 2090 15953
8314 4104 657
2100 4963 5720
8713 6552 10056
8223 2084 2673
645 8404 8109
6491 8209 2125
1052 2855 15643
3880 2085 4866
5402 7501 2103
254 3998 8965
2336 5604 18439
197 5674 12410
7555 7062 6250
842 8148 7307
6529 7200 3828
417 6056 15587
3419 2085 9868
4488 4294 1170
9031 5402 18293
5559 6800 8269
3365 812 17193
5255 8236 5871
6385 5404 10559
9033 7029 18643
7080 7496 8583
4099 8629 1372
5567 6363 16378
7585 7813 8545
4734 2929 16871
3264 1322 8324
6550 4993 335
4316 4668 11577
1500 8834 14732
6191 5096 7048
5040 2051 11853
556 4503 12010
6326 2864 12628
1512 3179 9854
6755 3568 1960
865 1356 955
9057 2632 17693
1549 4201 17457
6381 1516 18701
9166 2026 9526
9131 6777 12824
3286 2050 13953
2973 3738 10827
7887 7173 13913
5925 1588 6737
1109 4753 94
5237 7325 10925
1152 8319 8429
9184 4826 9408
717 9465 11225
3312 5367 7330
7025 4944 17926
199 1539 14179
5231 9446 16475
1037 8725 18134
7028 6503 5772
2711 3074 11605
8039 7873 11613
7171 8284 9068
4736 1329 7106
5382 8013 11398
152 7215 8434
309 8290 18358
5068 217 17371
8329 2978 9979
5721 6703 15227
5667 5678 18068
1151 4482 3935
5279 1327 4115
4220 1860 15324
5753 5085 7663
2085 5379 125
5861 3895 9787
5908 3679 5175
3505 8683 6973
9150 4599 12018
2380 5146 12133
5646 8387 7573
8269 3681 808
3826 8663 3811
968 3770 6880
7849 7127 2774
9093 341 9295
3308 4611 13142
1213 3233 6151
719 3520 18473
9019 4218 8521
3510 6923 834
4711 801 1714
8932 5754 1726
606 1386 5219
8796 4676 1133
6023 2450 8606
1892 4895 10282
5935 6204 10832
4749 7797 5326
3374 1107 7326
8410 7530 14308
1160 225 4248
510 2298 17697
1421 9176 11479
175 1494 11474
8920 897 15933
6143 5015 16355
2299 6193 17189
417 8317 17074
4923 4691 12624
5345 5652 15765
1115 4836 15303
5899 6564 5519
6732 7288 5214
8840 8672 12214
6514 2133 18990
2825 6060 7629
658 2940 6205
6685 6833 15156
447 1489 2202
6923 8605 6792
2655 7125 9499
5109 4586 11406
281 8702 7772
3153 9186 14525
1427 6377 9180
7103 8039 9129
8091 3605 13061
8103 7304 18822
7615 6925 11505
347 8839 6158
7350 8265 9977
4681 4335 729
4549 2364 16580
9235 432 4815
3616 8040 5220
7279 7720 5753
5754 5345 8972
3952 2647 1870
6829 2965 17344
5823 9430 17897
6362 6682 9320
926 6779 6675
2046 1865 5860
5295 4868 2245
143 1168 14433
2767 6751 5758
2174 8859 8914
6199 5642 16949
8621 8059 4603
5475 1065 7987
238 5160 4474
6228 3815 12501
4780 2910 6613
4683 6911 17611
2211 8426 7186
1297 5180 12729
7110 7098 11698
1463 7019 15145
1178 5651 9432
7404 1987 980
8525 4501 6344
3760 6393 12517
5906 7817 2335
3678 418 17111
8478 4236 17
1092 2352 16442
22 4399 10201
4481 8990 6598
6022 5624 15049
5746 8206 18045
6696 4420 13969
400 6273 14958
7067 4371 12190
4739 379 15013
2574 7117 3826
6325 4430 15338
8502 3535 11545
1881 1801 1323
8821 2021 1130
2421 4086 15619
114 3890 14163
6267 562 14861
4054 2496 9975
8574 647 18011
5755 6515 15491
6142 9079 1421
6797 836 9418
2789 732 17861
6149 4778 5321
3024 7514 9960
5479 5660 16881
3046 9360 8506
1305 8830 5857
1649 3594 8963
6444 4185 13427
4282 9478 2846
8309 6872 7208
6713 7339 8343
9058 7153 8888
6590 3905 17033
725 7077 16396
6857 8685 17077
7097 3172 2277
1704 4265 15628
4588 3062 3633
8094 1877 3795
4468 4350 15997
7049 5530 3501
8813 1677 10198
7277 5405 12988
8551 7040 18773
7755 503 2046
7405 1268 6637
485 7143 4273
1782 7328 4893
4823 8860 221
110 2983 4491
4152 1733 8736
6446 6122 14188
8753 7612 8258
8368 7456 13341
7765 7412 5585
786 8595 18455
2304 2309 5297
6101 5466 16103
4486 6072 7058
7972 4445 742
3867 844 18623
3555 2166 12829
6412 7328 3813
9042 3324 7733
1631 1616 2266
2379 1451 6680
8464 2572 17373
3017 412 15098
7403 7620 8958
3479 1361 1468
9232 3266 13475
3594 8139 18453
6828 7560 10597
1569 7521 8929
6570 8434 8534
5529 8288 15473
2956 622 17101
3643 2015 16150
8004 1322 722
3756 8586 4655
33 5188 9719
1640 9137 14857
1242 8554 379
766 6351 7811
862 7209 9576
1593 1807 6458
8360 6239 13821
1459 5351 5939
5161 4614 16803
5443 265 16217
372 6432 3229
8750 2970 12954
4178 5752 6356
9400 7693 9627
444 1255 7964
738 8427 4361
8404 3589 6672
390 97 14778
6216 6400 13924
3498 5017 8040
2890 5407 10644
7317 2146 12379
3722 6069 5253
7074 1011 18843
3800 2121 2541
2983 154 17829
6942 909 16484
9072 7564 4664
9458 8002 12147
6067 8096 4188
3847 6031 11186
7086 4603 17286
6866 1334 10180
5150 2529 674
4124 7149 13400
7646 717 8774
3418 3927 13727
85 2326 14537
8048 8354 13595
6534 1961 8973
4694 5809 15740
1827 7967 16158
713 3635 8394
6715 8487 9516
5623 1891 12977
3214 926 18140
907 8854 4941
1429 6534 4278
1455 356 5443
823 1260 16639
8553 7800 11266
2389 1915 1627
9168 2330 4479
6799 2757 668
585 7674 11876
6310 8699 12083
3030 7665 4648
2146 533 15977
6408 8457 12704
8639 5405 6979
1405 6386 17495
1174 5593 15263
7987 8384 4997
3763 1796 16102
984 524 1801
6359 1811 18777
7256 2051 4912
6994 7186 1512
5385 4382 10655
5877 4817 9213
3873 2822 2383
4025 3880 17859
2206 9017 18914
6569 4947 8003
4501 6158 9277
226 6699 16867
8681 1977 10364
5486 1388 466
326 8884 16793
5017 5943 9530
3396 906 7967
3476 5826 1657
4516 2445 3813
1421 3948 9962
7744 4487 8105
5798 8507 16793
1218 7154 795
4663 3159 14491
7486 9301 6588
6360 7974 5728
4175 6231 12846
6501 8213 12752
526 1166 14959
9406 8134 13652
6949 8451 7170
1367 3020 8138
6716 1444 12138
6162 6781 18577
2026 8281 5852
6586 7371 3186
6606 8406 173
7075 752 11931
8370 6739 11728
6798 3937 3553
1089 3532 16397
8590 295 8932
6241 7344 11427
3031 6620 12664
2532 9066 4563
9369 5028 5775
6134 4824 9548
1526 1735 7787
5605 6228 9110
986 8771 3368
3755 7504 4958
6568 1276 6169
5330 804 9534
1560 9005 12695
785 6878 3234
1420 8716 359
1305 9368 10836
2524 3236 280
2408 7868 3893
4493 3775 10999
359 8855 14179
249 1374 945
1088 932 8307
6982 3544 13192
750 4373 16490
5628 8570 812
1888 2541 12504
9445 7194 604
443 4347 12276
7143 2586 16185
7337 8700 6421
6712 986 10609
5339 7241 14630
1275 4672 557
9031 1921 12773
969 5174 6771
5889 897 10801
8590 7934 18902
9016 8536 13138
7156 3004 6208
7785 1540 18441
1723 1948 8698
9319 5809 17636
452 5051 10898
8283 2116 3810
6967 7910 25
8799 83 12493
5288 6302 7126
4029 2745 12080
3759 6309 3642
2824 35 6578
8996 7246 13850
685 8779 12804
8497 896 1253
5167 817 17031
6564 3046 12562
8278 9277 328
7778 3201 1890
8550 908 14886
5035 3721 5804
7473 2626 16108
6902 2063 16993
5629 7668 18981
5953 2353 9272
4661 6549 17620
6744 7977 6237
4966 5429 3786
2613 847 11460
4158 7697 11116
7153 9107 7246
6111 8874 3091
8724 9450 14131
3141 6583 3695
8027 3343 11003
4365 8776 9270
3316 2766 13175
9221 3046 1303
9229 7995 4105
8138 1524 17640
5929 2802 2470
3211 816 3345
5752 6004 1959
6119 5620 7783
4869 2413 17541
1197 9252 9658
3030 4520 8762
5526 8055 1521
1645 6890 9095
4422 6959 9828
7219 4481 16956
4502 809 12958
7934 1784 1476
2454 1690 4059
7722 5296 11866
5203 9093 10484
8071 5247 4579
6935 3769 12394
6542 283 4435
5770 5012 12461
6599 6040 8701
7023 5433 15474
6389 7653 18632
3037 3240 2278
8209 7022 6038
8726 1870 4699
5434 5309 16083
8757 2714 13750
1373 5436 6374
934 5471 12595
1265 7838 12488
3814 92 11527
362 4697 4591
6822 3264 9579
3713 9327 5387
9336 5815 4865
6918 4878 10898
4027 6900 17819
4600 6313 7458
9007 3790 12324
2719 7112 10351
2777 7826 13066
7165 9243 897
5934 7596 15914
2705 3497 18291
5123 9058 17365
6331 5736 3236
7977 3161 7315
2521 6449 6924
2111 7452 5212
816 9087 3836
7088 7934 10139
5290 8676 2503
2526 3537 10099
3385 1470 14176
7710 728 7173
7991 8051 9345
7795 8193 7433
271 9153 3292
8132 864 978
3600 5938 7284
790 6726 14086
5323 9405 3787
7362 135 1656
1914 4474 2276
3461 7569 12592
1512 2914 3568
4469 9272 14345
5116 6185 14966
8526 811 2577
4778 3619 10057
3909 6216 14
4913 430 1642
1144 8828 17517
7246 1844 6450
8807 4968 7507
6965 2087 7264
5365 8442 166
6062 3908 16336
696 4850 17520
8578 4466 5970
8030 2740 1305
6762 2712 17534
9484 3947 9849
252 4408 4735
3002 745 11017
3769 8845 10960
4113 2480 17346
1795 336 3891
9213 276 3918
7634 4962 5169
8739 8456 18199
5286 2412 17896
1707 6263 11526
602 9280 4358
1923 725 8539
6281 8272 8879
8018 8254 8261
3608 944 9839
8405 1322 14274
4084 6441 3775
6547 8577 9793
6352 1739 467
2404 6635 4837
8025 9484 1662
5784 4878 12330
6091 5874 15743
3263 6908 16498
6618 1107 6375
2877 8454 6473
7676 6606 18938
1851 5862 13278
7618 7168 18672
1751 6899 5790
5631 6330 18031
2531 3300 5220
4897 5517 13298
2060 6246 9283
5709 6331 7023
7822 6394 17283
4304 2707 4499
1179 3212 2353
6050 6289 13017
1650 5256 3347
4894 6941 11358
9454 7004 1415
6952 895 11386
7603 2262 11346
5708 8057 6676
6702 6755 4286
2101 7352 3467
7063 8144 15599
9004 7832 13842
7904 4706 18581
7467 1483 7501
2438 3074 15687
9313 8231 3747
7471 2888 16623
6976 5139 14992
1520 3242 1371
4698 2485 1488
4456 1421 16849
5664 6517 6490
659 9202 15073
565 9333 15963
6067 7894 8239
3918 3738 7991
8108 7727 940
6666 6550 2169
9130 1212 13048
359 4853 11423
5101 3580 11127
776 8281 1887
7468 5053 8814
4800 7430 8206
1508 1558 6357
8949 3401 5373
3595 8733 14842
1772 3605 11776
486 805 13969
1863 8825 7006
1518 5706 17748
4729 2256 13751
3521 8610 14638
2422 3489 4204
6916 4584 17578
701 7022 17990
2755 1074 4685
8945 6119 7462
2071 6202 5165
8994 3950 3840
5669 9224 17244
6811 7562 3194
5515 582 18809
3308 322 7239
6028 6837 7732
2531 3966 17708
6725 2179 16345
2622 6424 17090
591 5003 14826
4165 7588 4286
7100 5792 11012
8471 6482 850
4496 1145 13219
6435 7975 9522
8834 1455 5440
2274 1034 10614
2946 3258 18340
8365 2451 17494
2567 5990 9051
5568 1779 10199
8417 896 8371
7211 834 718
7895 6625 12546
3097 6999 12627
4563 383 16399
4591 855 8729
2668 312 13243
5532 3158 18537
5056 5394 13731
748 3628 12175
4597 5115 1273
4968 1733 14691
8558 7494 18468
5720 97 6819
5727 1863 15389
8864 3204 3803
2717 6947 3113
3289 5266 3303
3343 2155 5748
2403 3263 7406
1501 4175 1603
5031 1722 15242
8601 1814 9198
8331 6819 13059
6023 5194 3457
8109 9293 3402
8225 1317 14490
6010 3864 13233
3808 1580 11771
3700 7438 4684
8088 5570 9872
4854 5385 14810
5357 5736 6288
7409 1662 1731
4269 9416 15040
9435 4179 6000
573 551 10212
4364 1594 11663
2256 8565 17912
4784 5918 13337
9464 6641 2130
8888 7617 753
3578 3695 4509
4838 1867 16846
4478 5246 1571
2826 3807 13052
9348 38 1352
5983 4515 14452
2301 5809 3088
5597 5577 10903
6478 3305 17891
1116 731 17280
399 1416 1278
7694 5579 16374
9304 8384 1863
5795 919 15190
2245 3991 14379
5882 4959 8318
4106 2686 12911
8334 6197 8606
9172 3810 7417
73 6432 14646
1073 452 7898
7371 6163 17020
6981 1913 9256
4196 3535 11102
1929 5563 6848
5944 2541 244
3734 4956 14952
7843 5749 16465
9191 688 15095
159 3759 17385
399 2518 18616
5535 1937 18236
6780 602 18453
6308 9239 14043
1744 5658 2436
8505 4184 12441
3281 3340 12699
6200 6176 35
125 7169 4684
2521 1078 15376
8184 2213 6908
7763 1111 4485
4990 9431 242
7600 1984 11135
3607 7100 17048
4019 2791 195
5580 729 7540
2862 3898 13359
5476 3155 14054
7957 3984 1407
4763 1012 16958
2125 4850 693
6275 4753 4751
2488 1353 14763
8756 7234 16276
4467 2908 13052
7115 5072 17491
4475 6099 10881
6928 1352 17752
4844 9013 7458
735 1765 12085
3517 5068 11842
6758 4562 13899
2230 7599 8645
5246 8017 14714
6772 5050 17397
507 3000 1127
3608 9206 12946
1699 1399 7360
730 9031 2979
6340 8184 10935
2061 5537 15697
6601 6996 7164
3572 5254 17150
4931 7385 7037
6074 538 1218
1806 5239 5357
21 4204 2
6170 4108 9862
3577 2812 6632
8336 6148 18997
9116 5482 9072
2287 2575 16156
1123 765 6116
6982 8727 17555
8194 8738 18429
3799 9007 2194
6356 8545 17910
1647 5430 8297
4110 1706 12958
7402 2494 3782
6511 1815 2740
6639 896 18533
7762 6393 6007
1611 1115 8056
4157 8252 13074
585 6287 5218
1831 8834 7266
5940 8903 1526
5296 5281 15045
231 6372 5149
5610 8184 11686
2278 1286 10631
2309 6532 18568
6158 6480 4244
5473 2170 5228
2859 3442 7471
3967 2932 14514
1644 5156 14147
4193 5899 10028
6728 1885 15443
2094 4958 5321
4414 4994 17009
3074 5755 4108
7807 1665 2708
2442 7348 1228
4346 8518 8738
9012 8674 10627
4774 1631 7944
5912 8328 14562
997 1437 5320
6539 327 9703
8772 4953 110
2422 2712 7917
161 6277 17111
2002 5854 12779
7815 5511 7046
4538 2208 111
2120 3465 6563
9323 7658 10966
2826 8320 16404
1660 7510 9174
3795 7373 948
4384 4833 4274
2792 4999 2490
7359 2776 7549
4973 4856 8689
7422 3962 13879
3674 5281 3036
9312 7594 4864
4140 245 1737
4821 3814 16300
5604 8845 15471
4988 8563 11292
9495 3510 15741
4740 8399 17475
4531 2873 15351
8770 3611 8060
5130 9260 5692
2787 7693 2253
3534 3005 7895
6400 9209 7620
3459 8236 8660
8508 4233 11941
7963 4784 15702
5039 5777 6682
7385 8379 12115
3629 473 9386
4931 6221 15821
4036 2404 13215
4168 543 13297
7366 16 13381
2508 59 14978
3077 5908 7237
2786 5273 13210
3236 8491 7080
430 2173 339
6242 5480 9786
347 6768 10634
3407 5322 5457
2395 6848 10979
2936 6275 6689
8215 741 16146
1773 1801 17034
1288 4409 2632
9178 6240 12650
7059 2130 4894
1858 439 12615
3094 1892 246
1323 1833 9743
1412 3518 1857
4772 7411 15548
2213 5139 3584
3380 4456 0
596 3662 13678
1842 8357 6425
113 7580 5772
6255 2579 2197
655 298 17896
7722 9027 4561
508 178 12707
54 231 355
93 3546 9791
515 2820 2386
6366 8959 10706
7858 8086 5129
5625 2631 6987
7974 81 7611
9476 8828 4559
1737 3414 10013
2975 6234 8415
3123 3628 8602
1697 7119 13210
7399 1923 2194
9355 3332 5923
7475 7499 1641
8085 6857 10311
4056 6319 5386
2299 3828 3735
6748 8477 5149
4633 8442 10504
3949 696 2915
1215 3441 7577
3560 3592 17238
8464 8699 8753
1207 1841 10642
6500 6773 12254
7994 91 5721
2065 9147 4255
2658 1972 13992
4423 3343 12685
4642 8569 243
2154 4195 5148
3547 9234 10247
3881 5728 13208
5028 7140 4377
5732 1322 16127
9073 2417 12720
1436 6046 11368
8618 3940 13636
2389 2917 7383
4224 7447 1396
1884 9475 18671
1438 1895 11178
5262 8343 119
7870 8156 10595
933 5025 5981
7553 2936 5921
8631 3371 904
5170 896 10603
6787 260 1620
8541 6177 3976
4203 3416 15735
5902 7003 15815
297 2026 18900
1696 3537 16941
8342 642 18517
4650 2594 16639
507 8419 1925
