8000 6148
1892 6104 2564
1126 5935 7242
7948 6622 7673
1984 6236 5058
4775 1945 6553
3211 6056 4405
3849 4763 7300
499 6513 11095
4355 7199 9796
6254 267 10324
5773 1062 2131
2664 1027 4549
7360 5861 1203
1823 4353 14594
6315 1554 7907
2864 3372 3312
2186 7116 9630
3010 317 4453
1014 7328 15942
2266 2874 14953
2672 4388 6839
5233 162 1283
1452 3971 8271
625 6745 11332
6121 1438 1519
2789 7829 4001
2282 4051 15448
7464 280 12762
6813 747 9343
4488 2388 10258
7730 7598 5973
4672 1012 7343
3721 6688 8904
1259 6353 4772
2190 451 7361
6144 312 8561
6871 2679 2145
3892 4977 12078
5783 2898 4948
5899 7705 8320
4954 6353 4992
891 7629 12558
2182 7635 5799
4689 2158 5
1880 424 2225
451 1397 8596
3176 7331 1362
7756 6767 13624
587 3433 1572
1831 2735 10161
6259 6173 7382
7186 1201 3249
5914 5402 14882
93 3233 7472
5777 2005 9546
785 4158 9050
5102 3580 6573
4538 3278 4325
7762 7138 14683
7819 2015 4750
6521 2713 15487
1341 6543 14425
7092 5673 5547
4309 7494 4776
1125 2807 9699
4759 2001 14596
1303 7482 14980
1066 73 2583
2997 7287 7391
2824 655 5197
6992 5374 11396
6873 6140 15144
308 7893 8792
6603 7873 11638
7093 7820 4173
7058 1451 14780
2223 175 12773
4279 3725 14741
5704 1386 4690
4258 1895 4530
3958 817 10091
3436 1074 3896
7202 2102 14642
4652 6859 4686
6325 6427 9755
6680 1006 1526
2062 6050 11225
5415 4624 13646
5497 2038 9672
3965 2280 1101
7655 4528 6266
6970 654 15245
2324 4270 4361
1684 2765 9986
638 1388 15940
2604 5791 5233
4960 2085 7727
3636 1269 513
6339 5228 10680
3709 5046 9418
4593 2224 9078
5709 1501 8911
4267 6912 9161
7620 579 11237
6539 6729 12243
3316 3526 8138
1651 6727 15057
6474 6043 15209
2589 5764 4795
211 3040 11797
5551 45 9140
7201 6643 15326
962 6226 601
7738 7819 59
7198 976 2703
5639 1592 4013
3701 3211 14595
1521 6875 2978
4082 7549 1963
7329 3067 2428
6562 6161 8566
2893 5756 3911
2702 2132 644
56 4669 12045
7038 4535 9020
2257 1099 1152
5540 2476 14541
4002 3314 10046
2617 7508 14610
7416 963 15314
2010 5819 2868
124 6303 13986
5198 7377 12
4588 5066 15370
3976 5798 8690
3791 5725 11329
7650 1975 3665
7924 2637 3298
4407 6272 15188
7557 3742 9060
4602 798 7099
7859 3802 7754
5331 754 5341
6032 3746 9195
1933 6012 11255
6154 2405 4584
3859 1281 15918
3939 5147 7258
3033 2303 3576
5214 3056 7295
734 3672 6755
7361 2634 8690
1479 1208 15077
2451 5242 12049
4723 4598 15518
5720 2510 262
6213 4037 14499
4648 4507 11700
5612 7366 9236
7319 7168 3047
645 2374 3017
7892 7643 3035
4837 4592 1858
5917 6785 10317
7614 6785 14399
7778 2714 15567
4023 6733 4229
4597 164 8432
2644 3617 9818
1609 592 9360
5811 2844 9480
1632 1622 15269
1295 6421 1553
3930 4282 5662
2987 2596 10001
6216 4417 6736
2271 1879 5428
7567 4498 6664
3621 2969 3921
7786 1326 5946
7093 5053 790
4691 5349 3056
1411 736 6137
3668 4604 9936
4098 6296 4533
2413 4478 13768
7450 5027 12567
7761 4855 8305
6550 5825 10396
2258 5506 15313
3273 4680 15007
5523 870 13666
691 7003 3610
7189 2902 9448
1225 6136 12008
6054 1027 5710
6300 1605 10985
1970 7382 6689
619 4228 8590
5954 5131 3782
3509 6577 13787
6921 3787 13896
5166 1325 15821
819 2222 6050
2113 6407 5448
3844 899 8002
3103 1990 7173
5208 7225 11636
642 1568 7788
1353 114 9174
4763 1118 11204
1793 1167 6806
1407 2798 5698
1850 3213 3082
2306 2819 13311
2461 7603 3069
7373 1231 10826
2454 3401 8335
3518 7292 5878
667 2921 973
3147 4378 15300
4386 2467 10622
7726 3352 1080
6137 1095 8519
459 7161 8067
6412 2077 6595
4522 7601 2866
3401 7224 6551
2625 5358 7957
295 3819 15137
6388 2794 1742
489 1861 7711
3032 6004 8481
6796 7640 5850
880 4733 15159
2109 627 1420
5279 7588 11456
7449 2271 14915
1018 1151 6833
6938 904 5499
5723 7375 7889
3159 4221 12142
4392 1246 3242
3382 7627 13040
4460 4564 10825
1763 2715 4643
609 1956 2795
6599 3749 13088
2795 1346 3473
7774 1854 9505
2310 6203 8126
2829 6569 11611
7632 4274 2377
6425 2134 12080
1259 3210 2906
3849 4057 1448
319 3760 11727
1732 6629 4072
4294 5889 9569
6466 5950 12189
6485 3768 8079
3198 295 5744
5516 7017 7294
3933 5783 2969
1762 1172 10542
3679 3889 1449
2781 1795 7418
1790 1236 6743
2536 7259 7784
990 6847 7794
6510 5384 15925
1848 404 9698
1628 3083 13551
2018 547 3120
1391 5159 5287
7284 6282 11693
790 7702 2277
4720 3373 8881
4589 4975 12788
6737 3848 5436
6171 4753 3708
1766 245 569
7115 6508 8986
6275 3264 9802
1492 4853 6132
7647 619 4469
1153 3260 14308
536 3341 7137
7989 3507 9486
7805 2066 6986
718 1945 10432
6584 2752 1865
5038 5662 8687
1628 3426 7985
2331 7341 8434
1110 4754 3498
606 2695 510
2045 7467 14011
7342 3692 8358
670 6492 1519
464 1899 8748
2144 3309 14565
2532 2790 4949
7233 856 2280
2084 6745 10784
6776 6210 5318
7836 3088 2680
3981 4824 6612
5284 3236 14542
3497 2274 7958
5960 3844 11942
7536 3070 12561
3732 3150 271
1077 1527 10055
1958 306 8589
3778 2889 5305
7744 4812 15317
3620 4106 3103
5322 1474 13716
2591 1292 9875
4824 48 15271
2021 5038 3942
5696 377 13888
680 7402 3336
1200 362 5288
1920 7383 15591
6612 4370 2914
3381 2377 12465
5865 6206 12567
5905 7957 12792
6804 2494 222
7331 6989 2411
3764 6123 6419
7912 5812 9043
2181 2940 7780
7151 6185 2573
2027 692 11788
3934 4188 10612
3204 4959 3522
3368 6049 4996
3681 5098 2672
829 4310 14692
1242 3587 10461
1685 5239 14279
6785 4416 13074
7269 6836 4666
5937 7263 13880
2253 1844 3912
2583 88 2967
533 4793 12290
5849 2789 13612
4677 3970 10985
4195 4552 4907
2343 711 12977
7809 7982 3341
585 2725 783
7019 7295 2482
6143 5617 4546
7249 1765 1261
6376 396 13342
4556 276 13124
5429 7399 6448
1437 3015 15608
7696 292 1418
7952 5199 9686
791 532 1801
1533 2085 13131
1404 4460 13068
4836 3600 10847
3892 6801 12220
7160 5159 10363
933 5207 4803
7844 1705 2165
1546 4865 2135
47 3766 10019
7437 6567 1934
6672 7970 3376
3426 765 8609
564 6021 10673
6974 140 9657
748 6493 2523
3287 3651 8611
2666 449 11685
2484 555 5486
182 5850 15132
5265 7987 17
6632 4883 14695
3754 3503 15434
5150 6997 15780
6307 1369 12519
3785 5951 4226
4835 6479 1628
1681 391 1496
7876 691 12724
258 6327 7219
4265 194 15351
1210 4867 7308
7803 6256 392
4567 6668 8484
6053 5173 10006
6310 955 11876
5199 7277 9672
6980 5472 13006
841 6329 8527
4944 3189 6076
2291 2038 10584
7412 7488 5901
4696 5761 11307
4161 4924 1744
1943 1210 11286
4013 6301 9586
3150 4863 9561
7487 1561 3638
7041 173 4028
7767 1117 15392
3850 529 14617
4364 3189 10547
679 4521 12536
787 6342 12950
5909 2864 6567
4599 889 9058
3047 1284 7392
3338 6879 557
1360 3599 2868
1434 758 3542
4315 5514 10479
7746 4272 15847
4038 4088 2277
1938 222 15355
7829 7377 3487
4135 6388 15312
483 5021 8509
1855 1287 13744
1935 5751 13815
6999 5104 8787
1011 5593 4471
6868 1292 15544
3368 2325 7979
6574 4900 7086
454 6295 13566
282 245 2601
7887 7983 830
5871 1909 12884
3303 2582 10403
910 976 11978
1792 1349 14934
7126 6531 5590
6691 3102 757
6651 1765 6356
2671 4576 817
6981 4807 9527
4814 7223 6477
2743 5848 400
3953 4658 11515
2990 6821 3116
6124 4263 6905
2276 6933 14301
4342 5501 1106
2080 1593 2105
6862 3643 13435
2610 7896 7779
5201 2103 908
3544 5621 8820
7727 5021 14095
7022 4750 4827
1450 5519 11579
5579 5758 7303
7898 3891 13549
7130 2602 713
6433 7000 1798
7442 6504 15285
2471 3549 8963
3388 6278 3238
5495 6930 9809
3847 3508 10400
3895 2437 10605
3008 7165 10522
3278 1363 7318
3099 7988 26
5186 6021 6395
5795 2170 15255
1721 3186 11564
513 6396 10185
4626 2466 5991
1573 3089 3658
5235 4549 7119
2339 2883 1042
3641 2589 13985
2525 3631 8124
5897 4448 3292
5872 3818 2702
3897 6660 7513
5821 527 8190
2920 2531 639
2369 3295 11531
296 1543 15390
7032 2922 10498
4541 2695 14156
6813 5782 7619
972 883 8141
5523 6291 1583
7543 4169 10271
1902 7827 14303
996 4112 6590
257 1158 1439
5325 4602 42
7186 4881 14833
3203 7472 5036
1713 4138 483
6949 5156 8039
4789 618 8750
4243 5474 13776
6976 4320 595
3520 4266 3543
87 4223 4911
4105 5538 11164
6345 5368 10762
3234 2653 6495
6915 2600 14738
5401 3779 12493
3039 4515 15783
1012 1140 5153
7676 3491 5092
4045 3398 13779
6217 5644 2969
5792 4333 2850
6740 2506 10380
4676 7441 14473
6424 3298 1002
4545 2818 13314
13 4515 5263
5977 6608 1283
2107 2969 8030
1024 4062 1974
7438 5456 4283
3415 1147 1418
4296 5060 13345
7065 5495 3918
3353 805 10820
3018 7253 3595
6989 2626 2936
1394 702 3294
6447 5181 11055
7032 4884 8120
1685 7151 10205
6342 1412 1158
116 2648 12633
2116 7101 2953
7330 7837 14820
3383 528 13803
2323 4484 4483
1931 4847 11947
1088 4373 12400
2645 2451 8039
3059 6745 9053
2671 142 3612
2356 6101 5317
7305 4538 13907
5133 7542 1698
5838 5513 15906
1487 2885 11947
4573 6189 14477
6376 3302 13704
5843 7384 2545
6612 7974 15707
7654 3002 4472
3986 5809 1207
3576 6612 9513
6596 7983 6083
3855 1743 1067
1733 4338 11080
4639 2598 10612
4683 5065 8099
2780 6564 4304
3217 5666 249
1088 6133 1611
2040 2111 7887
422 3671 4339
962 2471 15330
7727 5029 2342
2098 7351 15324
6516 7508 4524
6628 6685 3272
6426 378 8189
7829 7129 12267
7758 3756 1646
2815 920 3010
5877 1442 708
4999 2617 13457
2872 2878 15861
220 4087 4497
5625 3337 4470
7658 4463 3811
195 3551 10214
3642 4148 13653
3589 7093 13534
1498 1914 3632
3865 2221 8554
3377 6807 1356
504 463 10246
2368 2264 3842
955 7227 11762
4758 5688 14103
6899 4660 7909
6487 5166 4271
7189 1008 14869
5761 3178 12673
3676 6446 3598
4059 2325 1099
2684 3365 2737
704 1155 15706
1249 1507 4165
1946 3787 10302
6643 4482 14195
5792 3169 10617
6912 4592 5194
1540 7941 11506
2279 4146 125
1492 1960 865
6642 7018 490
6981 976 12762
4432 7431 3254
6611 7382 3776
3247 2594 15419
3720 7363 12218
6193 7040 4005
3426 3201 10731
3562 4824 8887
3187 1010 13915
2547 2571 7173
6107 351 7189
2878 5537 6684
6715 7035 11966
132 5876 16
5587 7761 13690
5505 6043 12651
3820 5757 13259
5980 6191 169
4911 7586 8033
710 7068 13305
7481 4251 294
1109 3964 10309
5577 5613 13068
6902 224 4172
2706 6522 5379
3159 3638 15475
1445 1611 9874
3725 1695 15564
5339 4001 9407
6785 3878 12654
6034 772 1670
3030 7943 15286
7006 5896 3764
4517 1968 7971
2153 3928 11432
5120 6752 2698
4798 2099 1174
6431 6736 13260
3017 1166 2931
6681 3433 6164
6266 4317 8076
2926 7547 14002
543 4338 9713
5087 1104 6284
1418 3537 13119
6276 950 7338
4123 4929 2802
4823 6586 2768
4378 3111 7636
3117 2907 3257
4141 679 13634
3478 4382 8503
298 5201 8406
3307 5331 4502
5087 4857 14438
254 7631 785
4780 4036 8589
7669 7362 9302
936 7206 859
36 5654 8008
2591 6891 4564
3759 5877 7590
6450 5320 399
4471 5292 10470
7510 2470 12671
6716 6120 3908
2626 381 11574
4169 3587 14163
1142 5496 7066
1959 6318 745
2963 1981 11920
6107 4861 9461
216 6859 5621
5799 7066 15381
1821 3401 14641
5590 2162 11547
6508 4114 8258
1229 241 12750
767 6609 15170
3704 3756 14313
6076 3438 471
2333 2386 5446
944 3912 11578
5558 4938 11740
1827 3391 8371
2000 5021 7498
2005 5014 820
2969 707 8897
3823 7826 643
4472 5419 4159
1961 628 15448
6231 1299 13626
2605 5616 3031
156 5972 8731
7121 2748 11200
2117 4102 11306
1105 4308 9348
908 4033 2581
5438 4502 11766
7995 3185 15975
6297 7586 3840
2650 7730 7151
1561 7698 15710
6714 6661 7195
1372 4527 2615
6197 7025 3127
66 339 2471
2728 2521 11503
5754 1376 3733
67 2756 7811
1819 3298 4097
3712 3552 11382
4148 7561 4483
1936 6936 12178
3980 5916 15323
2600 6813 5425
5747 3263 11998
6392 19 8792
3289 114 5178
3036 2410 12959
6013 1069 8012
2466 3695 15303
7547 1880 12399
3781 2730 2256
1774 4463 15361
6277 7468 1292
1568 3346 3693
4109 3813 9787
1118 1569 14092
1846 261 8908
4585 1073 4276
4079 4941 14907
3067 7407 7616
4906 6630 12108
1448 6495 7843
5916 2846 4629
2859 2923 2175
2256 3499 4791
2590 3250 5254
2524 5165 3119
5423 1585 8335
7052 2163 12034
1390 4164 10718
46 7474 9003
6698 7102 6098
5015 208 11212
4387 2467 12337
1438 7058 7520
4629 4823 10892
4295 6431 236
3258 3419 10206
4126 3452 6286
4658 7985 8224
7929 4301 2189
3192 4172 5212
3087 4578 11554
493 4195 14307
5595 3612 2932
2866 5584 242
6610 5041 8840
5497 323 9964
1844 5251 15178
5031 7830 8820
4040 1289 10582
4343 6908 10338
2865 2290 7591
2914 2948 14352
5952 2599 12902
3536 5407 12444
6212 3926 13330
1001 3236 7050
2495 53 10014
6169 2085 10171
6035 3412 12825
5124 5820 796
5812 1917 810
6548 7322 3013
1835 7991 9942
7846 3945 15928
5486 3661 10820
3925 6051 4560
1560 4102 1127
5409 3820 5643
3036 1301 13106
2742 1130 1505
385 7474 8998
903 2901 1113
1636 4238 7961
5840 3246 10315
869 765 7938
2284 2774 9573
2292 4289 11298
3596 5703 15654
2628 1742 12949
7042 5405 2766
268 3858 3786
4554 303 9997
4259 7594 446
7310 5727 13366
5317 1269 4112
254 4411 14334
5257 6530 9255
2825 6470 10524
3554 5603 7311
1833 2261 12887
7222 2143 15509
145 6618 13234
5976 3484 6791
275 6212 14721
2366 285 15068
2758 2111 4444
1425 7767 14003
3102 4012 2409
244 7166 12699
5107 6430 1569
6681 5927 5002
1343 2254 6273
974 7589 3633
6438 856 341
4218 1974 7758
2371 3812 8758
7555 5427 2600
3750 7283 5329
3875 353 13797
1544 153 480
7316 5074 14919
2721 5600 15735
1853 3296 6355
4136 7744 10800
4240 6558 6945
3906 4978 1311
7839 1868 368
3957 4771 10475
1850 3398 11549
6304 991 11745
6208 2617 4921
3221 7757 14284
6069 5805 4022
4115 1225 15929
5208 4407 9171
6451 7989 8230
6312 3095 6672
5295 2665 187
1419 7621 2543
6405 5023 13543
2479 1135 13821
1948 2211 1132
2155 1544 14757
6832 1128 11010
987 3689 5801
4900 7783 3887
7239 5937 3293
7144 354 10602
1850 1734 1980
5878 1824 4288
3431 325 6792
5568 2687 7080
364 6862 7128
2720 3561 5893
1741 6152 970
4025 3208 14780
340 7031 606
3167 7374 12724
5664 927 205
147 3464 6987
5863 3359 837
449 7702 12441
4766 7713 2649
6717 1557 3474
139 4982 10976
4546 6706 4569
6730 2444 6386
1709 1932 6749
3286 7855 14381
4607 4916 9079
7471 2581 13605
3155 4576 12984
5328 2382 12686
5091 1471 5340
2424 3878 6707
4146 7765 5855
4768 616 7000
1811 562 625
4671 5527 4643
4548 4063 14113
4538 779 5384
6269 1180 13693
5131 5566 1326
1446 3193 13050
5941 6061 641
1738 4949 7424
2385 2741 5384
5983 209 8203
4428 1432 8666
4706 7013 10055
6511 7897 15744
1332 961 7402
6415 4882 6601
5218 2863 12614
4576 1078 1485
6986 6814 6218
1186 6838 54
2 2015 10900
1956 3908 9068
1266 3173 7837
6318 5584 15535
1048 2374 4221
7712 3028 1839
5556 4469 5399
5341 6594 3472
1852 917 4090
5412 3002 579
6302 2515 10596
1393 2478 9246
7060 7995 4049
5184 3920 6777
890 5454 14922
5990 81 2433
7079 7879 15831
7234 4800 11901
2837 2352 9562
1261 3545 13074
5685 4752 7863
4901 3771 1063
618 4483 103
4987 3690 11552
4558 7118 15463
4281 4284 12237
6421 4894 5403
3943 4826 996
5365 5440 15437
7983 4372 7879
5421 4847 5659
2400 5927 4395
4546 6932 13495
3960 390 15143
4420 100 8368
5786 6246 9020
577 2122 8191
3874 3266 9200
2066 712 9058
1418 3868 1462
4043 3097 9030
2121 6480 14374
7244 2695 3751
5229 4658 12671
2235 183 129
6143 1734 6245
5236 4140 4255
2669 7703 11291
652 6057 13644
2460 6129 6699
4249 5141 2746
1021 3459 12797
3363 2763 14312
1900 1362 8336
5661 7572 387
1128 4589 529
3448 5270 4499
6276 2269 7971
484 3408 15053
5751 6853 98
400 4450 8437
1896 661 3054
3255 7892 4713
2735 3803 15857
7853 1316 9845
5831 605 11851
2185 5218 3780
7775 35 13718
7059 2496 13315
7491 6483 1121
7715 5164 3631
7835 25 6560
3272 2613 6516
2264 2117 1581
48 3142 15273
4198 6222 14959
1135 4412 11164
302 1217 9766
4846 3336 515
5746 7409 15878
4292 501 4443
3990 2026 207
5126 3122 10468
1509 2817 14973
7889 4127 979
1772 4693 14309
4089 5231 7010
2761 7733 13733
1293 1935 7528
7169 2459 501
4758 5654 3652
7616 6886 1736
1274 2768 7933
2719 1271 4601
3155 125 6743
2939 1870 4242
1267 6947 12544
5819 7191 14748
4451 717 13727
5322 4342 10947
4427 4542 9735
3631 4346 10984
2547 239 3391
2036 3706 25
5240 2934 1367
671 3296 7702
7465 6814 13993
6756 7579 10293
3113 6023 9660
381 839 10589
7294 2024 7187
7252 1711 14941
2429 5807 9309
1826 972 2674
2350 6237 930
1534 7744 9074
3269 4100 2217
1129 4047 12109
3406 2350 13095
6783 1991 6589
4880 5933 11757
5050 7021 8735
1447 1309 14783
281 3834 4356
7591 7502 15477
3072 6254 15884
7451 2466 7239
6701 7601 1225
4591 7293 10620
1480 6714 5488
4728 2755 1428
935 203 3448
5633 948 37
3861 1577 1745
5311 981 15057
2841 1218 7183
5836 5267 11659
3768 7365 6462
93 4561 13032
5876 7299 9264
7193 6159 14144
6225 733 1441
5358 6373 7045
7782 7270 14579
4544 1842 7528
6093 3544 14833
2071 1122 11691
3383 5207 13074
2071 6932 8794
993 789 8403
1536 1820 10359
4311 5899 15742
1318 256 10495
3191 4658 12683
941 3322 7171
2390 2379 1087
6149 1087 3727
768 3963 10352
2230 7938 4423
4525 3078 1279
5387 3124 14983
941 2575 13758
2099 4840 6903
1183 4554 15678
438 5749 4106
6116 7848 10488
2025 7042 1032
3872 1710 14901
5882 3036 4581
5875 904 9077
5312 6646 4767
2437 3768 14199
4991 7990 6545
5448 7183 13311
1746 7586 3581
1244 5126 15532
4467 5198 5965
2683 1851 9098
909 6372 7701
3237 218 2349
7044 4337 14296
1831 4426 6462
5495 150 5960
4090 1514 13317
1166 3098 1009
2157 2070 2251
716 1521 10174
7297 2563 6686
5298 5026 12232
4965 3606 6543
3788 5230 7298
1665 6449 15436
3734 4943 9186
1270 1549 7123
7955 1496 12542
4564 4066 3981
3723 1064 15041
6367 7705 9360
2593 3611 15385
5751 3766 1190
2895 7157 12902
1279 2944 12802
7296 6913 2365
1312 57 7319
6793 7174 11814
2294 6546 4779
3002 3665 13112
4430 4763 11887
7293 5249 731
499 7345 11485
5194 310 82
5868 4396 13421
6788 5005 3742
4494 2696 8426
3809 1858 7891
523 765 15854
1619 6626 15702
5880 1884 3878
7185 3144 15757
1988 6841 14559
3074 1695 11192
7761 5695 6982
2020 7645 13377
3799 2929 12224
7512 6754 2085
4552 7335 1607
236 1447 12244
1841 367 15450
5243 3208 12519
4455 1652 10702
4268 2940 278
2298 3673 178
4976 7012 10006
2976 7883 7649
352 5233 8400
5890 538 10786
1009 4494 10115
7523 3930 1875
7808 835 11506
4272 169 3589
1452 7982 11374
988 2707 15378
5217 3565 10266
5597 3186 15825
2777 781 15200
4611 7836 12128
7250 60 353
2972 1123 6492
6544 2139 5401
2851 2185 7992
765 6592 2464
6957 7262 6720
5155 1188 7176
6116 2730 1535
5507 2836 14097
7943 6493 13893
1691 6117 11259
3338 3050 9485
602 4675 2374
4220 4117 15609
7949 6450 3137
7392 871 6723
265 6596 8749
6707 2133 7872
7655 7782 2753
570 7580 9527
26 3525 11244
5903 3145 1046
2927 4560 8547
2659 2751 2091
4826 2116 1405
5859 3561 11184
7176 5755 13106
335 3156 378
6491 3928 3319
5954 2314 4225
4199 1334 3961
162 1060 15177
1426 1401 14204
5864 3392 9287
3725 812 8416
5879 4391 6572
4897 5168 4839
6099 6850 5228
2712 5913 5527
5085 7935 13027
3999 335 9602
1040 1273 15166
1327 7944 15028
470 6491 9279
585 4634 7129
5987 383 11241
5586 6300 1186
952 3131 11681
2786 2928 9766
6435 2710 14933
5519 378 11324
4177 7117 9906
467 1856 5439
6896 3403 1166
3626 997 6349
766 6987 10075
4449 1108 14188
2749 6329 10690
946 7776 4854
1833 5544 12811
3472 2896 2133
5630 4350 6633
6 4962 15889
2298 6484 7370
6036 7462 54
703 4127 619
5378 1578 12076
7590 5523 4837
5531 6453 3330
2447 86 4415
7648 3859 10390
279 4458 14086
1754 5217 2689
7652 4489 4792
701 5392 15168
3302 3265 1156
4382 2156 8153
5610 1724 2132
5906 6208 13496
6465 3935 7355
1895 5056 2752
3515 5052 11982
3541 3781 11701
2337 7640 14043
4994 7365 2055
110 950 1790
1290 3475 15644
5701 5042 9605
6481 4274 6798
6131 4371 9282
3980 2486 6558
3885 5466 4288
7832 2050 15844
736 225 4941
1962 3648 13731
4361 7755 10265
4170 6418 520
2690 3433 6463
6959 3134 10867
5966 4770 12858
3369 2979 9101
2195 2043 11148
2974 4375 7810
7511 2101 8126
7434 6659 1918
749 1891 925
2026 4974 9484
1202 3200 9867
2174 6496 6170
5866 6497 15424
4569 3562 11563
2539 2707 14333
10 1045 3348
273 7818 10192
2196 5777 14805
2726 7794 11668
2214 3485 3653
5736 5050 13751
5497 4788 14557
727 342 15984
561 1105 5159
3626 4391 13827
3612 7434 6327
2471 3318 1461
2495 5738 15411
5729 5228 520
782 1038 2334
5168 3301 11252
2043 5738 1260
5330 2492 8164
7814 1519 10673
3530 5009 15781
4155 476 3241
5585 278 11476
2688 5853 2576
3680 7070 2257
2880 5936 3690
6770 6582 2006
4432 913 1365
1754 5218 1314
4587 3285 7579
5438 293 13856
1592 765 13324
7980 6680 4655
4829 3491 10606
5838 7067 8349
181 7422 11033
1495 5512 13000
7057 6584 15045
5210 4975 5235
5944 7410 11319
2761 3174 6962
5366 3134 11031
7016 7299 8825
6879 6569 5282
2964 1408 8608
2440 6785 10203
2099 7734 366
27 4073 4555
2631 1409 9083
5694 4092 5944
2272 4416 13905
5045 116 14460
4369 5287 12593
7193 1631 13889
3851 4517 12008
4605 4044 14245
5385 5437 3823
5062 1252 1567
6586 6901 14141
2530 783 2689
4806 1197 1433
659 3550 5599
4718 1811 10588
5771 6198 7381
2450 5981 11137
7696 5094 11869
4397 1357 13769
7707 683 6595
4151 7396 9431
228 2726 12000
2908 3498 9864
163 554 839
4138 777 1914
6334 3839 3611
1186 998 8302
2090 2272 1680
5098 3477 10147
2384 7588 1042
7559 1503 4819
5889 2517 13732
5542 6537 15902
1875 6597 5269
737 5095 4741
7766 1412 13168
3943 5433 14799
862 5570 1852
5644 7327 984
1140 3951 10344
1235 3239 15219
1281 6537 15414
5154 3838 10816
3096 6524 13111
2771 1522 9614
2517 3028 4702
5553 600 8143
6192 3613 11456
215 7482 2991
7237 5540 11757
6932 6910 6863
7772 4631 7330
