24500 17313
3313 1911 6700
8882 484 24403
22694 8200 21298
2894 6293 7201
19881 21276 4105
19957 4716 29495
19822 2370 40564
10731 21447 490
7656 12431 36533
20375 23511 47215
21770 15927 1005
11342 19811 48838
4104 9551 21952
16233 14927 19425
5062 7245 42660
24019 10189 48725
8416 1669 4042
9724 15584 27005
6064 1401 35745
4787 16686 30769
21701 21342 32246
19646 14807 4181
22594 20573 45990
997 7155 22713
743 11185 44405
2491 8831 19276
22772 805 20897
20464 22762 16594
19200 16408 31221
2966 17527 42387
16944 5307 15745
14482 16512 20546
6606 6691 9511
3526 20343 7820
13189 7151 30895
3094 18157 24339
14178 5155 13550
11330 20817 15716
6209 12723 2613
393 4439 141
10538 8423 10976
7949 11292 28234
7276 2987 20791
18192 17367 35465
6409 9363 26502
16522 22866 16820
8497 7120 6561
3724 13017 642
16603 8676 11721
5009 18968 11363
19902 10853 34635
8587 16895 41099
1731 8069 34475
3128 18950 6951
2470 859 45121
10028 8174 27508
12805 23764 15758
8386 16247 40760
4775 14600 4890
921 550 33007
21420 1299 4581
18515 10497 12757
2998 770 34830
13483 2664 32958
3094 21503 47291
3975 18462 24040
19575 9799 43442
15723 2972 30322
22081 913 9306
19900 4597 14907
15055 18648 44927
8723 16242 48503
21664 2165 35443
7021 17269 46425
1095 15212 5076
24477 16381 31049
8531 3768 656
5800 576 19381
20613 864 9392
18574 21663 18125
14927 16125 48904
10281 627 48062
5558 7159 13687
18683 22287 16703
4865 19966 12377
11662 24148 37751
14988 2641 8931
13775 8400 14922
6371 23349 12104
8428 286 35544
10316 20054 11881
17306 14433 13078
7403 3105 17802
4196 8852 19963
140 22679 30924
2404 10834 23673
17865 17262 45482
20180 17326 23651
9795 2890 37268
22389 3163 3887
3120 1338 15248
2489 20188 40363
12690 17157 47608
21553 18169 19806
2907 4440 27892
22134 17510 17576
19115 19235 24536
11808 4547 46150
9107 270 41818
12774 18547 19412
17989 4540 44428
7257 14721 8637
2782 7708 36912
23097 5612 3217
6311 10985 26771
17497 22953 41286
16705 1575 48394
24324 9315 16051
4162 8259 33136
9415 16868 12135
19661 19990 48832
21451 16951 20212
21686 8297 37341
16355 8989 34152
21478 16066 2991
16243 7246 13088
6298 11527 7309
15113 16009 47322
11096 12852 4460
6630 4270 38038
18952 4660 6977
19226 17127 14992
9276 17992 42401
1016 2459 39220
15979 9926 37828
24457 21488 11215
13472 10905 4399
22837 12288 25259
15828 11076 7972
1946 19901 37796
15953 15274 18423
6344 6773 45994
7825 339 7403
19060 14422 32059
13601 21880 48245
22900 14097 41287
17870 19413 29485
6836 7632 7627
2243 1673 17201
4207 22058 17970
18119 13360 15612
23512 7953 12166
20864 20213 48196
18407 18586 35668
4599 8596 32630
1844 20122 47672
21563 11650 47450
5628 13307 19695
4461 1499 43355
6421 10343 36875
18629 17506 39107
17912 21148 43696
7529 20556 30162
10864 7150 39777
17142 4290 14552
3393 9524 40860
6763 1761 8449
5748 9613 8975
22063 13821 3135
9997 12001 8741
22637 20228 28980
18434 12942 35965
16497 15067 45111
12975 7742 45355
11286 6180 45067
13998 6544 17438
15381 12846 36843
962 7986 28088
23390 2819 21246
10226 14028 2789
11265 7057 21242
659 13433 21536
11065 23611 47733
21681 3133 41307
23227 10361 9355
6322 14418 26869
6508 5046 15418
5876 6932 1497
6453 22723 7182
12051 17252 13524
22647 11495 15729
3864 22531 42946
8708 113 31680
2597 3344 3858
42 5528 20937
22616 5609 28671
1515 1152 4473
5673 17590 5734
4401 14421 14797
14975 478 5034
21851 185 8284
13416 19352 39806
16235 2762 18588
14727 12507 13104
22287 22357 15837
6109 19111 32958
16270 18705 20039
13690 7533 42850
3833 7513 24155
7005 23782 27792
18528 10378 1954
8656 18510 22366
6221 11746 43895
8748 17728 30401
24144 18595 38973
9081 17951 26997
21344 11266 33749
23451 24069 631
19111 18174 6035
2574 3824 45930
21191 1714 14996
17094 18745 12741
52 18011 1922
2879 16600 3101
12993 1837 28783
110 4931 31408
2539 3223 40074
83 11667 3256
24070 20510 38100
21026 23914 17687
16986 17092 4576
3656 10839 33439
17495 4881 28912
3797 8618 21063
22594 20204 42600
19691 13463 33970
13986 5444 20085
3489 3372 32840
16956 3703 25765
11132 16125 43931
15226 4717 35567
12447 24485 26105
3986 19283 556
19656 14455 20098
24141 4240 20997
14630 4534 45341
3894 17144 40624
23334 355 33169
20977 13473 8943
21403 16770 40280
18447 22286 18770
23972 3278 26687
10822 17876 21023
10268 15060 34868
20374 11938 35242
13414 8256 6133
20598 4919 45106
10383 6833 32976
11514 14631 25777
20969 22623 27632
16367 9228 5002
1099 2425 27264
2525 21860 42959
17808 9329 18926
12415 3442 37826
18211 9658 19805
6731 21201 15603
3876 6616 44664
17483 18550 25911
9437 8752 22518
14782 20080 25438
14492 1249 9967
17880 20807 22430
17640 8819 25733
14055 22099 16474
4365 12052 24723
8697 9947 25771
24489 12379 3891
18964 11681 41975
5698 11244 16815
1609 23136 38453
7426 19098 36933
21832 21844 4486
14272 2766 42912
3909 6972 29725
23384 7244 43224
21906 8227 28426
3661 19277 2573
4216 24195 41135
24311 3473 6003
262 17062 42213
4430 21441 32512
1986 980 40077
23394 2840 17553
8079 16238 30033
16251 12232 13793
14013 54 16151
17641 6101 19594
19671 20629 30995
7419 5493 1425
6539 3385 16818
1219 24471 1770
16940 10060 39072
16774 18068 41461
8602 2372 48899
9258 4003 45830
18545 2521 23846
6691 2409 26180
4382 8821 41349
20889 8463 4833
14903 18609 16746
21763 13209 6785
15271 11984 14618
3894 19286 42456
2500 15704 27649
16508 5708 4601
18752 2821 7923
22125 2910 47488
21457 3951 30286
8501 15937 27838
12295 6278 46237
2935 15151 40878
6041 10737 24284
3604 8713 27483
2826 19179 38713
3400 24235 28774
6521 5099 30586
7087 7635 14595
13352 17712 6436
19092 4277 33594
11154 10376 2997
5358 11003 45202
24315 5720 2875
5595 18182 24090
5889 14260 41906
1703 4980 27233
14702 15583 22737
18441 1533 1173
15056 16131 628
5225 13603 41135
7590 20750 39986
20362 21469 13758
15703 6993 3790
3759 1228 13060
16800 21119 33656
17942 21050 21919
7458 8942 9145
12669 23311 46869
8302 11976 5376
21542 150 39880
14006 6676 48907
14535 17855 47160
7291 12860 3511
13636 7983 17150
20974 130 14510
12819 4216 34258
14820 23850 30160
6542 17772 16020
10224 1362 1831
5694 13682 25824
18227 5185 24892
18879 4982 44904
23819 9590 20731
15666 24322 37093
10917 8736 25722
11383 23176 1278
17698 21869 32346
6299 14452 13702
16274 11112 48500
9003 12570 26699
21331 15165 21681
14529 8932 15244
11021 5367 9731
9418 18005 40195
11325 8367 30053
20479 18728 23273
19685 20380 7984
21386 18542 11823
10227 7553 46040
11261 5894 27956
16342 16120 18457
5983 21158 21777
2501 13011 29613
4955 9432 13158
13754 4393 5981
2426 14154 1349
7822 2876 42
17046 11624 10239
24046 2134 42354
19758 24165 32815
8158 9887 7696
15208 2376 28040
20384 11294 28618
16929 19450 8963
12649 18733 31271
4118 10120 47115
24043 12002 12630
11825 24033 20588
8580 18273 42119
3171 2402 25340
1955 11080 26602
10254 896 37478
4648 16013 21912
7809 7956 3384
22152 8359 2577
5085 4861 21609
9656 22703 113
10791 7659 25353
2733 21538 39847
7741 11404 48639
14451 16390 44224
6507 20443 20884
23973 12379 29326
23902 18431 10560
21719 14355 37118
2082 23232 12081
14002 5705 45205
15022 17073 33342
1615 22490 29894
21238 16644 7055
19712 15862 25754
12834 19726 16038
869 6639 35522
23127 7618 10804
8323 12704 17282
17185 15762 37274
10263 21916 17379
8514 5060 11676
19489 21641 16649
15866 5185 18099
8632 2511 2529
21335 14535 37320
8142 22348 16388
16741 18393 34190
2568 8051 17494
14089 7458 43889
22395 2242 15711
16067 11041 14668
13504 9024 26657
2742 14299 38593
15072 20555 34992
4535 18312 21608
23564 4473 48035
12083 9149 18496
1913 14991 22964
16768 14127 28939
5088 8497 38565
21890 10499 28030
23703 3122 3546
7390 11121 34634
12688 21284 12865
12970 9460 39057
24278 6595 28041
6822 185 9703
6915 12659 39911
23277 18146 42781
11856 6077 19809
10031 19586 31051
22091 11919 23453
6435 4213 21514
1948 18015 1820
22456 23911 47461
22182 12420 43424
15038 20169 16050
16138 10244 33038
5688 9768 46931
19778 5954 18784
9801 888 42322
22836 22295 37918
1781 14874 41096
10007 3043 14866
12900 15659 24129
21486 1480 46424
380 14799 29367
1547 12198 14862
19961 3656 2757
16710 18388 2771
16522 24467 42983
21076 3944 22204
7808 197 12760
9727 24151 9095
473 23944 43910
2270 12529 26721
775 10974 18615
18536 15944 47421
15850 17893 32334
8644 20796 11782
15792 12217 25825
21520 22620 23059
18578 11205 1654
7288 22464 36967
13200 22090 22132
1979 22346 4915
8544 18928 34644
358 23813 40588
4640 23451 29595
12263 15656 30115
22956 17615 40626
12820 15182 23541
22060 20346 40753
15645 23628 13306
12339 13800 40222
9091 8380 22248
18684 23776 9839
6156 17102 19244
17844 21233 27834
17102 9750 5499
11260 3116 20922
8361 3728 9438
7570 6266 36860
19521 2585 38177
19703 10691 42113
19749 2079 590
10606 23550 16396
10609 6805 34977
18035 17297 1972
18301 12198 45328
12120 7659 14104
8137 14064 47718
16213 9074 30948
4495 1719 37979
7519 13537 11249
15626 17427 46199
14094 22926 37744
14852 11374 7091
15772 11327 14246
6846 17696 8518
23540 11783 27399
19036 4291 17538
6698 18083 48944
5360 2958 33204
21878 17283 47058
3611 5451 5503
6825 6450 28408
4009 12398 42938
12916 13443 17904
22164 10207 38520
19430 5238 30320
21140 10880 29282
13217 13797 45227
15274 18484 27031
8133 23175 15721
22303 22028 8319
3139 6126 6119
18306 2868 18585
304 22594 2628
7528 13919 12164
5462 11929 852
3982 20569 28786
1054 1024 46868
4355 23824 456
24296 1145 33315
7164 195 19575
8020 3197 19401
18185 5887 13880
22677 4942 2347
9128 15482 21349
9729 19650 4549
17559 12261 35766
17623 10020 7731
12942 5301 17172
3729 23210 16506
6109 7071 17308
5000 20194 13980
15752 9770 25412
22363 4705 32898
1658 2551 9091
9097 14397 27004
3203 21732 11488
16281 1227 29722
21521 9612 19486
13927 20131 40656
8259 16871 9329
12157 18751 27784
15758 2920 3679
14407 11735 19241
9545 14995 7484
17602 16127 2852
7236 8065 2892
16363 20287 43375
1937 4955 14868
24441 16992 10673
13389 22140 34685
12837 2950 5164
634 12550 23545
8837 20453 2272
14194 13152 35171
7503 22507 27448
4947 10271 42395
14330 4242 29933
10720 21236 40666
12279 8566 28083
2601 5412 41216
7801 21633 43084
23379 19341 27162
1827 6122 32585
19639 3310 43014
2116 3755 17589
11288 10423 20354
13570 12839 10839
9928 2532 7934
14289 10503 10720
21474 20592 43155
18063 9171 12290
23316 7816 33212
10277 21130 15038
3176 20062 31596
20543 12894 43339
17576 16044 47131
9561 14294 38433
2150 8226 4307
19713 10673 45763
8541 22745 19793
14117 6207 9135
12400 8797 1423
1664 16715 32675
9553 13436 13009
17979 1076 13500
23473 20095 42826
18804 13854 16837
11350 7970 44423
5106 18864 12006
9099 11718 24546
11819 11436 33866
2177 10220 5089
9871 855 1861
12720 9394 2812
3043 4581 24644
24172 24096 39285
24159 23967 27632
18422 1984 8248
12785 10999 31772
7606 4060 13999
6162 14969 36137
17453 649 12104
3045 22884 1194
16173 20066 41266
21720 7088 7891
23536 10072 15086
1538 10871 30231
19179 16268 22285
21513 4235 40329
15133 9979 26168
3219 10725 8205
4333 10072 38144
23883 2831 42592
8585 20629 14588
6056 8633 44439
1178 19113 39439
4636 13191 5713
19304 20398 19641
3919 17931 4500
23893 22747 14406
5873 22106 24418
6721 10119 827
8468 12780 44272
1699 1069 16222
18911 3741 46021
16839 12718 19017
23276 13646 8273
5513 19327 21882
1831 7503 2636
4016 9242 4560
1916 7013 5092
14868 23653 3100
6456 5996 36693
21473 23474 11680
10097 10202 15606
23100 10098 7335
12111 4935 8736
10095 4795 27701
17603 11686 45108
18957 9460 9458
19523 20331 24520
12267 114 42035
11057 16694 12457
14040 997 35587
16353 17419 21722
8582 12494 6039
13515 12256 39851
24289 21875 1859
2218 5123 31832
7336 15997 24687
5826 24449 33050
15921 12878 18974
8838 8689 4734
3020 6291 42375
14770 7462 28334
13056 10650 35516
5466 21895 47212
7943 4649 25634
8375 10144 10906
6366 21192 32603
24277 10825 13470
19720 16860 30619
12300 22571 8237
4114 15940 25932
9134 11127 19855
11140 15516 16040
5061 18160 10601
22389 17441 27063
17819 8153 26357
5053 1026 37022
2799 14118 47513
22841 9967 36238
23149 18565 731
21280 21362 2216
12691 9994 29512
13814 15674 46591
11558 2711 19677
23200 13117 15856
20317 22199 15485
13530 18039 8082
19824 3172 13304
5262 2388 3946
9971 6410 4777
7460 8661 25884
3548 1279 42704
8411 7342 23463
19096 12401 40265
20823 1311 2318
24374 17145 6026
9295 1962 6436
23891 3443 46525
22818 13640 23497
23912 19518 4959
2689 12304 13826
23161 23061 42742
18576 16204 30076
5587 16271 31423
18514 3035 44616
9560 12994 29091
22234 13203 26743
17939 6561 26760
16942 7281 6929
8557 23916 4224
2615 22610 45288
20714 19903 15910
16415 8911 685
13917 15039 6458
13377 10768 27389
11817 6936 32758
7517 8820 17000
2626 23794 3756
5793 12450 15451
20965 2652 15144
18032 23983 11724
7512 17888 18892
6924 5978 36491
11923 1670 43727
6617 2490 12063
5957 6492 46884
14215 11142 46875
19805 4817 7082
20192 21672 14295
22145 22298 21788
19105 4312 14236
15935 10044 38545
12220 13501 36210
4357 5755 45001
4978 13820 365
1001 20751 19852
6790 22411 37416
6533 4779 156
7349 23004 21619
8672 13369 292
13574 18906 5999
16629 21766 41686
9069 3406 47809
7012 18575 188
9792 809 11223
3742 1311 29328
13358 16974 44230
18690 5930 3543
5074 13362 25467
10693 3847 3653
6021 14952 1921
2179 19500 28624
14853 4645 14201
23403 12845 33429
17767 7778 7164
14911 3758 18669
21789 17231 37167
15691 20174 20552
8958 12921 31448
14461 13523 35018
7564 6992 6086
13949 13160 11333
19413 14385 13469
1017 2720 6192
23703 635 1204
16184 21020 11331
19208 22935 26821
15251 3769 32869
2075 1516 32689
23283 15044 29910
22498 14072 8920
3582 6767 5500
9811 16643 25605
23193 6286 44235
9569 11323 17594
659 11289 14205
13310 24282 39042
9150 24324 34526
18442 8995 24870
22895 12099 12726
10948 5122 17744
15833 24329 9070
1622 10597 41221
12409 17212 46905
1615 15637 13445
281 7001 38317
21494 11276 24553
5818 18224 37369
21409 8762 6984
11746 18586 39046
18683 13264 26454
7780 7315 30932
3272 21819 9236
19123 22775 17989
11858 16112 17591
16436 5450 31538
23044 13719 26196
16121 23461 46395
18543 5691 24388
6687 22887 32505
14565 6398 26281
20985 662 39985
6993 23981 21282
1548 6991 40932
11827 11714 43654
3336 14323 11911
18474 7794 21281
18961 10598 2120
16288 4080 29143
15213 24086 44937
5376 5775 22643
14693 9220 37124
7017 12269 5089
18221 21538 34810
6424 20093 39285
16230 9327 7164
4431 19355 42555
20615 12930 30111
23332 9175 46399
24196 7871 43150
18126 23333 37153
10443 18496 19689
1519 22125 5780
13490 4304 18291
11917 5490 2829
21139 12856 18031
16255 14637 36408
4855 895 23874
17111 3583 43426
11619 285 31517
9753 17140 32218
5752 12511 17287
4563 9767 22479
23332 2313 8690
21407 12435 29491
5602 24223 4089
792 4111 43955
3779 13790 12992
12657 7613 35039
3095 8685 645
9179 11151 31223
13798 3143 28135
3990 18771 23685
8162 12377 31889
11371 20929 9769
15262 2438 25834
16746 18537 9072
22227 21755 15098
22116 18003 21819
1093 21366 801
16500 22706 39802
19759 17709 45666
3301 20376 31079
7777 21080 14526
9570 9782 21441
5800 21002 4231
9014 19874 27784
77 2546 610
11605 8753 1769
16298 16002 10763
23819 7008 48896
4237 19111 29047
17426 5308 21193
10529 1907 44318
9452 11517 31211
974 13230 41620
21555 17671 25543
10712 20355 12149
12984 23476 46044
19099 6203 40698
2800 21428 47866
13544 1903 43071
8688 20852 6539
774 13090 4441
5090 23277 39123
292 21429 47112
23678 4744 30363
980 9687 33882
15241 16419 19179
20969 20932 34651
12605 9465 47223
12183 19684 19925
2803 17966 5087
21122 14842 23713
1022 16309 47405
16210 765 6015
23884 6847 15001
8176 22711 23436
8989 9525 44030
15120 13273 18779
16648 9353 14614
17935 20966 15466
11040 4286 17531
12904 19051 40170
15579 539 47650
23394 7443 16753
21338 3953 37989
22957 2067 38721
135 7539 47858
20474 16055 27425
6237 4791 29477
19242 15389 9493
15073 3402 4495
2228 1469 15483
19600 12882 33204
16765 10396 14817
14841 3546 45521
24482 21597 13908
20049 16306 29414
12449 5351 31171
21022 23478 27142
16780 15787 27611
21050 17459 28541
18369 785 21264
20173 7566 185
6468 21037 36004
10267 14607 31511
14568 6187 12330
10843 6310 7679
5550 5931 28883
19846 5648 8884
20015 13923 1145
2352 16252 31789
12293 6150 17397
13867 13054 40532
4489 8982 44763
18736 8402 25112
2555 22821 1485
12267 9094 19338
12788 3584 48543
2543 8084 48053
16239 20287 10599
14210 3237 47203
11069 17983 2974
15858 8016 43637
18779 14396 35823
19803 18982 20812
9568 15777 20011
9429 18046 23459
7059 27 21313
16426 12705 34158
5030 7340 36660
24489 1141 21270
14162 21156 45262
7116 16807 46357
3394 16841 25732
16140 15334 17705
11073 17039 43331
14564 18150 48114
14625 6819 20520
19813 8371 12865
16413 22081 33879
2764 13144 33304
19891 16768 30614
20831 13592 29016
8327 6652 33987
24287 21446 35971
22031 24062 45832
14517 17382 34158
14070 9702 25343
5093 4979 39632
24141 12881 15990
10813 12689 34242
10725 4180 6589
16490 16295 12342
3945 20511 46670
5599 9058 40503
5733 22681 17955
18993 12263 9578
23829 9499 43994
10298 14121 7840
22231 8009 31096
5366 4067 37238
21616 1167 43403
8415 10989 17344
4847 4890 16408
4066 15194 48578
19633 1431 39990
18470 21550 25276
859 10839 25154
13269 15538 22498
20694 4211 4327
14658 12559 8917
23490 13848 30468
20848 8712 16540
1594 4626 36473
1695 23988 11774
22391 24154 43716
12806 14552 29839
633 2095 30499
7075 18647 39575
454 15181 14316
14656 5848 37021
15243 18713 42074
13850 1685 14513
9595 14338 2630
15706 4441 35881
11496 9849 23600
14005 16933 42241
10500 21785 16880
16753 23568 13620
6918 15204 7145
16760 6903 12148
18721 3377 30001
6725 9985 48723
1114 9410 11744
23748 2084 41438
16072 14514 9312
685 18457 22012
17608 5040 6694
20450 5518 3138
17074 7621 1694
19951 1728 34460
797 10699 11070
16296 14183 30533
4939 22578 27157
8399 1850 42559
17138 10037 36776
11362 4427 11225
8888 11583 30889
13456 1458 44853
14359 20653 4788
2026 14785 44148
13947 8702 48883
8031 16018 36933
19887 23755 26380
11455 15873 29678
21952 7870 45241
20643 18126 45816
2744 4637 1905
21396 21041 35243
7579 11530 23736
19382 18812 22305
3767 10150 16988
12777 3602 2504
21894 12749 12978
16616 22850 41593
21926 16408 7075
20532 8474 43407
21042 8509 39840
23194 1705 22972
1198 23892 25280
15571 22682 29199
11072 24396 3857
15464 11842 42307
10713 10505 5615
6381 2470 7713
24099 8001 13469
1537 23557 19172
8212 12026 47487
11712 22863 8555
9184 12301 28440
5875 5260 26390
11840 17243 37762
3538 15377 2003
5734 2501 47098
21749 18352 47135
2025 15775 25191
14953 14943 14432
15470 21085 19990
20451 18224 47148
668 13917 40486
4502 21150 12808
966 3834 26393
22648 6944 1054
16927 7816 22741
22865 7276 48764
23870 7495 24049
