14000 10657
898 11785 14853
11165 4975 13655
5918 8285 7817
7198 5715 18967
713 7502 25975
4721 8602 2449
2168 5564 6958
3142 69 16530
1456 2372 3398
6515 13431 25762
9376 9716 13158
2353 9935 5605
13729 6405 25134
611 2731 1092
6814 3190 25712
1936 1105 9955
2100 6976 14275
5279 11466 18722
1672 11684 14227
4283 10478 10473
2303 864 1952
10262 4117 21498
12902 5996 11284
4864 2197 18432
11865 3874 4109
8133 3998 22137
10353 10585 15605
12044 6294 7405
7364 9865 9572
10112 10652 1506
12347 4964 9564
9940 10580 4884
4166 5268 24286
292 8277 135
10400 1832 26416
5818 5944 14470
3655 221 14448
2971 9632 6211
9810 652 7412
9723 12861 5768
9912 4148 2528
372 3316 8662
776 12053 23
7566 4148 23090
6075 9754 25645
222 11884 23470
13005 1577 5832
3462 11734 16918
7239 2551 8434
1140 12089 23652
12384 2074 24296
5075 10143 24187
13465 7198 5489
10744 12077 14044
11473 3055 4298
3948 9432 23173
1809 11801 27397
5925 4863 10185
8994 7754 27455
1370 3997 6118
1959 10787 26086
8621 2841 25843
8877 636 5643
12541 11269 12110
1504 4311 14080
7476 2754 15507
3409 4912 13580
12075 12611 6509
10282 12631 25373
7194 6011 3499
13212 12587 509
11110 5493 6056
12105 51 16762
2865 7204 1396
1623 13203 2809
7175 12693 23935
150 12958 15880
9257 8164 27053
12074 3266 19185
6555 7465 27045
3480 7597 22632
3406 8352 8402
8219 4106 24232
9648 9518 18701
7148 2543 4686
8028 5269 706
1111 6406 20267
4222 12940 22378
7559 13866 7845
7426 10621 22147
873 2221 27134
9665 11900 22030
5937 354 16879
7029 677 23645
6805 8046 4213
4544 1175 15357
5890 646 2212
4072 11240 13937
11532 11698 2646
642 10568 9203
11070 11432 25615
12637 2314 7251
6877 11028 17884
7605 10625 7979
10561 13427 11468
12270 3106 16349
2137 1048 22357
12958 11150 21889
2633 7195 24146
8702 7637 22657
2876 3932 26147
4396 3410 16545
913 8740 11191
13723 4896 17931
12480 7400 14916
6918 5901 8943
1142 2063 21409
13583 3591 2389
7270 2443 19894
6361 3719 19848
13834 1426 8263
9923 10650 26411
523 12796 21044
1495 6405 3454
6093 5413 860
1008 3978 18334
4486 4919 16652
13170 5006 27512
9536 8684 24672
9991 5591 23871
6128 13499 26909
5644 4666 27378
231 11761 23014
1764 4627 10424
7766 8196 8200
12646 12816 2318
6638 9237 856
8202 3207 20298
10565 10407 5120
9904 7846 370
8440 7493 8195
5071 6843 22065
12724 13405 19947
11738 2491 26947
1067 11033 13341
9114 12284 16057
9134 2178 8153
10702 119 14878
7325 9749 9573
8850 3068 7355
10066 7382 20721
13511 8541 16001
7828 729 17511
4997 6814 14382
6534 9230 9331
13583 2348 16012
12726 12720 18785
4239 3604 20833
11529 5975 26932
12417 1235 8021
8542 11355 8365
8357 1621 4773
10345 12913 22126
4581 6856 6525
13395 8717 14021
10830 11281 17172
9808 7085 21987
5009 5078 14014
11429 8617 26434
660 13712 27797
11276 3379 2101
10000 2973 20516
9906 1955 8294
2184 6047 8375
1579 13332 1827
1952 1599 11231
7137 13416 14777
92 4874 4479
8292 9584 14816
7934 8964 17114
2573 234 11305
918 8474 23611
10857 2106 24071
2068 2662 10930
11121 10991 17083
10549 1803 13502
7146 186 22431
3041 1044 10196
12245 9653 21144
5876 7153 7449
131 11261 16682
384 12026 14806
7673 4941 27670
5960 988 17427
8900 2156 7659
13755 1190 18147
577 5608 3253
12935 10659 15579
7053 2107 4327
693 11082 17673
2568 6210 2122
9626 12202 27164
9976 6580 6179
507 2677 6123
12672 5234 23937
7872 10657 27162
6429 10805 22202
7446 193 27798
7195 12610 15240
8102 7396 8893
12313 1225 9524
10668 13189 3729
2501 7210 3021
6244 3273 17944
8886 3212 1581
7819 2759 1374
6607 2044 23012
10108 2349 15423
9340 1011 10000
13776 12686 14008
6541 662 14784
11833 7929 17281
801 10299 6833
4867 2986 14743
1477 7026 21838
2951 4005 27782
8549 5313 5804
3169 3086 25378
942 4655 19182
575 499 18398
8591 13440 12667
3295 11127 24491
2484 4943 8788
7389 13631 17634
5486 8825 11252
5822 2917 14006
5638 1299 6846
2317 7874 15074
3774 7319 593
2298 2048 24302
4170 5519 12291
9338 8422 20673
12041 943 17760
11704 13441 10879
7989 4022 3686
2494 4568 4908
3844 7445 257
7874 3151 27033
8915 7704 14778
2790 7058 15637
2570 6399 7787
11655 2150 17084
5888 8833 18403
4360 6805 2366
8022 1715 5635
9809 8536 14957
3941 735 6060
9227 700 23462
1885 5441 19304
1837 11954 10440
13242 10580 15236
5642 13315 13966
10084 2692 9651
13169 1713 10417
9275 8305 22031
1267 8906 18089
6225 12232 24212
4793 5386 7992
8821 11343 27234
13590 799 17769
5144 4085 20694
11746 13165 14556
13954 8619 26080
8949 4410 1235
10387 3331 5739
6931 8199 16793
11481 13857 1670
8023 752 12107
12032 8029 12735
4724 11361 3598
6831 13676 17449
7374 1557 23203
6016 597 3454
8118 9198 4
13566 324 6678
10132 3123 18293
6187 3057 887
10835 8698 19666
648 1162 2608
12369 4057 23368
8539 3607 3202
5292 5594 11149
1057 12753 9517
2082 1597 1266
10919 2800 7204
11702 5522 4299
7749 5519 3630
13073 3677 24928
6825 12435 12769
8861 1717 18266
13991 3664 7241
414 10532 7226
13453 2896 16729
5983 12430 7124
1028 7584 14003
8727 8759 6718
4713 1739 24136
13060 2376 7325
8187 2224 3438
1147 8856 15249
338 11147 12072
11993 13731 2463
13277 11968 20312
6815 8341 25223
8710 11378 9086
4516 6132 5922
4269 10940 21979
2480 8506 10473
12589 11007 26993
3220 1274 19131
11983 523 12824
5508 10098 3432
4211 12218 8625
5773 12642 25132
12849 2463 13335
4739 4866 20935
2173 7548 260
12068 9008 16326
9901 4515 20727
5080 877 2317
4613 326 6269
12687 3141 4749
10359 131 20705
2004 2505 688
2050 1709 23113
7135 1645 11275
8663 10821 12669
4470 935 4788
4865 2808 10682
13033 12878 24631
4058 8193 7320
4201 9688 21595
13703 7249 10055
2280 13108 18013
5203 12430 27225
1871 10710 19938
12524 3757 16851
12286 6572 26910
7582 12442 20713
3116 2494 6368
8925 11297 14987
8216 13592 3466
1334 8595 22067
7766 10793 15957
10209 4356 23849
5810 10824 5023
9145 5004 14904
12350 6016 13268
13915 7848 3780
1333 3795 11697
4000 1169 11029
2513 7477 20980
7302 3567 16789
10156 4720 15827
6477 3007 9947
11554 11622 17648
1043 7168 13696
2338 9530 24495
8873 2845 5362
13373 10283 7282
2220 12813 23745
6746 9322 15023
5631 8939 23759
6359 12380 22788
10550 1094 25151
1914 3661 21383
4625 2744 19380
7338 7556 4729
10531 3085 3755
1324 13421 15995
11435 8927 9072
2284 5738 5554
2693 7211 17644
3559 5298 18530
7975 12961 15324
152 4832 14224
9035 3893 24144
12769 6717 16365
12817 554 7195
1280 6956 20137
9861 5092 15967
13337 5255 8887
1099 5485 10857
12549 8626 11999
10260 11970 13867
9426 3378 12306
7874 2252 20176
7174 5591 11173
10477 8694 7116
3077 2768 10842
745 2875 10253
76 9396 14976
7183 11789 24782
9925 3574 2433
10253 4890 1901
3400 1819 13886
2280 6835 9774
1797 6323 10640
6591 10402 2534
9544 1869 11171
1698 7807 26776
11164 7344 5090
5127 7138 16287
10375 5342 21439
7528 1084 10642
11828 6529 5696
11477 11262 21787
4618 11712 15094
6448 6074 845
13456 13641 26140
888 8527 26
4416 11422 17906
4231 9787 5787
11336 4531 27035
11764 3812 3824
11940 6376 7244
5806 2988 15635
8424 9408 9437
10806 6171 27533
1966 13629 16071
11866 11740 24333
10783 7438 26641
3913 4315 6408
8429 10593 18791
5557 727 19778
4255 1759 21101
5687 10335 24333
7078 3015 2038
6259 9133 3882
11888 3713 19277
1858 6894 20218
12296 110 18635
7394 7655 2625
8241 13382 321
3161 8909 21315
3167 8329 26372
8820 7176 4021
1269 12055 154
9350 6718 24058
12691 4387 4458
10808 12756 8594
7444 6664 21776
2917 9774 27340
13232 10507 25936
5206 6470 18557
8597 8995 8440
5303 12353 9882
13263 8403 11407
3029 12333 9683
2682 9779 18087
12170 901 13672
4306 12556 5538
1162 3030 1857
12330 3642 6566
4761 11663 23368
6561 6577 23028
462 1409 10228
3562 2238 3436
13676 10350 25433
12090 2533 22709
1366 11556 6575
3021 1160 14842
5513 7204 24173
2481 5027 299
12324 2616 21714
9323 13934 24593
4333 4096 18236
12589 8590 6788
605 12342 10790
9473 13394 4709
879 10372 9449
2565 5014 5926
10381 11612 21563
1149 5648 23895
861 11722 12704
9299 6185 1533
7818 12746 5342
13748 11925 9857
13700 1395 9801
7554 3138 14931
5393 10307 7034
8544 9109 21540
7915 12338 27919
7430 13062 16510
10880 12207 19880
719 4243 19805
11110 13130 14474
13288 11195 5996
10730 9449 25922
7780 12701 5526
1855 12432 25862
11300 1403 17042
6793 10103 16130
7848 6942 20115
4610 3049 4706
984 5986 2816
9738 9431 16826
1179 3652 4603
8553 4500 22379
5283 3947 17617
8525 13877 22920
5342 7872 23181
7603 1673 3691
10648 12114 23180
2021 461 22249
6839 10122 13683
2128 8587 20563
11464 11940 1696
2229 8285 5403
9648 7073 9854
12937 10304 8248
11891 85 27724
2967 4386 12280
3202 12175 11453
3735 11981 17265
6437 10331 9764
3132 9882 23366
4985 8520 12381
4236 9677 14034
12532 3906 18170
2315 753 20845
9642 10864 13455
3291 4869 11992
5590 1614 18706
8943 11016 11380
281 7885 8373
2472 9796 24274
13974 5297 3377
5176 8952 27332
3702 5180 15754
10140 7082 16740
7519 7889 13105
2338 3145 25249
2000 3260 9130
10750 6833 16774
13808 3801 9440
11349 11681 3810
5573 3682 14694
7341 9774 8103
9056 2478 23355
9167 5762 6134
70 11453 4715
8066 6988 8146
2041 1674 503
2159 11344 5294
3877 12982 11293
1196 9107 3465
1882 6930 7528
7682 8867 17243
13974 315 6662
8288 10393 1709
2756 3756 16154
1664 3631 19120
10458 2004 22503
10776 3794 25682
9043 10494 25579
6512 8765 12523
7871 1180 19148
525 8193 24362
1469 8521 21961
13951 13000 852
3913 9753 4292
3578 5241 5356
8751 10486 22093
5585 6533 7461
3152 8448 16773
1829 518 17518
5637 587 12184
12039 12903 5326
1479 12607 13004
8741 57 2456
11811 1605 15192
1210 10411 17895
2435 10327 24199
7753 1550 8675
10833 6409 12052
1136 3853 23022
213 12507 6336
5742 13696 12056
2191 30 4401
7235 1209 18334
11481 11964 26820
4841 12433 16052
654 946 12487
11876 10946 9086
10640 10669 10096
4716 7230 5174
3932 4259 2419
11160 12786 27271
7264 4514 3682
1445 9212 15406
7362 5805 19086
6116 7598 523
2225 9851 12233
10283 9459 17523
144 1411 17826
903 4157 10007
4177 9276 18489
6331 12440 6916
10406 6439 7072
4381 13602 10982
11035 13377 9633
440 12673 13257
12040 3844 24545
9647 13095 26829
5224 8577 23542
882 6163 6781
3277 9344 23196
10829 6306 26314
979 6835 17321
11288 9396 24959
1209 8455 6325
2101 26 15348
1222 8980 24058
11383 5395 22415
4219 13368 11930
1712 12951 8206
3372 13178 3973
452 12512 19301
6809 175 18598
11273 4104 1689
8329 12297 22433
13577 2590 27641
2109 6138 8868
9839 9888 8503
125 8998 15507
9325 356 10950
313 2337 14084
13842 4479 17410
3176 431 16162
5086 8642 2915
5351 6895 5188
157 8201 1456
63 3494 25268
3044 5185 22489
5291 13524 17920
11441 9188 13786
4081 9267 26721
12535 7067 86
11343 13275 21653
6932 3432 6450
4894 11356 10331
7505 899 17198
7393 2658 4504
13223 3194 17864
11213 12621 21748
5194 274 22302
1211 3600 22473
1500 1756 13656
13072 12904 20952
9082 9410 19405
12153 1174 9931
9259 11922 22461
4419 11590 8700
2934 7251 25822
9170 2322 18494
11840 9025 20308
12020 10882 446
2789 6401 24331
6193 8139 24548
675 11859 7291
7643 3883 27644
10409 6451 3561
3383 6224 24641
1253 1368 2712
3682 3733 22565
12235 8866 21477
9343 2800 24330
6478 5916 12733
1049 7136 17002
13047 257 7068
7538 11285 10561
9753 6030 15020
3055 1131 27295
5506 12203 15554
5059 11532 4648
4362 1925 1771
4527 2915 14155
10900 10730 4561
12887 8297 14537
9340 4424 11811
13423 13470 9025
12353 13376 23364
7236 103 4717
8283 3269 10815
6860 7337 21596
7741 11315 24017
1484 9948 3405
12088 4408 877
210 8744 27105
2396 8094 19491
3194 12200 14839
1256 8431 16823
4133 7403 4781
12664 13706 25690
4126 968 10534
8499 990 23967
1728 13542 20362
2929 13123 11250
6097 4073 19962
325 12031 25310
659 5554 17539
13963 11024 19497
8433 9372 4629
3207 4478 7172
10246 7491 19404
11409 2449 11703
12274 11310 304
4983 6807 14034
10503 5180 1310
12972 10442 2327
8745 13174 11975
11922 10949 18080
12243 3386 1981
12905 7752 8972
7698 12535 24017
2204 16 7520
13497 1602 6162
2033 12374 24217
6074 1376 5380
12712 4741 10308
13621 11175 6472
721 12432 3881
12585 2052 11909
10552 11455 18128
4444 2966 27223
10751 13483 11198
3604 993 5587
6485 8530 16023
9982 12672 13691
6851 8355 4103
1470 3642 18361
12491 9189 5656
2117 3105 16638
4418 9212 7347
2384 10145 18370
2347 9108 7587
12457 3606 15105
8115 7146 27686
11265 11763 11414
5463 9816 13825
6747 7211 5252
1861 5754 17164
5604 13174 6436
11292 13490 24807
7538 9549 17072
10719 646 20935
13744 5164 22464
7701 975 3278
13204 8543 20857
3030 1797 4811
6402 11493 8312
4269 7445 7045
3847 1394 22732
13187 5603 16903
4929 623 10706
1947 44 1999
8089 1363 12320
4215 6644 7832
10825 11111 11826
245 11947 17725
5899 7693 22103
5781 1940 11973
6022 1525 9750
7201 8080 15565
13926 5271 14022
1743 3367 21997
7998 12077 2806
11160 1218 19861
10601 13084 21094
10400 1169 21659
10 12844 3327
5806 2008 4885
8033 9770 27924
8257 9721 12488
13296 9059 21851
10291 9796 26779
4298 13788 19464
13835 5625 8371
13160 9888 19286
1113 13218 19596
7686 10899 8864
2259 7212 12301
3783 9324 23799
13334 8886 22425
10744 2055 9327
12726 5097 16956
8521 13779 16849
10006 9433 26009
10585 3208 344
6361 7506 7600
12591 2980 22306
3439 2420 1956
13965 12863 24007
6548 3679 731
1858 1603 5695
5354 13536 5084
13026 13545 24300
7068 13923 5868
3283 7621 17914
11340 11746 10088
12035 9002 15446
12458 854 8650
1373 7204 11018
10310 13469 8949
2867 12485 16173
10374 1684 6564
9380 10469 12628
1671 7282 1809
6993 12542 14215
6454 8918 1982
9578 11075 17226
1659 3212 12764
8847 6843 26950
10030 2946 11286
9373 7594 7022
13751 9507 65
1520 2441 12635
5558 13724 6391
1920 1914 10957
1606 4448 18063
6878 888 18433
12847 8492 13027
12503 13237 7680
1050 1057 20613
8581 13525 10485
6942 13698 4238
7262 6941 27241
4897 10463 21967
11057 5669 5202
8537 5979 22724
6573 1083 19096
5672 1205 24845
766 9459 3336
4162 5442 11608
12434 13304 21652
1937 13865 9124
11259 3235 2973
13539 3149 25842
708 4976 24733
11425 2264 6985
6771 4572 19313
8040 12681 10632
11076 9335 21057
75 9124 8887
2575 10912 7975
3240 4135 26030
11974 4155 11259
11847 4709 12731
4246 13324 175
1097 4772 6185
13848 5038 23297
12877 1942 27406
2882 2564 19087
7227 11410 17439
3806 5033 19534
5908 3731 23771
8403 10795 21358
4903 11049 2484
11697 12553 15405
8082 11984 10729
3958 3819 2738
7853 1968 15800
352 10150 25488
8898 11022 10938
4407 8574 26429
2518 11530 19490
9413 1340 4280
593 2450 111
3633 3560 13074
12346 9001 9273
9690 6706 11168
10563 970 13849
13565 13345 1994
5185 3458 5859
2829 11839 21448
10933 2922 1820
5423 8971 26420
13164 3527 12985
3741 2235 17857
10975 4592 607
11026 9231 20382
11257 8504 27994
1406 12891 390
11541 13649 2822
900 6333 13154
11399 8065 17985
13550 8446 21423
12257 3502 27272
8890 8912 17785
4754 6338 10676
10047 12208 7909
12806 7473 2907
192 7609 15006
6615 5312 10099
317 13694 7138
12084 8383 26526
13009 9102 1948
8892 8931 15724
2662 2011 8833
5594 11290 25198
13668 7250 22817
8833 4444 4990
10164 7810 17185
5944 596 8357
13622 5382 325
2183 1550 24685
10169 13012 1844
2081 9086 27281
6777 5166 18822
1137 13745 17926
4339 7658 9555
8149 12052 4681
781 6673 577
3419 5228 14770
13231 6661 6374
4368 688 957
8908 1870 24323
6213 3480 23849
9094 10262 1715
13154 2747 9258
8960 1299 23675
330 5286 25203
7826 3694 18535
13442 9675 21342
5684 6005 1362
6418 6089 27244
8963 12635 7713
4630 7490 14799
27 9294 823
8118 9444 23790
13178 1640 16387
7280 12942 8782
5215 1137 7973
6275 2299 13437
1771 1649 16373
379 4753 5245
4052 183 17196
12712 8766 27194
13854 13737 22172
5921 11563 21208
8093 3560 2972
3128 12755 20612
163 2643 13549
1689 12509 24788
3611 3881 12845
5145 4379 14663
4067 8337 12498
12810 8870 13736
2356 6259 19521
217 4451 8537
9993 4830 24269
9615 7413 22728
1318 9510 11580
753 13638 22681
2858 12293 20183
10048 5441 13411
12574 6131 9547
9858 7149 5493
9150 13318 11148
13758 4954 25984
13875 13990 11604
12966 12004 15087
2882 2041 22092
11216 12268 20093
13756 12926 225
13776 377 4550
4372 5259 25480
5718 12447 3823
277 932 19078
7204 10399 8362
11545 10653 22925
3095 9964 8322
13980 10723 15291
10238 5216 8239
574 10950 14388
5273 13719 22397
6685 8916 4458
13135 11500 25114
3523 748 14521
6127 5792 9564
5926 10132 3292
7044 10402 6587
225 12925 26227
12320 599 19002
704 509 21883
9645 1254 26465
904 9714 3596
2129 7868 24488
6309 1422 12655
5921 10195 20315
7491 6193 23157
7831 13434 13331
5029 8979 3416
3109 4171 26330
7982 2396 12546
6729 13495 15804
3739 6338 23605
8787 2801 14026
4003 7820 24095
5038 11335 27051
6973 2573 2086
6514 3872 15789
10007 4432 5661
11520 13719 5761
6582 5561 22288
1878 13312 25100
933 6247 10036
13010 6065 1376
7510 7150 23914
2348 5384 1971
673 9678 3294
8253 329 15389
6950 8152 2293
4739 2409 12175
11766 6839 7724
10759 8002 5809
5594 11684 3627
3031 3257 25318
9113 4283 4188
8000 2715 9523
8404 9940 26130
13516 13508 19355
5082 13378 13750
2993 8844 9378
8562 10246 26205
5237 5044 19209
7029 7866 13183
2852 7093 17682
13276 11527 4130
12758 3679 25043
9455 8327 5386
3451 5366 23703
10673 11769 11984
224 407 4136
3090 10782 7232
4843 13878 923
10463 2341 21163
2743 2577 18098
2358 3789 3868
2862 1869 19668
8588 11335 734
3228 209 15623
12894 11404 7844
2643 4688 16012
4811 5330 25077
5379 11550 722
582 12779 12574
10790 2441 3819
10845 65 7242
4645 3976 9285
9624 12870 815
4275 138 19620
13238 10321 3565
3219 8203 24514
5762 11126 20330
4088 9421 11447
231 6731 8046
968 5062 25021
11025 6184 26305
4801 7878 25619
8507 11484 658
9045 684 10733
9565 8525 21179
3254 10301 26508
3838 2976 24014
3617 12816 1619
10390 7363 21418
3919 2412 16253
1443 8472 20817
7862 5521 3509
12005 13623 8923
3926 8564 15046
4807 7355 23200
12387 2562 27991
7696 229 23393
10707 3526 23461
4072 69 16141
3094 9639 22632
8337 5140 18678
3313 13609 24742
3092 12649 3120
1248 10707 8682
726 8483 7052
12067 6325 26017
5 10526 7927
10986 8885 19049
10255 8800 17324
11277 12790 12867
593 10971 16101
6502 4312 17151
4615 10051 21347
4224 6141 2525
11767 7617 25606
2009 5452 17308
12546 6866 4602
5162 13698 3243
7225 6991 12964
11858 11998 365
3108 13489 4735
13287 5092 4436
8302 9320 22149
1450 508 26132
1530 1470 19301
7272 5825 19063
1373 7454 27114
6864 1139 21403
8493 8037 9238
788 2108 9690
550 8978 24736
5051 11502 17720
12899 12423 25182
5980 9572 22938
934 6810 1243
7214 6909 19905
8488 6867 9975
4376 9191 23152
1265 2534 5060
8252 1335 6657
10766 2880 6894
8531 11069 25494
5201 13571 8405
11078 1752 26531
5085 13275 11853
5641 7604 14908
8467 12881 9585
6300 13699 22553
9433 2898 2089
8771 7716 4797
6197 9159 15560
11662 9041 2355
1884 11290 11198
13142 8542 5676
7397 12938 13711
7650 5766 25689
8347 4758 19432
5949 9452 23555
9051 1058 15518
5255 12063 21029
12035 1247 4535
9817 4976 15056
5047 13587 18624
8637 11346 8036
4029 9699 21295
64 1102 18435
8623 3023 8636
2097 5749 365
7140 12782 2357
6739 4715 25140
3372 315 2769
9245 10204 6545
12929 6389 16150
3956 388 20916
21 7585 13211
12712 7251 432
3893 12995 24493
2291 7454 23968
11123 13925 20335
8660 12488 19077
2183 7240 24887
1664 3230 26267
3563 13571 25079
1570 5019 17627
10423 2208 11239
9242 5640 16600
7780 8172 15959
5377 770 16732
9125 3745 1548
5930 3362 11062
8191 12272 25019
8314 4192 2935
8516 8718 22208
7629 2585 5525
8037 5552 22413
4640 8237 10024
1852 6681 23796
8735 4639 1826
2051 12251 10888
151 12832 17553
3456 10467 1195
5055 9852 11841
2925 5008 2407
6378 6462 21728
5528 9537 27196
11376 2431 2140
9626 2354 18475
6353 5134 3798
1865 3221 19187
13074 12506 22686
135 11962 18161
7982 12260 23157
1571 13235 27492
4353 13099 9923
12695 2125 11340
12973 2196 8277
7248 9919 20966
7716 11056 21211
5215 1894 1909
10281 12589 23079
4684 42 6816
2587 6892 23447
6399 6827 24109
12697 5759 23578
3949 4809 6232
9701 9219 1051
4934 11235 27782
13049 5745 20886
10216 10963 26855
2777 13076 2943
2611 5191 26109
11641 1273 23997
926 9910 115
5775 4899 26268
998 11372 22728
323 8452 8369
3501 7917 21253
9836 9922 2893
2697 12227 16703
9158 12945 26598
6081 126 3492
