6500 4090
2547 6232 1842
3991 4711 1012
1039 1895 12860
644 1261 938
2543 4447 9015
3539 2553 1528
3285 5869 10236
4957 3138 1165
3531 6374 3968
6277 5570 4404
3583 686 9600
173 1673 11356
3498 560 3671
3363 5934 10997
3554 5192 4876
3222 41 1515
3005 5225 9255
5577 3575 4609
2289 4439 11366
1471 4021 3160
2602 5236 12117
529 5129 3061
847 4489 3757
6220 4649 11234
5448 4519 8836
2542 3897 12527
3364 208 5241
889 3166 8508
3994 1102 8518
4906 3431 5379
1134 4123 8973
1942 4525 12808
4107 5276 11044
416 3265 8971
6146 2636 9707
6091 4016 9111
2367 2073 2196
2807 6380 4405
1045 3902 10004
4632 4018 1872
2272 3765 11428
951 5386 7995
489 2214 9997
3501 397 5277
4821 3355 7438
2417 2439 4418
4031 2684 9602
5715 3990 12442
3046 5359 2208
266 3304 2319
5990 1714 10730
5706 4068 7969
5342 5418 12127
3216 5288 2122
5318 1146 1141
4859 3741 2337
5836 2147 7217
4962 5554 3403
607 2693 7287
1636 6467 11623
2360 2242 5651
2893 610 7454
1349 1421 11871
2386 2405 5323
35 5440 7199
3102 3567 156
331 5461 11419
6016 1628 1235
5312 830 12489
2939 3947 2829
4003 743 9696
2137 3196 6602
1234 4624 7215
5545 5416 12830
3207 5787 3805
3515 4490 9957
1246 6473 8527
5584 2562 8101
1741 6441 2678
3807 659 6402
2415 993 695
968 163 10186
4931 288 12541
4092 6131 11759
4815 2313 6378
5984 3627 8198
6317 1215 6112
2785 6096 428
415 3347 7540
1983 5305 6818
887 6052 10455
5937 4878 9053
5231 3737 11509
5506 3645 11707
5221 5019 897
3791 1046 3600
1278 198 9138
618 5017 1125
6183 5202 1581
1924 5384 2927
5715 2400 4843
6109 1575 73
2431 6179 811
1445 6099 4330
5466 5961 7775
5238 3642 11649
5949 5553 9797
5382 4546 8776
5396 4926 11014
3795 6136 2097
1544 294 8884
134 3778 2837
3120 1847 6695
1747 5665 2752
1837 485 2879
1671 5504 5220
4062 4630 2030
5193 1830 6489
2866 2025 10587
5919 1726 4099
227 4196 8939
6234 4011 11190
1451 4300 4904
3638 364 8339
4209 2020 8601
6142 4034 8308
6444 962 9227
4912 4283 12572
3325 4576 12941
5698 5381 1862
4989 1325 9401
5547 4600 4080
2110 2963 11641
612 2254 10598
3721 4020 3472
4692 4567 2269
1706 2712 11371
3165 3337 6570
5707 4056 6741
1252 3346 10449
1702 5429 3317
2127 3325 7286
5367 4596 3104
248 3683 7769
1458 4593 4547
6011 3426 12090
3129 5987 4772
3413 830 5178
6019 5479 651
3290 1297 10828
3141 4555 1949
5320 4699 6918
2888 894 1519
982 5890 11647
2633 5214 3115
6348 4614 9427
5284 630 5522
2651 2445 456
5273 33 10270
4360 6066 6131
2283 480 8894
5137 5804 2472
2621 4762 6187
4501 2680 12838
3651 3551 4993
975 2193 878
3226 4736 9032
6185 402 353
3864 3657 1121
314 5080 8122
1796 1005 6459
3431 3034 1689
5372 2345 6628
5454 3550 6433
1277 3539 2589
1891 4201 3184
547 4398 7149
6129 2693 7721
2450 6123 2384
2176 5844 8415
2219 1997 4283
1981 5673 6110
5179 1095 12334
3391 85 951
1918 5149 5531
1652 5712 6971
4633 1195 12822
5066 4023 12264
3010 6047 3669
5317 3707 7499
5897 1446 3924
2564 4540 1075
1145 3203 12722
2305 2115 12602
2095 843 3101
5281 1998 10170
1954 5348 1892
1793 5912 2601
4902 4889 11991
1569 2770 4442
2921 4203 9001
1046 899 1182
2901 4832 2525
3322 4606 5183
3511 4409 8649
4668 2174 11663
1582 4714 11571
3418 2346 2661
838 2314 2806
433 5407 10852
3459 4760 7466
6034 404 1741
2662 5903 9003
2116 559 12700
681 4868 3334
1257 6156 3040
3179 657 9062
5764 2592 8638
3450 2634 5380
1820 1777 8671
3688 1013 10215
1021 1416 10048
4656 5656 5572
5055 3397 1730
4231 3861 2223
4161 4433 6418
1825 4232 7990
1461 796 400
2654 4937 3649
6386 5097 2627
5391 4111 1307
3633 3095 7620
5806 77 4488
3057 545 4691
430 5082 9507
3187 2731 2918
5621 4079 3382
920 5648 2591
2513 2313 3263
2568 616 122
6104 4635 4455
6466 5571 12812
546 1213 10505
2387 1880 2736
4816 659 5451
5769 6459 11570
5938 1904 8467
5352 1392 1607
6140 3272 8712
3669 4494 10488
181 4205 10328
6479 5653 3370
1083 3187 4795
4426 4664 12706
2713 5799 6491
5862 3461 10665
2126 3721 6135
2640 5740 10769
4884 1941 3334
2736 5219 3024
3819 1443 8661
3448 1456 3215
5151 5417 11415
473 5019 534
5353 5618 8115
2035 747 2142
563 1022 4019
4180 519 6746
2871 5042 3023
2737 6323 452
5650 1530 9181
1112 1148 12924
5533 6140 10131
3113 3099 11582
2283 2523 6591
3437 175 2069
890 4321 10711
5497 2668 3713
5602 2761 7406
3880 47 12038
4456 1013 3482
5450 5169 461
5991 3065 5743
2468 4516 10299
302 5520 7006
2127 1658 9138
1987 5411 1042
2121 898 10033
91 6040 4246
5958 278 6388
2506 3413 8160
4641 946 7013
4995 3252 2482
1800 4081 7623
319 4344 975
3528 2956 60
2148 4251 9303
4408 5335 11752
5216 1264 8712
2295 5233 6545
1017 2569 1725
922 368 4961
4775 4122 7972
1266 4182 6260
2460 1525 8532
5224 3574 5846
3781 4842 4553
1756 485 12507
5957 3026 909
2999 1080 3190
4821 4017 8165
1316 384 99
3275 5903 5429
2565 1248 12830
1579 1685 6449
4759 386 3059
3063 2199 7360
5090 312 11459
572 4724 8909
1743 2006 12940
4561 4412 6638
3938 4010 10642
5334 1966 4114
6395 592 7623
241 2882 6320
2110 1249 7417
2817 5955 1813
1681 5112 3100
4123 1500 5750
1932 3481 7182
5797 5121 5616
1032 2350 7893
1707 631 2560
3721 4708 2115
4635 3655 7103
1961 5160 5127
3363 6433 12368
132 3694 1871
2921 4020 4269
2573 197 12362
1849 80 2894
1589 4214 12302
4102 2816 9821
6262 5946 122
563 342 1108
3971 1144 6353
100 5455 7604
5870 2511 5742
1294 532 5325
2081 1498 3674
5061 4782 12793
2262 3416 12525
44 2267 11497
712 5681 10768
1448 5256 4109
6479 3060 9959
4734 4656 4606
6490 6087 4137
6238 1126 556
1257 5597 6005
829 692 6501
3488 2077 7149
4770 3425 11152
5699 6459 3968
4420 5820 1776
5395 5316 7159
1207 4398 9273
500 5249 2200
807 2638 11421
5256 2063 2677
5233 4756 11463
6264 1470 10162
3850 62 5514
6252 3644 4679
5646 2915 9417
4634 1496 2784
5904 1345 1976
5825 3959 12592
651 6397 12014
354 1224 5660
2591 3297 9599
1741 147 10757
1191 2107 12235
6397 5664 8310
2815 258 6041
2066 3908 2590
4126 1598 11048
5957 6045 5967
4291 2179 12561
2972 829 6891
1051 6473 8028
1584 1103 694
2390 5499 12704
5466 4710 12079
6030 4574 1073
5133 161 6335
5653 722 2821
1176 2313 1953
3510 4378 8103
2003 2034 12479
5118 2040 8668
30 53 760
130 4834 9588
6464 4606 11013
385 1924 2371
4999 3428 5210
814 6499 11219
3223 5796 4694
1232 2840 8945
3580 1273 7718
5691 844 12732
1332 3176 2349
3380 5478 9625
1666 1492 5683
2577 701 4090
6326 2864 11437
2015 494 704
3216 3953 299
5064 887 1677
175 6404 3929
4538 3782 3437
853 3431 2844
5100 2869 6032
3498 508 8027
1199 5523 8882
4472 4981 1379
6495 3668 8067
3353 5401 1061
2885 2831 1046
146 5597 3288
5476 3318 4383
3843 3404 11333
1705 6022 12797
4640 5543 1557
3760 5506 6399
3859 4284 1667
1146 2522 6683
6037 936 6583
158 476 11026
4468 2769 2393
1703 1904 331
4248 6192 9687
5140 6454 5230
3565 482 11832
1202 5548 10478
4972 5423 11857
928 98 12643
2957 3266 12719
4361 1229 11774
1708 288 3529
4095 2567 7825
2312 946 1891
2056 3418 10508
2459 3660 2119
5756 2334 4082
1022 171 4416
193 4242 1994
6456 2761 10140
3073 2208 5530
4684 430 1266
2290 3271 3653
5612 1567 6707
5160 1812 287
4977 1713 2766
4908 5231 7881
1458 61 3107
2659 115 4022
607 5235 11245
6130 2896 8760
343 3182 4176
1651 5112 1077
4961 2509 8528
6383 4177 3162
3750 4530 5431
2841 4840 12279
1913 3408 2718
3306 5555 4936
1972 6087 7393
2546 4168 5451
2850 6016 2456
3523 2692 3445
533 3796 4116
1899 6206 12412
3232 3747 7270
1299 943 10309
4275 1010 9722
4739 1148 7251
2789 307 11341
6460 1676 5209
1050 4879 6749
183 5402 8596
4921 2073 9065
5639 1073 12268
5742 5070 12799
4671 3244 1423
90 4743 2425
1673 4855 1249
270 2332 329
5435 3076 5956
633 3053 4551
4444 3480 12343
3272 2468 4261
6101 3799 3205
2893 2086 5609
1388 1272 352
3460 3396 9335
6221 2885 8817
6091 5184 7914
2973 1114 5932
1201 4229 4161
1365 5718 2334
5046 1253 5903
6491 1804 12988
3982 2104 7644
442 2409 5521
1543 4803 5434
6330 620 2049
3917 4290 10935
2314 2905 1845
2444 5755 6199
6443 197 471
5100 3961 3555
5184 3912 9036
1164 3436 251
742 3774 173
690 2963 4278
1617 1735 4760
4262 3356 10046
2721 4447 4885
1564 339 9966
5669 1171 3280
6042 3045 6789
3602 2523 10523
5483 484 7098
5667 885 11761
1757 3392 6114
2387 6072 12370
4137 6340 7811
2186 657 4346
2790 1349 10882
6114 2381 1933
640 3396 6240
2629 5694 6272
6382 3893 11783
6411 561 11205
835 6197 12136
192 3548 1498
1376 394 3385
5398 60 3618
2399 5556 10892
2277 1114 11659
4315 871 1019
3287 5386 12393
634 914 8270
2698 944 7275
1538 4136 12295
4968 1803 10535
2171 1114 12849
4694 3026 3046
5053 1222 3734
5012 2324 9672
5417 6022 9990
1654 4719 12585
3394 6261 11950
6320 4754 4749
4340 1041 8765
1983 6401 5751
5630 5421 5067
458 2918 3458
3539 236 11619
1914 3964 5824
4165 5196 7099
2846 362 10751
3695 4417 12694
5948 377 2986
5521 3066 264
2689 4492 3709
1528 4402 12545
865 5081 5876
6074 2145 9480
4284 2060 737
2523 3371 891
5504 3076 10669
3660 3622 378
1875 5873 12885
2674 4619 8659
190 2236 1753
3020 4430 10397
1727 3412 5590
5353 4350 6013
4132 4444 12237
3042 896 11548
3712 4429 2930
6205 4194 9299
4174 3162 8861
5845 676 6614
1551 2864 7300
5971 369 4382
2601 1584 12298
3421 323 5060
1850 4804 2368
1980 2807 2807
5539 5669 6906
2895 4137 1373
6483 5630 6179
1520 3653 11748
1441 2838 7569
4101 4760 7823
3131 5615 9102
6268 2723 4298
5128 5100 5094
4052 2534 2499
3518 4599 2545
543 5101 5358
195 3872 254
2889 3237 10463
4803 3630 5762
322 1520 313
3386 795 12557
5100 5854 9607
4754 162 5268
728 4848 9138
1629 3800 8767
4633 4371 12729
771 5138 9323
290 6267 920
1525 1538 4836
60 5785 8201
6187 4087 4891
4061 1417 300
3924 4007 6939
3803 2814 8549
4500 3867 7327
2829 2265 6198
1530 5511 10127
4722 5666 2088
4040 1489 6457
5144 2126 3172
922 991 8274
625 2777 2428
4183 214 8886
5880 2076 10270
5007 5742 9230
2631 4379 2413
2729 4678 4750
5449 3621 10053
2939 2839 1780
1468 1551 4505
2514 2191 6770
1098 2496 1590
5046 538 12440
3233 2817 5096
4628 1324 6016
5168 5584 9590
6084 4444 3123
531 2188 7788
5437 3894 7471
1344 3543 7188
6468 5401 6070
3848 1931 2752
5662 4561 5738
2676 3656 2167
5287 2009 11491
5777 3564 1801
5375 3341 8066
2384 6428 2130
2832 1545 8406
3470 3192 7667
6028 1624 10816
3081 2115 7158
4069 2103 10918
2370 5490 9609
1232 2455 11554
3737 1802 12712
3753 3832 1664
6348 10 9792
1183 117 7962
2573 4273 1361
768 5508 10839
6213 3034 10891
6057 3500 3337
6432 1859 8907
5688 237 3044
3485 3696 4651
4843 3814 7119
2212 4442 748
5271 5588 2817
979 5566 5424
2705 5169 2924
2851 1057 9789
1694 217 6828
3354 5603 3501
5278 5175 3074
3742 25 11416
486 2658 6467
2689 4608 8313
3060 30 6457
6380 3819 1011
3325 155 10193
3895 4238 4717
3163 1889 8978
6225 1052 8539
4604 4757 5002
4896 4481 80
553 5453 1769
6415 5194 195
2199 5222 12749
3851 5367 11633
294 2917 8726
4680 4556 11839
4151 589 9241
3230 2473 10269
4250 4456 6061
3170 1992 2976
5675 5176 1831
1872 1084 1614
4710 922 5542
5618 6022 6458
5926 3486 7180
5633 4870 9197
3734 4516 8625
1323 5873 2154
4363 5439 1213
3288 2642 3174
1984 3079 11895
2373 1227 11523
4959 4518 11020
768 246 4731
4881 5810 6607
773 2528 3597
4654 1118 10246
666 88 9355
405 4581 3584
6335 6070 11011
1777 3763 3305
4262 6437 12813
6053 3971 9361
3396 6309 11254
1071 2804 5377
6046 110 7707
6096 4068 12266
2604 6415 7339
1617 3147 8953
3206 5832 11455
1644 3332 1693
2370 5862 6372
4983 3515 12350
5634 1461 7075
3139 1319 6576
5751 1692 4194
791 6159 8157
2602 5920 4292
4171 2027 5400
1823 682 1191
4041 5390 5657
1641 5443 12661
5160 3016 5427
2776 5156 280
797 3255 313
1275 2233 986
6388 5909 10579
1712 935 3349
2266 3482 10071
4337 3740 1
81 6270 7054
557 2371 12950
4260 1978 4979
462 829 7113
4717 5428 1833
3594 852 629
2419 3955 3611
5218 1266 2444
2467 4909 6064
5062 5789 7068
3467 2605 11637
34 1847 12453
2918 3886 6683
5445 6145 4871
1131 4285 9681
1518 2379 12931
4306 6257 3145
2946 1489 10801
3992 4893 6264
5648 3332 2219
1381 2763 2799
1090 3829 4899
2269 361 3630
2866 5355 6226
6104 2867 12911
5643 3349 5635
2618 2023 1960
2505 2271 13
1396 1546 2030
606 4921 1715
5530 455 5914
6089 4765 4380
3085 4478 7821
3904 3592 5969
4682 1260 6611
1527 1344 2681
4467 1725 2373
3928 5823 4789
5258 5715 11329
1635 2197 10971
6219 4110 29
3059 549 7223
717 6151 12534
1590 5871 4249
321 5877 2872
251 1261 2795
4341 5137 1730
754 4287 960
4597 6412 6142
2965 776 104
302 6469 6031
3849 2313 1235
4015 1686 9765
4679 770 8470
2812 1363 2932
478 4681 12342
4159 4712 8348
2681 617 11591
5520 3733 8793
4645 5937 3413
1771 2185 12238
1037 4651 12878
5728 5402 8538
1903 5300 12540
3677 949 8274
3151 5046 11705
1754 4944 4804
1251 5692 3065
921 4263 9533
4782 5330 7281
785 5555 10854
3823 5475 11053
4929 1694 8870
4181 250 4863
5276 314 12597
2169 984 4391
5914 15 10680
1715 1414 1178
2408 2510 10118
2737 6397 8761
6160 3449 11985
502 1342 11101
293 4615 1206
6073 400 5748
1978 1852 4256
2273 5321 7742
5399 3863 12709
398 5118 9812
2963 4197 7255
954 4505 9465
5736 5441 237
2727 5886 12921
28 2928 846
5790 5151 4570
1509 5035 7477
13 1791 2041
1770 3511 9038
1005 1421 7633
5728 2675 13
2220 5133 3253
1351 6249 2502
2211 2670 12553
628 2341 5791
6295 4249 10550
1637 1611 1899
4434 4580 230
3063 6298 6916
4181 2331 4304
5787 6098 8543
3564 3716 1140
6085 5477 7335
108 3477 7490
5855 6459 26
448 561 12971
4045 1989 1775
2303 5774 7504
5527 5626 9780
188 2309 2724
5445 1622 28
6203 3846 8893
1006 4069 12965
2995 5545 11874
2723 2480 3976
1799 3161 8712
5393 3281 5438
1645 5316 2594
2338 930 5129
6011 3520 11792
4293 3580 5558
4742 5357 9262
2919 2610 12689
6100 1441 8134
1617 393 2318
5152 4382 5079
3906 965 3860
633 5575 1596
2284 3021 9662
1057 4343 9317
3827 1413 9982
5729 2367 10952
5678 2338 7632
3096 2166 8947
2345 36 10340
3740 576 8424
4454 4112 3148
2303 5888 3698
5996 1938 7310
3090 1357 139
117 3157 6873
1564 568 11847
2717 3467 4880
3711 3230 12389
5241 4636 10439
1565 2382 3857
4653 6456 4943
768 4194 9424
5064 1042 1969
5672 2056 4423
2582 814 4844
4517 4788 11134
3755 4106 10007
5452 2571 470
5095 812 6611
3679 460 2749
1568 4827 1698
2944 4468 8105
3381 2229 675
3659 4305 4434
164 256 5071
2087 4888 11034
3111 5077 12304
4790 4515 4176
1765 350 4874
235 740 10806
2783 5859 11116
5502 4719 2134
393 2125 1709
3246 3566 8756
3468 5738 11364
2067 2552 6892
4758 3799 12011
2111 2785 9244
424 2422 5331
6290 2151 11191
3630 1682 1547
2520 984 6489
5654 1342 4514
2865 2689 5555
1812 5551 9069
2877 3950 4506
2716 3360 1326
312 5214 12264
2724 2325 4074
3493 3123 1011
1597 1592 957
4917 2216 7681
2620 5780 6520
2521 5062 12689
2938 898 6528
786 4742 2656
1629 5537 9770
558 659 1971
5244 852 7416
3860 2338 4066
2819 3852 1400
5443 3754 12746
4176 4485 296
6218 881 11638
191 2272 7058
358 513 5843
3101 5176 12399
3352 5237 4590
3505 1024 3155
2045 5671 12336
4280 2547 2715
6145 5918 6537
1461 1630 3240
1814 3473 3149
2102 6162 6710
338 5017 5849
5573 2378 2212
2129 3644 6161
3119 1667 6971
1289 2510 12089
1019 15 9354
4289 2891 11135
1224 2708 6324
1071 3322 1924
1328 741 212
2209 422 11020
1616 591 8191
1004 6453 7106
2349 5561 12680
5707 5074 4610
3861 4270 8484
1643 2723 7539
800 3766 11155
2658 2588 748
121 2995 5775
2100 3357 12405
1651 2099 10837
5317 1322 2841
3451 241 7302
2585 2325 7482
1511 3181 11376
1726 4577 9726
1772 4575 8599
537 699 1447
4512 1262 7996
393 5146 11648
1753 2700 4688
1216 5567 5200
5738 2226 6352
6479 5738 3091
6251 5952 899
1548 1808 8166
6055 6067 10413
21 4540 9193
6300 4039 3428
2381 877 7961
1555 5706 5558
1392 6047 10222
3517 6430 5508
5744 2450 10197
5910 4623 9045
2897 362 1666
895 6271 12563
590 6391 2632
5905 918 5408
5425 3334 10022
4129 5703 2224
5330 4089 5797
6484 5657 7580
2064 3991 2392
4575 4864 6591
1100 2631 1822
4698 4094 12145
6358 96 5449
4689 4169 9962
4139 4954 10899
5768 3247 7745
1436 5543 10664
4354 3757 12900
5861 892 9200
5688 4115 3537
4549 119 5492
1342 2441 9229
1835 4804 6240
3694 822 12984
2175 6174 8972
2758 4128 3047
6468 3730 5827
1920 5214 6619
732 1056 12011
855 3018 6631
6092 3152 7707
347 1399 1458
4280 5705 9305
788 4652 11179
1266 2457 7904
2354 2724 2471
684 5566 12927
3838 5391 9394
488 1859 9983
3888 1762 12857
3551 3573 4512
4077 3809 5486
3491 2116 3016
6440 3849 500
4186 4200 12686
2326 543 12320
2291 5376 8113
4691 5668 3356
1148 2489 9700
6035 6439 2046
3054 1838 12316
345 3129 9513
4406 2827 11712
1951 232 5471
5536 5208 9774
3543 4179 1910
1582 4644 5099
3866 1219 2479
2464 6030 7223
6100 3080 2607
172 6085 10667
3250 3358 6369
1483 3052 12361
1640 468 5349
2273 1689 8356
3447 325 11950
888 5305 3790
6014 4473 907
2094 4342 11153
3661 5494 4011
5034 3580 9647
3333 1604 10587
2949 5867 6491
1195 4931 3051
4436 3370 8390
3502 4349 3141
4711 4524 5173
5530 4931 6893
6305 3508 6107
1553 2815 5896
1451 1523 2249
496 2441 7597
4767 497 7852
1430 1902 12232
63 2610 10721
4791 1155 7089
5309 4888 12170
4629 243 6835
6315 4250 2825
5520 769 10864
3060 4463 10973
1035 3350 10495
4859 566 1949
1624 5195 12976
2806 63 9287
3929 4421 941
3393 6490 1803
5880 2821 741
516 4027 4180
1267 6404 5915
5863 3372 10813
4880 4521 12973
1734 885 12907
4729 820 5986
1128 2809 1316
6329 956 6594
3138 501 12267
6143 3650 5062
20 4408 7768
4097 6278 10123
3192 456 3618
4905 2270 653
941 1714 10740
1609 3526 151
1714 4102 1912
6492 3520 7698
6493 1155 11510
4023 4148 8543
5235 6451 6894
4887 346 6434
2130 3122 10325
3393 5687 6706
6463 6002 9540
4645 4598 9173
2014 5417 8216
5324 2487 6423
2939 6255 10006
739 4684 3651
5274 2206 10125
1435 3233 7583
2615 6074 2258
1468 4622 891
1185 1008 7231
5120 520 7122
4838 4788 1916
5233 2213 7307
4413 5904 749
2115 5452 7843
212 5521 12585
1168 1187 8965
3882 1113 82
5676 5143 12827
5593 1741 1046
4485 4977 12671
5821 5422 12303
537 5618 1116
1145 5434 12024
1519 3743 4865
5879 5490 788
4222 5763 6260
4229 4027 1005
1881 5319 12705
5948 4160 4235
1216 1589 9504
11 1137 11185
3640 4234 5665
4266 1252 7789
5790 1810 819
842 1318 5592
4643 4562 8119
1102 5755 2902
5390 4891 3602
1359 5765 10571
4163 1164 282
1097 5895 10584
4253 126 12418
630 2752 7075
6334 2696 2716
4446 1966 6347
10 3658 6467
4064 1275 2576
4602 403 10134
5497 2259 933
4973 6067 6947
1537 4944 1942
5105 2074 5759
469 3042 8317
1911 4651 9319
458 971 11848
349 3934 7023
62 5122 7092
1902 1448 8169
4558 3505 6817
2689 3829 6329
4246 5762 2227
6077 1528 11679
3849 741 12234
3429 1648 526
4938 5857 1893
4031 2285 8314
4098 5711 3507
2468 1164 3296
4410 6431 10597
3522 5184 7314
2536 927 953
4837 2517 2452
5242 6487 9728
3305 4197 664
391 5923 11666
2319 2361 6240
5440 2545 7257
119 5265 7308
2643 6450 5321
4538 589 4405
3439 2010 6574
4220 3174 750
2899 3905 2878
3474 5390 9887
3745 5848 6219
6200 47 3991
4107 1534 2020
5631 1920 230
5928 3246 9354
758 4874 1922
915 3169 11478
6486 5763 4894
6111 1779 2142
2938 3847 12022
6155 970 8977
3603 2158 3915
2009 2634 11012
2391 5732 5344
2903 922 11910
4619 4483 9200
1529 3419 10885
5549 2562 933
6060 3589 8135
235 1493 3378
2197 4011 9317
1528 289 9173
5038 3047 12787
321 122 7306
5703 1341 7493
2696 1023 596
5697 4936 3870
5104 4011 11603
1210 3210 5244
4756 4430 10469
2372 3649 9064
1425 4641 3400
4577 3809 5283
4276 1585 3622
1886 2272 2354
2864 6438 8756
2488 3640 5359
4213 1180 3997
4207 3901 12129
4237 5016 3224
3558 2759 526
1775 4509 2638
4090 181 12239
5636 638 4690
1989 5221 11347
1363 5211 9337
386 1540 2966
1242 3420 2002
1464 399 7423
6024 3481 7363
6243 5075 12360
159 2935 9481
5835 2742 10680
5130 3460 11054
1776 1101 3859
4998 2183 5433
4398 3278 6853
4604 4143 11158
1684 4536 5282
4632 2541 7926
149 5192 11714
4522 3907 5223
1853 1755 4301
3849 4852 10835
55 1868 5739
1277 2152 6599
5113 2412 11252
3850 3767 1500
3155 3194 7394
1182 4778 8531
1719 4060 1491
2788 6411 10006
141 4527 7804
5801 6118 10046
2590 18 11115
6457 3798 4751
4906 2956 6635
395 1752 12710
3923 6383 608
3218 3369 8380
5031 1364 10017
617 5832 3194
2358 907 11880
6352 544 12945
5305 1710 208
874 1146 3390
3616 3424 6945
5074 818 8826
3770 4646 3211
484 173 5262
4653 2401 7761
2182 5997 10286
4920 1877 9194
5537 2766 6933
5554 351 6623
2908 5120 6701
5198 2142 3362
3809 2584 8648
1830 1123 1560
338 3799 9504
112 4205 4369
3883 3710 10982
4135 2801 9354
3691 1928 10730
6358 4117 8453
3350 5129 976
1356 3904 10750
1668 1518 3390
3433 812 2555
4665 5349 10742
6303 4298 3150
5549 6472 5686
1547 4642 11361
6120 1831 10268
5747 5579 1692
2639 5257 6592
6349 5734 7168
5573 3752 11885
882 1648 412
4642 5052 8975
6031 3379 11706
2669 4950 5235
362 3510 9983
1052 4910 10609
6134 4463 7515
1077 614 12682
4427 1151 7097
4500 6426 6572
5712 1446 9909
4322 917 9204
4972 2855 2723
2848 6272 12127
4911 2509 10028
6329 780 1683
3184 882 8086
2738 3960 8873
4589 6412 1664
6314 4744 8823
6396 4108 4635
668 5535 4871
1208 4235 3481
1440 3079 8752
750 5472 12870
6472 464 473
2273 5508 1970
1429 1359 7539
3168 4888 10779
18 1353 675
3593 2432 12513
1472 5440 11373
5312 2922 7026
2985 957 11482
583 6103 5784
661 3548 5193
3663 3150 12974
5386 4660 5244
559 2845 8178
4470 2650 9172
3858 4505 10380
1891 6010 12126
5821 5686 5199
286 128 634
5030 5722 4837
3819 1202 12842
764 3148 11876
1437 5973 3211
2765 2984 9445
1929 3280 3647
4877 2533 5384
2764 1581 4404
5242 3664 11799
1740 12 11646
