8500 7063
7314 6907 16916
4572 7945 16174
7517 53 10517
6627 8084 8694
7459 1459 1869
2699 7184 2130
4417 1997 15867
418 2872 11997
602 136 8425
1621 4751 14910
755 2971 10767
7118 1060 8032
129 5542 1814
1349 831 13431
6314 6633 506
2482 3130 16079
6376 4461 2024
6756 6268 12692
6704 4113 10696
2508 246 16033
945 7023 4124
7408 3138 15332
756 604 8630
2649 713 16735
4646 1745 3662
7697 7524 14476
6990 313 6517
4160 2839 940
4469 4670 8937
2267 4709 15230
4330 6040 3063
2941 1305 2829
1052 7210 1188
6294 536 9052
806 3836 16741
1906 3690 16894
7835 4442 9966
4085 7567 2251
4611 5979 13526
163 652 15326
834 8050 13119
202 7012 11792
3174 3454 9844
7841 4402 10310
2451 5175 4336
5551 1353 7502
4756 3227 5501
4220 6567 14606
2551 2056 13892
3533 201 10736
1279 7666 405
4594 6360 4774
2562 1716 10536
7270 3380 8996
4696 4569 9497
5137 5125 16054
4055 6454 6679
6038 6115 4647
2792 955 9410
4579 6942 3373
1802 7767 12495
6712 613 11274
1870 5978 1558
8442 1506 46
1554 3333 3543
4757 4080 12629
6646 7553 7077
1048 5200 1505
1524 6428 15861
7225 3413 976
965 267 6250
6274 7135 4326
5540 1448 5166
5133 6901 7911
3714 1615 16394
5921 683 7722
328 5260 12510
5624 475 15107
7489 1954 4001
251 4806 12706
454 1971 14832
5058 4012 12000
762 6382 2961
2873 6693 15398
3652 1302 7051
5279 7540 11682
1114 3816 5235
2365 5226 7795
2965 7566 14273
694 5601 1512
7681 2986 11315
4997 1351 13377
5177 1512 990
7183 1748 6415
4136 6679 5360
252 7801 9263
2921 3068 7631
7574 5922 16197
4387 6135 10271
7264 6746 15705
6958 5396 7408
6715 356 8995
5531 7017 3418
3074 1774 979
2202 6183 3118
7901 903 14625
1820 4048 13117
5163 1519 134
7038 1388 6478
886 5846 390
354 1619 10105
7415 5613 87
2453 6602 10935
4801 3649 15184
8279 5578 9682
5985 6724 9357
4438 5250 10427
1272 4374 11145
7417 5849 5193
3042 7720 10372
6402 6797 16701
1746 3441 2457
1872 3480 8161
3400 4192 12740
2494 3576 6951
5059 4954 13253
6171 4411 4143
744 6902 15416
2779 3181 7903
8385 2857 2222
3874 6269 2597
4796 5975 6318
6587 7243 9360
2636 3322 13806
8458 7838 16772
1223 8356 1759
4498 1541 16003
7440 3624 8127
664 2198 6390
1944 7414 4724
4953 1555 10949
4372 3875 7681
3350 6381 9418
3537 5156 16485
3645 6884 5865
2058 356 16961
7244 6368 15883
2606 5935 10872
4555 6554 4357
6473 7012 7646
2910 5513 5309
918 514 1768
3115 2143 5350
8207 2165 11885
7101 1525 15198
4254 727 11289
502 203 14812
2666 323 11116
1738 4029 4836
2047 5520 2026
3982 6412 16019
1964 1057 5810
7751 1518 14679
1706 8434 9835
4263 3381 13245
1120 7878 10066
5718 5002 10454
6668 1615 14830
789 8483 6104
5300 921 9652
6884 563 13991
4625 8072 1649
1582 5279 14195
5365 6832 217
718 3510 2632
533 8446 5088
6927 5619 10068
5012 1604 731
7573 2739 12007
7191 1314 14144
1459 7534 11775
4093 6186 13887
8126 3357 12875
391 2431 5494
2506 141 11210
607 4423 1626
5646 6392 10334
829 3402 9618
1452 2445 7093
3387 4625 15538
6723 1203 1691
3553 3057 13441
8287 7238 8540
1607 1225 8729
4956 1114 8336
1841 662 198
2399 5689 11336
8470 3741 13643
13 5088 5326
2711 6160 14745
2239 36 13839
8048 8477 13351
4859 3173 7582
7294 326 10169
8195 8187 11513
469 2288 1100
8248 3933 380
6165 3153 1875
7012 3417 6489
4183 2334 275
2190 4233 8354
30 1852 1723
4825 5593 12523
7235 8301 15666
7588 4601 3288
1206 1691 3461
7106 591 819
7074 6211 14953
8346 4189 10506
4952 2905 6046
7836 3253 11122
1657 6379 15978
3872 8407 5797
4073 2893 138
1996 596 15752
1153 72 2212
4981 2491 15853
7046 4970 8297
4970 682 14154
4312 235 7794
7987 8033 1786
7586 379 15528
3221 4859 6236
2023 5625 8606
3523 562 2017
2712 7702 9942
2951 5681 1692
1134 835 13980
457 687 2589
362 2273 11621
3105 5979 1142
3678 696 16267
1432 805 13058
6516 7043 9751
3658 5592 7216
1679 701 8837
5683 545 2474
5584 918 14986
5696 2400 2270
3353 3109 15178
1953 4930 1437
2152 4237 3621
5359 7998 15656
8327 3 10365
2200 6446 4236
6764 1215 8974
5655 5361 4533
4953 2309 3049
3428 584 16091
1396 2845 12341
5966 7408 4977
5293 5271 642
37 309 16740
2403 4740 14726
2162 2817 13834
3087 5084 15852
3814 8342 5661
1512 7344 9957
2067 731 16382
7810 1635 14221
5167 1650 4019
4380 2391 3846
7959 5791 11562
5067 6268 15001
1202 7555 12844
6135 5808 5732
5065 4351 4860
7105 5010 6144
7428 3809 7945
6729 4930 12463
1809 8048 7853
1915 7263 13841
635 7670 16639
4122 6011 1243
3084 5161 3020
228 6260 9944
1615 779 9609
5951 1286 11425
6724 5452 3607
4471 4139 5053
6746 5239 5667
133 3417 16914
4709 1185 4532
5606 1733 2446
3372 3693 10399
1374 3619 12016
3388 4216 2276
5751 6846 10866
3498 7875 9471
3096 2570 3124
6699 1902 4084
7199 3626 5932
715 2655 16255
5131 1433 3738
8299 5428 11030
6853 2167 9274
3724 2299 15415
8364 4380 12881
6383 1105 6233
1217 7370 7193
248 6886 8299
2878 2738 10599
7341 5429 10287
475 1717 2772
2043 4451 13188
1119 6076 16311
293 6158 14953
6600 5331 13524
61 8044 260
2273 5581 78
7260 722 6097
1227 517 150
7976 7964 2894
6889 759 4120
5152 6006 15737
8199 8096 10717
4011 7163 5320
5127 4159 7418
4088 3978 5306
2650 7078 15884
7362 812 1296
2720 585 8229
5841 7025 7123
810 7541 1919
5423 2047 667
1218 4326 7034
1496 2863 10158
7077 5206 15111
1040 4294 5959
3596 1915 10776
8237 4991 8088
3773 5859 3747
4157 1549 1757
2224 8145 7270
52 2803 10412
5089 94 7679
5061 6779 14164
44 2448 15032
6871 5297 10472
4478 1801 10710
7881 1999 16507
8233 6375 2567
6164 8380 5308
7261 8046 11424
8255 5337 13789
3761 3357 16362
5970 7141 14319
6043 795 13371
40 7631 14939
2701 7053 5596
2339 5298 3967
8424 5710 12962
1317 3883 10953
2057 4479 16295
4196 5284 5268
7482 1551 9126
8428 4492 2104
2025 7049 15638
2203 417 3012
2363 2203 2280
7123 2914 7585
1966 258 3975
6920 6818 9217
4779 1192 15316
2820 799 13268
6455 5972 6151
4524 6412 13312
6669 7620 11393
5142 498 1473
1353 3997 14078
6956 1576 204
4262 3260 878
8 6933 3116
2546 7878 10900
2326 1455 13675
3775 6589 7591
6433 770 15283
6381 4974 13045
757 4009 11746
227 3682 7925
6816 5226 1809
2713 5756 10154
6918 5447 8109
5104 3719 687
6491 1530 11135
3864 8241 1848
4140 5168 4245
6126 612 4848
7747 3251 2668
6594 4527 2875
3330 8476 10693
3800 8320 869
4371 6432 15337
8421 7125 9513
1294 4034 3842
5205 2693 10644
2330 8210 14724
1968 5806 7447
5334 5110 14350
1828 6807 6589
2777 3054 15961
4676 5355 5546
7727 6987 8184
8058 3884 10604
3324 2244 11716
3046 6760 13225
6895 6525 15462
1969 4343 2839
6482 3482 7247
4393 250 6154
7991 1666 3925
608 584 8480
3790 2388 4145
3797 1004 3491
6313 3622 7986
3214 8203 6966
2228 409 1471
3319 7549 15899
6355 7078 11214
3018 4277 12196
4355 8136 15129
2117 1774 16534
2511 5634 3126
6061 427 7202
4918 2923 2103
3904 8002 11147
5706 7659 7916
4456 5068 4890
791 2794 6815
2884 8146 12255
23 5317 15253
7988 7962 234
5937 3456 13020
2679 4180 11615
4658 7263 10841
4621 7882 7063
1152 7122 3389
4223 7454 7887
4097 7805 10034
3009 6866 4310
3800 2772 2866
3055 7822 7082
1509 1445 14108
1779 819 7206
3079 6994 10517
3312 3167 13589
3509 594 1025
7658 7144 3823
918 683 15867
5238 3480 10061
5745 5678 9276
300 6158 1296
8450 5938 3136
8387 4986 12873
1536 8134 9976
6754 4125 4446
340 3388 13797
8304 5067 1421
2039 5098 4897
5919 871 13294
3779 6501 2698
7384 6629 15449
7279 8265 9413
2851 7274 1720
2152 3322 11422
5542 1995 9893
3190 7145 6007
3995 7170 5058
6636 6172 11682
487 4946 10985
2089 6662 12119
2682 5751 10014
3651 7868 1349
2747 3880 4785
5933 5787 9920
4166 3524 15227
762 1902 5269
6955 5749 11566
4306 3805 15412
1439 796 15663
2817 4031 13337
3222 5154 820
5073 2291 4343
4034 6551 5406
5289 4326 14484
4821 6323 16183
1124 5407 14120
4776 7916 10600
6064 165 11846
7426 8397 8817
1256 1140 13163
2479 3241 11379
2034 4374 15673
5051 8083 10220
6865 2702 13166
4645 6960 9795
2982 6555 6177
1764 7128 1582
4622 6671 9516
2444 8199 7088
2929 7298 16858
3901 5021 15908
2638 8 317
4635 7432 12579
7695 885 11416
2143 7291 2197
5896 4800 1103
8296 5272 16979
1206 2641 9540
534 2034 8222
5877 532 496
773 2500 11070
5920 309 14930
3245 3825 15196
471 4417 4974
7464 2655 12814
4059 788 5537
6569 5630 5095
7421 2187 9526
857 3974 3011
418 1585 82
1355 5318 3075
5126 7080 15129
708 3014 3261
6497 6948 581
7966 2031 9059
4353 3104 8723
1267 4517 4377
4830 5649 10886
7944 7042 4335
4012 4985 11683
4559 5270 16404
7527 5261 3811
1335 3450 1509
1248 8131 3441
4427 6371 7824
995 6022 7546
311 3192 7150
4109 4152 7556
8124 8205 15321
3351 1198 11501
6337 5919 13036
7564 8157 4727
1187 674 16684
240 48 6628
5676 2040 4385
563 7902 10519
4726 729 324
3084 4031 2659
5002 5032 15995
3858 5646 1281
5771 2048 7969
2019 7934 7618
1858 8494 10647
3356 159 14412
4006 1766 10449
2204 643 2609
796 3229 8396
6048 2705 13605
4589 1265 10738
6404 4594 14396
2999 6510 28
3236 6166 3190
2503 355 15573
5499 5449 10414
3341 2247 6328
123 6798 12363
6830 7255 5848
6302 3695 13244
2804 6557 16859
5135 1283 14643
841 2420 16623
5893 481 8723
689 7045 8449
1926 7179 8446
2181 7858 15404
415 6866 16187
5319 7256 16486
998 5354 8587
6903 2180 3348
719 4001 4756
4790 3331 2035
8284 3663 10739
7525 1372 5000
3073 2493 4079
3022 999 5844
311 5092 5195
3863 3325 6749
3221 8436 1972
7740 1926 7429
4400 870 9764
3486 3302 16970
3491 1965 2101
782 13 593
6421 3812 2214
2970 6420 8781
8204 5657 6468
5572 734 11937
345 4579 11636
1897 2192 9327
3588 7279 6868
6370 1760 10146
6427 7157 2581
4783 3340 1718
962 7680 13311
3980 1261 11190
5590 1324 907
7706 3609 10983
3715 1992 12441
2590 200 737
736 3527 6811
1445 1734 4645
8331 4145 2762
3716 2114 7386
5962 713 11360
7191 6987 15755
2759 174 5120
7319 4277 4454
3842 4845 7986
2986 7032 4507
3443 3881 3135
927 3056 5264
1930 6903 4317
4143 4884 15653
5848 1987 1389
3712 3764 1753
7990 3848 14372
3203 3183 3182
4863 2528 16808
7545 6322 6613
374 1450 14797
4902 8306 2632
4213 576 5528
7442 1488 9039
2740 194 4363
7608 4493 5482
2354 357 14384
8078 2830 6523
3161 1110 5531
6463 4302 13620
2082 5183 15957
7495 2819 9136
3744 5985 9524
622 6405 12943
3347 8129 1278
6205 2477 2465
2533 7385 6699
7980 5496 1998
6448 4673 4583
1366 7454 10717
6816 1859 2052
7306 7421 10623
3660 4257 11169
272 6147 9954
7084 1379 12876
2458 6385 5029
5597 8047 4937
6252 944 11366
366 860 11919
2914 2684 15215
4139 2731 5108
6156 5495 10518
273 1794 3978
4059 3362 506
5140 283 14129
3636 4159 511
3382 3746 12271
102 1393 10913
4091 3209 10046
1819 403 6265
4581 699 4026
6692 617 9299
4886 7131 8493
6310 3110 4812
72 3599 1950
8321 3698 5764
1101 7051 9341
6532 4298 15559
1621 3066 5162
118 2438 13346
8275 13 661
1920 2174 9160
425 1989 2175
8232 4283 1880
1128 4919 12963
3871 7567 8715
2523 7952 12096
3395 3610 14135
3149 3273 12465
3565 8095 16047
6983 5121 13250
880 815 8528
2215 6879 5264
5738 2056 16464
699 4958 5728
5092 7466 2331
6563 3217 4460
6132 642 3311
4702 1299 2021
3765 32 13039
205 414 3490
2668 5749 2025
4265 1468 10206
8460 78 6384
683 4360 14764
5009 5847 3289
707 1532 3035
3189 4656 11517
4258 1877 7163
3103 8230 2919
3546 8300 10541
7783 8299 4913
4587 7379 8374
744 6128 5243
7233 1430 868
1163 658 5685
995 6145 10782
2071 4152 11147
2727 193 8684
7049 4553 11748
3495 851 2534
1549 7469 7173
694 144 8011
3834 2157 565
6829 2249 7672
5764 5315 11921
6550 6338 14970
378 3943 13567
901 2701 4671
1696 4293 8311
1309 1498 12041
1647 7446 3392
2153 1173 4682
6596 3330 1500
4473 942 16238
606 1862 9324
6394 6341 13830
4422 5243 16159
5888 2261 12914
6038 5025 1494
2603 1733 6824
8203 2584 16872
7106 3250 14985
7572 5373 653
841 2555 2694
5238 3903 2614
1593 5615 6545
8224 8009 14360
2305 8476 11415
6064 7193 751
264 3481 3081
3266 2493 13551
4862 7561 7241
653 2629 16949
1181 7680 7774
2488 3992 15375
3625 5523 6583
5436 6774 13909
2011 4202 7977
1955 7455 4311
5412 1012 3575
1099 4794 14126
6109 5347 13033
2493 7344 1063
2479 4323 11135
3878 6837 12880
6442 2321 4551
3008 2557 788
728 2988 7198
2277 3248 5986
5202 2897 8078
8160 838 10345
607 538 5280
2810 8338 15843
4329 4341 16687
5309 7719 15672
5121 3571 9938
905 2406 1605
6251 7203 12471
2308 658 16789
6825 6512 14548
6004 4823 4189
1680 5514 13966
4007 5904 12742
1828 6180 8671
8142 3052 9903
7524 3032 9025
2343 328 502
7453 6514 13315
7323 4969 8668
1186 6245 8978
3923 3783 8637
4649 4565 13764
8268 3070 1101
1799 6327 4372
558 6255 5874
6623 8190 13644
447 769 12910
7130 596 8246
1986 4194 15652
7131 4059 725
815 3027 9326
3859 5664 2007
2821 7946 12818
6422 4768 3782
4378 316 7389
383 1895 5284
1311 1378 6902
1058 5816 4584
1650 3285 16616
5546 5684 2757
5588 2490 10333
5944 508 9815
5288 1017 3899
1987 5808 12688
1924 5103 13542
4462 1132 7100
2883 4391 1485
1467 4872 4907
8117 7671 15066
8370 5633 15189
3465 3379 5073
5981 4911 9663
2133 6601 14993
3463 2110 3294
1406 3792 9186
4773 3648 4689
2904 2398 13734
4479 7227 1515
4706 1961 5367
6416 5914 14699
8055 4225 8607
784 2411 235
4508 3135 15377
3853 74 5405
139 7222 4299
996 8303 9735
7821 1174 5474
5047 1052 10464
6930 3429 11371
7867 1080 4995
2685 3450 2861
6227 5375 3146
3455 116 13480
5812 542 13994
5122 1766 2410
1219 5750 14102
7699 5405 11468
8270 6904 15035
6909 8059 10666
2593 3039 13446
6711 351 5254
4398 444 5913
7525 7564 12082
3855 7236 14904
1689 6743 12798
6889 8340 9706
5736 6777 7493
1330 8332 10370
3252 8198 15461
1765 3754 14026
7358 4561 1726
5280 3151 14475
6754 360 10348
4085 5366 13643
2969 328 1352
2288 2320 4436
2008 6579 5723
7512 5554 1455
7701 1097 6650
2593 1538 1667
4772 2708 12051
5997 8414 916
6107 7360 13486
5079 7631 13618
3592 2254 13893
7440 3870 1839
34 1637 6730
234 2008 8168
4856 6896 16741
4672 3035 16181
5241 6814 5303
3269 815 8792
1814 4105 2357
3638 4507 3491
7103 4267 5763
977 2456 12410
6871 1185 14646
5041 4376 4072
4634 7024 13646
3153 780 2473
1553 984 13907
8192 5000 6543
6929 2179 6437
4550 6734 16822
5304 428 185
5496 2605 4141
6734 7421 7003
1457 2921 6969
6845 3675 13250
5800 7321 5476
4630 6467 5904
2755 3035 15112
4052 2813 13539
531 6659 11144
3150 1474 5336
7204 2403 9653
258 482 3800
614 7712 4459
6533 4446 449
3707 1764 11212
1200 7223 6989
928 4002 9246
8266 5464 3658
7630 7835 10344
7573 7204 5689
7828 5804 13969
3273 1325 16025
5145 6511 10117
7584 3989 144
565 5972 4077
3687 2565 14440
4869 6091 4576
482 2290 10338
2457 4614 11389
761 15 12863
4104 6629 7983
3818 2434 4308
7179 3050 8008
785 1939 10942
4796 849 7489
1998 5486 12574
3075 5712 13342
2751 3347 69
530 4434 2551
1037 1989 16974
7680 6210 16496
5541 4673 10104
8396 1552 699
1310 7351 5219
2165 8075 14217
2057 1707 3012
1492 5751 1332
573 2680 16332
2620 2793 1782
174 3830 685
2545 4090 5497
919 5251 3528
2983 8270 9049
5431 1029 4138
5465 4584 12696
7399 1414 3066
4009 5468 12798
2106 289 10184
4692 467 2674
1504 811 3185
2385 8476 4568
6344 6409 4072
1788 7834 2837
5880 1914 3612
5326 4934 14447
7359 960 167
222 2552 5091
1338 755 14664
6434 4055 11475
553 935 11091
3641 6613 15126
294 148 13565
4842 3035 6631
500 1458 8458
590 2024 15339
3847 1154 2747
3988 5542 12447
673 1895 13047
2221 3719 2436
5957 5858 8357
5154 7941 5584
477 7902 6825
830 6200 2759
4506 5046 1683
8192 2504 14808
4420 7644 13281
6299 1800 13331
3245 1684 2003
4987 6035 13174
1863 5649 9864
1434 2098 13863
6622 785 5733
7676 7434 3095
3360 4730 9464
6532 8244 3767
4685 8367 11256
611 4637 11270
6839 8422 6267
796 3555 364
6003 1989 14153
5664 2436 8801
8204 2900 15339
1386 5717 12656
4290 2120 4442
2321 4178 15592
6478 5367 11548
7620 4029 15937
3473 4587 5614
8054 4267 11329
7371 8162 1676
2478 3797 10028
3007 723 3720
3316 7086 3682
8187 1605 4407
1475 4818 2454
2512 3373 1148
2839 8241 8533
407 6554 16827
7532 7608 11556
5014 5555 3089
2068 592 14374
5810 4350 11496
7249 6052 14626
8345 2386 14164
486 1879 12961
6187 2912 14005
7153 5780 10393
1203 3930 4899
4561 4045 9990
4713 3728 2210
1828 2519 1315
2641 1543 887
2448 2957 10946
7971 6548 1041
2579 6661 5168
7064 2203 15564
7434 925 9140
652 6843 16591
2081 7499 4943
7041 559 10983
6964 963 9132
7462 2875 3587
5410 3692 3112
3641 6564 12029
4597 4209 15271
5971 7579 2753
3489 7012 15153
5760 2646 14481
828 5256 14855
6808 3334 874
625 3219 3038
1391 5856 10780
2790 7464 11904
6059 5734 795
3733 7026 1380
8032 3269 13532
4139 2040 16317
939 129 12372
5500 4858 1108
2382 4210 14870
2303 7268 3941
3883 2033 8954
4527 1501 13211
2377 7160 12659
704 4980 2619
6385 5041 11681
3629 2795 11234
7124 4960 3689
6673 267 8516
707 4338 8597
2183 5346 484
54 2130 4496
3884 1268 14044
8066 8202 9064
7939 6723 6912
3154 1885 12003
6441 4974 16867
1521 1301 9093
7474 5382 10312
8261 4888 4325
2432 1053 8467
92 3458 7016
782 6620 15491
3046 4901 10031
6982 8471 6632
3338 7207 10612
8335 79 13736
6086 6678 11409
1033 1482 10813
4836 4142 1696
867 3003 15493
6377 4291 2346
5875 8243 13852
845 322 12191
4158 3386 9742
3229 265 7052
4554 3153 12861
5502 819 2697
6634 1071 7235
5053 8051 16373
953 7819 14021
2779 1074 11736
801 623 13921
6897 6151 10626
2575 5427 11060
6214 7112 13440
8237 1940 9173
3932 6919 16787
6500 8032 5873
7175 2204 15938
499 365 2865
4040 5882 6458
6110 4090 9363
773 19 7477
1303 551 4227
6226 1859 15691
217 6025 3838
4812 2928 6150
6827 3338 7672
5203 5022 7288
5268 4052 7179
3264 4083 16559
2037 569 7375
7055 3877 13548
4996 6470 1305
5354 8171 1
8090 7972 5607
6936 406 11911
7302 7270 5905
1931 6060 15487
5167 2063 11397
6861 3806 13471
7611 4558 3574
7647 8295 10867
5094 4980 5014
8435 6348 12793
5601 5656 726
47 2666 13481
2499 5441 8660
5860 8376 12239
2609 4212 13318
6515 285 11690
1529 1456 16673
6813 6651 14690
2822 1231 13485
5154 1627 10456
4462 3360 4113
3368 8316 2703
2560 7233 10685
3169 3637 7603
7946 6334 14062
6867 2064 16700
5521 4864 8566
7499 7586 4347
1127 65 10173
953 4344 13487
4487 4720 8280
456 3188 6531
2489 5074 12519
7468 7042 14906
3228 5740 14661
7694 6931 9604
545 5483 9712
7928 2971 6892
2282 5875 11804
8405 6688 13621
5677 6833 15310
284 5950 10342
3303 1608 16612
526 1207 14452
2655 2900 1208
5060 4549 10535
4392 779 7960
3978 692 7103
4164 2623 11020
2342 2216 15688
3118 919 5263
1584 4355 3263
354 3145 8613
445 2820 11964
444 6048 4786
2250 4085 10275
3204 1087 6184
231 1580 15963
6590 297 11989
4765 4420 12040
8421 6916 11766
2061 7024 2975
4548 7912 6215
5064 6647 7335
4078 1228 6887
1297 2606 7875
8152 7091 1369
4081 7809 12429
1174 298 1800
8470 3685 9428
2102 4429 2921
48 3602 8583
6980 1735 2743
1983 2246 8704
7843 7203 15588
8388 44 10847
7775 2418 10359
6088 1395 5448
2583 607 5986
7420 4754 2980
7248 3687 14901
4551 6115 1760
8237 2927 3837
5144 4623 5811
7371 5147 16342
1202 714 6892
6123 8156 3800
4142 458 12569
6366 5768 2134
1577 6380 5
1275 939 12131
6140 6796 14754
1345 4427 14364
5135 7967 7618
6126 3160 7753
2143 2594 13198
5878 3800 1841
1626 5038 5978
8316 7710 10641
5223 3615 6399
1477 3635 10967
7828 8033 14671
7458 4571 6354
1040 6075 12046
2802 1755 2036
2334 4058 9261
4015 5875 6320
7680 1151 11297
3041 6126 10544
6495 1186 12911
8161 1626 7286
3394 4076 561
1280 5337 12661
6318 3425 6479
5703 2105 10586
7278 8191 10363
3088 7914 16245
7140 1142 8792
1290 4945 7233
3934 1224 13671
413 48 11287
7329 3271 6800
5052 1209 11984
5579 780 11366
2991 2546 11938
1587 1067 13975
7934 2092 3682
4151 8037 16333
6229 4378 16777
7822 1544 6466
5630 5752 14661
1440 7967 16359
3030 172 4811
7170 4159 8545
1429 753 14347
7864 6643 8691
4542 987 142
4932 4375 6279
2693 919 3593
1672 1957 13010
7323 5238 3387
5002 647 4421
3433 1810 6190
4789 6578 14001
5770 7215 11064
4371 1252 10346
851 6517 14523
3713 7918 7816
5954 3813 15908
3535 33 294
6340 8122 10475
703 644 13593
8343 7745 7175
223 5967 9923
8250 7588 1017
2291 2257 13353
3125 1443 12537
2832 5111 16857
6528 6963 7867
2406 1866 9214
7646 8236 5612
4962 1296 11539
5982 7845 7386
6220 6052 3105
1912 3754 12056
4115 2670 13328
1221 1269 4851
7702 7308 8724
5061 6472 12632
2943 3537 7638
8473 6749 3113
8159 1432 10967
861 2427 1189
1841 7408 5240
3177 1160 11758
8198 6681 15679
4779 2006 6790
7737 4725 5258
1143 2913 10027
188 6802 14222
6051 5077 15458
6375 5984 8441
1538 3233 6109
4769 4368 3689
6757 129 1247
6173 70 1245
2978 6711 7997
2483 4524 14259
7332 6623 6772
2127 7760 11819
3064 1996 7988
1753 7770 6156
5259 659 8435
5219 7388 15792
6599 3479 15235
585 293 11923
5192 3816 310
2689 856 1950
3135 3761 3492
6018 5284 8929
5916 7608 1973
6264 5629 3532
4192 1119 5304
7786 4868 16311
1168 3776 1694
5863 1320 9074
3975 518 9931
7599 207 7965
2856 1916 2239
4662 866 870
1646 7078 1095
7704 2747 6308
4581 697 7785
5118 1662 13180
3411 1453 12187
2927 1935 8297
496 2337 11786
6949 3667 11282
8348 8379 16497
1788 6267 14866
7201 6676 15151
7650 543 2779
1369 1349 3304
6675 4404 206
4764 5437 6681
7595 8175 9550
3005 7454 4954
6802 4076 15630
4606 7468 16792
3840 4790 8566
2334 8337 7456
5059 4690 15558
1671 7455 6306
7711 1237 3229
4573 520 9301
60 4371 8358
1529 6181 5644
3842 7114 7617
7733 6842 14023
2246 6524 13640
2337 7684 9165
7216 4057 11239
2783 3239 12999
2267 1015 13033
