24000 11327
296 9070 37788
16564 1934 18983
19308 21782 7043
4643 2605 45308
9207 21342 19212
875 23103 15144
4093 1794 16411
17294 7273 38836
11447 13087 39741
11971 12943 26624
2810 9723 18902
13827 963 38834
16957 10456 24972
15046 19230 20515
21382 18955 13516
3237 2472 39785
16287 10156 2253
17129 23693 19064
13072 21453 41886
22188 20383 46086
15770 8063 46620
13938 23038 29037
455 20147 35449
8252 9997 38493
10100 14384 37916
14401 13386 19284
2304 19244 10290
7435 17640 39028
17251 23793 23730
3264 9306 16125
8939 17986 27336
14254 3570 13651
10380 394 38510
6332 467 10897
14692 21949 41460
8840 22090 7598
11272 12053 13616
7432 23182 40837
20821 23462 41434
1854 9694 3474
15151 2899 21213
6372 2741 14604
20540 22788 11683
3451 22469 38587
21917 1379 7147
2712 16082 12673
21957 22377 25822
17128 21476 39340
18885 22156 21807
4335 16060 42776
15125 6876 32179
17986 6881 32572
769 13705 45246
23722 21221 21777
23819 22114 20826
22568 15735 27034
12535 6341 39976
12320 21335 35393
3959 1659 24635
2562 10035 12483
6730 161 69
18787 22678 40407
14773 17317 20072
9137 18201 40828
23167 20453 34821
411 8278 36779
23225 20192 31361
15438 6488 5389
22784 15444 34774
1652 9604 1078
20461 3750 28795
23803 14007 29895
6390 17333 9914
7814 10237 4921
858 15503 43353
5437 12343 10201
5771 22138 35435
993 4325 45934
5032 3210 38594
23603 8774 32957
4824 11482 14151
8407 5263 18639
13202 22566 45657
12628 253 14225
13702 23468 14502
19049 3930 9570
20186 10926 5954
21525 16021 41130
6043 17613 81
21327 16132 20883
23128 12848 10014
1057 23378 9281
8394 11671 12919
13867 15900 37949
7744 18387 28457
19148 23595 10049
3998 19002 11929
10950 16600 31965
17710 19646 41419
3854 21123 34073
11578 1007 33483
9909 8123 314
9392 7150 9671
13418 18793 4734
4232 12235 44875
15510 12716 1782
18927 3145 29258
14505 22216 35418
365 23099 38068
4204 6988 33940
16332 9880 24632
573 14186 21687
21234 1763 4562
9585 3241 45418
19778 22048 12046
2428 12038 25282
13793 17015 21916
10205 4254 17992
9112 13872 20291
13792 8722 37343
19951 15104 40466
7375 6651 23371
14805 7837 6351
14263 22050 34572
3660 23 34073
989 9840 18546
19917 13482 28178
4716 15660 963
16732 1706 44159
20077 23474 41299
4549 17127 4554
3056 1687 5732
8447 3400 42763
22233 14978 28788
13405 6353 20722
9618 3909 35078
6733 4616 27443
12443 2803 11326
23615 15327 11618
5448 17904 32138
80 16110 7013
13619 6382 36250
8506 11402 14644
600 21253 14915
21930 17842 31614
4777 9899 5274
9440 22603 17539
18096 5731 33969
9304 18438 30578
3666 14462 45959
9465 20462 23140
4787 19747 44424
6512 15410 36670
10036 11119 28517
998 1441 12404
4070 13249 30651
10787 3871 1194
20319 12385 28523
11063 15542 4384
16804 21541 40812
16253 19805 41114
15117 11924 6593
3458 10430 17631
19663 12852 15943
11187 996 36981
12640 2004 19397
1365 1742 30802
17237 13427 13116
3388 10801 68
2849 13316 15951
19948 15172 47398
2074 13670 227
10522 17066 39032
4306 9010 28200
2559 20522 38074
10001 2152 20065
6896 15829 17492
14976 8685 14887
22772 3767 36437
12935 14191 15139
10397 15385 28189
11352 7805 38041
3570 9145 17629
886 23417 2975
19866 22950 28324
13736 13128 35868
6824 2781 18644
11565 16740 8199
7547 7904 513
12322 13024 2334
7435 7788 9539
14418 22906 11365
11974 8862 17314
11259 22620 45254
14257 7284 46769
17338 13597 36926
3856 17747 15455
20395 19243 22211
4435 11932 36577
19929 19446 40810
16311 7355 27719
17978 10362 29349
17720 17316 42896
5413 10403 36475
814 5381 22540
436 10600 33005
18614 17674 41011
4406 382 11477
19690 11123 40964
23453 13906 19946
292 7230 822
19522 3487 39759
13681 20442 4340
18542 17456 47661
21692 2462 36090
16092 20203 20217
676 2816 8449
15978 12572 5344
8943 8203 14801
1329 11728 41835
5893 12301 21794
8214 8601 6810
19387 20437 28305
2571 21094 41912
74 12324 17089
9355 10465 8181
11794 23164 33185
19271 7881 7291
16767 19997 44081
18829 19531 41086
11212 16814 16161
3943 4204 26290
9819 21667 38738
23548 118 42536
5961 4736 7569
15254 8481 21350
6109 5158 38565
22086 9492 23265
23664 9991 36979
7111 8091 17664
7661 5246 26986
8071 14687 43278
8345 13362 24368
3194 23593 43953
9621 6433 46736
18642 2254 10204
14710 12143 18780
5284 1614 29697
13568 22897 31681
20843 22494 36688
23799 16965 6554
6305 19981 8187
15607 21713 44828
9980 21915 36574
19572 22179 22646
241 4222 284
12838 13797 35218
12340 23477 36505
19384 14713 8423
4143 23471 14799
16614 12894 2071
14989 42 19352
19346 260 29348
5624 2351 36733
16446 5863 22601
17698 14288 6467
2057 22093 15214
6174 13897 5098
206 5123 44205
2391 10549 21105
22768 13292 14484
4507 21918 28984
8554 2312 24878
13064 4900 1499
20547 15197 6356
17596 17167 43162
1166 12240 22225
11990 14137 34924
16961 16472 34336
9674 19650 39338
9306 7566 9355
21865 1897 44496
18174 20096 30500
23236 13620 32934
1938 1650 9948
17934 13508 41365
16440 14028 9901
5880 16495 1216
10592 21030 15115
16492 6667 27977
11173 6637 20346
2066 1952 18053
5330 5808 2276
14263 8661 9398
6922 8916 10585
14241 15878 31420
12351 11591 38940
4535 17835 21685
614 19026 26611
15909 9544 10517
5398 18457 44856
13531 23500 25654
20073 20155 6237
16177 20941 23124
2950 17608 23293
1537 3377 31021
17317 21250 36096
15089 11908 10455
15531 23506 43513
1118 23160 18261
12252 20801 13164
19930 4346 7455
20237 20666 13128
2718 10187 6449
19643 5666 6645
9103 12973 18799
8198 2448 21434
9712 2225 5462
18045 17374 26794
20563 20799 29675
18640 21938 33793
21172 16898 44758
14525 15108 23132
5251 11982 16355
313 3266 46883
7868 15979 498
860 13252 13328
3711 848 47270
4674 1406 37814
14880 11950 46785
7415 8217 12958
6554 16013 26369
23960 11231 23145
4999 4465 14359
10536 22723 8694
19507 23617 42228
18735 18686 39599
11411 10158 17778
12519 5965 45787
10121 18793 5825
13023 2897 9542
6840 10086 1757
10038 4795 1215
15939 23951 14239
8059 11215 8916
12667 10644 6004
21376 20818 25043
17998 22797 37527
19712 10037 33751
17632 16199 9679
12321 9781 4549
4963 13657 6679
1647 532 24676
10411 10812 39764
7900 16407 35603
21552 10446 28956
18957 3075 36973
21988 21714 45194
5037 8252 19009
5676 8210 32553
8360 20817 47147
2509 4261 41420
16573 19253 28555
4844 398 18726
23919 9956 43900
4368 17856 10226
6566 6292 6935
5689 459 5069
14994 16817 12867
18003 15029 39279
16495 64 46704
2416 14258 17948
13757 23786 29246
22760 6722 25841
19367 15797 24202
9830 19774 33054
3992 8362 29638
22174 21504 26463
21892 19913 46973
10095 501 591
22284 6116 43915
17285 23899 39796
21860 21131 9251
6474 4037 35418
22845 19208 31752
559 21818 29094
8940 20379 7759
10313 16200 40530
17872 21019 1548
16931 21880 25633
15634 12782 33265
6148 18458 15205
9851 19196 39688
18827 15071 24837
4229 3475 36825
16634 12631 32688
17448 23407 586
3455 21797 874
10702 16797 36025
11126 16935 18499
7359 3006 24677
13017 18395 862
14531 7525 28373
5462 2334 40777
2502 3449 46331
5450 14350 46119
11108 22158 263
17884 22223 493
6767 3085 6116
7762 10553 13768
5852 12419 8355
11513 271 7
4236 15889 25074
2160 2504 1035
15649 23921 15876
19818 8013 16395
7563 12711 24688
22777 16174 7979
5315 5093 2845
3789 16376 9430
15855 22125 44554
4321 4548 31329
18121 18864 45980
1984 7994 7157
7095 18480 30602
4556 12009 18549
21950 8414 7265
12049 3120 20887
16752 13251 1199
13755 22740 37995
19665 15662 15947
23070 3027 41929
8627 8136 21398
16400 15232 47006
10851 11797 21212
9849 18939 20968
8462 13619 7477
760 13266 42393
21496 13326 27211
21346 4342 17410
16552 7252 31934
7540 12351 24155
20942 2224 6611
3029 14724 4990
9344 6318 3088
4927 11827 11016
6217 6803 26309
16761 20711 8362
19219 22920 22755
11081 23192 12800
21656 20854 27222
13159 21677 26541
9627 15936 234
22198 758 34768
23763 16961 19977
12077 5453 23475
17493 3707 42630
10486 14771 42606
3029 22641 9581
18265 23271 15286
4760 14555 27446
2679 11620 2252
20412 17650 43437
7697 17159 6180
7780 18990 17003
3361 16617 31130
5805 20952 37412
10549 10319 36648
10682 21968 28320
5204 2682 1294
1482 15565 44755
21272 14259 22607
13272 3236 13254
8202 11958 4870
22160 1712 47624
17253 21888 10543
16986 7032 17279
13513 11289 20287
11687 15180 6303
15867 11207 14526
23346 7066 44085
8570 3172 46583
9522 18301 33278
2189 23960 3518
12880 10083 4431
3562 22869 1632
12056 4541 32891
22755 3396 4157
3992 31 41104
19432 19286 12661
1412 9370 29920
2792 3152 47163
10553 13548 43503
14019 20130 23279
23720 16393 26266
2655 15994 38769
5318 16204 3349
8610 1389 2693
11236 20694 39361
19444 19966 20588
6255 14902 1797
18803 1509 6517
22233 8293 34995
16178 7868 5448
11767 681 24045
21507 10787 14083
22215 6107 2011
19015 3180 27162
22498 1414 2705
2044 6764 42395
10022 23325 3098
3715 14972 30510
12114 10463 23892
7881 1100 1090
23059 16784 11656
6061 11553 6966
1255 18953 39648
5519 16623 35571
507 8961 40243
12141 21666 41079
10237 11942 34995
12082 13555 13722
10443 2604 43584
7659 17141 43957
19406 23380 27660
14894 7000 45084
10253 9736 39831
21132 1279 12838
2722 8365 18185
21602 22612 43553
7952 16339 24822
12244 547 9417
16393 5043 33728
3805 10433 9443
781 20553 5651
4713 6025 40512
14023 19688 14645
21501 9960 47960
5502 13209 2713
15605 5151 20875
18125 8941 8381
23607 18227 26621
545 9054 11291
2338 6851 38140
23758 10457 12538
13958 11763 31678
3475 4213 9687
20444 17118 34720
13553 15712 43766
2450 18089 30983
16450 6837 37564
17942 12589 46326
1160 13952 47839
21521 6427 20387
10151 17635 32150
17215 11250 41049
8128 17409 14831
19353 10174 16463
13008 10898 7595
21220 11154 26635
15432 19917 6759
5493 18415 22802
2157 8689 45216
946 6892 17106
20738 22452 15866
6652 14780 31101
23696 368 28535
15950 12131 24076
948 8630 36121
2064 16252 39842
12613 7870 45424
6980 5863 20048
6733 16440 18985
22737 3806 12568
21421 21707 3915
5876 6511 21282
3127 23167 566
306 13173 9472
14157 519 4537
19359 6135 4514
8127 2619 24626
18448 12036 18499
5214 23934 30084
21120 1461 22543
14883 12983 702
4175 11621 18010
20986 16815 36562
4976 9025 14979
3863 18840 45557
12011 9313 24060
19648 6066 41570
6152 15721 35533
22140 15906 33752
20185 12565 42220
11448 10321 6880
18072 12518 29600
15440 6848 46884
12343 3517 19991
23614 4362 21605
18698 4856 22550
11605 1547 36572
20608 573 28811
552 19272 29904
12349 4258 38924
9774 18184 41230
15149 4852 23526
19590 12669 31784
540 11264 2509
9284 8578 295
11868 10352 31491
16273 8450 1813
1897 6176 9423
16032 12483 8440
4290 12377 12758
23547 19024 5211
21657 10891 23947
16679 19530 38331
12840 10429 13509
19933 10189 10982
8129 23020 43768
6270 4069 1142
10438 18257 16032
3986 4124 16127
23174 5903 41874
8163 8189 13023
15755 13282 36193
12418 6569 3409
6967 21467 33434
12917 23670 7468
22649 517 46940
21825 21096 26886
15032 13451 33075
8900 11176 31215
6538 18874 26804
20227 1241 8961
12490 11309 3589
17657 13355 33247
17195 19999 32209
11119 3167 44836
16210 14755 37143
5596 15745 7357
5569 23136 7957
5504 10068 17273
15463 3159 10067
1129 5717 23469
6233 12969 9176
6622 20620 29856
20362 11921 16858
14089 10205 42778
10550 10582 32806
19040 15674 42086
21117 3683 3743
8614 14086 444
2988 10376 42952
6507 20220 7699
1020 2441 9218
17426 15082 42291
2860 15895 11137
13018 16834 19487
17025 10864 7893
1728 2159 11030
1521 4912 23902
19201 7613 8388
6634 18883 12085
10761 9477 82
6196 13240 46921
17197 15434 47549
12097 8507 17111
9613 1215 35636
20882 697 31918
20829 117 35840
6375 14948 18662
1805 2813 15806
12940 1965 39705
12991 13443 29345
9673 8687 21266
20242 17035 6421
16831 9652 36509
12409 11140 25802
5168 21960 2627
12386 10912 14795
20097 8915 6865
19465 609 28839
18258 2699 12353
19143 14066 25441
6273 5176 39400
6252 22360 25558
14049 4037 12864
16824 6447 15491
6169 17257 1105
21753 19426 30398
4978 9675 15337
12374 3736 13591
6690 9127 658
13036 18094 25176
1799 15983 26640
6532 14740 5249
17676 15398 5016
17306 21503 13975
18596 1304 32819
7488 1963 34151
6717 4080 10829
4698 20456 29313
23688 15150 35927
19396 7677 41088
10918 22508 25844
1969 10937 31949
12609 9069 2460
2812 23680 24140
16785 4473 3173
20889 31 15062
8029 5995 40809
13727 8444 44864
3191 5120 36958
2746 6577 30350
1735 15301 20070
21824 18564 27068
5884 7171 33853
16581 15530 7959
1140 6802 10613
19652 8412 23331
17002 9805 13335
1025 2659 47334
11714 1198 34593
17046 3425 37736
21642 21707 18544
5845 13301 45192
12479 22889 23056
12701 6488 43151
8928 7006 5793
2204 15960 9397
23722 13025 7616
13339 11395 11584
16147 15536 36062
1309 12649 8510
17362 21597 35714
17022 23435 2450
20215 11640 37523
11898 3126 18105
18729 12948 37559
18429 6935 32249
14282 6348 35528
13150 12893 31643
19837 20276 46328
1600 5032 37173
17069 17492 43861
279 8672 34496
16206 20485 5736
23981 724 38555
16110 2017 42127
14991 7722 21007
15250 17145 23084
2635 10904 3538
2571 6841 44664
3683 4835 1417
7945 6685 13618
10011 2662 34778
16611 6492 14250
622 10568 34321
1603 1345 25824
2549 20570 33360
20027 7771 7588
13218 19270 37273
11881 11996 16171
18437 4838 6617
22847 3209 44369
15480 23796 1520
20080 23589 41234
2542 3337 2842
23098 13196 4524
6947 19874 7577
16822 312 10840
21939 12485 34749
1815 14325 36081
19141 18787 33253
9460 18992 12356
21933 18146 7082
5512 1640 41224
410 19329 13326
17140 19906 27331
14819 3 7571
11519 745 16496
23808 20645 20556
15112 16889 18392
23421 18199 5066
1489 10779 20019
22388 23208 4973
3613 17612 11250
7469 3810 9885
12374 11737 22473
17256 8759 1793
21110 18335 8524
18083 2956 47391
6193 3771 2433
12810 9737 37116
13672 22007 18514
17243 4594 5805
8097 4706 18306
1459 11681 12571
2328 7813 31321
10590 18843 39798
8324 14819 24153
22380 3473 19946
9821 4836 14884
9373 12785 5098
22802 4842 15128
10899 8123 2930
11092 21790 2940
16992 20012 35357
13222 7591 40169
10020 10732 12528
7644 7560 332
5881 1209 3106
20308 17669 26592
17737 4764 4314
17321 20596 9481
8095 10786 14526
3128 19072 31644
1212 21473 40229
19294 15681 12326
14649 4924 19445
18779 3608 45765
19310 6304 13022
5822 6043 28771
1701 8222 30812
910 12162 33477
18288 13944 6508
11656 1076 27437
22180 14707 38419
23643 5813 10949
3107 21419 9360
5249 15460 36893
7957 16169 10304
23228 7723 28440
14716 2141 95
7694 15904 23424
14153 8726 33436
15895 19558 35897
3042 7805 45726
15147 21057 5748
23589 1837 6583
4324 2448 9249
12329 12670 17838
17884 1117 47411
2598 2237 32482
19290 20476 43948
9388 22266 36940
17899 16457 39562
15507 11753 18638
21108 5425 8527
2001 20539 25733
9777 10369 32977
20398 15857 24238
18300 21451 3654
21411 1177 8981
15187 12260 10081
16797 5630 9835
19725 22983 31173
8650 22391 11490
22193 19965 17106
7030 5652 11187
5066 11896 3426
2820 279 36053
2645 161 17443
20099 9582 4834
8711 23 20975
18298 18466 35273
18246 7042 21475
14488 14405 18941
2168 14341 47895
21301 22268 6537
15454 15401 26019
10228 15452 47766
8280 4341 6568
23836 16108 43278
20202 9893 30318
5140 22775 16220
7382 20018 45445
19240 13228 24436
18298 9509 10764
19934 7198 16737
16494 8479 41199
4880 1485 10428
13599 20199 46365
23702 8028 37587
2177 6449 6816
18312 10566 17197
15325 2744 11532
6313 20529 27726
4714 2679 44298
11310 841 27282
20602 17172 13657
20936 17058 44753
2585 9745 19694
13790 21042 18968
22327 3715 37715
20767 12609 43940
10134 19015 361
3470 12928 25577
12589 21945 19828
7995 20021 44637
4774 23840 35221
4814 22899 21207
14484 22998 34923
1261 18227 22708
17735 12421 24794
14812 20462 36416
3815 11980 15244
13302 3335 7997
18146 12678 29293
1587 16292 31699
17405 1383 36785
1475 3146 41248
14049 8779 27409
9627 943 28580
19873 12453 13553
19730 3027 31586
8386 7002 17349
7849 4207 44179
13850 15414 39221
19797 17446 2942
20917 5251 32510
23132 23881 17382
15760 8714 5336
18869 260 21856
15658 20349 1281
2808 2047 25804
285 4361 25249
23919 7770 4361
21854 11929 9017
9747 19171 45749
5302 9597 22507
4143 6853 25391
10813 23545 6137
7858 19890 42683
19073 9631 14143
8596 9243 13806
6186 12866 35281
19073 20438 35097
10514 2738 21399
14789 15 40915
19856 346 36261
16514 23978 29746
11434 913 37235
23765 9432 19819
9834 3696 4487
6326 7059 46862
16912 23763 4045
20376 4430 32948
15443 7015 14992
23393 2967 40360
6748 2345 39270
16850 14556 15204
12551 865 11292
3474 23698 43972
17322 8322 37882
5619 14530 46453
17164 23969 46594
16107 11960 11229
18289 20851 3700
23137 15981 8511
22568 20321 43462
4320 16574 39610
15650 1320 23766
7187 12676 23723
2732 9419 31074
5064 22312 33923
11508 14291 10434
4570 7801 32073
20582 9437 47492
21226 3577 31907
7186 2764 44992
3915 14942 15189
10569 18907 24093
6268 3607 46436
22231 14963 46494
12548 19122 20890
14918 978 3086
11926 17738 14980
11596 9216 8962
350 2043 5535
11066 11878 7497
3204 2477 21284
22010 8131 4574
18556 16416 32155
294 16698 37433
18617 9592 24193
1828 22019 185
19349 16227 7370
21430 23491 30605
22216 20310 36633
20343 438 26058
8070 1026 11007
20209 14658 24246
13035 8598 31803
7815 13440 24640
23841 14056 10221
16183 5116 5025
5490 670 24722
7144 17541 3326
8015 18890 13415
23550 17913 3120
8807 14832 39215
16874 20617 40369
4353 2025 22784
23397 10365 14544
3547 12898 3348
3181 21073 21014
22430 16283 28967
23009 5509 6084
23906 17683 11462
15499 22524 26882
17177 21524 28110
19196 13886 13327
12200 5115 45750
1961 5697 33012
19275 11530 13347
2852 22266 44303
12287 2414 3362
21524 18622 9758
837 15139 11244
13349 16609 27557
17539 23915 10305
16310 11309 24273
5000 19701 5246
11334 18219 7203
16773 2824 23390
1227 3344 25659
22673 12433 42179
12404 14241 43762
15569 23351 31264
9425 18231 17937
12143 14521 20608
8945 13348 11282
23155 2049 24288
1191 10861 4384
15126 1896 9301
4524 14295 7670
7038 15719 9353
5890 13792 32092
23013 3825 13501
5025 19332 11493
19494 21971 29810
10295 17666 4005
6882 5717 19271
7803 6432 28478
18323 11652 38560
64 4465 31461
21620 2401 13683
1881 12087 37030
21853 123 34750
3357 16978 22266
1323 16233 11367
12676 2316 31148
11365 18545 38954
909 16234 18545
19906 1887 18519
20628 10402 21718
5700 3935 1365
23531 21271 39881
23252 15506 21832
18989 1833 33410
19644 6569 30786
13947 16922 37412
16218 22315 37896
10421 7686 14386
13268 14115 21558
22321 2616 1661
2118 4665 25979
17139 6276 46370
6629 4222 8258
23088 7673 37359
19282 9407 10123
7692 20441 36318
2517 6483 40960
8399 14719 37675
1360 22821 25419
21613 20122 32410
5389 10133 35871
6350 20373 3944
6961 9691 13795
20541 17980 20273
17445 8587 22624
19649 20625 25352
23756 16862 19175
751 17642 23512
22370 18254 20700
18324 3644 11590
22901 20961 43656
14057 1883 14179
22630 9677 15308
21434 2955 32105
8061 631 24166
11619 16083 4084
15929 22889 1919
15989 3304 25331
3467 1166 12901
17269 12118 25578
4159 16769 47115
7415 5560 22084
15372 6344 35707
4309 16849 21859
