18000 3449
7149 16042 16620
10019 5302 15611
17012 10575 26708
5490 1219 15649
6891 2927 31247
17097 4841 24702
2349 9909 7106
5446 8146 4597
16012 14591 24191
1332 10602 72
4455 4883 1326
15633 10832 29223
3191 8407 6517
8225 17798 27046
2075 17766 32426
3769 8892 20041
2678 7008 10520
15456 17472 19674
13771 7157 6936
9343 2632 15382
14350 7482 25278
15710 9150 22490
1526 3195 24245
3926 2019 32199
3111 12734 27649
10643 14578 34804
8085 907 7460
9025 6802 9527
2988 16871 7804
1578 12593 15105
2591 5020 19675
10798 8300 9121
3199 2954 1352
4605 2705 17047
11586 7632 20652
3238 13256 25988
9568 10890 17863
3872 2757 27463
12668 14222 13845
10898 1628 4777
15600 12977 11245
16044 99 2116
10289 7640 11494
14198 766 2938
9247 2739 22548
4815 10033 8445
13154 11654 33747
15416 1339 32331
354 16032 34923
8502 3171 15961
16492 13609 28523
862 1979 2548
5615 16098 20869
6482 16763 27320
1500 10478 29180
75 6743 11209
13583 6134 2499
2490 12981 21232
7067 10621 8990
9843 3695 24393
4671 16007 7040
1916 14747 8837
3905 4099 31175
10120 3031 28854
2765 16059 34949
9287 1339 5868
1236 7447 10466
16644 14668 34742
11391 2440 1965
17544 13646 16283
15637 8389 6289
2977 874 1435
10885 15625 22706
9988 13899 8528
4008 3594 14983
7491 11181 17849
5795 16500 31263
1687 14425 7867
1980 17917 17392
6025 5662 15389
10044 16725 11007
1070 6650 19904
8035 2785 3561
8381 15818 2486
16928 9116 4957
3075 5239 18975
1198 13451 6248
10887 17883 27217
13305 12611 28632
14185 11898 16106
13249 3293 1820
9246 7547 30554
11657 16663 2961
254 6850 6576
9858 14517 4778
6697 13644 10814
7721 6046 16451
6453 10359 3596
4761 17853 24837
4863 8554 934
11836 14695 7262
16403 8123 715
494 6753 4770
10415 1845 33970
1938 797 30914
3055 15111 34376
12892 5236 32787
16073 12535 32943
13384 3368 3998
8788 16155 22381
13203 13218 8087
17136 8805 27948
16671 14624 11562
14046 10411 32547
10402 13607 8564
2730 6459 20202
10419 2348 31691
5836 9674 4030
14906 7119 12864
11144 15238 25754
8334 15105 23595
15658 1483 8501
14132 8470 31776
7682 4513 24392
12219 14801 14885
1251 8336 834
9322 12378 25113
2871 10719 386
7939 10565 33472
11721 1050 4201
6118 11214 8237
10121 644 17987
11077 6598 1787
2267 16707 24781
14060 9658 32845
11276 1209 18181
1740 1674 33769
4164 15649 5506
4829 11706 27828
14830 16134 23493
3139 2040 16183
15917 14880 14314
2630 2862 1218
7416 2802 5905
17163 16016 30474
12923 992 27474
16707 5015 13419
8950 2232 30786
7447 15546 21023
10030 2919 25485
11419 9738 24368
14703 5499 15596
13787 5236 34269
13780 7078 7334
16705 13735 10582
13863 9658 25054
3383 9184 24421
15622 8392 5735
11953 6553 22977
2548 17910 4086
14323 8170 6666
2383 14670 22789
5199 16703 25343
7055 16623 20863
10997 384 5993
3658 1120 19450
7906 2578 29625
6409 7789 5590
9743 6444 28162
8086 8490 31928
9879 6424 16698
13674 2428 11600
516 12530 30467
17137 13061 8296
3527 4887 34291
7828 5489 16281
904 111 17360
9963 11277 30225
11879 17143 5474
11008 1721 35847
10837 14710 18809
12720 6266 31770
8059 1039 1524
5951 8714 26393
10477 16128 748
3248 14252 21135
12820 7599 10944
5117 17786 3411
3421 15749 30044
14959 10234 23306
5943 13542 31589
11785 3688 8900
14284 623 34754
5160 1310 5335
1827 4449 2503
10227 15782 24391
8305 3391 20220
15767 3482 33379
11161 1294 25225
11081 10345 31778
15630 8733 12065
7084 896 26694
16775 9622 30576
16927 9668 2563
6 15101 12735
1604 1842 33557
15696 16441 9679
4650 17115 4436
6495 4634 18870
17019 7561 35771
13656 1895 3984
680 9198 2523
2800 9386 15799
3339 2830 6616
3765 2833 5061
613 16588 4704
409 6352 16600
11399 15107 25252
6217 895 24460
16595 9562 17673
17122 10915 22352
7871 10510 22938
12017 9807 3250
6573 11999 18727
12032 4450 5756
12552 7105 22549
3642 2723 28313
9764 10967 17259
11725 16385 16421
8939 15614 6075
6509 5902 669
785 7474 23474
13857 17197 24970
12527 9251 31706
6604 14872 3406
8181 2780 33842
16661 14685 28112
15344 11961 27789
6115 5950 33363
2763 12292 2717
14040 8398 33127
15796 2991 29993
1323 17073 28886
13356 10599 1564
14358 15452 5046
561 12243 35159
1644 14882 33665
3630 3554 4517
10175 4922 10866
965 64 5123
6613 6608 6705
12084 17979 31664
16836 9261 3368
5071 11970 15740
14775 6256 12155
15284 8459 19207
11323 336 4697
13219 14613 10251
2089 14087 397
3121 660 22746
17574 6652 29218
17801 8388 26725
3168 12579 4971
12323 9985 35274
8687 7469 9299
8776 8747 4833
17735 10165 35185
9163 1393 5690
16262 7292 22609
5384 17247 3654
15760 14622 7479
16855 3193 30597
11294 10039 20325
3405 12489 11538
14690 3833 25136
9059 12083 26631
11070 494 31885
14785 7874 32754
8816 4498 20317
17862 13741 2067
212 5760 5119
5520 2033 21866
3613 2347 7609
11658 6212 35950
12641 7607 5490
2166 4263 4020
926 7048 6577
14351 9177 19902
95 9750 25733
17975 9984 7084
9085 9302 21147
12754 14905 34455
11546 8749 29350
15543 1167 30439
14195 3617 4768
536 4890 22543
1058 1366 3753
12819 14471 28404
2416 201 34422
1491 16264 24190
7502 11195 25860
5534 10821 7509
8413 7528 32290
3875 17883 5264
17790 17977 14286
15460 1663 14122
2459 3020 1464
10319 9889 12950
11070 5120 33807
16816 12434 32028
17002 11002 13198
17806 5239 35833
6479 8326 28906
10908 787 35507
4689 12317 32316
7035 1034 22939
17827 11525 12258
8958 5467 34467
17687 17504 22190
9021 17251 25665
11002 11845 3085
3204 17918 28559
17333 7911 3004
4187 8968 12896
3126 3975 2490
1105 10774 30010
9263 15250 35465
8965 5066 11158
6966 13852 22377
2299 4202 24737
8401 10079 30710
12132 13079 1611
386 14313 11871
9579 3458 23422
1523 10763 25649
7649 13743 35959
11176 620 34877
16946 8250 24085
13229 5970 5466
17187 6040 25277
7024 4916 19083
17801 7907 26042
1863 5612 7227
5493 2212 30131
16343 541 7941
7924 3008 35867
9533 8268 34837
14606 16639 30315
13009 15434 21140
14736 3188 5899
15198 12510 27585
1874 11719 35901
12361 12659 5528
6705 17837 22403
17376 5685 15790
13419 12025 27622
11746 15578 1351
16049 16017 16432
15120 4428 26366
13653 2370 24614
3737 9016 9523
3446 9493 6655
1617 12853 12138
14196 8021 31135
8890 7770 10701
1982 16965 22298
6073 3861 32034
2320 9478 13677
8868 17764 19926
7014 6794 2587
3543 48 18010
12446 6050 26866
9609 6005 13530
16142 1522 31328
12760 9902 18527
16314 14763 935
9965 3811 29469
12437 14 8202
10646 11058 2771
2937 3631 17759
10225 14151 24983
13739 506 30040
14238 14287 21589
16324 3676 4854
7102 5169 7124
1493 1134 32730
15540 7814 19384
8782 14700 3466
8255 4282 2628
9693 14610 20561
5952 8141 5175
1818 5467 2871
5095 10368 27132
11396 2257 24572
2291 3676 12657
17420 10779 32201
4069 10428 26131
1625 1918 14484
16899 12488 29012
9015 6734 33638
5957 10832 3728
1237 15822 15937
3698 17017 23896
5798 8117 11239
4814 17804 11938
9700 14172 11754
7468 14677 5540
3898 17828 3896
12568 3625 30195
1255 7671 14520
6402 4689 9298
15015 8702 26383
438 14447 10487
9364 8437 29679
6311 5330 32852
2111 4412 25561
10834 7812 30777
983 17645 33043
1080 6247 880
15404 4442 7376
11783 13890 13410
9125 11550 24920
8193 15758 29145
178 9191 11755
5822 6275 20925
16897 16323 18888
12131 13982 26544
5516 8870 15180
8572 10759 7060
4715 5169 11891
11725 3473 31354
1759 4870 18573
3277 4885 16145
9419 15612 15304
4723 12693 6284
976 15198 25681
17829 9231 29338
14654 12690 4848
8594 13531 728
1920 4931 4840
13819 14105 24199
3870 16286 17539
9274 7446 20114
10580 8737 33572
8791 7535 11749
123 2504 10716
16778 17953 11851
17888 5930 2688
16556 9751 19809
8658 8400 25917
15817 7953 20655
7337 5519 21929
5929 1544 6139
14733 2086 35169
10182 125 24337
12706 16028 849
1408 3681 24023
14709 3873 20564
541 6368 16461
16588 7912 31860
475 14773 12613
17802 17917 11953
16640 15375 11476
10068 11295 28713
11126 8759 32172
2598 2420 875
2093 2310 6282
140 17072 31110
285 3538 9038
10677 9906 29307
8184 1174 33752
1054 6724 10850
11968 8667 27462
16332 10981 72
3816 12624 34841
11033 7617 30464
5191 13904 24040
949 12186 17754
471 14447 4301
9635 10550 24411
13552 17898 30322
17219 10995 25674
5865 7084 13905
9399 253 8238
6874 14729 19986
11194 12390 31569
10945 5639 24395
5106 9635 27234
16512 1144 32942
1970 16481 20814
8511 10776 28599
12783 9582 31346
16132 3210 24703
11788 7091 32272
1342 15072 8007
14457 9546 23044
13377 17335 2189
5926 15245 4490
13896 16892 17007
10360 8518 1281
9202 16117 33750
12964 2138 25778
16939 1218 35966
1398 5940 20686
12927 17768 12087
16096 14368 686
14608 5656 29523
761 14315 29831
10817 4146 2359
12211 13893 16181
9010 11133 2522
7776 717 12062
12230 17517 1602
14208 5001 33251
16001 7909 17824
15190 9236 466
12406 13000 30421
14874 16133 12617
10684 1349 8310
1159 1529 31075
15238 15202 13041
3587 17000 9107
14062 13268 35997
3296 1610 17944
4542 12409 27142
8874 14873 20979
9720 16432 26865
8132 17847 10371
16563 16750 33613
13301 4806 24014
10811 5301 20620
3338 9702 1963
8575 3087 4991
15793 7001 28516
11291 15494 21966
11628 13913 27530
12455 335 18567
11036 3411 10234
482 5426 28169
11248 9874 15609
2675 10250 742
7846 1438 31994
12049 7213 31384
5905 9769 34150
17148 4955 14055
6858 16737 8241
9004 8588 34055
11125 3213 32621
2214 597 8430
3859 11273 24555
2283 980 3803
2889 13338 34082
3753 11696 15703
3573 15542 19967
8187 13965 27229
12748 11866 35133
8685 199 19147
5621 7521 6098
6349 4077 26615
5896 3678 2615
9172 3226 23340
17206 789 1927
2738 4357 265
11660 4807 33084
16053 17834 8740
9777 930 12372
638 6791 35134
9821 15579 18017
14971 10124 10106
12654 1922 25868
4523 13681 25256
8915 16049 4268
17027 11134 35240
1000 3316 7162
12297 1134 31192
15911 9633 31404
16026 13292 6098
6657 16627 30904
2551 17679 12345
17058 13657 34243
13842 5850 23758
421 10739 22381
4730 15876 28267
17017 13490 3472
10474 10329 28385
14509 6598 6849
12703 9743 11902
17233 8091 32975
11972 16804 14789
13351 16364 9044
17408 12117 18300
7894 16318 2934
5788 12871 11386
17474 17124 33308
8880 5875 28991
4900 2212 4388
15121 2547 19767
4325 15794 4868
14207 17399 33482
12930 16195 22196
11452 14462 18156
3608 2399 4764
3882 8593 18721
15417 13910 6535
16020 10196 3265
12503 16930 9397
4354 17444 16860
8179 9530 11967
6999 12507 25486
13810 12858 1722
2505 14076 6580
9501 12001 35233
5587 1706 10227
5325 15151 21207
9593 16883 11686
9706 9266 24375
655 15763 7133
978 11822 21472
16009 4922 26155
10523 2140 31711
7942 9916 17859
9698 11996 11611
3062 10278 407
17769 15089 30324
14796 11492 7560
7209 5949 34018
7344 34 28211
2962 9948 35668
12699 951 24489
14177 12585 17436
10406 913 15456
16064 11136 6729
7484 10208 32070
8996 3605 1868
9913 13114 18138
16645 15251 35599
8471 14176 641
4410 5212 23085
10065 1936 14831
4536 3304 34046
2682 8382 16534
340 5672 2754
12719 138 7097
9846 9766 20585
16371 3399 10996
9932 16024 6285
7682 5322 39
2014 10981 13761
7899 4769 18230
11993 14217 23608
4645 14754 6398
6284 6580 7340
8938 4383 6538
4542 10445 19312
11708 9321 12176
11435 8201 31973
10434 14082 16727
6734 3056 24180
1837 16757 23437
8019 2518 16766
5902 17999 28266
2222 16993 9585
11640 12153 28922
13102 6636 10338
14106 1198 16673
7305 10373 4170
17198 17890 20059
3965 10224 22443
11895 13450 1909
6492 12482 33051
16469 7263 8604
4109 12781 25405
5778 8987 14735
10180 12292 16932
12417 5912 22327
14170 8349 4588
11650 10961 30214
426 12699 12093
13896 14829 19619
5735 8638 10073
478 7488 2018
6642 2710 17251
12656 896 3073
10973 4070 6311
13985 16788 16953
17972 7877 31516
9133 16480 13307
8161 1079 27625
5184 5840 34252
17669 9482 11467
16038 9998 32622
3286 4672 15829
14402 8701 31677
17765 1551 30135
606 15495 17704
6046 13555 24877
10357 17287 4707
9191 16549 7922
16733 17270 5807
14719 12250 8545
8328 5420 3306
17212 15958 18983
16830 3619 5047
6057 5808 27949
2304 3068 29333
698 2797 19148
8001 3275 10009
7089 7643 290
4578 4708 27437
8663 598 30111
10006 14187 23452
10397 8735 19315
17936 745 18782
2652 17921 15043
14854 5441 26507
12270 11422 23716
2999 11341 7589
7686 6604 19132
11789 2258 10453
4264 13920 6815
16027 8248 824
14733 15270 12494
13450 377 7192
16966 14009 9141
13129 7597 32999
16437 516 10348
8189 11644 22495
7049 7070 26250
4921 7038 5011
14679 7592 34275
5885 9377 10470
2041 7065 24258
9107 9986 2595
12277 9911 22060
13878 3446 17763
17387 15464 9818
4447 12809 15939
16929 7595 23800
14024 3854 25234
8860 4073 32676
9539 15203 11057
3466 6016 3579
13581 5588 31432
7870 2957 137
1589 10614 28739
8347 11210 35243
2878 2600 10613
11774 5644 17435
16578 809 20730
4006 5191 24145
3159 14743 10595
12972 12469 12530
4310 4362 32795
11999 15568 23676
17580 10176 7120
14362 3605 28929
9226 9880 18423
15449 12014 32258
5623 11879 20912
11533 9881 12863
14483 12854 19200
15108 5936 14087
568 14557 1104
8312 16005 21784
5218 3277 15138
1488 14606 32218
896 5704 27947
14790 245 22121
12567 16857 4715
12709 10652 20248
7529 66 33711
3625 12331 25140
611 4573 29878
11459 3395 22796
3289 7235 32273
15758 3531 12135
1608 10050 32098
3125 11315 2104
1313 5154 4638
7633 15893 21820
3715 5548 28170
3653 2905 22848
841 17235 27497
6815 4086 7989
15226 16880 29553
6611 15981 20349
16486 75 11650
11390 7257 8798
14562 8381 34573
13109 12168 14456
9440 14881 28980
7896 2156 3245
14683 8206 436
4559 2200 2513
9365 12800 13287
13843 5685 14098
4572 15723 20006
9921 10115 5607
16595 8153 4279
7316 2636 24451
1583 6691 15556
4115 4560 22797
11141 5316 576
7979 6219 22870
16655 11420 33543
10798 12784 414
16844 7494 25649
6022 4029 25191
2627 14410 33411
332 16694 29979
14785 3264 9517
4343 7112 11853
2634 15909 35741
12025 6359 1398
14643 3309 9144
7671 639 19975
3854 4786 32321
16864 7189 17921
15314 17902 11857
3369 2501 23401
7754 1955 22553
13960 6083 14402
5097 16058 31878
7552 1319 29265
12703 10317 23032
16136 9832 15610
2881 5334 22159
5008 16652 19968
7074 13936 3838
16885 10017 19634
7789 7730 11636
1519 15997 21112
448 14958 29038
7233 9867 17807
12275 7003 27898
1232 6828 22837
17067 2921 116
7742 3446 25864
3246 9822 9151
12369 8027 13168
17279 9972 10989
4220 16581 22316
7155 16982 26713
14355 17678 9693
11882 17128 27369
13609 17393 4230
3703 6961 987
11869 10921 14139
14621 10309 14927
2283 7866 4220
381 3334 18221
6343 8189 17928
1328 12023 31187
4706 7612 22090
13927 6493 33544
14349 2411 14022
9134 12388 4862
14878 9146 6397
14169 6350 22318
7993 4302 11663
13988 11610 23042
17672 15889 34507
14248 6560 9867
17832 14061 4446
7127 15945 7844
2558 7960 26577
8065 13719 9684
11521 17739 33289
12352 14365 24925
10794 11208 12803
5375 229 16415
4626 10278 27595
4889 94 8344
14875 13516 28228
134 7163 3975
9821 15958 13696
5349 12827 6345
16296 16261 12897
3803 2650 13966
2131 11898 21488
2878 9503 28457
9048 6980 10761
9602 12990 17515
1746 10945 23729
4257 1297 35888
8242 17223 7926
15694 11167 25337
109 8465 16181
13508 17471 34460
11477 11120 19190
5367 7127 4256
6933 10739 8629
8556 15330 6145
6701 4764 13260
6260 4110 12329
13260 4412 29778
1038 7135 34972
8542 6710 22146
1914 15805 17370
15324 3585 10314
13605 567 8
8950 12718 28205
16744 7838 19110
2717 2317 10457
3904 17600 6450
15830 17824 21170
11351 8388 26404
7914 11281 5599
971 152 31326
1642 7339 3244
13001 13036 20844
2273 1505 30841
10953 17490 28818
11048 5191 29843
17227 13300 25058
17080 2258 8491
870 16120 33269
211 5879 2400
5177 16761 28784
17410 964 17490
4244 8676 29883
13445 16283 18382
6748 9618 6777
8922 14664 9386
3245 8934 9764
15744 16366 14060
7562 11871 24667
5921 7744 31335
8234 9901 187
297 1621 7632
10090 7221 27770
859 12052 6327
488 3537 4234
2034 6283 21838
2020 3063 33763
6835 4793 11396
116 7800 31003
8015 8139 11832
7349 3159 11453
3183 13934 27115
6779 17080 28815
13124 12429 16769
9684 6383 21516
10306 3454 33176
8154 5073 14213
15283 15457 4719
7380 9245 28744
6264 6287 9140
7972 17317 1694
7256 14696 22169
6678 2 10488
2663 14858 21438
13311 12276 8471
3424 15259 7061
16061 2248 5201
13117 3700 23149
14207 1259 15478
14264 13310 33058
1610 10119 2864
2070 2051 21890
10187 17478 14862
7951 15928 4311
7107 6707 18722
13422 2723 33342
11146 12474 22480
11244 1668 35841
12063 17974 14680
6390 9587 14749
3675 5757 29717
12503 4634 28616
8465 16604 28653
8828 9633 25989
6615 1600 24616
4465 4397 21240
12746 8154 21032
6365 5534 5003
16134 5625 35951
15104 5024 32840
4744 1191 27759
9499 11071 14720
12872 11003 9562
1947 5771 450
2236 10850 18950
1750 926 17894
7845 8990 16911
3165 10360 35439
3849 12198 20355
2336 312 15093
14912 9717 14348
5253 4927 1811
9781 3282 28328
8542 16728 14573
7390 13851 11651
9472 1103 20969
6754 7533 15136
307 8416 8664
5666 8888 23481
15018 15463 13391
3457 3130 21524
1757 13803 1096
3590 10875 24749
6909 2546 21540
6544 16697 28749
1199 1010 18175
14786 11744 26695
7579 2322 29168
5677 3997 4115
6769 11906 34751
14088 6387 16082
11751 1433 2452
9568 2069 23632
1600 12256 35799
1089 12981 33705
2523 17068 22345
3935 1751 2252
10068 4393 21495
9625 14436 35036
467 4370 24750
7909 13832 7099
4088 1535 14207
15360 4272 21833
2426 10021 34646
15149 1163 3102
6227 17628 8363
11469 17439 6774
3103 9051 10830
6658 5699 4910
17636 8623 5851
3060 6727 23770
2009 2044 3832
8085 13202 9552
16177 15417 19425
1071 14942 10753
4171 4330 35935
17514 15311 15719
9374 9609 14227
8792 2982 19404
1994 4573 10941
11549 6736 159
14409 5816 21388
15164 17185 19215
17797 6826 19534
122 15563 27125
15133 10604 27227
11861 297 25290
5353 9156 19759
12824 13558 20635
8079 1399 29012
15884 17086 10647
1533 4833 20654
3854 12120 33522
16820 5215 14742
5492 10003 26827
350 15771 34818
4157 1430 6564
499 10661 34775
296 10771 15143
2207 10047 32768
17539 2563 30895
3076 13678 27739
7359 1678 12308
3412 1593 7613
8621 12347 34229
6016 11986 18978
9027 9872 31966
13211 11435 382
9754 4538 34308
859 5026 4060
2330 11906 14612
16285 16273 11833
8509 6790 34962
16066 13155 13582
7240 12935 31190
8902 2805 24621
8111 9661 16374
10864 9372 195
9532 8554 32018
17997 15738 2093
6242 6266 21268
10565 12196 24828
2229 15291 29522
4905 3759 9412
15398 13403 31455
11691 9996 9923
6999 10609 23187
15283 8240 2165
7573 6403 12521
10904 4049 33601
2104 1110 12048
13170 15523 31428
16884 17419 21242
5373 1251 5024
15605 13181 30821
2761 15279 7257
17750 5086 24496
14181 7669 21957
13692 9757 21614
7730 347 13942
16052 13860 31280
1254 3112 3607
11361 3944 34907
4393 10284 7105
14082 13238 5191
15027 7847 4227
2855 15606 9424
13241 2919 4730
5045 9222 34895
3190 9030 24711
8458 2648 19109
7360 10000 24692
2452 6425 12939
471 12584 28940
10246 5784 19067
4929 10994 5182
8901 9492 21741
10307 7808 34398
11220 10134 11773
8907 13943 16330
10755 89 5216
982 2078 14211
2570 7349 25269
6494 11433 29805
954 17942 8502
411 6493 30278
8109 8795 13811
14937 11327 26952
4797 8826 6417
12852 8201 35900
9627 4317 19047
9647 14872 31338
17113 13109 5057
10494 10261 26925
2017 13929 3659
10491 5015 35904
15864 10396 34530
7588 5787 34929
8232 8657 35270
14272 16702 33246
14896 392 25020
6112 12863 12373
12129 12547 6542
6558 16257 29877
15734 1550 12492
15945 2281 14548
7122 4162 14647
13402 11167 6589
13622 2054 20654
1903 10027 19300
1306 14692 19336
10063 2011 13037
1271 516 1137
3353 6617 6564
6665 17336 16699
11648 15682 21024
8919 313 664
17093 6463 14087
2460 13733 15392
2243 10645 28281
12444 15999 4516
