26500 1246
7111 25409 4560
2300 1137 12927
19019 18419 35034
23227 20120 24513
23751 14953 19180
19942 14793 21488
6758 13133 52744
13328 25050 47952
8899 10016 4700
1070 10800 9125
6343 26240 17121
11120 20770 35197
4089 9465 32272
815 20503 32762
25879 2674 25507
10050 22179 50601
4079 25333 12510
19632 5092 28092
16634 11491 34490
14824 25005 24011
2609 9780 577
7953 6818 5914
12277 6001 49690
8980 3973 44377
4571 20624 7845
545 21496 52508
4200 21175 926
22863 23402 14005
15547 4024 12019
21348 1521 15848
11664 20153 35464
26050 21445 47188
15453 26168 45036
25401 6394 22280
19682 22904 7217
25661 5708 35388
14606 1637 33155
22166 17578 9002
20392 4537 28707
6134 7908 16764
4223 23838 12412
23566 23894 37131
6748 15212 39507
181 3814 17533
8333 23491 25391
19561 25960 6411
19519 14970 48722
1231 23456 28380
6269 18446 2088
10805 14018 8014
20470 4495 24564
15685 20575 26899
2036 12671 44531
24796 2694 45308
15732 15323 498
22622 9446 51191
15401 8975 29002
15428 10642 22425
17152 706 27155
8139 15946 24618
12101 6554 27646
22816 11152 31710
19119 4020 3418
20671 13273 1052
24715 21595 19776
16141 649 40628
14686 9438 10763
9348 86 35801
6674 18831 26725
3399 18163 39322
15584 7619 17568
24422 25809 34060
12265 6589 3224
16966 21988 10692
19000 11442 11558
6464 6114 32812
16338 12724 23017
2199 7572 20856
23485 8409 49127
10997 25365 18959
865 16109 49988
2325 891 17991
12224 2572 6965
1401 19785 30594
1846 24393 17953
16672 17097 13392
21377 12293 51943
2186 26433 30430
14799 7662 48896
308 21277 39065
1015 2388 47462
15906 19290 32583
17781 2075 28336
13 18471 26636
23006 13268 42476
14370 9587 26947
20684 20609 1710
11153 21357 10300
10367 6327 17206
2845 20470 26029
3628 12019 32942
14182 16391 2048
25920 3588 4815
20775 7863 15232
22910 3289 39341
14079 13501 28934
1217 16698 14050
519 19966 9999
24070 24976 20311
20931 7308 4731
16272 11878 1818
15458 6584 34705
6978 23210 12803
10368 21214 35744
8724 16694 32352
26061 1551 34432
3327 6668 38145
4067 21767 611
25575 17121 16871
4906 3556 23363
12737 19637 5764
4617 22764 17845
8849 17401 9098
9759 12232 47394
23349 8548 38491
4384 1509 13873
15579 7171 46513
14825 19260 24569
5563 24775 41111
10021 7384 44206
18980 14118 39143
25541 70 41745
15930 10303 12552
13645 18327 33200
8143 17962 40343
20231 24155 25099
1376 13453 7036
4318 5324 24929
17510 5269 52633
3031 25976 45573
26252 25646 32084
1237 24966 47481
7708 7463 18606
4829 25158 7175
1189 23058 47016
14859 9277 30110
9081 9974 16757
20957 16431 44427
12527 13892 7829
12728 5101 50003
13331 23491 37355
14280 18078 14087
10556 1743 13703
24803 17204 11976
10411 20653 10320
23550 25100 36714
18448 18654 16847
21090 23082 19447
9295 6594 52419
21665 11195 23372
3312 2490 28844
12694 25436 27916
17011 10479 17252
273 6897 15172
4507 6317 1713
23187 9596 4765
23191 23919 24020
24842 281 9408
10010 9654 2985
16234 14049 24503
10368 22718 27987
18735 6866 2534
5739 15879 26107
9809 2104 23090
6673 16366 39234
11236 1114 24044
22085 2511 44758
6488 22566 38371
15335 23600 14827
10041 20867 48900
15839 5916 23876
7682 10826 32537
1727 3791 16737
17964 20499 15624
5311 10224 30256
1081 20213 52017
25028 17571 13015
11833 14438 19304
20938 6110 27005
1968 11332 43007
12385 8701 8596
13149 4380 32959
9651 16158 13673
12055 18407 43314
25499 17661 44574
24914 10950 37551
17024 12282 9292
23080 6960 51145
13885 12960 19917
7136 18748 9162
25183 2587 9004
1162 23716 17856
14669 15412 43584
718 9293 29965
25507 16891 30244
18264 12126 19536
4146 4615 5373
15857 19580 24387
6372 21897 19814
16283 18372 7090
12857 24361 37245
16986 12080 36586
20892 12007 14837
21538 10639 37730
18102 11321 32757
14513 5673 21958
16117 14334 48950
15258 21245 19934
6281 25633 52582
26395 13010 42075
9358 16609 8740
2606 6889 18005
2541 13110 31786
20270 15924 9967
7192 25280 20141
6617 1838 7691
5484 14335 35761
25624 5677 543
25300 16710 44017
17070 25734 38252
20253 15827 45910
18553 1559 37762
13069 20772 42286
25129 11143 35910
13565 10880 7178
21929 3293 37589
7865 25737 44858
19785 404 31988
3937 18520 51486
14389 16859 20228
15399 20925 5367
19823 22052 28443
7298 18260 9105
14689 14686 4755
11769 23548 21728
1209 21574 45442
6730 24443 31909
3768 17497 25825
10546 6735 51341
21375 7947 25998
14956 11762 3376
745 9779 5887
12103 3671 38610
7171 15277 28058
12871 15543 43578
12976 12669 20180
7926 8208 13721
1388 24951 27790
11870 16841 48781
25310 10566 30405
12361 3259 32507
2105 3823 17047
4500 8232 6067
21052 7936 22921
4856 1759 30985
11192 8632 27734
13298 19708 24557
22105 16022 42290
12385 6386 12766
6210 13358 15417
3738 12099 3234
20476 687 3379
16702 13111 39127
15976 25951 28162
2322 6342 10641
11257 1325 7673
20027 3534 35731
16830 18200 3587
16937 8034 21956
16513 16021 39799
21979 14117 33734
20848 19110 41216
14790 4602 2196
7260 13672 28872
19215 15800 34910
13595 11808 19920
8483 878 38761
15851 21921 49907
14572 23591 26415
765 21087 15972
17931 2847 37213
18819 16211 35523
14336 15774 4907
19632 4275 45630
9297 21149 26080
16348 8636 30179
15057 14816 47889
22096 12415 28048
23738 15198 5002
5312 14511 48308
9038 2139 7240
22575 13764 37575
6803 22465 6414
25989 14336 29443
26170 8435 38091
4129 25280 11426
24035 13859 1182
23608 16508 22605
10959 4408 51132
3135 11403 19687
17176 23545 44811
24043 5134 29759
4844 18776 34677
24588 11805 478
10509 19212 35041
25195 3948 47989
8250 19398 2674
17297 5639 10123
22414 5642 573
241 23503 52990
19753 443 37167
24619 2756 37098
12549 22451 7904
5581 2594 24393
6107 8930 44430
13505 22895 40574
13457 23220 20794
23877 25373 7637
10208 8773 42081
16202 169 9836
23719 3404 1722
21928 2346 17154
16965 3000 43932
19765 19167 2050
16981 6464 20724
17665 16586 21299
16043 18491 26773
5441 26066 48522
19075 15532 13013
21738 8165 24371
13489 23734 49707
10017 10574 21034
8935 6822 3622
11841 10839 49930
17590 14347 15254
17610 26165 40961
3007 7567 50912
17907 17189 42373
19764 368 3682
19229 6835 35896
12142 23527 44167
18531 9980 26094
4059 25816 27352
22574 1873 52759
6332 16172 41157
17299 2343 20854
25216 10385 45932
12514 19766 46203
18144 7181 30648
19115 13191 4317
8711 8556 18632
3426 18133 4517
16097 4243 31747
18328 2406 1723
15962 4873 42953
21036 26357 35277
6575 15285 9022
17199 321 7619
1425 8385 42428
15871 12180 13947
23316 20012 22683
5291 14568 37121
23663 22998 8222
13758 24854 52547
21483 3322 6452
18210 25317 19869
4597 13309 47374
9825 23498 48272
21968 19059 48451
1793 14016 20196
9024 24218 9803
2691 6165 35281
21067 13176 12851
10875 13819 42825
25632 22578 10622
7877 18955 3965
17947 15939 10830
12232 18380 39507
15819 26037 37074
10296 2358 21235
18517 20017 41368
6207 7066 15157
1713 24807 1315
16548 5476 20912
15974 25160 44715
11516 25536 2970
24004 26216 28434
18052 17582 30096
20918 23549 17976
12721 12525 26681
3981 9605 14774
5531 19988 52534
8253 15737 15946
15007 15129 26535
11594 6985 38187
8415 23034 32299
8061 10622 6346
14530 22134 27347
7336 24598 42112
17792 19523 1247
2553 24556 8760
11165 5246 22578
15911 15048 48226
1937 4387 31193
2756 3215 18898
23606 2817 33646
14427 7533 42136
9914 12353 25915
13596 23278 21579
9927 17175 44427
5857 58 28604
12416 16049 15846
22152 24020 40299
822 12958 28059
3818 12342 42306
15714 1335 4607
24348 6689 37335
12132 14985 26793
251 5648 8419
12217 14641 825
11511 15772 18466
8413 24669 28799
3819 2804 7233
25232 5400 9521
8354 23837 11880
2941 18679 34530
7255 17136 7254
16650 2290 6223
22009 19430 1108
5433 14299 52211
10417 18879 46263
8599 8921 38862
7847 4072 21166
7741 19977 31363
11272 21263 16649
22634 2276 1849
22927 20190 45425
7335 20518 50631
14044 26350 32827
5051 7442 27408
25148 21131 5263
4148 17032 34901
5461 22403 30577
9185 9742 44732
18651 13626 42741
23747 5272 21598
24976 4337 16949
16409 20728 27138
5224 10035 8456
26145 17260 18167
7747 20904 18880
8618 21239 8520
1299 366 36009
11853 16845 38366
699 107 19209
129 2443 7784
18899 9786 40503
2105 7306 38539
7942 18359 20619
1227 12645 19771
10008 13974 44034
13843 22432 10029
13415 13392 47691
9282 18594 17163
1478 5458 8748
19334 11975 41526
22005 10233 10097
10080 23531 28230
1997 6685 48894
5063 14711 24054
11137 13628 17572
9011 7815 25850
21373 16867 25646
802 20381 16506
4348 7395 26134
14020 7767 4633
16690 18330 20166
8352 21737 27980
20703 22352 30028
20569 23077 8952
10355 16329 11546
3357 16264 1182
4743 23643 38997
947 4697 16670
6233 19243 31262
7932 1558 36929
3082 14806 20726
10730 16658 7780
16415 23267 44198
20204 20154 3760
3569 13891 31792
23610 20264 46823
4707 17122 11355
14658 23361 46137
9534 197 14022
11385 9484 50885
16074 17292 3486
19383 19297 32533
3222 14769 4198
16579 21738 2456
11579 23232 45047
20702 3484 1494
19092 2257 19832
2788 12973 8403
17997 7629 46458
22010 868 38742
11346 23361 26519
15982 25862 39829
10291 15143 39318
9539 19705 1475
15195 12949 2806
15501 3461 13368
5092 4432 19298
17681 5095 25284
5140 24472 43350
50 22870 9101
17817 25491 11439
25833 19981 45554
21206 14960 2616
10857 25638 42146
760 22793 7534
20783 8606 26399
15616 5545 47205
982 3877 4373
1873 9086 32134
6613 9761 23350
10982 8977 12977
8232 1679 5069
8725 530 15318
18858 24978 29875
17498 20772 8822
24444 18326 42329
14301 14806 37823
1584 14203 36720
25812 11150 42881
12226 6759 43753
9226 2886 818
2448 17688 8824
12360 15737 17767
20459 12719 22471
15233 22126 20593
22397 1017 9593
9228 12803 19956
24858 18110 32697
6986 4942 51533
11388 13768 20443
532 21370 16684
13556 15285 29993
19512 24093 1572
14275 12721 7926
11278 5441 16121
196 19979 31306
3344 1077 12603
21072 14765 45672
23892 21231 38064
14129 5076 33541
4629 24186 10466
11220 7242 6195
16719 17595 31665
24066 1216 43393
21202 23712 50093
9214 12304 11985
1822 7325 12749
22116 10138 34621
22511 25142 44521
6959 25029 34994
20830 22778 41547
13667 2483 40621
2843 21372 33334
8171 23637 27751
9873 7466 46049
11460 20928 19270
1675 16588 34416
3101 23900 19238
13522 23607 14830
6015 3123 23004
24910 4080 8041
17666 22918 22054
14894 1532 8877
22684 15338 34142
2337 23083 13375
12174 5085 17444
41 1232 1088
13057 6165 16279
5633 1646 39780
13541 24197 46742
2101 18743 52488
4353 14106 2450
421 12189 19609
3729 15874 6117
8952 1129 7722
7832 20700 31428
20613 1937 11227
18120 25959 21473
24675 8304 51599
21069 16521 34895
14117 13191 35908
17914 16469 15062
11959 23817 48210
24480 22170 16800
6251 16662 33475
12072 16016 52713
22730 18043 16502
4427 17776 8989
24306 7871 44929
3741 20371 4144
7285 14809 7909
22776 7445 15921
25693 16201 48394
5057 2307 30733
22696 23105 41768
729 16649 1600
16602 10134 45821
26094 25935 8595
5556 9087 20257
426 2098 37369
11605 6607 22061
14465 18018 16292
23695 16116 11887
4121 2553 24006
20159 14572 51383
18002 2621 30472
2403 11608 28877
26092 25421 26188
21110 20200 5901
8336 14414 15996
10135 5346 49040
15575 6283 15202
6472 18285 25323
9635 9974 37240
25878 17426 8277
7829 6169 36192
7352 24010 28736
12615 24343 43780
9580 16238 38785
20028 3205 27816
21720 1430 18348
13617 21772 896
7931 20757 866
16230 7525 45137
4283 8963 32857
4674 19508 47589
4496 2301 52743
15485 10482 22955
23842 7435 21056
4607 12299 226
163 10993 46964
14799 6103 3752
2420 11007 37177
8724 2868 18698
125 16124 14790
21115 24626 46974
19259 21391 28804
3158 20727 46906
4156 18816 33095
18741 22057 43489
22008 5344 45620
9224 4817 41683
21174 19907 519
5219 2493 33058
20724 17791 50531
12246 8146 10547
19416 24786 43230
19013 1470 41616
8746 3607 52941
25086 1154 47619
9774 220 5991
8597 3475 11735
19207 12630 49443
14225 2261 22345
3835 7715 17926
9384 22249 6246
25117 26035 52365
11924 20535 51268
18608 9903 25954
10406 2165 43136
17074 10996 14981
6466 16537 13171
4894 16797 45211
5638 14449 2006
4840 4123 30839
18579 8204 3380
6573 2491 37939
21183 22968 1922
5706 21261 39
24733 22562 34031
8187 15278 16423
15614 14986 33741
16621 14318 21561
23534 1011 13118
641 12867 41937
20447 4733 29948
14227 24242 11247
7646 1016 51634
22106 19436 52486
6294 23007 2288
16565 5293 22689
1264 24047 44797
6204 16896 36890
18163 13771 22706
13268 7112 19482
7355 19524 40731
18033 24789 18681
22489 8012 2079
18143 13717 21710
3463 1004 41576
12929 22066 3187
16895 18552 33370
12596 19076 40498
17464 16369 31401
22887 18134 18655
24719 13445 51870
17411 20415 40763
17962 13208 28760
271 17088 22522
1103 12103 9970
24830 10712 41614
24390 11192 44134
17921 8498 43343
18302 7732 34327
16604 22435 18089
22012 21997 8255
22170 26263 41746
20429 22626 40705
17462 12187 50259
13668 6279 17558
12784 20757 37684
9302 22229 15837
22968 15609 36098
24301 12478 44282
5417 23812 22297
8852 3291 26615
14778 9400 29319
17871 14487 47847
25353 16014 21986
10436 3244 35993
22733 2693 2640
12213 19095 23840
10982 9525 46866
15396 23435 28978
6732 4374 8390
14714 7707 48120
1006 5973 16764
21124 25026 52541
11601 11778 35375
26394 6509 51170
24906 20852 48562
840 24269 4826
2524 2669 21073
22554 8313 40760
10601 4848 48611
22848 18523 10807
22988 19679 47031
24080 11758 37402
25795 16618 50987
959 14571 3540
3780 375 24342
8144 9562 2417
11294 14288 27262
17965 6935 45772
4129 11282 9247
9569 25263 35156
3468 15621 23486
16402 5837 18289
8047 25462 21755
10501 1219 19274
10549 15195 696
16000 8763 46993
12235 14233 42777
22822 1518 17999
4892 20355 32874
5504 7455 40304
10889 4656 16614
8584 25657 8942
14319 26328 43797
9821 17908 11891
1273 14602 24784
3372 23867 33594
17013 3922 7123
21329 17184 27465
16819 18860 17818
8105 21927 36919
9468 2183 22472
4711 20645 42397
2214 8643 26505
22149 2085 5061
1123 16886 3163
17825 7761 9197
2945 3148 44776
12682 6669 27803
7573 22215 32033
8604 21741 23305
2158 273 43798
3389 3071 18989
20047 16784 30231
15268 4052 24356
6325 21695 10562
6552 25673 20974
7213 19138 49084
14419 21727 18072
9352 25883 541
7074 15021 25946
135 11197 37710
8578 13332 36855
23159 12557 5051
11252 16905 11753
4425 632 11498
17377 700 44474
11867 19132 11680
9350 4185 20620
12752 1646 37868
8051 16651 27790
19571 2988 40247
9118 19737 36167
8821 22229 43592
23653 15010 34510
10645 20449 42220
5592 19673 27075
5818 8576 19337
13684 3195 24804
13569 7265 52148
7749 12381 7992
16051 26470 49014
19864 4570 42548
6968 21686 42266
25667 18714 31194
5057 16165 11129
16315 1317 21558
23875 2414 21709
5495 8190 8283
14599 2447 37729
23758 19191 10646
14219 20914 22120
3832 8287 37454
24117 22986 16549
7002 1706 18853
13498 19994 44107
13292 8521 26397
23375 17484 29397
4853 6220 46885
26417 12227 8511
24213 1182 622
9817 1341 4801
5597 10779 43349
19984 25681 4492
14149 21733 50345
21063 23981 49309
2962 13304 51037
20146 24745 52713
12006 25908 10768
11486 1581 45167
8203 12136 22016
20009 904 38322
18131 11453 41569
20856 18133 36121
2764 16447 15969
23948 14555 24868
3756 2780 21630
363 20390 19171
16233 23645 19086
9615 15124 41447
9734 11884 11152
15824 13315 37565
11690 20835 31659
25289 3991 1021
19734 1602 35691
7334 2155 1873
13842 4082 8115
23911 7239 34599
25803 6649 46306
15936 13602 52931
18217 928 11704
4475 17177 39715
5757 14176 25234
25172 23186 9985
26061 1675 13948
2396 17619 17245
9089 5841 48933
12354 12705 2556
6352 4943 71
23232 18705 40864
11839 16811 31021
20465 11304 36788
14308 15952 9742
12546 1180 25109
25790 541 44738
2993 14943 1981
14225 1079 14001
17644 17978 24971
14200 19175 34121
17301 3477 12197
8077 3354 15268
23173 12261 207
20121 25769 21944
13118 17504 26975
17488 24797 13665
16849 18228 9546
25718 3629 10853
6495 19995 41962
19561 7546 34691
26222 6669 4052
19960 25833 27145
6305 24297 23779
8380 23984 24432
22902 4191 49370
11311 18021 39883
4254 12121 42766
7799 10616 44142
7433 5242 31471
19623 16669 50760
3748 21475 1212
3885 4066 31777
7065 3483 14633
19574 18561 27104
20300 19656 21876
17751 640 3155
15119 19405 46991
2772 16581 45183
14012 17660 51372
8363 14838 14418
6718 1839 38988
3014 11707 31963
9687 14388 45136
13598 2026 45968
11145 13453 25267
13970 12492 22996
463 11339 2061
5112 17298 6779
2464 22777 26747
21143 12338 4223
7299 22003 31847
144 9716 37526
5592 1195 23934
9376 14564 8561
10638 3924 30770
3189 19980 41155
13494 10005 43565
18937 607 52091
7210 9629 49459
19313 11553 28005
8234 7690 37769
9647 10152 19718
22814 16977 52957
2993 12125 29024
4055 23394 52573
22626 1569 35387
5518 8489 1091
17471 1234 37216
791 1017 7228
6665 10657 19078
674 4383 9012
3755 96 26478
12563 22460 11273
5923 19847 2767
3680 19862 12685
20581 24126 51062
25546 18013 41122
2314 20232 41503
22367 12751 24780
24839 6045 35039
10448 17188 34752
14329 25396 22894
23455 12475 47335
15394 25545 14227
8883 14191 20432
17879 1370 24956
5955 16579 35745
17705 4454 821
12498 10079 46387
13852 6268 2349
6228 17506 20520
26048 21621 5241
14157 11071 31188
22860 25951 51093
14508 14075 24511
9199 23916 18753
9271 2351 39674
15111 13526 48136
20952 14989 39335
8094 10635 43768
19300 8592 24003
25267 19004 11158
23870 666 24449
9342 4885 50001
1185 24655 26553
4768 4371 12765
16174 10996 40062
16868 16268 19032
24039 8655 48744
6412 20995 12552
8964 2617 51289
25018 25288 49225
10302 22364 16313
11008 9983 3155
23947 6185 23439
20673 481 16777
15231 3409 35042
9496 20617 44078
10204 3088 43968
9887 19799 28431
3695 15505 44350
18553 2122 10973
20980 3546 18560
24144 16136 24855
4606 1929 39066
3218 23981 49522
14137 1805 50606
8200 7223 41965
1861 12217 27498
19514 17861 29754
9377 22693 36557
3175 3595 3093
1328 22873 50072
1227 2538 20867
25346 22439 8745
3901 17339 47702
15658 8735 9830
1564 9168 33663
10541 22900 48867
12711 14564 43202
23807 20453 23387
210 12715 37109
718 11589 34259
4382 3354 22226
14885 21025 47739
14668 22357 43290
10881 25932 40771
11622 2760 16317
8827 12854 8474
24529 14385 33934
2841 10300 50204
6673 15486 48923
16954 17346 40813
19753 10955 11336
6784 16040 37074
1578 8052 9378
22722 25849 15538
21354 11900 6743
4779 5717 10379
25701 11711 39590
12121 17459 38528
17396 1760 1099
11409 1107 50201
6426 26264 50168
5225 10485 4089
7303 11240 12068
7950 19659 39581
23665 12817 44688
3220 7849 44771
11326 26429 46749
14843 13582 24182
24199 5982 34705
11477 9642 21612
5058 19882 19468
21537 9045 17760
6932 8415 39984
8860 20627 17193
13558 5927 2966
22131 4656 14018
175 5748 45568
20516 4078 21551
4057 5994 40387
16087 5182 40038
16636 13449 5904
7838 8561 43983
6029 9423 23273
12223 21579 18931
20774 25086 50082
20147 5978 33136
25723 23588 38916
17839 23099 17350
