15500 4701
14185 3601 7190
5303 13581 23984
8249 13468 13376
9661 197 21628
11440 1879 26235
5433 9935 23227
7584 13856 22274
4362 10660 4462
763 3445 25083
4788 1751 18454
11847 1279 22228
10682 10897 17738
12819 1649 15109
2152 3578 21878
10745 7551 25275
11563 12513 16360
11196 8402 3561
6609 845 11706
9912 2621 11889
12552 11415 9758
9155 7010 5036
13198 3982 1751
55 12018 14184
3638 66 12472
15174 2322 22779
1480 10958 11619
7103 13443 25426
8653 14617 24701
8667 5826 28800
367 4690 29851
10050 14682 24594
10097 10870 21518
8568 10946 19484
7072 2596 20555
10994 172 23196
11475 8684 30540
4677 8724 22376
12299 10077 7051
7061 566 9463
10272 15277 24843
12600 10641 20168
15005 182 17681
12410 14850 15737
10873 13610 21583
9924 1470 28993
6913 4035 29164
7518 7508 25329
12276 4669 6186
251 10931 26647
1895 8250 25313
15139 10543 28760
3561 3931 15327
4564 4937 20238
6856 13953 1622
10583 755 30016
7832 1372 27651
2097 1494 8112
6323 4136 13922
14450 3245 2919
2450 8960 6377
4425 5645 1565
14226 3260 20167
5956 7121 4467
12566 12778 12670
6973 13613 12548
7577 1974 13356
11887 1824 18361
6040 4580 23847
15413 8875 14346
4594 7130 16355
10630 3365 13849
5991 460 10935
13960 8632 14086
7730 5418 12047
5699 5056 25261
2328 4534 23332
817 8719 6102
3941 8078 15843
3544 1964 5152
1961 943 29651
12250 10133 14868
7848 6139 13151
9928 2222 18029
1774 3995 2262
3791 14587 8852
14641 3060 14277
1205 5352 28427
7780 10369 16091
4372 11949 10313
4768 13278 1970
2015 14945 5186
14399 8363 13462
6568 835 20255
9818 14978 21022
1287 3465 20814
2417 3846 5385
5227 11208 28699
7446 462 2688
13785 1481 12561
10035 5974 2230
2600 13789 26417
14386 12266 19768
2725 7397 7880
354 866 20839
12584 5452 844
12402 3402 1757
230 14794 21404
6884 12401 11375
11265 10718 7543
11670 12166 9539
13923 383 10210
8408 623 12119
14997 5899 24753
441 13401 13478
12301 965 7362
2991 13003 14077
5596 4841 18634
7645 3004 30706
10674 12645 28103
3311 3126 26197
9167 1868 4118
10667 6911 28926
12252 10746 19593
11579 12023 26536
14465 1299 6514
27 1162 25109
5137 3050 20430
6272 9972 23367
3823 9800 16554
8651 8397 16906
8568 14617 8444
14833 2411 21593
3626 12559 21963
13128 6010 30561
360 13996 15218
2949 1608 27808
10516 10783 26841
6613 5963 6194
6971 12269 6781
5810 10615 14548
14822 10747 17020
1693 10903 25241
4640 8799 1155
10456 6873 7279
9346 9208 5557
6439 14636 22467
7806 11836 20834
15146 11911 27966
1616 8933 19441
10788 12801 27669
7756 12578 4957
12947 3872 14722
14447 4426 29370
7386 11385 14606
1825 6413 14333
11078 4155 22682
6525 13314 5978
554 2190 15293
2781 1021 13589
2706 7004 6062
14754 1469 16970
2466 469 14525
2223 8911 1486
1619 9231 20930
6442 6890 3154
7945 13518 29305
7795 7985 30316
2424 15331 11081
167 12166 12058
4966 6834 20608
8638 3556 13719
10407 14778 10567
3041 895 16122
9111 11679 10563
1885 3028 8786
6712 5597 8425
2461 3405 19302
13130 6784 18962
6588 14475 23822
13766 3299 7371
12710 4584 3721
8106 5581 15597
7589 1426 14199
10674 9683 2840
889 12611 13892
12869 1132 2284
8151 3996 22360
14244 5515 21933
8212 2442 23506
7045 107 3373
759 12464 13243
15203 15404 8880
7328 12842 22471
7381 7502 14678
10637 15334 10125
6010 7809 23221
375 11182 4110
6257 14374 2937
8150 3421 22900
9746 8724 9432
3957 5904 24499
14572 11744 30487
7877 8946 4609
12486 7629 15679
4374 8628 20842
8161 7994 25291
9410 9957 26892
9130 8771 30265
15389 4845 24988
9445 14038 9172
12314 61 18051
9076 2964 23853
4517 4080 18318
2131 3818 24775
1361 11782 14796
7990 8611 15588
11454 12826 21364
5220 10031 2097
2102 2788 27130
238 7870 4807
8788 6880 30098
4789 9449 11990
7020 1789 16149
8513 11899 13651
13320 3765 16419
7873 308 18213
9604 4082 2525
4837 268 14717
755 8684 27022
13528 15346 26520
10751 11522 8360
12772 11758 27261
12434 4594 24342
7149 7715 6500
6573 14266 27193
8962 7578 10775
1197 369 1288
4352 3344 17566
3451 364 11292
6710 4019 28427
5815 10053 13539
11074 12230 16256
2886 5584 11983
7962 9874 21241
11046 13013 9594
4686 14293 1757
12161 4250 4003
10031 6784 28896
7728 9965 1332
1914 3096 19700
8231 45 13640
14479 14815 10995
333 9781 19188
12430 11441 10823
4551 8243 12962
14445 3907 14181
11530 272 10677
2688 93 29824
775 9687 4428
1280 7508 15458
409 10178 27813
7992 6453 81
3498 10134 23311
6949 641 6811
12133 4773 1934
12710 2165 7469
11579 15318 26527
13982 5118 3777
13492 6450 20138
1729 14042 11709
1909 7618 2203
6251 10403 9938
5376 8182 740
8854 1732 15111
793 11789 471
13800 9712 21601
7858 10845 6961
12631 5356 27776
16 217 2819
2910 2427 12971
10957 7438 20691
4826 12936 17560
4 8308 19017
2704 2517 6282
13782 13511 24574
437 3115 18937
12764 4425 22297
5124 4388 10317
7042 4986 28002
2189 9532 12135
10992 8950 15836
5442 14192 15278
3440 11047 27536
529 5168 4806
8180 4030 8500
621 1404 3350
9369 3927 15247
2645 9693 11931
1010 631 23832
8925 8026 10103
373 1179 12872
11533 2449 5599
1987 1798 5808
7028 2211 23900
12411 15051 26307
2945 12788 1449
13712 14058 17334
3284 7374 10696
13077 7240 24569
623 9221 469
6962 13068 19229
10471 15449 18402
12393 121 11953
14367 4164 17526
11099 13323 23976
4871 10645 14231
6050 5197 2289
4954 8994 30420
9007 15028 5224
12306 9592 11850
9986 3584 14022
11724 2291 8180
13927 2334 3072
7150 5948 21609
15079 3122 115
8704 4536 24078
10736 7695 1950
4943 12324 26651
5309 3010 1944
10258 2913 12289
2959 12401 12796
601 9560 3572
4142 14017 18834
12440 12843 18384
12228 2234 23077
14703 6362 20956
8370 4885 18440
9892 347 255
772 14986 13417
12859 13435 20267
5314 6123 29913
8783 895 13976
2397 13093 21860
540 10967 16199
9737 10379 28058
12075 14997 4523
810 7649 17847
12692 3225 21536
60 6960 5856
2913 9806 12937
2718 6122 27042
11774 12977 15942
8637 11920 18303
14413 13822 12315
8698 13753 13224
1695 12207 23561
2681 750 23662
11160 3151 3271
1202 15388 1354
12 7684 20848
8455 1968 23693
10860 4678 25270
11791 1654 21136
1067 11927 25830
11320 9401 6843
11704 14141 18801
3108 540 27012
3359 14061 19325
1954 9819 27590
12352 98 16444
8763 231 27204
7702 14755 22034
8173 11727 2625
10663 3416 10745
4498 1511 10697
14334 2517 2671
4881 8931 19510
6710 6017 24834
9651 3124 13609
10032 8225 1485
6439 13009 28067
5186 15030 28937
15092 6829 22230
3251 475 2810
5983 6955 92
14125 9256 11508
6505 11167 1195
3121 6622 21656
1861 79 24592
14389 7510 9982
994 8510 13925
4031 13344 5027
6284 14260 12666
9216 11632 6544
3073 13332 10496
25 9178 12601
7071 9076 2493
2552 7507 4171
14321 1939 24913
5359 7760 14421
8006 10361 20845
4874 12175 23331
5718 10271 23926
10447 3896 16045
6995 12853 24754
11225 11250 24534
8525 14129 14803
15380 7179 5025
10172 4887 19203
14910 14126 22915
9593 10155 2766
11008 5808 19721
13518 8855 4290
14577 10977 20905
7898 15030 27059
4000 14439 30382
449 7452 15827
2337 15327 1824
8089 9653 11471
8956 1773 9812
8295 9855 21338
4230 10901 5681
14079 8245 602
14503 6103 26665
14324 8196 29507
5617 635 15383
6661 11498 17251
1951 1310 18299
10578 581 6970
8307 8500 21513
8174 1660 30406
4567 6672 14322
10421 628 29673
9359 2764 8842
11428 2065 2572
11752 3837 3786
57 8475 21209
6370 9309 19321
2430 10767 28902
655 4833 10584
5643 8084 697
5332 12051 22678
3326 10093 238
13188 12416 1976
5045 5377 20710
13828 12041 26238
6119 10673 3599
3018 12162 16238
3586 1951 12114
9742 13892 5216
4847 15442 8798
5039 14647 15082
1276 10270 4536
10833 12256 14509
15026 7230 9485
15400 7922 23824
6844 9447 619
13655 4653 7753
11646 8741 5878
15003 15204 12004
14771 5981 6492
10375 8253 29582
5044 4944 26696
9210 12247 25509
2202 1309 7721
60 6461 1105
11884 3782 15422
10620 6671 24067
14206 6597 27241
5000 4306 24270
4938 11559 6474
3762 12768 3998
10556 14325 10960
4965 11307 28882
5210 6581 29518
4921 2571 26028
14705 70 1913
15324 1437 23806
13911 927 19537
1468 9630 17260
165 4455 7225
10480 15098 7914
55 13039 24722
7489 11688 22933
1113 13723 18309
10626 7048 6520
13888 830 20585
12408 5525 24536
6179 14457 1131
7706 11364 15473
3528 14515 11069
10834 14155 8519
12975 8927 9094
7655 14702 2770
10828 14333 6261
14526 14074 1609
2555 476 22338
7903 9025 15036
13812 8952 1995
4351 669 14858
7507 867 8006
9964 14107 17604
5018 12173 18424
8920 8790 957
13565 3596 9190
12876 14323 9705
452 7030 14368
756 670 543
14273 10297 18667
10428 3696 13455
7836 6610 2060
9033 11309 25749
6325 2814 5626
4769 5562 24523
6242 13203 29250
15311 11768 2163
2266 2514 3466
14903 9370 9721
5423 13283 5444
10679 10967 14377
14422 6258 18702
611 490 29465
12033 7783 20494
897 9652 4292
11207 4794 2161
7027 6691 24381
12099 6912 1606
7636 3392 2044
10121 7526 24703
4474 14889 6542
12966 6583 7917
14045 5022 10819
3460 11080 3950
10235 2985 17938
7136 13938 1535
4487 6029 26669
14557 10834 29925
501 14759 22692
4827 6952 20752
12403 12989 27225
14296 6600 14738
7223 10923 26157
11260 11947 19428
581 12431 28762
7445 325 19362
8679 4106 20758
11543 2941 29810
5584 12124 25643
2810 9871 9645
11290 5238 26717
2004 7553 12101
5798 3721 3031
7996 5219 30985
15142 10950 4268
8227 364 1001
1636 6687 7736
2428 775 26308
14708 13697 27406
9494 13436 11791
8211 8280 836
7906 156 9121
9415 7884 30042
14564 3769 29142
1351 10529 15413
8722 13911 14256
278 7019 8308
3761 940 25277
2677 15449 26143
14187 11099 24993
10907 1906 21535
4549 7124 19991
6218 10711 22037
8549 4432 13744
5549 8525 21826
7745 6817 28149
4421 10767 9378
13842 12158 122
1180 1927 11675
8075 3727 11193
4024 4858 6338
8237 4063 16194
9381 6491 17403
3847 12049 27301
8221 4503 1903
14141 15495 21950
5031 10685 2143
3455 3474 11097
2822 450 20795
9639 9823 29816
13796 7628 23372
4284 10401 16783
9191 5647 9622
3272 2381 28495
3944 11641 10647
9962 280 24200
2396 13416 14586
6971 4465 11575
5495 13510 4115
7462 2729 26594
9499 14336 16299
2553 626 22793
1789 547 1355
10046 15343 15796
6255 11436 18358
12963 5023 19157
9740 13767 8344
1440 6294 1918
7933 5649 6153
14646 8584 17593
10647 11482 11600
10398 1624 29805
9165 4693 253
14546 317 28501
8856 3680 15687
4182 2343 26252
5587 371 22401
2786 5221 7583
6094 4447 18426
800 9772 30387
797 11186 15328
11844 2723 18143
5243 7155 19361
12918 10024 30577
10934 8128 30858
12487 4558 7340
3522 15446 30685
2997 8993 2805
11186 11935 1289
15066 15443 29801
3360 5072 16246
2409 7124 12576
3236 12470 30377
2524 10541 25601
4164 9169 4109
12263 12336 6671
14777 8777 24246
7569 2982 8176
3927 11689 16526
2407 214 24750
215 10471 6840
409 5037 30217
2847 11951 2880
12632 8826 20198
4075 3610 24186
2074 7886 22101
3927 4541 17112
11952 14931 19765
14434 9022 26852
3628 9773 6684
7262 1253 14137
7950 8175 13645
1080 2090 22281
1926 1325 23911
939 10449 22216
6326 14495 14056
7323 6710 16289
1501 1090 22494
6086 2309 24815
5049 11648 16149
11534 1441 4221
3912 10234 12919
9952 53 10877
443 9243 5040
2957 10028 22312
4065 5240 28364
14291 5185 14775
5897 3990 21483
4566 11093 15714
11388 13502 23025
13813 11726 30626
3300 2428 13419
5520 7087 18596
7198 12095 17279
515 3765 24794
14247 14320 19242
7440 2622 1146
4444 12915 4134
6514 6749 10367
2310 12538 12634
4947 9172 7574
9365 5161 4675
8775 10208 13576
13231 6941 26853
14033 10445 8382
10701 14082 14768
280 2602 30895
2778 2041 16697
4822 8735 28475
9891 2103 15793
15386 3409 2586
10730 13480 6129
1648 4612 21579
5368 4286 7992
5326 1929 27890
7285 2042 29752
12273 7566 3107
700 14984 30691
5067 7678 25238
13179 11014 17118
4945 336 14222
12527 226 6010
2383 8223 24046
2486 9099 9267
14126 6843 24670
15359 9050 26620
7326 11868 27465
428 891 5396
1825 5878 6933
1932 13598 18658
9790 803 1802
13197 7322 4528
6724 5154 4083
2563 6187 14085
9220 75 28565
4508 2932 11977
1259 2877 17538
3977 4366 9153
13261 15209 3685
10318 9941 13693
11382 13376 14666
11059 13829 18921
13615 10995 6421
14058 14518 5834
11036 5033 5916
611 3760 20187
5279 24 4649
11141 10764 910
8010 8722 28040
5854 8313 20932
4609 3009 12078
9874 4822 5230
6572 5737 26176
406 15284 12772
12183 11392 2263
2703 12827 17132
11578 7726 16546
8562 2446 27595
11482 1980 20253
1029 7347 4061
4213 15467 11634
10957 5884 29144
10358 600 16915
12091 991 18933
12670 12331 789
8261 4543 20330
2581 11352 19415
9199 786 25690
409 1123 20541
3380 9778 840
5457 8097 4596
9688 3284 21403
2238 6674 17122
11942 4391 7552
14478 8249 3773
11111 11816 21082
12608 10692 28863
5246 14369 30860
12792 4238 21256
494 1196 27607
14975 725 5437
7073 13446 1735
5936 5250 30139
13235 5742 7565
12673 13075 7555
15438 11144 29066
1023 7090 13799
14331 9872 16184
14242 8133 15312
11935 7441 14231
5068 3507 10778
6619 11014 7752
8275 9623 23762
816 5539 13948
12674 407 24123
15424 12346 16610
10592 14967 29222
6092 14151 1954
4782 1525 5335
1965 3700 24645
6198 6942 3940
477 1986 20085
11954 11149 1829
1557 12589 6725
1173 5987 6435
9224 7323 16120
12998 11066 17893
10361 6393 1971
14963 2903 24814
11562 1009 15485
4364 4275 24481
6976 5311 27453
2114 10537 16177
12643 6582 14869
2231 5812 8015
5277 7685 26469
2232 680 12059
9743 7224 10045
7265 965 20695
7544 2007 16668
593 14429 26781
7278 9613 3217
6932 7742 20746
9141 9017 5422
13184 7490 28296
1076 13325 29819
7058 4649 29918
4788 2314 30945
5118 13682 29783
7863 15238 24718
10859 801 24417
11011 14245 11054
1037 6300 3718
13621 4256 19488
4124 14046 28389
8615 12813 16386
600 8474 4496
10472 6938 30654
2216 14478 4093
4775 5592 26022
1724 3978 3909
3965 4519 1886
2404 8833 30757
6037 10729 30535
11773 9846 14394
13141 9444 7181
7740 11492 12556
12203 6739 22256
9969 11377 1882
1241 9414 8453
15492 15346 4622
265 10804 11346
10134 5999 4553
9201 3223 22430
8622 12672 3749
2465 8948 29314
1123 6050 8553
11024 12705 30077
4083 3704 19320
11539 578 8305
4727 11953 240
7600 11689 20006
14881 15362 12915
34 9246 25638
1858 7099 30088
871 4300 4443
12350 4126 16898
10912 2713 21132
6619 8428 22114
10820 214 22888
7827 3211 24373
13227 6941 12055
15354 6141 8530
12827 11673 19923
5180 15152 2982
10382 14360 30182
9513 12988 17251
11619 10761 12820
14426 14613 26165
3944 8558 26482
12455 13896 5364
5108 11058 18072
14861 2662 14364
167 14488 12550
3938 708 5809
3215 1315 19179
10025 13704 29281
8170 14567 26077
13204 14592 377
4744 14908 11003
512 4882 8866
6862 11073 6227
8728 12727 22824
4832 13356 5873
15189 10895 27790
15211 7527 26152
12 10408 18927
6962 2606 29586
1789 10768 30506
302 6245 6259
8848 8800 15329
796 12058 8020
13879 11931 17583
2964 14991 22439
10622 6278 17339
3001 15360 11577
9784 11255 20865
13467 6700 6388
10531 9154 22737
5851 13947 15779
6555 8667 26242
2291 4139 29523
11745 6301 8638
11698 6588 14197
5100 1553 23456
9498 6409 14750
3308 281 4858
12488 2734 17700
10824 13646 10649
8103 10907 1687
14873 9944 26129
13635 13254 17441
5103 1807 12350
11331 5850 8009
12853 167 19260
12682 10041 19697
4957 5585 29658
387 5948 28288
14507 5873 28678
12192 4647 350
14951 198 22888
8002 12857 27089
10604 9190 18384
1251 15172 3020
11316 15496 25630
15394 7203 4717
1247 12254 13549
7929 11312 9045
3859 1754 19075
14557 4063 3176
767 2028 8826
13817 300 27338
13687 11163 30392
11780 11852 19015
11208 4682 27699
6527 6513 25033
2230 13046 28783
3192 5074 14475
14672 362 24055
8432 2039 6275
3800 10173 2225
12694 5210 1135
5674 14235 29441
5051 13753 7217
2084 11337 7284
10003 15285 18330
10620 4656 19207
9149 9566 24541
12010 14997 19802
10574 13986 22319
5915 13230 13326
6123 12518 29431
4400 11033 9911
6642 8986 15912
14971 8837 24237
1397 14586 743
11122 7923 12340
6932 487 21349
2830 3117 784
9923 3088 24730
2253 8105 30733
3756 14788 11948
11958 1260 7720
9928 8710 15433
7134 9873 3126
3399 7086 11986
6133 839 6436
15059 10754 18301
6489 62 25172
4313 14976 8935
14848 10184 4216
4809 6035 22908
156 5215 2635
6811 10134 24972
9587 15246 25484
640 2235 16617
14728 4432 4377
9921 10629 121
14802 11695 18357
9153 9910 27088
3490 8165 14645
6769 1703 24976
14952 13465 6067
954 14955 20845
12454 12098 25562
8984 12237 24287
6071 7244 1434
13596 8273 23750
6958 677 12092
8943 3835 9811
14971 6720 5975
7036 8174 13257
13204 14846 25433
10983 9936 1933
11354 6682 10392
9342 3291 10422
1949 9326 25871
13460 4851 24432
6111 8766 22535
9897 1659 8147
12043 14248 20488
6711 9194 1046
7421 12290 13847
10596 2040 16108
14103 11182 19839
2733 13570 7048
9823 3056 25872
11207 6658 2303
15175 2256 7
570 10238 27335
4110 11394 16430
14574 9571 970
1056 11233 25453
14187 15427 21512
4853 12519 18181
2225 10484 7604
4463 3336 29217
4061 3688 24648
9872 3945 25478
580 5410 28348
3881 9776 4555
9901 4991 12081
14265 14736 2869
15240 8770 20626
10114 2396 22797
9251 603 15308
3329 10079 10140
13139 2608 17691
3032 15394 13912
14115 3568 19169
72 4531 16125
11717 2733 5981
8862 12435 22341
351 639 17414
3818 8820 22468
888 7491 20696
8277 8927 10658
984 4129 18775
1305 1020 7077
11288 12394 22946
3848 7184 21390
11191 11837 12339
13600 4391 7167
4356 5005 17765
15259 7955 18274
3949 5306 16940
15153 3331 7353
8184 7207 29805
1650 6844 4386
3220 11894 29686
659 27 26604
8699 14400 19664
9106 10732 18032
12644 10471 23816
4568 12303 6804
9307 15276 627
7488 11725 4160
4244 11043 28130
2013 5856 19063
8617 4704 22828
3293 15385 14167
3835 2695 3600
1834 4824 16687
9659 3147 14603
3024 3239 22953
14083 3233 26025
1369 2878 11338
703 9941 21373
3216 3769 27542
13930 8103 24741
14251 12609 13685
12482 383 22000
5793 6866 8150
14697 4494 22064
9965 15445 4626
4387 1161 30111
9866 11669 24773
7344 12544 4214
14498 13022 5907
1686 14919 29199
11671 4411 25244
13733 10419 1573
5992 12201 899
2025 10856 7929
1636 7275 2906
825 15168 5271
8322 5093 6257
10441 6439 11674
13599 11096 18443
5169 9224 26505
5547 13570 21116
9785 15297 6084
14708 911 6380
8844 11217 25365
2417 10380 15495
11712 916 2221
7485 5021 29201
10263 4500 24328
249 1 19110
12509 10919 20101
10145 437 24805
876 10507 14706
7811 12548 28787
14585 6489 10473
1936 8252 12422
7509 14008 16175
3905 14679 398
7858 10396 1219
3012 13452 25790
12571 3664 18719
3564 3533 26250
11262 8358 19020
13305 15109 5755
2583 3192 13727
3779 10939 30689
8935 727 19228
4537 13062 2468
14396 9956 26388
13586 13905 22144
12229 13556 9282
7627 924 7764
12945 1747 29669
259 2406 23599
1226 9590 23984
5882 5967 1830
6485 5060 9167
3897 14169 25165
5885 7626 18124
2080 5617 2577
13728 116 19874
14345 13416 86
3148 5350 25490
2454 9709 18456
7813 3757 26566
13804 11439 21458
14536 12315 19459
3296 13595 30753
3843 15394 20008
11395 6433 21325
737 2910 23733
13580 4595 24414
13843 7271 21123
7791 10453 2771
1046 9604 4681
12815 2756 12403
1773 10831 21616
9968 6223 6097
14776 3145 19844
86 3669 1463
3730 6825 2855
10496 5075 11469
4234 14976 11134
3659 10152 10509
2751 5472 4229
2065 9948 29788
15219 14717 18706
10306 8675 29558
7731 13457 27703
10415 10261 21020
3866 11943 22792
9363 15398 30568
11937 8707 14880
668 10807 30232
10765 9021 26993
3830 12329 11876
15132 11660 24744
12022 1114 18908
10925 13432 14298
9249 13474 21976
424 515 23556
689 2060 7094
7825 7680 7318
3137 2810 2441
13821 6831 21383
1582 12034 25714
15049 13606 14407
123 4669 19246
8412 3317 16534
12897 9060 23541
9036 7317 18804
7075 14450 19896
14569 7108 4524
10547 10173 17129
14557 1989 27114
11522 14697 30515
9546 11132 24302
6946 2407 2673
1663 4714 10550
2057 766 6115
4645 10590 25669
12356 4830 26307
11719 15443 14853
13470 7160 28670
8724 10091 27075
13657 9840 4338
8899 10816 10413
81 5562 13110
15264 3023 4436
15248 7448 29913
12592 2442 3035
10463 6406 18678
10508 6087 23746
9231 3808 23904
652 11081 30472
