13000 6724
9163 6062 15057
9625 360 3369
9996 10170 2425
9358 6011 2887
4510 3632 5589
9481 3427 7875
11256 12741 14916
6291 11801 21805
3482 8004 2740
7507 10569 10650
4733 2721 18429
2966 3803 25856
2208 11098 2827
12913 6632 7899
619 11943 23018
10929 9963 12344
12232 31 10352
12319 5070 19083
1994 8307 5472
1382 7123 24198
11154 4830 24918
10165 2419 18750
3232 182 25269
10420 395 17590
7638 2832 10426
5348 5050 2436
4031 6963 15860
12667 6893 9595
8783 2829 20652
1254 1738 2640
9680 12079 5813
8181 8836 11731
5256 1801 21388
10462 931 8187
11121 11212 8532
4588 6469 7652
7224 1847 17647
12085 3723 6604
11148 9540 2122
9509 5817 12126
8797 5128 23731
404 456 24520
992 4099 21867
1628 7824 6257
10146 4928 20131
2333 12190 17758
554 4129 8669
12773 1922 2776
246 3304 3303
11024 3343 22441
2069 4106 24485
2858 11838 9257
885 573 23885
6389 12162 16697
3968 6902 18734
8876 11043 18179
12794 10167 15692
10291 305 17017
6111 10357 7175
1168 2420 16080
12569 11201 9176
9210 3188 16582
9204 11333 8969
10405 496 24419
6437 5102 5417
5342 8805 17692
3154 9430 20542
428 2111 14343
7617 1954 21867
9235 9308 14130
3842 10635 23528
6196 6344 18700
8671 12640 7177
9929 6329 513
2018 9781 18491
3958 10457 11466
8937 4537 648
1916 5216 2339
12686 11643 20289
9059 7634 9119
8721 248 1035
7848 430 2878
8565 1847 18034
11159 6568 17644
7606 5448 7391
10776 10921 9794
1462 10040 18229
10804 5147 12732
1812 1308 10133
4688 10379 5057
2513 10869 23504
6859 5224 7520
8321 4280 21152
12945 5395 154
9975 2447 3471
8007 6438 9212
6914 11445 19241
2952 912 22050
7374 6334 113
10364 4698 25112
11544 11179 4558
12119 8398 9046
5164 2898 14902
11132 25 23334
969 6871 2391
8734 7231 1801
2286 8312 22195
2696 1180 6106
11712 8530 16083
9975 6349 7882
2361 3718 11402
3648 4083 1311
2663 10460 11465
4546 5646 5758
11022 1070 21391
8541 10923 17987
4042 11197 1101
10406 3438 9998
5823 850 12987
2010 926 9575
6026 7353 23297
8351 10382 13537
11636 3110 23344
9823 5565 22525
8487 10322 18554
8895 7567 1194
740 7090 24249
3120 1132 14874
4695 8480 21222
9288 2330 7972
6850 8508 11573
7175 11265 2228
389 8150 8314
2421 4768 14340
2832 7135 1632
12207 3055 13863
9280 5196 25054
10369 301 20297
1040 10913 16038
8683 12683 245
2354 8106 18401
11311 10032 13807
2171 2900 281
2677 2903 7881
6578 1954 15491
10299 6440 11754
12649 9361 10602
462 1578 18339
3314 3377 23206
1665 4149 23718
7501 5277 20856
8034 12829 22328
5460 9836 18055
7120 11331 24314
1250 8394 14160
2978 11741 24351
1862 309 17755
7299 3477 20834
507 11207 846
4746 12250 4981
11744 3802 697
8429 6825 17240
6963 2589 7462
10115 8791 11801
9726 6029 5469
11135 301 508
12954 5902 131
1916 3000 24446
11070 8662 9271
2587 1839 13097
2275 720 8642
443 11335 253
5690 10529 17339
7647 2627 7454
5527 7307 14685
3177 7237 4919
1629 7591 1601
12560 11626 8035
11842 4963 1109
10867 5289 20061
5223 11013 23109
11618 787 1526
3800 591 7676
5859 9161 3285
2274 7697 23960
107 932 3526
7708 2101 3062
8179 2916 20793
5753 226 24539
9023 424 19092
2651 11710 11054
11125 5931 17136
1365 9732 17191
2443 6275 7606
5976 5901 20828
4552 4987 7318
2317 4454 15741
9440 7510 21233
12959 12339 9614
9370 12287 25323
1495 4971 22676
3631 12672 7856
8792 3745 3951
11686 11142 15344
5703 12936 23365
6904 6703 20592
2525 7520 11373
7390 7375 14409
952 1930 13192
9802 7358 4417
8129 10181 6222
4104 4395 19075
8512 11687 11844
8338 4279 15225
12808 352 1807
2027 6942 20939
10775 9880 5174
5498 8629 4697
2379 2574 22460
8220 1745 22648
815 4399 1498
2030 6830 11210
10886 3161 8646
1792 4563 18464
12747 12748 19549
6930 9707 2122
5545 1174 16709
3984 301 25726
11310 4695 1092
7729 1250 5983
4340 6523 5079
2780 370 11751
5743 11076 6550
9213 3650 17064
7177 2856 24979
5415 5902 14194
8164 212 18196
4240 1297 5891
6234 11311 22928
4840 1953 7056
10436 8044 13489
8139 11710 19458
8705 2715 1521
9353 2692 5886
7296 11150 22711
8261 8557 1559
9600 2755 20166
7897 9979 16334
7676 6570 7658
12044 6067 8154
8021 10960 14564
3975 12605 4785
11999 8025 7513
7772 7618 12618
10023 12536 23923
7469 506 4480
4978 11245 7825
3903 7339 14162
1701 7028 23592
11401 8794 4786
1242 9501 19308
7261 220 13620
9043 5568 18614
6457 1094 20301
9939 5879 19083
326 202 17420
10159 6480 24690
8280 12583 21885
2439 5408 4535
10130 5098 2466
481 12176 20290
7540 5058 16503
6885 3609 22431
9005 10214 2373
3417 3663 3725
9200 8769 14772
6062 11463 6925
11039 5483 10321
4290 8774 21319
1854 11916 19958
864 5394 8321
3992 3151 11836
6273 9250 16
10054 1816 16936
1133 5110 23512
12041 2202 7966
9339 1982 10711
9781 4610 5299
3478 7005 9122
3206 1519 18851
8980 6978 4669
523 11456 3424
6206 3571 2241
4778 12314 7057
1206 12743 15747
11227 11742 25120
5910 11470 7441
7251 6654 23056
5046 700 3313
10443 8004 471
3205 10280 10678
5299 11654 16841
5335 7185 13840
5432 5004 7021
1469 3497 21436
9733 7747 16623
2219 1896 878
5976 4092 16232
8107 11264 14897
389 9326 4698
6115 1218 16502
9397 12381 1888
1669 10251 11386
7128 5702 8214
2554 1302 22924
12785 773 8657
9815 5513 10831
10542 4408 24655
4451 9600 8374
7748 12906 25434
8132 12831 7333
8290 4656 6286
11549 4469 15095
5342 3954 3518
2183 2006 11708
1708 4826 23700
7695 1389 4829
9532 4870 7737
6803 6688 14096
6519 2317 22327
6371 8772 689
8257 6790 7960
632 1274 14956
12812 940 3401
4871 10980 22641
618 8516 10849
5874 7629 14997
4809 7399 2663
6566 5003 9756
10960 9181 20037
11699 2866 23940
2878 6872 12768
9561 4782 21059
9438 9827 22819
5198 4349 4352
5780 12329 13324
309 7707 6770
1553 10228 3455
4508 7765 10116
2762 3525 20254
12786 4572 12011
6754 1580 16989
9390 7313 1484
6462 106 7892
5889 1561 6242
3504 11886 32
9897 2204 5093
11862 2322 15980
10848 4814 4868
1210 1183 23592
987 3206 12052
5959 10632 4813
12936 3303 22741
11809 12305 7632
9625 6064 7071
2606 6027 25630
12272 12140 7466
9496 3021 4485
6974 7627 12630
1033 6693 901
6610 12492 11601
1249 8967 14727
7215 12956 5101
9351 4512 2024
4202 4515 9665
12609 347 20579
10667 2458 11380
200 5341 11146
1390 3717 21184
40 12091 22649
10814 11338 20219
7611 4653 15229
9944 4728 16349
12340 11226 4120
707 2844 18348
11885 11353 5536
406 7376 15826
4822 1769 6791
1049 11209 3998
8383 11275 24957
6384 9348 14661
2845 5969 5715
8578 3925 13931
4640 12451 13868
1626 8120 17416
1090 4517 19459
529 3546 24746
2862 8852 4248
12759 185 2680
9974 9461 13904
11779 10335 1675
2278 5866 22490
6455 6484 15977
1493 2870 3834
3202 5789 22122
7606 1106 19626
9963 2803 12575
8419 11044 12614
7678 9114 11082
6777 11177 8078
2337 12647 13180
9460 3512 3112
4830 8307 3972
6548 3823 5559
1304 8881 14872
159 5189 14381
12026 8555 7500
10760 554 16024
10840 57 19437
10559 7252 24068
5276 10539 19140
9149 1752 20921
4234 772 24975
9836 3153 2989
7612 9216 18691
12210 8097 15463
7478 11906 15494
8003 3465 23974
7879 9452 15105
4532 8909 1101
8207 2868 14353
11027 1298 2107
3937 1581 5371
12899 12170 2286
4375 10151 14439
11474 8129 25632
5039 6965 15904
9193 2312 21241
650 5476 9422
11641 12119 20312
4612 8988 16701
2254 6126 10184
8581 1704 8848
2185 1107 11881
11706 12608 399
237 10364 14923
11811 3035 13704
9668 1800 4848
598 1202 7861
1980 255 332
8805 3294 12704
12298 7624 3570
2679 3383 17478
6295 3421 4851
6498 10382 22870
8625 3442 15612
2775 3752 19229
1462 6930 17461
10738 8690 5069
123 12202 18991
8001 7919 3484
1456 10632 21922
6591 11851 14424
2048 6166 25561
1034 7112 16041
11768 7232 10469
6144 2930 13046
11105 11990 18313
851 4773 15980
12299 3300 15002
4982 8368 16060
12885 12397 12863
704 4096 19785
5513 10364 17603
303 12298 18697
8777 8349 9414
5439 5028 16320
6829 1459 3877
817 10555 167
2994 2005 25986
12892 128 7614
2822 10715 8304
5329 4743 6313
3887 1041 16261
1466 4046 21975
4882 6860 24744
9810 12871 1461
4969 3517 10856
867 4108 24271
12377 7546 7439
10672 7312 995
4457 2414 19442
5524 3479 11095
12476 3581 13076
335 5753 12722
3343 1376 13668
9588 11536 12185
2489 10144 750
2939 2877 3778
7954 3058 12753
2745 2070 36
9183 11401 5236
2863 10892 3891
12138 12575 25980
7787 5650 18626
3149 12096 6193
4794 8004 23753
8084 308 18910
10218 10739 24250
1317 8283 25445
6662 8233 23587
5294 10845 9310
9218 5876 12223
12534 1991 16715
99 1131 9835
454 10951 14598
907 5788 20958
11482 9998 25751
11581 5210 23957
8606 3567 17097
416 5433 4173
1862 7802 14147
12909 12767 8264
617 7523 4309
3303 2618 25257
3038 515 11117
12217 7586 13209
94 4618 14540
10773 8882 12971
3193 2441 22630
6201 8496 19381
7481 6894 10335
9963 2148 25355
9596 8587 24302
10112 8128 3083
5749 2103 4317
12924 8248 14332
5154 11496 22718
9943 859 2849
8134 1722 3532
1531 6471 4650
9401 7742 20837
8703 5393 22997
1811 5380 18591
10290 8053 10575
7665 10365 17168
6831 3372 21619
2513 133 2248
6507 12429 19469
7702 11923 21612
1758 12323 23228
7476 1177 6899
5314 6831 9406
10828 10653 22559
10585 5597 14648
8376 6119 21718
1647 9792 11177
344 6215 4934
4552 6699 2238
1603 8624 612
10707 10919 23252
4885 9124 17659
6585 5533 12178
12041 422 14524
332 12201 17046
3334 339 11612
3572 7428 19837
235 5104 19399
8668 9706 17014
170 11779 11060
9080 12141 17244
87 264 14508
1462 7313 25817
394 9983 12068
8371 899 22670
1581 12267 21648
4795 10387 8065
6906 6432 18972
10627 6410 21785
8784 10493 4284
3828 10894 9425
9572 10692 13143
5119 10790 5893
7846 5533 1911
11962 6848 20119
1568 6905 3685
4661 5664 17834
12744 1677 21099
302 118 8683
7242 3980 8534
877 11852 25848
11847 5663 11662
12249 850 16355
381 8942 14823
6973 7218 16480
5258 7372 22595
5774 1306 1649
5830 12709 7634
1531 4793 2506
10838 1790 17084
11874 9031 3357
8637 6843 12083
5933 10187 23726
4544 12933 12331
2805 9943 10512
4959 7989 23999
12063 10545 19914
1555 1065 13761
3668 2778 15263
8232 6702 10086
1706 8578 7701
6770 7841 8370
3780 6460 107
5818 9822 9702
11023 7977 12616
2192 3773 9941
8401 11700 1272
8618 12120 3415
12013 12639 20723
12193 5279 1917
7746 12057 22412
11306 10579 11535
10415 12745 8191
5502 1990 18409
11194 8808 4502
11217 12614 15442
7374 1048 20974
11551 1783 17879
5252 4537 16255
7729 12951 16244
988 3269 2798
5763 10014 21140
4967 9114 21834
3558 3669 928
12511 12795 15835
362 11980 7662
2730 8765 4888
3228 6343 19699
3027 6626 18720
8743 963 4349
5408 1127 21168
7415 8007 24491
2353 7165 18366
12288 8605 16858
2491 11639 20843
6850 2420 4828
8075 1255 2434
9109 6570 2923
9413 11077 10362
6860 3910 20108
1297 1658 3853
7299 3029 16359
9031 7236 13113
11715 443 8884
12801 12343 8264
8868 5625 287
5086 4485 20369
6356 6393 23926
3525 7100 2678
2619 11799 10652
9901 3968 6192
12957 10184 364
9085 4706 12614
9129 6198 22389
7101 6754 12344
4695 6923 12520
10303 9633 21618
9585 12785 18563
1036 11700 7863
9429 12865 11325
10923 5798 23857
7710 5056 11331
3094 8993 6960
8256 6870 8951
12195 434 7200
1045 11470 9190
5339 10135 4119
7914 12380 23184
645 10798 5521
11018 10627 15427
12353 8019 11801
2331 7119 745
4257 5185 19044
1253 5067 24449
1378 7715 17976
11686 7360 25210
6627 7095 19852
5227 4267 15040
1368 10771 15168
8768 6464 21784
9128 7564 24673
6705 109 24757
11709 7976 24533
1160 7386 24148
903 6469 15024
1498 7358 16632
5876 10748 16751
7908 10267 5706
11207 7995 9846
10044 1610 16171
1400 8182 25666
10408 6744 3302
9332 12765 11152
11465 10449 5933
10689 5998 7404
6287 4290 21458
6852 8816 3459
10674 4780 7207
7810 11427 22091
12850 629 16513
4426 4214 8564
1511 5777 21446
1102 1753 9476
11664 1756 8193
12430 10204 11074
12751 11622 10074
1564 10668 6214
9673 5025 18508
10841 11 18604
3329 3693 24837
10011 1515 23329
3808 4882 14394
7429 7765 4963
4401 12090 1438
4682 11527 11340
8567 12445 17548
10852 1666 12398
424 9263 11880
4228 10049 1296
223 10293 1899
1762 10663 9845
9875 12541 10039
5465 12045 3589
12850 6270 4769
9344 8518 7344
7032 2579 20055
6079 318 5819
9976 1281 16160
1535 857 12331
6292 11162 16287
4415 2171 4345
11188 12064 2928
1330 7642 25455
434 10199 24019
4563 8600 8304
12374 4943 16760
9210 2198 20724
5760 9044 4411
9834 12093 16770
11546 12331 23560
9584 3452 1937
12139 6176 3572
9812 1513 20148
696 8512 10564
5398 7470 5782
4129 12970 4520
3885 5279 24540
4252 8380 5399
10677 3180 25171
9955 9096 10613
8021 12464 3548
2405 8199 802
10234 4194 8833
11395 275 13650
3283 4711 17519
10958 12128 6288
12202 438 1761
7435 8266 21914
8727 42 12938
2160 5724 6018
4813 8837 5937
4319 8254 850
9762 10178 24361
10845 11527 18524
1920 7191 17807
981 5974 13332
6902 10040 22130
9448 7028 24938
667 3871 15231
5722 5814 19269
12826 6099 9145
231 6900 19948
411 5851 22464
1903 9630 4007
10752 9106 23022
12938 6883 25160
1741 5528 22887
3403 9760 17097
8736 7242 4654
6797 12222 13383
4385 103 13437
8801 3633 12668
9678 9138 20092
3257 8878 3206
1588 3474 2258
3377 10902 7317
6608 1785 1119
4940 1344 20629
5200 1208 22047
8259 5492 11037
8514 3532 15838
8825 2265 14524
5837 6680 25378
3073 12479 4957
1800 7188 14723
8880 12808 474
11767 11811 268
2741 2802 6815
5298 12990 25666
2355 6042 8683
8849 3838 5883
7006 5393 3662
9346 1391 11729
6663 8279 18555
12316 2566 22608
957 3951 5034
4744 608 22515
11451 7769 13105
9080 4720 11925
10337 5716 19796
4310 11802 11276
9093 12514 6999
1441 10596 12695
2444 3055 15334
11156 8292 15611
392 1689 14017
4062 11560 468
5453 12717 13510
7625 1289 23886
1233 5978 4194
8727 10614 9470
6842 2802 19938
5555 12407 7421
7179 10969 10410
2541 650 14562
88 2602 508
7012 2316 3017
5921 9658 4946
1350 1781 9727
1941 9489 2946
9880 9714 25984
5339 4613 22198
6185 11048 23961
11533 4534 17967
9134 7224 9366
12587 12991 3594
602 8216 2657
2088 9142 490
3941 12793 22873
364 9493 4937
1087 2805 3832
2577 12336 22148
1967 9673 5974
4686 12137 5064
4801 5481 25779
3441 9264 25097
3327 6757 9829
2164 3585 6828
3662 4339 20184
4739 7940 25707
9239 7223 2519
8276 5556 16527
10020 664 7351
7794 4531 24145
10727 3359 10511
9157 1496 10972
7248 4273 2745
9630 7117 8750
230 4065 8140
5296 4 9150
11531 12011 20825
6072 2120 2065
6630 4976 5
7617 12175 10319
11418 11853 20971
11654 819 2593
4692 3562 2848
10083 8060 14386
4886 8691 12631
5383 2597 11800
6729 11019 2709
9142 2426 25102
88 1777 19225
9537 5582 18935
4805 9188 4990
3448 936 21379
2125 1788 15928
4804 3150 6614
3284 5009 18373
5438 10202 2500
12397 5875 25738
8851 1791 2672
148 3591 20773
800 12683 19175
3119 2908 19448
4618 2104 25610
10799 6874 11401
11051 11218 21053
8026 8039 24326
6060 8026 1496
8746 7176 11858
3163 12653 17702
12452 2619 17202
10847 2894 20791
11866 11400 7894
9706 9308 6006
12093 5013 18191
11278 9209 17126
3135 7656 995
6036 5603 6607
4168 11881 5011
603 9618 4757
4963 3460 2264
4270 2597 7770
3680 6499 11160
9782 268 9229
6742 3799 24018
10151 9570 12390
5970 2405 733
5756 9571 3574
12611 11451 18800
6629 4010 21579
2258 236 7596
5124 9667 7208
10399 8197 19067
1770 6161 10417
12827 3929 24444
11576 7646 23971
7378 4244 9817
9513 11494 22752
3356 8798 16766
9921 7513 13251
5531 8702 14886
11247 7259 5137
5574 12960 10256
8104 1315 4396
10587 10187 21105
5246 2294 13053
3033 4307 25623
1733 12145 4753
5311 12640 22086
7932 4497 16211
7360 7918 7860
7 9807 22787
1000 8515 10097
8142 9733 6348
7082 10624 24245
5899 4706 19366
1324 7293 24208
1843 742 14440
4934 9652 19260
4894 3425 329
405 6054 4767
3406 8648 10746
3862 10948 21825
4054 4491 6411
8848 8605 19590
9443 1950 3412
4760 3298 10748
5552 9242 3005
3874 6079 8632
4224 2269 4597
9141 7000 10912
12106 5363 19550
2671 11562 2224
4356 9460 10610
3344 5829 18295
10826 6103 6096
4449 6775 23328
10619 11599 1992
2697 7027 16942
5898 5079 25389
7291 10493 2770
5842 10024 6447
4105 5481 15791
1766 5018 16299
1691 5242 9830
5648 10399 19817
5151 8144 16728
5904 805 2975
1774 5068 9976
2952 4694 17356
7517 8151 22765
1348 12654 13814
8564 8827 6503
11540 256 19957
6634 1018 20034
10357 293 5168
4792 4035 212
816 11398 12294
10854 809 24794
4378 10961 11346
5697 2864 7168
7668 310 16412
1307 3460 9015
6987 6142 20691
6191 10073 22978
7778 6595 21892
4565 9381 24151
7314 5728 3927
193 3784 12224
9230 4799 22103
7475 3470 883
819 2331 24283
6348 762 10652
5282 5273 12439
8258 9605 896
6184 5111 17270
5804 3910 3594
893 6818 17362
4047 453 17465
10693 8663 13069
11919 5272 436
10253 3305 7366
7069 9753 17782
6415 1351 3158
9959 3938 19988
4332 7496 8862
7744 10541 6738
9778 12392 18789
4106 8438 17420
9615 2810 10842
12019 5797 23784
12184 1824 14107
9500 6007 24401
11617 8976 7759
12707 11259 18566
9840 2646 8919
3094 1040 14546
2730 2751 20069
9957 7604 2371
4585 5441 17592
11820 9487 23129
7579 8741 8249
3279 5501 19808
10400 7444 22666
12962 59 12083
1543 669 22322
8246 5932 18192
4746 2152 11332
12050 7442 10129
2630 6459 15118
8243 7452 199
2418 10754 10695
10518 7176 6324
4543 8348 24530
9989 11976 16103
3587 12676 1270
2738 5568 18069
12227 10528 22485
8037 5905 13659
10478 7758 57
4441 11117 7350
475 5850 18987
4251 11270 22049
6549 12867 13902
6660 4181 24915
11543 7905 20477
5197 11399 10914
6178 1515 25973
627 4893 9602
4210 4529 10075
8934 11954 3340
4303 2410 21369
11305 4846 25432
1686 2257 24310
7502 12346 16179
7031 7211 20099
2101 8871 14829
7207 11404 22849
2865 10873 7390
4593 4647 20072
3813 2461 8072
3625 425 16766
11465 5272 18914
433 12357 4523
12923 10767 24878
5998 2495 25201
10809 2058 8499
5344 4313 14055
9038 1455 20513
4259 7781 4485
8043 5720 9230
11278 8935 9050
7210 1154 17012
3161 9325 15337
11359 1069 25822
3176 9466 15577
9721 6972 6955
1607 4855 13697
8842 7599 19910
833 9778 23949
3611 8717 18810
5880 3840 18087
4449 313 898
12838 2079 2694
11270 12771 2602
3985 4858 7603
237 8620 25109
9747 9102 11938
5899 11495 6389
10869 5605 25752
6648 6365 12495
8226 4916 24228
11877 7550 13288
6735 3405 10210
4961 2347 9705
7685 7554 23812
6482 4608 7716
7358 10639 25853
7041 10563 14002
7379 8811 15508
8358 3382 9174
791 11170 15247
6066 5179 19844
6753 10574 1313
8831 7334 22845
4029 12468 12798
278 5965 17727
2756 39 23754
4157 1032 19418
8156 11098 3626
6848 3470 16634
7969 6325 19109
9187 2276 6262
11721 10123 7134
9385 9716 6202
4804 7011 10585
11958 5457 19388
5173 10519 12019
906 4434 1567
8902 7380 3730
9659 8185 19518
267 12719 24118
12676 12578 1808
2672 12262 22740
9357 3152 24785
607 12585 16156
10347 6246 17874
11063 3668 10726
3731 3585 21094
3656 4766 3626
8580 4674 2219
7966 9825 15063
15 4685 6398
12228 7995 11622
1883 8860 14259
8908 3942 3775
11345 573 11563
10929 5208 24605
12094 12410 16306
5074 8748 375
773 6749 20234
4173 4949 11780
3752 498 11958
6631 6947 18490
9356 6331 5413
9017 10978 14390
10713 4015 14303
6686 12447 10498
8881 255 23080
5588 5592 7824
7929 1872 12290
6745 8930 22074
9470 12909 18884
6858 2517 18549
12881 10600 13476
9587 12390 14618
8229 878 13191
12097 10383 12517
11081 6913 11274
1887 12324 3075
11449 8692 1522
9964 4248 25371
4158 514 7977
3919 3209 20406
1509 10290 1379
501 9177 15566
3537 464 12270
1939 7770 24991
257 8906 5870
10220 10422 12948
5507 5188 25349
8351 2324 24905
4136 3200 6289
2840 2344 14296
3231 9848 4967
10402 12545 13644
10912 12075 12155
3546 6129 18789
11342 12955 17220
3774 6457 22490
5116 10951 14222
5831 12094 24035
2104 1482 2070
1482 5149 8652
10900 8627 6345
11762 6214 12805
6009 8349 9407
11379 8906 2168
12642 12452 21113
10337 730 9707
10368 1385 21995
11 2044 11082
3216 1965 5705
9721 1775 15518
9045 12284 10697
8546 10080 18426
492 5878 14380
7740 9043 21890
355 6239 15913
12988 8549 7188
7203 1925 23547
11485 9890 9892
10919 4964 7686
1439 4318 820
11858 7885 5920
2225 3389 17093
3225 7037 22868
4390 10557 8611
12473 8216 1793
3321 4497 23491
8945 10414 2789
8175 10390 12354
6756 3638 10515
1046 9807 6201
10089 5165 6171
9917 10876 20325
12610 6628 9297
1634 9706 10651
11484 7166 20442
10468 8449 2113
11536 7924 9009
6522 9341 17081
3207 12661 17812
9518 9092 5220
2928 3169 25291
2939 5190 20719
5384 12886 6090
1082 7071 25816
7969 4092 9673
991 12762 14178
6577 4405 25576
6713 12278 15317
8393 5081 12529
5649 12480 18796
4044 1964 24731
889 10074 11771
6197 10548 6424
