29500 9293
22488 4161 15128
22850 9691 47400
48 24000 58991
23897 19709 27795
5197 14262 13843
19708 14735 55178
25723 26909 23575
12756 7090 12352
2909 25400 13406
28615 24122 57388
9449 19144 5016
11697 18941 24388
9556 15812 43667
2402 17787 15591
7813 27201 1698
27904 27003 13310
7779 8299 41839
21988 20525 29813
25124 9229 5938
26405 2346 11007
10590 7567 17722
15279 23282 2568
2403 18898 43084
15526 1019 10930
11427 7289 46475
15966 19412 28918
10568 5881 50379
25413 13241 19978
14520 15331 5752
12868 13858 19391
24422 15984 45024
8299 2726 56793
5780 28236 54854
25537 28642 32346
13417 15577 49813
22254 5324 27249
459 4053 27720
11995 6078 39823
10824 6739 9313
22562 14108 23980
9415 21000 25148
842 28361 44689
24238 8187 15172
14155 2168 35108
844 2960 4683
24444 19152 25500
2773 5294 33418
13111 14234 54603
21719 12749 37999
24417 10783 26050
26595 23741 28925
20013 4973 16921
5343 13864 46316
21787 14061 23306
3419 25274 23543
14381 3828 25120
2890 26177 14588
23327 44 22395
10696 7939 22077
13591 1061 19169
13441 20760 4143
26890 783 21318
10637 11797 54944
12949 14463 21913
4530 4596 8721
20803 24302 6532
19593 11620 10825
12819 24878 7906
15090 10631 14894
3454 5467 18287
2336 644 47806
14795 23188 23660
23094 23346 18300
4986 20975 10621
2788 20083 19002
7068 24592 29068
12141 7266 24829
9886 7452 58581
27084 28197 25186
7777 20244 55115
4817 21243 16993
21586 10158 1578
28956 3327 20773
28184 3165 6545
19822 2383 19565
2015 26206 33127
14229 14531 37116
6947 2161 53888
19656 25787 53151
9864 18236 5221
24194 1410 9671
2564 14622 13109
9783 4991 5672
23550 4282 4096
17510 11076 1004
14523 23111 25014
8389 4515 22394
5540 2710 1308
23673 16622 44233
12418 24370 31009
22768 14411 258
20618 5128 46276
21788 27394 19307
16158 11462 8483
27918 26759 13199
11954 23052 39227
9593 24455 38657
2074 6623 4755
19565 28594 7341
18630 19243 45006
15853 16962 58862
28094 6611 50775
8499 14507 21415
14080 10287 11321
13262 380 10902
23688 28375 19163
20286 2815 41058
12998 5336 30064
7277 26370 38972
9936 26618 4197
20877 21271 9597
19471 8638 17404
16776 25758 25640
19834 4322 17238
18086 15292 15729
23465 16515 1148
2948 12928 28887
28607 6685 5912
7220 4976 46207
20263 15993 55927
2667 9353 49303
22314 21002 54255
4139 1593 45366
21759 7367 48448
19035 17310 29682
4857 28944 5871
6629 2597 6028
14741 28130 37910
3578 13323 28398
20816 130 50164
16889 21869 19643
24884 14798 56194
4924 5226 33671
16667 21350 44239
13928 7267 9032
489 11859 16610
26563 12196 10140
8617 1792 36480
17946 1238 5245
26833 21680 53166
26628 10410 52770
16355 5416 38263
23297 5424 31639
23230 23575 22944
23576 25580 26407
1246 24824 26567
17795 11154 54731
5925 5604 12152
27615 20865 8227
675 27812 57484
6204 15200 7391
5446 11075 14272
5800 8731 32945
10344 10776 56424
2712 21944 21738
1915 1615 16947
13770 7511 47620
6292 12146 57427
5454 28158 31131
28577 10231 41954
25354 6234 2953
23649 22643 35489
6152 28407 51684
15981 22990 50025
26725 23814 34135
2772 15211 13919
4813 3422 43357
9333 19888 3076
9538 11265 55827
3244 4812 18925
15449 12644 43830
15275 21848 10646
22633 14965 12857
100 16837 19772
16696 10965 14504
23019 1982 45040
10903 28261 10137
27902 2049 17722
23879 5595 41223
20234 21449 19650
21544 6120 8292
4554 891 1282
623 9751 21938
24851 7729 44086
10373 1628 24954
20975 4548 1495
28845 2174 34447
23032 16734 4327
8671 5894 20471
27287 20158 7375
27270 5551 9473
26371 20852 11422
7636 4079 57613
5243 5271 21100
23575 1418 37504
10629 8116 3885
26004 3388 39287
2266 17470 36673
20868 16226 42724
3836 2262 401
5876 23212 36947
4808 26078 25904
1947 6106 27995
11969 2626 35817
19711 27694 17375
23106 21030 44278
24684 22237 29206
14543 22692 38705
18949 5144 14418
12261 18885 51082
18040 16077 41511
25366 8307 32038
22873 15747 45098
21015 12491 23805
17016 4793 55369
28640 27140 49323
9471 14921 4038
22848 15617 39247
8382 15765 49022
5579 17301 48981
7275 3730 18229
10604 14426 28020
1215 11485 42414
8219 15198 11132
20238 21291 18715
28871 5601 17960
14305 23415 36783
21735 17163 15115
28949 8159 27465
13799 20067 11556
23373 25761 23844
21583 24894 21269
14860 15232 39735
23561 4998 2934
28774 13379 41911
2800 22817 12210
4385 23676 28807
9072 18797 57935
4645 19955 21232
12529 14143 57751
14500 29056 15821
6417 24357 38315
4901 24321 33855
21375 17405 31500
3773 11628 20837
23327 5273 44365
21642 6425 40754
22751 3335 30107
4140 3008 35518
22398 4989 48105
12246 9868 54028
16738 12448 30855
17226 17629 8170
1954 5780 49783
23942 28223 54561
11803 9318 3394
1186 9843 2626
21265 25922 49177
1796 21589 35802
18686 26433 52234
11532 532 7007
15183 13933 37768
4617 15932 57284
21750 6955 22813
1041 9291 46778
12275 28836 31967
12690 9710 25954
10667 11610 34318
21657 27274 56310
1118 22372 48164
15141 28522 6016
17962 14181 52874
22419 23624 19005
14963 14353 33090
12915 6855 18386
28599 22689 50683
22658 2821 21586
10816 3655 58004
10751 12520 54591
17545 11148 23624
28048 28102 18450
27043 10758 6617
12263 22087 12010
26410 15973 33554
14194 9637 5391
9988 6927 50704
9897 24553 32425
20549 19295 14517
19500 20743 2543
14366 13425 28128
10779 18642 58431
24468 23831 37303
25590 16359 58100
28128 8839 12929
16582 26009 7427
10494 3349 5710
27911 24183 58011
5589 1919 11814
7861 21615 12747
5522 29021 49560
21513 18471 22121
10991 29156 8829
22825 15876 34081
7163 22435 49983
20599 7815 39916
26134 23400 73
13657 2988 54795
23229 11039 28953
11580 1654 55830
7425 24465 45268
9649 23224 27187
6574 16064 37556
4466 21226 3648
19861 13731 15703
4750 12866 22031
23048 15942 11095
25696 14890 20453
11047 11007 2638
4004 10198 8335
4561 23375 42929
15317 22388 30966
26660 13446 45950
21231 23790 34093
28398 17416 30945
20961 14200 7056
14069 27401 38030
10239 1004 47740
232 19946 10477
14137 2377 34444
20559 9296 52236
16251 16600 15045
13872 9620 28797
24101 15063 45843
5186 10062 47681
2684 5235 20920
16454 27544 39726
4384 21506 48722
4537 26067 17309
12703 13608 30534
235 10899 14909
18039 1770 33896
15694 23939 28359
27466 10145 36026
3291 26085 8984
14953 8194 19907
19743 10011 21725
16726 18130 4820
3871 23044 12731
23315 21280 31781
19056 29388 35087
8079 26768 12936
12901 17345 54274
27098 25600 8662
9150 1068 14309
18887 26898 32055
4184 16406 11444
1358 14530 20682
21528 21075 54996
26523 12639 33747
19053 22041 50241
7139 10260 32080
7866 23177 3196
10374 18204 47893
430 363 25644
3881 25703 24797
6599 14113 51650
26200 16822 16130
1279 11362 56933
23271 10945 25526
27178 10516 37356
13641 2239 23035
11386 13719 51460
15326 1790 1676
4455 27205 46874
8425 15861 45965
28598 19789 4218
15465 20273 43652
21508 23260 54122
23953 4188 21638
21613 1749 44822
333 19726 37895
1397 17160 47872
3957 21094 44131
26828 4491 46900
18839 18731 33421
7072 21679 58215
472 13316 38511
3312 10476 16327
17867 6929 10974
10460 21784 12467
2911 15314 3415
24819 13898 6079
15369 23252 22374
12295 24614 13381
25432 24161 38606
23921 1450 32061
28830 4556 58975
2923 15315 48094
16492 10467 8264
9470 20830 44237
17890 25971 33792
21876 1087 11169
29327 18240 47757
6822 11925 19813
27833 605 50017
25560 27528 537
25751 13188 12747
18640 22214 32203
27169 3022 7295
12298 10363 8792
11705 15560 53540
6012 20590 49797
10362 29140 33601
9696 5162 24894
12023 14044 13119
16720 579 58887
26649 6859 35158
4792 19898 11218
14903 871 16304
13788 25358 21279
1998 27277 37821
18353 19434 23985
5131 22689 57984
10825 13502 57866
23813 11938 8681
15697 4749 46537
17298 4096 16993
29252 11194 25248
19174 2562 33823
11283 10249 58723
24574 15776 26373
12881 1806 9408
7952 9381 14531
23513 9066 35243
19579 1096 21820
3419 15638 16484
28229 7936 36073
6437 879 26469
26408 6401 22820
24070 1952 9314
17610 17965 24987
23212 26609 18333
8321 18789 32974
8973 24809 10849
22418 15903 52881
7579 19981 12783
4963 17300 10083
19569 13834 33256
11088 5975 15552
27120 1224 45205
25222 24267 58045
22944 8674 1209
24046 7317 35353
8846 9526 40548
3192 26695 50334
20045 6361 16833
3060 18896 6890
18997 14807 35659
27754 10414 52348
27168 25646 29339
15077 19082 13413
28399 29439 29150
11319 23025 8949
9982 20256 10608
10325 14293 51267
3618 5325 10886
17391 22321 16038
20970 6216 12895
912 9231 25815
17717 1699 5856
23175 20625 15267
26983 1231 9035
18501 19287 26945
14460 8611 19008
18655 28769 17061
3049 19728 25850
12588 27029 24659
20973 5305 30113
14128 2581 40007
8669 24002 2183
14937 22841 2624
4601 452 11511
2748 11742 17952
24666 19218 28229
3959 19956 42187
1109 17118 8128
25130 2268 34539
6630 880 49834
184 25011 24452
20773 7312 40674
4331 18688 26474
1169 25394 27942
20692 12078 45894
9247 26290 23866
14526 17137 52396
7679 8211 52774
4617 18733 7507
2640 12301 52045
9385 397 20803
17164 11949 35499
25631 25937 34340
27036 20846 31230
1516 29218 27298
14741 18020 51926
10744 18720 40271
22304 28718 3878
27952 9485 30406
1707 16664 17078
1745 25111 6031
11357 24609 26581
12729 23494 38588
1928 11685 21892
16064 26297 34408
8204 26785 52275
16433 1974 56084
24917 1244 51597
26753 19589 52068
1688 17212 25602
1281 19488 55383
16683 14758 32816
3481 2485 17670
27817 828 44249
20069 27948 48754
5988 11938 5762
11309 8383 40882
15508 2994 2513
27803 19688 20591
14451 6682 1882
2196 17412 58242
12668 6752 46113
26225 16441 14964
19247 18542 49550
29250 29386 42993
2447 18654 41455
1709 29143 17107
17642 19272 15236
29200 5526 10241
22541 1686 28415
22919 22675 12122
18048 1617 16482
22043 8620 4590
29241 28870 53285
16323 23607 23017
9720 14530 38323
9143 26635 48767
27114 26451 19323
5718 13673 55738
13924 4633 32321
6673 18110 3663
28402 15631 28639
17936 4419 58524
953 28125 2452
4729 17562 38344
17834 4474 36464
8356 27799 21023
830 22861 8380
23512 16426 38618
25878 27248 27822
22197 26360 29161
7850 25954 25172
4410 21326 1685
28610 19655 2945
10395 29353 52828
7227 28480 41471
19257 2815 44227
15263 25046 39091
19374 11069 9193
11445 22089 11924
14525 5387 7574
2729 27347 40904
5160 7464 9782
17326 19176 3754
21115 3849 22974
2902 28544 55596
13575 19515 52322
3530 5976 32416
4717 7439 22354
24495 16925 46559
11612 13905 45456
20244 20438 29617
11739 3374 38971
24041 28717 34389
13867 5430 42264
14065 17463 50564
14139 5018 43492
22929 16803 32616
27895 28664 38859
1300 20659 19550
16629 13439 24263
10631 19385 41344
990 24447 56320
2166 14708 11429
3365 16349 12997
10761 17391 24874
878 9671 11156
23524 4053 9141
19911 24833 25224
23228 25182 35720
21169 4044 10178
1977 201 1056
10315 17221 26411
19 25218 31472
6567 5185 233
28323 15730 13425
21134 1099 16935
13917 4894 89
21530 6685 8854
13680 25946 108
19287 15390 8457
22550 7164 5653
19389 28170 4378
9517 7605 8650
10790 26865 42778
28331 24580 57984
3176 25401 45870
7334 22558 6165
11857 19023 36315
17737 22921 23432
4514 1907 13983
3479 28198 56373
23666 11452 15225
11137 6847 31576
16333 21107 2336
26099 12630 50915
28540 19196 48941
5377 8044 10656
5397 9212 30205
18518 17691 36353
4840 263 27467
12734 21026 17596
13814 10197 34457
18490 4639 27798
3298 2398 36336
236 16253 2376
22743 4256 6171
5559 5556 5764
19953 10998 44593
25789 27903 37243
11459 9800 35154
4190 20034 33216
8741 4210 22748
26164 22990 37568
15259 28571 20569
24148 11113 37279
9182 6552 51644
24391 11422 15149
11074 14793 29737
313 19166 55667
5229 12566 50378
21148 12683 24313
18596 10929 40920
6270 10469 48667
17448 6503 5868
24645 8882 27642
23877 2338 40743
29262 24803 37725
18468 19263 46703
8139 4829 36769
2097 9308 14095
476 27410 20274
13350 12368 58342
9896 15877 24090
12266 15601 18020
28273 25681 4099
23090 21274 29787
26524 9957 16230
23814 22104 20797
15498 20378 27139
25474 28008 5908
29055 17313 19870
29420 19642 24358
27877 23552 49646
23028 4438 47455
15499 22131 55768
19941 8256 24996
6562 14809 3709
27146 2863 49232
8995 19321 4950
11979 19618 29030
6228 11757 33702
1650 7454 30882
6229 6392 38125
2068 2204 27619
8061 3460 37324
1430 18166 29933
3458 1256 39882
1949 23730 49239
10524 9633 55176
12965 901 51928
9601 3813 8253
12689 28688 29173
14190 20625 39440
534 2 42151
12329 15329 58495
19948 12884 17394
7325 6654 44351
19446 5043 5897
4647 27561 5125
27378 13275 47984
9536 29280 9231
9338 23216 35557
21823 7782 38355
25664 2556 7913
323 16794 6053
15069 2096 53852
14452 407 22814
20172 65 40589
6387 13429 48659
12580 125 11297
5181 13213 6571
22686 15001 5789
4854 16826 40149
11595 25907 48544
14224 11717 31882
24849 25689 53528
9694 10457 51604
6409 1200 3053
21352 24797 32145
23946 14237 42446
22256 964 10187
14475 12047 41260
14686 1903 10424
26531 25109 43783
25403 9082 6742
5055 9148 15728
10405 9586 1226
19136 15251 26630
16826 18909 42641
15351 7605 53332
6059 25902 7983
3561 8237 24869
23354 16584 20026
28167 3795 35293
24047 16582 22294
2716 9230 15350
14808 10387 11162
16296 17385 17033
11237 15262 19364
6554 624 46386
23027 29008 33123
20210 9518 19904
7672 5166 41912
12423 406 42010
27783 13130 27096
474 28893 25312
2703 9284 6479
1927 20137 57918
17808 17759 11489
1833 6218 51897
341 12860 38322
13373 7166 37
24873 17586 43341
27944 14402 46626
28963 19714 31853
22307 13905 37809
17827 11252 18627
8352 27015 32837
22061 22681 2758
23763 8292 28885
8833 9474 39919
27099 8947 27395
665 16461 40086
7590 26113 8894
29230 9026 10027
843 22555 23459
26085 9911 31192
2722 2037 14534
8620 6841 50733
19111 3909 6187
22791 20980 36117
11576 28776 13034
27613 3620 26969
22309 18780 3333
6095 23462 50029
2739 3919 23892
17822 28102 38911
1282 3641 15623
15311 8246 52072
19464 18623 37682
28720 8873 20108
330 20130 22352
9705 27812 31573
25816 16174 16762
24962 13269 25093
24666 29277 6840
11921 19650 43753
28576 4583 11539
20328 1972 44078
22997 8664 18033
26157 1914 56978
25398 4903 2443
28451 6212 32748
18320 19949 13083
9651 26306 42998
5347 24661 3600
23797 6065 48558
16727 9987 1798
20067 14378 27210
5037 18239 2093
15848 22443 32080
3687 4981 45435
10918 15959 11720
3567 28442 22841
11548 9627 58922
25577 2336 21923
25764 8704 37620
23726 18251 44031
23300 268 28124
17989 14090 54277
20717 12855 37894
11587 20148 2308
23758 7773 56816
11170 11292 19872
16407 136 13772
7640 8156 39495
12013 3525 35528
16391 10952 36091
10338 14482 51647
6079 28926 25081
9726 5934 11001
13223 26315 25671
17994 22755 33632
28144 25289 57712
3647 12566 2973
7250 26426 12480
23665 5247 35382
18506 12063 32590
3132 15680 55332
26522 9681 42062
23123 4345 29351
21813 22140 4449
10038 6989 55171
17101 24263 41729
12400 6292 32432
17756 882 32987
20892 4548 48476
5373 25651 27423
9822 8663 44491
14980 346 51457
15799 24933 7736
7040 9354 7293
18553 1671 56417
16636 10382 49438
4786 17379 47548
4141 13642 18764
26828 1628 52342
18905 11671 51567
24840 28496 20993
13781 6621 34593
9804 24500 13420
4603 28912 30720
4136 22546 2160
17264 2749 5546
19165 16488 54454
13001 16491 52318
7653 29329 45783
18809 2890 20830
14128 22034 906
9611 759 31974
1448 12587 5652
7211 25040 21877
6288 21113 37900
21422 13078 41505
726 12019 17582
12235 24570 23507
9638 9496 20549
3240 17054 37591
29347 12784 28883
12504 3144 42668
28284 24361 20993
18681 20244 13240
27053 940 37932
12016 4132 9089
27928 28587 12681
13157 24002 24410
1136 27178 27800
27534 9784 47899
6692 13261 20318
10544 17188 32255
2423 9853 28776
4690 9114 53584
23828 22084 29356
16856 14757 34568
13802 7797 17747
27261 2118 50885
29328 14354 1248
29323 19451 27745
645 9229 21737
21340 7445 28900
4454 11379 37009
11986 11378 48606
21222 6581 27888
8021 2423 24011
28207 7661 6250
15183 15543 56845
27236 25456 12007
2129 12616 29794
20190 4740 28875
8398 23225 7931
18102 27434 11438
4363 21890 24839
17183 21966 8580
8120 20569 2109
21547 12573 4845
23105 14460 37542
6388 2708 58423
28642 4721 47282
444 21435 36599
22689 21722 23916
18741 25541 55801
18791 20324 55382
3517 1751 5923
853 22335 58478
7061 6434 52551
27134 27583 41759
21309 19026 30911
1665 13752 41858
21921 19672 35178
21120 23673 21709
13366 12605 20638
21288 6290 12648
11810 2133 19353
111 15848 9718
2656 23263 33148
13352 3008 41629
25649 24731 28980
23310 28814 34731
17687 237 3872
23161 25905 7276
19393 27594 54341
29323 15358 54051
19563 1110 31653
27023 2392 24000
11216 27114 26172
20333 3243 17876
15177 23324 3575
6577 26714 43239
14858 11351 10107
24304 23826 3495
5179 14726 57983
10242 1174 42233
1498 6483 35560
11694 20654 43818
27072 603 31186
14204 11603 51110
17542 27494 3147
5701 4690 962
4364 23038 58441
30 17346 37417
8423 15485 57157
11911 22389 49381
12848 111 17421
15153 1544 21594
16232 6700 46558
1308 12559 50156
77 9422 48543
22221 10635 40836
13719 8611 19184
3786 22209 27049
20776 21037 50292
5869 22366 53212
884 13449 25943
12798 28712 15520
10106 6904 3198
17300 7897 296
5733 7127 57276
19570 14641 6061
23751 22738 56941
25196 1671 37313
8594 26696 23904
11130 27373 8007
506 12500 13880
15590 5750 23420
24914 21435 10404
24562 24119 19481
7414 24638 34404
16991 23432 12812
8471 15022 26012
8605 3471 19117
8031 20516 47718
23540 20518 23777
28349 17874 49263
6152 2326 13316
8492 23209 44858
16504 27673 48808
13398 10384 18108
17299 26895 16982
25591 16345 50655
22398 9710 49909
25009 28300 47522
3669 26812 35170
21372 2845 7949
942 24088 46965
6628 15492 45067
28128 24304 2345
20735 9402 44674
25080 27293 18670
14868 15595 5238
28836 8890 28377
9875 23129 5824
18599 2163 4550
10178 6532 48797
23020 5062 26664
2165 25619 58665
4086 3511 14204
12255 9439 45474
8508 140 11395
18464 20904 15731
26514 17760 29552
24855 20197 54
18477 14127 4775
27451 2360 19821
27 21256 13116
19461 1270 45254
2191 25148 7134
3486 10810 50461
8518 1214 48864
19662 526 39079
735 19789 19974
25385 2320 41155
2905 14514 22154
6808 1728 9843
2987 22107 49747
29278 27004 43724
18570 15962 54877
672 16257 42759
6013 5668 14328
29382 15269 41439
6942 19066 11280
10661 26064 20865
13842 11408 33212
24305 5242 49018
1716 11183 24001
23659 831 39119
28355 7984 58707
13686 24944 25466
16583 3041 5383
23642 17094 28318
16093 1460 31846
10643 1398 10968
21840 7742 49035
10477 21738 17241
6150 1578 36433
12064 19243 8135
7783 13842 8570
19407 15722 6623
17089 22034 6323
21609 10801 1631
27508 2798 4714
15128 26400 28067
23597 4126 23014
6231 17716 34132
10510 26370 41644
4472 24711 26848
26745 13557 32978
6602 18158 13867
3738 28072 20567
1271 11806 43590
800 28765 47496
18086 14718 49306
15696 25958 731
7322 16307 28276
