22500 2022
2340 19877 31122
15317 3237 3035
7182 7270 40977
9702 8597 25448
18931 2185 36057
16574 13941 17323
6290 6919 3802
5154 7609 5851
11268 17604 13852
1589 13907 5559
16510 8873 35413
14784 11196 32446
8283 8039 31606
3059 6271 29496
333 11813 12027
18472 14351 8767
8623 14912 35471
11041 18731 5547
10797 146 41105
22216 20246 6809
11904 16079 36092
18556 19609 34484
775 16119 4345
18489 14158 7732
22209 4491 33428
21305 2782 44824
17362 4177 5805
18810 1812 24078
21488 14931 19252
21464 6204 771
1508 4931 31036
11746 7509 31079
8327 19629 6769
17939 11010 25781
4835 9523 21960
3191 20708 14175
22285 4973 29284
3132 14589 5729
16042 22115 19919
9700 7846 30039
2638 10357 17232
943 16650 44964
15482 11589 13530
13577 1969 22807
11627 922 2959
10953 21769 31749
12343 3283 13142
21805 19899 44665
1904 19684 33794
21587 1642 4875
19636 21167 42269
11856 6045 9420
5744 22341 43065
13753 16831 9287
7971 4781 18175
10728 19988 3374
19284 11876 27825
22156 16482 31274
6001 14390 8309
4996 12041 36945
4784 2020 31880
12063 8019 7372
11446 1321 7472
5233 2076 27386
7395 92 16783
5870 5467 9574
21563 15050 25145
7139 8553 9612
19474 100 30162
20170 13348 27048
4348 4203 44440
20473 82 30777
4520 7572 20838
14503 18003 17316
20859 22070 42522
5507 7414 10047
12638 17682 19143
15747 21441 12702
4144 606 6324
9053 2441 25659
7703 21161 14306
16898 21857 44460
2800 5601 43272
5194 15490 28330
2717 9882 31687
12790 2200 18109
7055 12248 14454
7293 18716 14986
7710 1654 1438
7545 14756 38999
261 19201 39973
21551 11254 25501
14240 15244 32764
2872 782 43413
9384 15778 1672
5035 12288 23020
20398 13948 30178
20907 17852 12854
5579 22397 34612
14537 6807 27989
14880 11175 44039
19131 20155 20109
16915 14874 10911
18629 7255 29669
4398 17317 4872
942 19795 24610
16873 9689 38289
16114 1928 43683
20817 17897 41559
17110 3377 35888
8827 20228 7649
9697 9137 22518
7402 16190 10956
20733 4409 4630
11884 20412 16008
16494 7574 26783
17244 13761 27569
1903 6101 42952
89 1997 4452
16273 6580 17308
7322 3923 10711
16906 6183 34539
18231 1388 30582
1090 13060 43414
16535 9004 10427
1523 11287 22780
3963 1761 9310
13435 21284 14712
2829 5246 33160
20944 14212 36265
8765 18018 18685
507 14890 34791
14974 20747 22286
677 21314 125
9000 6501 7809
15804 5907 27805
21530 21350 43748
17814 17959 42412
6617 2951 28824
12482 11519 11999
8743 7684 31222
18628 980 34637
13471 4184 30397
17664 4214 17419
1736 8034 10116
1101 19799 28448
11842 12874 3154
10125 12417 11568
20711 10902 4519
2737 1103 30996
8176 10487 11595
16764 11154 42818
20569 2287 27007
18728 17323 36140
19059 21891 37278
8709 5397 24378
20344 19202 41444
4921 19939 20142
17256 17881 31377
20554 4072 1689
11927 5500 9174
14177 14677 22288
12400 2928 37006
20545 927 5061
3376 18821 28027
12950 15114 20668
10045 9260 4129
15892 9963 35418
11803 458 16835
18871 19096 10902
5750 10115 1092
2444 17381 29439
8400 12969 11212
2758 6419 26304
90 3945 31204
20057 8706 26424
18805 7911 43867
12060 2741 41779
11936 22116 44721
8119 726 41412
10677 12663 31979
17564 11244 7337
2367 22361 10047
20500 21366 12492
22072 14652 32128
1606 2911 25783
14211 13740 15768
21803 9239 16210
15285 7799 41658
20415 18540 5277
15550 15074 36882
14042 9543 7893
9188 19932 26446
12445 21095 12495
17883 17972 13648
16065 2950 2967
21927 9490 32835
13898 8704 16376
7960 13420 10433
6118 13645 40020
258 15443 36560
8207 1906 10163
20475 749 3675
2797 11472 18979
18824 10544 11540
3663 13193 22081
5677 17590 16948
7671 2520 3924
2019 11133 18187
3977 8245 21044
16112 16942 16226
1094 12903 10720
1288 2746 31985
21953 15530 16090
2114 1912 4425
13988 12303 37947
6509 17423 41505
18232 15955 3840
14680 20885 32512
3428 2783 43749
6711 9407 43522
16293 6401 20229
21708 20308 10364
20085 642 18952
10975 11309 22761
3910 18184 12679
11625 4658 33116
535 2214 26062
4514 597 23412
14268 4609 33324
2261 13247 40932
1057 8010 18071
10043 17095 13753
5116 6592 1308
6629 7197 30
4352 8869 39144
8483 6867 9504
20604 4851 43346
20810 11406 37633
4598 20618 23151
10560 6844 2286
8042 334 41
10112 18596 37533
12648 9196 33181
4250 14299 26510
17328 10241 17791
8418 4799 14045
12837 21602 34769
12433 22474 29511
12736 1743 23729
16588 3942 7704
13517 13207 43384
537 8444 6255
2041 2963 32298
8077 6462 27926
14704 21757 15495
17835 14821 1922
5351 12016 22412
16616 19452 8394
2314 15036 33456
13025 15779 38738
4314 13047 43473
19532 22256 18738
8919 17680 5921
6193 1700 19353
10656 22394 32598
19702 19294 21436
19790 14540 44664
1067 3499 8084
21012 13123 7527
16643 16454 21490
6372 19244 4555
14707 1487 9554
3722 183 36660
1342 12412 33446
16330 17404 43091
10506 852 32365
8814 9822 33637
16766 9977 16616
3257 5428 21306
7484 13147 28189
4770 2550 6845
17034 14329 21004
16650 7685 28134
18018 16421 16619
302 90 38817
18888 20831 17687
1692 8923 22621
909 7922 1879
16100 16674 19784
7928 19063 1100
13319 11979 36606
7901 8966 30001
11060 13209 37441
6841 4574 753
11460 8600 6477
16021 20895 31291
9146 6305 22266
15326 6898 38039
17186 933 40792
13558 15761 28065
15669 14780 20203
9547 2316 24616
2609 5436 18412
12084 9279 8079
19595 19048 23934
12726 7539 13841
17125 6633 34355
12063 7666 8465
12550 2773 43556
2205 6351 21996
22067 9947 42425
7555 15474 27242
20554 12662 25630
4589 4917 44118
7093 19385 22146
15014 21708 33298
8273 14534 7289
14204 13272 33155
18517 6049 35867
10099 19509 39537
13239 21949 6711
18698 7031 44734
19606 21121 16445
3112 10487 34855
5399 15907 10116
15618 19692 43797
15482 2062 28360
18942 7465 17315
9273 8778 21866
17424 3669 17766
5308 3823 26311
5230 10841 40654
20870 12550 11288
19437 11438 7586
1039 13892 21806
14014 3359 7759
399 20805 2409
18250 13021 43102
838 17445 39625
12352 21141 15024
1573 5462 33851
20933 21728 19856
16868 18555 43575
8797 9121 28761
19573 12163 42231
13228 15811 5255
4245 14355 33708
19229 14520 33650
14203 21366 21402
16181 14151 3494
4381 4744 13271
19283 675 32724
19413 1559 2915
20449 12725 16794
6172 7909 30645
20205 21675 26747
2991 10640 37459
21788 6515 37332
11828 9100 8046
3929 3954 33016
22215 8287 22528
5234 10701 2710
5210 18799 31634
9681 21795 18087
22368 18566 1967
14346 10079 20469
20299 21720 26932
11455 2698 7530
10728 8283 23430
13896 9470 2022
2534 19336 25084
15634 5285 36381
6201 17960 44174
21457 17960 27852
8228 11135 28376
9789 17230 43475
14639 11657 13105
5351 4082 12553
17898 17799 15824
9383 3085 16535
19777 5052 4369
10755 1778 31477
768 17491 7297
1434 11367 33002
21415 12748 14529
15522 1628 2514
10941 14409 5332
17845 20447 7314
21190 1629 19286
691 54 17211
5636 8507 27505
1486 4347 8409
11318 20279 24200
7258 199 12119
21186 2048 40440
7689 20360 43650
18132 17851 24654
6761 18075 13171
5594 16291 12247
6364 15501 37402
5233 5217 12300
18288 18415 23210
4005 21380 6670
16049 4823 24746
7468 19350 15465
9397 22295 43251
7170 7369 34340
8569 12042 19974
16980 22422 26813
3865 5586 29350
645 4530 28088
17583 17449 25230
4370 3863 32601
9997 63 9408
12829 9045 35851
3442 22368 23612
767 1555 4369
10262 10349 32218
3891 5341 10999
4618 8650 14676
10833 310 6446
15392 16847 25840
5693 8279 29486
5708 17487 37297
7158 5288 11565
17135 12079 21370
14175 19451 21870
11188 9177 43117
16714 10603 32488
10863 1322 22708
20496 17418 42836
17851 8752 22406
11338 14188 14134
15975 8681 21040
16115 21961 5356
14264 16760 22512
8036 16015 23957
6315 19527 29543
7711 17504 41511
20214 12524 8335
13976 16141 4013
8612 19111 23633
21864 12779 15668
13921 21797 40896
14821 9087 6151
11109 2037 32931
713 8541 30012
9122 12796 11209
18296 20066 33706
368 15684 29010
13334 3843 6147
15411 18311 18521
19899 6960 16221
7211 12800 4565
13406 9002 10933
18023 15298 14658
11451 8477 12543
19039 13577 33726
11405 3005 44338
1944 1656 41183
4687 18765 9032
11150 12731 36960
12254 5945 11147
1440 4430 1561
5194 20760 25641
10777 10087 9538
457 8902 29827
18817 16397 18554
16748 21838 6430
8263 1541 36025
5777 4038 14553
5765 20700 4376
22234 12976 8872
8684 10343 28348
13231 14310 38664
18525 21893 12680
8070 4746 43775
12620 753 14759
9630 15222 39799
13982 14136 11125
11285 7851 38356
12149 12426 8379
19174 17525 11569
21516 4485 21427
13608 7791 28869
8291 19124 42949
3983 21613 18556
21231 14065 17445
18454 9072 8288
2122 7680 24928
2556 2686 1915
2902 15942 40485
22146 20706 19946
3357 20583 16015
11737 10529 5242
19762 7119 25184
21989 13405 16014
5356 5876 19486
18557 18053 36691
1223 10385 34098
10405 7938 5450
14511 1176 30940
3991 12125 38155
9888 3211 29996
3299 21045 31126
9773 21488 18845
3912 5552 33260
12771 9050 804
4484 4918 21847
4714 3063 21037
8496 16694 9764
17277 9934 11855
20411 21753 12410
2378 12341 31815
22430 20886 8547
11236 6890 13438
6293 4452 34086
5267 15845 35358
11626 14229 23716
8805 11125 29281
20860 17443 31666
7876 20805 40572
2384 17170 36863
7699 914 12405
9162 13317 3696
135 14526 25849
13383 5174 11425
3635 10491 11339
6296 8464 23217
15272 20190 10592
5320 8802 6134
2937 4042 11828
3685 15100 13484
8580 1549 12733
14078 19018 40060
5113 8383 12074
11984 14201 30928
3329 5088 2372
1204 21955 3904
17977 5345 14011
5256 4840 8871
12089 4019 9785
8316 947 4858
11862 12197 18625
10583 9850 34063
6352 4814 21259
5817 10897 3333
13787 11516 38712
17627 10385 33129
17563 15627 7244
9013 6225 20239
12214 5529 23597
2555 1154 7885
4034 20722 6464
11825 10134 39088
8363 19931 31164
59 4149 35798
20664 9509 35715
10646 20064 12700
15139 13617 1104
16061 22124 6104
13755 8268 31266
15639 12242 300
12888 22301 24681
2497 7241 36746
20188 6381 27645
21044 12966 36851
16746 10169 16907
22484 3311 25750
8922 14161 29546
13551 3781 38516
10331 20871 3362
2269 20747 26399
5598 19139 28907
9530 2061 23390
9535 18386 9260
20526 17257 38638
1819 8691 21575
21091 12243 16662
19370 18101 4460
11676 19124 44422
3026 6070 11709
12010 2218 39847
16921 6028 39902
15311 11419 1593
22004 9722 21154
10591 93 36358
20479 12025 14496
8115 14531 21141
12476 20869 28672
2666 6116 9849
15123 18520 20643
19712 3820 24723
1632 5040 38800
9579 1733 21104
13161 14219 5227
8941 6210 19750
13598 1928 9472
16419 9880 40994
7467 3124 9646
10352 6899 41393
960 22126 27579
10009 17669 25003
12412 20801 3125
6737 19350 37130
5862 18844 39964
15140 559 44543
11248 21713 8774
2589 4737 35046
10658 5039 4936
22310 6652 3605
15639 18176 10961
13673 13907 31681
17858 16057 14745
22348 6420 6533
6459 7515 38332
8583 540 34496
262 19044 7681
16207 2436 16564
6716 18544 25128
10990 15562 41548
11289 6110 33073
3212 21648 17798
22027 3764 2615
21441 5248 16712
7469 851 951
8896 10564 20246
598 7129 22964
8681 8932 27150
14522 16649 6207
11353 20780 6649
15993 7779 6247
22253 10976 37986
3032 20065 32552
21391 21518 34627
18092 3946 43621
1426 19669 37164
9674 14793 37454
11036 5163 14950
1776 15460 9437
15489 8617 29212
8310 10892 17370
3506 2139 34707
18214 15009 14630
9837 4034 37674
11724 2109 17641
19453 8688 13463
6559 3643 737
20197 10783 31089
20699 1209 36050
22248 18088 39960
22421 4595 35328
7501 19060 286
21023 19625 12359
20814 5058 39874
17922 16395 33532
2321 14392 9793
2545 19274 19878
645 2875 26132
2419 19185 20310
5691 10317 20164
20506 11869 27798
839 22435 27210
12720 11394 29112
16213 21362 37614
2805 1925 27805
20463 13531 28446
3198 20039 3377
13792 17478 13791
18298 9483 40568
18679 20780 6891
15110 18339 16168
18524 6817 26152
4629 2443 165
4379 8813 9419
9353 7951 30338
20869 11049 3041
16434 21259 2518
15500 124 3624
7239 6140 202
9585 15114 40494
17675 13557 14268
3188 21845 22390
14451 21910 35625
16076 19427 11409
21314 13282 4853
7838 3720 23396
2934 10510 24116
13141 16029 35672
5755 8869 7265
17935 17503 38900
7034 1523 2851
14403 11147 2625
5878 15962 32597
20638 18245 43668
16686 17331 41083
13464 15534 43979
18515 16016 35575
7464 18950 38628
16228 3886 44986
6248 15200 26301
17949 76 26282
576 500 23247
1902 13232 41211
22222 8497 40258
10439 16698 10654
4909 128 2985
21579 7861 23174
1408 3623 25440
18499 13307 20357
20925 12097 39844
3475 16644 43568
10365 14429 42530
8142 4441 20856
15546 11259 11339
3577 11995 28562
15652 17218 39020
16590 14554 25505
17310 4842 29028
22055 23 18599
5643 19383 35437
20756 10516 30922
20434 20777 31311
18870 10866 34194
21966 6645 30482
17141 20814 10076
16395 4260 25883
10662 9279 26003
8453 14973 32811
5064 6026 12774
10011 21283 11722
14715 15365 4308
22300 6168 19559
9025 22349 38659
20183 22382 7342
10835 5510 29703
20665 278 10734
17989 9068 6952
4785 16847 5983
18120 2792 3269
8678 18090 24769
15571 10195 14735
9907 18653 44407
21755 11109 38996
12696 12801 16165
8455 1617 10966
14943 21738 23437
1230 4840 44470
823 16515 24844
15941 19485 23005
20958 4408 439
19674 3312 37795
1513 5247 24292
2813 12334 33097
5059 10446 3646
18699 2001 22135
16163 2399 21513
19504 4287 39648
19718 2198 16829
16970 21269 30759
10283 16807 5837
17648 11310 37217
4917 12649 33337
18014 3478 2503
13401 17548 7367
10429 16818 12157
11584 8414 17517
20722 9750 25949
10620 12221 29912
5865 13912 41633
12609 13724 23288
2220 5944 36000
16930 3832 34580
5747 1687 37891
12182 36 24920
20394 1879 15698
5861 20864 17135
22461 6108 14440
4430 9997 39111
20412 811 42688
18785 9146 3763
4320 17210 13423
7767 9012 44853
1447 114 13741
11850 5066 25887
1025 8117 16046
6122 21385 13865
18414 13963 34887
13561 10803 34698
6263 4833 17924
15726 3905 30739
22446 22355 19422
8353 7977 35110
3669 14034 25581
9299 5807 16779
5227 18302 28941
1289 5590 16559
967 17624 34294
22100 6122 7464
11151 1740 8386
7962 21426 18250
6529 1165 40668
361 16115 26632
6928 16270 4797
10267 16050 27549
21416 7791 13654
4200 65 19924
5690 7723 41471
17072 5273 5085
5857 15101 23952
13707 17230 27092
11685 1933 44947
2459 21887 24547
119 17627 32050
20604 9055 42377
18563 18446 12842
2364 11098 10905
3393 4822 40486
16345 13970 43239
21721 2094 12152
18021 4558 10313
13168 405 40976
13445 832 8435
21014 19811 16825
16486 18187 27310
17854 6965 15917
10107 1280 17897
19995 3137 34650
18834 5969 42143
17973 780 42967
2642 20156 40480
19188 15316 11027
8572 20463 25302
17556 19281 16930
6187 3349 20027
18868 5749 26012
15181 3638 35115
13324 13071 7248
13091 5107 7095
14881 11331 17616
17978 8036 3563
12953 21438 30653
6490 5359 40423
13394 5261 39977
12254 20541 7206
5991 11999 1631
17785 21738 30734
14038 5162 9859
11639 13831 19007
20527 8268 27218
5053 18878 12453
1962 8386 31984
15854 9540 35343
17907 15314 18950
3162 13622 1499
16633 13966 1651
3516 1302 32811
18562 7644 22003
6196 433 4920
19027 11493 22246
8938 15767 25248
2596 18884 11466
2000 1518 8869
14020 11989 16797
15488 19736 24124
17498 4477 24750
16795 14061 12707
11517 9584 9607
20656 8570 43148
3236 20077 18069
5087 5738 9524
14810 13129 2396
21480 14986 5015
20148 1687 42841
1348 15077 17978
3574 21743 43140
12009 19254 23946
7702 13217 22968
20691 4619 2904
12233 4220 16250
16122 1033 7562
11199 17556 23508
10227 18123 34410
5829 15160 28296
6299 2120 35032
15633 234 34944
1794 11629 16257
11289 17620 32619
4399 17581 28291
17369 2093 8321
14557 12314 34223
10132 7811 2548
7548 11190 27325
11218 12252 44998
4395 18066 34669
8261 21970 23647
15718 2120 38591
21697 17263 20814
22055 14093 6503
11948 14417 31179
2118 8832 2883
16817 6071 37375
21664 20428 7735
22169 1375 33596
14418 11609 27595
18742 22120 8514
3795 5270 454
1519 22476 26786
9931 5443 22075
9320 16265 10378
1832 15293 38490
10191 21272 19153
12220 15797 43881
16841 1676 37203
8590 3378 15671
20677 12372 31498
15849 12047 24835
19663 3684 40885
22126 15476 12830
22247 4374 11389
13010 20524 38181
13441 19228 41028
532 18884 7679
8659 8638 15027
5566 10785 30610
14949 16876 20481
21327 17245 31421
21641 4748 39220
18251 4296 32780
19996 1791 17845
13896 16045 18787
11481 8417 21754
17891 10513 26669
6431 20057 36354
6596 657 11449
4086 13794 28870
14946 8802 18380
18079 9504 39358
4647 20718 12420
18349 20224 26520
6405 8933 7102
10520 11268 13288
12692 10274 14122
6274 17216 34290
8031 9023 23175
9505 1294 17904
20054 2666 31235
2136 10419 21136
13158 9594 41866
22450 17533 29892
954 15065 8701
21958 264 40651
8894 21862 16718
19854 22098 997
19889 13741 8928
12121 17388 39513
11344 4366 10570
14302 13277 29187
9965 20900 39431
17588 8153 14392
1676 11385 36738
16910 3711 42477
16097 3792 25571
10238 5661 36140
16506 11085 11658
2318 14925 22607
7005 12469 1232
17381 7949 18606
11897 15931 9125
17720 13055 30140
8595 5151 42250
4968 17128 24257
13749 18708 12754
21417 12695 37279
3567 16694 4268
17910 14395 7958
6195 20379 4437
18460 12474 36805
17597 16769 11709
2296 3376 24616
12167 21117 27982
15274 20248 3627
1997 20151 32265
5110 4483 25190
14814 6513 10571
20309 7945 17412
3443 19044 32008
6314 7969 21662
10549 13798 8534
6308 922 1110
8155 9749 36188
19183 21151 39733
17701 20413 36679
21035 20879 15891
7138 2299 30694
4727 9331 39260
15909 12717 40340
15638 4215 22896
7008 6816 38953
7924 5543 23730
15302 11782 13176
13736 5680 11497
11221 18923 18003
18682 13934 22817
13348 20635 19235
7145 11078 40923
14452 4068 37549
12340 1092 11091
19572 781 19060
9947 3799 9514
5113 9820 19935
8010 10552 31122
20425 5059 35856
16392 15264 35976
4196 5317 2469
16638 15270 26270
20097 14740 23277
3483 9107 24260
20783 21949 7019
17951 10167 31311
8977 20561 38611
21007 18354 25723
12629 22428 16687
17809 19115 8797
11225 15460 22228
15011 20414 2619
19563 13823 12850
10855 20762 1320
12540 19699 17813
13449 19675 31626
17324 19343 29683
6137 5642 34015
1561 21060 37021
19020 20753 29947
5655 9177 10582
18869 20118 39638
4914 8294 12907
14913 2664 15507
4708 3724 1840
14854 14713 7066
12818 363 36788
22455 1239 1504
12225 21874 10566
14151 14955 42012
6657 19019 43163
8755 11181 18164
12030 16395 34940
10330 16447 35814
1431 451 22023
7008 220 5134
1082 5506 24224
17089 998 6307
30 22221 42369
12115 6425 32796
15807 1083 6989
12939 11287 4490
12777 7694 28222
10600 10075 40523
21975 1927 19883
14120 13280 7893
9818 17206 41816
2231 8878 13829
21213 18816 589
7935 7043 28747
12201 15122 15629
10690 22163 20710
21064 20957 9939
502 17372 13176
13961 11005 38070
18314 18853 11572
20171 9292 31877
19350 2757 44696
8775 6942 35204
1816 10065 39756
1338 3960 3217
21564 17708 35593
18946 8857 36812
3528 19679 43575
6281 11080 8468
19831 3122 22264
11665 17625 16180
9742 11639 10530
4483 3360 18098
18125 16789 26928
12981 19422 20458
19663 12557 23198
13742 5978 9525
17367 13316 21357
16613 10355 23376
19499 19413 44651
593 12508 40139
1098 11096 2711
20932 7102 40353
4081 4308 18822
21167 6253 7604
14066 3872 5431
18070 14426 23503
4883 7754 21913
14802 22097 44399
21047 5160 7970
22324 19809 21613
14503 11856 21424
22150 17062 18920
18291 2966 27730
10749 5587 16487
2602 6078 32441
18105 15074 24755
