27500 18268
4325 1455 18607
23006 9518 597
11023 22859 21842
2057 4777 11807
8049 6098 14688
26443 16093 36282
21518 21541 18006
9301 18249 35128
24488 14512 26585
13904 7768 34592
12385 21936 35987
11829 16858 13929
18300 22403 2606
22057 17161 43230
15461 15389 26409
24892 805 34726
16753 17945 1077
17887 4067 42452
21188 1719 10148
13710 6550 38859
20922 20600 19772
13871 4195 51114
16704 14327 31038
22226 15162 5058
7890 5978 23292
19931 2834 27280
4370 16127 42335
9182 16533 32183
9225 13688 12454
21410 14001 10819
24973 23696 7366
15372 516 15763
12929 15281 49346
8039 7759 41540
12371 14411 13928
3741 7818 43566
19822 8698 40205
11233 12942 18353
6354 15931 49969
7334 12857 11550
5063 12085 11059
15400 19364 28271
14267 24376 20629
4267 11017 25186
21037 5581 13659
21550 16720 53841
11364 11316 51133
20417 5510 30780
1945 8532 49082
19696 27105 43499
11920 9167 38561
229 2473 37507
6815 3285 35726
10819 2293 328
26932 25811 45873
1160 17413 10056
22151 15659 37582
22832 7815 54427
18182 6340 18650
6457 7534 43177
17361 20242 42927
751 2003 28897
11114 20445 22490
18802 19931 27989
1868 21399 22718
2733 25139 45368
14487 9414 39473
5824 22905 53417
12094 20279 39080
11405 2228 11030
24657 7972 3085
21948 16911 5412
3037 1511 11335
13422 8117 14202
5582 21246 44576
22485 9718 23068
10247 26680 18719
11747 10774 51581
20872 2648 31760
22041 349 23562
1830 9037 20496
12636 8955 37733
15246 406 30675
25434 1992 44076
2909 18731 14259
15659 239 48025
11990 6249 35285
1507 2302 13395
25011 9426 2060
14894 20511 928
4298 25062 30177
1995 25731 12093
313 19862 32914
6919 77 53886
9443 7089 31644
16299 24585 3402
13452 621 44310
17972 22325 13418
21138 26502 32429
19725 9072 45904
12993 26815 28445
25799 10903 30742
9588 17235 28897
21364 10977 17193
6023 19341 7784
4602 5005 20371
22464 22387 37976
5008 24331 12554
14450 4699 43204
25973 1279 1811
25357 7498 1694
8520 7362 27271
25605 930 54093
17681 5458 39609
26169 12329 25828
10145 22900 18148
925 1790 48792
23521 14278 28262
24668 21534 28730
24948 1200 54101
15885 24767 37443
3916 8020 50178
7403 4432 39615
12938 7011 11241
11611 8813 3388
244 8161 33584
9226 16489 18600
12718 10128 43282
25124 6634 28735
16813 16812 47714
2880 15232 35490
18135 15290 9497
26120 10137 50767
458 17075 51437
12657 9228 29655
3582 20277 44220
26261 20367 30893
21624 8443 36014
16531 25706 20639
25729 16527 38783
25912 3350 43578
18809 3100 47581
13773 7658 37984
23369 17282 44312
18355 15001 53438
27160 10660 27557
15133 24692 20490
4728 3353 16080
22959 11972 2047
11975 24095 30247
16214 15974 32252
19073 14471 16233
21963 18085 44387
20617 11495 34809
25575 23334 22088
2901 219 50323
17375 5062 31174
18754 4707 45091
1986 21953 44302
14311 15303 23480
14116 23859 8694
16910 8939 23511
15584 7285 54761
22941 1557 37646
5765 229 8805
14270 14186 47980
17832 14565 13451
25482 19023 46080
6163 27112 52799
22681 14164 32286
6708 22443 36143
25550 9490 31063
5943 24406 27694
2492 16324 26152
11999 18309 48669
18092 14943 5764
834 8850 3874
21211 17330 7723
14562 27435 53142
10875 6479 11884
16125 26719 22095
21801 2318 52893
8087 26050 53939
10912 15940 13283
13791 22852 22205
3095 2676 49607
26494 4326 50547
21082 11472 9885
23073 2590 5866
12153 13249 39379
21681 16115 666
13825 23469 48465
21367 17567 50752
8999 9188 39690
875 5243 24398
19907 27048 18677
11966 26331 19334
19564 14320 3253
2619 1943 33633
13533 15848 8372
19564 22799 14743
3042 21324 21344
9388 4239 52878
438 9776 46750
1809 17030 27881
19377 13497 31887
6860 26207 40142
22987 26841 54460
329 12186 22440
14844 5186 5452
22240 26403 12539
20603 7478 23306
26556 8370 49966
532 25806 30201
6065 7618 7726
8417 26708 24099
22590 21102 4856
12479 21006 30880
8023 13090 3137
5906 2446 17346
14333 24519 2899
26654 9771 32181
26009 6084 29229
12418 24075 38526
9218 15703 26440
10283 21862 34227
3500 21573 1615
1070 27147 17676
9059 15695 53178
10015 15228 3549
19884 13901 19915
27281 15764 35071
11516 5277 39959
19998 18021 34075
8054 20366 26942
18324 5147 42774
23250 5934 39387
10821 21683 29538
26386 11412 25123
10800 6588 40748
21833 6649 27316
13186 3119 43998
2065 20594 22629
2921 23299 26131
25856 7714 19929
16912 9735 53864
17802 7753 19680
16367 6446 5271
23408 2581 29891
21044 5088 42489
24359 23379 14766
26798 18237 26892
6796 6987 14999
20727 22130 24472
27049 21623 47349
1819 22859 45999
11655 26316 12844
18737 697 5023
18195 11326 54546
21168 8712 53195
4461 4528 4023
18057 10581 39352
1715 1305 17673
5791 8783 423
24102 10881 3490
23077 17977 11053
26417 3846 23721
10769 11375 10003
10368 17007 1567
3344 6673 50841
10760 24001 35519
23696 25862 18680
3520 683 26446
25900 5930 3445
16521 14886 23135
14536 6242 745
8 23887 38656
12418 959 47710
25433 13391 11830
1412 26275 33680
22259 1700 16771
12523 11789 32950
16648 14008 25863
19553 17798 45376
22860 4253 8879
6094 20289 40840
26138 733 24257
16858 15430 39729
10857 20205 2046
2583 20075 16588
15870 7329 39622
1812 4706 51104
11202 1109 20498
16348 21623 14449
3027 3632 19708
19477 5032 2692
11552 19659 35232
8789 2254 35460
230 19677 18924
23720 4113 25678
11292 1283 40817
24892 5100 39590
11727 2867 10093
6591 7901 17868
8204 12284 47168
23768 27426 31339
18855 13976 44914
1533 17598 2213
6619 25979 54109
10810 3639 18223
5049 4354 53077
15855 15152 31866
14576 20188 25146
13145 6197 47616
2811 26535 30277
357 20680 49056
15432 9809 46055
3634 3076 35149
14697 26672 18851
23617 25989 35564
10229 8734 36460
20555 21360 29127
4741 6309 47916
1582 18117 16808
16481 1861 33020
13816 18651 20530
17354 11859 11019
21443 20105 49230
8501 26964 22575
23592 16854 27571
692 12755 8003
18832 62 21061
4563 4003 47251
12356 250 4993
13122 9531 36904
13899 4735 27693
1360 24663 52424
2621 5872 4393
11864 10277 21598
1814 9549 6051
1101 5146 15661
20928 20180 12999
1030 20173 34829
23598 16371 25367
22029 14085 41496
18503 3728 42187
18637 12871 39510
16470 24717 36628
11787 14347 40727
2537 10042 50448
17757 24924 1642
3878 1218 49778
24297 8104 21692
9736 2428 24710
12595 18782 23522
20920 1808 40517
13018 7379 36306
424 19949 52197
20776 24470 43587
15303 19791 14964
22908 287 11347
13485 10836 33767
25034 17685 16703
5599 23793 16359
24097 26702 23140
9010 19242 53262
23988 25534 52204
9301 21872 51437
27119 22443 24214
26331 928 41533
1937 8132 33670
7916 9823 29635
11909 6131 39229
139 6186 25907
3201 5592 34478
21442 22250 50480
18029 19502 29243
12763 26859 53711
10324 26066 45370
18456 15850 43389
6108 24457 9068
26647 9985 320
26909 24965 51004
6393 23947 8381
13533 17143 12219
3927 265 44504
11405 4485 9818
3350 4481 3391
4601 6152 38357
22244 23951 12699
24989 15075 6085
5477 11802 2612
18297 13276 37800
792 14994 47295
11045 1823 51183
14465 26824 52723
11080 20888 51477
9866 16074 30219
25439 21050 17291
26114 13429 32087
6100 10011 42942
9134 17577 43934
8740 3764 50311
17378 24193 51206
15562 3948 46769
13479 427 4016
17925 5707 38605
19539 2844 31263
7821 21831 52067
15318 26207 44519
10620 3573 29901
17334 22155 5238
701 13109 10446
12892 6854 45516
19463 15668 31433
7385 18058 42406
23873 17588 38550
2305 4384 6177
23804 7422 45063
7273 23765 53953
22454 7568 33129
12468 18382 3062
14646 9140 43577
26288 15515 1947
13699 4679 15705
4439 12855 16125
17575 3524 5254
12684 18362 14037
22820 27330 48362
13749 24505 12402
23052 3473 15771
7318 8087 29732
5178 4571 34859
13997 26650 49742
23955 6522 36936
24029 14397 16282
27193 20404 38487
11062 14319 24178
2848 24510 25114
4530 9985 54419
26250 16854 10167
8698 15365 31746
17166 24501 41312
13188 5553 3591
3055 17207 43033
24148 2785 25759
24665 7883 7784
19885 15752 47078
236 15102 32465
20353 27068 8673
833 22653 37408
14048 6875 22943
693 8468 23932
15431 10253 46253
13271 21491 41876
14970 12614 30689
18829 19625 29723
27120 2301 23943
12369 17150 19561
18431 7662 32596
25728 20144 33343
24265 3213 14447
20966 18780 33374
8405 18505 50760
11789 2270 16170
9734 6217 31479
21376 13862 41184
13332 3633 35967
15893 1537 52453
26990 18893 32543
16138 14288 29959
13303 7428 18319
20693 21965 18947
20733 3629 46173
8768 14639 35600
19469 4392 35976
1043 25983 23618
4141 20802 8999
11662 9441 17166
7651 19682 43378
21454 21809 39862
23336 5734 50267
13975 25762 17513
18285 8746 50822
17397 15473 21507
25594 12473 4202
15535 18343 3479
5909 12016 1135
2435 26500 15171
3108 6553 4372
4713 19942 23805
18920 21939 51549
21899 21065 3562
16165 426 46402
121 945 27175
24212 1253 31695
10999 22077 51114
15540 11215 1381
1075 5395 19624
8542 2302 39726
14670 332 21586
20051 26186 49929
19119 14039 37356
14839 20031 4253
25784 6329 45740
1326 11562 37395
25871 19854 34138
25541 9414 46171
17492 27321 10103
1512 26362 54157
18795 19322 13107
15470 26517 3721
1411 26590 15912
19047 19124 31942
25434 25604 45057
1527 9322 14923
1349 918 21837
1392 11318 2832
2048 22177 52865
18142 13771 43683
694 14324 53159
14789 18991 10190
7112 24910 11677
26429 15399 49530
26627 11220 51382
3303 20805 15555
5651 27264 44845
24275 19148 46702
23866 7062 26288
14996 8272 27196
7374 3208 4325
8866 25128 24048
11638 18561 923
21776 3271 32722
18507 19859 24116
9820 3272 22325
23490 7731 45887
6613 20099 9310
20239 20044 42906
20036 10476 47376
7768 14880 9354
5356 25912 43406
8180 21573 47239
17626 13531 39845
12827 9960 17718
1186 18836 19956
23187 24666 16491
1137 3384 3124
18776 14249 41352
12371 23702 11075
17702 17422 28184
22511 10470 31339
17309 5039 23663
9710 1170 28738
13834 950 1897
22180 14927 944
14109 26259 34919
3068 13686 23443
1786 5084 24198
23607 543 37423
25334 14166 15869
2733 22946 34210
15397 22396 51088
4679 11824 33478
12210 24740 28390
17439 14948 25955
18583 18222 24988
24513 7238 41011
4430 10007 35991
13533 24082 7420
11961 3950 50295
10325 26446 1816
10956 9979 44368
10166 7922 18841
26546 4449 44031
26298 4008 25209
20729 12095 31431
20265 14188 12231
4319 22143 36934
22879 18909 53046
9564 12749 54378
11158 13282 47942
26904 3568 51256
22240 9966 36474
26455 11941 46590
10718 21943 8544
24668 5087 47287
8368 4284 34349
2527 18322 10407
202 2470 6334
23667 7824 41511
8939 24227 25803
6516 1523 20961
15511 11389 35141
6012 6569 17313
4186 21446 1838
26246 14473 9044
22459 19654 15508
7628 4281 18151
7260 16759 7138
23624 15420 49580
9934 26586 5389
3429 17351 7003
3866 10833 32774
17685 25246 52570
22714 27371 11330
1775 23874 10530
26320 24478 30145
13847 12454 21208
6662 25269 38795
13252 4530 33833
16138 3907 14750
17917 10569 50808
2692 22766 50213
8128 5976 11309
332 17522 15273
15041 9992 28860
3527 18853 38483
14366 6475 34978
18088 4971 48651
22466 15967 26529
21951 6794 8402
12563 5763 1772
7961 8347 35080
9910 6400 42451
10801 21416 37408
13652 15109 38630
9016 7461 2313
15451 15840 11514
10932 8272 20582
24005 3927 19207
2991 6601 13667
12313 17076 2164
24880 13907 54830
10495 24175 29629
12493 22677 17570
14262 16960 22153
4814 23258 24460
23277 17985 52215
11248 7206 324
24409 16033 8555
22097 8702 29044
6020 17457 6387
22806 24774 8470
26568 9317 24043
12701 12742 51778
11130 11198 34188
19863 1389 41612
4366 8458 4366
13454 9250 9308
12529 25654 39520
6433 4579 40058
7783 6143 9576
16482 5344 40416
1025 9658 33188
15486 6278 1987
3326 7077 5211
23695 112 13160
15812 1483 19659
4182 25501 50823
23682 4421 52230
1993 25966 46168
10959 8070 19921
7335 17098 16738
11809 12363 1168
1227 24557 17391
27425 8381 45338
14739 10993 3169
3996 5032 48234
20814 10847 37123
12408 9178 28307
26256 21331 12884
11131 850 28728
10555 17445 5388
8045 7594 30845
23059 13211 41847
2262 7265 13339
11046 13395 35166
11145 19067 13427
7769 25108 14621
16763 20543 45847
19964 9721 41010
22808 23967 11272
25713 26340 4190
25373 23026 48679
9386 3237 13515
15224 2052 26951
13690 5328 48308
12897 14131 12468
9001 2401 53038
14933 8258 43584
499 22140 15882
17529 21673 24334
26440 454 5128
25532 26347 40703
24078 15817 10359
18035 18254 21391
9166 20165 26132
9636 16107 37000
25455 16189 9986
11679 6819 46593
4455 3918 6963
18680 7355 24584
13039 17760 9982
18330 27499 5241
10599 20503 38787
10632 4249 9395
3231 20466 15589
1403 9572 51652
22820 23354 2565
20192 4426 8260
10640 21778 11047
21253 4420 43578
10475 25516 32308
23843 25681 40902
18307 8314 18792
2986 14081 47110
4081 10848 49883
22726 8070 5355
13795 13755 20248
18221 24597 30627
20393 12434 53810
17084 7347 28027
7518 17039 26986
12364 19135 24586
20187 25563 43002
7455 19460 43713
7084 12627 51141
20677 1251 35203
14811 24245 492
11379 760 5700
15764 7132 6418
23732 12180 9458
16458 10281 15740
26421 22989 27633
8691 19123 47403
12810 14962 50875
6977 23425 47768
24255 21195 51966
4253 1279 13540
2206 16087 51583
24247 5130 13860
13457 14190 40213
22404 4220 50267
4171 25808 53412
9280 24766 48518
8055 657 37023
7314 19576 7154
24875 19347 5119
23687 16985 5070
24129 1618 4247
7154 13646 52037
13472 669 47434
5803 13213 49519
26998 13922 17030
8236 7597 43696
2532 8393 34534
13534 12355 50300
25611 15862 3941
21216 22784 28511
13305 724 18050
20043 21330 51861
20456 9953 54917
24027 14426 31927
11441 20447 19641
19336 2560 51338
7594 26802 39444
7449 11759 36908
7958 3762 7975
14397 1469 20555
15966 12919 43450
6710 12878 240
12654 26498 16465
487 8629 13058
23279 24042 33225
21474 14128 42837
3258 10575 50788
19965 10559 41238
9278 26225 15066
21442 10339 2438
4075 2925 15644
12475 2810 53199
4277 15110 40919
26414 6150 51857
21817 17917 26864
12866 8240 31057
22344 25515 11029
1048 22245 4366
17940 20515 36318
7939 19136 28434
210 22415 10291
6938 10207 24693
12459 21953 20364
20735 20863 48093
1125 16756 9386
2703 25349 37678
883 23946 38560
3585 14301 8577
963 22993 33705
22169 12118 32423
7934 27062 44145
2362 25827 29123
19037 2270 10662
27223 17040 30480
16751 4948 42724
2211 16170 35470
22371 2712 48312
2296 6563 5167
3847 12637 44807
22751 725 34363
25694 12515 23145
22129 26612 10691
7810 1748 16449
14733 3564 50873
6122 7435 37962
712 25270 18638
13296 5964 36909
813 11820 25694
455 7167 7999
25367 21515 25607
8006 25875 36131
5672 6596 14622
5959 4296 42766
19924 11991 53508
17772 15664 36137
16894 23232 35888
16234 11985 31646
18315 18669 25479
5305 22464 29582
6767 15658 6566
23256 23790 657
12349 2158 15444
17201 2627 22442
24058 24996 21134
21814 8943 46847
3732 20815 52778
17724 25831 10551
11413 23823 47993
8884 22605 24704
523 15012 53275
4047 73 34362
16584 1086 8560
7418 20278 7992
18293 22692 2665
6291 8833 19856
4886 17119 46393
6391 5854 11924
26611 14353 31230
8413 27359 2547
15243 7058 54785
12345 20841 19436
15436 23713 40061
24349 916 19305
11377 24931 44333
27413 22075 41656
23823 15837 7266
12589 26067 27547
27038 3944 25559
8372 8154 38287
1256 5958 8033
20495 3391 24261
20701 9935 46071
20834 10301 32
26882 19543 40002
20772 16213 50243
11622 13626 17444
14001 12950 18688
14704 23229 54958
18689 16071 1437
5057 20520 28156
19326 6480 1561
13023 7689 28515
11949 18565 16855
22721 18147 40714
18994 3892 38301
26586 20450 5906
4161 15294 35553
19872 14936 38787
2805 12749 32901
16407 9385 28831
3084 3503 52317
22777 459 43561
9801 18422 29221
8740 24433 31345
12332 12863 34931
16306 12485 16441
6055 20672 28950
8183 12349 50249
8224 9597 46543
10679 9922 23912
24646 22256 27029
24925 26288 6168
11799 15377 8561
21621 22097 1140
6046 4046 49436
12688 6695 1994
724 2413 52873
8001 27155 23435
25934 11446 44725
4703 8094 52118
15554 1210 10391
10510 12489 13981
18227 3270 5332
23278 7865 41230
8034 22195 36687
16313 13916 32107
2890 11887 50833
3818 21389 13896
2779 1693 46478
5795 1896 54720
2580 22329 37226
7308 17730 10312
16865 26118 50044
11133 8948 12122
12095 24558 17805
10819 21842 19032
25436 14837 27009
886 9876 3613
22674 21113 4171
8453 8015 39416
1076 20749 7141
9073 1890 50736
19030 9734 42152
13085 11400 6087
2720 2923 1127
8219 2371 24226
26767 16857 33958
5342 13227 5420
19000 4029 22193
16279 3609 30807
1738 21682 41025
22700 15575 16122
22983 4922 18942
1447 14116 23898
13558 19568 5165
4762 25330 36555
16335 5891 19636
13365 10114 52994
20989 13893 26590
11246 27433 29565
22946 22094 17351
21207 25392 13287
10889 12870 49484
25996 27011 27095
6023 17796 1733
2942 11995 19502
10005 16003 22752
21915 1340 5738
27339 2375 16435
13818 20706 24596
20835 9102 9981
16927 9105 5614
11060 23582 29699
26043 6112 53319
13077 19765 25256
5686 375 30794
708 5936 1452
3987 9971 21235
26202 11559 13177
2036 26513 20510
26521 18823 10415
22055 11153 21333
3254 26578 42065
13645 3468 45591
7103 24204 12063
10810 25007 14703
2940 13280 52977
15453 1741 24627
10049 21901 27171
14171 9223 17449
25354 6704 51695
9751 14659 10665
23862 17451 24463
2430 8764 269
10340 12343 2094
17071 3827 37415
23218 8362 20759
10558 13688 14995
22134 17957 41079
7665 4513 7218
3240 22494 18162
22803 21245 30899
12477 7053 33461
6383 15466 9372
13851 23968 38626
7905 18064 54934
5566 24734 14408
5605 24310 19638
1449 16971 6769
3441 9699 17206
10337 2037 35571
23553 7370 13936
21958 15245 1936
25194 3776 15456
3400 12373 2061
21031 5164 6654
12609 7233 14344
17844 19990 49501
728 19183 40843
3343 2967 51974
15389 20031 46793
1291 1086 1789
26616 1292 30543
22989 15344 22578
23711 8456 43285
17301 2592 39633
11845 20705 17253
8086 23461 20556
15322 4275 44591
16125 3952 5228
9069 11369 36195
3625 134 31404
19615 16546 48498
4083 10927 22235
18220 2998 50581
1867 810 40081
22904 2619 44567
25275 967 3379
21270 23329 1994
13458 15242 49045
23290 16940 45667
348 8812 12532
17595 19477 15275
17326 16974 14179
1872 13687 18599
14408 17849 45212
5327 7477 28423
1103 9695 3279
12189 11914 49293
22928 1211 54282
14944 15039 21456
11011 25837 146
25373 23711 24646
6533 5317 51401
11918 13083 45898
1975 8204 2850
14712 23348 6440
1002 17799 36251
24066 13069 570
1649 23891 14816
8941 1670 39423
25607 1277 39284
14519 10889 10515
5529 4493 16128
71 2184 38051
2656 8656 32965
2571 8076 10467
18389 10711 29476
16725 19152 39752
2103 20435 25221
9502 17518 37213
16437 3604 43968
208 21929 11512
8187 14323 39187
12527 11081 13133
15079 11638 22816
19935 7721 26432
5548 810 8436
12792 13431 4246
22353 18846 33782
18993 10341 14674
25444 23594 6695
5796 10962 39410
14033 3666 29597
9615 22540 40263
17509 10348 42563
18514 3711 51860
2770 3421 23091
24877 4845 42045
19682 293 749
4713 3919 36761
8588 17598 48750
12804 14146 12074
4684 6038 40909
6511 17622 5234
10307 23471 44111
14727 7974 22370
21226 26005 3135
769 1002 37614
