21000 10819
14679 16476 2904
20655 7931 40215
19605 20765 26780
13541 9159 6807
906 9166 3309
548 2926 2394
9395 6682 3113
20085 15302 31787
20053 16739 23258
18696 12152 16066
2750 10536 9802
2456 8275 1882
6656 15009 6528
15271 6310 28481
6669 2957 41432
10916 20594 4379
20202 5120 34439
2263 2143 7928
8364 9593 6034
7432 5124 5299
14601 5247 29072
11135 13279 33523
19478 198 7792
8864 2977 7548
19527 3049 21849
12170 20801 41286
4535 9799 38873
11373 13410 31684
1070 2640 6181
7094 1182 9695
17322 10980 11216
8900 4890 12436
3693 3681 1783
11044 4592 18641
2932 16589 37898
19815 11791 20275
17942 6780 39342
9625 12672 32278
743 3402 31878
1267 6909 16932
3241 14249 39293
6197 12595 10206
13270 20678 32677
4978 8787 1460
2453 2306 5328
554 7425 25704
5210 14971 34045
4491 4018 29151
11557 3777 2402
14552 2966 13387
14055 7325 4949
17784 18385 30611
6022 893 268
10049 12129 6881
16123 4980 16384
7903 7585 31287
7790 13977 9301
5534 17514 7395
3678 12856 10649
19037 12631 36897
14649 5104 24147
2614 9919 8649
10117 8032 40305
2507 3214 3475
10741 6878 25038
10534 11987 40149
17491 19624 36850
17719 16409 17583
17579 2858 19881
3223 5775 7532
3864 16817 23002
17114 18257 29053
2756 1622 26418
12163 3903 25758
10359 4176 34911
5312 7776 11389
16441 783 7395
18505 19686 36752
1732 17860 30884
17343 14388 18277
6058 14738 21887
17742 2246 25383
7618 20406 23846
16262 4474 23563
16670 13733 25598
3198 10593 33332
20472 14881 9247
14525 20616 40854
16126 7444 27227
15269 2241 3067
6935 20380 12027
13419 18293 31160
12725 12010 3190
17894 5924 8337
1705 10228 41722
11861 16513 2167
2092 15468 22656
3548 271 10061
16295 14998 24083
7042 15595 40834
9649 17905 41451
9243 12329 33012
12937 7158 21335
8363 17486 27831
1239 5865 2155
4488 915 31005
5980 2693 33346
1254 8978 17380
15439 10125 13910
2094 4422 38851
12883 3886 2161
16892 19660 1405
14146 20249 36276
14982 7439 5190
20599 16791 12222
19201 12688 15087
17836 17536 36329
1027 5032 10381
14109 1597 22145
13567 7133 25361
15923 9847 30305
18870 10134 41830
1079 10949 17919
229 6802 8157
6267 17532 8445
12045 10756 2813
14917 15539 15957
19357 13810 13202
7161 5311 26247
9755 19957 23844
11375 18044 16350
6895 3961 13272
7780 16434 32218
3150 7582 39896
5553 10921 16404
10361 97 5188
8666 7703 29778
19126 13261 8052
12310 3012 25221
15286 1864 29233
908 730 15544
12018 1434 34793
2642 17077 35731
18289 17734 16418
11126 7584 30831
7899 4401 4194
14345 20808 7892
1016 7299 33272
17744 12286 13343
8567 19506 39729
20315 1132 15300
2980 13844 31774
20046 9386 6171
8068 8830 37137
7311 19615 401
9812 1751 31353
2965 15590 34469
4717 7322 904
11186 4709 22099
637 13195 24375
14587 4033 38977
19395 2548 5777
6930 5383 14704
8102 4588 7047
8486 8441 32365
17024 13520 30515
17156 10664 41119
17825 1412 15428
4639 12575 41935
7020 11625 242
15342 17903 26693
3725 11134 11367
3951 18786 33400
4952 10544 18493
9151 19249 41780
17556 17709 16809
15019 11059 25782
14523 5527 20406
4703 64 16163
9119 6377 15769
7015 15975 27276
2004 16042 1005
11407 7409 15757
12209 14677 18001
6871 1575 34678
10001 20222 37011
13304 20234 38421
9073 10207 29726
4075 2291 25321
4264 16374 21863
5572 8775 3436
10419 18529 24426
5667 7719 14662
2317 10354 3537
19366 38 4355
7309 17545 36771
4121 16284 37898
12378 18012 7675
9757 15592 39133
444 602 30206
17279 15142 40889
16003 13659 21091
1621 12850 32249
924 19531 38820
3232 5901 20805
10733 8659 38981
17782 2544 1466
2089 20829 41596
19046 4526 16035
3639 17423 27246
15914 2016 27810
4155 3017 16522
20476 8233 29665
2782 16607 39107
10984 11669 41948
5347 11418 7005
20603 18877 34554
9300 11213 22249
8072 4236 9172
9087 18261 10895
15134 11396 32580
1051 1443 18559
1066 3452 13718
1775 4554 30235
10149 6380 38292
7986 4850 27921
4714 19771 30152
3131 5538 18973
2755 10970 27218
6275 4433 38596
20728 12416 27035
10720 12354 9140
9389 2904 32245
8374 16285 15299
16648 7595 2317
2478 17633 9494
2520 20778 33593
20189 7804 27668
19581 2499 17583
6657 1799 38404
12007 16539 1750
12105 9489 19241
10608 5117 38275
8834 6300 9311
10570 998 17442
20770 8807 19697
4806 447 41712
16736 10308 10725
16783 7470 13457
17507 311 1248
19693 14114 21967
4963 6583 14401
11354 10998 38277
11755 5643 7745
14960 2138 28460
2940 1178 38496
18973 18662 23033
166 314 29355
17422 7013 40883
10122 8507 41770
4528 7316 22489
13237 4709 804
20472 4859 659
7294 7870 41222
4010 2000 5310
13784 17865 34728
1419 914 12630
14523 7264 20003
15152 5769 37022
8332 17048 12299
9569 20214 41271
17673 5435 39783
8918 6270 24333
10770 9715 2253
5204 6759 12501
5202 20410 22182
6912 7180 33152
15793 13727 15977
4606 15128 31810
7528 4656 38970
4157 18750 22277
13328 871 22480
20904 1674 11596
5285 18424 35249
15464 1047 34824
5732 11805 8022
10699 12276 11972
3172 794 31372
5294 19621 26939
16297 14974 26390
11899 9128 34451
18618 2548 13685
9215 10139 24702
9684 18037 24152
4846 5976 5407
16682 18008 35764
18880 14586 10747
17538 7292 34883
3565 2751 13155
12460 20164 35673
7768 18315 26338
18070 9521 19668
14448 13201 20062
17932 19260 392
5101 12876 38991
11300 5282 36817
3280 14103 28663
2931 17047 11995
6130 1096 12709
18109 7756 34539
13758 15527 38020
18984 5768 27105
2889 15004 23171
2238 2006 23538
16927 20373 17480
6337 6456 38184
13634 19823 28694
8958 18769 5527
1598 10243 9649
20184 13920 16268
2411 10136 25798
6384 8990 27447
9285 20012 31311
16854 14676 39442
4613 6317 6865
9487 12555 12844
15853 16370 31468
15729 13144 9726
15992 1987 36604
3891 15303 35332
9006 2116 21964
19782 1113 11502
5891 9990 584
13389 5179 22340
17737 15446 37437
6085 4831 940
11593 8658 30020
19631 2116 38612
9113 8830 8456
1411 2074 33242
4816 120 28318
17850 12674 18109
5954 8344 40416
6516 14813 35772
10931 7988 32060
14492 9101 2560
11405 18598 36217
2115 18732 33594
12793 2843 29153
7093 19176 6523
1785 141 18152
14271 1154 18353
371 7859 1367
5403 19261 19252
3282 17220 27456
8497 8238 11443
14258 14250 12598
11352 18163 2523
2958 13977 16386
506 15443 5002
5754 8407 33759
14160 5301 37202
10166 12577 37778
13030 5346 8913
5420 17527 37657
5098 18263 34779
11788 9445 12518
7196 4431 38797
2225 5200 16179
9785 16017 14328
12930 12267 12781
14718 3768 40945
19943 20634 16443
14046 11505 11094
20865 14591 11456
17783 5761 998
11072 1278 9986
8631 13459 15378
4267 6440 34772
9596 10873 31457
4385 12817 1757
18307 3740 38419
10278 4151 30389
11694 5391 22716
1538 4840 16826
17349 6252 9106
17841 1893 37773
9070 10332 8327
262 9617 17334
3468 13453 39923
18851 3838 25509
7053 13207 1644
18428 19100 23784
14896 15929 23188
10141 4498 27312
17410 9036 7749
12303 3099 5270
4051 3484 10112
7923 4041 15868
755 5001 7840
20620 19971 41320
10471 5322 29974
19405 3065 21506
18480 3454 31556
301 17374 28321
17552 4597 13397
20815 17869 37433
19944 19609 35000
15730 2471 19146
11671 18836 16592
16902 3708 20961
2626 15173 30261
2731 18096 11470
16242 18768 17466
20455 19212 8154
14659 15771 25584
19299 19017 12698
18447 19840 32586
11905 1992 27531
1340 16488 33679
15958 16393 19258
14991 7936 4933
17777 2607 15523
286 6381 17891
20404 19009 37647
5007 9707 25891
15624 17758 7780
17051 3028 33230
19809 2385 7117
3764 2185 12560
15511 9323 26550
8721 2704 35752
6417 4496 16658
6665 2539 17729
20966 1826 10133
27 8895 17550
12085 3777 6646
13681 5010 3387
8587 16744 17874
4063 15061 724
10464 11577 12826
15438 15460 17357
18238 14456 16028
14187 10672 7307
15474 18449 6332
11475 19836 27909
1826 3182 8386
20839 10920 19870
1859 19068 11810
9094 407 9908
17981 9023 26026
8628 14196 4827
18205 5583 39416
15637 18948 26970
9411 7768 23476
13723 5756 19421
6221 11834 30597
17151 4911 26457
1946 2985 5422
8082 18636 14668
2777 10516 22451
6727 12418 5136
17780 10205 3825
5499 8352 8323
8076 18667 9926
12460 15181 27811
15847 14729 38913
6783 13595 33947
11066 3536 33171
2646 6763 28434
17677 17088 1797
8608 296 39575
10190 15318 7847
13663 3773 28006
14499 11925 39171
13517 18316 14283
15843 19120 10372
8040 13531 36221
102 12659 40717
9388 729 29472
9938 16008 4217
3539 12818 21107
11792 13505 2533
14201 14657 6426
9355 8776 12673
11054 1231 6406
14361 7118 33292
20791 2681 11282
10513 14421 8426
7000 8505 322
6447 8111 30193
16167 12568 26598
1638 4960 31186
15631 14952 16675
1659 14015 5987
13115 10448 13489
677 13186 4604
5388 12328 24848
9923 9454 21623
4414 4219 18904
17368 818 16595
16138 4428 8851
4776 8551 29563
7817 602 26844
17864 4198 13515
16295 8562 21385
16429 3167 39563
12098 3535 8418
6103 16747 35090
10294 14110 27835
8447 12978 34325
6760 9388 15346
6311 12917 32312
8199 12958 9166
17548 7144 37580
17418 19189 11974
17676 816 537
9527 6692 39490
6960 7001 23133
11469 2687 8333
16214 379 3003
7100 917 2586
3076 11418 1861
11875 3895 8202
15824 1496 12187
19027 20600 19762
7116 16789 6867
11097 1938 18232
7635 11320 26033
10170 13720 20418
17998 17324 23945
16665 10180 15831
1027 13431 24948
15455 9433 5194
20558 6278 18658
12203 3215 15564
2994 14916 3219
19740 14332 34274
8507 20580 37660
8283 16551 33067
4139 20104 40008
18553 9803 33249
6855 5505 24553
4499 2902 10461
20955 12484 25323
16908 3928 41456
13252 4575 25705
12510 9423 8863
12117 9460 29386
19231 20062 33662
17590 12149 708
16547 18458 107
15734 4835 20756
10848 18952 27761
11536 5965 15815
7152 12927 16535
7465 2858 19132
15082 12197 29693
5337 12764 21535
13585 17558 27486
5012 6717 12131
4252 17932 28397
2947 19016 16786
13370 11534 35234
8113 9865 21326
4200 13711 19347
17658 14603 25323
9680 4544 4334
7460 11588 7683
14599 10513 25236
3460 13687 7948
3476 13957 41327
16368 11356 12134
16215 18773 15717
20207 13484 24836
3247 17555 21922
3849 20553 29479
3025 15206 11942
7530 5391 1303
15668 14229 27398
3905 6296 16702
8465 13590 15112
1905 7663 20801
18092 10389 30246
20058 14688 29238
4543 14605 14465
11901 17941 8785
11286 1996 12222
10443 17072 13717
16822 10081 29955
20082 5323 12392
1311 11783 38748
1634 9686 11246
18544 10288 2093
351 10852 23772
1469 11542 19470
11373 1191 15652
1172 5000 11530
565 19853 16361
20925 10917 7081
11757 7667 41410
11006 15370 12288
16735 12571 21911
1057 7531 30937
1916 17704 3951
7384 5164 12267
15291 20836 14127
18862 12288 5037
8164 16862 34239
132 6094 30068
18331 18742 25316
9647 20147 29505
12829 17477 27257
1589 4983 21150
19728 16431 36620
4065 8180 17521
3812 7415 36154
14986 6554 38835
14486 6791 23949
3026 6637 40161
10709 5938 1090
14472 5737 5080
10324 5107 8845
9659 16156 9145
13507 8993 6395
1078 16417 24480
6028 10829 2200
7905 10441 8927
10870 3459 22592
6631 18488 18542
20535 11245 2346
7135 8747 37957
19015 9140 11355
11414 8078 17159
20728 17999 40701
18672 10063 16781
19008 19785 38880
15209 4455 27260
1323 7310 25442
19533 7004 36093
16637 16209 33698
6334 13455 39673
20912 12818 39553
9162 4776 14988
15124 16376 8930
8575 13890 31450
4956 14239 31568
6316 3087 18711
527 983 23071
7052 119 28679
2511 4159 9914
20817 12781 15950
11848 19065 40804
17098 19341 13475
3277 10113 7824
4672 6871 29582
17177 20703 3249
13907 11871 36932
7791 18994 2931
20902 9842 24157
14646 17981 5409
19164 4081 19115
15580 4294 13330
10660 3345 20915
3509 20675 13768
4118 3778 39575
2424 12345 15052
7706 17690 22010
13242 15081 38929
8669 10810 34792
17112 9014 27305
18930 1103 31915
3511 16666 15298
5513 13600 10357
11771 11806 4862
6534 4380 24655
19548 5461 25209
3128 1500 32919
10531 20516 6173
7896 10954 33307
19393 19727 39225
19078 3235 9308
17330 16978 17033
6114 15156 19757
18464 12529 38284
7317 13319 22989
8971 19895 40233
5445 4004 6250
109 6662 30262
2051 8552 7454
20736 16173 23460
17489 18588 38566
3907 7468 17535
147 14369 36010
9695 12019 13884
7336 16144 20097
19502 4775 9292
3550 7294 34741
20240 18637 41583
2816 15303 23838
9360 20617 3936
5076 7456 8166
2957 19219 32437
3037 14203 337
16059 12720 20647
10237 14538 26887
12492 8822 35211
12505 18331 13983
8480 6986 11784
2392 11971 37431
5831 4029 9422
13435 13865 32066
9994 17574 9448
14615 20180 12122
8915 7919 11488
1062 7859 863
13247 7285 27435
6844 816 13860
20008 17740 22425
5822 11915 3605
4549 15426 34425
14120 6111 41396
14230 3188 31046
12615 20935 36232
12080 19770 14843
16547 12080 5214
20545 2701 23762
16286 931 11602
11974 13175 15367
15192 20735 40635
6467 16970 19763
2383 16929 35033
19830 20036 355
3175 9724 34658
4066 20727 41061
9421 18949 12197
4202 20362 26100
10201 7082 10393
1913 11115 37940
13066 335 31464
13012 10288 41757
18798 9189 33979
5030 11278 24063
7353 18256 25541
8117 16945 13518
12996 20092 18506
15793 17145 1781
16686 12051 5
16365 17882 36461
9245 4606 1760
167 12688 41388
13727 16638 13681
13502 1171 27482
646 1876 30329
5889 19478 25699
4707 20700 38502
20991 12782 11316
19332 8407 21197
1827 1314 28044
11029 6609 18406
15124 11155 12460
1733 16680 30119
347 18849 21519
1568 17761 40873
9035 6293 15243
7785 6160 13172
10348 19103 22121
9091 14138 14817
4475 8984 38146
5844 1958 35000
10152 882 16343
15921 3619 27148
9109 12381 36432
10134 4084 41062
6381 4880 38215
17454 12762 26909
15265 13294 32812
12629 11916 30438
16017 16794 32830
10453 4803 21967
18839 13557 26099
10779 11676 8422
4508 19159 21706
7590 13974 31422
12004 19480 10301
12760 6252 2682
16163 17042 7352
512 15792 27839
7253 2322 300
6 1975 15042
7878 12203 6492
19362 18939 36612
19154 14869 21845
1312 5557 7187
10598 14267 10552
2488 9277 35751
16428 7779 17134
12800 19572 27430
4994 11935 22637
6032 14514 28048
2844 3027 33529
18866 19661 41144
12578 18596 5675
8372 9880 22816
3149 6089 29309
6545 11822 15105
13601 16169 5242
20670 19481 5406
20151 4147 5703
8225 7534 25461
12917 15319 23424
3737 2225 40880
8345 16519 38199
17284 20917 6732
18123 11214 7798
13669 6223 32107
11716 15801 2962
7927 14439 14746
19660 17119 27254
12689 18157 36305
11988 16512 22788
16915 2472 40807
18470 7735 30943
13502 20222 28661
7837 16141 25799
12488 11044 5532
13850 6041 23497
8456 91 25400
11723 4277 37738
1118 6824 1095
10546 8293 135
4106 17748 20805
4677 20394 17451
6588 3465 22501
936 1809 14454
4312 1676 3917
17912 1322 40411
17671 17299 3796
902 7466 39834
19484 20690 38184
13840 6078 20461
5454 6702 16449
1012 19708 14902
6733 12240 24672
10592 16589 15116
9458 14251 241
7251 12262 4663
13621 8316 7771
15215 7109 5599
3465 1544 41478
10893 9053 31740
8890 7160 27899
633 20927 31632
4653 18373 19191
1754 5374 29556
18921 7380 16835
17436 13689 14371
12324 13110 41838
3654 14941 1831
412 18148 20828
4895 4288 37666
12483 10514 12801
15573 14609 40841
12950 1157 2125
4077 5216 31215
14216 18215 1559
8838 10117 31247
1284 9656 14216
15857 10180 3597
17236 3974 41166
8340 16430 7820
19263 3445 35850
19284 20277 28649
7391 15082 793
12183 15590 26912
14020 13635 1254
1776 13758 21354
8592 11270 191
7172 8193 25098
4332 5301 23339
5502 14321 28008
20089 12372 30679
3067 20383 35846
11910 1342 39454
14822 14 41977
17510 8967 16131
12100 15192 23896
16918 6743 2224
572 10780 19072
6946 19006 35704
16317 13493 11472
7438 3700 2370
19744 898 34754
15462 17460 11549
3448 17711 23963
13523 9226 20229
20889 10384 23740
2586 18756 23257
9435 14785 13881
9108 11778 31024
14335 10285 41794
5060 14171 33764
3053 9089 18709
15333 14936 27999
105 13197 17427
14288 10392 11072
1592 10788 12085
13307 11472 33607
9056 15699 562
20525 20985 15965
1708 13796 29549
320 17509 17238
2431 19430 14585
12179 11741 18940
2295 20178 39150
3294 14601 25380
13131 11747 20678
18171 15820 37514
8536 12423 35678
15272 7651 25258
16808 2002 21816
18241 16649 25906
19893 10730 1934
11026 19549 2181
15183 13723 18027
4335 11890 30426
17564 13465 828
12168 7913 39167
7752 16283 27050
20037 1275 39410
3957 10111 1725
11694 11277 35794
13146 9000 17112
9466 5942 10756
19589 807 36412
1085 20632 14528
13928 7348 28851
20363 6318 17545
5825 9974 17642
2820 14506 5200
1838 14982 41568
11630 12236 38711
11097 16929 19942
18230 8577 32028
14806 17920 34642
3082 14411 38630
10352 7435 28307
9340 15053 7671
18316 12509 6037
15257 3336 39750
19909 19997 25297
2172 12375 27081
1483 14957 26697
3384 9133 24644
18918 10274 11967
7672 16519 25806
2090 5003 4330
11219 14483 33626
6500 1084 26553
3627 11763 585
268 19238 27133
20028 10271 39215
16668 10158 7198
6688 2257 39852
12414 12082 22944
3966 18505 29266
1992 533 36476
18219 4101 31139
19225 19517 24184
9703 8866 31869
2094 5884 23051
9118 338 244
7819 16831 35728
13492 19786 27829
15132 10791 9398
1413 12802 37848
9165 19340 39049
11024 4869 6701
10604 6558 38499
16781 11839 41921
13144 15878 1849
10801 1569 1205
3218 3473 30654
810 17666 22280
6260 125 40830
5904 6784 30867
17316 3969 30587
17758 13723 12696
18418 13477 35490
17579 15518 18479
96 13095 37594
6574 11624 28686
17052 5593 37288
16608 5649 41073
17705 3463 36884
20514 15417 15557
14860 2803 33099
19832 4386 36895
10803 2302 32381
6175 17055 11324
9951 7371 18936
17459 6634 16134
5245 8907 22390
2069 5481 8476
18057 6427 11318
14569 12575 10442
6078 2399 39026
5792 4624 16074
11048 1391 30188
17060 2010 17454
12118 14434 8848
4925 10526 37287
11016 17746 1005
2482 3975 9978
13528 771 16402
17158 899 10736
8377 8337 30921
6357 1462 15270
14129 12970 36479
17072 14653 6579
17096 7730 38607
8230 17080 10905
8580 9448 30208
10433 7322 3893
14389 3889 16262
16079 623 322
6098 20353 26791
17135 2002 1019
11202 198 27298
15398 6072 6873
17110 4158 17038
1996 16807 30943
14223 10777 35248
1870 19328 33335
10563 13457 2464
8211 11264 7566
12314 1158 17431
13952 8774 31314
4248 15893 21512
12540 16664 20470
19655 18239 41930
20813 16990 12581
15222 13743 6690
1132 20895 29490
7729 3514 9818
11738 9881 1994
13249 19152 2125
698 15078 26248
1322 16114 18314
791 20247 10429
19942 7446 26048
19842 11981 174
14870 19143 37938
2416 1855 33347
16549 18347 32447
14161 18329 14973
18222 14996 23788
749 597 32967
3526 12556 47
7493 6456 9147
2235 15179 33087
11444 1382 1325
16512 14185 33161
1583 15052 13146
2422 15520 38023
10473 7532 35972
1637 19243 18854
6701 5424 16692
14710 11306 10591
20644 12540 14456
15653 9508 23718
12738 10832 6058
16313 16308 21298
17899 8863 37557
3451 9458 20323
17967 7215 41388
3614 18046 5145
10909 361 12052
15910 7747 23873
11979 9374 17356
19256 13628 21934
18762 16759 7922
17952 32 31747
9943 18906 29896
3713 2183 842
17733 20175 23207
9996 17525 3715
19430 19469 9637
10545 12955 21615
13224 17897 38759
15322 4587 31651
16035 4666 28689
2376 5943 16952
7759 11541 24979
15210 5709 13988
3618 8824 24272
6760 15821 38447
2871 13450 41727
15287 11599 8208
4783 6790 39228
3716 20211 23825
19681 12390 946
7926 227 36071
8148 19471 37855
19323 12110 9894
12633 16911 25926
7084 11820 39351
13991 7091 35086
20799 11388 29462
11915 9735 14606
12762 17695 1132
600 4741 35887
1453 2329 4521
2074 17827 7490
2290 14337 32862
14586 2320 33289
14179 9168 28606
18797 5353 19298
13607 16859 22639
9084 2157 19504
