20000 15449
13256 12882 34630
6101 17466 29957
16160 10810 13324
13437 17212 1
15187 8033 337
5419 2530 27104
5927 18329 21969
732 13777 4083
11898 8940 7979
6047 7525 2088
18457 6166 12162
13184 15756 17726
12517 11691 10079
13662 796 20358
1142 781 11573
16999 9324 16522
536 6654 6692
687 16185 10729
1552 14996 38560
15851 509 20780
7415 4225 36059
3473 12984 3898
1776 16807 3405
19476 8365 10891
11562 14742 9297
19342 4267 27063
19124 12865 2583
4255 3057 21567
1301 3617 6511
1558 9867 302
17973 64 38007
9766 13595 17721
14757 4251 30219
5669 11858 38639
2797 10387 23380
10199 8707 13013
17264 6808 19281
9584 509 39845
14865 11297 23238
4487 5906 7769
18830 15245 8796
9403 18457 25876
448 15500 37062
1863 6231 11722
19443 15912 21115
12955 12013 10782
7613 9844 34546
19744 12201 26081
10442 19039 9956
2704 13446 24151
8032 10829 26910
11477 6790 39086
1849 3338 32378
8793 8185 13691
14670 16643 4040
809 16642 36670
10416 2227 26759
17270 1436 2479
12742 15535 24076
4659 14808 22178
10807 2276 8082
10918 2640 350
12909 9483 18220
18915 16789 1177
3870 11629 12162
2091 1496 4566
8623 9912 33164
11934 10876 35517
3398 4680 24729
2358 18872 17002
2792 17874 13757
5668 8319 38756
4370 9932 19022
11323 916 371
3079 3415 25450
16645 15589 37260
1169 4870 18296
14878 19250 27296
3515 7819 25382
16213 4930 24579
8727 10415 19646
12017 480 14561
12801 7053 11181
13386 18383 29576
9883 18788 9612
12511 6618 10544
12969 8678 31493
19569 19852 29249
10781 18820 15777
6509 12804 34709
19025 11241 7738
18405 5389 12517
10905 13489 34534
11868 14659 39461
18937 3729 30068
9043 16738 6082
17334 102 32527
14288 12568 19246
330 8284 38895
12775 5859 38473
5198 17519 32862
19718 10367 28449
17049 1671 36411
9403 3069 21946
17366 16504 15901
8498 5092 24487
14816 15349 37078
17045 5083 27496
12102 4144 16867
3495 9016 27397
15373 6481 8011
10778 18531 23802
10584 2092 9516
14382 17317 4538
10099 14399 34484
9070 10077 7096
5137 17743 5726
18831 14084 34100
5399 14042 21628
15525 15772 34498
14266 18781 14452
6500 1657 36159
15022 15262 10616
19973 8341 6280
14366 9112 14826
15795 17363 3766
9627 15989 35998
15642 19157 24190
6144 6039 18263
6011 18444 10105
10049 6692 30696
17391 1527 3170
18896 1540 30410
3750 12997 9534
19181 19209 3549
9009 14919 39933
4705 18265 4180
4183 15432 19415
16366 3194 33420
16124 19692 11603
5132 955 416
2994 17827 28835
15318 284 7951
1368 16234 21843
7044 10966 16492
8417 7575 23886
16493 19367 21161
16864 4810 10773
2031 5391 11257
1041 13060 30936
6293 18756 9530
6669 1065 10704
208 14244 35961
19134 5797 26029
8510 2321 8615
18644 14602 38133
5032 10101 3616
12648 11836 18119
800 18880 14386
9669 17741 641
1628 10622 8345
7899 10007 18458
19346 10985 5255
2337 13103 33395
14241 19587 37293
5931 2741 23303
6001 8700 21877
18011 1795 2337
8270 10399 10985
490 10850 28929
7258 3200 2889
701 17157 3247
3551 1417 34142
18748 12117 2485
11997 5777 24413
19711 425 1391
8863 4530 16254
15015 16092 26190
9976 18971 21743
4069 19004 20390
9770 5875 38276
2677 7944 12539
17110 1081 19389
6590 12493 13509
14562 10897 25514
16878 10573 31280
1314 12768 11746
8274 13796 39971
19739 11692 5824
11607 8565 36638
18613 2047 37605
19072 9524 881
18330 13003 12347
4735 9396 24300
6378 7154 39363
2627 18908 30779
2409 2491 14887
4518 3349 34064
295 13834 17835
15355 7035 26839
15298 14674 15701
3692 7208 28197
3898 14806 4227
3176 17948 283
10481 11999 39804
12777 18186 39370
17617 19086 37230
11294 16577 16669
17213 12723 14182
490 19382 9916
1273 5589 7019
4225 3533 21727
14272 18807 21022
16462 7977 36244
2368 6257 18655
16989 14185 1015
8405 11595 4098
3219 16551 17682
3351 19101 38365
11145 15368 33864
17356 13421 16498
18011 575 27859
820 3361 1321
1806 8648 19289
3929 10278 1554
3680 5338 28674
14171 15985 16503
15807 6312 29898
11113 7309 31647
4357 7598 7890
17792 16192 4737
18410 19893 19874
17108 14759 39624
13630 9832 27942
10715 1549 30921
17809 18994 6959
1906 19060 31700
10631 18870 7390
3687 3364 27280
17191 17489 3683
202 16534 3037
17224 17082 17081
3670 7312 30136
11513 8541 36879
15624 14367 31717
10883 2493 22964
13220 14548 11961
11303 14976 36928
667 14475 25451
406 9885 18877
18603 2522 27794
10723 7226 20191
5506 18657 8738
18127 9485 14870
3020 16128 36462
8411 7053 22268
17252 5457 29097
2413 13991 282
14870 5138 3072
19376 11759 4451
10169 6115 22085
11157 961 17137
13964 1484 35590
2013 19495 4943
9160 591 24863
1666 16498 5343
18579 329 13105
11655 15537 27040
16823 16457 19763
3204 6056 8057
13644 1097 9357
1974 2528 3591
2641 1232 18617
12020 4864 26324
7301 8408 23464
19071 398 9186
6354 873 36986
17979 452 16284
4352 7351 18287
1403 16911 20219
1333 16694 20740
11051 10664 33382
3484 12108 11900
1151 4166 14991
14251 7887 20395
14843 11479 21366
16113 7597 30815
1805 4216 23102
10231 8582 3669
11256 13392 15519
10555 4939 35466
7574 10275 17511
8403 3327 35950
12584 12796 21668
7358 15748 38629
3828 19269 2254
3984 14623 12041
11309 1711 6189
19554 16799 34321
1926 14214 24721
18444 401 39397
13319 11741 36011
14053 3912 36590
18725 12182 9671
556 19339 19664
1121 17312 38640
10416 17993 27485
1837 9658 1229
11834 16714 38554
1728 8175 29728
10024 17439 15612
15748 15021 29777
16946 9063 15960
4331 3884 10142
16226 8989 22026
5177 1540 33697
6456 2575 23279
16087 2547 15982
9485 9666 33309
18885 3577 10568
18424 27 9522
10661 11219 17303
17992 9722 29506
9120 604 17295
6264 12518 18917
4978 15199 11490
19808 7042 23347
9260 14858 32593
19695 11735 21231
13392 4756 12961
9959 2923 18323
5534 17691 3017
12733 4240 9343
7190 11450 23816
17142 8605 24593
6583 18093 39014
12121 16365 27884
18766 17338 8952
4245 13924 14463
11517 19411 17744
15750 18662 13815
1240 2142 19918
16230 10453 18483
18260 2227 19796
6070 3592 20759
11227 19099 4405
6211 8121 3888
1886 5860 15492
15816 3668 5200
2805 14346 38814
15336 4834 7636
15162 15079 14203
9742 2186 19814
3140 5214 38577
8645 7367 23631
18491 10453 14419
2548 19412 33303
2825 480 2086
16748 2077 25898
13878 19851 2929
7871 16148 26539
18388 17649 24004
18503 10699 29866
17052 7093 23831
19586 13462 2525
9388 9257 20826
9621 7995 37292
8317 18487 17907
4147 3422 2343
19776 10329 39021
3436 17386 4501
1855 10426 15089
11441 3795 13944
3316 17806 20723
15015 3073 15933
772 16705 23131
19273 16276 2762
10074 14234 4371
18104 7664 8794
16486 5825 29422
9728 7064 4032
17899 13359 58
12332 213 39625
7078 8482 36402
518 3922 26515
6678 4392 27810
6551 7343 9439
11377 19602 21642
12081 4547 5575
10305 4977 15306
9727 1631 12077
2751 16825 507
6643 10875 24262
733 10780 30670
18084 3358 23084
44 1998 4322
10532 703 30062
4450 8592 7382
10341 15208 35230
19543 10537 24933
8045 8487 23224
11305 3064 32363
2218 3297 1805
1982 19234 8730
16200 10663 14436
16120 532 18419
15450 13641 16001
5285 10681 10887
3121 9989 36113
2728 4036 24277
12763 6482 2200
16444 4338 17744
13648 9267 25421
4055 683 4980
19336 2069 39963
15489 18267 4308
13915 3032 11287
10960 15042 13838
18817 18086 9593
9003 18384 12229
18108 17537 11246
15791 19760 27501
4410 12051 9
10698 12758 31431
13763 11434 20488
332 10526 19527
4516 2938 71
8205 11479 9834
3106 4222 12678
3207 6616 7354
14244 14759 30054
4973 3773 19546
14437 16528 31535
19203 19438 15458
13933 12954 590
12730 13130 399
8448 19016 36953
15083 14980 6195
13637 4510 31240
6590 19383 28100
19869 14602 9081
12280 19814 27014
19080 12021 11237
9026 3266 30876
511 5597 16526
3761 7284 34439
83 1038 30305
11355 3424 34285
8515 3990 18719
11973 3777 17630
485 15443 12173
18579 12873 33726
15948 3999 32510
4819 5878 6480
941 9391 27012
8234 16225 33214
5567 5896 34225
3753 104 18126
3849 12062 32183
16907 7622 33295
11726 4624 38535
5960 12108 31791
8121 10099 14941
9192 6316 5270
11725 4627 442
12869 3646 8547
16598 18263 13580
13061 19265 12782
1378 250 36610
8958 19798 24682
15806 605 33909
5987 7492 37449
13490 15280 36489
8937 9490 7
10941 4619 22345
7467 10534 4971
5836 17510 30146
10898 18590 15640
11909 19282 6308
11076 643 29706
8918 1399 33406
19648 3115 4529
5073 665 36227
2 8984 18847
7542 5541 7748
12413 1679 29726
5783 2195 6736
14832 6679 20386
13857 3957 6546
10240 9260 18116
2201 15033 37951
7016 269 4267
12336 4816 39445
14334 11071 13097
5695 12132 30440
14821 7909 6502
3962 13768 21326
5789 13889 21792
2783 391 33019
9326 11278 19910
19728 13635 24672
635 14885 13923
261 18652 27279
6018 9508 35388
14855 14 10699
10785 9325 13769
2603 5610 19906
15712 1043 38491
446 686 17089
4728 8464 23070
6981 3753 33122
13158 1286 31718
16153 10809 5833
10976 14951 345
1706 1280 1303
10276 9221 21818
16021 5455 8960
9671 19975 6438
19968 8017 24059
18440 4309 22620
16339 3681 22112
18516 5476 36683
6416 9173 25289
3036 15961 5882
5451 806 22719
5460 6085 8021
309 9073 32306
2535 15468 30195
8218 1130 101
13943 17178 21791
7432 2694 32849
11091 19768 25209
5397 13747 39085
13075 1796 19470
6411 15744 37105
13096 12980 5882
8924 1748 739
3404 9825 9363
15792 4142 3163
456 12880 2375
3013 14119 20621
15676 18581 7572
9435 1691 30315
1834 18200 8867
1512 4540 36766
2589 12632 23773
7235 19574 11386
10198 7534 7464
11094 4822 17348
17571 12342 9506
17154 3019 12578
18443 18927 12335
4231 1142 19756
6603 3388 26174
14764 8390 26113
15705 5736 19140
4239 8050 7455
19857 9724 9459
16616 12740 22031
5541 7906 20691
828 13410 35879
10616 7987 8170
15191 2377 37467
15476 3172 34710
3592 4297 33467
17832 210 17267
17059 2179 27136
16938 9896 193
17943 19320 2064
16088 3806 8439
6599 18834 39226
12350 7779 29552
13841 1330 30319
16201 6258 33949
19452 4199 39258
16329 7266 39158
15179 19147 29483
1953 8785 21133
8714 8988 28867
5427 16096 24301
8094 6305 27965
1508 18881 7538
17479 12180 9483
5630 9091 12023
16027 2124 7139
17761 19362 20706
7493 11276 21234
13240 17211 19423
14238 14312 902
4914 4836 36147
15952 7461 15162
11890 5199 36227
19406 2937 26137
9277 16341 17598
5287 12589 12705
19358 8317 15312
12323 7010 10880
13597 4756 24361
9121 1794 13369
15861 14624 36318
19094 8340 7526
6001 8588 15474
8070 18399 32832
17640 18705 12476
14201 1613 4378
14830 11286 12580
1375 11114 25214
12137 12702 15641
9461 5439 24022
16119 2352 13949
13638 14303 34903
18263 16505 4309
18897 9598 10701
17071 8398 35425
93 8958 29874
12573 4653 1861
18532 18586 22535
8978 19382 10562
15815 15374 19659
4844 6347 29239
2233 7217 16574
2322 15292 37261
16366 10036 28867
11248 18829 16146
17834 402 38624
15835 8235 21907
11937 10585 32790
3451 17114 22281
12320 2351 25880
18339 9745 2521
17743 10697 2197
10265 17496 1464
91 15659 20110
19000 2096 7618
536 5348 15686
16343 12424 16440
10656 16460 38681
3757 4988 1839
11244 15259 19835
5523 15205 12512
7688 17173 17262
12153 19737 19762
12081 5271 26030
15944 8998 35789
13496 8807 18618
5691 7746 27081
589 5723 21841
383 1738 7387
10807 19320 11407
7860 12726 15055
19532 16768 39868
17801 14413 34761
18727 19237 7936
2758 18139 23873
18820 1016 13732
19473 10854 5549
1450 14193 34392
1690 18648 28228
6534 19170 35324
5343 19030 24587
16727 5891 17579
874 18130 33406
4224 8698 35790
14390 16531 37436
9038 4123 8525
9446 607 37037
12604 2611 14275
5545 13810 13912
10544 15264 38928
2574 10272 34337
3198 3001 32081
12104 8180 25986
127 1678 4140
14404 16896 34762
170 10064 23899
15055 11112 31476
5849 15991 29491
16628 1286 5753
11811 17963 3425
8931 15297 5388
1894 8986 34011
10116 9700 36842
8018 17023 36032
12578 17211 4233
2981 2026 27563
10169 12098 18299
13943 1383 20393
17749 9034 29713
17964 19845 12592
10328 9274 3048
2903 5794 14639
19783 14859 18873
5600 6693 19751
18920 6882 38439
18434 13538 7547
6897 7378 36952
5816 7984 28752
18031 1700 8313
1853 16328 16043
2389 17905 17273
17535 8950 33091
6694 9240 24261
14438 17340 38603
7253 17623 15898
9752 18034 20004
2539 9969 39019
12567 3236 5979
13579 3232 26970
2393 19542 12698
249 4099 12431
16855 13128 21619
8523 19087 5697
15987 16072 29508
5915 3479 16328
551 12180 37358
2441 5922 34329
13800 15334 28821
18886 9136 31629
15567 2496 23843
14630 5635 35357
14517 14198 14756
13001 17693 24146
10919 3415 22080
19533 17880 20284
19726 13095 11846
9855 3743 16301
19883 886 22689
11196 1794 10663
14163 12684 25720
14916 14731 9270
10186 11090 22057
18656 10919 18804
206 17630 13538
17136 4808 28973
6060 4308 2579
13741 17129 13504
6118 8001 12312
7527 5058 14675
2937 19174 23391
11311 2036 19345
6422 1351 34937
4696 14297 38594
3097 2356 13269
13475 16052 34123
10225 19556 22487
11300 3113 19189
16098 16056 10354
10390 8965 17785
12064 11569 6878
2392 6465 2964
10866 4393 13443
5026 4372 76
6771 8264 36823
4487 12981 10403
5544 19687 34425
8093 13474 39534
18670 15674 32690
14768 12062 38314
11474 3964 33665
18481 19725 18626
14314 15740 7966
15252 5908 17915
12983 9740 13506
15050 324 36208
12213 10089 36064
8302 14581 26065
5593 6877 3767
3797 12496 1769
15926 4498 708
19166 5186 21412
10695 15886 29423
3045 8839 2551
1397 12661 39227
4365 4847 8511
5669 1270 7484
12267 3829 39059
13012 15615 35004
3219 16111 27987
6044 4304 39995
18640 2394 19160
11746 10569 26072
9587 1761 21165
7174 15084 24879
1546 11226 36880
18119 11109 9647
13899 2338 30549
15616 15200 22867
16829 12531 34074
12463 1831 29118
18789 16726 10015
3698 16195 39728
11218 17756 3102
7940 17670 34226
4595 2232 12574
16315 1797 31773
12149 9441 18371
1237 18740 30929
3225 19865 21310
5646 12075 13177
2771 8511 38845
5269 14802 25047
11138 209 21155
16551 17388 5754
3010 11454 27501
11452 18240 9131
13239 10500 31245
1222 15660 4159
7185 6960 7987
14700 8138 21172
8906 6629 2147
15824 6564 22153
17863 9966 5016
8344 12237 26527
9639 3369 24282
5038 17818 23352
14558 14691 21581
19604 18169 39210
4987 19384 3309
6468 13239 14674
353 13176 1325
15798 19750 25251
15973 3369 5540
9591 19264 21237
4228 12714 7913
12709 9345 18963
7435 8881 2825
14427 11317 6199
17410 3970 14384
14192 114 11369
9670 3876 31707
14530 5035 16338
2768 9794 29102
13620 14543 17440
3877 15872 17218
4082 14124 9832
1119 19460 18911
428 1663 11618
16285 17745 32168
18096 510 34286
19409 8676 29956
12957 18367 4515
10707 19292 19627
19919 15591 26545
10639 16510 28759
1918 8203 29929
18560 3748 31807
5808 7126 17137
7813 15609 17498
9320 6326 31912
7273 6398 6998
199 15771 27995
3719 138 28941
19791 14221 7735
10911 6945 20755
2636 297 12959
8569 6286 25696
6870 13366 39636
16201 2072 17778
9625 1074 2311
13241 19649 35153
8117 7679 38341
12586 2386 8859
16130 17259 3304
15226 6302 16408
1527 15770 27015
6327 8296 28117
8878 12918 23878
245 5701 19770
15326 7859 10718
14570 413 10561
10086 17277 32117
3228 9343 39456
4893 16805 27019
8148 11596 10399
7335 10315 6209
1870 2825 32029
15506 14837 27943
10704 12487 31811
9672 2256 10730
12297 4906 14751
12200 8611 35997
10190 11772 26516
3918 13846 26898
3828 5385 12085
6556 18327 18304
5139 3659 15573
15879 4756 34717
18202 6941 9743
1161 11361 34978
15077 10458 30682
5109 1466 7324
19865 10103 12438
8364 6122 30627
18104 19435 4400
13277 12930 23315
7247 11983 33693
15767 2890 7500
2039 18415 4037
12844 10478 17076
15228 18445 3541
7129 15774 22140
16156 8003 356
6242 14186 38094
3498 1556 12333
2978 4944 22856
15984 2011 38143
17851 11266 38876
6871 17509 10880
13164 4127 23949
539 8584 20101
4273 2118 6894
4076 4062 370
7420 14315 22307
6789 14737 4633
9323 14323 35839
9792 10332 26270
9598 2007 18240
6717 19312 8342
14485 3249 12113
2988 2427 10171
1939 1963 1766
13800 18803 1474
80 19193 33218
10557 8654 18725
11996 19195 39852
9274 14095 24313
3086 193 19052
780 16059 6114
5751 9050 10494
3033 2533 9977
13323 943 19539
9733 16381 9161
5718 19945 8802
14054 76 9450
17019 8847 5361
783 3457 7182
2773 14974 28684
9007 11263 2208
3767 6999 19326
8423 6800 17387
1935 18314 33480
18183 18635 28126
439 7479 33770
4247 6464 24337
5761 3810 29706
14245 14108 2318
815 3065 39128
5864 8327 3592
16024 4944 10453
2514 3793 22744
2319 7122 36158
8243 17077 34081
8034 10795 2989
16121 17898 25383
1169 18387 9986
17866 13422 324
17328 1257 4428
18860 1602 9010
17377 9874 25290
7472 8104 6352
6414 11231 17907
15399 16139 26644
10938 3333 36501
8839 12065 28410
9551 16753 3941
2257 9642 19552
11376 12377 20110
15873 10139 14424
2213 6171 23331
16625 11502 25272
7577 7687 13321
1366 7731 24297
15877 16279 25299
12741 7611 25329
18873 2432 10845
6003 18719 15839
11248 3923 27807
5222 17629 13709
9107 8337 11119
9886 19084 26129
4346 15879 21058
18713 7061 16782
5420 9744 4010
17544 13016 20082
14360 17697 21778
19971 10238 7533
17051 3797 2443
8353 12056 35455
17431 10159 1750
5590 3147 16588
8596 305 34007
11151 4316 30463
2779 2517 19846
8286 15159 17690
3819 10211 13946
18222 8199 23719
3159 7557 35736
18611 1082 25149
11957 13443 17985
8346 14239 35675
10654 15310 21908
6312 10428 34256
19274 6344 4213
3930 3558 2772
5803 15693 17951
18406 8714 11196
9150 18789 18065
19746 15733 31220
6893 10614 21481
8242 5856 2381
16419 14861 6436
8227 12292 6167
13194 19011 18104
149 6736 32907
1815 12586 22368
15895 9255 12880
2166 5314 3439
17344 5238 28700
2623 5880 4845
18595 15938 19854
10335 16732 38822
770 2561 32047
14934 4828 14245
8401 13598 19847
6438 11154 22569
7793 14629 24529
14860 13629 28704
15418 19893 14845
15025 15585 32199
11328 10156 7726
4908 17260 12023
10077 13980 37658
10242 3726 38219
7532 13117 29321
7830 11479 5098
19168 14533 22041
7262 10680 12159
16017 14186 7881
864 6127 14524
4920 8436 14052
7345 17376 38125
18459 18032 38676
9801 8271 9585
8581 366 29960
7169 5929 23437
15858 2693 7446
4935 17778 7686
13972 514 6789
6487 4168 30710
5690 5745 8488
11792 7917 10878
12359 2282 9833
13504 8440 31442
7310 14162 12428
6777 14137 26094
11503 1073 17622
5231 14870 7249
6891 19224 14432
9686 9594 9169
15829 14849 4961
4059 11833 1052
9343 12571 20501
9909 13947 33789
16878 7956 29605
689 2773 37546
1768 16070 38766
15703 15999 6937
14825 6652 3796
14036 16266 4177
6504 15186 6217
14653 8782 11554
8170 5636 28044
2038 14471 6664
8395 16856 14533
15350 9134 33452
5235 8866 9053
2416 1165 223
3196 18547 19924
498 14489 27763
12727 393 37063
15932 18733 22888
10650 18593 17946
11026 4170 17
9099 6907 2827
14729 17533 31165
3935 177 11999
6668 19463 39426
8919 1975 5361
18244 6816 37639
18331 1632 36980
2824 1531 39399
9668 13749 34923
15885 2879 34860
2687 13485 6090
2926 19303 14427
5173 8654 4143
1219 15724 32974
18272 9576 16797
7631 11173 21845
18301 17592 2767
13020 11950 37015
4478 6899 18380
14546 5667 22230
19806 7599 38030
8955 15669 6377
12423 10507 15581
9547 1536 28378
5824 17785 4355
13981 16922 12192
3802 3575 28421
7814 4172 6968
13079 2865 31880
5827 2797 33086
9690 3494 14818
9814 13699 1475
1926 9536 25727
7469 9608 25874
18644 5775 26707
17711 14138 13495
17474 11165 17373
11157 19934 17361
8560 8501 11670
19179 19374 30500
2875 5716 37592
1969 15200 39386
1001 7355 19848
17395 19452 7492
2678 12002 980
13359 17338 14917
10016 741 252
2270 233 4823
16336 10897 20951
17105 9031 8
6014 6248 12808
