16000 8134
547 10741 10338
2259 14438 4155
13150 6540 4706
7122 7648 12346
2367 8216 7269
590 7288 27815
9193 4461 10376
11981 13512 18332
7586 9590 20990
4580 13972 5566
15349 10928 5478
15305 8861 19613
2905 10319 21963
11824 315 1640
12421 2812 13059
3791 4805 1230
9876 15029 12199
1451 1478 30630
12906 7196 19617
13829 10454 16706
4358 11058 11878
14457 1955 9686
5441 2178 599
882 3360 10034
2596 5877 3023
2759 9842 29489
11057 1275 18760
13246 9595 4433
6419 3981 24739
14394 15250 6213
8489 13747 13954
4815 10924 10915
5931 7700 2267
10981 4182 15796
5602 6046 18725
10501 6848 1282
643 8779 29860
1288 10255 26822
15662 696 25087
8987 13983 8486
6020 3873 12918
10009 14647 19201
8133 15376 5178
8891 14271 11170
5081 2039 15174
12428 7980 6875
14602 9288 31468
11502 795 6998
4032 8440 18175
11514 13040 28302
13115 11250 5804
1368 1451 15176
3114 475 26721
6764 13941 25967
6391 5437 31635
8081 4115 29552
1724 3247 15093
8478 3852 19943
7259 7607 6152
2025 8714 27069
5728 4007 17411
5420 11120 18009
9317 12668 23639
11245 402 8884
8143 5532 20030
7628 7726 426
7017 1287 28692
5883 13954 31464
7566 12256 5477
7928 13181 23429
6019 7074 9815
7148 5257 1037
3302 2882 31573
1350 6884 21286
3616 14328 7235
2548 13847 29012
7734 7411 22456
13629 7462 4631
10283 206 3957
6012 11597 5452
10096 5445 9395
2782 14098 29205
13493 12592 10
11441 3850 17728
4395 9432 12079
8811 7666 8233
3667 12099 17807
6122 13283 29821
8871 5327 12412
15018 3792 2015
11644 11309 24642
10605 4765 1841
5533 117 19501
13292 7553 21009
14164 13273 17318
9947 13807 21278
8663 3551 12524
2818 6927 8299
10804 11278 23277
3667 4658 28394
2880 4395 7404
8992 1004 2998
6799 13990 4811
4547 13843 2499
12065 5646 5469
14024 12858 3129
14703 12254 13462
14868 2146 20754
13158 3735 11606
2919 14042 21400
4930 6826 31317
15295 12470 27401
13672 13777 12124
11244 12596 24131
353 15512 22968
14801 10682 28328
12323 1625 5447
2928 1528 5662
14827 11985 23403
6435 2868 30395
7966 3337 24478
13720 13677 11032
2281 14316 3712
4144 4601 23823
8850 15246 1977
14230 11034 29625
6320 5801 5654
3623 12132 5506
3900 12584 31423
374 6783 11105
5822 10331 23341
4366 6641 1384
4634 13256 20005
322 15758 17519
11458 3616 29502
6234 6927 9816
11560 6947 9853
9607 9224 13206
6289 10829 9559
4818 4940 28722
10201 9958 726
2062 11489 5372
3520 4944 31841
14560 11868 26413
6647 3395 4674
9988 5331 11696
13946 1343 17690
14903 11723 8892
7284 9469 30563
11254 1402 28054
13057 10775 23490
12637 6872 24510
5817 2199 14785
7009 15313 1332
4960 1268 9803
9194 9868 26373
15147 12510 12708
365 2636 213
130 3022 8634
15143 12739 16978
7600 421 15516
10173 15818 31935
14083 7549 18843
9367 7602 28310
5611 12789 609
13910 6459 2452
144 1217 10937
5308 586 15209
666 4564 7827
7604 13509 18318
709 5752 21952
4209 5630 17239
2019 5957 8189
12548 10007 749
10600 2056 18833
3729 14603 23424
13555 15828 22019
4408 11342 18354
14438 11198 19725
750 3571 18811
2074 13047 410
4188 13018 15146
13405 1118 7827
424 838 23919
11813 9503 22137
6381 14705 4171
14307 9722 27823
1725 14877 31967
15176 3891 13841
10035 9821 20166
10563 6012 13316
7361 2083 17103
2779 161 23273
9460 305 30568
6643 12144 26236
14577 4269 22283
5851 13086 24640
11262 5744 15525
5956 13817 28395
11552 10549 15747
12220 11139 29939
12895 11257 18837
1810 2171 867
15193 13379 2881
3610 6661 30717
642 456 10598
10132 279 9186
471 12540 602
12528 1705 2748
13059 12103 6369
1629 12142 17655
11932 878 11471
4962 13514 27852
13832 14066 30499
3971 14276 20534
13174 14375 21676
3199 10090 12714
3109 6882 14570
5096 5499 3683
15605 6581 15337
8970 9508 11614
13663 12547 7190
15777 687 26907
15654 1184 12400
2337 5696 15085
2352 12989 2013
12070 9913 47
12534 14234 1477
13481 4095 15374
14693 3487 18618
2143 606 5762
765 9024 27915
11510 8399 10244
5207 49 732
12531 10416 20691
6628 8610 13243
7605 2764 20757
3559 13127 6947
10375 10346 26066
10457 11455 6669
7749 7740 20020
1063 12348 15111
12446 6777 901
10165 7351 25870
14463 3308 542
2682 15473 13460
2054 9487 16417
12374 13033 20582
834 7709 27644
9466 5412 16996
2037 1707 8051
13986 6773 16673
8761 15591 16994
752 10023 25100
14260 5218 5687
9121 9268 1899
13591 13187 3995
11576 9224 5521
10416 15948 19576
539 5345 10321
12039 3711 27419
14451 2480 11082
15415 7018 3735
14281 5186 1265
10944 7238 21239
7201 5345 503
10407 2687 12637
10523 1128 16458
7404 12417 27326
6539 14179 15728
3353 1652 5954
2741 11116 18334
19 9545 9830
9829 9867 6373
7827 13466 10315
12613 11099 4553
10420 1162 1617
13685 15669 1759
574 2880 12887
14129 12380 13687
9848 4164 776
13691 13366 31648
2781 15507 11865
10837 2481 10914
5734 14570 18403
45 8097 8346
15276 7514 5017
10148 6859 2438
11622 9057 22157
10910 12502 13976
10713 12366 10491
2927 8189 18697
14569 2464 24828
9969 9364 6724
8112 11680 25685
6942 12639 18558
14565 4041 14668
10409 3181 29751
12764 14120 12217
6867 15575 20591
2591 8627 2628
3288 6066 29970
14406 1723 29703
2849 14874 26782
2306 6083 7612
2029 854 25901
2242 2352 23813
4853 9679 31819
8207 5629 12384
217 8865 5532
9624 11198 10369
4154 12142 29216
524 4613 26465
2708 4125 18580
9233 15839 1169
975 3584 20541
6769 1700 24701
5938 6922 26381
1574 7309 2745
5287 12178 13847
4794 7731 31780
1811 13225 19394
1050 4796 26200
1423 8339 21058
5758 6514 18194
1654 9763 21343
5088 7674 25406
14989 13418 19584
5585 5698 29084
3087 1651 22586
3294 6166 2544
4665 4515 14194
5447 2954 19713
2122 9812 11819
10318 1678 6917
5275 8895 18175
15320 4676 17825
14771 3953 228
847 10599 3373
4873 6570 4491
4052 6642 12506
10780 11508 22787
13999 10874 29811
3707 2185 9872
5909 10277 18828
15537 11678 31660
8516 8636 26409
10068 278 23628
8584 4157 4171
11529 15033 5429
14993 13671 4412
8011 1298 26222
14536 2807 25555
13166 11861 24772
10993 15091 17433
12718 6571 24517
11246 68 770
11225 1922 24108
3543 11775 25671
1598 5660 4126
6032 5937 28540
9698 12929 8203
15481 13930 11903
5858 14017 5363
7265 12611 9413
3036 7144 19360
1541 9675 3018
11750 12679 2754
10193 7234 19989
13890 565 14531
11463 9810 9540
15023 7705 26668
5384 14832 13005
1801 3500 9790
12274 8700 28025
14656 11705 8158
7835 3823 19161
717 8254 6432
7763 4462 18712
1630 824 26468
5702 11551 19489
8097 4559 29311
8742 15755 7005
541 10375 6244
11531 12569 21445
7809 3392 24203
9912 4887 23837
8634 6399 7603
5830 1681 20580
372 117 20551
10726 13261 20388
845 6487 27403
13966 10820 5370
3218 10820 7355
8075 14835 23584
15897 9050 22658
1963 8618 29643
14047 14269 295
13559 15777 7664
1128 6888 7910
13125 12923 6392
7583 14588 9652
4072 10662 6067
9400 1693 28172
13003 11258 13311
4076 13761 7067
5745 2378 13832
2394 12925 28118
13545 4552 17384
4530 1897 7514
10497 8451 4136
10320 7984 10286
12277 9425 334
4483 14779 13400
11751 8782 23602
11592 6049 11009
6612 3416 3275
6635 14777 16331
4739 13619 5741
11480 6388 18687
7259 10963 6745
9450 15666 15816
8647 14684 21084
2182 7915 15510
13376 4816 5269
8776 14104 6089
6804 8189 24386
1488 3645 11113
10640 14727 2158
3084 6153 17619
752 11363 25188
11800 4409 18906
13620 11647 16519
5130 13852 2942
8984 2978 9940
3429 3422 28683
4595 12844 3590
8487 13865 26100
35 706 18342
4590 12142 11892
10192 1227 17697
913 5201 18576
3912 91 24382
6411 4181 14168
4838 6121 4619
3659 8554 18435
3209 2640 29184
14241 8378 24523
1891 3123 8669
5450 1280 19824
6800 3838 12959
7083 10128 6646
10363 4700 3655
13057 13526 31168
11779 327 2279
8084 9570 18573
7573 7506 14673
245 5435 22683
9219 12640 17046
15113 1124 23714
7146 12276 6814
11632 2367 4821
2872 10984 21465
14075 12489 20936
1439 12769 3810
7802 9200 8267
5007 14399 16992
10019 2480 23128
10347 10080 22517
7220 6649 17541
14485 1765 25964
7508 13075 19081
6920 12232 300
2594 15246 24111
12255 5879 21713
12035 3993 28559
10200 15329 21319
70 3947 847
7060 14896 14068
4424 15987 8833
11639 3881 18265
15680 13562 14417
7131 5600 24538
15582 6948 11149
7086 3034 7220
10454 2372 29253
5616 6174 18777
5927 13480 28985
4955 15740 23157
13631 5067 17837
7806 8522 1399
15626 10976 29837
11269 2206 5385
1601 15076 20152
11389 8694 9577
8067 2448 29046
5343 14532 19742
4599 2916 26666
295 5631 18012
15088 11789 9708
8800 9870 18552
7809 11611 23285
15595 10960 19794
14114 8627 23982
13072 7512 3551
1065 2903 21487
5871 3707 3819
247 9469 21109
2442 11588 23954
1843 8736 26975
11049 3485 10721
6546 6464 29131
756 7079 18949
6960 13852 30406
13336 4694 23628
822 3792 15416
6044 1740 9654
3954 13815 19052
1248 8269 12129
13886 13334 22987
121 2094 9420
15535 15526 15595
7198 5277 11675
5732 11353 22604
7562 76 20387
9389 6457 5510
9282 10822 24697
7650 4660 30192
7447 11456 21280
6160 9500 14561
13709 7412 28412
15039 1245 21145
7656 7242 31899
5131 14168 11245
13925 15785 2275
9022 10102 16363
9217 8389 13998
11657 5932 2622
12242 12531 3467
9697 2478 9316
9546 6369 14966
12628 15090 30261
8642 10186 18691
9200 7869 28943
14610 15703 30833
3954 3437 9983
10660 1893 20813
5762 8936 16711
5061 8359 23579
14631 904 31568
240 9328 13580
15392 6663 19727
4327 11833 27995
12279 15467 2346
14202 6351 994
8157 13942 15858
8156 11678 11743
10453 3492 1968
14506 3323 28060
15772 2035 23152
15648 14322 27675
12371 1234 23909
9863 4940 12879
6905 12970 20782
8401 15316 21443
11085 2364 8495
4009 8903 31123
10267 292 3121
10813 3254 17975
9486 4195 1317
8237 13674 25103
950 4389 13615
14653 5530 28579
11232 562 31444
10590 15012 7922
6024 15452 5907
14955 7581 26523
11222 744 11777
12065 2 27588
9440 3558 22952
5195 7805 26315
3142 5314 14625
15736 7128 15244
12082 7755 7398
7819 12182 1692
11340 13485 8185
3374 10334 2078
3369 14791 18014
12975 13548 390
885 1760 15224
14717 3410 8242
9053 366 3685
11211 9253 22894
6734 4799 7575
10511 13483 14495
13121 10180 16848
12426 2018 11362
4797 6241 12234
11047 620 6450
2337 2863 30360
6222 5150 23916
8255 4940 22004
15985 11386 4604
7624 14405 2738
15435 14647 21606
5712 6465 5392
13442 6365 18079
8344 719 24657
8346 14125 8990
13285 4108 4898
10667 15688 23774
7819 430 18836
10286 15897 19263
4680 740 22748
14506 788 13026
7819 7368 29405
9587 15790 29683
11925 11550 409
13338 13000 2803
3557 5282 23497
26 4595 9078
6442 3678 656
13950 5464 21191
12950 8515 4122
9075 7265 8993
15699 6247 25311
14834 51 5592
2327 1369 18091
12216 4936 13056
10103 14167 14841
14749 2671 5205
7979 14080 31104
446 10118 28431
118 4355 7218
7155 6599 9257
1300 13485 21962
2941 5630 3448
14565 325 4731
13097 8858 8852
2178 626 30167
11588 13287 6369
2974 8784 9626
5779 11429 23504
1649 3312 2816
806 8893 9403
14099 6264 22793
5638 4379 21967
5510 7893 16133
13490 3072 30828
7763 11672 21805
9212 1450 2798
12206 5552 23101
7753 5732 21873
13855 8592 25150
1311 11142 27260
7941 1825 7891
11253 4418 8910
3051 6650 9557
10993 7052 19427
4268 10748 23919
305 7285 3848
1489 2514 19837
13530 2835 11542
14937 2008 20373
14121 6583 31717
6633 2896 24201
6099 14937 4751
7830 11799 18168
7658 7970 603
9005 5280 12180
14314 946 29839
15141 972 19057
3571 4820 9833
8695 5435 30084
14807 6595 4484
15652 12002 28434
1153 6212 15120
13803 4604 18336
7905 11672 10650
6520 11880 17727
3904 3114 22355
1009 586 14650
4277 12570 28095
10455 10300 17985
49 4444 17847
14476 12248 14803
15811 8936 15825
12768 2274 19712
5043 3449 3687
3065 2899 19304
12515 3470 7520
7979 1139 16787
6631 14730 22769
9607 13871 11195
1814 3428 4097
10810 2660 10960
10296 5572 18452
9239 2220 82
824 6178 6100
3598 10696 16197
7756 13697 3280
9284 1425 24858
7866 12064 14524
3991 6338 521
1190 5774 3346
1357 15705 9226
4357 7455 1467
12888 12233 6919
3924 11509 5871
11164 6600 25981
5433 14525 28050
6669 429 18313
8654 13027 18866
6309 1056 10447
11278 1868 18626
9046 14485 28507
2358 12539 8859
12899 14331 5084
2087 14384 10703
13227 10308 12397
7497 8352 9586
13948 7305 2887
7653 3343 11891
6573 4066 9663
1396 12044 4872
8155 8011 13546
3482 9799 12920
9013 1322 4514
2817 12379 17481
5125 12754 23895
468 15539 16000
4190 4250 14560
4837 13643 13676
1123 1639 22342
8386 158 14157
4720 4346 30777
998 13563 18495
11855 11353 21425
11289 9884 24534
12902 9345 9927
11048 3916 30170
2052 3649 8449
5760 8949 24922
12024 12088 15592
781 674 28206
12909 3799 452
5130 3555 1605
12001 9085 16638
942 7133 10883
15975 5484 18125
8231 4926 31725
10721 10423 568
11313 12591 29902
15071 9028 14439
6402 2905 7161
8375 12985 8148
359 6051 9998
2466 412 4373
14024 12005 11494
5914 14694 2820
11177 2334 17450
14712 11925 9758
1470 11484 6052
6336 8155 4480
9062 9844 3262
306 4114 20840
2106 14841 30463
2781 15583 9169
12578 7247 4974
1892 4200 471
2308 3196 21619
11108 15166 6756
1878 3878 15488
15951 12888 15380
1478 2188 18960
2962 8913 3360
12611 2671 8813
7148 12669 10793
735 9017 24572
12131 9878 5465
15420 13944 31699
7095 2453 26162
12477 8347 22199
8615 7571 28636
1235 12414 2570
4298 13280 10417
3723 12346 3739
881 11077 10369
4770 8317 26172
14793 7145 12562
15375 3160 8198
6836 8196 1274
14255 7203 17808
7878 5240 3124
10980 13939 15329
1110 6225 29370
12484 5050 15731
5892 3384 18350
6856 27 20505
11777 3708 15813
3049 11774 781
10948 8048 5583
13264 7648 5016
1763 1837 17549
14572 13105 6781
3068 15288 4886
11182 14555 28123
6201 9865 9619
5589 10759 12900
12686 14796 2142
7406 5717 3339
15951 7393 8205
1676 1048 9800
11090 5079 1085
14893 15384 8367
4766 4260 655
14911 15468 18808
7159 9208 9312
10113 14918 5333
5116 12711 678
6106 7211 9066
758 553 2072
220 1729 9755
4044 4797 13093
13079 11656 18922
12927 12521 14500
3212 9623 8430
3346 8792 7921
3395 14760 6685
15524 12216 11284
11038 1439 11756
7314 12078 31832
10854 5517 25051
12018 6922 26023
9363 8739 11320
5162 14342 11593
5054 7416 28066
6785 2691 17293
2717 13537 13271
6808 832 15092
1144 4178 17140
10124 14242 11338
4210 2404 26846
11395 12408 3845
10030 12311 9796
12450 3029 27381
11456 8967 24430
7685 11475 1574
15766 14358 2122
2036 10277 3207
5462 6393 25095
2471 11161 16931
15154 8449 9587
4048 1545 21316
10186 12062 21584
15580 11646 3660
107 2689 4427
6710 14524 27067
15528 8800 23918
4494 11661 4899
14870 2204 4463
9304 2415 19096
9607 10772 3990
819 7749 26938
5394 3047 20785
4567 11001 8309
13867 4601 15687
1158 1920 29740
5784 7637 20722
6203 12547 13796
13717 4630 9093
14623 1932 16121
10629 12240 27078
4864 10105 1660
5783 10770 30457
1879 10541 3979
12714 3596 11896
13208 11878 20804
12737 10738 17072
1442 10570 21109
10372 12986 10447
648 5072 9828
4251 1610 23646
2297 13145 31512
1539 12370 20679
5995 1722 9206
14337 1408 5768
7222 1263 25338
7059 13409 4217
5607 5531 13924
11717 8123 15035
1531 13642 26171
8499 11001 17473
10524 3786 27666
5209 10454 27370
4327 3449 26484
4039 10777 20992
13348 2584 29567
12614 1721 9894
7992 8997 1197
8614 14282 12491
3148 2746 21182
1255 15859 9337
8712 5537 30694
6492 10805 1764
6677 4830 29098
1196 8520 15847
13927 7774 12094
2460 2341 23170
11003 8469 23757
2983 9669 987
2485 7142 11301
15159 4425 20418
13240 3788 7852
13186 3533 5165
8594 8078 5820
15003 5621 4221
2180 7805 12818
7609 12397 3858
355 189 11931
12153 13165 2380
7664 7186 18689
10604 3196 14815
2512 764 21548
7063 7185 23818
7532 9316 28939
15590 6753 10836
7524 6932 20209
8634 8741 17505
10540 14581 2458
8982 3141 10643
4053 12100 1083
1437 12580 2867
283 6949 12108
5895 9820 27227
15735 6965 26847
2374 1051 26896
9855 12408 25321
7534 7453 28867
8586 14300 16719
3567 12425 19391
11712 12764 23061
1718 15307 20201
2474 9954 15665
8083 8179 3608
2995 7336 25321
8185 5261 28930
12530 7430 30829
5954 4951 25566
233 14851 11404
4586 1771 4846
1762 13731 30446
2112 10296 14933
12830 10727 20054
7426 6499 28703
11132 2120 20298
7945 5942 9531
2220 12955 25185
15552 8473 8881
8806 9683 41
10020 10305 16675
4737 3814 22218
15070 1545 8564
14831 5395 3888
4623 4659 27917
9111 2278 19020
4817 4606 31559
6516 6849 23186
119 2773 29091
10216 4344 22063
11325 10468 6393
7267 1851 18205
3054 14877 3093
7794 15044 7945
826 392 10158
6081 14009 6904
3076 12974 8919
15035 3773 29098
4100 4789 12411
6347 11017 5128
492 7739 11713
2098 8688 6462
268 9073 21078
15800 7969 1920
2007 1622 7348
15142 4326 30379
10097 7158 377
2071 4552 21259
11940 9526 20075
5157 9246 14370
12791 14135 27561
9635 6581 4200
10363 137 17863
9610 4674 2806
2153 6562 22786
15999 15551 12465
4366 7274 8949
9067 10409 19906
1711 5692 29371
6645 10029 3874
2154 2415 13251
11994 3319 5546
14320 6955 205
6399 3301 4186
5784 12103 28762
3258 15800 10816
6749 581 5120
13491 6809 15040
5907 3982 2006
609 14585 17884
3892 2006 21995
4336 13636 2057
4573 13848 2343
13407 112 7976
14035 7533 6375
11236 8816 3881
4014 6408 11898
14634 15575 4756
6799 7968 5137
1894 6878 21481
11656 148 19613
6020 15180 8016
6237 14108 25474
15603 5649 7989
2908 10663 2631
12006 7776 26343
12104 12442 11127
7072 9670 2416
15090 225 19779
1717 11499 19978
7171 5452 6037
83 12080 11475
12077 6553 613
5933 2833 2993
1299 15336 13256
5837 3469 28180
12610 5955 7086
453 9578 2377
1340 5305 29630
1675 2240 9100
9807 5002 21475
14067 15697 18459
9693 13298 1043
3376 197 13676
7770 2932 12424
1605 4376 30784
8715 9697 28783
1491 483 6667
569 4775 27499
6352 8868 1972
3729 13093 5579
12164 15375 17076
12595 6172 6521
14315 7278 4915
15968 7139 30642
6588 12428 19078
1161 8449 17609
11886 6133 25546
1769 7012 10938
15092 3502 8947
980 13805 19035
137 3502 5150
5659 3297 30506
1999 4317 31751
2135 1102 8460
3082 10899 25732
5089 7662 24982
7730 7781 22083
8070 9808 21980
6647 8840 9368
13517 8070 28631
11833 12020 5024
4585 11830 19203
114 7358 22200
7068 2745 25235
12541 11090 26119
11254 10552 13010
13224 2691 26303
6278 373 17148
14694 2263 8218
11115 15182 31281
1209 12782 18426
12761 4782 25937
10551 2387 26819
6658 10990 16052
4721 12872 12775
2893 4263 27350
8453 6689 18071
15263 2824 21794
13001 10884 28650
7892 4434 27904
9798 2851 17391
14720 5649 8206
3843 1033 10154
2717 7819 12926
11765 5713 23873
97 6391 95
2547 15523 9970
4789 13210 3137
5034 4225 3217
8248 1216 14880
13427 12768 13594
5980 9784 4817
11092 14695 13786
10111 9182 2548
8071 6200 28857
11853 9081 25813
13938 15754 5908
9091 4963 29210
748 2476 12832
2706 10601 9284
6308 936 24168
1953 6616 819
13414 5956 26539
3673 264 5646
13266 15606 15784
5804 10581 7112
994 15381 30493
14549 5559 4852
935 4381 27416
377 4772 14654
1858 7195 5790
12498 6020 29527
9012 1281 11233
9501 3071 1558
3526 3822 19138
6133 10218 4298
13770 8214 10649
8728 9154 9652
3018 2291 18711
9729 9222 6735
10138 8473 22598
4365 14964 20570
6483 7482 12312
10211 10902 23312
14907 15021 19260
1099 14739 6407
6287 8500 14129
1849 9883 14701
11946 7596 18406
10177 13066 29014
7676 317 20020
803 3288 15487
8993 10141 31069
2912 13255 11318
6465 11416 29637
10707 10208 31681
9948 9064 9177
15982 3472 26479
10600 12640 27322
4866 7015 29588
105 14735 10245
604 2925 12755
2216 10923 15841
2665 14444 25580
13535 11714 27139
13089 5553 23438
9850 2056 28081
4718 4981 3916
7257 14053 28273
2605 8820 16780
12184 14801 28997
9786 11882 30011
8245 11420 26772
8895 9059 21333
4997 13794 8682
7753 14171 23578
15090 5878 10001
6130 5943 10157
13929 15874 16545
1816 9404 7253
2477 12543 21466
2293 10040 29131
3800 1871 8193
1020 42 22514
15554 6455 31674
2812 13045 28314
11167 2578 9559
15540 13833 28359
6260 14010 24059
10499 13932 31508
15889 13116 15703
8376 11686 24077
11342 7651 29428
14267 1644 9865
14803 9665 21582
8152 9801 20883
1730 14367 8698
14786 2672 21718
9802 8743 143
2481 1720 21678
