25000 10880
5067 19443 20841
1540 16578 19273
9919 5900 17717
7477 3407 11378
12040 747 46147
11527 9680 39104
17241 4519 7520
19035 11765 6636
6351 22082 43463
12392 22608 40183
942 16831 27227
3063 12040 31484
13323 3391 24105
3265 18532 25218
3422 7352 20509
13347 5158 42853
21683 7403 9206
15506 5260 3223
14662 23970 30819
23239 4549 15711
7905 13722 1614
1025 13212 16324
11305 11904 26976
9251 4625 47391
6474 15255 21850
23233 23518 955
2546 21021 15631
12598 1477 10979
23744 5191 12723
334 8622 2446
123 21544 3787
16573 23278 26444
24860 8532 31080
5721 3700 76
2879 14243 3271
3745 14339 8335
1697 807 34047
21292 20663 21399
2297 5925 23511
23413 12985 21146
4922 18659 9730
8500 10637 8200
1628 5556 22706
16986 6561 23193
255 3022 5228
16200 23283 46307
7031 16665 4910
10752 21343 9484
15047 17776 21030
9791 24225 37119
8266 19820 34542
12538 22641 30095
9842 3911 27477
3571 9916 43125
14537 24746 29869
4774 20539 22354
11601 9119 12987
15808 24588 33359
19260 5703 2544
2193 12119 15289
21302 21465 26555
3826 5476 43405
1589 1882 33831
5121 7245 47032
3274 1572 73
14224 23031 26510
15068 20878 28399
16742 1391 22217
18597 11336 41012
7404 5585 14160
1266 22618 13732
101 24958 19667
11323 1557 5819
7123 20547 45791
21623 16162 47903
15200 10462 45924
3619 10354 4511
17295 5192 24317
848 7949 44292
14776 10756 6720
24928 14344 25600
1959 11810 21256
24596 16605 4267
17700 13714 19968
6470 4826 40136
17096 14041 25432
1010 2588 26441
8939 23565 18248
842 24924 48021
24738 4957 27918
2938 22465 9511
19226 10294 21148
2808 9483 10620
9341 23488 14898
19774 21873 32298
802 23714 35819
17060 17190 31804
2564 24095 33340
8244 17950 10458
12070 22098 28926
6563 11393 1782
21801 3167 24433
15208 5827 43451
9392 785 34663
24446 15790 35308
16548 17557 1668
22241 14415 13821
6805 16646 10650
23410 22274 25651
126 22413 10649
13029 13588 48936
14939 18411 45331
9488 9061 20997
2914 612 38721
19584 19025 19638
22891 17359 27690
23108 5985 49448
22622 21577 13037
16847 10636 48059
149 4056 27978
23253 22906 10671
14803 2133 39786
22847 24881 33389
7393 3479 37841
8753 17877 29925
24872 23189 18615
9582 22003 39397
6457 23141 12338
14579 13158 23812
14786 9500 8869
5398 24724 15450
9245 2434 32301
4114 15191 33337
5555 9726 13611
20057 14537 16838
1485 21516 34589
12887 16821 37646
3426 1271 41402
12398 21112 25149
23032 3595 46410
20043 22475 8954
19542 20479 23627
8079 20155 29902
9437 17442 6533
12841 17510 29463
5986 10530 23030
21315 1469 39990
9024 1793 6740
5998 15853 18431
12962 2333 26384
13319 17307 19015
23186 24094 34919
13436 8259 7677
14947 11798 45422
16569 21933 26793
37 16894 28003
21210 15661 38706
13233 1333 16902
11768 4039 41415
4766 2567 11814
20724 13948 7774
20617 16471 18932
3299 16620 18128
13674 15702 4879
6746 20455 26235
6962 20820 5633
8058 20290 28954
7613 3458 41732
5239 7634 18574
20797 3326 24177
16948 4274 4265
11259 12872 19872
11238 23725 30468
10758 12154 25490
20932 23466 2672
24063 19887 6872
17960 10618 20498
10141 3108 49261
16792 9520 6616
922 1924 34896
22449 23729 49509
15255 19146 26580
24180 4288 37918
21454 37 578
11122 4716 3581
14131 20179 26909
3514 18548 46716
10210 15536 49791
19860 344 27235
20067 5315 2034
6700 14570 29805
6044 19413 18193
5772 21816 30563
6066 18952 11402
12291 5401 18276
16397 4075 36212
10379 18386 44636
21909 14036 16820
240 10008 42289
20734 16040 26772
16792 12756 32709
19405 20072 16472
1192 21210 7090
17987 20992 31455
8107 6407 42071
7952 19998 6350
21142 3247 2482
13712 3226 26050
17608 24975 20153
13664 2293 23329
14720 1635 41802
8873 5534 43686
4356 14883 4718
5950 21230 13221
19401 11560 21673
14663 17354 46383
11658 9765 39588
11930 14722 41218
6262 24612 10261
17801 19051 46300
21021 5699 45583
20476 18059 29062
24399 4374 28526
3484 12535 25742
9255 5007 24008
18359 22893 37570
7627 16874 7436
8845 19840 2392
6116 4896 36084
24653 396 34705
19281 24821 6684
22425 4739 41474
11056 14332 7879
6354 20183 42343
17584 16413 17337
24426 11604 6430
10533 15240 38640
401 22387 16066
17320 17436 42873
22549 21695 22877
20969 14191 33504
6440 10886 32725
13723 11782 6391
15407 11902 27543
10571 15702 24284
11498 6254 24128
19229 7052 33217
7515 12099 11610
14525 5499 42281
16317 21166 20037
24675 5358 33964
8546 13040 42654
8684 9021 5005
1680 1358 9667
2837 20926 41037
13359 7232 1042
5756 17777 1248
16386 16735 16759
14706 9322 35180
19338 18680 12864
7431 13881 17904
13246 17038 32738
13211 3703 24154
6654 5099 27925
18615 19358 26434
17351 10609 45086
12008 1195 9379
24857 12200 3979
8469 10448 20891
8432 18898 2183
18789 22973 14139
6369 17902 10058
6662 23142 44390
10595 11757 23457
11984 6377 21121
591 5517 41930
16118 19619 30867
3858 3275 49688
4166 914 3626
21455 13558 30388
19381 21216 15380
3149 3846 44234
14925 5415 18858
24694 17985 6832
13160 698 1522
5003 17423 27562
447 7468 10121
7781 13624 41991
7943 17590 49421
19656 6906 35175
19163 22529 30737
2689 12242 45163
2320 17389 13215
16410 8326 18549
24724 19978 2639
20708 10101 2167
22841 21923 17187
1936 10734 32077
21616 19877 13195
7880 8866 40318
4253 24202 42048
14506 11823 40018
4417 8144 22452
12819 12796 38225
23042 19572 42781
5894 17392 8322
1283 23577 42314
7936 7666 5370
19559 14634 13024
11227 18785 26881
10906 6541 7872
22483 8342 1071
22724 21130 43943
18533 16558 8084
13231 8175 2821
4207 21800 30227
9737 7556 39887
14279 5457 35168
15007 1478 27699
15169 10915 13898
19320 9751 28691
3810 13614 27379
1819 17587 5892
16826 16904 25250
19861 14659 39001
18655 1268 16906
10089 21769 20556
5068 9024 23877
2404 3337 41495
5969 21069 4478
16046 12616 46559
8746 17649 8014
24780 15498 16387
10318 14460 10403
7815 20691 34816
11180 18160 27061
23090 3399 31030
14573 22092 27684
17570 3586 14573
10155 13395 34375
16171 1198 11295
5995 12375 15842
3230 9605 48724
8274 307 38009
18774 1805 26961
21458 7360 15730
24494 9539 11054
12748 6431 22197
7015 19750 23282
2392 18763 27699
873 10725 36720
19790 21460 21871
1351 7587 9514
2544 18032 22349
7196 21789 12309
12805 12501 17308
1973 24664 15926
18069 4933 16826
18012 421 15528
4389 7807 37432
13594 21784 5617
7166 16720 13503
16022 16046 2819
19293 11205 26241
1232 15899 42153
124 5581 10136
2684 110 20879
4119 14340 21251
13491 5542 41950
212 19447 21292
13878 7272 10992
6702 1294 30768
10581 12133 14781
23303 24641 12542
17167 4026 30662
11134 16029 676
12042 6529 10283
10179 23055 6747
19827 12823 27718
19961 9917 3207
13940 28 28434
17669 16883 36211
16840 22320 32686
1169 13625 6881
511 14773 30174
16573 1271 40957
15641 9034 49816
13191 4207 26010
18893 17167 18127
8448 23913 46117
20352 23554 4123
13610 7850 34778
10243 5284 9850
2755 22187 30865
23784 13127 46117
17534 465 25026
6598 21166 49138
4258 16882 5483
10781 18684 38803
19806 8922 45673
23304 14548 36658
13082 15547 36409
22022 12631 27255
936 9387 10738
21570 2086 33370
594 20448 8452
21574 1135 6291
4821 14935 30190
24214 23633 47666
4669 17846 9151
7939 20864 4171
9438 3683 7412
5333 4354 14749
14938 22931 35323
17909 8533 2067
4340 12271 24343
10778 21880 36400
23668 10166 23534
3276 19885 35215
9859 22419 14152
6057 12584 38822
3872 3693 16356
17282 4105 8749
7854 10077 21886
12851 10989 33023
2256 3094 42472
20065 18962 10888
12001 22339 31563
9004 21302 35659
2910 204 38409
13553 4834 10052
15999 12828 19231
1252 3708 30565
14319 11350 25644
5946 23897 5733
20287 14700 24568
6927 1151 20592
7064 6610 22916
954 12972 49990
13437 19729 43894
20383 22714 34526
22498 18405 38766
19142 43 37129
18413 13498 30611
18186 10493 11551
10992 13782 24882
16759 22095 35489
16121 24846 15049
7913 10947 9301
7049 16005 15463
9114 12028 18495
21465 22764 3061
16897 15462 21291
14498 20152 3590
21963 2723 23869
22374 1567 28780
24569 14563 2147
15841 15484 16791
11439 2436 44659
14933 4043 17041
24127 23327 34794
3673 2321 39232
10542 15456 6136
12945 1353 35516
12627 23686 45877
6947 11977 47040
24777 18606 2842
24052 2020 49414
24635 20830 12543
8696 16828 4934
12669 3235 22948
7063 19892 12516
1346 23714 14749
17311 17964 24655
20849 1115 43633
20718 14641 9958
8586 24452 37028
3064 13742 12310
3516 16730 20241
22121 24914 9511
22143 4986 42538
1669 21909 33795
3047 7949 20966
10947 3137 37696
22144 7563 1354
1602 17389 21599
9373 6793 19998
9632 4735 38670
19866 9676 16537
14564 3688 9580
13990 11907 49602
19671 8044 7191
13084 7530 20377
15406 10111 44742
9291 9427 8339
8318 3928 40426
2925 6476 46192
13344 371 2812
10435 133 39721
177 2104 618
422 5174 32673
12449 24641 1521
1163 13992 12022
5978 15746 34258
12952 8985 48350
1665 5222 23874
4982 14776 10985
11848 22614 44971
12712 1181 34818
23558 8015 26340
22427 7301 19488
18455 14791 29081
4625 8259 48455
3867 18555 27448
24537 20077 42076
19417 4928 2014
24942 12666 40895
8988 23530 297
32 23658 26952
7978 13511 7553
14578 24113 5567
23944 14957 22669
13026 7505 2117
16908 24127 14658
16241 6103 27546
4841 15124 4229
18284 5380 24169
18994 1595 47487
9369 14254 28001
11747 4567 18573
11681 8108 37670
4792 3727 23864
6325 11706 8291
21871 5601 19936
14804 23874 5530
18790 23306 46914
5743 19715 43401
14318 17635 7910
5216 14587 6694
4048 24035 29584
1768 12018 22312
12015 21399 4529
5078 11531 15006
18488 17469 25508
20278 16895 18595
6091 3795 48883
21646 1981 1550
20492 21360 12775
18435 22916 48016
24273 9278 23835
4055 20813 15774
6638 2037 16482
22302 7486 44739
1983 15086 39360
21263 23628 9613
20340 7137 14371
24276 1625 7805
12515 6674 7576
3516 24286 17547
6967 17551 29077
4005 374 48029
13127 2356 18653
9687 24318 9578
11641 19613 42434
3285 22639 40459
7795 14716 24771
24727 1864 33791
9560 19349 8990
16945 1342 10279
9307 6146 25740
14497 17787 46784
11581 18182 39621
23033 9378 34819
9572 13219 39702
3521 18217 12952
16695 2451 19201
16365 16780 26047
16740 21327 11465
1497 9453 30215
8538 1506 30138
22067 17686 995
18096 13991 21596
22216 5290 46809
2456 11745 49038
14829 2453 16555
3972 8012 12298
20349 12109 24520
2124 5564 26348
17140 10907 38045
4814 519 48721
6920 439 11845
8592 9666 974
15504 13089 14898
16028 16313 27088
5290 10829 19112
19540 12315 22783
12118 16241 11885
3745 21971 17759
4063 14007 3974
22150 12208 31854
6840 24142 3755
5700 22681 44189
10392 16943 12434
11832 14595 32606
1484 18982 25585
18437 3988 9667
2767 19644 10276
15087 5280 2412
13998 9801 26099
11006 8401 32551
18472 10764 21488
9030 15288 44562
14436 7044 13396
5367 10487 42241
7586 21869 38112
12474 18748 9486
23850 6434 1985
11087 24833 30402
9215 6899 17099
13097 18601 30121
23455 1805 2807
1606 24140 13545
13644 9328 6394
6694 21432 34110
21092 2676 35211
12478 17956 14087
18793 8949 26769
22342 23257 47075
22516 11539 40913
18304 11730 34875
11647 2307 754
21401 2812 22533
1228 12845 38543
17823 21193 9941
1903 9929 33682
3270 22374 11003
7350 15055 1683
4037 9059 37003
1738 7582 20353
6776 6222 32904
6233 5279 6581
4515 13841 10161
17267 18361 12692
3234 14862 31344
20652 16912 4973
20657 23601 14170
5028 21462 30838
5295 14152 49847
5994 3126 23957
5968 4438 38982
17674 10004 2108
23809 12032 21358
1940 5861 12867
10908 17938 3727
21586 8318 26444
21205 24107 26544
7619 12985 20049
10900 24856 27196
16411 6024 34814
21115 14837 8764
17929 16929 7089
1468 18456 45930
619 9155 18398
5841 3329 17307
2425 2431 13190
16433 23660 23566
7670 12492 39309
16084 5971 32310
7752 13808 40465
12536 4402 596
638 1352 28612
15606 7779 36418
17484 10698 23561
11611 22224 18148
13646 19746 24174
23613 20253 20049
8743 3643 11824
16635 14707 30869
20939 14935 24272
10120 420 4411
18537 22403 13024
13817 24188 13826
12796 12416 15432
6273 16824 43193
18996 14543 3133
22604 18088 10636
18755 11604 40913
21459 12694 48598
23600 20619 10032
22993 3490 28677
1349 23280 15787
16211 18572 30294
1364 8551 28273
13097 16572 21954
4143 5804 12746
9841 21664 9304
21478 23555 36624
17442 16883 4277
12840 20916 15250
1772 4659 2518
11676 16554 19858
20665 22298 9332
12902 15266 29358
4760 19611 29208
23324 8901 46926
11275 13117 12904
17981 23594 130
17042 18486 5051
24668 14446 24618
4708 5315 30090
16431 6341 28646
13475 5522 40869
21432 15508 8858
11585 17304 5209
20679 8492 10687
5762 18943 39848
13500 13065 48890
17659 13688 4328
9452 11438 21757
22480 15187 37355
16926 24290 21445
19092 6137 2401
20919 17972 33174
12709 11088 20464
16145 19698 40091
7044 24478 9980
16283 13109 2361
5738 22200 15018
14304 16736 48676
10871 1190 25544
17487 14545 47628
2716 15802 29962
5486 16510 11988
2868 19973 25058
15123 15859 1102
21149 14104 10111
6914 4950 15593
6218 16315 36706
17306 7893 43255
6318 23773 31048
18606 11802 16755
9500 9119 40981
15367 16538 24469
2852 10212 48063
21397 15074 46877
11056 18361 46219
20897 8645 5294
1830 3737 10906
12878 14656 45103
3341 2211 33375
7969 5728 21906
3509 1644 45478
14827 3329 23532
5434 19153 7686
14345 21641 18089
22078 482 15189
4343 6130 33590
14946 13477 25790
9210 13320 38647
3026 21997 28082
474 17663 41433
24416 10882 18939
19381 11206 27351
8233 18263 40018
4558 17935 23329
6368 760 49250
3191 5614 23763
24623 14120 12659
19390 5272 47858
18749 14077 30593
915 1618 39401
6988 10891 22317
23500 16733 1541
24489 18129 3877
9343 2346 16641
11683 12604 2757
16498 13882 12053
10950 1777 39532
19701 18641 24969
5717 2114 30717
308 2508 9816
1656 17409 34187
23321 6016 20035
11883 23003 3303
15643 5614 30297
21191 5752 9943
10879 2656 18309
9540 12202 132
19181 2395 31350
19574 12684 38356
12088 2281 25074
11885 8205 13267
2736 23933 17891
10186 23591 27383
16592 19937 8019
12337 23028 13839
3448 7546 7515
21089 17734 26333
5387 6698 21414
23661 739 23445
14635 6664 17788
19284 22775 17301
13049 19686 11638
22745 2707 25242
17546 6017 33554
9963 412 39940
5540 21036 46382
995 9078 6779
22600 10601 21354
5136 617 26619
244 11156 48790
5277 22778 41071
16614 15971 1542
4523 9090 1599
23788 6021 4493
2702 19756 2123
805 20808 13428
14677 13260 7832
12064 23570 1539
21210 1640 8486
22805 17933 11493
21914 11390 504
16620 14191 34984
24628 18655 42666
14088 19444 47387
5907 14274 24976
23282 7643 17188
15164 24477 35081
1007 5442 34963
2373 22836 47811
11989 9745 22
4976 10508 4316
17371 24059 33099
5740 708 31591
8722 2508 9405
21462 21771 27233
13706 20963 34858
6178 1085 43655
14060 4995 15804
21923 20717 618
12165 22354 17931
9247 6282 32175
5869 24460 33809
1085 4828 20612
17795 1370 30532
24328 9156 2575
605 533 1852
23533 2703 30538
23247 21864 37089
13943 10859 13195
14545 17698 24893
21998 18703 41784
7158 9702 36690
15908 17443 8813
9440 2783 22054
23069 9733 8172
15637 19485 43559
3164 22027 20241
1395 9734 27421
17937 7141 14598
3779 20495 14068
5217 17411 9248
15928 16815 39954
22702 20924 41037
18504 13778 21026
18582 14967 47927
9558 23037 21681
16821 21821 44488
11956 19035 23329
10568 3853 33792
22935 19513 42695
591 24674 36284
3969 911 22637
5495 12798 9635
7460 12274 20484
20289 24423 5022
3658 15885 9755
8134 12663 23603
15778 19807 16733
8999 7924 6428
12839 2979 33691
5115 24071 27295
913 3082 40160
18843 20352 25979
18905 2862 10763
3278 21591 4061
10802 1393 41172
4271 16245 32305
14013 4411 3359
19789 455 46168
24498 20300 19930
4346 18458 21778
13199 19419 13078
6046 9356 21914
8618 20832 19254
3433 1872 42580
14484 2061 21286
13486 14702 44899
9785 18767 40259
3898 11399 27519
15636 13544 42737
18257 16011 31886
17666 996 24974
19620 1800 37607
24760 19361 14978
21527 11705 4897
13210 9061 43450
8723 6129 16287
23448 20749 27896
12909 15307 32204
2549 10815 19756
15222 21037 19161
16291 19862 23333
1413 9116 10663
7290 13328 21546
21706 22279 32112
13676 20028 47633
2453 14226 16051
13158 3958 970
12459 12734 13347
22316 20831 49474
24388 663 10606
522 8385 8172
20501 3182 10228
14012 1692 44504
2836 23683 13895
7648 24107 34389
15064 24062 44522
12405 20758 17015
11036 18833 40384
24608 9060 44978
4149 22853 21181
19952 5684 28943
8758 10968 33368
22649 14415 26995
14555 20232 45365
708 14055 25844
17868 10494 28010
22014 4195 32837
24097 2312 4561
15463 23420 40219
17441 8278 43433
11626 2414 11681
11599 2685 45862
13587 7208 18691
5659 4640 19973
21242 20573 27940
21867 12675 17321
11460 2758 13696
21113 17828 19008
5154 990 3590
21453 24546 44154
3429 18530 12630
22613 2298 8179
12087 5645 36162
5126 8297 5618
22601 2092 10809
16075 15411 7974
1424 9940 17237
3347 2054 20484
14866 9012 36524
10622 2709 24576
18500 13396 39117
24657 3952 32308
16342 12167 10727
17793 19649 973
18178 11531 32835
18546 16731 42325
7034 23692 32560
730 11533 34777
9318 4721 23530
24684 8283 17234
17840 17404 28625
24226 6225 697
7512 18588 3825
22445 9268 32842
14628 17179 30092
15359 10880 46018
13132 986 31134
23503 15576 25648
13805 21940 14550
2559 7582 8718
613 18070 18802
21541 8478 48285
17081 23542 43206
18422 12323 41419
24999 9034 1985
14866 5837 13115
13446 9156 41682
8959 8181 33035
12830 16208 2440
3955 16833 10061
6885 3204 21723
15722 15535 9305
14058 18437 40764
15342 24129 9143
13426 11400 2015
1632 255 12008
8146 9479 20308
14990 12680 18858
8216 17792 20535
13759 21799 24403
6755 13732 21333
15327 839 34302
2348 9285 20296
7821 21371 20728
10583 11567 8471
21802 12474 37268
20169 5431 5432
20815 20547 8454
8047 9360 47160
23775 13927 12009
15950 13048 49979
534 9561 22699
13136 20075 11683
8741 2039 12673
20245 15624 46227
10414 15812 34858
1206 11930 23684
3968 10030 45991
826 15379 20822
5014 10037 41817
6056 5107 7462
5856 10808 6953
2632 7520 7107
13 17802 45486
10789 7368 38760
10227 20052 24668
10488 1763 32291
10714 7880 518
16183 17674 11656
10719 3091 37733
16623 4268 24979
12854 8435 20682
14680 21155 32346
19585 3441 30106
15770 19824 21166
1086 5902 15699
11093 1160 16563
8170 5444 22592
1166 3690 29057
12858 5824 37347
14936 23601 25774
18199 15013 18713
18905 9658 4635
1162 13327 18806
16315 14729 45770
15256 8559 28524
21324 10363 36394
244 7064 35290
24209 17052 48690
2954 24513 49076
3195 2664 4115
15206 8082 24276
3969 23753 19825
18082 11324 30760
6001 12070 40150
17320 7174 41384
6147 2883 9823
6592 23851 42289
23707 24659 22406
15237 11835 48056
22463 2187 48165
10594 4225 15292
18987 8626 1341
12651 1609 1407
18609 3884 43879
19054 11888 4227
17589 21097 15735
20728 23399 28096
16018 24394 35266
13936 13275 8431
20018 8692 2510
10758 4867 49846
22663 6013 3572
15839 9448 21721
19068 7013 34093
21997 11360 41902
2963 23250 27089
4411 16525 39141
10896 16654 5937
4375 15290 3163
23957 24336 33974
24732 3718 22582
17421 11991 13097
14943 17060 34587
22327 15225 48430
1480 13092 48183
3129 6583 37183
24539 12577 11949
5007 19629 29373
17015 17840 2861
