16500 9347
8863 13867 23445
14501 4942 31000
1517 9927 15845
9140 583 17614
2362 464 13268
5983 3748 14782
10767 2619 1648
10151 10898 14018
10965 6175 23145
1129 9250 16889
5094 5565 8481
16452 16059 28291
14422 1255 4715
14036 7169 22573
1946 2415 13494
8956 4546 32541
11381 6804 16780
9877 15933 31002
5187 9176 11089
11218 14791 10987
7228 7949 2327
212 1043 6432
4923 2801 32496
2925 5050 30904
7502 9171 25042
14080 16417 17574
8705 9097 13941
13646 9502 21557
986 13825 9544
7203 11907 26567
5057 7639 31747
13697 14882 25465
15393 8578 23815
3828 2781 8377
15749 14925 17390
6213 2426 9338
9697 2477 8241
9434 6221 14481
7431 14686 18152
3728 10561 25590
12930 6603 26860
15648 15579 7170
14791 15112 7837
1240 1119 10548
13893 16112 29892
13600 4861 27025
3053 9793 12240
6962 14298 12477
5633 13423 16592
12096 9691 14306
14264 10788 13782
15280 7392 24923
6632 7738 19680
7976 16299 5267
9832 8484 25735
6151 9642 32407
1435 9770 30311
6427 1747 10929
5171 8860 8146
10923 390 27649
1106 1379 17714
15407 212 17032
12394 1344 7994
2713 15660 32736
1406 13819 11056
1849 10694 22128
420 6334 25105
8365 10485 19104
12363 5920 10389
14701 13377 26604
1516 13514 17967
12131 86 15233
13092 5560 9664
525 2057 27257
8245 14902 25719
9847 6955 25748
14127 11526 21040
15323 4424 30573
6186 11232 31859
15612 6489 29438
15898 12686 7829
756 7805 29971
1863 3984 12021
5693 16224 21216
2248 15040 7160
12157 2887 1493
4887 1007 26209
8921 8857 15727
6431 6260 31777
10963 8406 29160
9840 16187 32229
8296 7707 25691
6316 13363 5003
3029 14284 32162
7765 5944 27937
907 13814 23395
15234 10660 30176
11346 1842 869
3346 5512 31655
225 2455 21229
4975 3698 31606
11589 3004 28013
11169 5466 10781
11365 7783 5997
15572 12658 25593
15573 940 11628
4670 9882 9766
9388 9086 4724
1447 4444 11664
2309 4920 5461
7362 1885 4692
4473 7600 12247
6461 10629 23829
6023 6612 1728
2934 4040 23698
4712 4575 23882
4606 9087 7198
681 1819 4420
13355 13700 13701
1433 605 29343
11269 1497 31400
7903 2740 21879
15612 9523 24073
8619 8710 1422
7416 14652 10535
5612 7630 13298
3603 16391 16156
15138 11449 17459
5304 2691 23652
2198 5722 28688
7405 8956 6916
11595 10822 21678
12228 10927 13961
8565 2993 24497
11832 11078 12157
12552 7016 6378
2262 746 15948
15467 11499 11745
8695 10518 27337
13597 13392 9085
9750 13540 19654
8099 4951 30484
11207 5644 17558
10852 2116 12154
2607 2097 17191
8834 8307 22768
1289 2307 11775
8065 14364 2926
506 2664 8236
7172 14488 239
13708 15533 24761
4754 6457 8806
6370 8721 31514
3588 8183 6392
618 7021 28668
3698 3149 8027
13490 3704 1381
2741 12417 9272
13311 8246 961
1820 12315 19461
15939 8234 16515
9305 3800 13857
5365 7867 3088
11588 11630 21977
3506 4273 16279
8893 10265 30765
12649 5051 19809
14447 12400 1757
8765 216 18130
4404 10898 3695
4513 13084 17271
13506 14779 17988
9555 12421 15041
3683 3669 8138
2705 7989 1115
14531 12038 7424
4391 1858 17420
12613 12732 15935
13199 1687 20023
11009 10209 19022
8895 2271 27130
15665 10267 2922
4849 14701 24404
3666 13631 10046
5358 4785 14411
9244 8610 19411
5577 12165 8580
13706 16321 3402
14439 14079 30810
9130 2504 32376
11011 4078 18043
15194 2334 1489
13845 466 16738
15656 12693 4760
3988 10326 27674
4887 4368 11710
8197 16398 25052
13222 12794 1387
12455 5075 27767
12608 12145 10702
4861 9860 1068
14788 9661 19013
15211 539 19326
11093 396 2489
11818 6008 17856
4313 4256 6400
16221 12711 22891
2462 10757 26142
4487 16422 9805
3739 6081 8717
663 8823 31003
2655 7750 27571
11317 334 6299
8888 5280 12380
7265 3987 16711
10586 6324 14123
1644 11136 19255
10347 12469 31218
9165 436 13355
8539 12016 3284
3688 8317 2739
2086 13365 198
5639 5817 20149
4485 15988 5359
6962 14769 14641
12216 10241 3656
8338 3327 5651
4225 1359 21439
1070 1330 31546
15867 12168 24799
7581 14167 30072
3318 954 23863
12575 14565 18673
12943 8546 13127
5048 7197 6290
4197 14634 25713
8121 13186 21172
11302 12426 18465
16488 3360 28549
1385 14374 2597
15106 3141 9643
9903 3407 5179
15327 3951 13348
6308 16186 13364
3602 14308 29664
14480 6070 24064
3493 9702 24386
7424 9610 24751
752 3409 19840
5522 5493 6779
6120 10589 20091
2123 14073 32967
12199 870 22365
6658 923 28166
12511 11310 16653
5167 14978 16725
8270 6349 151
4988 9844 19222
7470 4222 25664
9873 14310 9032
7317 9240 5489
6002 15121 20495
11140 5983 8374
5152 5728 11310
14054 3799 7483
881 17 30029
11613 8592 609
6541 11682 20483
16494 11296 17346
10715 4568 20440
11925 8769 24133
1409 4161 26268
5742 5671 19569
11447 14011 20182
14269 9375 4220
10144 71 7686
13508 15606 8544
13899 8602 1736
4194 649 16571
12604 13200 3052
1812 1692 26789
13487 4680 10021
4161 5025 22101
12902 4201 14363
2478 2224 19646
13586 532 6345
644 16331 19368
11878 12512 26690
4657 3987 15032
9200 7514 23594
2034 4490 24740
1246 16118 14516
5057 3693 1572
4550 15521 665
864 5045 4632
7541 14252 12765
3367 15379 24595
743 5162 7750
8815 16124 11979
6659 2858 29162
14700 13234 32726
13257 7045 14673
1262 2786 15946
10794 14328 5869
13994 9383 30772
15840 6501 14597
3824 6064 22670
15433 13704 4760
5318 10117 15556
1392 4143 5643
4576 13436 21094
11442 15132 17972
1321 2901 26565
10659 8832 16347
15695 5732 29747
12835 6581 19600
8712 14205 20364
1802 3802 22105
13667 2019 26915
6878 9651 23485
4623 5357 19419
549 11726 26664
2485 4301 16495
13617 15827 18379
14497 1396 9419
4484 2341 7325
2140 1099 26572
8492 5030 31428
4335 14170 32821
587 14805 23484
12330 3357 2189
11201 4736 21516
5267 2413 27100
10720 1151 31697
7485 10509 2216
14719 10990 11809
12227 7114 23497
15683 7343 30291
16309 10854 1308
6212 8032 12481
10549 794 21926
3083 12274 10645
12146 1708 4165
4375 16017 13042
7220 11590 27205
8923 7370 22272
790 10175 1736
16043 424 29013
8497 5347 21694
6723 12911 32008
5005 9594 15796
11163 3019 23131
11831 7763 7920
3519 11517 8998
12464 9294 31599
2766 6852 389
13385 3506 12956
2381 3230 24692
9836 1467 16125
3199 5711 14068
13002 3677 4779
15351 5074 11397
15478 1239 25478
8736 196 2139
11392 6922 16231
16205 1692 2556
4670 5170 14631
10748 12971 18201
223 2782 10944
4316 7555 19600
12403 13484 15661
16344 5103 31315
5256 3105 5701
16446 16388 20936
15411 11431 1046
11941 11859 2177
704 8672 29738
15928 7807 19502
2806 6665 9365
6029 12834 17358
3227 4272 19784
4711 12899 20024
8646 11630 6805
11876 5081 23913
10206 698 14012
7610 5634 14711
11031 13793 25874
8683 14566 10913
226 14563 11045
12268 13308 7377
2298 12906 26482
2185 9600 9491
10532 2282 8638
4073 12761 9019
5461 7639 3161
11620 10485 28408
3887 9478 31046
5383 6867 12236
9808 12658 15858
2112 9036 4898
11629 5390 23615
12817 14091 11873
9506 106 30106
11132 11319 1326
8708 3586 19277
11478 16316 25223
10860 3184 15677
1486 10267 14485
15960 14699 22474
14329 12334 28940
1528 4112 22771
12563 9544 3503
6828 10309 24521
8768 13733 9275
13018 13787 30081
8842 10980 22484
13655 5202 25545
6016 9130 10495
4134 7622 9774
8130 7971 21287
12292 3030 18813
1603 6651 6333
3500 8854 16505
8370 1566 29715
14752 6148 28184
4651 13085 7377
1573 16197 7136
14150 16054 2304
6344 3807 19734
5023 6618 12166
13372 9969 24047
7265 10486 579
15795 11409 15026
4306 16039 2894
12837 10182 17718
8706 12174 18323
13474 10336 12215
12335 7691 10964
3109 2591 290
8864 12416 11190
9034 10688 23938
10705 9907 6121
6667 5133 21457
10766 6643 6750
2595 9005 5228
5235 2137 14962
6200 8597 6792
15981 2196 15540
6843 6261 26243
10506 2770 9444
9151 15051 121
1087 11120 3117
5515 1817 10420
3728 13280 29979
12495 13004 9488
8748 10779 18382
5673 4010 12953
8711 3893 13165
4857 7827 26203
6670 4377 3351
1621 12190 2165
13569 6607 10825
7324 8596 5612
4981 12327 10242
12324 3094 4386
4721 9690 30247
7608 13293 19274
10834 4285 16869
1664 10925 18444
13563 10081 3005
12883 5951 19592
13833 4967 10583
1299 8302 5772
3022 10966 7321
7214 10621 7116
12211 9543 2985
10387 13402 1188
1760 1032 18029
8586 3180 5288
15214 3210 10252
9050 3833 7600
132 6447 7969
9245 12835 20201
8751 4085 15440
15121 1894 18480
9380 10529 10384
15652 14764 15208
11459 11666 30826
7879 15941 20283
12976 10840 16349
15827 10364 3947
9830 16231 4435
1051 15716 9033
8221 15699 24232
1077 6753 6147
4356 2303 30468
10878 4531 22007
2971 6719 20256
8333 11781 16272
3525 10122 21465
12382 9481 29572
9449 13681 22054
7630 4702 7243
15033 4871 32454
16122 8092 13722
16218 12104 30044
3615 16015 16122
5468 8239 20528
2954 14416 3377
9174 7689 11865
3543 11476 12379
9791 6099 511
11147 6783 5340
16475 9112 11462
6418 6644 2304
4617 12530 31112
63 8172 24845
1430 10836 27034
13403 5426 2465
11193 15723 7184
9870 6554 18442
14198 6517 26938
3529 736 2603
3643 3227 17780
14239 4336 10536
9237 16294 30391
9712 14828 7162
3646 3298 17766
5496 13940 2642
10124 5181 22452
14547 3826 27761
4641 6891 24050
14881 3220 26868
12220 12949 10332
10507 9803 25836
1222 13145 28721
7 7595 3945
13116 14589 771
6349 9067 18099
10811 8326 27127
13770 1057 10439
15625 9658 27710
15774 5622 18125
12328 15034 10086
2571 7770 17557
6055 15571 26048
3999 7309 23354
1264 11543 9330
12295 4682 15764
15491 15970 30334
2296 11343 21538
13418 1045 21707
13252 2377 17667
6009 15292 18837
11080 10092 19128
13141 14443 2429
5679 10398 2953
8419 9925 6255
1586 14355 24260
14459 10429 24384
3732 369 27678
11443 16148 16374
14214 8861 14982
9411 5195 22389
10517 4948 10363
6463 14197 1624
4694 3523 698
13873 1379 32341
5912 5496 18227
5104 9655 26926
9881 10641 4291
6825 12542 29523
9226 6978 24932
6145 7393 19670
2751 2681 12135
1673 7038 3388
15436 7024 27452
7048 1205 29691
8155 12559 31835
8052 2512 3715
1780 16453 17089
2016 14845 17678
4603 7824 28098
6558 9075 25757
5437 3901 29525
13964 13442 4508
1816 12671 29041
3310 9269 12110
3970 2564 27367
1965 1635 21866
3452 13023 23852
3197 14738 6404
5327 4367 20749
5879 5230 17993
2106 1419 9092
1820 8017 17689
10085 16013 19836
14847 11663 7369
2782 8391 14871
15880 10490 9054
6424 1274 12000
5833 9032 18934
16443 4022 10972
6607 8584 15185
11969 10047 10997
7617 3714 22757
28 8292 24385
6378 9769 31996
13762 9808 21875
9572 3704 13358
16084 12057 16345
3492 343 27309
13438 1905 14617
7158 14831 11112
2035 9899 16663
9083 4146 13522
14145 11575 24689
9501 3176 23813
16405 5373 4724
14281 11068 29956
36 4186 15225
16331 5802 24083
12090 13887 32181
2956 460 22312
8115 11559 7443
10829 1909 28128
11054 15057 791
8132 13110 10280
2386 4114 14295
1502 14353 3446
1895 3350 732
11768 6638 3529
15053 11748 8427
11403 3309 31710
15068 11548 30827
15064 8161 29320
6859 7876 23709
2784 13589 18787
7469 8683 11878
3071 2421 3998
6420 815 32876
3759 16200 13373
14472 7730 13277
10267 4020 24940
2962 3946 23965
3954 15990 20985
13888 16137 31934
8182 15449 14944
6352 2884 598
14365 2612 30469
16449 4028 5894
12929 3146 7670
12496 7250 20116
13872 3931 32401
11379 4632 27117
791 5225 30384
9068 805 30516
16327 1154 22175
13473 8102 22346
15539 15694 25041
1799 5955 10168
2439 9121 7624
14127 6437 31113
4058 397 13886
15480 5852 25133
10667 12036 4500
7118 15276 13617
11708 12328 25608
927 7288 27410
16000 678 22615
7215 7848 8414
9510 11249 13723
5970 12630 5406
9068 4513 15501
15903 3540 17914
1231 6779 11079
3046 8271 2769
13559 15119 12876
1198 1054 2137
2622 1671 28029
10 8698 5507
13364 5625 28569
15303 14996 24745
12527 13647 18316
8832 2179 32721
3973 1794 29731
2113 4589 12818
949 15550 28791
11532 7872 15882
12145 8915 30790
4740 6840 26094
13693 12080 23184
8212 9314 14799
14118 3482 11993
12586 6435 26978
2408 500 14457
16222 6405 32024
2704 11914 24397
9854 1637 3818
11282 2223 28926
1808 5531 8391
8453 2564 29845
13863 8738 15649
1683 960 5804
8834 1062 30639
15842 10218 25223
4383 5210 18412
2756 1548 18358
2023 4906 15895
451 13681 25262
9385 13108 17004
14944 14506 4919
15721 16495 21487
4966 15517 24068
3618 4264 7962
4647 14595 18221
13390 6615 1856
2066 7509 14919
3548 10595 14844
12549 9579 16026
11001 13569 20392
8231 2124 11000
11743 12255 10118
4167 6431 14291
14050 13444 30545
758 10932 15488
13230 4615 16010
9357 6754 27138
7780 15777 7525
3355 533 25632
6676 2279 20114
13634 3101 3489
5615 15462 29195
7292 13921 19755
3530 2564 7949
3180 10177 32076
13291 303 20604
7040 5973 561
8232 3384 16512
15412 13416 4806
3468 11339 29256
3093 7967 13908
6031 2242 2404
12199 14931 26197
8970 8781 19591
16485 523 18325
16300 206 17553
11453 3572 17153
2797 13148 12980
5805 9221 22963
8943 7364 9749
3832 10001 30236
1094 16168 24729
1786 15196 15341
10743 1525 1812
8966 15568 20189
7704 11842 3067
16283 12037 2556
1720 12166 22261
6724 7999 20160
15143 8720 19781
14528 7270 26747
7058 9095 15472
7175 14476 32834
12068 10081 32038
3166 9536 14205
7179 5611 10452
8612 4263 5611
7662 14253 23722
4240 2229 4586
14715 3355 13191
12038 3375 29034
5269 2085 400
15758 11504 30839
10456 769 18906
13709 2725 28842
8072 1155 20864
10301 13078 7332
5253 3233 23216
871 3212 27160
15640 3023 14467
2725 3506 28508
8884 6483 30544
4319 4995 7258
7849 8354 32536
14294 14702 12288
6939 11913 30900
7511 2592 25037
8386 4145 16907
4443 8409 17882
10506 12103 11537
6000 10254 13182
2561 15294 4202
15561 3272 1494
13265 5717 23286
4447 3236 22685
11017 14211 31069
12492 8820 14228
14713 2005 23756
11953 10743 15426
7282 15666 1184
1001 729 12180
8371 13263 12518
12042 14159 21153
1229 12875 3834
14146 6653 3649
13305 8748 20763
4928 5909 31241
16192 3021 8335
7502 1545 22532
367 16375 4659
15293 12124 22801
4181 14524 31665
1846 9828 389
9141 7279 25921
16140 8439 1076
16015 15699 7401
12976 11063 32943
8995 10206 11030
11344 16110 12939
11794 3579 18031
12893 8335 29086
15259 2146 14792
7014 9841 510
5351 1410 11644
563 4939 9232
14331 4128 19325
13631 13299 5757
2108 3321 18606
6936 9859 12388
12380 10023 25002
1192 15067 9913
993 185 15925
5774 952 26691
14078 10711 21368
14152 3617 285
3265 1059 8241
211 3486 14376
14771 1808 25899
59 14433 8391
6514 16495 1708
159 6834 6598
495 631 14262
588 7792 260
13464 12459 28535
2033 4015 20640
6449 15245 19774
13561 3869 3157
1457 14061 7244
817 5834 18486
3368 6879 23033
1690 4326 24054
6445 5379 7859
14783 1990 14228
15279 4157 19357
5850 8913 26875
4885 13922 12924
636 2131 8160
13946 11620 32708
4253 10717 31221
11458 12141 7829
8699 801 10385
765 4135 18236
4749 11202 10636
4323 5393 9833
9519 12752 1602
10498 12109 23022
2323 3635 1866
4727 14549 11417
11872 3593 15724
16083 1358 31244
10693 5174 16980
7764 6426 17712
5413 8451 24995
2875 3545 15494
8073 2687 18733
6100 1698 5821
332 10451 20144
2232 5202 29014
5077 416 12936
4022 13361 27992
12217 5814 14602
4692 7748 25977
664 15071 4743
12172 1153 20156
2491 7009 31908
13677 6710 15479
13223 4394 25000
12439 11920 8840
10882 10141 20997
14697 15640 25254
7183 7711 11849
12074 8825 29614
7832 14830 22601
7763 7589 28887
4021 13530 16895
16152 949 14579
839 11887 27214
7978 9482 15984
6918 14972 19903
3105 15560 16334
13551 3692 16097
15826 4792 18650
13199 14119 30830
4801 6616 11133
6269 15749 29505
15942 16237 24309
6555 11040 30748
5191 10748 16952
5106 13371 21202
2419 3880 14651
10127 8047 18647
12064 11574 11675
15187 1872 24354
3700 9968 21448
13603 5929 11749
14400 9210 3405
6995 14782 18853
4461 13332 3690
11641 10707 10589
7786 12598 11899
15001 9759 5867
9147 15611 17628
11802 15966 9675
4209 15149 15932
5660 15991 20945
10488 5956 6034
6509 5193 4814
11823 6659 9211
8553 2141 9484
16091 8538 4694
5118 15327 7654
8980 9562 5752
188 9111 3191
15694 11308 18188
11023 3150 23307
12429 3995 13278
4797 3305 2224
4496 5142 14042
8606 5693 3574
12151 4481 19457
12643 1133 9847
5316 1065 5888
3881 10918 6072
9882 12565 32295
227 13070 23844
5833 509 21382
8007 14138 4821
12057 2986 16642
11866 6014 32146
10881 1767 14066
5666 12642 9761
1293 10148 9354
4013 9957 20040
2615 4119 16288
11513 11936 29337
12300 14013 1937
16178 3891 16393
10734 5111 32567
14204 6819 12562
3027 2321 27579
9470 4676 31438
11360 6398 13934
8611 12219 14877
5847 14775 29978
7751 15794 10889
6182 11752 16170
8776 3238 16820
7229 11682 12738
5969 12860 22864
3169 11649 13678
530 16400 6961
15499 14519 13163
58 5952 13722
13185 4073 8304
6925 14814 31382
7503 3810 23662
7300 8636 7360
6270 11484 28792
10653 3476 23691
9768 1986 29442
5519 10048 18145
4618 4582 8674
15750 5273 20928
2348 14576 11682
500 5027 23989
10183 14510 3967
8536 8067 25875
9911 8130 28090
9076 11751 5624
16381 6777 13413
16283 10005 11464
15610 12305 2339
2922 10945 32781
15687 14618 1480
6415 8470 29443
11316 9023 31044
8723 4623 1478
2378 15109 2248
11058 2327 5100
2689 11911 22586
4222 6287 15793
6836 13916 1189
5881 11929 12913
3536 3192 27471
12984 3332 20493
8760 12609 28816
16150 3205 1732
6530 2274 31048
10335 7838 21221
9796 4855 24719
13108 1755 3285
9748 3848 12941
3 12947 11306
13133 6837 32938
14795 12677 29750
7553 5136 18460
3250 2651 1711
9425 2928 21632
5959 13662 11095
4277 15381 22165
3608 13992 1109
16089 9067 30422
404 1163 10893
9306 7014 7220
3451 7278 28130
432 8180 21052
14982 8183 23477
1210 14783 31523
3903 13175 15212
12907 10822 14388
2556 1281 21722
13250 5371 29904
14085 15695 9079
8342 4337 20005
6693 13137 20116
1854 16100 7592
9808 12754 16073
14725 3009 3348
12648 3755 12918
2048 863 572
9733 13835 9918
15884 9038 28949
4721 4869 1392
15440 13610 7383
1927 15152 12513
11888 1870 13038
5900 3932 23313
10967 7220 3860
1789 12370 552
11406 5913 22642
3277 16472 27220
8049 6313 18875
16408 9398 695
11311 4627 4830
2460 9028 20018
12587 965 32164
12484 3327 2116
489 3410 5920
9568 7964 8851
15104 12665 3524
5512 458 26863
1209 5690 7759
10161 11229 9238
955 7184 30427
1416 3557 3716
6908 253 18415
11619 5891 28892
3608 293 25796
7875 12909 3820
4066 7304 25446
10031 6153 25528
3673 2306 24469
10874 11836 18597
692 12937 1845
405 4239 32994
11077 12331 26054
15623 13608 474
14117 6261 7354
14289 10861 9014
5058 3591 4297
4833 6578 21441
10361 14206 6464
6825 566 29472
13375 498 23457
10379 8447 31090
8172 11199 26721
4702 3046 22101
13941 20 9171
10666 12623 27763
7656 4928 30661
11879 11539 21198
12342 15039 29497
9757 14925 28111
11403 10657 18742
4002 1196 977
3268 13340 15219
3240 1808 11431
15723 9360 25751
3756 6151 17042
12650 12339 17903
6940 8625 32538
16036 359 3277
14583 1247 25231
7143 6636 24627
9876 839 32720
8404 10115 10291
9485 7439 15928
6312 830 12819
11090 15537 28223
1967 8101 31016
14584 12188 31999
7522 12268 29442
7612 7942 29790
16160 1369 233
15822 6308 31701
9772 2576 26574
8397 12271 3094
9944 608 14653
3792 15991 3328
9175 8721 4565
15811 1457 12211
5814 12147 23952
9988 2596 21285
14901 837 12362
858 303 23857
10206 9147 15864
9627 12156 14595
1767 12498 28635
6802 14365 29697
14535 1148 8742
2613 2875 21189
13122 10559 7718
15020 13857 27863
2344 10312 20028
8864 9230 32384
16141 9149 24192
14359 1405 28434
2558 1102 12177
668 2127 32158
8027 6388 11953
3741 5855 12163
3481 14257 14539
11121 11374 2935
4614 15879 7425
13122 10695 28738
640 4116 28344
14634 2722 31416
1828 8990 15832
15092 14470 27681
7507 4219 20172
10587 148 27985
1839 15526 19843
4957 13647 16445
1354 16396 19971
7966 8395 6801
965 11919 28064
4691 2569 1001
16212 4127 22150
14928 4536 13073
12021 12998 25885
5513 14390 23453
1332 1521 26398
5838 10895 17548
5540 14148 4305
2179 14407 1449
6382 7059 2367
7406 12330 16887
15156 10500 21625
10432 9287 18040
14888 4228 11639
14603 2498 13682
10333 8068 21543
8424 4714 3928
