19000 8812
1142 5210 8449
2326 8965 37898
1534 808 18489
14406 12942 28087
16322 3312 15187
16124 2214 22664
2308 13672 21015
14404 8107 21980
4634 2888 30238
4293 5234 37156
15501 4060 8202
14553 13967 8409
3126 4874 20265
16757 8809 31106
15417 3145 1577
314 10474 9386
4326 571 14595
9063 13855 6837
17209 10701 20792
7785 10613 5746
1333 13048 25938
14354 8802 18551
12671 14192 27427
11835 14399 13195
17592 7926 12428
11107 18318 31446
17629 14372 2988
4402 1028 22257
10328 15091 35133
1790 8269 13359
661 4908 11983
18452 9901 20200
2168 11716 10658
13677 17358 2138
13073 7724 15585
17319 3315 20291
13469 3061 15301
18406 13121 32812
3505 5748 6758
2469 5569 22119
17838 17882 4806
14956 1933 14472
5195 6604 10058
10168 5978 19795
13148 18998 3115
16353 12672 23191
18136 14987 15456
6876 4021 8108
18697 4778 22364
9051 3289 28705
3168 3655 35975
17695 14858 37718
2495 2140 4779
2196 4041 7047
8913 5350 15946
1605 6835 12243
15392 5110 10610
13558 4271 22939
14116 9202 13352
6572 8904 28327
1755 11713 15387
16935 9625 29835
13989 6226 25164
3869 3293 17920
3126 10498 9222
14425 8576 28365
2861 16348 4090
2513 16992 7133
1398 6240 20113
4205 5708 11134
3389 6565 28915
15257 18031 35416
6334 11594 7088
10552 14666 14303
18435 2797 24525
4960 5210 36803
12547 17984 33793
13475 16981 27000
3426 11389 10505
8873 6335 30750
2006 11518 20859
574 7294 15649
15233 18337 11604
6134 15795 8962
14684 7956 19236
12294 8658 16595
2102 12465 31787
2958 16520 18879
12685 16507 29841
11597 10047 34803
18119 12961 27833
11710 2031 14093
13387 4372 21325
12482 5172 5319
17894 11621 16575
4338 8271 13636
15918 11287 19538
6937 7412 3009
2117 13358 31411
3318 7193 11698
315 15133 14348
2921 14822 22954
3756 6352 28932
8841 18004 18748
13644 9205 7770
15704 4279 23321
13331 7630 14631
3892 18826 37629
15014 14302 148
6410 814 5827
660 9735 32052
7312 9045 23711
10031 2820 34790
12714 12284 7174
18505 15813 20120
16162 2881 31751
18813 16859 4735
9910 7622 5803
4334 17007 27636
5942 17336 16488
13560 6132 10063
4421 12134 33393
4738 18917 12518
11972 13943 37191
16488 1157 727
11795 1708 21493
5991 3495 13930
11468 14220 24799
8259 6674 9219
18180 15200 32075
3858 7018 30267
9438 1733 14010
1160 12431 7889
13825 15388 31650
10458 305 32053
15918 6987 8655
10505 10913 1394
10727 15278 34618
8750 14581 24115
692 12321 17639
17899 17095 26943
15702 1453 5220
8399 691 986
16883 13876 1080
10929 3655 31684
11625 18334 27521
10678 1575 28354
10092 15520 11360
805 6849 28654
915 2349 7526
11222 18220 26710
1403 3549 31278
9172 11758 9701
12620 1814 10942
9799 8817 32694
15626 16841 5020
16650 15815 21720
607 12637 5231
11880 15360 17347
8217 10457 5599
5420 7813 4379
1716 1713 8701
17476 9852 19030
15139 2718 24045
15204 9523 5144
18154 9377 32457
245 11804 19423
6038 11835 3048
11473 455 8409
16884 4749 37851
1403 4953 35151
6080 13437 27249
3095 9234 11792
5689 13402 10887
6904 14661 34801
1717 13803 3163
12393 12135 19659
9214 2790 8948
1828 6163 23273
12059 480 27388
7792 2398 22728
625 13122 15307
18962 18530 10224
18185 16569 1463
3401 18173 13189
9756 5996 22922
3236 9507 6218
2120 11989 27276
5983 6704 14159
6818 11108 9958
13283 5806 33487
11842 17767 27597
9114 2079 16356
11951 8734 27612
13075 12151 10235
7799 13982 31319
5965 1862 12290
13309 6105 26357
573 138 1743
17894 5966 11131
13418 17150 35193
15062 17047 16926
1454 17391 9909
474 3445 37734
16490 7305 9455
12065 18456 1277
8593 10594 36281
8515 1894 17253
9323 6040 35469
5256 10105 13830
5865 8369 35663
18875 9674 5732
6462 2418 21963
2419 7924 36722
5652 4367 21206
15720 5384 18141
13017 15924 9114
1378 16657 1642
13695 8273 27887
3184 17018 37666
11671 5206 19474
18430 11891 18074
9984 2875 14533
17266 10361 1519
18494 18543 499
16354 7966 37970
6807 13673 37833
18190 7494 6956
5310 3594 12922
1782 297 8556
8889 17036 9323
5435 1951 17709
9479 5148 7577
10969 9393 37642
1035 15006 30742
18731 16871 9909
769 7109 34631
14440 8349 19029
7936 13406 1866
10064 7083 9390
10839 4276 12400
17557 7950 6378
18766 6351 22442
8034 7702 14055
7089 11015 10388
10758 525 11639
3459 9235 24381
6063 5442 5183
6888 17808 27829
5189 81 23988
4756 8154 27619
3181 6956 35744
754 14524 1956
16859 11724 35560
9698 14690 23730
3932 5377 24948
5138 6494 16662
13533 12264 8355
3084 6184 2703
4600 13409 26956
14122 6495 13974
3824 7264 28920
11833 7357 35738
8565 3066 17741
665 1935 3304
17186 7265 24803
703 7853 31090
282 10164 8117
14853 12861 19524
4162 17179 10630
4951 9154 35507
5828 3924 12628
7693 1610 19113
3361 13403 32515
8172 10990 30334
13249 18608 18434
7806 17372 12937
6659 14134 29775
4442 7813 33555
7846 2105 20434
1105 11312 29678
1884 2159 1162
3941 5886 12838
1441 3342 22695
14118 1462 3187
5891 1305 9489
14000 5248 6797
18331 16252 3534
10264 6269 31422
10803 2628 23255
1076 5175 30301
6100 318 25322
15127 1216 6779
15291 225 15728
11027 11660 11472
5343 2091 26253
17689 2566 17820
737 7138 5711
1428 3734 30709
17634 5058 37704
2835 437 29899
8615 7241 3161
2668 12376 8657
14599 698 24911
1453 2768 9712
4617 9783 10054
13354 574 24690
12478 17125 13854
9360 11979 13165
6653 2762 13222
12809 16643 36275
6577 1401 9391
9089 1836 35381
1834 13268 7
4322 9006 22730
13086 9324 33325
15657 3958 9173
8026 5231 7787
9781 18492 18079
18541 618 13496
4397 4169 29228
8426 16723 3333
15130 14771 31016
6877 17755 6705
15455 1708 28376
2233 17956 25994
7695 3762 34885
2022 8184 22278
13850 10204 30638
15869 5827 5016
3529 9481 3525
16959 15199 8792
12607 2629 22214
17478 11292 23046
5754 16141 6691
14601 3941 8433
14520 15988 10348
5535 721 13003
13610 8652 16815
13609 17620 10444
3207 2014 23779
5498 11250 533
9679 359 31523
9524 8243 14893
97 13332 5281
1617 14544 35663
3612 6668 22332
13434 10197 11434
16430 7948 6841
14300 8515 9200
2850 4491 8408
14947 6739 29146
7795 5192 6706
926 18973 14282
4327 16750 22599
17425 3580 21281
17693 7262 4896
5650 18281 33479
4036 18907 25503
11389 14577 35192
2565 12098 3841
5947 3180 29935
4831 16750 6538
1650 17973 6621
8740 15064 28735
13671 13448 7421
16901 1424 5283
2473 9089 3574
9249 8000 18213
11577 3956 10322
16996 15941 33289
15115 18112 32844
11502 1892 4963
7621 18968 36077
18046 18263 20606
13112 3279 18215
12699 7063 10397
10531 15709 36241
9101 17951 4532
9599 17648 8081
17920 991 26819
11674 9483 20572
9073 5679 34375
7884 12900 24360
11555 10444 1701
12506 10284 25922
17870 11595 7717
9192 12715 23235
12262 1162 36280
7328 11983 25502
11524 15685 759
6642 15401 20767
15398 2422 37165
3307 11813 32596
9174 13754 2578
9434 16091 27750
6221 12131 10267
10212 8433 25644
13400 18663 9752
7429 5657 29538
3115 17151 17139
11915 13289 1927
9093 14541 25300
1701 249 21802
15497 12176 6337
3432 2930 10877
14070 948 5334
16061 6873 25790
8119 5370 10205
7415 439 20249
6596 9586 17028
11698 12132 4021
10956 15191 37994
16442 15110 20853
17267 9813 19155
9967 7899 28681
16971 8910 17829
14066 3212 8008
5149 11551 13742
4040 16055 21830
4233 10149 30558
10357 16913 12455
13178 5022 26821
8207 3736 28214
7169 15377 8028
18286 14036 24911
2479 4545 11460
2073 9597 22878
18561 10086 24462
3027 11381 4346
3029 15329 37552
9961 1144 20300
1714 17387 380
1701 10686 25849
18933 11471 35314
15206 754 19556
10288 7967 8003
9009 526 13056
3941 18782 26483
16971 14292 16071
16879 7515 14827
3691 17854 630
392 10244 8204
18846 3634 35307
3886 18112 10156
12136 12283 5577
187 3985 11371
7780 2127 19308
18386 2288 7880
14545 18373 7331
13329 5710 23238
11655 16451 22796
7547 11606 16214
11785 4860 33104
5857 13134 23749
5281 18239 3949
13716 9624 7032
10055 13916 9642
2875 16290 18261
8826 5654 25387
6017 9163 7958
923 12854 23269
740 3815 20497
15668 14418 12322
1844 7773 9340
9163 2497 32759
14924 16582 5284
2246 2286 3171
13335 2205 3613
12483 744 31375
867 16332 3585
17041 14016 20770
2603 12249 28574
11852 10495 34730
2280 14223 12822
10086 14360 22820
7982 16547 34345
12883 14415 23966
8595 11485 32828
699 6619 21554
688 7095 14554
15080 7 4552
1418 3313 11938
5604 16410 22229
14663 17699 3691
13152 8380 23550
10949 4538 35530
7609 17226 1665
10601 14089 20017
11052 17077 34485
117 16285 16232
4028 11045 17669
3056 7947 3499
5035 642 13716
9866 133 36238
7535 18836 27668
14761 9301 4407
458 16835 8877
4403 3400 35296
15921 4126 1578
16209 13760 34114
11226 13273 29938
15277 418 16845
17977 12254 13567
14358 599 23217
14890 7962 2353
8303 6913 29221
15560 6 5121
18770 2972 36837
16781 8589 6226
2668 2093 31507
7568 6125 33025
16237 9571 20669
12256 10675 33739
3919 12875 33430
11393 8553 16167
11424 16861 22684
18169 13193 7654
12347 10291 23862
15387 16511 35175
1066 16621 2838
16085 4808 25899
1323 1442 37744
3357 8687 12821
4613 5911 25547
17945 3002 21269
4475 6738 22003
2905 1372 32404
6858 11494 13474
7877 3012 22796
14243 11075 20579
10651 18141 2136
5835 13872 1243
305 12626 10034
7271 13800 5267
5484 7181 36211
4132 5361 17469
16395 5537 7816
16098 5978 22643
863 1160 14555
12205 12887 774
9109 281 6086
12795 3556 877
18497 2511 25961
872 2428 29973
2781 15720 35127
914 11649 12288
9630 4375 47
2098 9023 13465
9673 16894 13968
8025 9173 31198
17893 4637 22222
10596 4573 14320
18483 9802 17437
3659 18674 21308
9146 15119 29435
15518 8815 27098
11182 648 5952
3676 16815 22276
16826 6701 2906
18447 18184 4732
10717 8444 2990
17627 1045 19744
13351 13778 21933
11216 3368 31085
1844 15362 27529
6585 5383 29908
6935 5453 20422
863 11013 10681
11850 7732 15905
15762 13752 1724
4758 10693 30888
2974 1608 22592
9124 13519 18692
5412 18985 8452
16234 9234 1089
7999 15461 12197
8815 12565 20643
12872 8245 25935
9862 3687 14966
15687 11093 12869
11544 7131 6153
3049 12886 19963
794 7916 1961
5659 5197 28025
8793 3525 35416
14562 11876 4610
1376 17581 24290
3488 16610 19796
15998 3380 375
10058 3322 30340
18942 11170 193
17464 18803 518
15481 16842 34646
7763 7373 14816
18805 11407 4322
17141 8076 15353
9858 13611 34182
7781 12247 36436
1186 803 10102
15471 10279 3693
6414 6691 33221
4972 1352 27271
2589 3276 16144
3983 8191 34848
8452 16446 10518
18546 9396 23119
2781 11290 17964
14344 13865 1484
6307 10897 2553
16158 980 7269
1156 14551 30106
6231 7040 26893
14883 5633 22794
2694 354 12240
10432 1846 25612
9680 13929 5412
463 10621 37995
5598 4155 36282
1080 5263 12401
12229 12060 9388
5849 3991 1027
13722 14476 4237
12581 7383 35475
1590 10770 16605
13384 14827 26939
15813 7714 36825
8943 9346 20881
16942 17727 15205
3943 867 11142
17519 14447 30346
8858 8472 27152
270 18560 29138
7988 14283 1850
4426 3242 32321
6670 1436 25676
9623 15312 13204
17657 3883 36701
7095 7542 12618
15527 13151 21893
18754 2084 26975
3495 16700 30854
202 18077 35498
10139 8931 35249
7488 9536 26991
5882 2726 24652
4402 17801 25149
1767 7373 6186
5474 12112 10419
18316 6739 22759
11142 6713 7032
10661 9693 347
17505 17570 10618
13510 18724 12813
9185 10109 16468
1549 13694 1747
11650 1503 31932
13950 17054 23554
10394 18773 22415
5079 16451 12513
3132 3228 30753
3764 4036 35757
17952 15825 34218
9089 5004 20551
16758 15931 32548
15340 8128 6882
17266 14758 12840
18426 12835 17596
17495 11134 33952
10135 12267 34507
10851 1461 10391
2126 13804 2290
5021 12290 29231
17008 14040 27634
6381 13473 26559
5349 17511 20306
9867 713 18053
14174 6954 28767
16919 15840 12868
8567 18044 4238
15636 7292 10433
14392 1671 7425
1846 5299 18454
5341 15113 21596
17795 11571 37238
12787 17476 22098
3884 5300 32311
10461 18338 6832
11565 13968 11853
4887 3029 34499
17025 2966 14738
5833 4411 26575
16370 2521 11849
8209 10400 2908
10005 8970 5124
18225 11874 24203
16116 11262 1362
11274 17086 22816
16521 582 29641
3443 654 7903
6331 6209 2110
2285 99 36533
8212 18354 5469
18242 11184 20302
14187 3156 9028
10122 9542 18260
15848 12568 1681
14184 9149 24957
978 17437 17568
18710 11738 11159
1566 17541 26680
4087 6589 9790
6563 15205 30873
16718 7094 23958
7983 14341 22471
12852 11719 33305
5903 9642 24919
14972 4266 13179
14270 4974 5941
5643 9831 5805
8439 14301 18515
15993 4931 802
14525 18986 10043
6019 2536 3314
16579 11875 20478
17611 11184 22604
5945 572 16615
15296 12875 6251
4363 9913 6694
18986 3862 21393
16760 1715 20455
13233 3344 25476
10912 7659 9010
17966 7736 15976
62 10139 34724
1886 8381 31230
13372 782 35805
13586 17026 3454
174 6090 32043
10875 9907 26036
14673 3749 8999
2441 10161 22760
2287 10753 14220
5364 16360 6561
16684 11889 5292
8462 14892 19991
6379 2505 9722
4057 6319 7043
3739 13921 19211
12522 15290 28876
3632 1688 17100
9640 13514 10121
8916 16892 12378
12097 8311 28792
15654 6373 13347
18314 12832 11103
11925 2757 18423
12977 341 35605
3294 8625 8105
15564 3160 15886
10461 11292 6447
17145 12800 10546
1757 9445 22598
3946 6787 37353
1603 17800 7111
12679 1341 34183
2247 15712 13479
7142 18896 9362
16928 171 7366
17717 2568 14187
9184 13538 16582
18018 1203 14978
14240 10675 11068
16057 5406 8021
7846 16053 9964
17663 16963 32511
16227 14216 34628
13064 13832 24383
10052 16524 19805
12602 16409 3943
12404 8266 32438
18348 13838 36929
18407 8938 21278
16778 4281 33817
9735 13601 14949
428 7606 7737
4201 10745 16490
120 16765 18805
16358 3465 28926
3014 15781 7115
6516 15429 33501
17133 2079 22353
12421 2001 17585
18718 3600 16591
10916 6392 2661
4957 7974 12086
15272 18241 37007
6224 16075 33425
17943 13142 18
2691 11752 9678
12035 14496 3647
15086 6464 37969
13994 6274 3803
13287 16202 29396
15498 10454 8891
8691 3532 9445
9011 10616 4823
16426 16563 20606
11677 11470 15134
10640 2290 260
18795 4983 37898
16105 12756 3093
4526 16183 9938
11048 3682 18230
2500 6095 21064
8306 10565 6762
2525 70 17332
15445 11649 22377
11096 5129 3995
11495 8989 15095
14567 6925 22319
8754 13039 4422
2310 8256 10798
1233 8732 29281
5492 10758 34484
3512 4516 12725
17006 303 18433
18294 1139 27420
797 16839 17353
14815 4556 18186
11468 198 27409
2651 2282 22419
10833 18899 23299
4789 14338 24598
11360 14731 13200
5421 3745 14517
2737 3125 14406
11067 11355 11415
17811 11771 19465
6266 2323 2842
12987 7109 29895
14817 9196 29799
15855 5844 5729
13548 17967 13918
16540 3161 7745
3399 15200 28627
15065 7067 1406
1173 13388 12554
6119 12753 24674
8118 13948 25476
8858 9133 32957
16090 8911 21190
13619 10382 11073
18836 9403 26196
6325 16093 25410
11156 11377 9530
6626 5590 13062
11415 10781 5253
1243 13262 30466
14423 8666 33507
12750 10413 11140
8124 13556 14830
4133 2312 24788
6989 2636 36945
1811 17061 3940
6450 3104 7405
7588 1741 19902
189 1137 36296
11399 15586 141
6455 4356 23966
16106 11260 25673
7445 15531 13437
9219 13081 28039
17872 14968 36216
4342 12816 14397
1604 14404 29550
18157 14116 8645
15570 1763 20009
12951 1088 21236
14541 8468 26961
5808 4897 34682
2088 346 14818
746 13695 19219
8509 355 14000
12307 9511 2624
13184 863 3557
11517 13248 35863
4596 3370 7458
13685 16763 8625
2571 4078 34932
16061 14664 9383
1475 706 29383
9747 11436 11404
1078 3472 12897
3704 16695 21631
1679 18208 23580
6109 7559 25981
8517 349 12165
415 11208 20909
3705 821 36865
7841 2854 20507
17590 6580 4285
14227 11159 32438
9391 9201 29347
15027 12971 11340
4564 3842 8048
2249 16688 5639
13763 2055 1922
5951 8209 27311
13654 15583 37747
4482 7315 23475
12915 3498 23638
14158 721 2288
16683 5647 32277
6158 9770 22442
8891 12062 6096
14120 13640 29892
3669 15679 28834
11668 18713 7383
9946 7411 10746
4556 5614 26257
17990 1500 21206
10498 17881 11775
3221 2127 21572
7071 12390 9206
398 13449 29766
15068 173 4154
17643 6104 1456
9699 4639 19540
4285 13060 10107
7710 6816 35975
16514 11675 6145
15045 12411 28926
8662 12824 8559
13043 7537 4243
18650 4994 19375
6208 5000 3257
143 5471 6440
629 12809 9444
15805 9171 12044
14161 10374 3690
9190 15888 37291
13325 13284 12778
13323 11068 25709
632 2858 6555
15732 11652 1292
8958 17125 26943
6201 14583 13412
5444 8079 8116
13705 12755 639
4583 7190 17401
17521 13011 10325
3272 7818 22762
1950 18870 32376
18690 15410 10010
4502 15254 9572
30 15429 4962
5325 16045 36676
6825 17717 33274
10675 4754 28201
7336 5600 11069
13826 16210 11760
16888 13745 25719
1544 3696 24010
16109 10844 8395
1466 11367 13251
15207 11341 36831
18263 10625 24923
18631 18129 22864
13811 11409 6446
16292 3438 248
9833 10498 34708
957 321 10810
17636 11126 24285
15308 3552 37980
1937 16158 28282
7948 9384 34777
10824 14117 37475
14230 9659 8130
11257 18677 7831
12784 6066 18013
10375 2075 13853
7629 12555 27024
4824 5821 25480
10250 18714 14405
17801 5831 1855
1688 13749 32908
17898 7520 9772
6644 5957 10147
7891 10528 37604
9312 3424 2943
9040 8390 37785
3941 13455 37139
3760 288 35719
13046 17336 22479
3007 5929 14754
4624 17666 34884
473 12641 16148
17224 9580 26672
8365 1971 7426
4400 17800 18201
3139 6714 18669
9436 8187 3138
5389 1619 21958
7334 9120 17789
6128 2712 32912
8743 13295 29734
18850 5130 27940
3487 5552 5208
5958 720 26932
15169 16065 4389
13855 2076 5130
11608 543 34798
1937 15723 34808
14670 11806 26229
694 10589 1995
4007 13418 13216
7406 9412 16420
18492 12402 28246
11580 9870 669
9147 433 24405
3272 11802 12925
9477 10251 29439
5533 7733 37929
1780 5666 14543
6677 4871 14459
6891 3751 13495
13797 6895 31991
632 8193 881
15533 13409 36432
14891 4271 29848
6737 8036 5527
13029 10429 9270
10847 18269 10444
17934 11632 33056
3434 3911 23043
48 3949 32883
18641 230 36674
4406 5087 12737
17001 2791 29475
16835 8507 14907
3377 14029 32485
14449 3208 13505
18009 8871 22163
18318 6253 20489
12420 12457 3397
10840 7461 12014
9881 13514 18561
18705 5766 5825
6746 14406 26956
3605 1642 34078
13801 1573 36865
12484 13516 10755
17212 8 29392
1241 11110 19831
1072 11569 32518
2152 4500 26424
17451 5880 30713
258 14573 27145
15533 10948 20045
18435 6037 13790
11800 15787 4538
15752 16962 32645
3126 14317 34417
5116 5079 4273
1125 5775 5015
6541 17394 26734
3313 6544 20939
11772 5671 19003
16386 13379 15505
12643 508 4515
16531 14815 22464
4226 10528 2130
2458 11252 5879
14426 3911 6495
14663 13462 23635
537 2731 12500
8285 14080 1415
11735 18795 36095
16985 14063 9484
3442 7305 2379
2106 258 1350
3206 16575 9747
7295 18284 31638
18131 18075 14009
14031 3567 15387
1543 15820 16191
16032 9209 20648
3954 9895 2073
11495 12058 13711
8579 16078 4859
11279 10923 25076
1683 10567 14783
18324 13481 11529
3531 2919 35712
6411 11737 13307
10712 5035 13254
8531 17236 21802
9787 8027 28865
6913 6263 19569
13951 15610 35272
7174 10175 31264
3881 1317 30550
10496 9196 1850
16048 10693 30289
17409 5475 7020
18269 12996 37119
7476 6091 26365
14441 4870 5521
13213 10620 2567
10913 17016 13178
17449 15247 33544
500 2975 11423
1643 1909 32497
14155 7600 1656
18361 7379 4634
4210 1252 26012
3878 10822 32358
15640 7643 15915
10544 15603 15641
15284 11263 31590
16726 6442 3544
16419 263 28694
14945 10944 35671
12462 14778 25885
557 5815 17952
13002 9386 16038
5852 10809 16069
18604 5272 14750
15552 8837 12321
11413 7906 6449
15347 4109 26215
2754 13180 2009
6182 3761 37591
11274 8966 14417
7750 16823 22423
14653 15368 757
8391 10796 17862
16813 2064 1778
12214 4183 4477
5886 4213 11221
16181 13258 2232
17491 1059 34892
6450 9846 6455
11892 10245 35800
15739 2085 22769
13733 14737 12281
2725 12260 14169
4720 11209 36081
