21500 20919
5944 2788 12816
3296 19407 19669
14276 11843 502
15545 10036 20761
4170 3441 23183
12220 21168 979
4508 18753 16621
5801 19489 10926
18255 4566 24856
7386 2993 18439
13430 8746 6256
17772 12515 19999
17576 3193 25548
7404 85 37673
7607 13076 1622
16506 5199 37277
17756 20973 1031
6718 10634 22155
100 261 17635
9080 11616 25803
17031 1858 37149
6978 12471 20995
12835 18779 7172
12155 14419 17183
6551 7312 39408
19663 18442 18277
13817 4585 20444
925 6741 23167
12946 614 19300
1626 20962 27032
10182 7944 19524
8922 2295 782
8167 12800 29390
2065 1259 14415
12899 19312 10158
3162 17555 5031
13998 10401 25863
8573 11435 9903
9668 17703 14572
17816 4306 15574
19372 5114 6054
1741 16884 21894
12232 21186 26875
4563 8522 16347
310 12526 27351
6456 11545 40351
7420 8241 36695
4292 11284 37414
14156 17771 30750
8019 4597 3358
7817 7845 27499
11670 115 23753
4424 3458 11096
3473 5256 8314
13809 17342 23903
7447 12455 487
1016 5580 5390
2948 10372 1321
11243 4849 35081
12139 12979 30891
18122 19766 8879
12973 18390 21631
17637 2711 29155
710 6308 751
14766 3791 4141
16222 5573 17296
10741 9525 18940
4613 12525 39786
12188 14094 33756
78 4755 12331
19501 8259 35786
2219 11772 7678
8140 9835 1865
11230 8077 14332
327 17890 28390
20539 21300 4244
9492 3455 41990
8838 19684 17839
6684 8413 14171
5337 1904 30533
13387 5456 36371
7967 10917 39416
18185 9477 15041
7833 11096 18930
19090 12885 14050
12364 3271 21937
8315 9598 40914
18600 8963 15258
6991 888 9311
3555 4681 13505
20500 11026 24464
7659 4574 13598
2940 10760 29347
1681 9152 12676
17342 7540 34298
13574 9547 42156
16967 17584 8194
11754 10846 41777
11095 1677 18786
10919 5409 15571
11488 3683 34257
17826 19913 30701
21333 10351 29097
3098 6023 24127
11138 7157 38921
9311 13908 9542
15762 9853 38
9094 15864 9842
10198 12122 39420
5562 9202 1279
2878 17362 3666
10077 17676 7059
6119 19982 42470
15062 19612 30962
8864 15612 7432
10009 18474 29329
12075 17577 4216
493 11201 24820
6741 10636 37383
2993 6837 14947
16664 5043 41870
17624 19510 28539
14054 20761 11662
16058 11855 25569
3498 10394 27366
16352 13013 27184
4296 20476 699
10437 2791 14283
718 5773 12455
20540 19797 2713
2405 8202 36565
5706 11208 20789
16042 13685 24781
2314 5024 3887
7867 6678 28892
14324 1276 25373
8953 17674 35617
4515 3125 5853
4806 15395 31067
15793 1196 17501
7111 8037 36
17809 16802 6553
3978 18894 27834
15132 19098 28635
3026 4013 24789
11730 16642 13432
20419 13224 13120
6048 2920 1384
1079 13274 7705
13708 16095 4541
17824 10333 5221
19022 18413 28021
19837 6476 14503
20238 6511 39587
2173 19784 7126
10992 17583 33863
10931 604 18359
19203 16423 29141
4484 11487 23300
14244 8951 691
3366 4818 25408
14665 13393 19048
2281 5306 14710
9495 16623 38609
20586 13265 15315
11155 6012 35907
5491 18745 10147
17852 7867 37811
10328 14872 14934
8215 9010 3804
10452 17918 9984
6036 4812 9662
16904 18151 38982
14761 10659 33602
13180 3709 2440
8418 920 32778
2459 6598 6729
15317 2328 10289
866 9306 33073
1269 16625 42637
1397 16903 31014
7558 15632 42899
10993 15953 38995
11727 8977 5301
11636 13763 1722
7037 1668 30131
16003 1789 35434
18046 2378 26247
10830 20159 28372
9299 11291 35338
17051 11312 31331
9242 7754 29487
17598 13666 40737
13181 819 26315
12498 10081 13345
9203 16434 39470
20178 19928 34858
20001 5619 23537
7539 14789 19058
16933 10427 27105
20299 15443 33788
659 14950 1786
19523 10963 38983
18104 16118 1064
7269 9446 27614
17477 12110 36788
16675 7204 32728
3652 16947 36903
8434 7429 8225
1907 2386 38455
11658 14685 8630
11240 7996 29773
21173 2306 12081
20928 17389 34599
21156 17152 29852
16361 4555 12827
3121 13227 24065
10193 20481 5250
9846 8587 28283
19206 1891 10538
17950 12304 19383
16382 4309 26804
9841 15847 37828
20187 2846 20853
19854 6956 19509
15594 4728 19398
4862 17204 17733
8676 8782 1192
5478 4187 16505
17932 10485 12080
4196 10713 13881
1100 9021 21712
11073 17206 40716
10012 18345 12459
12190 4027 530
7568 2981 11725
9338 20516 42012
20762 6224 2412
15858 6983 4143
12272 7179 5781
5893 1773 42881
12951 13778 31529
17057 2278 12348
8491 17478 37586
10277 14733 6965
5943 13784 10466
7138 3523 1634
12441 240 34380
801 13592 16562
17296 5237 3910
15132 17939 13196
19608 1961 26800
8967 14168 9108
14600 15223 2887
20604 18341 18766
8662 5513 5605
18837 1223 13211
19325 18614 18293
6495 17631 31098
17776 2854 4318
4586 12363 24225
17302 4186 30754
7430 19097 20974
9268 9159 32718
9942 2313 23897
18862 14663 29934
9824 6870 2950
16375 13078 26344
15021 9556 38595
21308 5747 20078
3568 11591 26857
7094 16116 22619
17698 12228 15763
13486 16294 28472
1977 10680 21001
5210 14104 24261
14917 9654 21414
22 1977 23973
4004 17505 32750
16324 19772 26424
5193 18432 36083
18833 20805 24116
15561 3018 18393
12957 16065 24020
13151 18359 31417
7388 20591 38238
8824 8539 37992
5657 18177 37217
1142 17356 19432
9798 17991 24822
7074 9593 22300
20843 6954 18364
19204 8943 25310
20952 12416 36248
6799 20355 20313
13719 12936 23883
19709 1963 12322
15365 12537 1259
12208 3661 770
2328 4837 20473
16791 11944 4988
16738 10536 8864
4341 18824 42987
21115 9506 38461
13987 12986 30851
4847 10721 38830
8627 19341 20243
11872 1059 21354
5341 17800 12238
7325 14243 24000
3256 14674 18458
18382 2224 34929
3155 3764 36485
15729 570 9383
17897 9537 29655
9446 14546 10374
4472 10653 3179
19483 10252 5187
7572 7736 4842
9621 10681 35216
21371 6715 31560
12865 16959 37645
20047 12095 7045
14263 972 25344
3082 21025 16947
11650 17337 15880
20503 20102 2158
18846 20382 35413
3963 19145 36680
9313 20462 38882
1835 4198 14978
16500 10213 39408
12211 17915 10033
15497 5484 17700
21287 8399 26391
21040 12608 14075
3790 13543 7842
14270 12129 25601
6611 18278 8365
10896 10066 21384
2849 18411 6582
17176 18195 10570
527 1754 21606
517 21380 12700
17151 9629 12428
18103 2441 22901
16830 18399 22024
16080 20658 14473
13049 20022 16449
13326 10494 22823
20192 21278 32532
1506 9988 41660
14607 3427 27246
12790 12776 38482
12026 15942 20292
8325 16530 12390
12636 14658 3876
17455 20372 35510
18910 2777 5678
5178 18665 19610
17156 14964 7177
6762 18656 34551
11030 21175 11623
20096 16171 26867
10098 21452 1322
20211 14349 24322
14382 11091 6679
17078 17433 7000
12392 2527 40891
4081 16796 23929
15718 8510 31003
6582 3729 36606
4256 1990 34824
3089 1302 13923
11335 6083 14496
16344 2182 11699
12369 2830 20128
16335 8953 25038
19454 18689 37125
13072 8001 25182
16339 8948 788
7757 11320 16172
18577 5684 28812
19524 5138 38844
17311 3741 33072
1621 13887 37383
10549 18980 18251
14507 16778 14768
16346 18133 36283
6401 11613 31298
948 8486 8441
1144 8352 17488
2855 5993 17301
7542 12618 38627
9440 2683 20754
10768 10323 14636
20271 17188 26739
17811 9681 34841
21484 5683 28036
10527 5805 31911
19575 5096 7761
20520 10118 7451
5657 6671 41834
4073 7833 25326
6665 788 1530
3451 19410 14202
3027 15059 9282
14911 19768 5788
7752 9562 17138
4240 5700 15222
10362 11574 20314
1338 186 37291
14206 15931 38506
11535 407 27276
9447 6772 5681
7667 3766 12056
15041 11673 1369
19921 6293 30772
18672 16995 13826
604 6041 31472
9644 17826 24949
9216 2120 21629
21309 12000 18960
12380 18365 28178
5029 9680 33818
5897 21374 37924
5248 15880 32715
16751 7743 4506
10125 14278 9467
15778 17684 32252
5289 13315 32855
10272 17902 34260
15914 20244 961
19974 2870 30384
3532 544 17880
12452 6511 9377
9423 10360 7491
16896 6367 39831
21085 2859 2578
15685 21367 8077
6883 10835 24233
12804 9521 24523
17111 8576 11794
11484 1540 25094
5869 20798 8009
6729 20846 36617
20455 17313 24970
12965 19258 16676
14572 3749 34291
4834 5451 11153
1855 14051 4693
5812 9034 21727
9823 19140 11
11066 18422 7977
13671 1418 13579
16796 19102 3659
10566 19118 37138
5287 13928 30905
2053 21221 21699
12658 3070 37147
13307 1822 17560
21003 17762 11760
14011 16174 4091
1648 10717 42443
11419 18055 30507
16811 5939 23242
2620 17506 17445
20372 17725 16890
18131 16014 4315
1231 15007 28589
246 832 1757
1764 1489 25628
3639 13744 24794
2469 16411 2176
6913 14145 12611
11790 15120 25323
11776 5163 28761
8384 16997 10886
2420 16358 30206
13655 3407 33413
6413 10349 23490
2954 13877 37177
20209 15866 25860
630 17311 667
9838 8 38436
16879 10866 24637
751 19039 12287
6482 3307 4115
18522 11635 41093
21302 12233 24068
6278 11550 32273
15528 14654 6423
1983 6015 2871
15520 13618 17695
3920 873 11326
11595 2911 14946
1179 3907 31369
10268 20063 34020
21088 21042 40246
19355 14790 22673
3833 11268 32957
16876 6165 20476
19681 4813 36520
8408 19510 24848
1990 15896 14429
1216 9575 29899
17137 7677 3145
12921 19373 29243
21442 19876 36538
1530 16722 13460
19905 12546 9069
16436 10330 16266
11132 9908 21033
18995 4840 6006
11078 7040 20428
17939 18932 37227
11884 12351 29214
7430 7132 35992
20553 7920 4838
4228 7433 36708
7550 4136 33841
21466 16399 24826
19380 109 42795
8120 9857 15480
8281 2028 2089
12379 16728 11836
4699 10725 26981
18537 17417 34802
17270 11852 28974
11171 17099 19221
4426 19045 26609
936 13462 35779
16230 6218 41987
3014 854 29692
20085 2265 18952
7232 18479 24451
18239 13332 18051
10700 20150 1782
11272 18307 15539
21422 13222 28507
17627 18815 15134
2228 16682 23549
19319 13277 1423
18735 14693 5161
1902 12515 29029
18284 4223 36139
16525 20700 33807
4739 17666 32011
17894 19070 42625
10086 8361 34269
10105 2351 19634
5411 12935 16091
15875 14701 93
17078 9348 16543
2531 906 20655
7606 20645 6728
5360 19022 18563
18341 20464 6554
1705 17477 11735
16689 15125 33591
5816 9735 20536
4718 14419 26540
8172 12250 37474
13545 6242 5496
1471 1557 1249
8479 8525 31484
17246 11749 14929
5737 1732 16020
6276 10579 40319
110 2083 13764
2131 10638 17697
7086 8909 35771
14277 18152 8882
18206 20920 20320
16845 14717 36811
13938 2201 20862
3119 8490 32538
17323 10385 15547
15932 16348 24285
2497 10199 6813
15479 18107 1832
12182 3957 1166
11764 12192 38114
11066 1530 13271
6226 11775 14648
8951 3062 39939
10617 13110 27340
16723 5678 7044
6522 870 26132
9138 8810 9790
9710 496 3020
12114 3887 40358
13884 19514 13506
5319 16722 33956
16429 19483 14999
13094 20949 3964
3842 7070 6112
18283 9448 42581
5462 11300 30483
2489 7529 4277
12679 11174 36320
13560 3605 23285
15839 12290 11717
6845 320 9479
11479 5195 4629
980 9755 32729
7195 16990 32408
8739 11847 25361
7879 2586 37984
14449 532 9102
11051 4419 8654
20780 20041 10321
13087 11370 21265
4220 9336 19686
18913 13679 37676
16194 14102 992
9139 5419 24054
15154 18164 24198
1655 2902 7142
11079 15475 891
3500 17998 10618
11093 14740 8356
1693 21388 1653
7736 9689 40563
16356 18397 42953
2460 5505 31894
14215 4942 30080
15702 24 21652
7693 2251 23823
10501 12692 31336
7358 8590 19234
385 1972 23610
19509 12581 8332
4715 11756 31953
17854 19770 13045
3823 4857 2891
20296 6363 8858
18399 7304 26551
1277 12888 24057
16613 19632 23676
3340 14055 1810
20005 19078 41910
15969 17271 7889
20019 17974 2985
14117 4851 20600
8053 13941 35429
4368 9076 6896
11936 3510 8591
14111 3329 30158
18439 18967 26906
19104 10053 38999
20935 3242 25971
15789 10394 36783
19430 5101 6656
6073 5948 39597
1447 16937 30610
18299 5875 33095
19408 5970 18222
11033 10089 25563
10955 10121 13873
6169 6987 6987
11979 613 8873
21369 7592 20777
1779 14234 36845
5946 9125 33206
15197 4620 26019
11326 1315 41801
19184 3563 23625
1343 18486 40722
20779 294 4625
5071 16069 27587
1444 5751 20721
19194 2052 16489
127 6440 42883
4937 8642 39525
2372 15307 38292
10788 3060 4886
12153 918 25442
15963 8646 3722
13570 15752 36555
20759 6417 19736
11572 15690 42028
15940 19079 31700
7835 11486 19274
19942 7654 17083
10096 16085 15155
12268 7335 30096
19988 10206 25265
8211 16190 15307
4663 7083 35411
17596 2753 6796
8667 18434 38835
19165 1495 1454
21200 12678 677
3549 10609 32586
6544 9705 35859
19816 14285 34799
4981 130 27471
4091 19909 20746
13530 5125 29050
10295 4079 33813
6143 1580 37153
3877 4643 9623
16652 7611 7726
13226 6403 29189
4819 736 19350
14121 363 5774
1695 6916 7229
10568 7084 42718
10092 9583 12742
21058 1933 19859
12706 5356 6981
9522 4681 18252
8827 16714 18666
13387 1262 9924
6673 20810 8598
12120 8674 33742
5466 6693 41328
2172 5343 17683
6976 7639 5008
3077 3739 6013
1970 1098 13022
20218 13032 20044
2881 12938 25158
6244 12388 29012
12582 11449 9710
11875 9597 38013
5184 12472 34559
19067 1529 28611
16413 7048 37108
14631 21106 42065
15690 9648 33627
14086 192 36006
451 15291 17161
18088 10135 8196
21472 5497 9168
10658 17273 203
985 1775 3912
9735 7910 28741
14016 2732 11019
18330 4910 7353
6182 19914 26905
12005 10055 41367
19130 9185 34041
6461 19771 34054
7737 16937 13637
19989 12194 17512
3058 8144 35
11308 4145 38631
3936 5065 3088
16215 2564 31621
4299 6708 27394
18647 3893 9037
860 1300 34064
21433 11072 23044
2210 174 36801
12496 4983 28506
14947 6127 38656
11410 9485 3143
14248 17463 37781
7980 13977 18546
16784 8117 41544
1685 15169 5966
824 17400 30347
3970 1597 32790
14979 20482 38015
8872 51 279
11450 18792 21949
17083 16738 6477
6881 15837 127
8603 19578 41680
11488 19412 39762
7627 16036 39513
11947 1627 24760
7333 7016 15935
16995 11195 13235
4627 6151 7203
17843 2207 21590
10841 7594 22668
3878 8662 38006
13773 18561 16858
1175 19164 14503
16580 15911 7384
13702 455 8770
913 13715 17009
20881 14721 37114
16467 7654 8146
8890 19234 20842
18267 861 31236
14880 18470 31437
7524 17614 24448
9571 4814 24715
14557 3469 15609
16101 9708 26991
9443 3162 27958
3745 19870 28986
16830 3419 9401
18167 13558 19694
15434 13530 25184
5999 20574 25225
13298 17698 26708
6375 17919 31258
7946 2768 11948
449 9952 38581
16172 15226 138
15247 18224 37113
3396 12691 30862
19282 6981 33147
1975 2169 33187
10671 6102 36763
15980 10097 38760
9954 12515 9051
8492 7652 39235
8989 21091 35265
1181 9616 41333
6937 4871 22901
20690 17641 25137
7253 19979 14924
18648 19434 17035
13662 2490 3475
2696 17732 30395
4225 20154 14347
8797 7780 17744
19679 21384 19295
13946 4733 37888
3692 2502 38234
7791 19692 37490
2576 7206 10255
1761 6893 21830
4413 5281 31533
5892 9002 4899
11487 4861 40988
20404 16792 25822
14877 19708 3042
8732 5713 12877
15868 20687 18024
14453 2446 31727
14366 11016 35324
30 9855 24902
13258 21303 12780
16213 11891 14002
3326 2581 39609
4529 7025 35002
11417 20501 13278
21280 600 18447
5630 14339 26518
17650 5693 33248
13347 18048 7313
2460 20899 18205
6702 12107 11379
10775 14234 31746
15836 13027 29753
16708 17175 1529
17200 11565 24844
13789 581 7257
5302 18581 17102
4726 8694 37580
14127 11426 38186
7852 16963 34267
9928 9406 7579
12481 9690 32417
20658 19168 41482
3921 15138 30560
17335 19976 3229
12605 7592 18177
3827 16010 39241
14108 10350 41831
9086 6732 34112
21415 18872 34995
14028 20925 18437
4859 9653 33986
19268 21298 30553
529 8523 30185
14564 10503 18420
709 4554 25
305 268 11261
15556 11941 31298
14306 3881 7182
19553 3043 39634
4731 15124 1562
9506 3021 41045
9712 5501 36526
5301 8221 16043
8682 10899 10867
21312 6695 19044
2415 19293 9278
9888 6617 25478
21372 11538 30167
6900 7887 28168
8716 5106 20938
12119 1943 31394
4586 6313 29267
13607 14744 23354
9819 1133 2522
13214 6816 21196
8117 18808 11887
16684 20007 20415
20243 9736 41749
1750 16401 23462
2382 2684 38948
7069 17893 7900
17106 20705 40844
110 10065 40476
17513 6554 35928
13601 20149 19424
19776 19320 6832
10416 3440 29167
13911 17898 41444
13632 11978 11593
7173 4529 13982
15794 3613 31148
2232 11613 36406
8330 16354 18648
14555 17459 47
20582 9980 20751
12653 15257 4011
10908 21408 22589
3348 11968 15991
9967 75 7510
20479 19379 36245
2130 15590 6013
16496 1561 23032
3323 18466 35479
16800 14249 7468
9717 21220 18674
892 13977 21659
10393 10591 4373
17244 12791 24143
10439 20240 22521
19815 12722 36773
614 17460 38826
12482 2343 30833
12284 15465 23196
4458 12860 4218
9660 17242 21808
4001 19088 6776
481 2935 5386
4409 8983 2212
15615 8490 27785
19857 19359 6535
9816 2047 24835
7106 17465 20653
19179 14508 27760
6402 7211 41267
11701 2253 3535
17231 7060 1249
10112 15989 14217
13481 17802 41472
19758 21348 12524
14152 14811 6431
15991 9561 9254
7683 7314 6432
13973 13590 14890
5118 4216 29379
6695 8784 5370
5238 11416 36221
11168 6694 36623
19148 19164 28170
1298 17249 9194
8628 5176 41594
17583 10978 10312
11132 16614 6907
5424 56 21894
4342 3955 40392
7476 6580 4003
12415 7683 33982
11157 1868 6068
18978 7271 3515
10165 7296 3033
6783 9437 5779
12066 16371 23212
5597 8662 32621
20760 2252 1444
3627 14495 3717
3806 16985 25348
13317 9426 1394
10980 11789 32322
1198 213 33648
12011 10723 27095
13421 366 1003
15539 13144 38706
17827 6502 33009
753 7095 40201
5361 4740 32357
3928 7048 6854
13677 7586 26413
15352 11537 13832
13828 9274 41988
3656 1377 21074
15073 18388 33385
5400 15755 16397
6019 21083 21758
2317 10930 32675
5486 7801 10360
5363 15679 9198
2029 10435 4723
20413 4278 18140
2517 11631 21316
12435 19096 34257
21483 8481 7890
17601 14029 19202
2545 9631 30694
19544 19294 29898
14571 15523 25049
9833 6557 14216
18015 1557 17034
8475 963 4079
2548 4784 39607
12674 19032 26080
10367 19471 9840
7140 19269 5839
11457 10639 17576
10619 1867 2287
11766 4852 5340
13309 29 7449
6199 16900 35507
17611 8276 6395
2953 17606 30164
16165 7259 27149
7229 432 1078
18462 684 15177
8162 11020 17175
5442 18256 18118
63 3591 27382
14946 15917 16456
1453 17964 7985
14925 15373 29424
9343 13137 2894
15137 20088 13702
19667 3384 8077
5365 14868 29397
6239 8190 37549
8608 6340 9436
4096 12076 16897
3005 9066 16269
21300 17293 41281
1404 13958 30162
13723 6257 38166
273 13174 33702
13227 6543 18703
1508 694 42905
11731 14801 32009
2505 13687 4924
7282 1747 3454
15079 434 35890
7391 13044 17873
3299 3275 16213
15348 1898 17364
5810 19676 2686
11359 16031 33539
3378 13688 11054
11092 9467 4279
15805 5797 14322
11689 15113 41487
311 12752 6167
9314 283 13729
1669 9962 42273
11832 9945 3447
20427 2663 41315
16781 4209 30275
6774 1167 19250
16968 3530 1349
17503 18791 31756
2264 5625 7712
5145 10487 19460
16547 99 8444
18806 16239 28642
19735 21031 21889
14972 5784 28852
15091 7528 36377
4787 6137 32518
19264 19425 7739
13563 10647 12105
20961 12146 3629
8439 19092 16318
5386 6076 22887
16986 12652 40626
9388 7680 38249
7577 17495 11471
19002 18068 10184
7015 12753 3335
11283 11366 1068
8194 15784 13460
12126 6980 30458
2843 2724 40265
14111 8942 41577
13814 19476 10245
2367 3473 39426
5513 12826 39145
1218 9875 23245
3411 16661 26968
15549 1878 4168
19334 11160 36814
15398 8602 17324
2897 6685 41001
7312 1767 23192
17545 8507 19203
5122 9246 33416
7549 20630 35165
641 12863 26795
1318 17547 39696
11004 8441 25650
6919 18427 17903
18286 19787 37117
7807 11783 33806
12977 12726 17526
6333 20777 3407
12235 3146 4647
739 16028 27713
8472 18954 20457
13556 16213 20696
10315 3545 31688
12718 13533 32573
2265 7435 15637
4813 4900 20773
444 17150 14247
8004 17321 6556
19469 15933 35005
5363 19277 40805
12326 17656 14236
4722 17476 19580
