19500 10180
17084 2566 2774
7705 4296 10951
10843 8129 20013
17474 16135 16941
2838 11660 4187
12005 5297 38716
18949 5598 15261
8243 19385 15427
17431 8808 3534
12804 12228 36596
14929 3554 27888
6273 5715 13650
10613 9221 18002
3376 2046 35922
17686 2849 26967
19021 16239 11371
10545 12854 16211
377 14636 13376
16599 19404 15977
7615 6480 2455
3029 3194 4126
18756 8675 2302
12300 8455 16441
17031 6633 24195
4564 8210 12934
10049 3609 14813
19433 5157 21517
15578 3940 23465
9301 2919 27780
17021 11566 31674
5376 15218 20713
15625 6059 12756
9431 7906 24455
8717 6948 10288
3052 10325 13668
4715 11597 6937
12903 2621 26608
16239 15575 5177
2285 2119 15244
9385 15573 35343
4343 875 4370
12247 1099 2875
9378 19112 36554
17923 11154 29820
2123 9893 2637
4323 14129 16737
17677 3815 1735
4927 13855 25855
14015 10355 14875
4071 16350 9014
18233 18599 14921
16339 327 22342
18392 1623 26801
19336 2422 24663
17015 1090 13788
11775 2702 2884
1927 6121 22289
14878 17529 20149
9749 8523 24367
16985 12266 24302
9266 3160 37667
18047 16524 29342
5510 12849 28114
8364 11388 29138
10459 2311 4117
12291 13789 7481
10882 7012 9731
15431 18005 25645
6903 5398 19138
1160 15429 6305
11153 5764 37128
16619 3328 27083
4217 9173 12708
7676 3964 32585
14051 10273 25939
3449 12277 27832
12238 8923 13757
18343 11919 1948
13627 1010 37609
10004 7609 29672
4908 14825 2084
7990 15042 11033
19221 12532 32624
1738 17196 32292
4077 6257 5625
12205 10112 14337
18080 15493 33610
116 3923 20305
16645 2929 16751
7296 16178 1226
16432 642 16309
18666 11052 11841
2195 13196 9737
6451 5289 37651
8844 3104 13038
558 5192 28061
7039 529 4849
6311 18816 35556
11735 18095 28898
509 13093 15162
19464 2279 13839
7755 17 37926
1789 10436 18391
2987 1319 2049
10021 3799 4371
9710 337 10750
16836 5433 35882
12243 5309 27154
1872 12147 26099
5205 17861 13859
1616 19411 37232
13016 10121 19233
18334 5539 29833
7718 17636 27032
9973 13841 6104
6415 11230 18522
10327 14658 6565
8963 9575 12409
18982 1177 34571
10146 4592 9512
8851 2181 20689
781 16440 35508
12751 10958 2421
6347 4116 15790
7720 3957 19794
4468 2680 6559
4534 1538 24911
14668 459 25916
11566 17830 3772
4136 14779 24662
18512 8906 25
9832 18032 35040
16945 561 30372
4242 14117 18838
14139 13585 28395
11695 16937 8057
16778 9287 11028
9348 3379 374
15943 18569 13899
16058 15543 893
8422 2147 30904
8749 3229 27119
259 3228 26357
11637 12341 16116
5537 3737 17608
14958 15166 7486
17792 8641 1697
13594 14049 21151
18779 1751 22562
1060 18532 19893
5492 922 13472
19291 14906 38814
505 4031 24934
546 10949 7889
7011 3049 13049
10650 4301 11262
4427 4241 2064
17533 13454 1401
9902 11211 17168
14093 16584 5544
8618 15341 3502
11047 17264 19088
5515 3113 6801
7622 17344 2601
7161 3369 4402
6737 6574 28793
10685 16197 28390
18820 14654 24717
2966 15935 27965
11859 14619 19206
14705 3269 12560
5208 315 24806
6407 16115 17415
11851 13145 35865
6984 2317 25022
11817 13779 31406
3502 402 3939
11573 18938 4400
2103 15759 11519
11737 11052 32725
3498 5719 23707
1915 16601 977
18766 1197 10051
9054 2430 24974
9105 2397 4524
1204 15123 1612
8477 8952 13856
19059 14908 34015
18929 14160 5578
17915 10333 26507
9612 8711 14028
1528 10445 34572
106 12610 13477
10521 9543 12389
14825 16666 38457
4833 19321 8158
9473 4782 25612
5073 6276 32071
9897 3752 9218
8225 7858 9600
6335 3239 61
15373 18416 1075
6369 3688 24189
17511 1707 24072
3396 5124 13645
1824 3999 17453
10204 11067 27869
16750 6541 21049
7594 7847 21558
10247 4166 34475
3393 9595 2368
1402 353 17330
12025 1574 25720
15355 11610 34739
1232 4150 20850
4390 12436 29055
10586 15112 20007
13074 14229 19458
5965 13420 2245
10908 17456 29803
2713 1359 4838
7889 16809 34072
763 14854 11363
11243 14597 20158
12399 15313 29521
7287 9563 32779
4425 12643 13080
8725 7181 38642
3988 8952 9122
7453 1571 25598
18425 9049 25158
2259 7204 21128
9107 10983 11112
17592 1518 26821
17609 417 22727
16029 6173 5968
18030 17934 27703
12106 15888 21269
1440 9663 27790
801 2833 22951
12517 10259 11461
13089 7235 34963
12837 9106 32256
12971 11782 10360
15816 1956 26151
4268 18232 17988
17026 9605 4003
18786 18704 16602
11932 2922 28852
10735 17986 13668
5884 18833 19282
7880 16081 23090
3753 17142 8120
4909 6198 726
3983 12848 2228
17417 5880 18682
11706 3140 4704
11114 3837 26827
10663 18082 23931
17062 16139 19740
5455 17 21558
2951 13172 21859
6524 16019 31132
4527 582 6747
14782 7073 12424
17646 14285 5120
3308 8121 33079
13380 9048 38524
9493 8325 1847
16514 4624 4192
10358 15327 20241
3884 18991 27041
5078 3155 13977
17186 12643 37119
3103 4836 1057
12294 15884 12923
1238 18255 3761
15293 3003 12542
16355 10358 14581
10145 15811 18835
11138 7774 6795
12144 161 28848
345 12065 38485
8008 9277 14489
1997 5105 2468
15205 941 7430
8698 2766 9257
9568 11961 8282
506 2538 17767
10173 12349 18968
654 7943 22570
18573 11601 13487
11919 3500 20296
2473 6247 15918
18344 1518 12840
4590 16616 38335
424 7715 18701
7460 10706 21597
18441 13659 33438
14914 7591 33600
4119 13502 29848
18374 17114 6671
24 2261 6567
11297 4317 15641
3359 1265 21012
907 8346 7451
11743 7687 32380
14679 5557 25268
11582 11289 20542
5389 2684 20512
11718 9865 10176
6153 13219 38891
13165 2593 32281
16200 3586 38737
15398 5260 13502
15709 7254 30498
2308 1216 20348
14031 16222 38311
11722 11753 1927
15756 18934 12601
9472 11686 11977
2334 4141 18560
17405 8200 4448
18045 10045 33780
4182 8176 11524
11040 7039 18570
12114 9381 26329
19276 7167 38335
17430 8787 24173
15016 6414 23280
14442 6175 12971
3819 10818 18468
4964 16678 3258
6636 9696 9058
11817 13752 5061
2770 6415 22349
2389 18011 30115
7209 11852 4666
6499 15565 21729
9235 18387 22909
8967 3659 37144
15484 6281 33223
3960 326 37825
18378 12091 27764
13456 12919 27504
3937 2502 14651
7545 18933 35801
15903 18006 23682
8148 12960 12381
11325 18721 26892
8900 18810 11302
14274 1802 25060
18951 12609 12565
9610 17124 28805
12001 3518 33843
18582 11079 27352
19317 728 23980
17024 5535 8988
19057 10801 2923
15401 18422 13955
15783 10765 9730
15204 11608 36996
5287 11886 30269
10680 11666 20675
8067 3631 26639
9314 3515 30273
8361 5153 16953
8667 12943 36868
14867 4137 31041
5514 33 23860
9125 2341 26561
9028 14973 1292
18234 12985 36898
12587 12856 18227
13536 15396 33248
3047 7167 24732
10797 8648 26050
14546 10310 189
288 12896 17651
17386 7721 185
12385 19180 22933
1393 2428 37886
15930 4155 14991
10551 8563 32132
3515 17514 15930
2836 14694 21850
10234 14594 5751
8640 7399 25847
7107 4055 8575
9112 13899 31224
18012 14566 20390
10455 19073 23257
16150 12925 37649
9728 19155 17484
5959 9504 8695
12905 14274 14691
15701 6668 21539
13236 3613 10812
1004 11841 28255
2542 17578 33783
6902 8755 22691
10460 16590 17255
4788 11000 37424
11167 6569 744
2958 5522 32097
16024 5595 33973
18889 12584 4786
15089 6574 15700
16589 12564 15805
6470 11899 29848
13004 17555 2408
7538 12278 5384
8560 8940 26870
12754 8220 1225
15576 19499 27219
17320 16282 7504
9485 15917 2010
6808 11288 10172
15753 3751 20036
15271 9262 6051
15814 4571 23566
634 2874 9192
15116 15809 24213
2931 11806 2391
8852 1476 23287
17002 5059 18557
16340 15324 29347
13661 702 35116
10933 6949 26180
9330 15729 24956
12283 11233 1453
13324 2428 15933
7629 10688 38721
7032 6721 20920
5391 12816 32651
9267 9368 7184
861 17743 16342
19303 6053 30177
18187 14510 14690
10841 9872 27469
190 1447 31888
2529 4269 8045
6568 1687 2867
13634 7089 21400
18089 17152 2709
5539 7054 4340
8180 8895 4141
930 18046 15431
17573 809 21310
17654 3791 32768
3784 8082 12367
17968 17104 16221
12368 12849 12338
1284 5621 26166
14600 7564 12283
14873 11849 22786
14479 13248 11316
3167 9911 5139
9911 9488 12497
11251 1815 6682
4941 12659 16014
1800 7716 8588
707 3032 15877
12920 12088 21419
2284 12828 14744
10961 16933 24147
3806 2740 12187
15118 16883 28138
1933 16862 10924
357 13290 1968
506 17346 27072
16115 12451 37283
7770 5932 28829
3788 11590 10311
14867 6985 11128
7972 5467 27503
17776 993 14626
3866 7865 35061
7693 18199 31306
17478 15385 22021
6950 6118 30020
19133 3745 29912
3582 11785 22036
8328 11416 33509
17802 2351 34847
18367 4937 33924
15023 2492 8267
11918 15715 14857
10733 8589 16554
13176 881 2637
16184 17422 3703
11163 19003 16152
19256 18682 17424
8555 13414 26589
15366 12067 28974
14636 19123 14216
15183 19186 11695
10005 8327 25736
13790 4900 26588
10891 16153 4708
14447 6303 26550
1991 2123 24252
13363 1265 760
3424 2396 19953
7152 12314 32939
158 11139 22165
11192 4290 2711
12211 7834 17600
8597 15497 21718
10111 7088 3533
1990 15233 6566
10319 17829 38583
9587 10273 13900
13468 6209 11150
1096 117 11464
1689 19352 30652
8827 5788 15498
4147 6401 30524
18004 14804 17124
12600 246 6496
3844 13634 2746
6727 6582 2342
7095 19050 37156
643 12120 32881
2363 7471 33163
9305 14506 36803
3664 6277 1116
3901 4701 32193
7278 12944 36014
12003 5111 8794
222 15399 21093
6858 1859 29703
2714 8387 24214
8378 16958 26087
10645 1039 956
17924 6826 19315
145 19180 36619
946 16894 17686
8080 8311 18508
16657 6564 169
11522 18981 4691
15451 12075 29042
2859 12653 10097
18146 10706 38217
13143 12639 28845
17498 12874 25152
2781 16514 32450
19049 12332 22219
13237 2567 17445
16085 3836 32998
9881 13930 3230
9442 19195 19088
16004 14074 21127
12534 12890 33767
14468 18221 32703
18548 7655 7566
2443 7312 12884
3362 18189 24587
8113 18363 2074
9223 8637 2951
2797 17744 21314
17690 3193 26401
8057 13422 5405
7666 12250 16345
17525 9423 2413
5256 7476 15869
16181 13746 6358
11259 4965 37523
9029 14668 22577
16220 4734 35046
5476 14264 27457
19285 4610 2925
17519 1245 14562
3419 241 1918
219 13646 17713
5024 10812 20842
12801 11579 8739
18868 13054 18126
6502 6999 24532
16873 716 34042
10557 18814 22536
2461 9539 35808
2814 3294 20452
11211 19463 36418
15493 225 16066
1608 13938 28360
12665 933 5147
10934 8189 3706
11789 16575 16882
15647 16168 19874
573 13871 20522
14672 1031 35773
14466 6623 32337
1699 14349 31738
5589 12502 11899
18425 12020 4147
4995 2969 22711
16440 12678 31409
19455 1715 34914
14974 2495 15799
17910 10189 4437
13328 9853 32327
1402 16797 10362
5007 12744 17461
18559 9977 6292
6774 18448 22722
6719 365 28731
287 10986 24369
11109 2598 8748
1103 17859 37230
11173 16774 24560
2030 14220 9851
2166 6028 33557
5593 16752 8318
4606 8621 9189
18731 16034 21407
9998 18521 15082
12357 15349 11844
15395 17446 2433
9629 12639 1979
5754 12012 17412
11874 1691 36956
5278 4861 24869
3702 5929 22389
11558 11425 21698
10168 12291 22405
10432 3470 23795
14803 7731 21464
4639 16369 37035
15947 2389 27430
904 2272 17634
160 18721 25094
1448 16338 9113
4842 18543 36538
3067 11773 16105
2707 12376 24556
12269 17601 38852
4537 17581 12557
6324 2761 13773
5726 12606 335
1363 1451 22613
3381 6102 25888
12590 4289 8237
2439 7476 3963
5962 15198 12100
13490 12667 31581
6934 7410 30372
5156 6169 671
18452 10606 28323
2397 5029 12697
7239 18411 13882
11712 10730 22176
6456 9845 35428
6032 10935 18864
8196 4696 12665
9768 11472 32515
9808 10002 19205
1364 18134 27561
17120 16443 5558
16674 7030 15055
19007 5446 34224
8111 11188 20594
16083 9189 15484
13851 8977 25090
7264 14626 28605
3416 17199 11138
15194 1918 4848
18339 6625 16137
18877 2700 15768
8469 17118 25510
11542 2543 12414
7815 105 35392
2736 18819 8622
1549 13652 14516
6763 4210 17941
7497 16866 13926
7769 1840 5816
8403 10459 17353
748 2417 29400
7266 18047 6489
14992 2943 36639
8435 14892 3581
7138 9874 8489
506 5313 28826
271 4676 6363
9677 9572 32639
2714 378 18064
18911 7036 38098
3282 6766 33459
19103 2191 3605
12113 3947 22738
7098 11558 4008
15031 13123 4473
9327 649 14953
204 13730 13395
16586 5489 11519
7739 7620 9994
11164 19484 22944
9805 17877 4498
11785 11423 4044
5672 2602 31045
4359 665 21377
16535 2521 36995
16497 15465 32202
7157 7303 23003
5896 17108 13355
19400 4691 20152
6099 6637 36073
16515 6456 9532
14536 8370 33813
13929 8476 3772
897 18757 871
3176 1233 995
14361 12292 25767
18078 5626 22766
1283 4096 23534
14213 3415 12122
15136 8118 12002
11676 17072 35248
3842 10673 11430
17942 14354 15002
16644 15750 24516
14887 10854 96
6979 12989 13555
13 14658 26568
16562 12707 20791
8588 8754 20715
13017 12832 20604
3114 15809 33092
914 7678 18319
589 1632 1620
324 14025 34563
1028 1442 30584
11949 8950 20629
10005 7526 34761
12174 19238 9642
3441 7448 22438
1257 4653 25854
2847 13140 17079
9444 18560 19642
7675 17004 5852
17025 7139 19874
15252 7190 3492
9968 11214 26118
16485 2627 32234
10143 13745 25758
4994 414 17951
8443 2152 31203
18670 13739 21744
11908 6885 24181
13838 12173 21199
7019 3887 32630
19395 6773 9001
18792 3271 21303
19016 18521 8128
3399 3930 37343
18896 17559 9494
7893 12349 8028
1041 11107 5546
9672 18271 17691
14301 3358 8983
18939 7099 23711
2594 18199 38618
7225 11857 470
17821 948 11461
19456 2957 12574
3193 16271 15667
10139 5261 23497
2168 12393 16269
16806 11915 31035
14006 6056 21881
1841 11371 36173
17307 5432 2677
15450 8919 25679
17406 14267 6248
19410 8747 1715
18290 10503 16572
9734 1158 23681
15588 14797 19136
10834 12982 303
3557 2286 38394
11608 14867 23361
8331 16247 13932
16478 2866 6303
13245 11051 31902
15556 8936 30357
13951 8152 20992
2774 18448 19516
12966 7529 18924
17738 19272 5869
12943 17583 13109
2849 11447 32257
3154 2620 6776
11138 2696 25594
8426 18735 1331
7841 10076 9207
4858 18097 34700
10748 6063 32294
9090 10165 26787
2039 12405 33900
17932 1799 14771
13643 1447 12547
14586 2326 4364
19129 7820 25189
14870 18913 15969
16248 12644 14449
13170 723 12269
143 17856 26672
16552 6374 5101
1392 16140 5309
1336 10861 19410
10016 12372 9291
9078 4880 6837
4305 17369 31404
19369 12324 34063
10163 17076 24535
15119 12900 25991
2139 19122 38209
11160 86 37116
19045 17504 28474
8241 12470 29688
16950 13359 14729
4640 11537 1595
2032 16694 30744
9919 4532 21733
4782 10641 32379
1864 2907 18473
1384 4159 8916
14820 7118 35376
2810 3707 12451
6820 4152 17728
8684 1581 7817
16823 2583 17373
17308 14121 11112
12755 19352 34094
9359 10094 47
7392 6370 32409
5666 304 35620
2967 279 30343
4420 6712 28040
9992 17219 7980
13291 14544 31176
2535 10567 17157
13217 6282 38779
12193 5634 2609
4060 11142 33289
9780 9756 28970
10681 15250 11662
15602 4231 684
5839 12799 38675
11659 2582 2812
11682 2248 21237
11604 4343 37988
8266 6918 27983
15732 742 29192
15036 16120 14706
2283 11598 3668
16617 17306 34568
11262 4655 25155
11142 3606 28099
5425 13060 34163
2924 6758 27981
11179 12281 15790
4608 16541 19005
9622 2801 25572
10359 10422 19999
4465 15005 27665
10357 2095 17178
18251 3498 2544
6909 12458 11268
18410 4588 26577
7344 19008 6749
14825 747 14555
8623 2664 18478
1765 12913 12353
15368 17568 27681
14210 10782 24062
15312 11838 11191
16102 1472 21035
8636 18317 16702
17770 15553 35428
7952 10051 31139
14902 17104 32236
11015 12402 129
1810 17505 20695
2300 16588 16416
14312 9368 29940
955 115 34223
16532 16513 13199
4708 2049 33494
5012 10138 12818
5049 868 16998
2231 12476 13448
9185 18062 14994
3870 846 32867
9511 13271 37958
8107 12650 31640
2760 9771 37265
18343 17968 526
17562 12911 6851
14757 9158 8818
2108 9754 5879
16115 2739 14036
17582 7443 37679
18817 1023 21898
3361 4767 19693
4239 4687 28629
12088 19289 29435
13599 16883 29856
11705 18731 22739
6173 10940 1583
4545 3371 2003
16766 12723 25773
17379 16773 25225
8054 10372 37598
3245 915 15932
16978 14492 2728
16400 10965 32004
15768 8543 37633
12698 11652 1711
19190 4879 24496
961 18203 32786
1397 16277 18427
6469 942 822
8397 17876 36910
2206 17099 24937
9712 14483 470
3654 4377 26253
16032 9549 29511
11983 18186 5626
14426 5136 8086
10933 7717 21399
6616 6918 28472
2347 18423 1290
4284 9279 37446
384 19015 15412
4659 979 9570
18617 11661 38329
18266 17721 31378
5829 16035 16876
14690 5684 20812
9819 18166 35727
6128 17355 10222
15481 16521 36060
5670 6466 2334
12321 7549 32377
2789 14946 1249
12862 15318 17348
4218 16988 21759
16842 1451 36122
14189 12085 15494
3134 15497 28334
4006 2224 22585
17110 2698 16876
5142 1550 718
15319 13857 9890
1676 15097 3981
5814 13268 3752
5868 16432 29015
12575 3404 10869
11318 252 9730
12235 4456 33538
5155 11907 28813
17092 14894 35056
11399 19009 17822
5246 8602 28584
17637 16013 30558
15672 9375 11464
2702 11254 24144
749 7527 12156
10575 18094 11377
7883 5195 394
14944 6915 29174
10932 13561 32164
6065 11010 16712
1954 4978 16636
14359 4836 26431
17616 2974 20114
18187 15693 10912
18434 14773 21987
9302 3019 26982
4191 13303 28618
2292 13881 31691
5037 11999 36296
5935 19049 4962
11799 12548 3742
5186 9490 30705
19261 11129 8590
15693 12055 26520
9499 7437 26863
932 17182 11602
4771 85 3884
10700 10101 18818
1408 9408 12494
3230 555 28745
4305 6567 6858
8713 11898 34043
8871 12987 7471
13403 2654 30524
12347 13462 37323
13629 10983 11899
18965 18442 35844
16534 7799 8657
2271 13493 10916
5745 3405 795
3686 2816 20988
3239 8589 23236
7387 17255 23767
17145 14912 5986
5847 1034 358
1062 2317 30625
5461 17937 24228
13605 5369 18536
6110 3075 22048
7070 3807 5830
7597 10246 32295
9074 14865 21661
1858 7618 12883
10305 12633 11546
15599 11156 26005
11291 10969 17150
6899 15831 35019
15937 13853 10423
5783 10432 33654
5496 2240 34911
5085 10376 24378
7758 5256 22416
8654 17990 30526
17220 12059 543
18255 7610 26359
12144 12476 26363
6214 10918 2515
13172 12612 33811
8360 18868 18929
2476 16561 11398
5781 3362 32908
9564 19114 5303
15459 13835 8073
16429 10282 18622
14348 883 36735
8823 11201 28584
8047 10726 23372
5076 9010 38392
15400 15083 30857
14801 14135 1374
6439 11152 29431
18667 19010 10585
15707 7771 31118
10948 3182 21241
11259 12534 13938
14125 5899 486
16053 4710 1499
8355 5254 16138
16195 15911 23134
912 12473 20962
169 18883 7856
6586 10911 13446
14572 11854 22425
13074 19462 13959
15255 13953 15034
10443 5366 27675
7919 5105 794
7197 6170 29138
14786 4819 1883
2410 13066 28789
13474 12622 27691
4266 6093 30171
6528 17262 2364
6270 5469 25622
13082 11509 9033
1383 18683 5640
10283 226 13855
2063 6114 7824
18040 9492 1626
1347 7877 36412
14200 6721 28368
995 6971 32858
6643 13847 37971
5685 7376 21098
19084 16477 6966
11158 2412 21925
4210 538 19855
17864 7386 21280
11262 12598 2449
11382 5048 10672
13826 259 20831
15269 13879 8555
9705 15328 33978
1429 17765 37553
11198 17494 14353
7574 10640 2110
15275 2922 17598
6863 12434 32111
4133 13649 13908
6393 14530 18526
8666 15070 27117
990 8132 18688
12798 5830 17799
7338 14386 11341
9502 6205 32681
19435 17000 34441
17853 7622 2433
16142 4351 27882
579 16153 13238
14464 12338 3569
847 1830 37604
9330 2627 14783
12533 12949 27544
6537 5909 2105
4936 6727 25380
12682 11708 16988
17904 16166 4361
14611 10601 7424
16100 3460 1335
1634 8370 21874
15349 8732 11200
16132 2128 25298
10180 12890 1222
14323 17958 2529
17510 12604 10520
15480 8726 28703
10919 16621 21938
15555 13361 6273
17503 1214 34475
6222 5150 10277
4389 7777 15500
10993 11719 15147
140 18783 20175
18978 4733 36913
1921 6474 14457
10253 14002 30906
16520 8234 32704
16300 6017 5053
7314 15536 6505
594 13617 3396
14880 12011 14029
14191 6241 22105
13242 2613 3458
448 13949 6270
