10500 1667
2258 8542 12252
4319 3850 11859
10331 10183 2156
1124 4163 20763
4674 1028 13833
2767 3504 16027
10306 3283 1222
6462 9720 17621
9931 1373 8084
5200 2309 11048
2664 7518 20264
7928 10368 12445
5426 4375 18911
9114 5827 5074
2174 3046 15714
4696 6106 6011
663 3681 9996
6830 9876 4382
4687 2377 13147
1226 6049 9434
6060 9788 2861
1454 5023 2910
1272 10145 6959
9920 9228 18147
98 1877 9153
10283 9720 4182
4758 8456 4643
5039 1155 19809
2897 6808 11094
2651 5658 1846
7730 6238 826
6500 1679 18036
8960 4294 14974
7581 3816 10894
3260 9305 19900
9840 3415 10406
96 5425 4274
3976 5647 19289
544 8170 10528
1191 1992 13682
7804 3205 743
2583 2218 8243
6726 4967 13184
1508 9360 14635
3854 2757 19762
4857 8605 10142
1163 1674 16707
8557 8400 6986
9500 140 8538
1544 1351 18068
5491 8220 8070
3519 9046 3042
1485 9265 18473
9654 3468 9186
8249 964 3398
6498 4766 10013
1561 3414 1457
7149 2027 3314
3675 987 14925
3431 3954 14794
4128 2319 12088
9270 9444 2314
5397 527 3924
8091 3610 16738
823 5989 8633
2205 9896 8999
6499 8501 9899
3089 8780 2264
5580 3322 15000
7168 7027 19398
6442 1434 3611
6118 7234 20753
5743 6005 20103
1730 9377 19107
2459 4050 11882
6196 5737 4664
6274 3608 17513
10423 5235 13066
9961 877 10080
6820 3488 19088
6847 8010 9558
10294 501 3290
8316 6189 8408
8012 1110 13911
7827 2272 13943
4112 8588 2075
845 9368 16045
6664 9968 16554
6737 998 20764
2604 721 14645
6436 7795 15161
3774 9595 11442
9185 1518 11930
6685 576 6511
4989 8607 11442
4980 2330 2362
5869 9005 3668
7819 6890 18144
5141 8882 7156
3343 5188 9941
1589 2439 19445
4616 10322 15250
3574 2530 10760
7214 10378 13987
1670 2354 15004
1211 5127 9985
741 5665 10154
7475 9026 5566
226 3225 11240
6147 7367 14819
5762 1513 12608
7845 1293 11018
4506 9472 11746
2054 5266 19754
10470 340 333
10335 394 1875
10101 3039 17531
4524 9110 12385
10199 693 1284
5021 618 13215
1437 7780 12620
197 6088 10591
9372 3251 12484
2225 8137 13130
2406 8275 18502
2667 996 16301
6365 9959 13719
1668 5495 14146
9341 3834 16238
7573 978 19457
580 6130 18829
2085 4045 1283
9042 5773 7077
3049 8851 16422
2741 8580 15172
7477 2978 3492
6412 7561 15096
4973 1288 18559
1436 2656 3725
7786 6067 20432
1547 10047 16942
9234 6145 3872
10188 2425 18047
4931 1036 18218
4296 7673 15381
2555 10387 5638
627 8716 11075
9138 1045 14939
6728 4383 16367
4569 5103 2207
4187 1017 8626
10012 5820 1212
7445 717 13364
5409 9231 7130
5875 5869 8591
788 4138 3411
1744 7699 5948
4656 5260 15363
783 2092 13359
2402 1465 2412
7327 4751 11677
2880 3519 9552
4756 5241 6891
1557 1473 18473
9242 7501 7278
4494 9786 4287
3704 644 4921
1704 2397 270
6033 3979 9147
873 8729 2534
243 68 11645
8882 2800 6797
6254 3934 9690
2748 10484 9124
10051 5216 16846
9386 8553 7651
8184 5921 550
4825 9994 17051
2378 682 20218
6862 511 19665
10295 4945 14362
2388 1649 9862
5382 3231 12817
7285 4656 17859
3671 252 1469
7394 6159 19629
2885 6141 9611
987 3596 20255
6545 9490 6947
9429 9856 3587
3052 9383 11335
9104 6573 12226
5746 7633 1804
116 9654 1644
6483 10245 16104
4851 2292 15132
8601 2003 8205
9904 3869 9143
1041 2665 6132
5425 743 4001
5516 8266 14582
1259 3564 6305
4872 8217 20767
8267 6027 15461
6766 2587 20176
3374 6274 2698
534 7967 20882
801 6730 14919
6511 7311 18800
9257 6968 17207
5801 1928 9951
6388 9470 1150
4349 5671 826
5396 2449 9765
42 6643 1484
6792 8733 19900
3634 2520 2797
3605 4710 15492
863 2491 9046
10154 9028 9109
6281 7489 10020
1317 1107 1189
1930 5319 13210
2832 4937 9226
6517 9293 14889
9492 3253 10551
8484 7843 1860
5239 9793 7948
6235 8158 2747
1279 9195 16007
1559 2410 2019
4172 1730 3539
1986 5407 5005
8948 8882 16109
2840 6492 17195
9017 9070 18335
7431 7417 19741
7656 5835 18338
851 6154 2131
2333 9595 12275
6550 10081 16673
6417 4062 12479
3945 8321 13197
9270 9251 14470
4727 156 3053
5481 5937 15478
6197 8938 16795
1269 2516 296
1660 4296 5148
9767 1152 298
1037 6476 16659
7541 9903 3530
3136 4904 15071
5301 8637 11912
8819 9863 1532
3174 7025 15458
9156 6770 18060
3112 8326 20138
1947 2378 14314
2766 1347 11545
4458 8210 19127
4828 2102 13154
2819 9208 18252
1746 9787 9596
9445 6043 19449
9187 1120 7325
1789 4642 5005
2153 4278 6676
5267 2046 4056
4281 4077 937
9542 5418 20434
4525 9500 16327
9501 1079 11332
2792 6733 6267
6705 1934 11382
9795 8138 6104
2618 4778 13432
4316 523 20417
6294 4801 675
5995 6772 5102
10006 4748 2047
7247 8516 8408
5897 7513 5689
5119 4946 19469
8778 6887 5292
1478 2885 16209
4545 4509 894
10236 5673 5988
6157 7330 4996
3545 2965 10380
3830 4306 4093
2883 3982 17104
8158 8418 10943
4924 1952 16184
3722 8257 7363
1681 8029 19633
6468 584 6606
396 620 10299
8746 9542 20817
8861 1984 4998
2297 2256 18640
3013 4232 18053
5302 2099 7217
5653 9972 1447
1701 3523 4883
3758 3378 5981
1516 5949 5580
3494 28 14485
9523 1178 17878
8952 3919 20474
170 8195 6142
6374 3205 16052
5089 6673 19018
3333 1092 6079
183 3108 10196
2002 252 20304
9053 3263 3299
8381 9644 1256
10178 9260 6306
5619 81 1728
6578 5503 3025
5644 8202 7026
3497 8910 6921
734 2860 18672
7848 2950 13807
4005 2303 12864
6362 3132 12781
7204 839 5979
7942 3544 5046
8947 1002 9588
1452 9873 1737
4843 2005 4825
189 4006 13556
7792 849 8949
4039 2151 19119
7972 5146 12184
8367 10426 17353
9280 4587 13851
8546 8480 7751
6843 9 16199
8719 1263 12505
3901 4104 13248
3723 6125 8512
2909 9453 6134
8188 1183 5036
5097 5247 2428
1338 9410 18252
3445 2501 18776
1667 3814 5066
6045 6019 14784
4156 5472 3626
7574 6047 757
7934 10416 19369
9366 3119 20878
979 9236 3733
6701 561 4125
3878 9134 19577
758 6921 20555
10219 5263 13403
9004 8986 3458
6436 1694 12282
550 8737 11476
117 6847 19813
24 9090 17885
6340 4716 11425
9757 7278 11469
2333 10041 10552
5967 2000 6172
4844 8570 16593
1671 4975 8832
205 8435 11228
10285 9179 12607
10481 63 6390
754 93 2793
10447 3105 15531
2454 9995 15147
4902 4181 2198
1911 1389 19116
4439 6305 12217
806 9581 6525
8789 1121 8316
2599 2574 17214
3441 2891 9644
10160 3520 19873
1227 8999 14890
4323 738 8699
8532 1370 11190
10443 211 12235
2858 40 5610
4809 9567 8542
3924 8867 9228
10315 9390 9946
6941 5940 19073
1525 1672 11614
2876 7377 4868
6443 4791 19042
4727 1373 10694
5098 8662 14321
2755 6372 297
2813 4721 27
9348 1923 8276
2924 6415 20852
4216 9613 20506
7905 67 9520
1941 10163 6412
8689 711 8986
2313 1659 12453
671 7729 11188
8012 9459 20353
1166 4142 4846
1505 8204 11028
2502 7706 12250
6633 4222 14996
79 4257 20391
4432 2576 12750
3353 41 12413
7465 4673 1103
6050 5766 3292
9258 1324 15225
907 5867 7981
8175 5222 11332
2259 7079 4955
4048 8426 10990
7045 6340 14918
5084 8749 10328
7859 4605 7665
8038 7772 1238
232 6884 17053
8245 572 9898
4411 182 16702
10352 4074 14273
2952 8710 7024
908 4234 10524
5468 1798 11784
609 3507 6494
701 6826 11262
4355 3582 18416
710 8829 11613
1710 4738 230
4410 8755 16906
2161 361 13464
1572 8224 8771
2404 3133 3562
6198 8048 11194
1370 3056 6462
5381 10300 4273
9295 1693 12586
4754 6936 15597
5988 3532 15871
621 9648 2405
1772 9211 9796
8687 3555 4119
3997 3974 10928
1569 557 16384
2354 5545 4905
3756 7055 11370
4693 7519 15588
1746 10179 19896
5398 2332 1742
7826 603 16863
3111 4807 17542
9421 5705 3966
660 1307 6014
2144 8032 15768
9979 8321 18294
7040 5143 14122
3386 483 13852
8307 2930 16485
4651 442 9111
8100 10279 5938
2567 788 5966
8182 269 9552
10304 4681 19364
9252 5759 6345
7322 7217 3505
10127 8062 16176
10162 151 3733
6165 3687 3532
2135 8402 20953
9426 9963 14774
8944 500 6989
44 9819 12288
6671 2515 2453
2969 4257 14548
8423 7657 1737
3559 6316 4156
6968 3843 9194
8916 4186 6942
3019 1220 13854
2337 10363 1866
5876 3629 851
2469 1387 14383
10472 4254 9250
9742 6224 3550
9884 1993 6534
3250 787 8108
9209 242 4729
4438 1806 4197
3422 10011 20688
7539 4686 2737
7611 511 3047
5472 4358 19029
6412 5135 15784
6274 503 16112
2063 6680 20815
3219 2204 17372
6688 4888 8242
7902 8471 19167
10171 9717 10730
9841 7773 10562
8384 2414 20683
2282 6767 9585
683 4737 2210
3450 5649 9206
1931 5286 15717
3185 4788 8963
4261 1572 19034
9460 8626 18438
2778 7181 5708
1332 322 5611
10431 10009 15811
9144 5303 18410
1414 9866 4442
4756 47 7118
7788 8108 4298
4364 4251 19441
9057 5810 7363
5660 5448 4090
146 4262 11108
5005 9841 17616
9846 3229 6216
6496 10254 4132
7327 9021 2720
499 7642 3572
8879 6007 16284
492 6586 1705
9215 3028 11782
8239 4220 7319
7885 5867 19025
7637 4275 16481
5327 9089 7039
5985 7301 15063
5768 213 8020
3592 3451 5719
6828 1500 7651
179 10110 20217
8276 4486 1375
1545 1521 17272
4630 2065 17406
7734 8991 19061
1625 946 6977
10274 7661 14837
4183 4186 8163
5090 3043 2977
10400 8777 15534
299 3961 18767
3121 219 16589
6866 9533 3111
9377 9052 9857
7977 27 18015
6877 6229 19936
2735 3919 4026
4770 7512 6067
4078 9738 20464
978 9026 2163
6595 52 17446
8610 3439 9238
10247 5305 11763
8655 6551 8631
10110 2377 12104
3418 5581 12188
9986 8159 1074
6305 8730 282
3751 4547 13171
1556 10419 19459
4019 5260 12592
6239 5343 18574
8243 327 19104
5876 7081 14648
2903 1651 13812
8301 751 11314
6706 8362 8089
1485 2484 14919
4202 2478 4697
697 9442 18428
248 8349 6520
2733 7432 7297
654 4970 3945
3839 4437 17214
1500 9348 7426
8637 7492 20990
4362 3571 3287
88 3149 6309
3817 2912 9318
1243 2148 1838
9885 107 20119
8417 1781 17328
9819 7599 12055
2147 7533 5565
9287 9124 7469
3377 27 10057
7354 66 11017
6004 7115 16152
4279 6095 13606
6189 2422 20127
4646 356 9498
5047 9387 19056
2098 8714 4992
4133 8138 8824
10366 9916 17607
3674 9463 4286
6390 5363 12289
1242 10107 15990
8043 6050 1975
6558 8407 13616
10270 2033 1863
1053 8488 3475
3875 3609 2884
7340 2329 16791
5314 8668 14635
1601 3305 17382
10332 91 9065
1050 8654 13465
1401 8049 13623
6323 267 10809
1294 3771 10924
8770 8993 18020
7156 2609 3578
1675 98 17096
2289 1473 9054
5915 4380 8784
9621 4004 14926
4466 6130 20476
283 9758 18528
2713 4642 18754
9800 442 9269
7484 9384 4916
2362 259 15894
3177 3986 1471
932 2128 7232
2084 6910 3286
3037 5408 9293
39 329 10433
4932 5676 15638
230 1370 19776
10163 5046 4301
617 2635 11864
6433 3683 20972
9890 10056 6391
7796 10142 13492
1115 5160 3496
2557 390 16595
7876 6165 5178
9174 4006 14111
6912 8023 8875
2920 9887 2009
8615 6961 7028
8108 7714 6748
7930 4663 4290
1175 2500 17049
6315 3534 4655
6251 2395 16335
6553 3229 14908
6753 4799 5094
9134 4493 7712
5575 5770 4584
2224 10438 17185
5781 5929 8976
5092 9626 14882
3918 4554 6876
5989 9789 16533
4491 3815 2794
8275 9394 16245
4258 5342 14150
4800 1874 14266
888 9020 12409
8987 9609 18444
1235 5379 16723
4494 9355 12692
2099 8523 12474
6204 4423 12368
2798 351 17435
5109 9209 7228
6277 2239 7952
2887 1944 6194
6976 9210 14194
8715 8823 4392
3247 6422 4640
7089 5909 14301
3550 4957 12014
10360 5024 2386
2053 6110 19117
8342 6190 7538
4864 1535 4649
8944 2061 7419
7919 1242 720
8858 8984 8989
5143 25 1871
2933 5077 7840
5402 1439 604
3729 1237 17782
9934 7699 11954
4602 5194 13715
6789 3358 4217
4678 1843 15768
229 9589 5692
1326 3818 17826
7284 2078 6237
3699 3553 17691
374 937 15809
9605 8621 17350
5066 4568 6723
5952 2199 9314
4174 4679 14321
7464 3042 19516
3107 9130 14419
2152 2931 5870
2171 3084 9109
4816 7568 15190
2848 4631 18088
5864 2824 5688
10334 144 11751
5315 4345 16027
375 4259 10019
1367 8349 1415
2956 1694 19536
8752 4525 8828
4951 2758 13225
6299 582 9060
3628 1002 823
4567 8363 2050
3272 1769 19777
772 8208 20953
6716 9171 17273
846 8933 17585
1792 9281 5237
669 2854 1281
4006 5848 14548
4563 374 5766
838 7265 12845
9974 4474 17549
4672 208 1969
6977 3608 17075
3772 2665 14355
3728 1879 14755
333 8440 8894
7713 4816 4254
1120 5857 1134
10166 10397 17983
4681 8814 2768
9971 2896 7780
8364 3590 12752
9613 9336 14881
3268 8743 6105
1400 5497 9773
1880 8200 20231
9767 9102 15575
36 4026 18059
1407 3456 17116
2507 3733 20524
4079 1110 16525
2831 1849 1724
10279 2059 13826
7150 6759 11828
1483 10384 7545
9661 679 2727
394 3212 1707
5106 5154 20763
7731 9666 20227
8769 4523 2571
6975 6579 5975
1707 1030 10298
544 2352 20733
9013 8313 9607
693 745 918
8409 214 10049
7771 6987 20028
3394 3949 18125
1348 6772 19507
2124 9967 2557
4954 3904 17851
4874 990 6307
2225 9329 11830
10071 5237 11681
10363 5751 7408
7197 3812 11305
2176 4404 5259
4694 9075 19966
652 1995 16448
5139 5483 16728
8863 2134 12297
3281 2396 17829
10061 6444 3705
8794 869 2620
6660 1750 2171
4414 2299 2596
8336 1103 15899
10215 124 676
6942 7089 4527
977 10434 10092
9275 2623 7893
4952 2613 8098
9733 905 4409
3025 9554 15090
8899 2645 4414
6218 6550 11068
7387 9825 19595
3729 8442 8224
7331 7432 1483
8756 4577 14646
5150 5540 1111
5808 2068 1321
6869 9681 14229
9751 10143 15311
2150 823 18877
1017 1565 1634
854 5426 9273
6299 8341 11161
8011 9326 5329
7001 3373 16093
3824 2063 20328
3239 7036 8894
7496 1957 14446
9344 1493 870
4674 7049 11823
3023 1704 6126
3715 8058 15046
768 8000 14403
8631 8626 1353
8326 4808 3076
9715 2967 3819
5760 4738 2854
1098 7043 2017
5279 3049 17898
5012 3270 16387
859 8216 10509
505 6109 18513
10471 6097 14153
4300 4693 14352
9218 9029 19325
2583 5265 13541
8836 1168 5150
5645 6321 7126
5328 2987 20291
2383 9334 5360
1643 4660 5202
4965 8119 13238
1732 7722 15481
7232 7491 4257
6626 4157 13999
2260 8259 9658
9442 426 11221
2840 820 14509
6135 6736 5242
8448 2315 13982
5697 1892 17409
9650 333 9435
5579 10193 6992
1728 2924 7532
9810 1238 5444
98 1299 3383
5370 2006 435
1106 5989 7796
8419 7377 9888
626 9709 7887
9970 889 8778
2689 3404 5
4477 1761 5517
3832 3988 8772
1162 5326 4053
8071 8656 20847
7156 10029 20916
836 505 11657
1952 7857 16730
3083 3494 5099
8403 9334 2314
388 8739 11687
2968 1738 7923
10307 7209 375
3891 9653 11438
3097 2930 572
4433 9374 2106
8900 9161 7122
4436 7186 13332
2335 9906 18157
2371 9952 12922
2465 4011 2678
1387 3831 14961
6852 7484 3455
5721 10260 11969
9902 6653 11059
2402 1974 13358
2230 5044 17917
212 10081 11398
9135 1858 10632
3991 1873 294
9797 792 12945
2278 2347 16694
3311 5082 5808
8887 4825 1481
2208 3239 17857
4209 3979 4529
5634 396 2734
969 8097 10420
6607 10203 8828
5391 8751 14524
8859 5477 9413
3577 2960 6632
10448 1266 4031
7497 350 1458
8324 3914 11995
4940 5094 3962
652 29 5964
6211 5679 7621
9603 1803 9356
3097 7995 13428
4478 5956 19768
5881 4181 11859
5609 3075 462
9757 971 13673
4459 9745 8888
9867 1470 9295
9195 4342 14865
8277 2649 14753
702 1599 3737
4947 5196 18268
1135 4247 3789
5585 8224 10706
7985 3556 2574
6059 5745 12742
3133 10010 9950
2647 9816 18588
2258 5811 6083
2759 242 15402
7780 821 19281
3378 7172 1822
9105 737 18898
1358 5801 7341
1682 8868 1676
3670 10220 10401
5754 713 10559
39 7103 17127
7674 8305 1158
1205 9342 20617
272 10189 19165
4783 4197 9349
1273 1340 16374
2032 7248 15800
4141 10088 17963
3012 1145 15472
3036 3280 10427
5392 2167 4931
5813 3844 8796
5866 8528 15834
9430 9062 9875
7735 3425 1955
1063 10136 19470
3778 10117 15189
10143 5024 14361
1825 9579 11286
3885 6620 16852
6852 8072 7516
4658 8366 7494
4045 3444 13252
8044 1255 16621
3168 9762 11896
9437 9192 3052
528 4350 3620
415 8292 15575
5401 8439 13587
9849 12 7533
8591 1720 10488
6677 1976 6763
10244 7867 14494
2439 8803 18318
5686 4965 13712
7221 127 20750
6660 339 17658
406 2826 17426
6482 2892 15731
335 8540 15001
4564 4694 15471
306 9278 20689
5028 10302 9572
4706 904 7661
2848 10135 5401
5789 6734 534
1344 3963 8053
5993 4585 2108
3597 4352 15117
6753 2646 1816
9924 6891 6272
5820 10142 20896
4728 8512 9025
3938 4097 18022
1626 6724 16930
7907 7271 17540
4260 8746 7025
4505 9993 3999
4770 7952 20035
10131 4908 7407
6621 1320 4228
5792 4359 7804
9830 3457 1359
7254 6040 19597
8564 8502 16591
3193 580 9382
10035 3508 8394
83 10177 4619
7606 4483 1153
2337 5706 11384
7086 6516 9582
8290 5642 5770
7557 7608 11187
5928 566 13362
5522 9781 10887
9201 2273 5562
157 9319 14782
9634 3593 15797
10312 6071 13453
2060 5122 16006
2324 5226 13851
5418 3072 14298
10056 8888 9831
2127 6116 15712
9717 2155 5167
7293 4908 19154
8475 2970 20652
4654 1336 14857
3315 724 7836
10263 1309 14213
3432 399 15418
7024 5705 7583
9709 1483 2237
928 7483 17082
6089 4738 15453
4679 6672 13602
1310 8297 19176
10260 3047 6476
2022 6154 12734
5069 7034 14298
8898 1620 2766
1050 848 8629
9643 8182 7329
568 1575 1476
3660 8322 19704
5937 3229 10220
6513 1487 4349
10129 8753 5331
1640 5132 16194
6612 2769 18735
9608 6278 1877
8860 8835 11633
3728 6076 11092
7098 5726 3615
5352 6262 19060
1351 1387 13000
5936 6144 11349
4853 2886 1673
8072 2841 19536
7072 3531 8156
645 2090 11991
3257 6989 17540
9422 7399 14952
5748 1478 16412
8474 559 4849
2045 9779 4710
7970 3343 6740
782 7739 568
2184 70 6734
10414 1635 16136
2578 2469 17968
8612 2956 8784
3881 2755 11590
459 9680 19685
5483 4230 1444
4115 915 16320
2808 133 10358
771 9082 3590
9428 79 5134
5742 939 17198
6593 8178 8050
1438 6162 4513
590 8692 12614
10113 2836 5991
8615 5562 9468
9431 4523 2921
8986 443 18857
5105 6926 1028
3207 8218 10696
7383 5559 8706
1861 5309 13821
131 5865 2920
8223 579 14653
5707 4411 15782
2215 4297 19925
8467 2690 1875
5205 7978 3844
6015 4900 8813
5500 8540 16287
8328 9130 2121
1352 3397 4912
1588 5980 14612
6696 3476 17935
9317 2711 2096
2291 5441 5335
7290 3696 18579
1393 6280 7890
1422 10275 17703
7031 4793 16467
5462 1294 16849
4995 9755 12896
1861 6075 3421
8178 9256 17188
3439 1095 2889
2076 2135 12116
5308 1431 2005
2622 2163 17092
4860 10184 11437
8068 7715 1631
6502 2822 4722
4759 3954 15235
3758 8893 6021
10145 7438 10178
4630 6590 19150
1045 6081 13764
4393 4309 14447
5010 8772 19281
1357 6554 2338
440 4834 11997
2713 7585 2731
6194 10461 9596
9879 5142 3924
2447 7374 18393
6817 453 1081
5229 9295 641
7348 2205 4796
1800 5708 13988
5483 807 15577
2223 4670 20043
3679 2057 6960
5030 6559 2333
4790 7265 9847
3889 6356 10036
1586 751 4027
2219 7282 7075
1187 5665 4229
9475 169 2594
8294 9384 2680
4704 6335 49
4688 1857 2354
3457 409 7458
8366 406 5041
8796 1305 20225
7282 5858 15807
8565 4994 12317
7848 3769 17815
8923 4726 3338
2950 579 9129
1661 2826 13364
2227 4244 8997
4864 6079 2609
8656 4914 20975
5017 3130 6714
4663 65 1189
10157 3987 13695
5678 2187 6946
936 8637 18529
1674 9659 19346
10168 6114 11529
2993 1043 1072
8248 5675 11400
3714 7597 11202
6354 4293 7662
4776 6631 17798
1432 4838 20519
9155 1585 4869
10389 8352 18328
9210 9330 19888
8404 2982 13829
1369 3828 17183
6631 154 887
2092 6277 3519
499 8014 7128
1086 3366 11036
2903 9858 8785
3207 5603 19227
397 5657 9657
8300 7694 6028
4784 1500 1536
3149 6430 3676
1430 3554 15372
8160 8592 3427
6248 6751 737
6564 7088 18694
6858 4535 14991
6823 36 11725
2707 556 18206
1984 1628 6868
6924 742 12070
7416 215 5662
10406 2451 16923
1742 8677 2874
10324 1118 7516
2514 1050 18348
7540 3246 20006
6751 3901 17822
6753 9935 2766
9308 8970 20627
269 8862 16347
6956 6306 9531
6953 4093 17327
2796 3119 349
3717 5254 2740
1324 5751 4939
6277 192 7635
3636 3012 435
1517 1673 13549
8296 5916 18922
3554 6117 12481
4006 7987 2626
1479 1844 11338
4445 3491 18364
6913 7958 17395
2096 6228 20377
2037 5033 10269
8098 9872 18427
10251 8293 6471
8321 6509 4364
7235 3396 12188
4486 1878 3967
7676 1043 4445
2521 10028 19234
6247 1465 6581
6541 4534 20301
2330 3015 5787
3336 5465 18739
9351 1502 15633
2757 9749 17898
7832 2333 18296
3311 8392 11822
6136 4640 11062
10040 2102 17367
10443 1127 17213
4385 6485 14893
2891 8641 9745
9585 10374 12680
4644 9476 6381
10450 1604 16630
10231 10234 4120
9135 5320 2766
5849 9825 825
450 1550 10368
2811 6771 18130
10373 5641 4877
7190 116 20723
6800 7620 16771
915 3270 17740
3486 6051 8696
2172 5915 16168
2700 6007 8936
2307 10116 5142
7801 6753 9272
3653 4656 14407
9985 8763 15455
4127 5275 5903
8319 643 16269
6410 189 13879
8309 5595 10330
10009 6137 7084
9856 2742 7173
1131 2242 10512
2615 1782 5662
92 3507 16849
10199 4571 7037
475 1723 13256
3806 602 5674
7623 6122 13021
1484 9105 10755
1770 1224 19502
3357 3277 14453
5519 874 17291
3581 5309 539
1110 6648 10777
8828 429 11014
9304 9877 16200
9436 1703 19805
4839 816 11025
531 4083 14162
6879 2678 15649
7001 9072 11680
2928 8139 18177
6050 7621 17811
5458 7726 18245
6357 5590 10043
4582 2394 1146
4392 6783 19409
5111 6495 7678
4537 7453 16290
8072 4110 1599
1272 763 17109
1081 5696 17495
2332 10238 2209
7719 860 19728
6346 3130 17165
5539 8192 20806
8398 6390 2912
10409 3983 18519
5477 4413 5933
4825 2765 7692
5649 8026 12567
8395 6798 11768
3291 9743 12333
5507 8040 16335
3914 5863 17316
2301 4481 11926
10292 8899 1971
8464 731 16121
5473 10108 11842
8871 3103 10833
3454 6387 1642
8845 5005 16113
7478 8324 12645
6202 7260 11602
4713 7269 6742
3427 1820 6059
9776 1186 1568
9394 8935 6194
9953 6636 15532
8106 1975 20538
2652 5240 439
6270 8630 20544
10059 1066 14545
6073 2979 10682
