4500 3943
1409 827 2290
2474 3617 1716
2325 4410 3688
560 4109 4952
735 2034 4172
557 347 7832
727 3944 3134
2618 2529 4907
2144 2420 1358
1667 3979 3130
1914 216 7586
3614 381 2118
1173 2879 5099
4347 1532 6116
3286 1098 6895
1348 1404 1573
1088 3335 3379
775 1450 3992
2488 4351 1399
1073 2817 1768
1185 2703 8619
3843 17 7821
1086 4055 6821
2325 4353 477
3399 3888 4473
666 336 1622
2613 3741 8189
750 981 3215
3181 2333 4073
366 2869 4362
1506 2648 674
1648 2278 2889
1231 1657 7463
1836 1712 4440
1492 4356 8169
1705 1477 1839
3171 2445 2544
2724 591 617
2932 3740 1993
3570 3223 4932
2101 4074 6396
1992 1552 6764
2677 2319 189
35 808 396
603 2533 7812
3084 1723 399
2346 3806 157
2993 3584 6546
3054 3254 8853
1702 3176 4646
2102 1089 1133
1229 3069 3498
237 3128 838
2197 3805 2758
1872 2182 5910
192 1097 816
4020 319 5578
2851 3192 6339
4157 3789 5981
3507 3207 4824
4024 2654 8340
2868 3334 5485
4375 182 3698
540 3493 573
2011 91 6873
45 2458 2753
511 893 802
1871 3086 805
20 2850 4389
82 1732 5974
1575 3399 2153
346 3962 7385
2871 3655 1102
690 1968 1686
3056 470 6584
2873 35 8253
2207 2828 1512
3658 3063 6769
2810 194 642
3224 27 5556
1868 4308 4530
89 1786 7013
3734 2359 3649
3803 1572 1524
1393 65 2381
2040 1250 5002
2172 1019 2713
1305 839 7989
3123 3503 7196
1699 4350 5530
126 1503 3273
4408 2471 6206
612 1494 7074
1369 797 4460
4383 2217 6379
3787 2953 6688
2400 4192 2829
1971 4445 3904
1181 1633 6681
3110 1332 5203
3006 1035 5609
2705 3379 4126
80 540 3987
2210 1120 5147
4300 4143 518
3022 3288 3570
1943 76 5155
2432 2474 7379
4219 1964 2270
664 1871 3558
1138 3104 5657
1403 2327 2996
3512 4361 5877
2218 1561 446
1462 1629 6282
3841 2993 2022
2595 4188 7496
2793 965 340
3394 2510 5724
1496 1851 4157
1166 3116 2028
4112 3467 2366
307 369 8758
3039 3393 2291
2720 2138 1268
199 3407 5924
1518 2900 2838
3328 2599 6647
2205 1631 8027
70 120 2308
627 1612 2834
4096 2951 8399
2058 4120 5800
490 3267 7839
170 2786 1810
2756 3738 8188
2259 1235 8288
4037 2432 5096
215 1409 174
3829 4398 6335
2844 258 3278
4133 4369 841
234 3549 8916
1043 1535 3735
3194 592 8159
1421 3794 5919
3795 3851 7845
1156 3201 3823
1947 2862 1785
2389 3766 1580
4275 3752 944
694 3830 7078
2695 3459 2429
4121 1728 4754
1988 3388 3876
2047 3751 1352
562 1707 7399
2231 585 7675
1466 3092 5026
2426 3889 8716
1210 4134 8308
2955 3314 1632
2661 1832 2695
787 1139 3769
3623 1972 3960
885 3237 7032
1165 4193 5513
1411 1921 4695
1807 1757 7796
1402 3662 7831
2439 1073 8491
3127 1170 7745
2657 394 8122
4220 1436 2573
3095 2383 3475
1557 2780 3277
2681 1924 7441
1840 3199 6034
3763 4375 4804
2460 3524 5326
2182 2128 1962
316 1788 3616
2033 1775 2528
3597 61 2187
660 3832 7500
4087 1253 2830
2996 162 445
2969 419 5088
2430 2451 756
3437 1510 2678
4106 1056 3525
194 405 8622
3121 1454 7032
3555 1103 7087
2465 420 6982
1362 3492 8007
1130 1465 5513
1768 3369 8897
2453 207 157
4029 3749 3465
4209 3508 4212
3137 4222 3923
2810 4360 248
1021 2889 1635
3658 35 7783
4252 2336 1521
829 1335 6860
322 2624 1690
1222 321 6642
3847 1561 4900
1375 2648 7500
3639 2246 715
3013 1250 878
71 1436 8148
1000 8 7186
3241 2884 3991
2225 876 1065
1223 3073 7350
3760 2084 3337
2791 1596 4585
3840 4141 2588
3263 939 1945
3040 1308 3345
1640 1369 1394
830 2522 3555
3358 1762 7514
2433 175 1738
2075 3879 5019
541 3979 6579
1110 485 2874
3995 3907 5643
4129 2162 5865
2021 1 2
2408 3840 7833
4189 4399 8806
3005 700 4388
1160 2938 6110
3707 274 2489
4288 1099 6469
1308 2110 2195
2207 38 2353
1590 3270 8923
3943 3328 4325
2778 2193 1334
2698 1331 7074
4380 2867 5790
924 4423 389
340 3919 1345
1953 1658 5540
2145 1197 802
3470 4015 1132
2109 2306 8819
2500 2119 7909
4093 3530 1039
3581 3512 2392
3350 4189 4496
999 5 4017
2597 2536 916
2798 139 8698
2110 1958 6048
3712 3954 7079
3377 2125 169
3813 1228 2598
4434 3722 7465
3011 3687 3295
2543 1575 1244
4224 1945 5825
4357 3700 8170
2042 2728 7905
2467 2438 8979
1885 1213 6987
4239 3940 837
3114 2010 8630
3975 3627 3012
4269 2257 1193
2713 3125 6191
2356 907 4765
3116 489 2641
534 2763 7340
3748 4425 1878
3152 3162 8645
2394 514 4106
423 4086 1512
2367 724 5750
1602 4385 3794
1680 2955 6889
202 2805 3443
4265 1636 3220
260 3731 764
165 202 789
3255 238 4363
2140 1998 8535
4034 1496 2899
396 2049 1066
3223 4230 2383
1534 3042 1081
94 2741 578
3787 1071 5104
3182 2065 4718
3790 3211 8430
1413 2580 7355
1037 1287 6016
661 3242 2530
1923 1387 2591
3588 854 4307
2844 2826 4687
3329 1423 8608
2193 4352 639
2441 407 1735
1061 4303 5450
3858 4379 4461
3425 3502 1214
431 3833 772
3235 2202 471
4481 994 2085
1658 1944 6291
3811 1473 7086
193 747 5775
3251 1505 8575
6 1147 1632
1170 1671 6987
3436 2898 812
2653 981 7434
3392 3836 1007
3906 14 5916
2723 3390 2545
36 2009 7035
3099 726 5485
3290 2181 8560
978 2104 7413
2270 3419 1879
93 2836 8472
3860 778 8359
3013 1649 1507
2780 4068 3718
438 1586 4875
389 3880 649
2909 603 2862
1765 3610 1549
196 443 2702
1113 2836 3235
1843 2011 207
79 3215 8310
179 1063 1914
3254 2312 1107
894 846 6775
3902 842 7416
461 1410 7458
2674 3267 8023
46 2598 5714
1335 296 1326
2413 426 4222
3538 3145 4760
3402 890 4837
3789 2359 8636
2380 3219 552
2734 3279 7292
1912 1442 6654
3034 2788 5475
2157 3825 5985
1234 763 3850
3627 711 5191
4394 3545 30
772 388 7996
4362 1331 1485
1489 3995 1687
3696 2068 4188
1361 2681 6860
2060 4393 4328
1643 3319 5186
4069 2951 6164
1279 565 105
1935 2623 6695
3413 2906 5420
1908 2660 2717
2668 4358 8774
2368 3622 7213
612 2749 2840
3557 4417 375
3405 672 8514
2135 3419 2100
826 1895 6859
2086 347 5517
3818 4437 6505
2237 3117 6276
327 2865 6912
3087 4201 2491
4446 2050 7426
1133 3197 5636
2293 4465 3827
1286 3164 4736
4325 1219 6436
2742 2359 7332
326 3916 6943
2309 1740 7934
1278 2080 5977
497 81 2527
4026 4104 3803
4261 2065 7071
440 4248 1549
3313 1329 7601
3867 1349 4245
859 2962 1591
2023 3632 6248
703 753 6023
711 3499 3371
1056 1160 2333
3219 1936 371
492 2105 4747
2475 2616 7037
4307 3303 612
2538 2628 721
3795 2405 8410
4345 3159 1061
4145 4246 2115
4213 1220 8718
3189 473 960
3638 2503 4675
2251 3875 5963
1686 1185 172
1195 3353 4595
3200 3163 7890
1349 3606 7431
2302 2536 1843
1445 3799 3727
3377 2430 7110
2950 1891 6869
593 3720 1862
3508 709 251
3249 1680 6298
2402 2116 393
3129 3276 4940
3034 2593 1700
333 116 5566
1455 3279 7023
3059 3234 6878
2211 4366 1576
2942 2999 5543
960 3447 6034
3068 4021 4111
2181 2329 1878
4037 1407 5364
2029 3980 882
4185 3272 3949
563 1458 2869
1930 3791 7596
1772 4296 7822
1382 525 3197
1021 3746 2950
808 3960 343
2856 1740 864
542 4482 3960
405 2831 8347
3950 629 3264
888 3415 6561
3636 1227 3889
4214 773 5350
4238 641 5143
462 4013 4268
903 400 7809
301 1923 7770
3546 316 5311
2281 800 7037
2216 239 385
25 1223 190
1501 2248 2227
1589 1927 1389
366 3155 5367
1648 2453 5096
3225 2171 6682
2996 269 5475
1827 60 3378
2 2915 4611
3117 2667 7150
2989 2511 922
4406 3379 4821
4402 2675 4
3093 3408 1863
1579 661 8912
4288 3575 1290
4012 2922 8604
1220 2681 4537
1128 3709 5710
4152 946 197
1734 2069 4168
2592 1840 7645
2713 3351 2334
4337 4353 2960
1955 2734 5252
1711 1767 5181
934 2259 7760
2173 1305 2065
3256 2999 3426
2024 96 3736
1912 2805 6767
1934 3405 6358
1084 3525 2088
376 275 2957
3561 3999 330
3202 1927 394
1686 4417 6902
1532 2367 415
3621 2520 7266
3244 1755 649
1425 1893 6436
3294 3323 1753
3761 3045 7669
4143 3481 1050
784 3777 3443
3446 900 7275
777 772 7073
2508 1658 6383
3823 3951 5854
2511 2320 8431
2711 1865 2344
555 3792 5595
2769 1463 7849
3573 4484 3266
2577 3959 3285
441 1944 6426
938 2534 3639
4202 3018 3224
2582 2908 1246
354 347 5773
1893 593 6070
4193 512 2638
4313 3838 5408
93 1514 6084
1075 2576 4884
1627 911 1683
3893 3198 6224
3926 1665 736
3379 480 4845
1171 1094 3590
2288 3778 7785
3528 3578 5198
2344 769 4795
4238 579 8826
268 3144 2205
592 2390 5495
4435 3460 594
1736 4116 6043
3745 2055 8262
4207 4091 5736
4186 2684 8055
638 898 4116
3950 1651 8932
2295 45 8874
2046 1849 8695
2328 4152 5169
3827 2708 811
1938 3030 1584
1220 3314 2850
4488 2572 4400
341 3600 5141
4022 3902 7242
482 3203 3719
2218 3847 3397
2171 3241 4658
4230 338 1363
2149 250 325
3296 4028 6938
4080 979 795
1164 655 908
4446 1317 4698
2534 1036 8718
229 423 3824
3197 4075 3857
1683 3256 8903
247 91 1035
2669 257 3789
3666 1545 3343
225 704 8598
1997 752 1759
1268 429 1274
2424 3351 6641
567 2829 7563
4234 244 3167
675 1919 3485
17 958 7919
1058 4227 8864
1530 3519 8130
3187 4003 3953
3658 3376 7805
1131 166 6958
1027 2209 3781
3225 550 1273
2345 228 8220
1093 3539 2955
1024 4435 8114
4075 1407 1490
3776 3132 7178
2331 238 1994
2112 1971 8728
2703 1833 6107
3406 2054 1288
3279 1650 5256
1559 3219 5022
2389 1181 2486
495 11 6937
2869 29 6964
3602 4269 2394
310 1508 2512
3947 187 2242
1652 2735 697
487 1565 603
2334 1965 965
1455 3028 7741
3333 2194 4595
1559 867 1124
692 2091 7890
768 4377 174
35 1976 8459
598 694 5649
464 1535 144
3313 4280 3434
1203 977 6898
1245 2701 2877
1964 887 8382
2487 1358 8272
3359 373 1082
1105 1794 477
2381 2541 8915
2305 1856 6088
4137 708 4645
3983 3982 558
3974 2251 7958
698 2029 4353
4142 2432 1738
286 3103 6053
1805 3555 7909
3705 4059 5223
2180 3721 252
1594 3052 6313
2473 432 2391
1786 545 8110
2052 1141 3359
1286 4386 3903
2703 870 8686
3338 1681 2294
2286 1423 2318
323 1508 2177
1760 1973 7745
2580 2750 1207
577 497 5817
3545 4261 1244
3201 3862 6113
1406 3077 1496
1844 2815 2547
3716 2191 6223
3717 1849 8946
3254 4034 1435
355 263 1660
2192 1702 7839
3806 2324 2026
4102 3220 2556
2576 3110 3258
2570 3928 4705
577 4252 2960
2166 2539 2987
3273 2370 7532
3528 3380 3586
4304 3631 8008
1141 822 571
1904 1371 4903
921 3065 7720
2065 842 7511
189 4437 3793
4473 2549 3599
211 1607 5514
2009 1935 8101
2748 2300 437
2775 723 1976
2281 1551 4312
4383 2407 8480
126 2275 7052
1268 2529 3404
1778 2878 7209
2614 917 6810
1491 2896 7672
3725 3798 5166
852 3097 1076
1373 696 6433
3223 2322 8954
580 1583 1472
2880 819 4377
1714 4369 3350
3282 1364 5047
1509 2907 5432
138 1220 2973
1593 2694 6018
2789 1737 2301
4058 1096 7805
2593 3394 5558
1002 259 152
3595 100 3780
592 410 8947
17 918 4086
3845 2077 1203
3869 2669 7704
1034 1720 6675
3867 2402 7979
2808 1720 2171
3239 1934 5405
4142 392 1472
3749 1576 5650
3278 2934 6461
2016 349 7215
4452 3641 6109
856 930 675
3969 3155 5563
4440 3820 7318
1034 246 264
3406 2434 7760
3635 514 4123
2993 2257 2203
3477 3559 68
2572 2088 4695
2403 1696 6422
1994 1297 3209
876 2920 8651
4015 828 5627
2023 1499 1242
1153 4400 8786
1597 1453 2683
344 1948 2315
2746 180 3265
878 2736 8754
2170 226 4713
4294 2701 2866
2801 3327 7299
4401 2761 6303
2571 2101 125
139 3366 4868
6 1207 5212
3453 4044 1541
2190 551 7031
3169 3638 7542
982 3784 978
4062 310 2478
1920 3236 1552
2699 1435 1354
3083 2878 5549
152 920 7952
3264 2178 7458
1665 3291 6029
2250 1214 2711
3327 4475 2305
3481 1696 2791
1566 2305 2081
4361 1704 4991
2936 498 5219
742 1587 2149
4456 2233 1696
3715 4453 8833
2531 65 5905
368 2136 8068
1167 934 8961
2510 3510 8068
575 2534 141
2133 624 5338
3725 577 5600
4032 3830 638
789 2700 6674
3933 3633 968
9 313 5148
945 2530 3206
2738 1761 5242
4408 803 4017
1440 949 1341
3679 2860 3289
3401 4051 3029
1551 3722 5707
4248 526 3186
4319 280 7
1472 3849 7849
1112 1856 5051
2658 1869 5059
2004 2295 7498
275 2321 529
265 1822 7099
1304 1667 8661
523 4239 7337
2115 2857 481
1955 3419 4007
54 3175 5350
1689 1823 1417
4189 2027 3790
3833 3162 8951
3122 2681 8523
1516 2769 2986
162 3637 5495
4047 1354 2025
92 3849 2905
1329 1898 3123
4490 4300 5805
2416 161 6481
1982 1406 4390
1605 2916 4815
3033 641 2755
1991 2314 6075
522 1166 8160
1394 181 1276
3470 1839 5189
1264 3469 7786
1143 2109 6179
2257 3505 5159
421 1857 5317
905 3892 8552
1779 206 2752
904 3372 7161
3805 1797 6682
4212 649 4976
3487 1043 5662
4259 1395 4512
323 56 5866
3247 3917 2116
2496 1307 3999
1818 1825 5244
3502 2441 276
210 1275 1904
256 1658 6262
2802 2107 7838
2857 3082 1628
3260 1619 2583
2928 3841 4049
1674 2173 6637
2272 3155 139
581 3624 8556
2723 3917 7958
3540 2924 7184
211 2712 7000
432 3760 2732
1286 2300 3365
223 227 7849
2146 3071 4281
955 1488 1438
2949 1725 8116
2205 2859 5804
4350 3696 1226
642 2841 461
1123 1064 3607
3531 3086 6800
163 1573 8086
29 3739 8365
3770 1875 3903
2177 160 2746
799 3947 1817
2595 306 1578
3840 1678 1258
517 4149 2459
4030 2126 6075
713 3103 1274
2747 4267 8012
3363 1889 6568
1890 4487 3436
4025 908 7190
4318 1849 2896
3062 1296 8707
1302 203 1780
564 353 264
1197 1413 403
2921 3542 4972
3641 3007 7574
1233 183 8457
4135 3559 3496
1025 2174 7118
4008 831 8073
194 3980 3287
2530 1995 8166
3268 3550 3132
151 50 5560
2032 3819 6851
476 2262 7393
935 542 8067
2420 3679 1798
835 1868 679
1823 4366 5947
4487 2198 5325
3491 2349 1747
829 2465 5312
2543 3772 3420
4414 4286 3387
1977 87 4540
3036 1603 2686
2012 1784 1733
992 222 310
2420 1197 3764
1134 476 4963
1328 3293 5780
3803 943 6041
3405 2279 1970
2997 1130 8613
3323 2076 4843
3306 1878 7000
2531 2102 528
1004 587 3717
792 1527 2417
3878 1616 2402
1248 4189 6386
658 4386 2512
4499 1541 2156
3690 331 6628
1187 1593 5649
1581 850 8501
699 3057 6930
2035 3036 5633
1767 1707 6320
1309 270 1845
2405 1368 8576
1609 3405 5590
3233 1466 4694
1343 262 726
3073 3515 31
1582 2809 7628
4136 900 5401
3300 4428 5985
2065 2854 2342
3930 3423 8738
2634 646 7096
1914 732 7012
4426 70 3389
3038 2378 575
3626 3383 1587
4077 2708 730
747 1948 3726
4136 127 2080
3281 3551 2690
669 1048 1424
2812 1354 2985
4423 4136 8090
952 4118 4881
1633 3306 4955
3012 3761 1173
4019 3750 65
2483 691 4681
1961 3203 4768
3132 659 638
2588 177 2966
2316 3594 973
4347 1198 7138
1314 3639 397
3766 810 8421
1155 4103 2255
2849 1921 46
1299 1801 1428
2780 394 1250
447 4426 3597
4267 4258 514
195 3739 346
1589 1436 537
3177 986 762
1563 4238 1079
208 4198 4908
2069 115 3004
3166 1145 6371
2682 3834 1445
3052 2002 3914
3684 4283 3573
602 2268 2124
2637 3390 1532
4334 516 5228
4201 2891 7599
107 1349 3736
1689 3777 7686
1358 4403 5640
3338 748 2504
3835 2268 29
2766 351 3952
313 147 6841
1416 7 4570
3636 3385 5916
3029 2694 2800
395 2599 6715
1213 4084 7988
1527 2974 312
4140 1934 1013
1885 3735 6357
1258 3262 4706
2981 1393 341
2183 2192 1037
2646 2556 1031
2026 876 8945
4021 3379 6077
1098 2592 4645
746 315 1713
1732 611 6175
1569 1717 1765
2441 3589 7623
2423 3638 3965
3422 2825 3998
71 1645 1046
4162 1320 8958
3388 4331 560
1771 4124 1669
1561 2735 1279
1812 1420 1606
3066 4059 4727
1422 46 8252
1171 2187 4438
445 1846 3900
231 3226 4933
711 2580 8804
795 28 4959
1196 1648 7625
322 4179 2476
383 1519 6653
1372 3556 7440
1511 3685 1750
844 939 1703
1979 2478 3854
63 3700 1732
1007 3240 4779
399 4179 8887
3361 1721 7300
1560 4293 1880
2377 3439 1430
1411 657 3810
61 1142 5542
243 3094 8735
1959 2088 1648
2805 3489 5054
3758 359 1703
2811 3895 1891
3803 4264 2886
759 863 2816
164 3991 4319
1670 1693 8795
913 2150 6438
2373 2965 257
4490 2260 360
4405 1540 6449
30 1850 240
2122 388 2432
3834 589 105
720 3938 8688
2027 3531 4211
4218 1741 3938
3657 3187 2707
1540 2694 5357
1037 2487 834
3928 351 1615
147 1694 3492
2782 2450 2932
813 3419 7675
2981 1944 7180
862 2397 8419
1254 3745 3175
1959 458 7414
3001 1131 2057
4016 2065 7496
2979 1341 410
2352 1188 4190
3692 3398 3909
2767 2612 7427
4041 1329 1410
2407 2908 5056
2990 1940 4205
2821 1315 6627
3111 977 6453
2065 1576 7268
543 1580 223
12 1028 8456
2804 2648 6151
3106 761 5342
3824 2650 7362
3089 3772 1136
3937 3788 3051
858 3651 6327
2462 1610 188
1812 4290 2313
2751 138 3364
3638 1997 495
41 1379 2202
896 93 1292
4155 439 2692
1460 1233 7663
1631 2234 3056
2275 862 8375
3280 3564 8100
1885 3554 2200
2750 2789 2727
378 1881 7155
3066 2576 5282
1829 1359 4339
708 246 2880
117 723 6787
3636 1923 8446
2361 1801 1668
4252 3827 2257
3701 360 1737
2239 759 7271
2683 2644 1036
683 1126 281
3810 1219 3980
480 1697 345
1869 680 2096
2471 2692 2757
4194 2797 2410
19 2000 2804
1976 663 7827
253 822 511
2132 2517 6046
1293 2951 4669
2948 3472 8153
2674 2797 1760
351 3506 1731
532 1347 3903
1383 38 4351
1105 3379 4673
1537 1089 1315
3445 1825 5477
1179 4160 3144
501 2035 7631
3071 3302 7398
3270 2509 6970
1541 2780 1031
624 348 7148
3394 4335 2506
3791 3390 8850
4000 1766 3185
3754 2324 5576
4414 1440 8223
67 1489 6325
4449 3176 5660
3292 573 4616
2900 3280 2787
257 334 1950
387 1765 5407
694 4246 5730
3195 2215 2631
3896 4223 5002
2654 1284 4809
1215 1844 8159
4149 720 4789
2150 3575 1296
757 3823 443
1810 3598 3535
3531 1655 182
4453 906 7350
2798 726 5154
3421 1257 1891
1437 2909 40
1583 816 5869
3616 197 4821
2731 3547 3400
383 1609 4482
3701 3553 3612
230 4038 2316
1998 2948 8704
3410 2893 7514
4177 1169 7506
3067 2530 7340
3137 1837 4641
362 1288 6507
2692 2804 6308
4498 2645 1415
4039 371 70
1807 1238 6842
4272 2877 5658
1704 1075 8186
1777 1869 2964
318 1404 6696
439 1620 1947
1449 2837 5724
2317 2216 4700
831 4149 6716
3736 2350 6175
1423 2405 6772
3906 1046 4288
1484 2972 576
1189 955 6390
3432 3887 6469
2770 4398 8909
3841 1170 6243
4026 358 6195
1619 1014 6520
3241 1688 7143
3539 1564 8369
3758 1616 2383
110 4389 8335
3737 4333 3992
1477 2448 8417
4419 711 3177
194 1499 917
3820 1321 7956
2119 2671 5192
2209 2230 6192
3878 2239 770
902 1800 6309
2291 1899 8496
1905 2548 3846
368 4322 7372
3105 639 2274
1363 3729 1890
1492 3476 348
3070 2795 6522
329 1222 7779
2708 2940 1817
1002 3338 102
4463 1968 2475
2845 645 7626
3320 1165 2975
2852 2966 1437
4255 679 3246
2423 1066 5857
1503 2560 3002
1769 2714 2788
2479 28 7943
2725 3394 2106
573 2523 89
1485 658 2674
2995 3813 536
1078 2853 7435
773 1 8497
1303 872 3985
3607 2637 1940
1752 1866 6074
1807 498 3968
77 2065 3959
2828 2009 5813
1828 3247 8029
3049 3828 3472
804 1968 573
930 973 3042
1809 958 4154
757 1966 215
3534 4419 5844
3136 2972 6995
2863 1011 1934
1596 3004 2815
1081 2814 5872
4233 1207 8734
39 3797 8965
3136 841 1590
4310 3194 629
1113 1545 6851
2087 2138 8545
2268 439 8433
2748 3800 8407
1253 1681 4242
1585 3885 544
976 663 6558
3651 2660 1354
2583 3195 6355
987 1736 5538
1521 1735 7404
2254 169 7723
2371 2305 3904
1860 1386 8561
2700 2746 2570
2276 3097 671
2781 3293 864
2790 4030 1896
1892 91 2546
2644 3458 5177
3625 4027 4029
4089 3638 7179
4056 823 5978
2876 306 6946
991 1123 7641
3002 1539 6689
1380 469 5322
3564 4183 1979
3352 251 1121
988 2464 1022
1730 2965 2214
3661 382 4167
3858 1022 7052
3925 3303 8020
509 2412 1893
1453 1282 4401
125 1574 903
3246 1299 8946
1369 2287 8122
807 2082 5906
2366 4236 8575
312 2224 8167
907 466 6591
2295 3142 947
684 1228 6904
309 64 6358
3190 3445 2890
3080 2821 6158
730 4200 3816
3037 4237 5207
288 3864 6171
1488 1221 5597
4034 3863 4602
4102 2062 8823
3735 3494 4855
553 1810 5111
4170 2637 6447
3018 1900 5100
393 4454 6247
4264 1145 8232
2076 85 2441
3407 3559 697
4225 3048 2433
3987 185 3858
1370 4495 5862
2297 2266 5347
1720 1508 6232
1497 1359 2302
1405 2682 1443
1897 3530 4537
1297 2089 4565
1405 386 8867
1322 1892 1382
3666 3360 5995
2413 1340 8458
3698 490 2362
624 2812 4496
3958 3395 6018
2117 4306 4559
4010 3561 4721
676 586 8671
399 1855 2815
2001 613 5736
3125 3164 2390
3962 93 8449
2516 2747 5595
3733 2089 5496
3888 2069 5711
1847 716 4380
4343 3806 878
2214 889 7445
1117 1736 6073
1551 4061 609
2657 284 5975
2734 1436 3349
676 2708 5914
1044 4075 8992
3368 3887 364
4023 3982 1447
2589 3076 957
4039 1128 8571
526 568 5622
377 3954 6010
337 1829 1237
2744 1142 4752
117 2545 2420
310 3784 5618
578 3485 5264
163 4222 2926
1213 677 8433
3279 2839 1840
1125 3992 75
3660 3618 7494
4100 2441 7790
69 2181 4111
2932 3442 2427
72 2753 4976
3622 1217 2189
1878 3445 7846
3722 2938 2847
2878 4247 3792
3148 3404 5727
4285 629 4712
169 2937 8727
2394 620 1374
2523 668 8176
3466 3589 5651
725 1796 3724
2393 4341 8721
2965 533 4481
1452 3824 209
609 2123 2583
1867 1493 5536
2491 2836 7854
3220 4499 5839
2353 3051 2622
1346 4172 609
483 1374 8368
2321 1865 1261
199 135 1565
1310 4350 5881
925 2216 8389
2614 3680 1061
568 581 3152
1825 1949 8373
1562 3947 8578
1170 3498 3576
3003 1091 6411
561 1005 8825
3704 3116 7176
1257 419 716
44 1956 1545
3848 3222 4388
606 274 3561
2301 4393 8158
1000 2904 1496
1957 320 8246
3947 4176 6130
948 1972 1410
427 2028 8550
113 3533 2483
2567 4048 1232
88 1946 8086
3516 3360 7205
164 2500 3003
1243 3278 5571
4116 1136 5072
3295 1162 3314
1627 4326 634
2758 1347 4492
707 3874 6982
68 889 7967
3802 2069 8040
1159 1204 1162
1815 2445 3247
3590 2222 103
1395 3572 7242
2585 1523 4731
1265 1568 2232
2890 3861 7048
1323 993 8486
3264 3475 3318
3157 3836 2958
288 3821 5012
3762 2250 2083
1168 2418 8317
114 930 3180
2634 2170 5826
2578 4112 1945
4289 3260 6625
4049 3833 300
2308 4031 481
1377 3548 3483
334 3547 3501
4293 2709 3221
721 1515 4389
1076 3300 3990
2734 1817 4268
1218 4262 3042
3947 1818 8470
2449 214 7682
584 4019 507
3921 237 7911
1467 2925 7879
2484 2604 4855
3890 4301 5811
696 3124 4707
1300 825 722
1584 1636 4380
4091 2251 1021
3761 4142 6229
995 1278 3301
2650 1054 4974
3919 2248 4720
2738 895 7121
2287 872 4721
4149 529 4211
529 1364 5017
3762 1252 8697
2819 2643 2608
4382 369 1859
2238 1942 3255
397 742 6289
1257 2710 1916
3300 1104 4350
798 1277 3404
1289 1329 4431
1617 1310 3362
1382 2042 6246
4399 1912 5490
4478 2917 3113
2493 3160 7762
