3500 308
2882 1850 2288
2588 3382 5934
3135 1828 3404
2764 2638 5044
2726 1892 6792
1551 2338 2201
644 2112 6140
3074 2422 5285
2705 284 6193
1054 3180 4810
1667 2551 3989
3066 2844 916
1737 2355 4778
218 1196 3447
3242 20 6771
90 2172 3135
740 2493 5192
1350 2757 1422
285 2842 2322
2878 2720 6242
3387 2483 5074
1843 1698 3124
337 3047 308
941 1289 6987
1628 865 3367
3484 413 6072
2026 221 5193
2886 1892 4042
2682 1769 5186
774 2303 2706
1491 630 2659
2137 394 4769
512 487 6164
1127 201 3480
2734 605 3600
3406 3319 5135
1358 2498 6169
2696 2936 2442
1187 3034 4098
907 2522 1527
158 1311 3153
3387 2634 6116
1522 2368 4209
2151 877 1564
1889 1024 5771
2549 1990 4144
2121 3335 3627
2389 1243 1614
2155 2755 4908
750 1114 2079
361 1 5176
534 624 2144
673 2102 597
2014 332 6937
1740 1836 2187
1489 624 1783
1143 2265 3222
1221 1430 4520
800 1446 1358
1923 2472 2064
326 2137 3271
242 2992 2707
2626 2289 99
2395 1459 4196
3316 1007 1181
1094 1289 5624
2712 93 1331
151 1904 1073
2378 2026 4948
3059 1334 4150
21 2953 6558
1722 2171 4152
3392 57 422
161 3499 4715
1224 1399 140
2897 3155 6911
3443 1227 5880
3064 2591 3920
140 2433 5461
10 2132 1812
1095 3306 106
139 2865 2583
3456 1512 4889
2500 960 2816
2126 3464 3376
2291 3011 2090
1111 1197 1929
2815 1172 4892
243 303 1873
1495 1977 4534
844 1850 2796
3184 3390 1681
2867 44 3259
124 1003 5321
2095 3063 1082
1820 1621 5875
506 1171 1602
308 2871 3460
341 1574 5794
3344 2859 3887
2419 356 6136
1847 869 3861
2113 226 1105
2273 816 3406
2055 2971 3752
957 3308 2140
1739 1622 6138
232 30 1416
3203 2439 4835
3146 3497 269
2127 946 2937
95 1914 821
1596 1729 5888
221 3225 4015
1368 959 824
1038 1755 1097
433 1202 1344
1038 2643 3650
1905 1458 1275
1463 376 5985
194 927 4356
2334 1611 590
2222 2394 2314
3080 449 6015
790 1081 3690
1049 857 2009
3267 1253 1834
970 609 455
1884 1880 138
1186 1960 3396
1446 1370 4897
1012 1056 2855
3178 2322 949
330 291 3588
2836 3001 5535
876 2918 4971
727 1135 6765
1231 935 3587
1779 2699 5518
906 951 4842
1744 1530 5398
447 983 1522
1784 1954 1277
2054 33 1738
743 1786 6246
3164 2327 4047
295 574 3922
202 2864 2718
489 2940 3302
778 1977 4304
167 974 6651
691 2089 5636
177 3378 2121
359 1831 4748
73 851 1846
2759 224 3748
2447 2617 6281
2880 1491 665
898 3322 3466
1684 698 3976
3013 3301 150
472 2484 2258
2591 2494 6262
2665 3057 5011
1034 3024 5139
2615 2790 1517
1786 12 2639
3343 1215 2569
1545 163 3056
3459 1124 6385
2248 1690 3599
1246 2370 4323
2153 1374 5143
1073 3258 3849
2108 3352 4530
3360 1745 1395
2166 2952 3171
1370 1663 4209
2664 1386 6742
3195 1993 4123
1138 1356 4338
1233 323 3688
2630 2363 1926
2924 1104 3995
518 1167 6987
2613 3320 684
2588 1266 1690
2425 2023 2304
965 722 6682
309 1654 4148
1460 37 5357
2919 2382 6991
2946 1196 1065
3347 1561 3105
1124 598 1841
1987 3326 6943
1598 756 4132
3399 3421 1741
2306 260 4269
1314 685 417
1461 1487 6333
3371 471 5061
1418 1958 3576
1881 3004 3856
1057 969 2955
2510 3416 1209
1985 1092 3039
2456 2352 177
2751 868 4731
807 1343 2714
2756 73 6475
704 960 1153
423 1945 6824
2375 1717 2489
2650 430 2829
690 534 5155
2061 2879 4461
1773 1590 3048
3099 3156 3290
3064 1782 4927
1483 2204 4501
728 2193 1223
1843 436 3557
2560 1655 989
2667 2964 4617
3440 2475 5708
3149 857 5386
2746 2193 4749
3286 494 5791
303 3372 198
2755 1667 2110
64 2068 6698
1682 3443 2757
2525 1969 1589
546 48 3747
1455 2819 1178
2524 1530 1866
388 2385 5231
2701 2394 868
1461 2068 2497
3068 1569 4410
3029 2550 1426
2583 2016 5816
3048 1331 2596
1152 1609 1559
557 1168 5958
3093 88 169
719 2107 3767
1634 2481 1970
1008 520 6779
197 392 2785
1621 107 3178
2479 2677 856
2817 965 3349
503 3142 2214
3177 1728 5089
2194 2818 155
2058 2345 36
2790 551 2791
3310 746 6409
1124 932 1323
1683 3348 3154
489 1509 6588
3209 1258 4114
2075 1718 218
1376 3457 5603
1609 1147 2538
220 3424 2556
1575 2124 2871
2425 3266 491
1928 2869 5693
1526 437 5742
1858 2604 1203
2522 2564 4865
2276 1287 381
185 3442 587
919 2105 2119
3004 1517 6078
530 3352 5263
2849 3131 383
2738 2067 514
2064 1532 3721
1566 3260 5988
837 179 1271
878 1370 58
1499 2592 2240
3037 1522 2303
1842 2291 6292
1061 1018 6520
264 2946 1478
2296 35 1909
2162 2935 2472
2481 1515 493
2097 1573 1265
2123 1085 4865
3313 2989 718
2657 936 3923
1645 343 2904
1547 1534 5817
2468 2155 1936
211 2958 347
3124 1121 4712
1014 2231 4756
786 811 1064
76 3101 3422
1795 3317 2740
284 2869 5106
1839 1320 1507
467 1893 6593
1826 1901 1461
2938 1186 1035
929 2963 5303
609 2121 3755
1753 2498 1626
2566 615 2645
2466 2786 5707
800 3109 4945
2707 424 3119
2383 1165 4794
3085 249 6047
1610 3325 5013
1513 377 1160
1811 2037 471
1497 666 2369
3440 1716 4858
326 2965 5720
916 1465 3841
1811 2887 4322
1903 1664 4732
3249 1480 6139
762 1300 2578
893 3199 924
2607 1559 4081
3483 2341 3266
1077 2040 3723
1951 66 391
2902 893 2338
1307 2480 5636
2049 676 1279
329 1078 479
697 2569 2390
210 503 6538
2483 993 627
2327 1281 159
486 1496 1778
1035 944 122
2633 2948 5525
425 484 4721
322 2916 4874
3486 447 5697
1619 3165 2168
1244 3135 6670
540 2 64
2843 1640 2313
2995 2427 1206
304 3274 2413
1831 750 740
2569 842 4885
985 1158 4884
953 2334 685
2556 2708 535
1023 3473 4442
2535 2366 4415
2137 1522 2915
2248 3442 714
49 968 3545
1480 3122 337
2762 3209 5426
2924 2324 1102
2328 3167 2059
1491 453 6399
185 495 1102
2767 1489 5647
988 1898 6483
2424 766 3800
364 934 5813
3496 1168 1121
3347 2564 6837
3416 541 3848
1806 1457 4179
3471 471 2057
521 1279 6437
1276 2205 4298
3312 342 2108
3325 308 4369
2303 2544 66
1382 2349 263
2258 2222 940
3287 788 4686
3182 3362 2696
3203 2169 5010
801 274 2377
1730 1521 718
3227 318 5927
2327 1998 2579
2179 2778 4187
336 2848 4613
3409 1020 1397
682 2624 1185
1909 2368 6362
205 674 1147
1777 2814 4373
2148 147 862
843 341 2905
126 409 6974
2431 543 2502
3172 1402 767
629 1884 3045
1482 860 3610
968 2986 3641
3435 272 322
311 316 2660
3152 1440 626
2897 571 4261
809 2990 1005
3485 544 4638
1808 501 2869
2022 1325 4130
541 1234 6277
1347 1547 3941
248 1965 4096
3350 3022 292
837 710 1074
2532 669 1456
86 2894 5114
3327 432 4766
1041 3000 1357
2647 987 5791
2512 503 658
2487 1700 5108
1433 2840 1931
649 2182 4303
2414 590 5367
1635 261 4406
1525 907 2507
932 1256 2694
453 1568 2838
334 2336 6364
2981 2992 3041
2110 2287 1919
3491 1812 5148
478 1621 1288
2846 3142 299
266 1227 6363
1496 170 2276
44 2789 5497
1335 2488 6284
1548 3461 5161
816 733 2206
3233 11 3248
1763 3101 4076
1592 1458 3654
1865 961 5714
2968 2460 911
2102 3375 4818
1136 2700 5296
1161 3247 763
1687 3212 1132
2082 961 659
170 2965 4145
2921 2252 5108
1055 3164 3647
380 1990 6325
3486 603 3632
2797 2036 2216
2690 1281 4581
1202 511 6329
1728 1827 1168
3286 698 3510
2290 314 6474
1878 677 3916
1405 1733 3341
421 2091 6809
1011 707 4061
1797 3163 1419
3248 3282 4837
508 444 2331
3417 2657 5316
983 671 4483
2634 2831 5429
1040 290 1057
3081 2973 6458
3117 388 1070
2194 2900 3161
44 918 5690
31 1484 2173
1918 898 2558
892 896 6758
2505 1787 6912
2702 3228 2350
460 3247 4334
3375 2652 6754
1043 2065 3351
1482 3026 6361
1508 89 628
2688 1982 1385
2728 264 3775
529 2079 461
315 1679 3307
1171 3176 3559
885 2714 6890
347 2677 1822
1565 491 4374
1259 730 1263
3298 3158 5745
1266 2485 2258
2850 2412 5779
1407 1999 3363
2770 2450 6198
1107 1891 2845
2993 91 760
1749 1060 3545
2081 1460 5599
1849 1614 3480
2776 110 3927
3344 3290 3560
2687 2380 3497
2019 3345 6355
1448 2191 3188
2881 3415 5354
263 196 5712
2917 3493 2895
3412 2826 6025
1165 2392 4957
1426 289 3586
2651 2422 5537
113 1911 5736
2302 579 1693
2234 3222 953
1048 1621 910
800 637 3705
244 75 2466
1781 2533 2942
214 168 436
2547 1697 5752
533 682 3307
1383 107 5012
116 3220 448
561 2738 3172
3468 2404 5928
2001 1220 287
2502 2680 2368
2642 1300 2959
2800 2491 3977
1483 2836 878
1121 1829 52
2091 2288 4284
77 1427 5527
581 1739 2952
2930 2589 329
1285 2012 6535
466 1023 1313
105 1929 1713
39 1556 927
434 2947 6192
1342 2243 1077
2704 3095 592
2758 877 5427
436 1153 6862
2209 1038 1997
3297 443 6679
1897 2630 4979
3407 838 87
1051 937 5396
1239 3207 6843
2059 2985 685
819 2381 383
1241 1403 4641
444 1919 5129
342 2584 3524
107 3089 2126
921 3215 5174
2290 1965 5839
789 146 5358
66 3117 6143
3057 1916 6442
2693 1392 3117
975 2460 3182
1532 29 3558
2110 81 5398
540 169 5767
2534 1871 3936
1462 2999 953
2541 801 6670
1650 1991 6579
325 204 4743
132 1376 3382
3120 2156 5191
817 3160 4528
2195 1485 6130
659 1284 4825
3281 783 1316
149 1415 5268
118 2656 5014
2720 770 5875
3240 2608 3810
2315 3103 5893
3192 3431 2827
1269 934 5834
2519 1758 2623
1443 2672 1365
3405 3484 5480
2435 3142 3897
93 2491 4659
155 2187 3559
237 1565 3560
567 3180 4359
655 1085 3144
2325 1721 283
592 2643 1252
135 233 548
1376 2012 338
2247 1809 857
811 2973 330
1849 2951 1413
1131 441 1208
2791 896 1584
2368 2190 6573
219 2565 4383
1162 3381 6622
941 3022 4943
1108 2670 3826
1903 2644 2686
1956 3207 4304
931 2121 899
1153 244 5171
998 740 564
1921 2380 2082
3251 727 4094
1426 1524 1818
1753 530 2671
3479 3167 3358
388 2669 3154
542 2283 3017
1040 1194 3728
383 526 142
3157 627 138
2276 729 3699
1690 1398 4745
2722 876 2272
1223 2280 4221
861 3358 5849
2339 1108 4279
931 2608 6491
1316 1575 21
1202 426 680
735 2466 6616
1441 1386 1345
2553 2815 2145
2023 2685 4485
3321 1375 6818
3119 39 6573
3066 1139 683
2907 1674 4992
1798 771 1009
704 1326 3373
2548 2745 2524
257 1125 744
2331 1865 4017
3151 417 316
1240 1832 1773
306 411 634
2677 892 3484
956 931 534
2441 3363 4367
1633 2766 2954
2173 2149 662
3003 21 2953
150 2931 1242
1587 777 3175
1098 44 3863
2384 494 3823
1678 1917 3698
3205 1490 1563
2274 846 2299
206 2053 747
311 2448 2665
1252 2524 4751
2112 2040 3932
1856 3058 5694
1306 3442 4788
1571 610 3070
1927 1552 314
2140 1206 4702
3458 840 1462
1355 828 3323
1005 471 6687
3230 3492 4415
1862 281 2670
2567 2796 2633
225 2503 5993
2325 2511 2679
1043 3487 5187
3195 1168 1711
1301 1279 2479
1148 2130 6736
252 280 1258
2627 2631 6253
3122 2502 5270
3082 2041 6314
420 1234 6840
1363 972 5188
2533 2832 3182
547 475 5169
1064 3190 120
754 1917 3499
1691 2676 5650
852 1850 76
1270 3181 2807
3422 3200 4058
1657 579 2179
1239 2535 2753
3426 280 46
3149 2381 1828
2623 495 6057
2124 1214 3571
2309 957 2214
2062 1531 3793
3076 840 2559
3278 3430 386
545 2824 3326
2751 1885 5730
783 1810 4603
3037 738 6650
820 1361 1924
2793 290 2555
639 894 5229
115 271 596
1829 491 5687
2201 1240 6282
776 2974 892
3168 917 4714
1352 2147 2683
2750 1925 3022
805 2076 5797
1518 2342 5330
2559 2439 4491
631 530 4834
1578 2201 5352
823 1522 43
487 3058 6810
3391 2876 388
1085 1563 1380
3145 2995 3461
1879 1291 3646
2624 2178 6116
2684 655 4924
3009 762 3904
265 2895 2951
3324 2817 731
817 2941 1471
288 364 2353
2574 932 6515
2043 2924 4758
2116 383 2607
1390 3263 4802
1230 173 2429
2102 2887 2792
3393 1061 239
1706 3412 5493
3306 79 2181
1633 809 1609
360 3165 6533
23 2460 6380
3480 2328 5241
1934 672 6655
3087 1188 5624
3155 2578 1809
1178 2760 952
2703 580 5065
1033 1735 2691
1526 879 2804
1392 3116 2972
1574 2746 4464
1701 1902 3763
2270 530 3611
3381 1338 845
2989 2024 2436
1803 1123 5699
1869 3292 6528
1445 1109 4578
1646 3089 2549
1470 2929 4390
3288 3144 4240
3324 2309 4566
504 623 1177
1562 1923 1183
2333 3415 812
1951 2818 6307
137 3470 3074
1934 1803 4973
447 909 2817
265 948 5683
410 170 3572
1581 2075 6958
3093 1879 5032
1597 544 3404
1889 2808 3350
935 2770 295
535 582 2786
2523 502 1586
2374 546 6585
80 2892 3542
1284 3009 5698
2353 1828 2590
618 980 3854
1990 1976 3860
1911 2705 1085
582 2736 3714
926 44 3434
2453 1957 324
680 1111 2687
2497 3172 1017
1514 1552 2914
1316 2867 5878
2177 1157 3079
555 793 925
2203 2650 336
2323 161 6951
3391 1564 5696
2714 2221 6318
942 614 2704
2259 2277 4062
3390 1854 6019
933 3458 1444
1222 2208 5436
2073 58 4125
1807 1389 6060
519 724 5610
2307 286 374
452 1848 5259
2110 350 2772
3467 1680 832
2300 3481 4401
308 1524 1874
2818 1258 5870
1970 3400 5086
1992 3324 1131
1474 568 2672
1707 2929 5690
764 2191 1439
38 915 5313
2196 2614 1350
3491 288 6361
2399 3025 3963
59 2262 3157
2598 1763 4144
1242 2349 242
1030 2885 884
1166 185 2848
2815 6 4173
1809 369 6385
656 927 716
1187 2913 4150
870 2746 2202
2161 1001 3472
2784 3057 6416
2408 984 3967
2666 3319 6012
2693 1089 1473
1170 3456 4099
411 2963 2738
864 1726 3208
1055 3481 6819
2948 36 245
3034 2784 4514
439 1997 5892
2865 461 6798
1872 3001 2079
2840 542 6118
1679 597 3957
1103 2963 633
3133 2402 5632
1883 2682 1785
309 928 797
2581 2455 3591
2696 287 4861
3478 441 5838
3419 3411 6088
2037 2749 120
1105 1679 3258
3267 979 4807
3324 3099 771
1366 1535 4122
81 2188 5349
3159 3454 3906
3204 3257 36
2613 2602 3367
1716 2020 4501
1898 2866 6649
900 1876 3748
2809 171 4866
2455 3231 69
2520 736 3332
3074 2361 2600
1799 66 6694
3300 3453 2894
154 1948 1676
1714 2274 5302
49 2421 3646
2522 3285 6828
1609 291 6824
497 3349 5309
2575 2329 4361
2892 946 5193
2101 2680 3320
972 268 4006
18 551 4760
2206 2934 2715
3400 1595 2119
2608 505 6983
1325 3431 5444
1946 1482 3299
2959 2925 351
1069 2239 4231
25 3300 1240
3325 2804 746
2626 60 6257
3460 2974 1113
496 2863 6376
1636 1111 974
2113 3192 2196
39 1812 1046
2444 1495 2330
3424 2614 500
3136 2345 583
885 1774 250
3423 870 3050
78 1612 1862
245 2857 5634
2529 2039 1743
374 3046 3234
288 1329 914
832 139 2328
2644 1057 3934
3321 2935 3990
2461 1841 5520
2253 3445 6542
2953 5 3650
934 3028 413
2813 2632 4201
697 2515 3625
2891 871 3350
3299 1020 5267
2024 823 6163
2330 704 3659
1326 27 5731
3253 853 5334
1002 1008 1867
3049 3240 1469
2368 1606 1791
1956 2165 4377
1409 284 4323
3302 2081 5225
2532 378 5715
68 476 3707
1643 101 6290
120 915 3790
1047 924 4318
2257 540 5395
2208 2823 1009
2382 2093 1932
1670 1331 3061
781 755 2677
3497 1301 5196
2875 465 5908
1117 2676 6853
3097 2991 5170
2247 543 1295
1789 3316 6817
1060 1066 5527
2260 3001 3399
2197 2573 2411
2858 951 3829
2955 2796 5201
1576 650 1922
1370 2875 4773
251 1063 3563
2163 2261 1547
736 3477 6440
1030 1442 5763
1506 3081 2581
2198 489 5237
350 2447 3740
2792 1908 4004
191 668 249
3247 593 6071
2478 3376 6301
1466 1105 2279
2371 2879 5829
3193 1191 5447
2839 1158 4228
753 2131 334
218 114 2258
3279 3252 389
3311 3160 6323
1561 655 672
3017 2394 3001
908 2226 1233
328 357 3823
1844 1285 6886
1906 838 3757
1120 2080 4531
274 1728 6257
3432 1538 2292
2964 3232 4281
3316 2943 3
2135 1737 3407
320 1352 5525
35 996 4642
282 1038 5340
3345 3207 6732
1635 207 4802
2870 605 307
3329 770 2991
2021 2009 5278
223 2283 2916
1441 1100 2141
1131 2640 2366
6 166 6126
3379 1489 2169
1116 3054 1691
1567 1044 2692
688 1618 1629
2941 2704 6551
2706 2208 3004
901 3451 4377
3462 1894 6688
3404 1607 299
2372 3222 1965
858 2223 124
1330 2690 5175
1995 1279 2127
1597 548 6363
2027 2817 6250
161 880 5207
1457 1864 2564
3186 1374 6864
2079 847 1806
1118 2481 290
1023 1041 4366
1000 1553 5594
2224 2364 1103
3147 221 2211
446 3495 2850
160 510 6903
2306 1501 3113
1998 2676 5036
3440 44 39
1458 2820 2235
1577 2355 4037
2478 2881 3830
2242 547 809
2061 2509 515
3235 1460 40
224 2789 4532
1620 2925 1501
1769 242 1481
3161 2651 4309
627 699 6939
3253 479 2146
1325 1518 5358
1809 1304 1546
3008 82 5981
1519 1126 6430
2112 2388 4194
1699 1145 4701
3369 1539 4184
307 2497 6336
379 3416 6121
1351 1897 1417
640 775 4403
107 3285 1588
1291 2817 5860
245 446 2845
165 1875 6770
916 948 1187
2212 806 3886
1379 1871 6460
1847 391 4466
422 1577 3662
1609 754 113
3169 1143 6732
2877 2600 1514
828 1072 515
2076 891 1617
1486 2494 6118
2173 2327 4244
3489 1794 2757
87 2829 4413
3375 2509 5570
1331 2909 6640
3263 1927 4992
3388 2744 216
884 3345 5326
2185 2867 6670
3171 3378 3358
3124 2937 377
117 1698 2159
1516 1270 2483
43 176 5523
845 736 4735
2681 1807 2531
3277 3258 1191
1055 2550 90
2525 328 3223
1097 2615 75
108 2736 4570
2054 2681 6332
2003 1243 490
2776 1571 2937
2666 2356 3
2379 1619 5083
1628 2662 6329
95 998 6738
556 604 2953
2972 456 323
259 2392 669
833 1133 4177
558 1107 2568
97 2785 4616
3292 166 1285
1608 2468 4570
2048 1667 1035
2703 246 695
3194 1482 6669
2953 3466 4141
1758 680 5172
2998 1110 2014
2656 154 6249
1999 3050 5106
489 46 6374
3231 616 3123
2143 1800 4181
2359 2995 2406
544 2023 4461
1953 2759 69
1548 2982 172
3033 3439 4610
975 2416 5356
1355 849 2238
241 2642 5294
2749 578 541
1787 2024 3901
1949 77 3522
236 3154 6789
2438 2492 78
620 1990 2144
497 863 3478
286 897 4678
2757 1524 6166
618 3097 6070
1371 2512 6578
2947 1462 250
2989 2578 2597
3455 2215 4229
1742 938 3602
1219 2733 2632
2727 292 1950
3160 1127 3518
1938 3119 2499
813 1182 4925
205 3014 4196
230 613 2482
2115 1871 216
2070 1076 2146
681 1140 1336
2334 1941 101
148 27 5118
1768 3171 3015
1528 2954 5872
2038 1298 3428
914 1905 5747
3330 2450 4303
1003 3155 3236
819 1537 4935
408 454 6940
2448 635 6760
2214 219 1813
3412 2505 4629
2511 2771 6297
2265 3237 1249
893 2601 5304
3123 2681 694
191 1255 6228
163 3158 1539
1314 2349 385
2879 1393 3076
3354 2477 626
1338 1159 1371
934 1582 445
1420 304 3307
2481 1380 5025
1833 584 143
156 1136 3181
3466 2170 4574
914 1116 715
2553 1531 2117
3222 2244 5822
1998 2622 3132
2602 1715 1828
2485 3300 4727
177 2439 455
2925 2804 5589
1434 965 6938
699 3348 5567
2930 681 613
2627 1039 2673
2395 181 6992
958 1864 4434
1114 3397 5790
302 2000 981
1971 2334 5876
228 2145 314
173 2216 1773
1243 1112 3563
316 1526 1171
8 787 5744
2679 364 4678
2752 502 1045
3443 1440 4308
732 3434 6766
2733 426 5894
1211 1491 853
2270 1846 3364
1387 1342 3025
2181 3261 1178
3449 2911 1688
2312 2350 238
2140 103 5449
1737 1482 841
3175 1538 847
955 2253 120
2436 3381 1347
501 1082 5787
1060 292 1652
90 100 6626
2784 1410 247
1039 1322 36
2837 2908 3997
2309 1204 4821
804 2218 5564
1087 2441 5085
2042 621 2902
2927 2123 2645
3410 1020 4496
3009 534 3917
50 2821 339
1889 1955 6677
2041 248 3814
795 46 6900
2386 1712 3687
752 1103 1288
2103 356 131
356 916 2341
2787 424 6298
2993 2834 5129
3392 575 5539
394 1419 1709
2804 24 3834
1904 2615 3841
1636 2675 3498
287 3285 378
1206 713 5044
1010 2447 5006
295 3189 2561
3372 2751 2028
2638 1668 595
2172 3201 4071
1911 997 4487
2512 1036 4524
962 1766 1724
1595 3116 1928
1849 550 5765
2167 3258 2444
2841 841 1691
1385 3221 1857
241 1878 1383
1850 83 5170
1766 2301 2137
2707 322 4648
2280 2278 4012
3231 829 863
248 2365 2983
1779 3085 5292
924 620 5592
954 2997 3019
351 242 1820
1071 627 2767
1648 2044 1431
717 2647 5167
357 2372 1133
823 1227 5276
717 571 6388
2680 825 3198
3391 2821 696
2928 3365 6244
1804 2466 4848
1471 724 5248
1513 1710 5083
2818 1967 6070
1092 2767 5203
2766 1373 471
2629 779 6673
2977 2175 955
852 2047 2672
2231 1480 4739
2 1773 5544
3432 2446 4451
962 116 5873
1673 2510 4162
2655 2802 5165
1340 2563 3286
480 835 1735
3337 3002 5130
770 2244 3039
1850 1869 4455
2744 154 3394
560 2576 1833
2452 2100 6768
937 2561 4300
2472 2244 929
925 2787 5932
3384 294 834
1042 2385 4549
1137 756 5129
2562 926 2533
66 2530 5803
1344 2164 3889
1355 1220 2
3240 2506 6025
2670 3410 889
2006 3020 2805
2827 857 6818
2795 884 5264
1869 2637 2536
1104 2468 4337
2717 2462 2976
3410 3416 862
2582 2260 1138
649 228 3517
1072 2129 4266
455 649 2485
3096 87 2552
2385 850 1807
1328 291 1982
3035 1836 403
2121 2832 1407
2369 1552 6042
461 2384 3161
2951 1125 4837
2361 1133 5185
2415 3065 1240
2559 1933 82
343 385 702
1283 1742 643
3293 2492 3063
734 1745 414
2422 2707 6360
2980 416 3235
1324 1841 662
1590 2703 4132
3181 2385 1556
3259 2262 3164
1580 1469 3390
3030 3186 6135
272 106 682
3298 2578 4539
2924 2787 6101
2762 73 494
1797 2474 3308
136 817 5445
1420 2909 427
2218 250 457
972 2224 1958
141 856 3508
727 2421 2534
1009 1951 3134
144 519 3454
3426 1551 3238
2368 2666 6666
2087 413 3779
1984 1395 3573
1813 1074 4845
395 2396 3005
3297 220 5676
3390 1897 1988
2453 3258 158
19 2668 4754
2511 1506 426
658 1399 1466
1374 1545 3875
1350 969 1306
2310 801 2033
3428 1013 2174
3317 2004 2772
3409 3455 5288
1750 1909 1524
18 1035 2886
2024 3149 1447
3045 3240 3627
4 139 192
2587 861 1284
1967 1505 2308
1134 2397 830
2324 3307 5833
2186 3431 6017
2661 1277 4333
1172 524 628
210 141 6646
421 873 4221
2986 3461 2165
2808 1543 454
2484 363 1316
1135 3482 5834
3438 810 1762
1375 2725 445
34 672 2892
241 2654 3038
2262 3158 599
2636 3137 2614
2403 893 3681
2420 2956 3343
201 1089 989
36 1928 6581
1060 584 4633
254 3380 5917
2645 1349 1758
68 1165 5758
748 458 1574
2060 1734 4144
1532 3355 4806
677 3019 5757
2421 654 3747
3490 3300 2106
1280 602 6239
3243 2585 4759
3210 1982 4990
267 2337 1252
2387 2602 1347
1307 1460 1251
1640 675 1860
305 3071 6039
2848 2551 5364
3178 1790 1167
482 2163 341
3166 2919 2512
1453 1421 3919
99 209 1368
2931 908 2231
585 1131 1883
215 1328 1862
1892 1871 2955
1930 1921 4973
3006 575 3626
900 3484 5410
2604 1977 3710
2648 2034 4337
573 1152 1548
1494 1199 5031
2561 30 1358
1509 3247 3425
1601 864 3134
25 1994 565
194 2762 4483
1032 321 4942
2129 2735 6806
695 201 521
1173 2483 2213
1074 2534 5837
277 1974 3089
238 1426 5224
3405 1508 1220
440 455 5292
3048 3452 5315
2358 2460 5020
1380 255 4995
193 775 703
2203 2552 4748
1957 2150 273
1297 402 261
3427 757 565
1730 3382 2231
